category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,26,8,7,差し,赤星　俊光,熊　本,1,逃げ,片折　勇輝,福　岡,3,,幸津　博,徳　島,7-1,700円,(4),20240405,1R,西武園,7-1-3,"6,670円",(24)
Ａ級チャレンジ予選,F2,,26,8,1,差し,黒滝　大翔,茨　城,7,捲り,助川翔太郎,埼　玉,3,,隅田　幸助,広　島,1-7,270円,(1),20240405,2R,西武園,1-7-3,750円,(2)
Ａ級チャレンジ予選,F2,,26,8,2,捲り,入江　航太,熊　本,7,マーク,立石　拓也,福　岡,4,,富澤　洋祐,静　岡,2-7,340円,(2),20240405,3R,西武園,2-7-4,"1,630円",(5)
Ａ級チャレンジ予選,F2,,26,8,5,捲り,宮道　良輔,徳　島,1,マーク,阿部　弘,高　知,7,,赤松　誠一,高　知,5-1,190円,(1),20240405,4R,西武園,5-1-7,450円,(1)
Ａ級チャレンジ予選,F2,,26,8,1,逃げ,古川　大輔,広　島,4,マーク,木谷　凉,福　岡,3,,秋永　共之,福　岡,1-4,"1,760円",(5),20240405,5R,西武園,1-4-3,"5,100円",(15)
Ａ級チャレンジ予選,F2,,26,8,2,逃げ,望月　嘉人,静　岡,4,マーク,鈴木　広人,神奈川,1,,佐藤　康恭,福　島,2-4,180円,(1),20240405,6R,西武園,2-4-1,"1,610円",(5)
Ａ級チャレンジ予選,F2,,26,8,5,逃げ,佐藤譲士郎,埼　玉,1,マーク,天沼　雅貴,埼　玉,4,,沼川　夢久,群　馬,5-1,160円,(1),20240405,7R,西武園,5-1-4,260円,(1)
Ａ級チャレンジ一般,F2,,47,3,2,差し,岡田　大門,愛　知,5,逃げ,吉川　勇気,石　川,6,,志村　正洋,神奈川,2-5,310円,(1),20240405,1R,松阪,2-5-6,480円,(1)
Ａ級チャレンジ一般,F2,,47,3,7,逃げ,櫻井　宏樹,東　京,5,差し,北沢　勝弘,栃　木,1,,高橋　京治,埼　玉,7-5,"3,220円",(12),20240405,2R,松阪,7-5-1,"8,310円",(23)
Ａ級チャレンジ準決勝,F2,,47,3,5,差し,木下　章,長　野,1,捲り,竹澤　雅也,福　井,2,,佐川　拓也,福　島,5-1,"8,110円",(11),20240405,3R,松阪,5-1-2,"65,950円",(64)
Ａ級チャレンジ準決勝,F2,,47,3,7,逃げ,山田　駿斗,千　葉,1,マーク,里見　恒平,千　葉,3,,須々田大昇,青　森,7-1,200円,(1),20240405,4R,松阪,7-1-3,400円,(1)
Ａ級チャレンジ準決勝,F2,,47,3,4,差し,岩見　潤,三　重,1,逃げ,尾方　祐仁,岐　阜,6,,茂木　和臣,埼　玉,4-1,530円,(2),20240405,5R,松阪,4-1-6,"7,820円",(15)
Ａ級特一般,F2,,47,3,2,差し,坂田　学,兵　庫,5,捲り,乾　庄平,滋　賀,3,,薮田　貴幸,茨　城,2-5,"2,860円",(12),20240405,6R,松阪,2-5-3,"17,700円",(62)
Ａ級特一般,F2,,47,3,3,差し,疋田　敏,愛　知,4,捲り,大沼　孝行,静　岡,6,,鰐渕　正利,愛　知,3-4,"1,090円",(3),20240405,7R,松阪,3-4-6,"7,810円",(25)
Ｌ級ガールズ予選（第２走）,F2,,47,3,2,捲り,畠山ひすい,北海道,1,捲り,吉岡　詩織,広　島,7,,又多　風緑,石　川,2-1,720円,(3),20240405,8R,松阪,2-1-7,"1,260円",(4)
Ｌ級ガールズ予選（第２走）,F2,,47,3,6,差し,石井　寛子,東　京,1,逃げ,太田　美穂,三　重,3,,田中　千尋,愛　知,6-1,150円,(1),20240405,9R,松阪,6-1-3,"2,240円",(8)
Ａ級準決勝,F2,,47,3,1,捲り,長屋　秀明,岐　阜,3,逃げ,斉藤　樂,宮　城,6,,倉野隆太郎,三　重,1-3,630円,(1),20240405,10R,松阪,1-3-6,"3,660円",(12)
Ａ級準決勝,F2,,47,3,1,差し,稲葉　一真,静　岡,4,捲り,齋藤　雄行,神奈川,3,,伊藤　温希,岐　阜,1-4,480円,(2),20240405,11R,松阪,1-4-3,"4,220円",(15)
Ａ級準決勝,F2,,47,3,3,差し,鈴木　良太,静　岡,1,差し,布居　寛幸,和歌山,5,,山信田　学,埼　玉,3-1,"10,610円",(30),20240405,12R,松阪,3-1-5,"54,600円",(141)
Ａ級一般,F2,,53,5,3,差し,玉手　翔,兵　庫,1,逃げ,江端　隆司,福　井,6,,細田　純平,広　島,3-1,410円,(2),20240405,1R,奈良,3-1-6,"4,430円",(9)
Ａ級一般,F2,,53,5,1,逃げ,林　昴,福　岡,2,マーク,原田　礼,福　岡,5,,平　総一,熊　本,1-2,240円,(1),20240405,2R,奈良,1-2-5,530円,(1)
Ａ級選抜,F2,,53,5,1,差し,朝日　勇,愛　知,2,逃げ,山崎　晃,石　川,5,,三好　陽一,愛　媛,1-2,170円,(1),20240405,3R,奈良,1-2-5,"1,610円",(4)
Ａ級選抜,F2,,53,5,2,逃げ,田上　晃也,岡　山,1,マーク,林　明宏,高　知,3,,川上　修平,高　知,2-1,190円,(1),20240405,4R,奈良,2-1-3,240円,(1)
Ａ級準決勝,F2,,53,5,4,捲り,村上　竜馬,広　島,2,マーク,篠原　龍馬,高　知,3,,長松　空吾,大　分,4-2,810円,(3),20240405,5R,奈良,4-2-3,"4,640円",(10)
Ａ級準決勝,F2,,53,5,1,差し,門田　凌,愛　媛,4,差し,原田　翔真,和歌山,3,,今野　大輔,岡　山,1-4,"2,520円",(10),20240405,6R,奈良,1-4-3,"5,380円",(18)
Ａ級準決勝,F2,,53,5,1,捲り,小松原正登,福　井,5,マーク,野口　正則,奈　良,3,,甲斐　俊祐,大　分,1-5,640円,(2),20240405,7R,奈良,1-5-3,"2,280円",(5)
Ａ級一般,F2,,74,5,1,捲り,前田　義和,鹿児島,7,捲り,佐藤　啓斗,青　森,3,,梶山裕次郎,福　岡,1-7,"2,400円",(9),20240405,1R,高知,1-7-3,"9,230円",(31)
Ａ級一般,F2,,74,5,6,捲り,舘　真成,茨　城,5,マーク,佐藤　謙,栃　木,2,,吉成　貴博,熊　本,6-5,"2,980円",(9),20240405,2R,高知,6-5-2,"9,110円",(29)
Ａ級選抜,F2,,74,5,6,逃げ,大竹野裕樹,鹿児島,1,マーク,柴田　竜史,静　岡,2,,宇賀神浩幸,栃　木,6-1,"1,530円",(5),20240405,3R,高知,6-1-2,"3,050円",(6)
Ａ級選抜,F2,,74,5,5,差し,中石　昌芳,広　島,2,マーク,古川　宗行,東　京,4,,矢内　良和,群　馬,5-2,"3,390円",(13),20240405,4R,高知,5-2-4,"24,110円",(90)
Ａ級準決勝,F2,,74,5,6,捲り,鈴木　涼介,福　島,1,マーク,藤田　大輔,千　葉,4,,原井　剣也,福　岡,6-1,"2,720円",(11),20240405,5R,高知,6-1-4,"13,150円",(50)
Ａ級準決勝,F2,,74,5,1,逃げ,青木　瑞樹,岡　山,2,マーク,桶谷　明誉,広　島,4,,國武　耕二,佐　賀,1-2,360円,(1),20240405,6R,高知,1-2-4,740円,(1)
Ａ級準決勝,F2,,74,5,1,捲り,中川　聖大,福　岡,2,マーク,谷口　幸司,高　知,5,,八嶋　稔真,北海道,1-2,160円,(1),20240405,7R,高知,1-2-5,"2,420円",(8)
