category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,22,5,5,逃げ,小川　辰徳,埼　玉,2,マーク,鈴木龍之介,栃　木,3,,中村　淳,栃　木,5-2,"1,160円",(5),20250123,1R,前橋,5-2-3,"1,760円",(3)
Ａ級チャレンジ予選,F2,,22,5,2,逃げ,田村　純一,福　島,3,マーク,加美山隆行,宮　城,1,,石川　英昭,静　岡,2-3,160円,(1),20250123,2R,前橋,2-3-1,260円,(1)
Ａ級チャレンジ予選,F2,,22,5,3,差し,山村　慮太,大　阪,1,逃げ,藤縄　洋介,兵　庫,2,,本馬　鎌,福　島,3-1,280円,(2),20250123,3R,前橋,3-1-2,"1,350円",(4)
Ａ級チャレンジ予選,F2,,22,5,3,捲り,合地　登汰,岡　山,6,差し,高橋　由記,群　馬,7,,沼川　夢久,群　馬,3-6,"4,100円",(15),20250123,4R,前橋,3-6-7,"25,110円",(73)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,弓矢輪太郎,三　重,2,マーク,坂元　洋行,三　重,3,,佐野多喜男,新　潟,1-2,110円,(1),20250123,5R,前橋,1-2-3,120円,(1)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,佐藤　啓斗,青　森,2,マーク,阿部　利光,宮　城,3,,小林　大能,千　葉,1-2,180円,(1),20250123,6R,前橋,1-2-3,290円,(1)
Ａ級チャレンジ予選,F2,,22,5,2,逃げ,渡邉　壘,新　潟,5,差し,藤光　健一,東　京,1,,吉田　昌弘,埼　玉,2-5,"2,990円",(6),20250123,7R,前橋,2-5-1,"5,930円",(12)
Ａ級チャレンジ予選,F2,,44,5,4,差し,中川　博文,福　井,6,逃げ,千原　洋晋,和歌山,1,,中村　翔平,福　岡,4-6,"11,030円",(15),20250123,1R,大垣,4-6-1,"41,440円",(57)
Ａ級チャレンジ予選,F2,,44,5,1,捲り,中村美千隆,兵　庫,4,マーク,塚本　貴雄,岐　阜,3,,古川　大輔,広　島,1-4,230円,(1),20250123,2R,大垣,1-4-3,"1,070円",(2)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,角田　光,福　島,3,差し,坂本　智哉,岡　山,5,,岡崎　克政,岡　山,1-3,390円,(2),20250123,3R,大垣,1-3-5,790円,(3)
Ａ級チャレンジ予選,F2,,44,5,2,捲り,阿部　俊,静　岡,1,マーク,植田　誠,静　岡,6,,和泉田喜一,千　葉,2-1,260円,(1),20250123,4R,大垣,2-1-6,550円,(1)
Ａ級チャレンジ予選,F2,,44,5,2,逃げ,高橋　舜,宮　城,7,マーク,樋口有樹郎,兵　庫,1,,大竹　慎吾,大　分,2-7,"1,330円",(3),20250123,5R,大垣,2-7-1,"6,170円",(13)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,岩元　叶馬,富　山,2,マーク,林　洋二,岐　阜,5,,長澤　和光,福　井,1-2,110円,(1),20250123,6R,大垣,1-2-5,190円,(1)
Ａ級チャレンジ予選,F2,,44,5,1,捲り,市田龍生都,福　井,5,差し,長崎　達也,神奈川,4,,井上　典善,千　葉,1-5,390円,(3),20250123,7R,大垣,1-5-4,"1,240円",(5)
Ａ級チャレンジ予選,F2,,85,5,1,差し,齊藤紳一朗,青　森,4,マーク,坂本　英一,栃　木,2,,桜井　大地,静　岡,1-4,"2,050円",(8),20250123,1R,佐世保,1-4-2,"2,880円",(9)
Ａ級チャレンジ予選,F2,,85,5,1,差し,若林　耕司,群　馬,2,捲り,楠本　政明,福　岡,6,,高田　誠,福　岡,1-2,"1,060円",(5),20250123,2R,佐世保,1-2-6,"4,910円",(18)
Ａ級チャレンジ予選,F2,,85,5,2,捲り,片折　勇輝,福　岡,5,捲り,明星　晴道,愛　媛,3,,関　智晴,新　潟,2-5,"3,490円",(13),20250123,3R,佐世保,2-5-3,"18,520円",(54)
Ａ級チャレンジ予選,F2,,85,5,1,差し,土屋　仁,茨　城,2,逃げ,三浦　大輝,宮　城,5,,吉澤　賢,千　葉,1-2,180円,(1),20250123,4R,佐世保,1-2-5,220円,(1)
Ａ級チャレンジ予選,F2,,85,5,4,捲り,中野　良,北海道,1,差し,平　総一,熊　本,7,,松本　一成,新　潟,4-1,"1,390円",(4),20250123,5R,佐世保,4-1-7,"6,660円",(19)
Ａ級チャレンジ予選,F2,,85,5,1,捲り,梅澤　忠秀,三　重,2,マーク,樫村　伸平,兵　庫,4,,黒木　誠一,兵　庫,1-2,130円,(1),20250123,6R,佐世保,1-2-4,160円,(1)
Ａ級チャレンジ予選,F2,,85,5,2,逃げ,森　柾斗,徳　島,1,マーク,高田　大輔,徳　島,4,,松木　竜也,愛　媛,2-1,170円,(1),20250123,7R,佐世保,2-1-4,210円,(1)
Ａ級予選,F2,,87,8,7,逃げ,岡崎　陸登,愛　媛,3,マーク,野本　翔太,高　知,4,,谷口　幸司,高　知,7-3,490円,(2),20250123,1R,熊本,7-3-4,740円,(2)
Ａ級予選,F2,,87,8,4,差し,加倉　正義,福　岡,1,逃げ,高橋　義秋,大　分,7,,中井　大介,福　岡,4-1,290円,(1),20250123,2R,熊本,4-1-7,480円,(1)
Ａ級予選,F2,,87,8,1,差し,好永　晃,佐　賀,5,逃げ,橋本　陸,福　岡,4,,興呂木雄治,熊　本,1-5,260円,(1),20250123,3R,熊本,1-5-4,350円,(1)
Ａ級予選,F2,,87,8,5,差し,坂本　晃輝,佐　賀,7,マーク,岩城　佑典,愛　知,3,,山崎　翼,大　分,5-7,"3,390円",(13),20250123,4R,熊本,5-7-3,"15,670円",(60)
Ａ級予選,F2,,87,8,4,逃げ,藤岡　徹也,兵　庫,2,マーク,薮　謙治,京　都,5,,有馬　雄二,奈　良,4-2,260円,(1),20250123,5R,熊本,4-2-5,470円,(1)
Ａ級予選,F2,,87,8,7,捲り,児玉虎之介,岐　阜,2,マーク,山田　裕哉,岐　阜,1,,榊原　洋,岡　山,7-2,240円,(2),20250123,6R,熊本,7-2-1,810円,(3)
Ａ級初日特選,F2,,87,8,2,差し,松岡　孔明,熊　本,1,マーク,野口　正則,奈　良,5,,堀川敬太郎,福　岡,2-1,"1,600円",(6),20250123,7R,熊本,2-1-5,"3,440円",(9)
