category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,85,3,5,逃げ,小柳　智徳,長　崎,1,マーク,良永　浩一,福　岡,7,,照井　力斗,岩　手,5-1,410円,(1),20240808,5R,佐世保,5-1-7,"1,510円",(3)
Ｌ級ガールズ予選（第２走）,F1,,85,3,4,捲り,那須　萌美,宮　崎,2,逃げ,熊谷　芽緯,岩　手,6,,中村由香里,東　京,4-2,260円,(2),20240808,6R,佐世保,4-2-6,430円,(2)
Ｌ級ガールズ予選（第２走）,F1,,85,3,6,捲り,山口　真未,静　岡,4,マーク,田口　梓乃,山　口,7,,猪頭香緒里,岡　山,6-4,440円,(2),20240808,7R,佐世保,6-4-7,"1,760円",(7)
Ｓ級一般,F1,,85,3,3,捲り,望月　一成,静　岡,5,マーク,佐藤　康紀,青　森,2,,山田　義彦,埼　玉,3-5,"1,240円",(7),20240808,8R,佐世保,3-5-2,"4,360円",(20)
Ｓ級一般,F1,,85,3,7,逃げ,片折　亮太,埼　玉,2,マーク,石川　雅望,群　馬,1,,網谷　竜次,香　川,7-2,430円,(1),20240808,9R,佐世保,7-2-1,970円,(1)
Ｓ級準決勝,F1,,85,3,1,差し,木村　隆弘,徳　島,5,逃げ,室井蓮太朗,徳　島,7,,掛水　泰範,高　知,1-5,490円,(1),20240808,10R,佐世保,1-5-7,"1,170円",(1)
Ｓ級準決勝,F1,,85,3,1,逃げ,河合　佑弥,東　京,3,差し,田中　勇二,岡　山,7,,小林　潤二,群　馬,1-3,"5,420円",(21),20240808,11R,佐世保,1-3-7,"18,240円",(54)
Ｓ級準決勝,F1,,85,3,3,逃げ,染谷　幸喜,千　葉,7,マーク,白戸淳太郎,神奈川,1,,上田　尭弥,熊　本,3-7,"4,930円",(19),20240808,12R,佐世保,3-7-1,"35,170円",(87)
Ａ級チャレンジ予選,F2,,13,8,2,逃げ,川田　真也,埼　玉,7,マーク,大澤　裕之,埼　玉,6,,長谷　隆志,岡　山,2-7,410円,(2),20240808,1R,いわき平,2-7-6,"30,710円",(48)
Ａ級チャレンジ予選,F2,,13,8,1,逃げ,田村　純一,福　島,7,マーク,関戸　努,宮　城,4,,白木　正彦,宮　城,1-7,120円,(1),20240808,2R,いわき平,1-7-4,240円,(1)
Ａ級チャレンジ予選,F2,,13,8,1,逃げ,伊藤　翼,神奈川,4,差し,笹川　竜治,新　潟,7,,丸山　勝也,静　岡,1-4,"1,970円",(8),20240808,3R,いわき平,1-4-7,"5,900円",(19)
Ａ級チャレンジ予選,F2,,13,8,1,差し,内海　雅夫,群　馬,4,逃げ,織茂雄一郎,山　梨,6,,高田　誠,福　岡,1-4,"6,140円",(16),20240808,4R,いわき平,1-4-6,"136,900円",(133)
Ａ級チャレンジ予選,F2,,13,8,7,逃げ,神尾　敬冬,静　岡,3,差し,落合　豊,茨　城,4,,吉澤　賢,千　葉,7-3,"5,550円",(11),20240808,5R,いわき平,7-3-4,"20,890円",(40)
Ａ級チャレンジ予選,F2,,13,8,3,差し,白川　将太,青　森,7,マーク,桂馬　将人,福　島,2,,小田　恭介,青　森,3-7,"2,540円",(6),20240808,6R,いわき平,3-7-2,"4,040円",(8)
Ａ級チャレンジ予選,F2,,13,8,3,逃げ,中村　龍吉,福　島,1,マーク,山口　茂,福　島,4,,石川　恭規,福　島,3-1,130円,(1),20240808,7R,いわき平,3-1-4,150円,(1)
Ｌ級ガールズ予選（第２走）,F2,,35,5,1,捲り,飯田　風音,埼　玉,2,マーク,高尾貴美歌,長　崎,4,,比嘉真梨代,沖　縄,1-2,200円,(1),20240808,1R,平塚,1-2-4,760円,(2)
Ｌ級ガールズ予選（第２走）,F2,,35,5,1,捲り,尾崎　睦,神奈川,3,マーク,黒河内由実,長　野,2,,畠山ひすい,北海道,1-3,260円,(2),20240808,2R,平塚,1-3-2,450円,(2)
Ａ級一般,F2,,35,5,6,差し,水谷　将司,愛　知,2,逃げ,白石　大輔,福　島,1,,朝日　勇,愛　知,6-2,"4,870円",(15),20240808,3R,平塚,6-2-1,"9,450円",(27)
Ａ級一般,F2,,35,5,5,差し,齋藤　昌弘,群　馬,1,差し,柴田功一郎,神奈川,7,,中川　拓也,群　馬,5-1,"22,250円",(30),20240808,4R,平塚,5-1-7,"131,720円",(140)
Ａ級選抜,F2,,35,5,2,逃げ,尾崎　悠生,埼　玉,6,マーク,小坂　敏之,栃　木,7,,宗景　祐樹,栃　木,2-6,500円,(1),20240808,5R,平塚,2-6-7,720円,(1)
Ａ級選抜,F2,,35,5,5,差し,坂木田雄介,千　葉,4,マーク,赤井　学,千　葉,1,,下岡　優季,愛　知,5-4,"1,370円",(4),20240808,6R,平塚,5-4-1,"6,320円",(18)
Ａ級準決勝,F2,,35,5,1,差し,上原　龍,長　野,3,差し,野口　正則,奈　良,4,,小笹　隼人,奈　良,1-3,"3,110円",(9),20240808,7R,平塚,1-3-4,"7,660円",(29)
Ａ級準決勝,F2,,35,5,3,差し,成清　貴之,千　葉,6,逃げ,望月　湧世,静　岡,5,,後藤　祐貴,兵　庫,3-6,810円,(3),20240808,8R,平塚,3-6-5,"7,140円",(27)
Ａ級準決勝,F2,,35,5,2,逃げ,小林　則之,静　岡,3,捲り,北野　良栄,愛　知,1,,勝瀬　卓也,神奈川,2-3,"1,230円",(3),20240808,9R,平塚,2-3-1,"3,730円",(7)
Ｌ級ガールズ予選（第２走）,F2,,45,5,1,差し,太田　瑛美,三　重,3,捲り,青木　美保,埼　玉,4,,佐々木恵理,愛　知,1-3,370円,(2),20240808,1R,豊橋,1-3-4,"1,770円",(5)
Ｌ級ガールズ予選（第２走）,F2,,45,5,2,捲り,加瀬加奈子,新　潟,1,差し,小林　莉子,東　京,4,,布居　光,和歌山,2-1,630円,(3),20240808,2R,豊橋,2-1-4,"2,130円",(8)
Ａ級一般,F2,,45,5,1,捲り,西谷　岳文,京　都,4,マーク,中澤　孝之,大　阪,2,,本村　隆文,岐　阜,1-4,870円,(4),20240808,3R,豊橋,1-4-2,"1,800円",(4)
Ａ級一般,F2,,45,5,1,差し,中釜　健次,大　阪,3,差し,松根　真,東　京,4,,泉　文人,福　島,1-3,"2,020円",(6),20240808,4R,豊橋,1-3-4,"5,300円",(14)
Ａ級選抜,F2,,45,5,1,差し,植草　亮介,千　葉,3,捲り,渡邉　直弥,静　岡,4,,松澤　敬輔,北海道,1-3,600円,(2),20240808,5R,豊橋,1-3-4,"2,030円",(4)
Ａ級選抜,F2,,45,5,5,差し,斯波　雅貴,静　岡,6,マーク,高橋　健太,静　岡,1,,中川　繁樹,京　都,5-6,"12,250円",(25),20240808,6R,豊橋,5-6-1,"80,840円",(130)
Ａ級準決勝,F2,,45,5,1,差し,武藤　篤弘,埼　玉,7,差し,出口謙一郎,岐　阜,6,,樋口　瑛土,東　京,1-7,"1,840円",(8),20240808,7R,豊橋,1-7-6,"10,280円",(37)
Ａ級準決勝,F2,,45,5,3,差し,富永　益生,愛　知,6,マーク,村上　卓茂,愛　知,7,,吉田　晏生,埼　玉,3-6,"5,020円",(20),20240808,8R,豊橋,3-6-7,"37,960円",(124)
Ａ級準決勝,F2,,45,5,4,差し,坂上　忠克,石　川,7,逃げ,井田　晶之,三　重,2,,大澤　雄大,埼　玉,4-7,"5,540円",(12),20240808,9R,豊橋,4-7-2,"35,030円",(53)
Ａ級チャレンジ予選,F2,,51,1,7,差し,藤田　洋平,徳　島,5,逃げ,野村　賢,山　口,1,,藤原　義浩,徳　島,7-5,620円,(2),20240808,1R,福井,7-5-1,680円,(2)
Ａ級チャレンジ予選,F2,,51,1,1,差し,中野　智公,和歌山,5,マーク,中井　修,滋　賀,4,,藤原　夏志,大　阪,1-5,680円,(3),20240808,2R,福井,1-5-4,690円,(3)
Ａ級チャレンジ予選,F2,,51,1,5,差し,竹内　真一,福　岡,3,逃げ,瀬口　匠,宮　崎,2,,森下　忠夫,高　知,5-3,"1,870円",(6),20240808,3R,福井,5-3-2,"6,620円",(20)
Ａ級チャレンジ予選,F2,,51,1,5,逃げ,伊東　佑晟,三　重,2,マーク,西川　弘資,三　重,3,,大窪　輝之,熊　本,5-2,250円,(1),20240808,4R,福井,5-2-3,"6,680円",(12)
Ａ級チャレンジ予選,F2,,51,1,7,差し,高田　真幸,福　岡,1,逃げ,松本　定,福　岡,3,,赤松　誠一,高　知,7-1,170円,(1),20240808,5R,福井,7-1-3,"5,990円",(12)
Ｌ級ガールズ予選（第１走）,F2,,51,1,6,差し,藤田まりあ,埼　玉,2,逃げ,太田　美穂,三　重,3,,高橋美沙紀,愛　知,6-2,300円,(1),20240808,6R,福井,6-2-3,840円,(3)
Ｌ級ガールズ予選（第１走）,F2,,51,1,3,逃げ,仲澤　春香,福　井,5,差し,増田　夕華,岐　阜,6,,松井　優佳,大　阪,3-5,180円,(1),20240808,7R,福井,3-5-6,340円,(1)
Ａ級特予選,F2,,51,1,3,逃げ,一ノ瀬　匠,佐　賀,4,差し,立石　拓也,福　岡,5,,阿部　兼士,福　岡,3-4,"1,710円",(5),20240808,8R,福井,3-4-5,"2,150円",(5)
Ａ級特予選,F2,,51,1,3,差し,別所　英幸,福　岡,1,マーク,石田　洋秀,広　島,4,,山田　祥明,岐　阜,3-1,"4,120円",(18),20240808,9R,福井,3-1-4,"15,160円",(62)
Ａ級特予選,F2,,51,1,1,捲り,徳永　泰粋,熊　本,3,差し,桶谷　明誉,広　島,5,,是永　幸寛,福　岡,1-3,630円,(3),20240808,10R,福井,1-3-5,"2,700円",(12)
Ａ級特予選,F2,,51,1,2,差し,近藤　修康,岡　山,1,逃げ,江端　隆司,福　井,7,,河村　章憲,京　都,2-1,"3,180円",(6),20240808,11R,福井,2-1-7,"4,750円",(7)
Ａ級初日特選,F2,,51,1,2,逃げ,松本秀之慎,熊　本,5,差し,佐方　良行,熊　本,7,,猪俣　康一,愛　知,2-5,810円,(3),20240808,12R,福井,2-5-7,"7,050円",(18)
