category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,51,1,2,逃げ,片桐　善也,新　潟,7,マーク,大澤　雄大,埼　玉,5,,田口　裕一,千　葉,2-7,640円,(2),20240524,4R,福井,2-7-5,"1,060円",(2)
Ａ級準決勝,F1,,51,1,7,差し,志水　祐彦,大　阪,5,捲り,小松原正登,福　井,1,,一ノ瀬貴将,大　阪,7-5,470円,(2),20240524,5R,福井,7-5-1,810円,(2)
Ｓ級一般,F1,,51,1,2,逃げ,土屋　壮登,埼　玉,3,逃げ,格清　洋介,静　岡,4,,平沼　由充,福　島,2-3,"1,650円",(6),20240524,6R,福井,2-3-4,"5,170円",(18)
Ｓ級一般,F1,,51,1,1,捲り,酒井　拳蔵,大　阪,6,マーク,石口　慶多,兵　庫,2,,山内　卓也,愛　知,1-6,"1,360円",(6),20240524,7R,福井,1-6-2,"3,180円",(8)
Ｓ級選抜,F1,,51,1,7,捲り,中嶋　宣成,長　野,5,マーク,岸澤　賢太,埼　玉,2,,内田　英介,東　京,7-5,990円,(5),20240524,8R,福井,7-5-2,"1,700円",(3)
Ｓ級選抜,F1,,51,1,5,差し,水谷　好宏,大　阪,2,マーク,西岡　正一,和歌山,6,,福元　啓太,大　阪,5-2,360円,(1),20240524,9R,福井,5-2-6,"1,780円",(3)
Ｓ級準決勝,F1,,51,1,5,逃げ,長島　大介,栃　木,4,マーク,小林　大介,群　馬,2,,武藤　篤弘,埼　玉,5-4,290円,(1),20240524,10R,福井,5-4-2,550円,(1)
Ｓ級準決勝,F1,,51,1,7,差し,佐藤　礼文,茨　城,2,マーク,小堺　浩二,石　川,5,,山岸　佳太,茨　城,7-2,"4,790円",(17),20240524,11R,福井,7-2-5,"8,840円",(24)
Ｓ級準決勝,F1,,51,1,4,逃げ,櫻井祐太郎,宮　城,3,マーク,桐山敬太郎,神奈川,7,,新田　康仁,静　岡,4-3,"1,500円",(7),20240524,12R,福井,4-3-7,"2,370円",(4)
Ａ級一般,F1,,86,3,5,差し,藤田　剣次,福　岡,4,逃げ,高倉　俊宏,福　岡,1,,仲松　勝太,沖　縄,5-4,230円,(1),20240524,1R,別府,5-4-1,230円,(1)
Ａ級一般,F1,,86,3,1,差し,佐山　俊樹,埼　玉,7,捲り,小田倉勇二,埼　玉,5,,高山　雄丞,愛　媛,1-7,480円,(2),20240524,2R,別府,1-7-5,"2,040円",(5)
Ａ級準決勝,F1,,86,3,7,逃げ,橋本　宇宙,佐　賀,1,マーク,野口　大誠,熊　本,5,,今野　有樹,愛　媛,7-1,250円,(1),20240524,3R,別府,7-1-5,"1,500円",(4)
Ａ級準決勝,F1,,86,3,5,捲り,照井　拓成,岩　手,3,マーク,須藤　誠,千　葉,2,,長松　大祐,大　分,5-3,160円,(1),20240524,4R,別府,5-3-2,450円,(1)
Ａ級準決勝,F1,,86,3,7,捲り,山根　慶太,岡　山,3,マーク,栗田　貴徳,愛　媛,4,,小竹　洋平,福　岡,7-3,160円,(1),20240524,5R,別府,7-3-4,650円,(3)
Ｌ級ガールズ予選（第２走）,F1,,86,3,5,捲り,林　真奈美,福　岡,3,捲り,永塚　祐子,神奈川,6,,宇野　紅音,岐　阜,5-3,"5,770円",(10),20240524,6R,別府,5-3-6,"25,800円",(42)
Ｌ級ガールズ予選（第２走）,F1,,86,3,4,逃げ,野口諭実可,大　分,1,マーク,西島　叶子,熊　本,5,,黒河内由実,長　野,4-1,280円,(2),20240524,7R,別府,4-1-5,420円,(2)
Ｓ級一般,F1,,86,3,5,差し,加倉　正義,福　岡,7,差し,佐藤愼太郎,福　島,2,,西田　雅志,広　島,5-7,"4,090円",(16),20240524,8R,別府,5-7-2,"18,590円",(57)
Ｓ級一般,F1,,86,3,7,捲り,染谷　幸喜,千　葉,4,マーク,木村　幸希,広　島,2,,矢島　一弥,群　馬,7-4,"1,210円",(3),20240524,9R,別府,7-4-2,"12,990円",(28)
Ｓ級準決勝,F1,,86,3,4,捲り,立部　楓真,佐　賀,7,差し,恩田　淳平,群　馬,6,,近藤　夏樹,千　葉,4-7,"4,060円",(13),20240524,10R,別府,4-7-6,"63,620円",(122)
Ｓ級準決勝,F1,,86,3,1,差し,木暮　安由,群　馬,2,差し,塚本　大樹,熊　本,4,,原口　昌平,福　岡,1-2,"4,080円",(13),20240524,11R,別府,1-2-4,"35,070円",(88)
Ｓ級準決勝,F1,,86,3,1,逃げ,阿部　将大,大　分,7,マーク,島田　竜二,熊　本,3,,松尾信太郎,福　岡,1-7,250円,(1),20240524,12R,別府,1-7-3,470円,(1)
Ａ級特予選,F2,,11,3,4,捲り,高井　流星,岡　山,3,差し,山信田　学,埼　玉,1,,村上　卓茂,愛　知,4-3,"1,210円",(6),20240524,1R,函館,4-3-1,"4,260円",(16)
Ａ級特予選,F2,,11,3,4,差し,大久保直也,徳　島,7,逃げ,中川　繁樹,京　都,3,,小川将二郎,徳　島,4-7,"3,110円",(11),20240524,2R,函館,4-7-3,"7,510円",(31)
Ａ級特予選,F2,,11,3,1,逃げ,保田　浩輔,岡　山,4,マーク,徳丸　泰教,兵　庫,3,,三ッ井　武,神奈川,1-4,130円,(1),20240524,3R,函館,1-4-3,560円,(2)
Ａ級特予選,F2,,11,3,4,捲り,大槇　大介,岡　山,7,捲り,中村弘之輔,北海道,3,,倉野隆太郎,三　重,4-7,"2,110円",(10),20240524,4R,函館,4-7-3,"5,150円",(19)
Ａ級初日特選,F2,,11,3,3,差し,大瀬戸潤一,広　島,5,差し,高木　和仁,福　岡,7,,矢口　大樹,千　葉,3-5,"7,970円",(22),20240524,5R,函館,3-5-7,"23,400円",(64)
Ｌ級ガールズ新予選１,F2,,11,3,1,捲り,中島　瞳,埼　玉,7,マーク,伊澤　茉那,千　葉,3,,三澤あゆみ,宮　城,1-7,"3,560円",(8),20240524,6R,函館,1-7-3,"39,870円",(61)
Ｌ級ガールズ新予選１,F2,,11,3,1,逃げ,仲澤　春香,福　井,4,マーク,豊田　美香,徳　島,2,,野寺　梓,静　岡,1-4,230円,(2),20240524,7R,函館,1-4-2,"4,130円",(11)
Ａ級男子新人戦予選１,F2,,11,3,2,差し,織茂雄一郎,山　梨,4,捲り,渡邉　壘,新　潟,3,,油谷　蒼,兵　庫,2-4,"16,770円",(26),20240524,8R,函館,2-4-3,"92,080円",(130)
Ａ級男子新人戦予選１,F2,,11,3,1,捲り,小堀　敢太,北海道,7,差し,佐々木亮太,青　森,2,,西村　剛,新　潟,1-7,"6,660円",(24),20240524,9R,函館,1-7-2,"40,520円",(137)
Ａ級男子新人戦予選１,F2,,11,3,6,差し,栗山　和樹,岐　阜,5,捲り,福田　健太,宮　城,1,,貝原　涼太,栃　木,6-5,"2,090円",(7),20240524,10R,函館,6-5-1,"13,660円",(42)
Ａ級男子新人戦予選１,F2,,11,3,3,捲り,藤田　祐大,茨　城,1,捲り,弓矢輪太郎,三　重,7,,中石　湊,北海道,3-1,"6,740円",(22),20240524,11R,函館,3-1-7,"27,900円",(99)
Ａ級男子新人戦予選１,F2,,11,3,2,捲り,山崎　歩夢,福　島,7,捲り,橋谷　成海,埼　玉,5,,川田　真也,埼　玉,2-7,"11,930円",(17),20240524,12R,函館,2-7-5,"59,890円",(99)
Ａ級チャレンジ一般,F2,,22,5,2,逃げ,森　佑樹,岡　山,4,マーク,服部　克久,熊　本,3,,早坂　道義,栃　木,2-4,200円,(1),20240524,1R,前橋,2-4-3,680円,(2)
Ａ級チャレンジ一般,F2,,22,5,2,逃げ,高橋　明久,宮　城,1,マーク,鈴木　規純,福　島,3,,岡崎　徹,神奈川,2-1,400円,(2),20240524,2R,前橋,2-1-3,620円,(2)
Ａ級チャレンジ選抜,F2,,22,5,7,差し,小田桐義継,北海道,4,マーク,山城　光央,静　岡,3,,志村　正洋,神奈川,7-4,"19,100円",(31),20240524,3R,前橋,7-4-3,"106,390円",(145)
Ａ級チャレンジ選抜,F2,,22,5,2,差し,齋藤　昌太,栃　木,4,逃げ,小林　和彦,群　馬,6,,古寺　伸洋,埼　玉,2-4,350円,(1),20240524,4R,前橋,2-4-6,890円,(1)
Ａ級チャレンジ準決勝,F2,,22,5,3,差し,大城　慶之,大　阪,1,逃げ,村上　翔馬,兵　庫,2,,岡崎　陸登,愛　媛,3-1,270円,(1),20240524,5R,前橋,3-1-2,660円,(1)
Ａ級チャレンジ準決勝,F2,,22,5,1,逃げ,佐藤　壮志,熊　本,3,差し,西川　弘資,三　重,2,,児玉虎之介,岐　阜,1-3,"1,470円",(3),20240524,6R,前橋,1-3-2,"1,720円",(5)
Ａ級チャレンジ準決勝,F2,,22,5,1,捲り,山田　駿斗,千　葉,3,逃げ,岡部　伶音,福　島,5,,山崎　功也,宮　城,1-3,530円,(3),20240524,7R,前橋,1-3-5,"2,270円",(9)
Ａ級予選,F2,,23,8,2,差し,是永　幸寛,福　岡,5,逃げ,高橋　優斗,大　分,3,,宇佐見裕輝,福　島,2-5,240円,(1),20240524,1R,取手,2-5-3,960円,(3)
Ａ級予選,F2,,23,8,1,捲り,高橋　義秋,大　分,5,差し,山口　慎吾,北海道,3,,荻野　哲,神奈川,1-5,"8,520円",(15),20240524,2R,取手,1-5-3,"47,380円",(78)
Ａ級予選,F2,,23,8,1,捲り,坂本　拓也,福　島,4,マーク,宇佐見優介,福　島,5,,添田　龍児,神奈川,1-4,750円,(3),20240524,3R,取手,1-4-5,"1,920円",(7)
Ａ級予選,F2,,23,8,3,捲り,日野　博幸,愛　媛,4,差し,荒木　伸哉,静　岡,1,,坂木田雄介,千　葉,3-4,"1,270円",(3),20240524,4R,取手,3-4-1,"4,840円",(11)
Ａ級予選,F2,,23,8,1,捲り,福田　要,宮　崎,4,マーク,高比良　豪,福　岡,2,,大崎　和也,青　森,1-4,240円,(1),20240524,5R,取手,1-4-2,590円,(1)
Ａ級予選,F2,,23,8,3,逃げ,西田　優大,広　島,7,マーク,小川　圭二,徳　島,1,,舟山　佑京,新　潟,3-7,130円,(1),20240524,6R,取手,3-7-1,960円,(3)
Ａ級初日特選,F2,,23,8,1,捲り,室井蓮太朗,徳　島,6,差し,浦川　尊明,茨　城,7,,磯川　勝裕,東　京,1-6,"3,530円",(12),20240524,7R,取手,1-6-7,"26,080円",(71)
Ａ級一般,F2,,37,5,2,捲り,下野　義城,愛　媛,1,差し,八尋　翔平,福　岡,6,,佐伯　辰哉,広　島,2-1,"1,950円",(9),20240524,1R,伊東,2-1-6,"4,370円",(13)
Ａ級一般,F2,,37,5,6,差し,櫻川　雅彦,千　葉,4,差し,及川　裕奨,岩　手,1,,小林　申太,茨　城,6-4,"11,760円",(21),20240524,2R,伊東,6-4-1,"45,210円",(75)
Ａ級選抜,F2,,37,5,2,逃げ,中島　将尊,群　馬,3,マーク,高橋　大輝,秋　田,6,,高橋　紀史,佐　賀,2-3,"1,570円",(7),20240524,3R,伊東,2-3-6,"17,330円",(52)
Ａ級選抜,F2,,37,5,1,差し,山崎　司,福　島,3,逃げ,山田　祐太,福　島,2,,榊原　洋,岡　山,1-3,240円,(1),20240524,4R,伊東,1-3-2,630円,(1)
Ａ級準決勝,F2,,37,5,5,捲り,森本桂太郎,愛　媛,2,差し,山田　幸司,神奈川,4,,菊池　翔,福　島,5-2,"5,750円",(16),20240524,5R,伊東,5-2-4,"25,160円",(64)
Ａ級準決勝,F2,,37,5,5,捲り,蒋野　翔太,徳　島,4,マーク,山口　龍也,長　崎,6,,川又　裕樹,鹿児島,5-4,"8,280円",(12),20240524,6R,伊東,5-4-6,"35,160円",(49)
Ａ級準決勝,F2,,37,5,1,差し,渡邉　豪大,福　岡,2,逃げ,坂田　康季,佐　賀,3,,西田　大志,福　岡,1-2,160円,(1),20240524,7R,伊東,1-2-3,170円,(1)
Ａ級チャレンジ予選,F2,,43,1,1,差し,鈴木　広人,神奈川,4,逃げ,戸塚　涼介,埼　玉,7,,村本　慎吾,静　岡,1-4,820円,(4),20240524,1R,岐阜,1-4-7,"1,840円",(5)
Ａ級チャレンジ予選,F2,,43,1,1,捲り,布居　翼,和歌山,4,マーク,児玉　利文,岐　阜,2,,國井　裕樹,神奈川,1-4,500円,(2),20240524,2R,岐阜,1-4-2,"3,620円",(13)
Ａ級チャレンジ予選,F2,,43,1,5,捲り,小笠原一真,青　森,6,差し,大井　啓世,奈　良,4,,藤縄　洋介,兵　庫,5-6,"8,310円",(10),20240524,3R,岐阜,5-6-4,"68,510円",(61)
Ａ級チャレンジ予選,F2,,43,1,7,逃げ,望月　湧世,静　岡,3,マーク,松山　正和,静　岡,4,,浦山　一栄,東　京,7-3,120円,(1),20240524,4R,岐阜,7-3-4,530円,(3)
Ａ級チャレンジ予選,F2,,43,1,5,逃げ,出口謙一郎,岐　阜,3,マーク,岩見　潤,三　重,4,,中畑　利英,和歌山,5-3,120円,(1),20240524,5R,岐阜,5-3-4,230円,(1)
Ｌ級ガールズ予選（第１走）,F2,,43,1,6,差し,中野　咲,愛　知,4,逃げ,石井　貴子,東　京,1,,豊岡　英子,大　阪,6-4,250円,(1),20240524,6R,岐阜,6-4-1,440円,(1)
Ｌ級ガールズ予選（第１走）,F2,,43,1,1,捲り,飯田　風音,埼　玉,2,マーク,永禮　美瑠,愛　知,5,,杉浦　菜留,愛　知,1-2,200円,(1),20240524,7R,岐阜,1-2-5,270円,(1)
Ａ級特予選,F2,,43,1,4,捲り,會澤　龍,宮　城,1,差し,山田　雅之,岐　阜,7,,松澤　敬輔,北海道,4-1,920円,(4),20240524,8R,岐阜,4-1-7,"1,410円",(3)
Ａ級特予選,F2,,43,1,1,捲り,佐々木孝司,青　森,5,逃げ,高本　和也,神奈川,4,,小島　雅章,埼　玉,1-5,"5,690円",(13),20240524,9R,岐阜,1-5-4,"14,820円",(34)
Ａ級特予選,F2,,43,1,5,差し,真田　晃,兵　庫,1,捲り,山崎　光展,京　都,4,,荒川　達郎,埼　玉,5-1,"8,780円",(10),20240524,10R,岐阜,5-1-4,"25,640円",(37)
Ａ級特予選,F2,,43,1,1,逃げ,大谷　靖茂,愛　知,5,差し,土岐　幹多,岐　阜,4,,板橋　慎治,岐　阜,1-5,470円,(2),20240524,11R,岐阜,1-5-4,620円,(3)
Ａ級初日特選,F2,,43,1,1,差し,加賀山　淳,千　葉,7,差し,西村　豊,三　重,5,,成清　貴之,千　葉,1-7,"2,840円",(9),20240524,12R,岐阜,1-7-5,"5,710円",(15)
Ａ級一般,F2,,55,8,5,逃げ,岡崎　克政,岡　山,2,マーク,梶應　弘樹,愛　媛,3,,中野　功史,長　崎,5-2,340円,(1),20240524,1R,和歌山,5-2-3,"5,880円",(21)
Ａ級一般,F2,,55,8,5,逃げ,斎藤　敦,大　阪,2,マーク,園田　鉄兵,熊　本,4,,三浦　稔希,愛　知,5-2,820円,(3),20240524,2R,和歌山,5-2-4,"1,770円",(5)
Ａ級選抜,F2,,55,8,2,捲り,田代　匠,福　岡,1,捲り,日浅　保幸,岡　山,5,,興呂木雄治,熊　本,2-1,"7,150円",(24),20240524,3R,和歌山,2-1-5,"17,520円",(70)
Ａ級選抜,F2,,55,8,4,差し,高田　真幸,福　岡,3,捲り,川野　深,福　岡,6,,平　総一,熊　本,4-3,"1,080円",(5),20240524,4R,和歌山,4-3-6,"2,430円",(5)
Ａ級準決勝,F2,,55,8,3,差し,寺崎　祐樹,熊　本,1,マーク,猪俣　康一,愛　知,4,,村上　竜馬,広　島,3-1,"5,370円",(15),20240524,5R,和歌山,3-1-4,"12,170円",(39)
Ａ級準決勝,F2,,55,8,4,差し,加藤　寛治,愛　知,5,逃げ,橋本　凌汰,岡　山,1,,松本　憲斗,熊　本,4-5,450円,(2),20240524,6R,和歌山,4-5-1,"1,700円",(5)
Ａ級準決勝,F2,,55,8,1,差し,伊藤　成紀,大　阪,7,捲り,城戸　俊潔,岡　山,3,,高橋綜一郎,大　分,1-7,"2,110円",(6),20240524,7R,和歌山,1-7-3,"10,110円",(25)
Ａ級チャレンジ一般,F2,,75,3,3,差し,上原　直樹,岡　山,4,捲り,竹村　達也,高　知,5,,椿　佳友,北海道,3-4,210円,(1),20240524,1R,松山,3-4-5,450円,(1)
Ａ級チャレンジ一般,F2,,75,3,7,逃げ,久保　将史,神奈川,2,差し,佐野多喜男,新　潟,3,,谷尾　佳昭,岡　山,7-2,510円,(2),20240524,2R,松山,7-2-3,"17,100円",(24)
Ａ級チャレンジ選抜,F2,,75,3,1,逃げ,米倉　剛志,千　葉,5,マーク,富澤　洋祐,静　岡,2,,堀内　昇,茨　城,1-5,240円,(1),20240524,3R,松山,1-5-2,"1,920円",(5)
Ａ級チャレンジ選抜,F2,,75,3,5,逃げ,藤本　龍也,長　野,4,マーク,天沼　雅貴,埼　玉,1,,藤原　義浩,徳　島,5-4,820円,(3),20240524,4R,松山,5-4-1,"1,030円",(2)
Ｌ級ガールズ一般,F2,,75,3,1,差し,蛯原　杏奈,北海道,7,逃げ,刈込　奈那,千　葉,3,,吉村美有紀,静　岡,1-7,550円,(3),20240524,5R,松山,1-7-3,"2,040円",(5)
Ａ級特一般,F2,,75,3,2,差し,米嶋　賢二,長　崎,7,差し,平山　優太,福　島,3,,田原　宥明,北海道,2-7,"2,950円",(9),20240524,6R,松山,2-7-3,"6,970円",(14)
Ａ級特一般,F2,,75,3,4,差し,黒田　大介,愛　媛,1,逃げ,山川　奨太,熊　本,7,,安達　隆己,栃　木,4-1,300円,(1),20240524,7R,松山,4-1-7,"4,270円",(9)
Ａ級特選,F2,,75,3,1,差し,守谷　陽介,岡　山,7,逃げ,山崎　駿哉,岡　山,2,,佐藤　悦夫,栃　木,1-7,190円,(1),20240524,8R,松山,1-7-2,690円,(2)
Ａ級特選,F2,,75,3,7,捲り,山崎　航,山　口,4,マーク,田上　晃也,岡　山,3,,原井　剣也,福　岡,7-4,890円,(3),20240524,9R,松山,7-4-3,"4,240円",(10)
Ａ級チャレンジ決勝,F2,,75,3,2,捲り,櫻木　雄太,福　岡,1,逃げ,宮道　良輔,徳　島,7,,吉田　彰久,香　川,2-1,330円,(2),20240524,10R,松山,2-1-7,"1,240円",(4)
Ｌ級ガールズ決勝,F2,,75,3,6,捲り,石井　寛子,東　京,1,捲り,吉岡　詩織,広　島,3,,岡本　二菜,東　京,6-1,240円,(1),20240524,11R,松山,6-1-3,"1,290円",(4)
Ａ級決勝,F2,,75,3,2,逃げ,松坂　侑亮,神奈川,6,差し,上田　学,愛　媛,1,,吉武信太朗,愛　媛,2-6,"2,190円",(8),20240524,12R,松山,2-6-1,"5,080円",(17)
Ａ級チャレンジ一般,F2,,81,5,1,差し,木村　健司,埼　玉,5,マーク,栗原　稔貴,栃　木,2,,渡邉　正人,福　島,1-5,"3,020円",(12),20240524,1R,小倉,1-5-2,"4,470円",(13)
Ａ級チャレンジ一般,F2,,81,5,3,差し,前島　恭平,長　野,1,逃げ,桜井　大地,静　岡,4,,廣川　貞治,東　京,3-1,210円,(1),20240524,2R,小倉,3-1-4,320円,(1)
Ａ級チャレンジ選抜,F2,,81,5,4,逃げ,田山　誠,長　崎,6,マーク,沖本　尚織,広　島,3,,小林　高志,東　京,4-6,"1,950円",(6),20240524,3R,小倉,4-6-3,"9,940円",(30)
Ａ級チャレンジ選抜,F2,,81,5,1,逃げ,安本　昇平,山　口,4,マーク,幸津　博,徳　島,2,,羽石　国臣,栃　木,1-4,200円,(1),20240524,4R,小倉,1-4-2,840円,(2)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,中野　真吾,佐　賀,6,マーク,南　和夫,福　岡,7,,大山　泰伸,香　川,1-6,"1,760円",(9),20240524,5R,小倉,1-6-7,"23,040円",(54)
Ａ級チャレンジ準決勝,F2,,81,5,1,捲り,枝村　弘樹,宮　崎,2,マーク,黒滝　大翔,茨　城,7,,晴山　裕之,東　京,1-2,"1,330円",(3),20240524,6R,小倉,1-2-7,"5,240円",(11)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,石田　典大,東　京,3,マーク,畠山　裕行,神奈川,6,,中嶋　樹,大　阪,1-3,200円,(1),20240524,7R,小倉,1-3-6,"2,150円",(7)
