category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,13,1,1,捲り,田口　勇介,秋　田,7,マーク,山本　恵介,福　島,4,,丸山　啓一,静　岡,1-7,400円,(2),20240915,5R,いわき平,1-7-4,"1,040円",(3)
Ｓ級一般,F1,,13,1,4,差し,今野　大輔,岡　山,2,逃げ,加藤　将武,埼　玉,1,,立部　楓真,佐　賀,4-2,"42,180円",(40),20240915,6R,いわき平,4-2-1,"192,250円",(183)
Ｓ級一般,F1,,13,1,2,差し,桐山敬太郎,神奈川,6,捲り,金田　涼馬,神奈川,3,,坂本　修一,岡　山,2-6,"1,310円",(3),20240915,7R,いわき平,2-6-3,"11,610円",(43)
Ｓ級選抜,F1,,13,1,5,逃げ,金子　哲大,埼　玉,7,差し,島田　竜二,熊　本,3,,小沼　良,埼　玉,5-7,"5,650円",(17),20240915,8R,いわき平,5-7-3,"19,510円",(62)
Ｓ級選抜,F1,,13,1,1,捲り,板垣　昴,北海道,4,マーク,伊藤　大志,青　森,5,,古屋　琢晶,山　梨,1-4,740円,(3),20240915,9R,いわき平,1-4-5,"5,400円",(20)
Ｓ級準決勝,F1,,13,1,5,捲り,長島　大介,栃　木,4,差し,阿部　力也,宮　城,1,,杉本　正隆,茨　城,5-4,630円,(2),20240915,10R,いわき平,5-4-1,"1,730円",(2)
Ｓ級準決勝,F1,,13,1,7,差し,内藤　秀久,神奈川,1,差し,木村　隆弘,徳　島,2,,黒沢　征治,埼　玉,7-1,"4,030円",(12),20240915,11R,いわき平,7-1-2,"15,960円",(53)
Ｓ級準決勝,F1,,13,1,1,差し,伏見　俊昭,福　島,7,捲り,小松崎大地,福　島,4,,中田　雄喜,福　島,1-7,320円,(1),20240915,12R,いわき平,1-7-4,610円,(1)
Ａ級チャレンジ予選,F2,,12,5,1,捲り,岡本　翔,愛　媛,4,差し,村上　清隆,山　口,2,,行成　大祐,香　川,1-4,"2,370円",(5),20240915,1R,青森,1-4-2,"4,970円",(11)
Ａ級チャレンジ予選,F2,,12,5,2,逃げ,楠本　政明,福　岡,4,マーク,濱田昭一郎,鹿児島,6,,中山敬太郎,熊　本,2-4,500円,(2),20240915,2R,青森,2-4-6,"1,400円",(4)
Ａ級チャレンジ予選,F2,,12,5,1,捲り,神尾　敬冬,静　岡,2,逃げ,松本　昂大,長　崎,4,,澤亀　浩司,福　岡,1-2,360円,(2),20240915,3R,青森,1-2-4,"1,050円",(4)
Ａ級チャレンジ予選,F2,,12,5,2,差し,竹内　真一,福　岡,3,逃げ,小山　峻汰,熊　本,7,,角口　聖也,千　葉,2-3,820円,(4),20240915,4R,青森,2-3-7,"15,810円",(30)
Ａ級チャレンジ予選,F2,,12,5,2,逃げ,野村　賢,山　口,1,マーク,足達　重満,長　崎,7,,大窪　輝之,熊　本,2-1,130円,(1),20240915,5R,青森,2-1-7,280円,(1)
Ａ級チャレンジ予選,F2,,12,5,1,逃げ,佐々木亮太,青　森,5,マーク,佐川　拓也,福　島,3,,隅田　幸助,広　島,1-5,210円,(1),20240915,6R,青森,1-5-3,"2,250円",(6)
Ａ級チャレンジ予選,F2,,12,5,1,捲り,岡部　陸斗,栃　木,3,逃げ,野見　泰要,岡　山,6,,小林　高志,東　京,1-3,710円,(2),20240915,7R,青森,1-3-6,"6,270円",(13)
Ａ級チャレンジ一般,F2,,22,3,2,差し,木下　章,長　野,1,マーク,田崎良太郎,福　島,4,,駒井　大輔,東　京,2-1,990円,(4),20240915,1R,前橋,2-1-4,"1,290円",(3)
Ａ級チャレンジ一般,F2,,22,3,7,逃げ,吉川　勇気,石　川,1,マーク,林　洋二,岐　阜,5,,中村　賢二,愛　知,7-1,290円,(2),20240915,2R,前橋,7-1-5,360円,(2)
Ａ級チャレンジ準決勝,F2,,22,3,5,捲り,平山　優太,福　島,1,逃げ,横田　政直,群　馬,7,,内田　淳,千　葉,5-1,"1,520円",(5),20240915,3R,前橋,5-1-7,"7,370円",(22)
Ａ級チャレンジ準決勝,F2,,22,3,3,捲り,福田　健太,宮　城,7,逃げ,渡邉　壘,新　潟,5,,佐藤　正吾,宮　城,3-7,670円,(4),20240915,4R,前橋,3-7-5,850円,(3)
Ａ級チャレンジ準決勝,F2,,22,3,2,逃げ,福田　稔希,栃　木,4,マーク,関　智晴,新　潟,3,,石川　恭規,福　島,2-4,840円,(4),20240915,5R,前橋,2-4-3,"13,040円",(25)
Ｌ級ガールズ予選（第２走）,F2,,22,3,5,捲り,久米　詩,静　岡,1,逃げ,西島　叶子,熊　本,3,,長澤　彩,福　岡,5-1,330円,(2),20240915,6R,前橋,5-1-3,700円,(4)
Ｌ級ガールズ予選（第２走）,F2,,22,3,6,捲り,佐藤　水菜,神奈川,4,マーク,竹野　百香,三　重,5,,渡口まりあ,山　口,6-4,340円,(2),20240915,7R,前橋,6-4-5,"2,220円",(8)
Ａ級特一般,F2,,22,3,2,差し,峠　祐介,埼　玉,5,捲り,吉松　賢二,群　馬,4,,法月　成祐,神奈川,2-5,"1,380円",(5),20240915,8R,前橋,2-5-4,"8,410円",(28)
Ａ級特一般,F2,,22,3,5,差し,藤田　竜矢,埼　玉,4,マーク,齋藤　昌弘,群　馬,2,,土屋　仁,茨　城,5-4,910円,(3),20240915,9R,前橋,5-4-2,"1,590円",(1)
Ａ級準決勝,F2,,22,3,7,差し,栗本　尚宗,千　葉,5,逃げ,尾方　祐仁,岐　阜,1,,小林裕一朗,千　葉,7-5,"1,840円",(7),20240915,10R,前橋,7-5-1,"4,400円",(14)
Ａ級準決勝,F2,,22,3,6,捲り,森田　一郎,埼　玉,2,マーク,鈴木謙太郎,茨　城,1,,藤井　準也,岐　阜,6-2,240円,(1),20240915,11R,前橋,6-2-1,910円,(2)
Ａ級準決勝,F2,,22,3,1,捲り,三好恵一郎,群　馬,3,捲り,緑川　修平,福　島,2,,伊藤　勝太,愛　知,1-3,"2,430円",(6),20240915,12R,前橋,1-3-2,"11,930円",(31)
Ａ級チャレンジ予選,F2,,35,3,1,逃げ,藤田　祐大,茨　城,3,マーク,村上　貴彦,栃　木,7,,吉田　英二,東　京,1-3,140円,(1),20240915,1R,平塚,1-3-7,250円,(1)
Ａ級チャレンジ予選,F2,,35,3,2,捲り,三木　健正,岡　山,3,逃げ,岡部　伶音,福　島,4,,佐藤　純嘉,青　森,2-3,310円,(1),20240915,2R,平塚,2-3-4,790円,(3)
Ａ級チャレンジ予選,F2,,35,3,5,差し,高田　真幸,福　岡,3,逃げ,入田　龍馬,鹿児島,4,,浦山　一栄,東　京,5-3,170円,(1),20240915,3R,平塚,5-3-4,970円,(5)
Ａ級チャレンジ予選,F2,,35,3,5,差し,神山　尚,栃　木,4,逃げ,細中　翔太,岡　山,3,,本間　慎吾,新　潟,5-4,320円,(1),20240915,4R,平塚,5-4-3,610円,(1)
Ａ級チャレンジ予選,F2,,35,3,1,差し,伊藤　翼,神奈川,5,逃げ,塩島嵩一朗,神奈川,7,,川野　深,福　岡,1-5,430円,(3),20240915,5R,平塚,1-5-7,860円,(3)
Ｌ級ガールズ予選（第１走）,F2,,35,3,2,捲り,太田　美穂,三　重,6,逃げ,仲澤　春香,福　井,5,,成田可菜絵,大　阪,2-6,470円,(2),20240915,6R,平塚,2-6-5,"3,670円",(10)
Ｌ級ガールズ予選（第１走）,F2,,35,3,1,捲り,梅川　風子,東　京,3,捲り,吉川　美穂,和歌山,7,,渡部　遥,愛　媛,1-3,200円,(1),20240915,7R,平塚,1-3-7,290円,(1)
Ａ級特予選,F2,,35,3,2,差し,田口　裕一,千　葉,1,差し,中村　翔平,福　岡,4,,荒木　伸哉,静　岡,2-1,"2,030円",(6),20240915,8R,平塚,2-1-4,"6,530円",(19)
Ａ級特予選,F2,,35,3,4,差し,水本　博行,岡　山,1,捲り,龍野琳太郎,岡　山,7,,上野　恭哉,福　岡,4-1,"5,890円",(18),20240915,9R,平塚,4-1-7,"15,440円",(47)
Ａ級特予選,F2,,35,3,2,差し,好永　晃,佐　賀,5,マーク,古川　宗行,東　京,7,,枝村　弘樹,宮　崎,2-5,"1,230円",(6),20240915,10R,平塚,2-5-7,"3,810円",(13)
Ａ級特予選,F2,,35,3,7,差し,前反祐一郎,広　島,3,逃げ,宗崎　世連,高　知,1,,山崎　敦雄,静　岡,7-3,220円,(1),20240915,11R,平塚,7-3-1,740円,(3)
Ａ級初日特選,F2,,35,3,2,捲り,鈴木　浩太,千　葉,7,マーク,川口　直人,神奈川,4,,城　幸弘,山　梨,2-7,270円,(1),20240915,12R,平塚,2-7-4,770円,(1)
Ａ級予選,F2,,37,5,2,差し,柏木　伸介,静　岡,1,逃げ,依田　翔大,山　梨,5,,石川　英昭,静　岡,2-1,580円,(2),20240915,1R,伊東,2-1-5,950円,(3)
Ａ級予選,F2,,37,5,3,逃げ,尾崎　悠生,埼　玉,5,マーク,新井　剛央,埼　玉,1,,泉谷　直哉,兵　庫,3-5,"1,070円",(4),20240915,2R,伊東,3-5-1,"2,870円",(8)
Ａ級予選,F2,,37,5,1,差し,山田　裕哉,岐　阜,,,,,6,,冨岡　健一,岐　阜,1-3,130円,(1),20240915,3R,伊東,1-3-6,390円,(2)
Ａ級予選,F2,,37,5,5,逃げ,平野　想真,愛　知,2,マーク,上田　隼,岐　阜,3,,中村　泰輔,和歌山,5-2,"1,020円",(5),20240915,4R,伊東,5-2-3,"4,780円",(14)
Ａ級予選,F2,,37,5,1,逃げ,佐々木祐太,岩　手,2,マーク,外崎　一成,北海道,6,,畠山　裕行,神奈川,1-2,150円,(1),20240915,5R,伊東,1-2-6,330円,(1)
Ａ級予選,F2,,37,5,2,差し,飯尾　主税,静　岡,1,逃げ,栗田　万生,千　葉,3,,中澤　央治,大　阪,2-1,240円,(2),20240915,6R,伊東,2-1-3,"1,570円",(4)
Ａ級初日特選,F2,,37,5,3,捲り,幸田　望夢,栃　木,4,逃げ,小林　稜武,千　葉,2,,三浦　貴大,岐　阜,3-4,"3,020円",(12),20240915,7R,伊東,3-4-2,"8,280円",(34)
Ａ級チャレンジ一般,F2,,71,8,5,捲り,ラモスレオ,沖　縄,2,逃げ,等々力久就,長　野,6,,村松　俊弥,山　梨,5-2,"4,430円",(12),20240915,1R,高松,5-2-6,"25,560円",(57)
Ａ級チャレンジ一般,F2,,71,8,6,捲り,高本　旭,大　阪,3,差し,古閑　良介,福　岡,7,,兵動　秀治,広　島,6-3,"7,730円",(28),20240915,2R,高松,6-3-7,"77,940円",(166)
Ａ級チャレンジ選抜,F2,,71,8,7,捲り,原　清孝,沖　縄,6,差し,児玉　利文,岐　阜,1,,鈴木　規純,福　島,7-6,"5,950円",(23),20240915,3R,高松,7-6-1,"29,360円",(96)
Ａ級チャレンジ選抜,F2,,71,8,6,差し,眞鍋　伸也,香　川,7,マーク,菊池　崇訓,栃　木,1,,岡崎　克政,岡　山,6-7,"3,020円",(10),20240915,4R,高松,6-7-1,"4,590円",(14)
Ａ級チャレンジ準決勝,F2,,71,8,6,捲り,中西　勇,福　岡,2,マーク,岡崎　昭次,愛　媛,4,,池上　孝之,兵　庫,6-2,"4,000円",(11),20240915,5R,高松,6-2-4,"17,820円",(41)
Ａ級チャレンジ準決勝,F2,,71,8,1,逃げ,阿久津浩之,東　京,4,マーク,中村　淳,栃　木,5,,伊東　佑晟,三　重,1-4,"2,660円",(7),20240915,6R,高松,1-4-5,"8,740円",(20)
Ａ級チャレンジ準決勝,F2,,71,8,1,捲り,岩井　芯,岐　阜,5,マーク,大林　亮介,香　川,4,,三浦　大輝,宮　城,1-5,180円,(1),20240915,7R,高松,1-5-4,"1,680円",(6)
