category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F1,,48,3,2,捲り,奥井　迪,東　京,1,マーク,小坂　知子,岐　阜,3,,鈴木　彩夏,東　京,2-1,330円,(2),20250111,6R,四日市,2-1-3,660円,(3)
Ｌ級ガールズ予選（第２走）,F1,,48,3,6,差し,下条　未悠,富　山,3,逃げ,日野　未来,奈　良,7,,田中　まい,千　葉,6-3,860円,(4),20250111,7R,四日市,6-3-7,"2,250円",(8)
Ｓ級一般,F1,,48,3,4,捲り,青木　瑞樹,岡　山,2,差し,松岡　篤哉,岐　阜,6,,島村　匠,福　岡,4-2,"2,750円",(11),20250111,8R,四日市,4-2-6,"18,870円",(62)
Ｓ級一般,F1,,48,3,1,差し,水谷　好宏,大　阪,4,捲り,上杉　嘉槻,福　井,7,,吉川　起也,富　山,1-4,610円,(2),20250111,9R,四日市,1-4-7,"1,820円",(4)
Ｓ級準決勝,F1,,48,3,3,差し,橋本　強,愛　媛,6,マーク,曽我　圭佑,熊　本,4,,太田　竜馬,徳　島,3-6,"8,180円",(24),20250111,10R,四日市,3-6-4,"29,160円",(92)
Ｓ級準決勝,F1,,48,3,5,差し,柴崎　淳,三　重,3,マーク,松岡　辰泰,熊　本,7,,坂本健太郎,福　岡,5-3,970円,(2),20250111,11R,四日市,5-3-7,"4,310円",(11)
Ｓ級準決勝,F1,,48,3,7,逃げ,犬伏　湧也,徳　島,2,マーク,林　大悟,福　岡,4,,松岡　貴久,熊　本,7-2,"1,730円",(5),20250111,12R,四日市,7-2-4,"3,120円",(11)
Ａ級チャレンジ一般,F2,,24,1,5,逃げ,佐藤　康恭,福　島,4,差し,杉山　正和,三　重,6,,黒田　充,栃　木,5-4,850円,(4),20250111,1R,宇都宮,5-4-6,"4,280円",(16)
Ａ級チャレンジ一般,F2,,24,1,6,差し,栗原　稔貴,栃　木,3,差し,笹川　竜治,新　潟,1,,駒井　大輔,東　京,6-3,"11,070円",(27),20250111,2R,宇都宮,6-3-1,"56,000円",(108)
Ａ級チャレンジ選抜,F2,,24,1,3,差し,藤縄　洋介,兵　庫,5,逃げ,前島　恭平,長　野,7,,大井　啓世,奈　良,3-5,"1,590円",(7),20250111,3R,宇都宮,3-5-7,"18,390円",(58)
Ａ級チャレンジ選抜,F2,,24,1,2,捲り,川越　宏臣,東　京,6,逃げ,山本　天平,千　葉,3,,富澤　洋祐,静　岡,2-6,"1,460円",(5),20250111,4R,宇都宮,2-6-3,"2,840円",(7)
Ｌ級ガールズ一般,F2,,24,1,1,差し,小林　諒,京　都,6,差し,田中　千尋,愛　知,4,,濱田　芽生,福　井,1-6,"7,030円",(19),20250111,5R,宇都宮,1-6-4,"41,180円",(84)
Ａ級特一般,F2,,24,1,6,差し,川本　恵二,兵　庫,1,逃げ,大畑　裕貴,埼　玉,5,,緒方　剛,埼　玉,6-1,"40,060円",(42),20250111,6R,宇都宮,6-1-5,"157,710円",(195)
Ａ級特一般,F2,,24,1,5,差し,竹内　一暢,滋　賀,4,マーク,十文字菊雄,福　島,2,,阿部　宏之,宮　城,5-4,400円,(1),20250111,7R,宇都宮,5-4-2,"1,300円",(2)
Ａ級特選,F2,,24,1,4,差し,山口　貴弘,栃　木,5,差し,山崎　輝夫,埼　玉,2,,樋口　開土,東　京,4-5,"2,920円",(9),20250111,8R,宇都宮,4-5-2,"8,170円",(22)
Ａ級特選,F2,,24,1,6,差し,塚本　和宏,栃　木,4,マーク,伊藤　健詞,石　川,5,,木村　貴宏,茨　城,6-4,"7,880円",(25),20250111,9R,宇都宮,6-4-5,"32,660円",(91)
Ａ級チャレンジ決勝,F2,,24,1,1,捲り,岩元　叶馬,富　山,7,逃げ,小田　恭介,青　森,4,,邊見　斎,福　島,1-7,590円,(3),20250111,10R,宇都宮,1-7-4,"2,430円",(8)
Ｌ級ガールズ決勝,F2,,24,1,1,差し,青木　美保,埼　玉,6,捲り,太田　美穂,三　重,3,,中野　咲,愛　知,1-6,"1,250円",(6),20250111,11R,宇都宮,1-6-3,"3,790円",(13)
Ａ級決勝,F2,,24,1,6,差し,福田　稔希,栃　木,1,マーク,小原　唯志,茨　城,2,,小原丈一郎,青　森,6-1,"1,540円",(8),20250111,12R,宇都宮,6-1-2,"5,410円",(20)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,逃げ,久米　詩,静　岡,3,マーク,林　真奈美,福　岡,6,,片岡　美奈,栃　木,1-3,330円,(2),20250111,1R,京王閣,1-3-6,"2,560円",(9)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,差し,石井　寛子,東　京,2,捲り,渡部　遥,愛　媛,3,,枝光　美奈,福　岡,1-2,140円,(1),20250111,2R,京王閣,1-2-3,300円,(1)
Ａ級予選,F2,,27,5,4,差し,野木　義規,北海道,2,差し,前川　大輔,福　島,3,,栗田　雄矢,静　岡,4-2,"1,600円",(6),20250111,3R,京王閣,4-2-3,"4,810円",(13)
Ａ級予選,F2,,27,5,5,逃げ,川上　隆義,栃　木,4,マーク,平石　浩之,茨　城,7,,中園　朋亨,福　岡,5-4,270円,(1),20250111,4R,京王閣,5-4-7,770円,(1)
Ａ級予選,F2,,27,5,3,逃げ,梶原　大地,福　岡,4,マーク,小原　亮哉,大　分,2,,柏木　伸介,静　岡,3-4,390円,(1),20250111,5R,京王閣,3-4-2,"1,010円",(2)
Ａ級予選,F2,,27,5,1,差し,花田　将司,千　葉,3,差し,黒田　大介,愛　媛,2,,齋藤　宗徳,千　葉,1-3,"5,770円",(10),20250111,6R,京王閣,1-3-2,"18,370円",(27)
Ａ級予選,F2,,27,5,1,差し,野崎　将史,岡　山,2,逃げ,山崎　駿哉,岡　山,5,,山中　崇弘,高　知,1-2,140円,(1),20250111,7R,京王閣,1-2-5,260円,(1)
Ａ級予選,F2,,27,5,1,捲り,治田　知也,新　潟,2,マーク,近藤　寛央,東　京,4,,大森　光明,北海道,1-2,140円,(1),20250111,8R,京王閣,1-2-4,"1,000円",(4)
Ａ級初日特選,F2,,27,5,6,捲り,金澤　竜二,福　島,2,差し,高津　晃治,岡　山,4,,田中　孝彦,静　岡,6-2,"1,480円",(4),20250111,9R,京王閣,6-2-4,"10,240円",(40)
Ａ級チャレンジ予選,F2,,63,8,7,逃げ,中島　淳,埼　玉,2,マーク,手島　志誠,群　馬,4,,今村　俊雄,山　梨,7-2,120円,(1),20250111,1R,防府,7-2-4,160円,(1)
Ａ級チャレンジ予選,F2,,63,8,7,捲り,廣田　樹里,熊　本,1,差し,村松　俊弥,山　梨,2,,岡本　翔,愛　媛,7-1,"1,930円",(8),20250111,2R,防府,7-1-2,"5,180円",(18)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,松本　定,福　岡,7,マーク,龍門慎太郎,岡　山,5,,内村　竜也,山　口,1-7,180円,(1),20250111,3R,防府,1-7-5,260円,(1)
Ａ級チャレンジ予選,F2,,63,8,4,逃げ,稲留　敦貴,鹿児島,3,マーク,加藤　大輔,大　分,5,,赤松　誠一,高　知,4-3,160円,(1),20250111,4R,防府,4-3-5,"1,880円",(6)
Ａ級チャレンジ予選,F2,,63,8,3,逃げ,佐々木亮太,青　森,7,マーク,佐藤　和典,神奈川,5,,井上　典善,千　葉,3-7,140円,(1),20250111,5R,防府,3-7-5,340円,(1)
Ａ級チャレンジ予選,F2,,63,8,5,逃げ,中西　勇,福　岡,2,マーク,荒木　真慈,熊　本,7,,細田　純平,広　島,5-2,130円,(1),20250111,6R,防府,5-2-7,160円,(1)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,小川三士郎,徳　島,3,マーク,沢田　勇治,山　口,2,,黒田　篤,栃　木,1-3,100円,(1),20250111,7R,防府,1-3-2,480円,(2)
Ａ級チャレンジ予選,F2,,81,3,7,逃げ,佐藤　大地,三　重,5,マーク,ラモスレオ,沖　縄,4,,樋口有樹郎,兵　庫,7-5,610円,(3),20250111,1R,小倉,7-5-4,"4,660円",(12)
Ａ級チャレンジ予選,F2,,81,3,3,逃げ,角　宗哉,山　口,7,マーク,近藤　直幹,徳　島,5,,藤原　義浩,徳　島,3-7,160円,(1),20250111,2R,小倉,3-7-5,220円,(1)
Ａ級チャレンジ予選,F2,,81,3,5,捲り,中島　竜誠,山　梨,2,差し,荘田　竜斗,大　分,3,,小野　祐作,岡　山,5-2,"1,200円",(4),20250111,3R,小倉,5-2-3,"9,260円",(23)
Ａ級チャレンジ予選,F2,,81,3,1,逃げ,小山　峻汰,熊　本,4,差し,南　和夫,福　岡,2,,梶山　大輔,神奈川,1-4,800円,(4),20250111,4R,小倉,1-4-2,"8,000円",(19)
Ａ級チャレンジ予選,F2,,81,3,2,逃げ,藤井　優希,山　口,4,マーク,照屋　将貴,沖　縄,6,,安藤　雄一,福　岡,2-4,130円,(1),20250111,5R,小倉,2-4-6,330円,(1)
Ａ級予選,F2,,81,3,2,差し,奥谷　広巳,兵　庫,5,捲り,藤木　裕,京　都,7,,在本　直樹,岡　山,2-5,440円,(1),20250111,6R,小倉,2-5-7,"3,140円",(6)
Ａ級予選,F2,,81,3,5,捲り,宮崎　康司,香　川,2,差し,安部　龍文,大　分,1,,内藤　敦,岡　山,5-2,"7,250円",(23),20250111,7R,小倉,5-2-1,"13,220円",(35)
Ａ級予選,F2,,81,3,6,捲り,永井　哉多,東　京,5,差し,安東　英博,大　分,2,,池田伍功羽,熊　本,6-5,"1,780円",(6),20250111,8R,小倉,6-5-2,"5,170円",(14)
Ａ級予選,F2,,81,3,5,差し,宇根　秀俊,愛　媛,2,差し,松尾　玄太,佐　賀,7,,福田　要,宮　崎,5-2,"5,660円",(12),20250111,9R,小倉,5-2-7,"14,700円",(30)
Ａ級予選,F2,,81,3,4,差し,竹山　慶太,宮　城,2,差し,西村　行貴,東　京,1,,土岐　幹多,岐　阜,4-2,270円,(1),20250111,10R,小倉,4-2-1,500円,(1)
Ａ級予選,F2,,81,3,3,差し,會澤　龍,宮　城,5,逃げ,山田　祐太,福　島,1,,石川　航大,宮　崎,3-5,"4,400円",(10),20250111,11R,小倉,3-5-1,"12,370円",(24)
Ａ級初日特選,F2,,81,3,7,逃げ,佐藤　竜太,愛　知,2,マーク,藤原　誠,岐　阜,3,,能代谷　元,神奈川,7-2,"1,240円",(5),20250111,12R,小倉,7-2-3,"3,420円",(4)
Ｌ級ガールズ予選（第１走）,F2,,85,5,2,捲り,大久保花梨,福　岡,1,差し,細田　愛未,埼　玉,3,,大浦　彩瑛,神奈川,2-1,280円,(2),20250111,1R,佐世保,2-1-3,640円,(2)
Ｌ級ガールズ予選（第１走）,F2,,85,5,1,捲り,那須　萌美,宮　崎,2,捲り,吉村早耶香,静　岡,3,,渡口まりあ,山　口,1-2,210円,(1),20250111,2R,佐世保,1-2-3,320円,(1)
Ａ級予選,F2,,85,5,2,差し,加倉　正義,福　岡,1,差し,林　明宏,高　知,4,,山崎　航,山　口,2-1,"1,150円",(6),20250111,3R,佐世保,2-1-4,"3,760円",(13)
Ａ級予選,F2,,85,5,1,差し,好永　晃,佐　賀,3,逃げ,下沖　功児,宮　崎,5,,大西　健士,神奈川,1-3,400円,(1),20250111,4R,佐世保,1-3-5,"7,400円",(27)
Ａ級予選,F2,,85,5,2,捲り,赤塚　悠人,山　形,1,マーク,植草　亮介,千　葉,3,,天野　純平,佐　賀,2-1,380円,(2),20250111,5R,佐世保,2-1-3,"1,310円",(3)
Ａ級予選,F2,,85,5,1,差し,猪俣　康一,愛　知,5,差し,南部　亮太,長　崎,7,,會田　正一,千　葉,1-5,"1,530円",(5),20250111,6R,佐世保,1-5-7,"12,350円",(37)
Ａ級予選,F2,,85,5,3,差し,吉岡　篤志,徳　島,7,差し,増成　富夫,岡　山,6,,三槻　智清,佐　賀,3-7,"18,380円",(26),20250111,7R,佐世保,3-7-6,"246,710円",(173)
Ａ級予選,F2,,85,5,3,逃げ,勝谷　勝治,三　重,2,差し,堀　政美,茨　城,5,,大内　達也,宮　城,3-2,"4,010円",(9),20250111,8R,佐世保,3-2-5,"22,660円",(44)
Ａ級初日特選,F2,,85,5,2,差し,高田　修汰,福　井,3,差し,三宅　裕武,三　重,6,,佐々木翔一,佐　賀,2-3,"6,350円",(26),20250111,9R,佐世保,2-3-6,"15,550円",(67)
