category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,25,1,7,逃げ,望月　嘉人,静　岡,2,マーク,奥山　雅士,静　岡,4,,渋谷　錬,神奈川,7-2,500円,(1),20240725,2R,大宮,7-2-4,740円,(1)
Ａ級準決勝,F1,,25,1,4,逃げ,内藤　久文,愛　知,7,差し,鈴木　良太,静　岡,6,,山崎　光展,京　都,4-7,"3,810円",(17),20240725,3R,大宮,4-7-6,"53,180円",(145)
Ａ級準決勝,F1,,25,1,1,差し,成清　貴之,千　葉,5,逃げ,谷口　友真,大　阪,7,,成田　直喜,青　森,1-5,"2,270円",(7),20240725,4R,大宮,1-5-7,"19,250円",(64)
Ａ級準決勝,F1,,25,1,1,捲り,幸田　望夢,栃　木,,,,,3,,太田　将成,宮　城,1-7,"1,080円",(8),20240725,5R,大宮,1-7-3,"4,480円",(27)
Ｓ級一般,F1,,25,1,2,差し,岩本　和也,石　川,5,マーク,高橋　昇平,埼　玉,7,,中村　一将,兵　庫,2-5,"2,740円",(11),20240725,6R,大宮,2-5-7,"19,550円",(72)
Ｓ級一般,F1,,25,1,7,差し,松田　治之,大　阪,2,逃げ,中野　雄喜,京　都,,,,,7-2,250円,(1),20240725,7R,大宮,7-2-6,540円,(1)
Ｓ級選抜,F1,,25,1,3,逃げ,蒔田　英彦,千　葉,1,差し,金成　和幸,福　島,5,,佐藤　壮,千　葉,3-1,"5,420円",(19),20240725,8R,大宮,3-1-5,"16,510円",(48)
Ｓ級選抜,F1,,25,1,7,差し,齋藤登志信,宮　城,1,マーク,横山　尚則,茨　城,3,,後藤　悠,岩　手,7-1,750円,(4),20240725,9R,大宮,7-1-3,"1,470円",(3)
Ｓ級準決勝,F1,,25,1,2,捲り,鈴木　裕,千　葉,6,差し,久木原　洋,埼　玉,4,,鈴木　玄人,東　京,2-6,"5,280円",(27),20240725,10R,大宮,2-6-4,"20,630円",(78)
Ｓ級準決勝,F1,,25,1,7,差し,阿部　力也,宮　城,2,逃げ,高橋　晋也,福　島,5,,泉　慶輔,宮　城,7-2,320円,(1),20240725,11R,大宮,7-2-5,530円,(1)
Ｓ級準決勝,F1,,25,1,4,差し,和田　圭,宮　城,2,差し,佐藤　礼文,茨　城,1,,小原　太樹,神奈川,4-2,"1,970円",(4),20240725,12R,大宮,4-2-1,"3,840円",(12)
Ａ級予選,F1,,61,1,7,差し,藤田　竜矢,埼　玉,1,マーク,井寺　亮太,長　崎,3,,石田　洋秀,広　島,7-1,"2,720円",(10),20240725,1R,玉野,7-1-3,"24,910円",(77)
Ａ級予選,F1,,61,1,3,差し,須藤　誠,千　葉,5,逃げ,勝俣　亮,神奈川,2,,佐伯　辰哉,広　島,3-5,930円,(4),20240725,2R,玉野,3-5-2,"3,830円",(12)
Ａ級予選,F1,,61,1,2,差し,近藤　修康,岡　山,7,逃げ,松下　綾馬,岡　山,1,,山崎　敦雄,静　岡,2-7,290円,(2),20240725,3R,玉野,2-7-1,"1,400円",(4)
Ａ級予選,F1,,61,1,4,逃げ,高井　流星,岡　山,1,マーク,榊原　洋,岡　山,7,,栗林　巧,青　森,4-1,150円,(1),20240725,4R,玉野,4-1-7,"1,110円",(3)
Ａ級初日特選,F1,,61,1,2,差し,吉本　哲郎,広　島,4,捲り,宮崎　大空,熊　本,5,,宗崎　世連,高　知,2-4,"2,090円",(8),20240725,5R,玉野,2-4-5,"7,380円",(26)
Ｓ級予選,F1,,61,1,1,差し,伏見　俊昭,福　島,4,捲り,佐々木堅次,福　島,3,,小林　圭介,茨　城,1-4,260円,(1),20240725,6R,玉野,1-4-3,"4,310円",(11)
Ｓ級予選,F1,,61,1,1,捲り,月森　亮輔,岡　山,7,マーク,山本　直,岡　山,5,,大崎飛雄馬,愛　媛,1-7,500円,(2),20240725,7R,玉野,1-7-5,"1,240円",(4)
Ｓ級予選,F1,,61,1,2,捲り,平尾　一晃,長　崎,7,マーク,山口　貴弘,佐　賀,1,,相川　永伍,埼　玉,2-7,600円,(2),20240725,8R,玉野,2-7-1,"4,730円",(16)
Ｓ級予選,F1,,61,1,4,捲り,宮本　隼輔,山　口,7,差し,山本　勝利,東　京,1,,太田　竜馬,徳　島,4-7,"17,770円",(31),20240725,9R,玉野,4-7-1,"90,330円",(117)
Ｓ級予選,F1,,61,1,5,差し,渡邉　雄太,静　岡,3,差し,大西　祐,愛　媛,2,,武田　豊樹,茨　城,5-3,"7,680円",(29),20240725,10R,玉野,5-3-2,"18,210円",(68)
Ｓ級予選,F1,,61,1,1,差し,佐々木　龍,神奈川,7,マーク,青森　伸也,福　島,4,,堀内　俊介,神奈川,1-7,500円,(2),20240725,11R,玉野,1-7-4,800円,(3)
Ｓ級初日特選,F1,,61,1,1,差し,湊　聖二,徳　島,3,逃げ,片岡　迪之,岡　山,7,,久米　良,徳　島,1-3,"6,840円",(26),20240725,12R,玉野,1-3-7,"19,140円",(64)
Ａ級予選,F2,,13,5,1,捲り,水森　湧太,東　京,2,差し,大島　将人,福　島,3,,山信田　学,埼　玉,1-2,760円,(3),20240725,3R,いわき平,1-2-3,"1,630円",(5)
Ａ級予選,F2,,13,5,1,差し,篠原　忍,愛　知,2,逃げ,奥出　良,石　川,3,,根藤　浩二,千　葉,1-2,280円,(1),20240725,4R,いわき平,1-2-3,"1,270円",(3)
Ａ級予選,F2,,13,5,1,差し,宮下　貴之,埼　玉,2,差し,菅谷　隆司,東　京,4,,田原　大広,北海道,1-2,"1,070円",(4),20240725,5R,いわき平,1-2-4,"8,000円",(28)
Ａ級予選,F2,,13,5,1,差し,宇佐見優介,福　島,2,逃げ,枠元　一葵,福　井,3,,山口　慎吾,北海道,1-2,150円,(1),20240725,6R,いわき平,1-2-3,210円,(1)
Ａ級初日特選,F2,,13,5,5,差し,長谷部龍一,岐　阜,2,逃げ,橋本　智昭,宮　城,6,,長谷部　翔,静　岡,5-2,"7,510円",(30),20240725,7R,いわき平,5-2-6,"62,500円",(161)
Ａ級チャレンジ予選,F2,,45,1,4,逃げ,角　宗哉,山　口,7,捲り,松本　一志,宮　崎,3,,竹内　真一,福　岡,4-7,950円,(2),20240725,1R,豊橋,4-7-3,"1,550円",(4)
Ａ級チャレンジ予選,F2,,45,1,5,差し,岡崎　昭次,愛　媛,7,捲り,油谷　蒼,兵　庫,2,,土居　佑次,高　知,5-7,"3,780円",(10),20240725,2R,豊橋,5-7-2,"6,030円",(18)
Ａ級チャレンジ予選,F2,,45,1,4,逃げ,佐藤　大地,三　重,1,マーク,瀧本　匡平,愛　知,2,,古閑　良介,福　岡,4-1,160円,(1),20240725,3R,豊橋,4-1-2,"2,230円",(7)
Ａ級チャレンジ予選,F2,,45,1,5,逃げ,松本　定,福　岡,1,マーク,重　一徳,鹿児島,4,,森下　忠夫,高　知,5-1,210円,(1),20240725,4R,豊橋,5-1-4,480円,(1)
Ａ級チャレンジ予選,F2,,45,1,1,逃げ,志田愛希飛,富　山,5,マーク,疋田　敏,愛　知,6,,岡田　大門,愛　知,1-5,150円,(1),20240725,5R,豊橋,1-5-6,200円,(1)
Ｌ級ガールズ予選（第１走）,F2,,45,1,4,捲り,林　真奈美,福　岡,2,差し,西島　叶子,熊　本,6,,向井　円,大　阪,4-2,420円,(1),20240725,6R,豊橋,4-2-6,"28,480円",(70)
Ｌ級ガールズ予選（第１走）,F2,,45,1,1,逃げ,廣木　まこ,福　岡,6,捲り,中野　咲,愛　知,7,,豊岡　英子,大　阪,1-6,320円,(1),20240725,7R,豊橋,1-6-7,940円,(2)
Ａ級特予選,F2,,45,1,1,逃げ,岸川　哲也,大　阪,5,マーク,小川　将人,愛　知,3,,清水　広幸,愛　知,1-5,250円,(1),20240725,8R,豊橋,1-5-3,400円,(1)
Ａ級特予選,F2,,45,1,4,差し,中村　翔平,福　岡,2,捲り,藤原　悠斗,岡　山,3,,伊原　弘幸,福　井,4-2,"3,090円",(11),20240725,9R,豊橋,4-2-3,"10,610円",(35)
Ａ級特予選,F2,,45,1,7,捲り,境　啓亨,熊　本,4,差し,福田　真平,愛　知,3,,是永　幸寛,福　岡,7-4,"1,720円",(8),20240725,10R,豊橋,7-4-3,"3,000円",(7)
Ａ級特予選,F2,,45,1,3,逃げ,徳永　泰粋,熊　本,4,マーク,川又　裕樹,鹿児島,7,,冨岡　健一,岐　阜,3-4,170円,(1),20240725,11R,豊橋,3-4-7,"2,310円",(7)
Ａ級初日特選,F2,,45,1,7,差し,三宅　裕武,三　重,2,差し,山田　祥明,岐　阜,4,,長屋　秀明,岐　阜,7-2,"2,330円",(9),20240725,12R,豊橋,7-2-4,"3,320円",(6)
Ａ級チャレンジ予選,F2,,47,5,5,捲り,澤亀　浩司,福　岡,1,差し,関戸　努,宮　城,4,,本間　慎吾,新　潟,5-1,"8,450円",(23),20240725,1R,松阪,5-1-4,"43,150円",(89)
Ａ級チャレンジ予選,F2,,47,5,6,捲り,齋藤　仁,徳　島,5,差し,竹野　行登,鹿児島,1,,伊藤　大理,長　野,6-5,"9,580円",(23),20240725,2R,松阪,6-5-1,"55,600円",(100)
Ａ級チャレンジ予選,F2,,47,5,1,差し,山本　淳,神奈川,4,マーク,町田　勝志,静　岡,3,,水谷　亮太,愛　知,1-4,"3,820円",(10),20240725,3R,松阪,1-4-3,"7,130円",(18)
Ａ級チャレンジ予選,F2,,47,5,2,逃げ,三木　健正,岡　山,1,マーク,梶應　弘樹,愛　媛,3,,松木　竜也,愛　媛,2-1,150円,(1),20240725,4R,松阪,2-1-3,210円,(1)
Ａ級チャレンジ予選,F2,,47,5,2,捲り,谷内　健太,京　都,4,逃げ,門馬　琢麿,北海道,1,,岡崎　和久,奈　良,2-4,"1,090円",(3),20240725,5R,松阪,2-4-1,"3,080円",(9)
Ａ級チャレンジ予選,F2,,47,5,3,逃げ,福田　稔希,栃　木,1,マーク,中村　淳,栃　木,2,,林　邦彦,千　葉,3-1,140円,(1),20240725,6R,松阪,3-1-2,220円,(1)
Ａ級チャレンジ予選,F2,,47,5,2,捲り,伊東　佑晟,三　重,1,マーク,坂元　洋行,三　重,3,,渡邊　一洋,静　岡,2-1,130円,(1),20240725,7R,松阪,2-1-3,520円,(2)
Ａ級チャレンジ一般,F2,,73,8,5,捲り,桜井　大地,静　岡,1,差し,高尾　剛文,福　岡,7,,木谷　凉,福　岡,5-1,"1,120円",(3),20240725,1R,小松島,5-1-7,"1,380円",(3)
Ａ級チャレンジ一般,F2,,73,8,1,逃げ,野見　泰要,岡　山,4,マーク,幸津　博,徳　島,3,,駒井　大輔,東　京,1-4,260円,(1),20240725,2R,小松島,1-4-3,"2,330円",(6)
Ａ級チャレンジ選抜,F2,,73,8,1,差し,會田　正一,千　葉,5,逃げ,増成　富夫,岡　山,4,,大泉　英則,宮　城,1-5,"13,950円",(26),20240725,3R,小松島,1-5-4,"175,360円",(150)
Ａ級チャレンジ選抜,F2,,73,8,5,捲り,松本　一成,新　潟,4,逃げ,古川　大輔,広　島,7,,徳吉　正治,福　岡,5-4,"7,050円",(23),20240725,4R,小松島,5-4-7,"29,350円",(103)
Ａ級チャレンジ決勝,F2,,73,8,4,差し,照屋　将貴,沖　縄,2,捲り,阿久津浩之,東　京,1,,藤田　洋平,徳　島,4-2,"1,040円",(4),20240725,5R,小松島,4-2-1,"2,470円",(5)
Ｌ級ガールズ一般,F2,,73,8,5,逃げ,中島　瞳,埼　玉,1,マーク,國村美留莉,山　口,3,,清水　彩那,静　岡,5-1,"1,660円",(6),20240725,6R,小松島,5-1-3,"4,420円",(15)
Ａ級特一般,F2,,73,8,5,捲り,日当　泰之,青　森,3,マーク,橋本　祐司,青　森,1,,山本恵太郎,東　京,5-3,280円,(1),20240725,7R,小松島,5-3-1,410円,(1)
Ａ級特一般,F2,,73,8,4,捲り,玉村　元気,香　川,2,差し,飯尾　主税,静　岡,5,,米嶋　賢二,長　崎,4-2,"1,310円",(6),20240725,8R,小松島,4-2-5,"13,020円",(46)
Ａ級特選,F2,,73,8,6,差し,峯口　司,長　崎,7,逃げ,吉原　友彦,神奈川,5,,山崎　司,福　島,6-7,"2,290円",(9),20240725,9R,小松島,6-7-5,"9,530円",(25)
Ａ級特選,F2,,73,8,1,差し,近藤　誠二,香　川,3,マーク,原田　礼,福　岡,7,,大久保直也,徳　島,1-3,"6,310円",(21),20240725,10R,小松島,1-3-7,"33,130円",(108)
Ｌ級ガールズ決勝,F2,,73,8,2,差し,小林　優香,福　岡,4,差し,高橋　梨香,埼　玉,6,,野口諭実可,大　分,2-4,"1,280円",(6),20240725,11R,小松島,2-4-6,"4,470円",(17)
Ａ級決勝,F2,,73,8,2,捲り,山本　浩成,福　岡,5,差し,西田　将士,長　崎,3,,佐藤　悦夫,栃　木,2-5,660円,(2),20240725,12R,小松島,2-5-3,"6,140円",(14)
Ａ級チャレンジ予選,F2,,74,5,4,差し,安本　昇平,山　口,3,マーク,武智　尚之,愛　媛,1,,橋本　大祐,岐　阜,4-3,660円,(2),20240725,1R,高知,4-3-1,"1,580円",(2)
Ａ級チャレンジ予選,F2,,74,5,1,差し,岡田　雅也,高　知,2,逃げ,野上　竜太,岡　山,4,,明星　晴道,愛　媛,1-2,400円,(2),20240725,2R,高知,1-2-4,490円,(2)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,岡部　伶音,福　島,4,マーク,山崎　功也,宮　城,5,,濱田昭一郎,鹿児島,1-4,170円,(1),20240725,3R,高知,1-4-5,"1,310円",(4)
Ａ級チャレンジ予選,F2,,74,5,2,逃げ,藤井　優希,山　口,1,マーク,内村　竜也,山　口,6,,三澤　勝成,宮　城,2-1,250円,(1),20240725,4R,高知,2-1-6,"2,200円",(6)
Ａ級チャレンジ予選,F2,,74,5,2,逃げ,南部　翔大,大　阪,1,マーク,竜門　孝宗,兵　庫,7,,佐藤　純嘉,青　森,2-1,140円,(1),20240725,5R,高知,2-1-7,870円,(3)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,阿部　英斗,福　岡,4,差し,磯村　蓮太,愛　知,2,,林　洋二,岐　阜,1-4,390円,(2),20240725,6R,高知,1-4-2,800円,(3)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,遠藤　拓巳,香　川,2,差し,倉松　涼,高　知,5,,井山　和裕,山　口,1-2,140円,(1),20240725,7R,高知,1-2-5,310円,(1)
