category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,35,3,5,差し,大矢　崇弘,東　京,4,差し,清水　一幸,大　阪,3,,木暮　安由,群　馬,5-4,"1,180円",(3),20241006,11R,平塚,5-4-3,"1,830円",(5)
Ｓ級初日特選,F1,,35,3,2,差し,松谷　秀幸,神奈川,1,差し,吉澤　純平,茨　城,5,,道場　晃規,静　岡,2-1,860円,(3),20241006,12R,平塚,2-1-5,"2,930円",(5)
Ａ級予選,F1,,46,1,4,逃げ,南部　翔大,大　阪,1,マーク,山本　隼人,大　阪,7,,小林　卓人,大　阪,4-1,160円,(1),20241006,1R,富山,4-1-7,190円,(1)
Ａ級予選,F1,,46,1,4,差し,四元　慎也,宮　崎,1,逃げ,橋本　陸,福　岡,2,,一ノ瀬貴将,大　阪,4-1,"7,530円",(16),20241006,2R,富山,4-1-2,"33,770円",(63)
Ａ級予選,F1,,46,1,3,差し,櫻井　太士,岡　山,7,逃げ,白井優太朗,広　島,2,,吉田　勇気,福　岡,3-7,830円,(3),20241006,3R,富山,3-7-2,"5,450円",(19)
Ａ級予選,F1,,46,1,5,差し,岩見　潤,三　重,7,逃げ,南儀　拓海,富　山,1,,伊藤　温希,岐　阜,5-7,"8,150円",(14),20241006,4R,富山,5-7-1,"10,470円",(16)
Ａ級初日特選,F1,,46,1,7,差し,篠原　忍,愛　知,3,捲り,菱田　浩二,京　都,2,,猪俣　康一,愛　知,7-3,"11,880円",(32),20241006,5R,富山,7-3-2,"57,900円",(135)
Ｓ級予選,F1,,46,1,4,差し,山本　直,岡　山,2,マーク,田中　勇二,岡　山,6,,大石　崇晴,大　阪,4-2,"1,100円",(5),20241006,6R,富山,4-2-6,"4,470円",(18)
Ｓ級予選,F1,,46,1,5,差し,小川　賢人,福　岡,1,逃げ,青柳　靖起,佐　賀,3,,松尾信太郎,福　岡,5-1,350円,(1),20241006,7R,富山,5-1-3,640円,(1)
Ｓ級予選,F1,,46,1,5,逃げ,林　敬宏,愛　知,2,マーク,笠松　信幸,愛　知,1,,鷲田　佳史,福　井,5-2,"1,720円",(6),20241006,8R,富山,5-2-1,"14,870円",(40)
Ｓ級予選,F1,,46,1,1,逃げ,真鍋　顕汰,三　重,7,マーク,長尾　拳太,岐　阜,4,,坂上　樹大,石　川,1-7,590円,(2),20241006,9R,富山,1-7-4,"1,030円",(3)
Ｓ級予選,F1,,46,1,5,捲り,松岡　辰泰,熊　本,2,マーク,徳永　哲人,熊　本,7,,小酒　大勇,宮　崎,5-2,210円,(1),20241006,10R,富山,5-2-7,410円,(1)
Ｓ級予選,F1,,46,1,1,差し,岩本　和也,石　川,4,逃げ,村田　祐樹,富　山,5,,北野　武史,石　川,1-4,490円,(2),20241006,11R,富山,1-4-5,760円,(2)
Ｓ級初日特選,F1,,46,1,2,差し,福永　大智,大　阪,5,マーク,三谷　将太,奈　良,3,,山田　英明,佐　賀,2-5,400円,(1),20241006,12R,富山,2-5-3,"1,080円",(1)
Ａ級一般,F2,,23,8,1,差し,野村　典嗣,愛　媛,5,マーク,三好　陽一,愛　媛,2,,山川　奨太,熊　本,1-5,"1,040円",(5),20241006,1R,取手,1-5-2,"4,350円",(15)
Ａ級一般,F2,,23,8,2,差し,立石　拓也,福　岡,1,マーク,平石　浩之,茨　城,5,,下沖　功児,宮　崎,2-1,"1,790円",(8),20241006,2R,取手,2-1-5,"4,710円",(17)
Ａ級一般,F2,,23,8,7,差し,才迫　勇馬,広　島,1,マーク,須藤　雄太,千　葉,2,,田中　和磨,岡　山,7-1,690円,(3),20241006,3R,取手,7-1-2,"1,360円",(5)
Ａ級特選,F2,,23,8,3,逃げ,高井　流星,岡　山,7,マーク,前反祐一郎,広　島,5,,福田　要,宮　崎,3-7,"1,400円",(6),20241006,4R,取手,3-7-5,"11,230円",(45)
Ａ級特選,F2,,23,8,5,差し,飯田　裕次,福　岡,2,逃げ,櫻木　雄太,福　岡,4,,坂田　章,高　知,5-2,510円,(2),20241006,5R,取手,5-2-4,880円,(2)
Ａ級特選,F2,,23,8,5,捲り,黒瀬浩太郎,広　島,1,マーク,角　令央奈,福　岡,4,,望月　湧世,静　岡,5-1,160円,(1),20241006,6R,取手,5-1-4,580円,(2)
Ａ級決勝,F2,,23,8,1,捲り,松崎　広太,茨　城,7,マーク,三好恵一郎,群　馬,6,,中石　湊,北海道,1-7,"1,170円",(3),20241006,7R,取手,1-7-6,"4,700円",(16)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,逃げ,久米　詩,静　岡,6,マーク,鈴木　彩夏,東　京,3,,元砂七夕美,奈　良,1-6,"1,690円",(5),20241006,1R,四日市,1-6-3,"6,310円",(15)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,逃げ,坂口　楓華,愛　知,6,差し,三澤あゆみ,宮　城,3,,小坂　知子,岐　阜,1-6,"4,710円",(7),20241006,2R,四日市,1-6-3,"16,250円",(23)
Ａ級予選,F2,,48,5,1,逃げ,深瀬　泰我,静　岡,3,マーク,伊藤　拓人,静　岡,5,,藤田　竜矢,埼　玉,1-3,310円,(1),20241006,3R,四日市,1-3-5,830円,(1)
Ａ級予選,F2,,48,5,5,捲り,牛田樹希斗,愛　知,3,差し,中井　達郎,静　岡,6,,山崎　充央,東　京,5-3,"7,050円",(18),20241006,4R,四日市,5-3-6,"47,900円",(86)
Ａ級予選,F2,,48,5,2,差し,福田　真平,愛　知,3,捲り,渡邉　直弥,静　岡,4,,江本　博明,千　葉,2-3,"1,970円",(4),20241006,5R,四日市,2-3-4,"7,210円",(19)
Ａ級予選,F2,,48,5,1,差し,泉谷　直哉,兵　庫,4,逃げ,枠元　一葵,福　井,5,,藤井　孝則,兵　庫,1-4,400円,(1),20241006,6R,四日市,1-4-5,950円,(1)
Ａ級予選,F2,,48,5,1,差し,山崎　輝夫,埼　玉,3,捲り,吉田　晏生,埼　玉,2,,辰己　豊,奈　良,1-3,230円,(1),20241006,7R,四日市,1-3-2,670円,(2)
Ａ級予選,F2,,48,5,2,差し,上田　隼,岐　阜,1,逃げ,井田　晶之,三　重,5,,中村美千隆,兵　庫,2-1,180円,(1),20241006,8R,四日市,2-1-5,"1,160円",(3)
Ａ級初日特選,F2,,48,5,2,差し,川口　満宏,東　京,1,逃げ,梁島　邦友,茨　城,4,,佐山　寛明,奈　良,2-1,720円,(2),20241006,9R,四日市,2-1-4,"4,340円",(14)
Ａ級チャレンジ予選,F2,,83,5,2,捲り,小田　恭介,青　森,5,マーク,古寺　伸洋,埼　玉,1,,松本　一志,宮　崎,2-5,970円,(4),20241006,1R,久留米,2-5-1,"2,360円",(8)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,松本　定,福　岡,2,差し,友永　龍介,山　口,4,,伊藤　司,福　島,1-2,560円,(2),20241006,2R,久留米,1-2-4,"3,540円",(8)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,岡部　陸斗,栃　木,2,マーク,野上　竜太,岡　山,4,,眞鍋　伸也,香　川,1-2,280円,(2),20241006,3R,久留米,1-2-4,750円,(3)
Ａ級チャレンジ予選,F2,,83,5,2,捲り,葛西雄太郎,愛　媛,1,差し,山下　祐輔,千　葉,3,,寺師　幸成,鹿児島,2-1,"1,010円",(4),20241006,4R,久留米,2-1-3,"4,570円",(16)
Ａ級特予選,F2,,83,5,6,差し,高鍋　邦彰,福　岡,4,差し,高橋　大輝,秋　田,1,,水森　湧太,東　京,6-4,"4,920円",(20),20241006,5R,久留米,6-4-1,"46,810円",(116)
Ａ級特予選,F2,,83,5,2,逃げ,堀　航輝,青　森,1,マーク,三澤　康人,宮　城,7,,高橋　義秋,大　分,2-1,260円,(1),20241006,6R,久留米,2-1-7,"2,700円",(7)
Ａ級特予選,F2,,83,5,1,捲り,松本　京太,静　岡,5,マーク,増田　利明,静　岡,3,,山崎　翼,大　分,1-5,310円,(1),20241006,7R,久留米,1-5-3,"1,160円",(2)
Ａ級特予選,F2,,83,5,1,逃げ,半田　誠,熊　本,5,マーク,阿部　兼士,福　岡,2,,二條　祐也,徳　島,1-5,180円,(1),20241006,8R,久留米,1-5-2,640円,(3)
Ａ級初日特選,F2,,83,5,7,差し,高橋綜一郎,大　分,3,差し,長井　優斗,東　京,1,,浮島　知稀,群　馬,7-3,"7,680円",(26),20241006,9R,久留米,7-3-1,"22,030円",(84)
