category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特予選,F2,,34,3,4,差し,能代谷　元,神奈川,1,捲り,照井　力斗,岩　手,7,,湯浅　弘光,千　葉,4-1,200円,(1),20240126,11R,川崎,4-1-7,370円,(1)
Ａ級初日特選,F2,,34,3,4,逃げ,片折　亮太,埼　玉,1,マーク,吉田　裕全,埼　玉,7,,三浦　貴大,岐　阜,4-1,570円,(2),20240126,12R,川崎,4-1-7,"4,120円",(9)
Ａ級一般,F2,,36,8,6,逃げ,東　鉄也,三　重,5,マーク,石橋慎太郎,静　岡,7,,鈴木　愼二,神奈川,6-5,"3,040円",(10),20240126,1R,小田原,6-5-7,"29,240円",(64)
Ａ級一般,F2,,36,8,1,捲り,柴田　祐也,岐　阜,7,逃げ,荒木　伸哉,静　岡,2,,斯波　雅貴,静　岡,1-7,"2,430円",(9),20240126,2R,小田原,1-7-2,"9,640円",(35)
Ａ級一般,F2,,36,8,7,差し,遠藤　勝行,静　岡,1,逃げ,大森　光明,北海道,5,,安坂　洋一,神奈川,7-1,690円,(3),20240126,3R,小田原,7-1-5,"1,500円",(3)
Ａ級特選,F2,,36,8,2,逃げ,戸邉　捺希,埼　玉,1,差し,肥後　尚己,大　阪,6,,村瀬　大和,岐　阜,2-1,680円,(2),20240126,4R,小田原,2-1-6,"3,450円",(7)
Ａ級決勝,F2,,36,8,4,逃げ,末廣　快理,兵　庫,5,マーク,中村　一将,兵　庫,7,,篠田　幸希,群　馬,4-5,"1,030円",(4),20240126,5R,小田原,4-5-7,"3,000円",(6)
Ａ級特選,F2,,36,8,7,逃げ,齋藤　雄行,神奈川,4,マーク,荻野　哲,神奈川,2,,三ッ井　武,神奈川,7-4,180円,(1),20240126,6R,小田原,7-4-2,310円,(1)
Ａ級特選,F2,,36,8,2,差し,伊藤　健詞,石　川,5,マーク,宮司　周郎,愛　知,4,,後藤　祐貴,兵　庫,2-5,"1,070円",(4),20240126,7R,小田原,2-5-4,"2,140円",(4)
Ａ級チャレンジ一般,F2,,53,5,1,差し,松山　正和,静　岡,5,マーク,村上　順規,新　潟,4,,高田　隼人,千　葉,1-5,"1,070円",(5),20240126,1R,奈良,1-5-4,"2,180円",(5)
Ａ級チャレンジ一般,F2,,53,5,2,差し,白木　正彦,宮　城,4,マーク,岡崎　徹,神奈川,3,,島田　茂希,北海道,2-4,"1,840円",(7),20240126,2R,奈良,2-4-3,"2,670円",(9)
Ａ級チャレンジ準決勝,F2,,53,5,4,逃げ,佐藤譲士郎,埼　玉,1,差し,岩見　潤,三　重,2,,尾方　祐仁,岐　阜,4-1,"3,740円",(11),20240126,3R,奈良,4-1-2,"5,520円",(15)
Ａ級チャレンジ準決勝,F2,,53,5,4,逃げ,村上　翔馬,兵　庫,2,マーク,伊狩　知人,奈　良,6,,沼川　夢久,群　馬,4-2,180円,(1),20240126,4R,奈良,4-2-6,400円,(1)
Ａ級特一般,F2,,53,5,6,差し,飯島　淳,東　京,5,マーク,山口　慎吾,北海道,3,,山崎　寛巳,新　潟,6-5,"2,470円",(8),20240126,5R,奈良,6-5-3,"5,370円",(12)
Ａ級特一般,F2,,53,5,1,捲り,金澤　幸司,福　島,2,差し,平田　徹,静　岡,3,,柳　充,青　森,1-2,640円,(3),20240126,6R,奈良,1-2-3,920円,(2)
Ａ級準決勝,F2,,53,5,3,捲り,福田　真平,愛　知,2,差し,佐々木省司,青　森,1,,中川　勝貴,福　井,3-2,"2,770円",(9),20240126,7R,奈良,3-2-1,"8,320円",(19)
Ａ級準決勝,F2,,53,5,2,差し,城　幸弘,山　梨,5,差し,小笹　隼人,奈　良,1,,台　和紀,埼　玉,2-5,"2,300円",(9),20240126,8R,奈良,2-5-1,"8,610円",(27)
Ａ級準決勝,F2,,53,5,1,差し,柴崎　俊光,三　重,2,差し,春日　勇人,千　葉,3,,田頭　寛之,千　葉,1-2,"1,120円",(3),20240126,9R,奈良,1-2-3,"3,210円",(10)
Ａ級チャレンジ一般,F2,,71,5,2,逃げ,五反田豊和,宮　崎,4,マーク,木幡　幸仁,鹿児島,6,,上原　直樹,岡　山,2-4,570円,(2),20240126,1R,高松,2-4-6,"1,550円",(3)
Ａ級チャレンジ一般,F2,,71,5,2,逃げ,野見　泰要,岡　山,1,マーク,加藤　正法,愛　知,6,,長澤　和光,福　井,2-1,240円,(1),20240126,2R,高松,2-1-6,"8,090円",(23)
Ａ級チャレンジ準決勝,F2,,71,5,3,捲り,堀川敬太郎,福　岡,1,差し,野崎　翼,岐　阜,5,,宮道　良輔,徳　島,3-1,220円,(1),20240126,3R,高松,3-1-5,520円,(1)
Ａ級チャレンジ準決勝,F2,,71,5,1,逃げ,稲毛　知也,和歌山,3,マーク,服部　正継,岐　阜,2,,矢田　晋,福　岡,1-3,240円,(1),20240126,4R,高松,1-3-2,880円,(3)
Ａ級特一般,F2,,71,5,1,逃げ,松本　卓也,徳　島,3,マーク,松田　直也,大　分,4,,安部　龍文,大　分,1-3,"1,700円",(5),20240126,5R,高松,1-3-4,"5,730円",(17)
Ａ級特一般,F2,,71,5,3,差し,内村　泰三,山　口,1,逃げ,増田　仁,広　島,5,,北村　篤,岐　阜,3-1,730円,(3),20240126,6R,高松,3-1-5,"1,130円",(3)
Ａ級準決勝,F2,,71,5,1,捲り,小酒　大勇,宮　崎,6,マーク,城戸崎隆史,福　岡,5,,戸伏　康夫,岡　山,1-6,780円,(2),20240126,7R,高松,1-6-5,"6,460円",(24)
Ａ級準決勝,F2,,71,5,3,捲り,中川　聖大,福　岡,1,マーク,那須　久幸,福　岡,2,,北野　良栄,愛　知,3-1,370円,(2),20240126,8R,高松,3-1-2,"1,260円",(4)
Ａ級準決勝,F2,,71,5,3,差し,伊藤　勝太,愛　知,1,捲り,才迫　開,広　島,2,,栗田　貴徳,愛　媛,3-1,"2,940円",(7),20240126,9R,高松,3-1-2,"5,940円",(13)
