category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,34,3,7,捲り,新田　祐大,福　島,5,差し,伊代野貴照,奈　良,1,,東　龍之介,神奈川,7-5,"1,040円",(3),20250914,11R,川崎,7-5-1,"2,330円",(7)
Ｓ級初日特選,F1,,34,3,4,差し,原田研太朗,徳　島,1,差し,渡部　幸訓,福　島,7,,内藤　秀久,神奈川,4-1,690円,(1),20250914,12R,川崎,4-1-7,"2,900円",(5)
Ａ級一般,F1,,42,1,3,差し,吉竹　尚城,静　岡,5,マーク,亀谷　隆一,神奈川,2,,本村　隆文,岐　阜,3-5,400円,(1),20250914,1R,名古屋,3-5-2,"1,090円",(1)
Ａ級一般,F1,,42,1,7,差し,河村　章憲,京　都,5,捲り,川田　忍,神奈川,2,,大谷　靖茂,愛　知,7-5,"7,900円",(17),20250914,2R,名古屋,7-5-2,"17,560円",(39)
Ａ級準決勝,F1,,42,1,1,差し,佐野　梅一,京　都,5,マーク,田中　俊充,福　井,4,,高塩　讓次,栃　木,1-5,"4,110円",(12),20250914,3R,名古屋,1-5-4,"27,400円",(49)
Ａ級準決勝,F1,,42,1,1,捲り,小笠原　光,岩　手,5,マーク,谷津田将吾,福　島,7,,弓矢輪太郎,三　重,1-5,350円,(1),20250914,4R,名古屋,1-5-7,920円,(1)
Ａ級準決勝,F1,,42,1,4,逃げ,南儀　拓海,富　山,1,マーク,坂上　忠克,石　川,7,,中川　貴史,三　重,4-1,300円,(1),20250914,5R,名古屋,4-1-7,520円,(1)
Ｓ級一般,F1,,42,1,1,差し,小林　大介,群　馬,7,マーク,高橋　広大,埼　玉,4,,高田　修汰,福　井,1-7,870円,(4),20250914,6R,名古屋,1-7-4,"1,520円",(3)
Ｓ級一般,F1,,42,1,5,捲り,小原丈一郎,青　森,1,マーク,伊藤　大志,青　森,3,,佐々木和紀,神奈川,5-1,650円,(2),20250914,7R,名古屋,5-1-3,"3,500円",(8)
Ｓ級選抜,F1,,42,1,1,差し,高橋　和也,愛　知,4,マーク,岡田　征陽,東　京,7,,武井　大介,千　葉,1-4,"1,710円",(8),20250914,8R,名古屋,1-4-7,"11,480円",(38)
Ｓ級選抜,F1,,42,1,3,逃げ,酒井　雄多,福　島,4,マーク,大森　慶一,北海道,7,,三谷　政史,奈　良,3-4,320円,(2),20250914,9R,名古屋,3-4-7,770円,(2)
Ｓ級準決勝,F1,,42,1,1,差し,宿口　陽一,埼　玉,5,逃げ,山口　多聞,埼　玉,2,,中井　太祐,奈　良,1-5,220円,(1),20250914,10R,名古屋,1-5-2,770円,(2)
Ｓ級準決勝,F1,,42,1,5,差し,岡本　総,愛　知,7,差し,恩田　淳平,群　馬,3,,川口　聖二,岐　阜,5-7,"1,000円",(3),20250914,11R,名古屋,5-7-3,"2,270円",(5)
Ｓ級準決勝,F1,,42,1,2,差し,守澤　太志,秋　田,6,逃げ,福田　稔希,栃　木,5,,渡邉　雄太,静　岡,2-6,260円,(1),20250914,12R,名古屋,2-6-5,"1,210円",(3)
Ａ級チャレンジ予選,F2,,11,5,5,逃げ,小林　寛弥,静　岡,3,差し,遠澤　健二,神奈川,1,,高木　隆弘,神奈川,5-3,"1,340円",(4),20250914,1R,函館,5-3-1,"2,360円",(5)
Ａ級チャレンジ予選,F2,,11,5,2,逃げ,増成　富夫,岡　山,1,マーク,林　成人,愛　媛,5,,垣外中勝哉,大　阪,2-1,230円,(2),20250914,2R,函館,2-1-5,330円,(2)
Ａ級チャレンジ予選,F2,,11,5,5,差し,原　司,佐　賀,1,逃げ,片折　勇輝,福　岡,7,,佐々木浩三,佐　賀,5-1,280円,(1),20250914,3R,函館,5-1-7,910円,(1)
Ａ級チャレンジ予選,F2,,11,5,1,捲り,舘　真成,茨　城,3,差し,陶器　一馬,大　阪,4,,坂本　英一,栃　木,1-3,530円,(2),20250914,4R,函館,1-3-4,"2,140円",(7)
Ａ級特予選,F2,,11,5,1,差し,明田　春喜,北海道,2,マーク,藤田　竜矢,埼　玉,3,,中川　繁樹,京　都,1-2,650円,(1),20250914,5R,函館,1-2-3,"1,600円",(3)
Ａ級特予選,F2,,11,5,2,逃げ,日野　博幸,愛　媛,1,マーク,上田　学,愛　媛,4,,内藤　敦,岡　山,2-1,260円,(1),20250914,6R,函館,2-1-4,480円,(2)
Ａ級特予選,F2,,11,5,1,逃げ,竹澤　浩司,富　山,2,マーク,金子　貴志,愛　知,4,,島野　浩司,愛　知,1-2,180円,(1),20250914,7R,函館,1-2-4,260円,(1)
Ａ級特予選,F2,,11,5,1,逃げ,伊藤　成紀,大　阪,2,マーク,紫原　政文,福　岡,3,,宮倉　勇,千　葉,1-2,170円,(1),20250914,8R,函館,1-2-3,370円,(1)
Ａ級初日特選,F2,,11,5,6,差し,八谷　誠賢,福　岡,2,逃げ,中村　一将,兵　庫,5,,大瀬戸潤一,広　島,6-2,"6,290円",(25),20250914,9R,函館,6-2-5,"16,940円",(64)
Ａ級チャレンジ予選,F2,,21,5,3,捲り,村上　貴彦,栃　木,5,差し,時松　正,熊　本,1,,相樂　修,千　葉,3-5,"1,720円",(8),20250914,1R,弥彦,3-5-1,"7,740円",(26)
Ａ級チャレンジ予選,F2,,21,5,2,差し,大澤　裕之,埼　玉,5,マーク,村上　順規,新　潟,1,,小西　涼太,岡　山,2-5,"5,460円",(8),20250914,2R,弥彦,2-5-1,"7,780円",(16)
Ａ級チャレンジ予選,F2,,21,5,1,逃げ,畑崎　大輝,青　森,2,マーク,渡邊　恭典,栃　木,5,,戸ノ下太郎,千　葉,1-2,120円,(1),20250914,3R,弥彦,1-2-5,580円,(2)
Ａ級チャレンジ予選,F2,,21,5,1,逃げ,諸隈健太郎,高　知,3,マーク,沖本　尚織,広　島,5,,鈴木　規純,福　島,1-3,150円,(1),20250914,4R,弥彦,1-3-5,180円,(1)
Ａ級特予選,F2,,21,5,3,捲り,中野光太郎,徳　島,1,差し,三澤　康人,宮　城,4,,堀　航輝,青　森,3-1,"1,210円",(5),20250914,5R,弥彦,3-1-4,"3,100円",(10)
Ａ級特予選,F2,,21,5,4,差し,日当　泰之,青　森,6,差し,三住　博昭,神奈川,2,,田中　孝彦,静　岡,4-6,"38,030円",(32),20250914,6R,弥彦,4-6-2,"117,040円",(130)
Ａ級特予選,F2,,21,5,6,差し,十文字菊雄,福　島,7,捲り,高橋　明久,宮　城,3,,川田　真也,埼　玉,6-7,"20,520円",(27),20250914,7R,弥彦,6-7-3,"151,870円",(130)
Ａ級特予選,F2,,21,5,5,逃げ,飯塚　隼人,佐　賀,6,捲り,山口　貴弘,栃　木,4,,田中　弘章,福　岡,5-6,"4,830円",(20),20250914,8R,弥彦,5-6-4,"23,840円",(77)
Ａ級初日特選,F2,,21,5,1,差し,佐藤　龍二,神奈川,3,逃げ,原田　亮太,千　葉,7,,蓮井　祐輝,香　川,1-3,800円,(2),20250914,9R,弥彦,1-3-7,"8,000円",(29)
Ａ級チャレンジ一般,F2,,48,3,5,差し,平川　公一,大　阪,3,マーク,武田　和也,奈　良,1,,渡邉　正人,福　島,5-3,780円,(3),20250914,1R,四日市,5-3-1,"6,450円",(16)
Ａ級チャレンジ一般,F2,,48,3,5,捲り,山崎　光展,京　都,3,マーク,伊狩　知人,奈　良,7,,山田　圭二,愛　知,5-3,370円,(1),20250914,2R,四日市,5-3-7,"2,030円",(3)
Ａ級チャレンジ準決勝,F2,,48,3,7,差し,柴田　祐也,岐　阜,2,マーク,富安　保充,愛　知,5,,林　佳宗依,富　山,7-2,970円,(4),20250914,3R,四日市,7-2-5,"1,270円",(3)
Ａ級チャレンジ準決勝,F2,,48,3,7,逃げ,西森　一稀,兵　庫,2,マーク,川本　恵二,兵　庫,1,,鈴木　愼二,神奈川,7-2,180円,(1),20250914,4R,四日市,7-2-1,"1,490円",(4)
Ｌ級ガールズ予選（第２走）,F2,,48,3,4,差し,西脇美唯奈,愛　知,6,捲り,宇野　紅音,岐　阜,5,,中島　瞳,埼　玉,4-6,510円,(3),20250914,5R,四日市,4-6-5,870円,(3)
Ｌ級ガールズ予選（第２走）,F2,,48,3,5,捲り,神戸暖稀羽,北海道,3,マーク,伊藤のぞみ,北海道,1,,太田　瑛美,三　重,5-3,"7,450円",(13),20250914,6R,四日市,5-3-1,"45,900円",(54)
Ａ級特一般,F2,,48,3,4,捲り,中井　勇介,大　阪,3,逃げ,金野　俊秋,千　葉,6,,亀井　雅斗,群　馬,4-3,470円,(1),20250914,7R,四日市,4-3-6,"15,980円",(45)
Ａ級特一般,F2,,48,3,1,差し,倉野隆太郎,三　重,4,逃げ,伊藤　歩登,兵　庫,6,,吉田　昌弘,埼　玉,1-4,680円,(2),20250914,8R,四日市,1-4-6,"1,780円",(4)
Ａ級準決勝,F2,,48,3,1,差し,花田　将司,千　葉,7,マーク,宇佐見裕輝,福　島,5,,加藤　将武,埼　玉,1-7,"1,030円",(2),20250914,9R,四日市,1-7-5,"2,970円",(3)
Ａ級準決勝,F2,,48,3,5,逃げ,角田　光,福　島,1,差し,清水　剛志,福　井,2,,坂口　卓士,福　島,5-1,590円,(3),20250914,10R,四日市,5-1-2,"1,650円",(6)
Ａ級準決勝,F2,,48,3,1,逃げ,竹内　雄作,岐　阜,5,マーク,西村　豊,三　重,3,,三浦　稔希,愛　知,1-5,320円,(2),20250914,11R,四日市,1-5-3,780円,(2)
Ａ級チャレンジ予選,F2,,63,1,1,捲り,白濱　一平,長　崎,3,捲り,中村　賢二,愛　知,5,,山中　貴雄,愛　知,1-3,920円,(4),20250914,1R,防府,1-3-5,"2,600円",(8)
Ａ級チャレンジ予選,F2,,63,1,1,逃げ,利川　寛太,山　口,5,マーク,井山　和裕,山　口,3,,大竹野裕樹,鹿児島,1-5,230円,(1),20250914,2R,防府,1-5-3,"1,070円",(3)
Ａ級チャレンジ予選,F2,,63,1,5,捲り,齋藤　輝彦,神奈川,2,差し,白崎　芳典,福　井,4,,森　佑樹,岡　山,5-2,"5,920円",(16),20250914,3R,防府,5-2-4,"22,910円",(71)
Ａ級チャレンジ予選,F2,,63,1,4,差し,田口　守,山　口,2,捲り,鈴木　孝征,埼　玉,1,,田村　裕也,徳　島,4-2,"5,670円",(8),20250914,4R,防府,4-2-1,"8,750円",(15)
Ａ級チャレンジ予選,F2,,63,1,5,逃げ,三神　遼矢,福　島,3,マーク,塚本　諭,福　島,2,,渡辺　馨,神奈川,5-3,130円,(1),20250914,5R,防府,5-3-2,230円,(1)
Ａ級特予選,F2,,63,1,2,捲り,高橋　幸司,沖　縄,7,差し,石田　典大,東　京,3,,須藤　誠,千　葉,2-7,"8,550円",(24),20250914,6R,防府,2-7-3,"20,110円",(60)
Ａ級特予選,F2,,63,1,7,捲り,中村　龍吉,福　島,3,マーク,成田　直喜,青　森,6,,坂元　洋行,三　重,7-3,180円,(1),20250914,7R,防府,7-3-6,280円,(1)
Ａ級特予選,F2,,63,1,4,捲り,山崎　航,山　口,1,マーク,近藤　修康,岡　山,5,,小竹　洋平,福　岡,4-1,420円,(2),20250914,8R,防府,4-1-5,"2,100円",(6)
Ａ級特予選,F2,,63,1,5,逃げ,大関　祐也,千　葉,2,差し,表　大暁,富　山,3,,林　昴,福　岡,5-2,"19,390円",(25),20250914,9R,防府,5-2-3,"98,870円",(97)
Ａ級特予選,F2,,63,1,3,捲り,白井優太朗,広　島,5,マーク,宮本　佳樹,香　川,2,,白上　翔,滋　賀,3-5,"7,050円",(15),20250914,10R,防府,3-5-2,"21,740円",(41)
Ａ級初日特選,F2,,63,1,5,捲り,和泉　尚吾,愛　媛,3,捲り,佐山　寛明,奈　良,4,,山口　智弘,愛　知,5-3,"2,330円",(10),20250914,11R,防府,5-3-4,"7,400円",(24)
Ａ級一般,F2,,74,8,4,差し,徳吉　広紀,福　岡,2,逃げ,入江　航太,熊　本,3,,鳥生　知八,愛　媛,4-2,"1,480円",(5),20250914,1R,高知,4-2-3,"5,930円",(14)
Ａ級一般,F2,,74,8,4,差し,松尾　淳,岐　阜,5,差し,小林　健,岡　山,7,,吉川　悟,大　阪,4-5,"2,820円",(12),20250914,2R,高知,4-5-7,"12,030円",(45)
Ａ級一般,F2,,74,8,2,差し,田中　雅史,愛　知,3,差し,白川　有司,福　岡,5,,朝日　勇,愛　知,2-3,"4,140円",(11),20250914,3R,高知,2-3-5,"11,570円",(24)
Ａ級特選,F2,,74,8,2,差し,小笹　隼人,奈　良,1,差し,梶原　恵介,大　分,3,,中園　和剛,福　岡,2-1,"3,190円",(16),20250914,4R,高知,2-1-3,"10,870円",(41)
Ａ級特選,F2,,74,8,6,捲り,緒方慎太朗,熊　本,4,マーク,冨尾　享平,沖　縄,3,,藤原　浩,高　知,6-4,"2,750円",(10),20250914,5R,高知,6-4-3,"4,910円",(12)
Ａ級特選,F2,,74,8,3,差し,川木　敬大,兵　庫,2,マーク,二條　祐也,徳　島,6,,喜納　隆志,沖　縄,3-2,"6,160円",(17),20250914,6R,高知,3-2-6,"86,660円",(126)
Ａ級決勝,F2,,74,8,5,差し,坂田　章,高　知,6,捲り,細中　翔太,岡　山,1,,小川将二郎,徳　島,5-6,"9,160円",(28),20250914,7R,高知,5-6-1,"16,330円",(54)
Ａ級チャレンジ予選,F2,,84,8,7,捲り,平山　優太,福　島,6,差し,大崎龍一郎,奈　良,1,,山元　大夢,石　川,7-6,"3,390円",(15),20250914,1R,武雄,7-6-1,"6,490円",(17)
Ａ級チャレンジ予選,F2,,84,8,7,差し,深見　仁哉,愛　知,6,マーク,太田　良政,岡　山,2,,村瀬　大和,岐　阜,7-6,"2,500円",(5),20250914,2R,武雄,7-6-2,"3,170円",(9)
Ａ級チャレンジ予選,F2,,84,8,5,差し,坂田　学,兵　庫,3,逃げ,日浦　崇道,和歌山,7,,古閑　良介,福　岡,5-3,480円,(1),20250914,3R,武雄,5-3-7,"4,960円",(17)
Ａ級チャレンジ予選,F2,,84,8,1,差し,赤松　秀展,高　知,3,差し,井坂　泰誓,大　阪,4,,原田　峻治,山　口,1-3,"6,320円",(12),20250914,4R,武雄,1-3-4,"11,560円",(27)
Ａ級チャレンジ予選,F2,,84,8,5,捲り,生野　優翔,大　分,3,捲り,原　清孝,沖　縄,7,,布居　翼,和歌山,5-3,720円,(3),20250914,5R,武雄,5-3-7,"3,860円",(10)
Ａ級チャレンジ予選,F2,,84,8,3,捲り,加藤　駿,愛　知,2,マーク,加藤　正法,愛　知,1,,内海　雅夫,群　馬,3-2,140円,(1),20250914,6R,武雄,3-2-1,340円,(1)
Ａ級チャレンジ予選,F2,,84,8,1,逃げ,成海　大聖,大　分,7,マーク,高橋　紀史,佐　賀,3,,安坂　洋一,神奈川,1-7,130円,(1),20250914,7R,武雄,1-7-3,160円,(1)
