category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第１走）,F1,,81,3,7,逃げ,尾方　真生,福　岡,5,マーク,増田　夕華,岐　阜,1,,荒牧　聖未,栃　木,7-5,390円,(2),20250924,6R,小倉,7-5-1,700円,(2)
Ｌ級ガールズ予選（第１走）,F1,,81,3,2,捲り,吉川　美穂,和歌山,6,逃げ,吉岡　詩織,広　島,4,,戸田　瑞姫,茨　城,2-6,240円,(1),20250924,7R,小倉,2-6-4,670円,(2)
Ｓ級予選,F1,,81,3,7,差し,掛水　泰範,高　知,1,逃げ,畝木　聖,岡　山,2,,志村　太賀,山　梨,7-1,"2,190円",(8),20250924,8R,小倉,7-1-2,"4,460円",(11)
Ｓ級予選,F1,,81,3,7,差し,友定　祐己,岡　山,3,逃げ,山根　慶太,岡　山,5,,棚瀬　義大,岐　阜,7-3,"1,300円",(6),20250924,9R,小倉,7-3-5,"10,020円",(39)
Ｓ級予選,F1,,81,3,7,差し,大坪　功一,福　岡,1,マーク,上吹越直樹,鹿児島,5,,林　昌幸,愛　媛,7-1,"1,400円",(5),20250924,10R,小倉,7-1-5,"1,600円",(5)
Ｓ級予選,F1,,81,3,3,捲り,仲野　結音,大　阪,5,差し,松坂　洋平,神奈川,2,,塩島嵩一朗,神奈川,3-5,"3,490円",(8),20250924,11R,小倉,3-5-2,"9,530円",(22)
Ｓ級初日特選,F1,,81,3,7,逃げ,取鳥　雄吾,岡　山,5,差し,園田　匠,福　岡,1,,小倉　竜二,徳　島,7-5,"2,760円",(13),20250924,12R,小倉,7-5-1,"6,160円",(22)
Ａ級チャレンジ予選,F2,,13,5,4,差し,中野　良,北海道,7,差し,安部　龍文,大　分,3,,堀　勝政,群　馬,4-7,"6,630円",(22),20250924,1R,いわき平,4-7-3,"36,070円",(99)
Ａ級チャレンジ予選,F2,,13,5,1,捲り,倉松　涼,高　知,7,差し,平澤　秀信,北海道,2,,大泉　英則,宮　城,1-7,"11,360円",(26),20250924,2R,いわき平,1-7-2,"32,540円",(96)
Ａ級チャレンジ予選,F2,,13,5,2,差し,河野　要,神奈川,1,逃げ,内田　淳,千　葉,3,,大越　啓介,栃　木,2-1,280円,(1),20250924,3R,いわき平,2-1-3,"1,310円",(4)
Ａ級チャレンジ予選,F2,,13,5,1,差し,渡邊　颯太,静　岡,4,マーク,小西　誠也,三　重,3,,齋藤　輝彦,神奈川,1-4,"2,700円",(8),20250924,4R,いわき平,1-4-3,"5,260円",(30)
Ａ級チャレンジ予選,F2,,13,5,2,捲り,福森慎太郎,千　葉,1,逃げ,小西　涼太,岡　山,7,,菅藤　智,群　馬,2-1,"2,260円",(7),20250924,5R,いわき平,2-1-7,"54,720円",(77)
Ａ級チャレンジ予選,F2,,13,5,1,逃げ,成海　大聖,大　分,2,マーク,松尾　正人,熊　本,3,,古閑　良介,福　岡,1-2,180円,(1),20250924,6R,いわき平,1-2-3,200円,(1)
Ａ級チャレンジ予選,F2,,13,5,1,逃げ,三神　遼矢,福　島,2,差し,天沼　雅貴,埼　玉,5,,長谷川辰徳,埼　玉,1-2,360円,(2),20250924,7R,いわき平,1-2-5,"1,610円",(6)
Ａ級チャレンジ予選,F2,,38,5,2,差し,鈴木　孝征,埼　玉,5,マーク,佐野多喜男,新　潟,1,,中園　朋亨,福　岡,2-5,650円,(2),20250924,1R,静岡,2-5-1,"1,750円",(2)
Ａ級チャレンジ予選,F2,,38,5,6,逃げ,清水　健次,東　京,1,逃げ,桜井　雄太,愛　知,5,,小田桐義継,北海道,6-1,"12,190円",(22),20250924,2R,静岡,6-1-5,"77,180円",(126)
Ａ級チャレンジ予選,F2,,38,5,1,差し,須永　勝太,福　島,2,逃げ,奈良　基,宮　城,5,,藤野　竜也,栃　木,1-2,250円,(1),20250924,3R,静岡,1-2-5,460円,(1)
Ａ級チャレンジ予選,F2,,38,5,3,捲り,大沼　孝行,静　岡,,,,,6,,對馬　太陽,神奈川,3-5,670円,(5),20250924,4R,静岡,3-5-6,"2,240円",(12)
Ａ級チャレンジ予選,F2,,38,5,2,差し,亀井　宏佳,宮　城,7,差し,梶原　亜湖,静　岡,1,,山本　天平,千　葉,2-7,"13,810円",(21),20250924,5R,静岡,2-7-1,"24,240円",(51)
Ａ級チャレンジ予選,F2,,38,5,1,差し,別所　英幸,福　岡,2,逃げ,柏野　健吾,岡　山,4,,東　隆之,宮　崎,1-2,270円,(2),20250924,6R,静岡,1-2-4,340円,(2)
Ａ級チャレンジ予選,F2,,38,5,6,差し,藤田　晃英,千　葉,1,逃げ,鈴木小次廊,静　岡,2,,相樂　修,千　葉,6-1,"22,840円",(20),20250924,7R,静岡,6-1-2,"53,500円",(50)
Ａ級チャレンジ一般,F2,,42,1,5,逃げ,五反田豊和,宮　崎,3,マーク,澤亀　浩司,福　岡,4,,武智　尚之,愛　媛,5-3,190円,(1),20250924,1R,名古屋,5-3-4,730円,(3)
Ａ級チャレンジ一般,F2,,42,1,6,逃げ,浜田　翔平,大　阪,4,マーク,竹村　達也,高　知,1,,上原　直樹,岡　山,6-4,"1,780円",(8),20250924,2R,名古屋,6-4-1,"1,680円",(5)
Ａ級チャレンジ準決勝,F2,,42,1,5,差し,岡本　翔,愛　媛,7,逃げ,利川　寛太,山　口,1,,吉田　彰久,香　川,5-7,"1,150円",(4),20250924,3R,名古屋,5-7-1,"2,600円",(9)
Ａ級チャレンジ準決勝,F2,,42,1,4,捲り,真木　寛斗,愛　知,1,マーク,山田　哲也,愛　知,3,,井坂　泰誓,大　阪,4-1,290円,(2),20250924,4R,名古屋,4-1-3,"2,180円",(10)
Ａ級チャレンジ準決勝,F2,,42,1,5,差し,中村　賢二,愛　知,7,逃げ,岩原　健馬,愛　知,2,,大竹野裕樹,鹿児島,5-7,210円,(1),20250924,5R,名古屋,5-7-2,700円,(3)
Ａ級特一般,F2,,42,1,3,逃げ,山崎　航,山　口,6,マーク,船曳　義之,香　川,2,,四元　慎也,宮　崎,3-6,580円,(2),20250924,6R,名古屋,3-6-2,"3,810円",(10)
Ａ級特一般,F2,,42,1,1,差し,山崎　岳志,佐　賀,7,逃げ,高橋　優斗,大　分,4,,白川　有司,福　岡,1-7,380円,(2),20250924,7R,名古屋,1-7-4,680円,(1)
Ａ級特一般,F2,,42,1,2,差し,中石　昌芳,広　島,6,マーク,光畑　政志,岡　山,5,,眞砂　英作,香　川,2-6,"7,010円",(18),20250924,8R,名古屋,2-6-5,"13,560円",(36)
Ａ級準決勝,F2,,42,1,6,差し,廣田　敦士,三　重,2,マーク,舛井　幹雄,三　重,7,,塩崎　隼秀,愛　媛,6-2,"12,410円",(23),20250924,9R,名古屋,6-2-7,"55,750円",(85)
Ａ級準決勝,F2,,42,1,1,逃げ,吉川　希望,石　川,5,差し,合志　正臣,熊　本,2,,高鍋　邦彰,福　岡,1-5,"1,380円",(4),20250924,10R,名古屋,1-5-2,"8,540円",(22)
Ａ級準決勝,F2,,42,1,4,逃げ,菱田　浩二,京　都,2,マーク,篠塚　光一,兵　庫,7,,泉谷　直哉,兵　庫,4-2,540円,(2),20250924,11R,名古屋,4-2-7,"1,110円",(3)
Ａ級チャレンジ一般,F2,,43,3,6,逃げ,里見　恒平,千　葉,4,マーク,川本　恵二,兵　庫,1,,垣外中勝哉,大　阪,6-4,560円,(2),20250924,1R,岐阜,6-4-1,840円,(2)
Ａ級チャレンジ一般,F2,,43,3,6,差し,坂本　英一,栃　木,4,逃げ,三浦　綾,宮　城,5,,竜門　孝宗,兵　庫,6-4,790円,(4),20250924,2R,岐阜,6-4-5,"8,480円",(24)
Ａ級チャレンジ選抜,F2,,43,3,5,差し,太田　雅之,三　重,2,捲り,瀧本　匡平,愛　知,4,,中井　修,滋　賀,5-2,"1,550円",(7),20250924,3R,岐阜,5-2-4,"2,640円",(7)
Ａ級特一般,F2,,43,3,1,差し,成田　健児,神奈川,6,マーク,河野　淳吾,神奈川,4,,夏目　新吾,静　岡,1-6,500円,(3),20250924,4R,岐阜,1-6-4,650円,(2)
Ａ級特一般,F2,,43,3,6,差し,若林　耕司,群　馬,4,捲り,阿久津浩之,東　京,5,,西川　弘資,三　重,6-4,710円,(5),20250924,5R,岐阜,6-4-5,"7,390円",(27)
Ｌ級ガールズ一般,F2,,43,3,3,逃げ,萩原　瑞生,群　馬,4,逃げ,枝光　美奈,福　岡,5,,藤巻絵里佳,福　島,3-4,"15,010円",(21),20250924,6R,岐阜,3-4-5,"67,380円",(76)
Ａ級特選,F2,,43,3,3,差し,鈴木　良太,静　岡,2,マーク,松田　優一,茨　城,5,,堀　航輝,青　森,3-2,550円,(2),20250924,7R,岐阜,3-2-5,620円,(2)
Ａ級特選,F2,,43,3,4,差し,有賀　高士,石　川,1,差し,山田　祥明,岐　阜,7,,岡部　陸斗,栃　木,4-1,"3,920円",(11),20250924,8R,岐阜,4-1-7,"11,740円",(40)
Ａ級チャレンジ決勝,F2,,43,3,1,差し,板橋　慎治,岐　阜,7,マーク,渡会　啓介,愛　知,5,,辻田　祥大,三　重,1-7,"1,930円",(5),20250924,9R,岐阜,1-7-5,"2,660円",(5)
Ｌ級ガールズ決勝,F2,,43,3,7,差し,鈴木　奈央,静　岡,2,マーク,高橋　梨香,埼　玉,1,,宇野　紅音,岐　阜,7-2,300円,(1),20250924,10R,岐阜,7-2-1,890円,(1)
Ａ級決勝,F2,,43,3,1,逃げ,平野　想真,愛　知,3,差し,石塚慶一郎,和歌山,4,,村上　翔馬,兵　庫,1-3,560円,(1),20250924,11R,岐阜,1-3-4,"1,920円",(1)
Ａ級チャレンジ一般,F2,,51,8,5,逃げ,大澤　哉太,北海道,6,マーク,富永　昌久,佐　賀,4,,玉木　英典,北海道,5-6,960円,(4),20250924,1R,福井,5-6-4,"2,230円",(7)
Ａ級チャレンジ一般,F2,,51,8,3,逃げ,浦山　一栄,東　京,4,マーク,舟元　権造,大　阪,5,,齋藤　仁,徳　島,3-4,"1,050円",(4),20250924,2R,福井,3-4-5,"2,810円",(9)
Ａ級チャレンジ選抜,F2,,51,8,6,差し,山田　圭二,愛　知,7,差し,安坂　洋一,神奈川,4,,田口　守,山　口,6-7,"20,790円",(37),20250924,3R,福井,6-7-4,"154,800円",(186)
Ａ級チャレンジ選抜,F2,,51,8,2,差し,伊藤　翼,神奈川,5,捲り,市川　健太,東　京,3,,古川　大輔,広　島,2-5,"1,200円",(3),20250924,4R,福井,2-5-3,"11,350円",(36)
Ａ級チャレンジ決勝,F2,,51,8,2,捲り,上杉　有弘,福　井,6,マーク,葉狩　伸泰,大　阪,7,,作田　悦章,徳　島,2-6,720円,(3),20250924,5R,福井,2-6-7,"1,960円",(6)
Ｌ級ガールズ一般,F2,,51,8,5,逃げ,長澤　彩,福　岡,4,マーク,佐藤　友香,青　森,3,,保立　沙織,神奈川,5-4,500円,(3),20250924,6R,福井,5-4-3,980円,(4)
Ｌ級ガールズ決勝,F2,,51,8,2,捲り,當銘　直美,愛　知,4,マーク,渡口まりあ,山　口,1,,坂口　楓華,愛　知,2-4,"37,390円",(30),20250924,7R,福井,2-4-1,"135,940円",(92)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,平根　優大,福　島,4,マーク,安本　昇平,山　口,5,,龍門慎太郎,岡　山,1-4,"1,370円",(5),20250924,1R,高知,1-4-5,"3,180円",(7)
Ａ級チャレンジ予選,F2,,74,5,4,逃げ,伊藤　之人,東　京,2,差し,坂田　学,兵　庫,6,,吉田　英二,東　京,4-2,"2,490円",(13),20250924,2R,高知,4-2-6,"7,950円",(31)
Ａ級チャレンジ予選,F2,,74,5,1,差し,石川　恭規,福　島,4,マーク,森下　忠夫,高　知,6,,佐々木浩三,佐　賀,1-4,"2,120円",(8),20250924,3R,高知,1-4-6,"20,200円",(52)
Ａ級チャレンジ予選,F2,,74,5,1,差し,宮西　翼,石　川,2,逃げ,林　佳宗依,富　山,6,,大井　啓世,奈　良,1-2,170円,(1),20250924,4R,高知,1-2-6,500円,(1)
Ａ級チャレンジ予選,F2,,74,5,1,捲り,舘　真成,茨　城,4,捲り,與古田龍門,沖　縄,3,,村本　慎吾,静　岡,1-4,"1,240円",(4),20250924,5R,高知,1-4-3,"3,170円",(8)
Ａ級チャレンジ予選,F2,,74,5,1,捲り,片折　勇輝,福　岡,3,捲り,倉岡慎太郎,熊　本,2,,畠山　裕行,神奈川,1-3,690円,(4),20250924,6R,高知,1-3-2,"2,700円",(7)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,諸隈健太郎,高　知,5,マーク,土居　佑次,高　知,2,,林　洋二,岐　阜,1-5,130円,(1),20250924,7R,高知,1-5-2,190円,(1)
