category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,48,5,1,逃げ,貝原　涼太,栃　木,2,マーク,土屋　仁,茨　城,5,,伊藤　之人,東　京,1-2,280円,(2),20250512,3R,四日市,1-2-5,450円,(2)
Ａ級チャレンジ準決勝,F2,,48,5,1,逃げ,佐藤　大地,三　重,2,マーク,坂元　洋行,三　重,5,,望月裕一郎,静　岡,1-2,130円,(1),20250512,4R,四日市,1-2-5,200円,(1)
Ａ級特一般,F2,,48,5,4,差し,鮒田　博文,三　重,1,捲り,坂本　匡洋,大　阪,2,,小峰　烈,長　野,4-1,"2,160円",(10),20250512,5R,四日市,4-1-2,"7,750円",(30)
Ａ級特一般,F2,,48,5,2,差し,坂本　毅,岩　手,4,逃げ,大森　光明,北海道,1,,亀井　久幸,千　葉,2-4,440円,(2),20250512,6R,四日市,2-4-1,610円,(2)
Ａ級準決勝,F2,,48,5,4,捲り,堀　兼壽,岐　阜,2,マーク,山口　智弘,愛　知,3,,渡辺　航平,東　京,4-2,"1,640円",(4),20250512,7R,四日市,4-2-3,"4,460円",(12)
Ａ級準決勝,F2,,48,5,1,捲り,小笠原　光,岩　手,2,差し,伊藤　成紀,大　阪,5,,明田　春喜,北海道,1-2,390円,(1),20250512,8R,四日市,1-2-5,"1,520円",(3)
Ａ級準決勝,F2,,48,5,2,逃げ,平野　想真,愛　知,1,差し,金澤　幸司,福　島,3,,土田　武志,茨　城,2-1,"1,140円",(3),20250512,9R,四日市,2-1-3,"4,080円",(11)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,永田　隼一,福　岡,5,マーク,河元　茂,奈　良,4,,濱田昭一郎,鹿児島,1-5,"2,210円",(6),20250512,1R,奈良,1-5-4,"5,780円",(10)
Ａ級チャレンジ一般,F2,,53,5,6,差し,大井　啓世,奈　良,5,捲り,花村　直人,三　重,2,,尾崎　勝弘,徳　島,6-5,"3,580円",(14),20250512,2R,奈良,6-5-2,"19,110円",(71)
Ａ級チャレンジ準決勝,F2,,53,5,2,差し,藤田　真,兵　庫,6,マーク,南　蓮,和歌山,4,,原田　峻治,山　口,2-6,"1,680円",(6),20250512,3R,奈良,2-6-4,"15,080円",(40)
Ａ級チャレンジ準決勝,F2,,53,5,1,差し,森　柾斗,徳　島,3,捲り,岡本　翔,愛　媛,7,,大室　翔,岡　山,1-3,210円,(1),20250512,4R,奈良,1-3-7,640円,(2)
Ａ級特一般,F2,,53,5,2,捲り,坂田　学,兵　庫,5,マーク,武田　哲二,京　都,3,,川上　修平,高　知,2-5,790円,(1),20250512,5R,奈良,2-5-3,"2,010円",(3)
Ａ級特一般,F2,,53,5,2,逃げ,桜井　雄太,愛　知,3,マーク,中野　智公,和歌山,6,,山崎　光展,京　都,2-3,320円,(1),20250512,6R,奈良,2-3-6,490円,(1)
Ａ級準決勝,F2,,53,5,2,差し,飯田　裕次,福　岡,7,マーク,船倉　卓郎,長　崎,1,,野口　正則,奈　良,2-7,"7,220円",(20),20250512,7R,奈良,2-7-1,"39,830円",(97)
Ａ級準決勝,F2,,53,5,2,差し,上田　学,愛　媛,1,逃げ,森本桂太郎,愛　媛,5,,伊藤　歩登,兵　庫,2-1,"1,060円",(3),20250512,8R,奈良,2-1-5,"6,310円",(17)
Ａ級準決勝,F2,,53,5,2,差し,上吹越直樹,鹿児島,1,逃げ,堀川敬太郎,福　岡,6,,梶原　恵介,大　分,2-1,260円,(2),20250512,9R,奈良,2-1-6,"3,190円",(10)
