category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F2,,13,5,3,捲り,奥出　良,石　川,1,マーク,篠原　忍,愛　知,4,,吉竹　尚城,静　岡,3-1,800円,(2),20240727,4R,いわき平,3-1-4,"2,390円",(5)
Ａ級特選,F2,,13,5,7,捲り,布居　大地,和歌山,3,マーク,菅谷　隆司,東　京,1,,大洞　翔平,岐　阜,7-3,"3,840円",(16),20240727,5R,いわき平,7-3-1,"12,340円",(48)
Ａ級特選,F2,,13,5,5,差し,梅山　英樹,群　馬,4,逃げ,根藤　浩二,千　葉,6,,牛田樹希斗,愛　知,5-4,"3,040円",(10),20240727,6R,いわき平,5-4-6,"46,080円",(100)
Ａ級決勝,F2,,13,5,2,捲り,橋本　智昭,宮　城,5,マーク,長谷部　翔,静　岡,1,,梁島　邦友,茨　城,2-5,580円,(1),20240727,7R,いわき平,2-5-1,"3,260円",(5)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,岡部　陸斗,栃　木,5,マーク,川上真二郎,新　潟,4,,小塚　潤,愛　知,1-5,130円,(1),20240727,1R,小田原,1-5-4,890円,(2)
Ａ級チャレンジ予選,F2,,36,8,2,逃げ,山下　祐輔,千　葉,7,マーク,宮倉　勇,千　葉,3,,真船　拓磨,福　島,2-7,140円,(1),20240727,2R,小田原,2-7-3,"2,180円",(5)
Ａ級チャレンジ予選,F2,,36,8,3,捲り,助川翔太郎,埼　玉,4,マーク,黒田　篤,栃　木,6,,村松　俊弥,山　梨,3-4,240円,(1),20240727,3R,小田原,3-4-6,580円,(1)
Ａ級チャレンジ予選,F2,,36,8,4,逃げ,齊藤英伊須,青　森,6,マーク,渡辺福太郎,神奈川,2,,小林　宏年,静　岡,4-6,"2,140円",(5),20240727,4R,小田原,4-6-2,"6,170円",(16)
Ａ級チャレンジ予選,F2,,36,8,5,捲り,岩井　芯,岐　阜,1,マーク,塚本　貴雄,岐　阜,3,,齋藤　和也,福　島,5-1,120円,(1),20240727,5R,小田原,5-1-3,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,36,8,1,差し,板根　茜弥,東　京,4,逃げ,岡本　二菜,東　京,2,,西脇美唯奈,愛　知,1-4,"5,540円",(13),20240727,6R,小田原,1-4-2,"25,410円",(43)
Ｌ級ガールズ予選（第１走）,F2,,36,8,1,捲り,田中　まい,千　葉,7,捲り,鈴木　美教,静　岡,5,,元砂七夕美,奈　良,1-7,"2,000円",(8),20240727,7R,小田原,1-7-5,"5,700円",(20)
Ａ級チャレンジ一般,F2,,45,1,2,逃げ,岡田　大門,愛　知,1,マーク,太田　良政,岡　山,4,,服部　克久,熊　本,2-1,580円,(1),20240727,1R,豊橋,2-1-4,"1,090円",(1)
Ａ級チャレンジ一般,F2,,45,1,5,捲り,井坂　泰誓,大　阪,6,逃げ,永田　隼一,福　岡,2,,富永　昌久,佐　賀,5-6,"1,000円",(5),20240727,2R,豊橋,5-6-2,"1,980円",(8)
Ａ級チャレンジ選抜,F2,,45,1,4,捲り,岡崎　昭次,愛　媛,6,マーク,川本　隆史,岡　山,7,,杉山　正和,三　重,4-6,"13,170円",(28),20240727,3R,豊橋,4-6-7,"72,040円",(118)
Ａ級チャレンジ選抜,F2,,45,1,4,差し,鳥丸　晃順,岡　山,5,差し,高嶋　一朗,岡　山,2,,友永　龍介,山　口,4-5,"19,950円",(24),20240727,4R,豊橋,4-5-2,"49,460円",(73)
Ｌ級ガールズ一般,F2,,45,1,5,捲り,又多　風緑,石　川,2,逃げ,渡口まりあ,山　口,6,,宮地　寧々,岐　阜,5-2,"1,250円",(6),20240727,5R,豊橋,5-2-6,"5,420円",(19)
Ａ級特一般,F2,,45,1,5,逃げ,飯塚　隼人,佐　賀,1,マーク,川又　裕樹,鹿児島,6,,山田　祥明,岐　阜,5-1,990円,(3),20240727,6R,豊橋,5-1-6,"1,390円",(3)
Ａ級特一般,F2,,45,1,2,差し,土井　勲,岡　山,1,逃げ,伊藤　成紀,大　阪,4,,小川　大地,愛　知,2-1,"3,630円",(7),20240727,7R,豊橋,2-1-4,"13,640円",(20)
Ａ級特選,F2,,45,1,4,差し,小川　将人,愛　知,6,逃げ,下沖　功児,宮　崎,5,,藤原　悠斗,岡　山,4-6,790円,(3),20240727,8R,豊橋,4-6-5,"8,580円",(21)
Ａ級特選,F2,,45,1,2,逃げ,境　啓亨,熊　本,3,差し,中石　昌芳,広　島,1,,伊原　弘幸,福　井,2-3,"1,510円",(6),20240727,9R,豊橋,2-3-1,"4,630円",(11)
Ａ級チャレンジ決勝,F2,,45,1,5,捲り,志田愛希飛,富　山,7,捲り,松本　定,福　岡,1,,佐藤　大地,三　重,5-7,570円,(2),20240727,10R,豊橋,5-7-1,"1,370円",(3)
Ｌ級ガールズ決勝,F2,,45,1,1,捲り,中野　咲,愛　知,7,マーク,豊岡　英子,大　阪,3,,林　真奈美,福　岡,1-7,"1,860円",(8),20240727,11R,豊橋,1-7-3,"5,950円",(23)
Ａ級決勝,F2,,45,1,4,差し,今野　有樹,愛　媛,3,マーク,高市　訓但,愛　媛,6,,徳永　泰粋,熊　本,4-3,500円,(1),20240727,12R,豊橋,4-3-6,"2,240円",(5)
Ａ級チャレンジ一般,F2,,47,5,3,捲り,五反田豊和,宮　崎,1,マーク,永山　英司,神奈川,2,,柴田　昌樹,愛　知,3-1,"3,080円",(12),20240727,1R,松阪,3-1-2,"9,530円",(33)
Ａ級チャレンジ一般,F2,,47,5,6,差し,板羽　俊一,埼　玉,1,差し,長田　彰人,宮　城,4,,菅原　洋輔,岩　手,6-1,"10,180円",(18),20240727,2R,松阪,6-1-4,"29,510円",(63)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,相川　巧,埼　玉,2,マーク,佐川　拓也,福　島,4,,吉橋　秀城,埼　玉,1-2,660円,(3),20240727,3R,松阪,1-2-4,"2,140円",(6)
Ａ級チャレンジ選抜,F2,,47,5,3,逃げ,楠本　政明,福　岡,6,マーク,澤亀　浩司,福　岡,4,,本間　慎吾,新　潟,3-6,810円,(2),20240727,4R,松阪,3-6-4,"10,990円",(38)
Ａ級チャレンジ選抜,F2,,47,5,1,差し,中村　淳,栃　木,3,逃げ,猪野　泰介,山　形,6,,渡邊　一洋,静　岡,1-3,390円,(1),20240727,5R,松阪,1-3-6,"3,640円",(9)
Ａ級チャレンジ選抜,F2,,47,5,1,差し,北村　篤,岐　阜,3,逃げ,水谷　亮太,愛　知,5,,町田　勝志,静　岡,1-3,280円,(2),20240727,6R,松阪,1-3-5,"3,270円",(9)
Ａ級チャレンジ決勝,F2,,47,5,5,捲り,谷内　健太,京　都,4,差し,伊東　佑晟,三　重,7,,福田　稔希,栃　木,5-4,"1,020円",(5),20240727,7R,松阪,5-4-7,"3,110円",(10)
Ａ級チャレンジ一般,F2,,74,5,2,差し,黒木　誠一,兵　庫,5,マーク,高田　隼人,千　葉,3,,藤田　和彦,神奈川,2-5,"1,980円",(8),20240727,1R,高知,2-5-3,"6,700円",(26)
Ａ級チャレンジ一般,F2,,74,5,2,逃げ,野見　泰要,岡　山,1,マーク,白崎　芳典,福　井,3,,田島　高志,三　重,2-1,220円,(1),20240727,2R,高知,2-1-3,260円,(1)
Ａ級チャレンジ一般,F2,,74,5,3,差し,木下　章,長　野,1,捲り,倉田　紘希,三　重,5,,浦山　一栄,東　京,3-1,"1,150円",(5),20240727,3R,高知,3-1-5,"3,920円",(11)
Ａ級チャレンジ選抜,F2,,74,5,5,逃げ,國井　裕樹,神奈川,3,マーク,羽石　国臣,栃　木,1,,竜門　孝宗,兵　庫,5-3,170円,(1),20240727,4R,高知,5-3-1,250円,(1)
Ａ級チャレンジ選抜,F2,,74,5,3,捲り,倉松　涼,高　知,7,捲り,東　隆之,宮　崎,1,,内村　竜也,山　口,3-7,"2,380円",(10),20240727,5R,高知,3-7-1,"9,080円",(30)
Ａ級チャレンジ選抜,F2,,74,5,3,差し,片山　直人,福　岡,2,マーク,岡田　雅也,高　知,5,,磯村　蓮太,愛　知,3-2,390円,(1),20240727,6R,高知,3-2-5,"2,770円",(8)
Ａ級チャレンジ決勝,F2,,74,5,2,捲り,南部　翔大,大　阪,3,マーク,岡部　伶音,福　島,4,,遠藤　拓巳,香　川,2-3,"1,220円",(3),20240727,7R,高知,2-3-4,"8,900円",(26)
Ａ級一般,F2,,87,8,3,差し,木本　賢二,大　阪,7,逃げ,江端　隆司,福　井,1,,三浦　稔希,愛　知,3-7,420円,(2),20240727,1R,熊本,3-7-1,"1,780円",(4)
Ａ級一般,F2,,87,8,4,捲り,藤田　剣次,福　岡,2,マーク,田中　弘章,福　岡,3,,大庭　正紀,富　山,4-2,"1,890円",(6),20240727,2R,熊本,4-2-3,"5,360円",(15)
Ａ級選抜,F2,,87,8,3,差し,小原　将通,大　分,7,捲り,大竹野裕樹,鹿児島,1,,長野　和弘,福　岡,3-7,"1,220円",(5),20240727,3R,熊本,3-7-1,"2,780円",(10)
Ａ級選抜,F2,,87,8,6,逃げ,枝村　弘樹,宮　崎,2,マーク,冨尾　享平,沖　縄,1,,藤木　裕,京　都,6-2,330円,(1),20240727,4R,熊本,6-2-1,"1,190円",(4)
Ａ級準決勝,F2,,87,8,4,差し,佐藤　竜太,愛　知,2,マーク,金子　貴志,愛　知,5,,土岐　幹多,岐　阜,4-2,600円,(3),20240727,5R,熊本,4-2-5,"1,090円",(1)
Ａ級準決勝,F2,,87,8,1,差し,木村　幸希,広　島,7,逃げ,村上　竜馬,広　島,6,,山川　奨太,熊　本,1-7,420円,(2),20240727,6R,熊本,1-7-6,"2,640円",(10)
Ａ級準決勝,F2,,87,8,5,逃げ,日野　博幸,愛　媛,2,マーク,藤原　浩,高　知,1,,小柳　智徳,長　崎,5-2,"1,700円",(4),20240727,7R,熊本,5-2-1,"7,760円",(20)
