category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,11,3,2,捲り,佐々木眞也,神奈川,7,マーク,徳永　哲人,熊　本,6,,鈴木　薫,東　京,2-7,"1,030円",(2),20240531,12R,函館,2-7-6,"5,640円",(13)
Ａ級一般,F1,,37,3,7,捲り,高谷進太郎,三　重,5,逃げ,高橋　幸司,山　形,2,,鈴木　達也,福　島,7-5,"1,430円",(7),20240531,1R,伊東,7-5-2,"5,860円",(20)
Ａ級一般,F1,,37,3,4,差し,坂上　忠克,石　川,2,差し,大越　啓介,栃　木,1,,山本　淳,神奈川,4-2,"3,050円",(5),20240531,2R,伊東,4-2-1,"25,330円",(34)
Ａ級準決勝,F1,,37,3,2,逃げ,中山　拓人,埼　玉,7,差し,西村　豊,三　重,5,,川崎　健次,神奈川,2-7,"3,260円",(11),20240531,3R,伊東,2-7-5,"11,610円",(37)
Ａ級準決勝,F1,,37,3,4,捲り,肥後　尚己,大　阪,1,差し,下岡　将也,三　重,2,,本多　哲也,千　葉,4-1,"3,870円",(13),20240531,4R,伊東,4-1-2,"15,040円",(54)
Ａ級準決勝,F1,,37,3,4,差し,稲葉　一真,静　岡,1,逃げ,松坂　侑亮,神奈川,6,,藤原　清隆,静　岡,4-1,230円,(2),20240531,5R,伊東,4-1-6,560円,(2)
Ｓ級一般,F1,,37,3,4,差し,内藤　高裕,東　京,7,マーク,小林　圭介,茨　城,2,,吉田　茂生,岐　阜,4-7,"1,490円",(5),20240531,6R,伊東,4-7-2,"12,570円",(38)
Ｓ級一般,F1,,37,3,5,差し,三好恵一郎,群　馬,7,逃げ,早坂　秀悟,茨　城,2,,村上　直久,神奈川,5-7,540円,(2),20240531,7R,伊東,5-7-2,"3,620円",(12)
Ｓ級選抜,F1,,37,3,7,差し,安部　貴之,宮　城,5,逃げ,坂本　周輝,青　森,3,,開坂　秀明,青　森,7-5,540円,(1),20240531,8R,伊東,7-5-3,940円,(1)
Ｓ級選抜,F1,,37,3,2,差し,佐藤愼太郎,福　島,6,逃げ,秋本耀太郎,栃　木,7,,蒔田　英彦,千　葉,2-6,"16,250円",(35),20240531,9R,伊東,2-6-7,"110,070円",(165)
Ｓ級準決勝,F1,,37,3,3,逃げ,石塚輪太郎,和歌山,5,マーク,渡辺　十夢,福　井,7,,上田　国広,三　重,3-5,530円,(2),20240531,10R,伊東,3-5-7,"1,410円",(4)
Ｓ級準決勝,F1,,37,3,1,差し,櫻井　正孝,宮　城,7,差し,坂口　晃輔,三　重,3,,北野　武史,石　川,1-7,"1,730円",(7),20240531,11R,伊東,1-7-3,"12,870円",(41)
Ｓ級準決勝,F1,,37,3,7,差し,新田　康仁,静　岡,4,差し,笠松　信幸,愛　知,3,,土生　敦弘,大　阪,7-4,"2,410円",(8),20240531,12R,伊東,7-4-3,"16,300円",(55)
Ａ級一般,F1,,46,1,2,捲り,奥出　良,石　川,4,マーク,西　徹,石　川,1,,小川　大地,愛　知,2-4,440円,(1),20240531,1R,富山,2-4-1,890円,(1)
Ａ級一般,F1,,46,1,4,捲り,比佐　宝太,福　島,7,捲り,牛田樹希斗,愛　知,5,,鈴木　愼二,神奈川,4-7,580円,(2),20240531,2R,富山,4-7-5,"1,410円",(4)
Ａ級特選,F1,,46,1,2,逃げ,野口　正則,奈　良,1,マーク,亀井　久幸,千　葉,4,,鳥越　靖弘,愛　知,2-1,"1,990円",(8),20240531,3R,富山,2-1-4,"15,880円",(53)
Ａ級特選,F1,,46,1,6,逃げ,中釜　健次,大　阪,3,差し,國廣　哲治,埼　玉,5,,布居　寛幸,和歌山,6-3,"4,590円",(15),20240531,4R,富山,6-3-5,"26,620円",(73)
Ｓ級一般,F1,,46,1,4,差し,山口　泰生,岐　阜,6,逃げ,長谷部龍一,岐　阜,1,,松崎　貴久,富　山,4-6,280円,(1),20240531,5R,富山,4-6-1,380円,(1)
Ｓ級一般,F1,,46,1,1,捲り,金澤　竜二,福　島,5,マーク,高橋　陽介,青　森,6,,栗本　尚宗,千　葉,1-5,"2,790円",(15),20240531,6R,富山,1-5-6,"33,420円",(108)
Ｓ級一般,F1,,46,1,3,差し,伊藤　正樹,愛　知,4,捲り,横関　裕樹,岐　阜,5,,齊藤　竜也,神奈川,3-4,520円,(1),20240531,7R,富山,3-4-5,"1,650円",(2)
Ｓ級特選,F1,,46,1,1,捲り,小堺　浩二,石　川,7,マーク,松岡　篤哉,岐　阜,4,,武田　亮,東　京,1-7,880円,(3),20240531,8R,富山,1-7-4,"5,580円",(16)
Ｓ級特選,F1,,46,1,7,差し,中田　健太,埼　玉,4,逃げ,貴志　修己,和歌山,5,,岡　光良,埼　玉,7-4,"2,050円",(7),20240531,9R,富山,7-4-5,"9,820円",(31)
Ｓ級特選,F1,,46,1,4,差し,松岡　健介,兵　庫,7,差し,鈴木　竜士,東　京,6,,高間　悠平,福　井,4-7,"1,190円",(4),20240531,10R,富山,4-7-6,"5,110円",(18)
Ａ級決勝,F1,,46,1,7,逃げ,松崎　広太,茨　城,1,マーク,三浦　貴大,岐　阜,2,,佐々木和紀,神奈川,7-1,"1,570円",(7),20240531,11R,富山,7-1-2,"6,520円",(20)
Ｓ級決勝,F1,,46,1,7,捲り,藤井　侑吾,愛　知,4,差し,川口　聖二,岐　阜,6,,小原丈一郎,青　森,7-4,200円,(1),20240531,12R,富山,7-4-6,"1,400円",(5)
Ｌ級ガールズ一般,F2,,21,5,2,捲り,清水　彩那,静　岡,4,捲り,保立　沙織,神奈川,6,,藤原亜衣里,新　潟,2-4,"4,310円",(15),20240531,1R,弥彦,2-4-6,"51,860円",(74)
Ａ級一般,F2,,21,5,1,差し,渡辺　聖,神奈川,4,差し,齋藤　昌弘,群　馬,3,,矢口啓一郎,群　馬,1-4,"2,550円",(13),20240531,2R,弥彦,1-4-3,"8,660円",(30)
Ａ級一般,F2,,21,5,1,逃げ,吉田　篤史,奈　良,2,差し,塚本　勝士,栃　木,5,,林　洋二,岐　阜,1-2,"1,430円",(5),20240531,3R,弥彦,1-2-5,"3,310円",(9)
Ａ級一般,F2,,21,5,1,逃げ,村瀬　大和,岐　阜,4,差し,西巻　秀太,新　潟,3,,鎌田　聡,宮　城,1-4,"4,580円",(9),20240531,4R,弥彦,1-4-3,"19,400円",(35)
Ａ級特選,F2,,21,5,3,逃げ,永井　哉多,東　京,5,マーク,樋口　瑛土,東　京,1,,伊藤　世哉,三　重,3-5,"1,030円",(3),20240531,5R,弥彦,3-5-1,"3,090円",(9)
Ａ級特選,F2,,21,5,7,捲り,治田　知也,新　潟,4,マーク,新井僚太郎,山　梨,2,,富永　益生,愛　知,7-4,310円,(1),20240531,6R,弥彦,7-4-2,470円,(1)
Ａ級特選,F2,,21,5,4,差し,和田　禎嗣,埼　玉,2,差し,高橋　秀吉,秋　田,3,,宮司　周郎,愛　知,4-2,"3,650円",(13),20240531,7R,弥彦,4-2-3,"34,150円",(76)
Ｌ級ガールズ決勝,F2,,21,5,1,差し,小林　莉子,東　京,2,差し,太田　瑛美,三　重,4,,山口　伊吹,長　崎,1-2,270円,(1),20240531,8R,弥彦,1-2-4,650円,(1)
Ａ級決勝,F2,,21,5,3,逃げ,溝口　葵,三　重,5,捲り,房州　輝也,福　島,1,,白上　翔,滋　賀,3-5,"6,970円",(24),20240531,9R,弥彦,3-5-1,"17,050円",(67)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,池邉　聖,神奈川,5,マーク,志村　正洋,神奈川,2,,黒田　充,栃　木,1-5,130円,(1),20240531,1R,小田原,1-5-2,"1,100円",(4)
Ａ級チャレンジ予選,F2,,36,8,2,捲り,在本　直樹,岡　山,5,逃げ,國井　裕樹,神奈川,4,,大崎龍一郎,滋　賀,2-5,470円,(2),20240531,2R,小田原,2-5-4,"6,910円",(25)
Ａ級チャレンジ予選,F2,,36,8,2,差し,松本　琢也,兵　庫,3,逃げ,布居　翼,和歌山,7,,高橋　海月,青　森,2-3,260円,(1),20240531,3R,小田原,2-3-7,"1,130円",(3)
Ａ級チャレンジ予選,F2,,36,8,7,差し,船倉　卓郎,長　崎,4,逃げ,田中　会心,熊　本,2,,藤本　龍也,長　野,7-4,370円,(2),20240531,4R,小田原,7-4-2,"1,850円",(6)
Ａ級チャレンジ予選,F2,,36,8,1,差し,堀内　昇,茨　城,5,逃げ,松田　昂己,茨　城,2,,高田　隼人,千　葉,1-5,420円,(2),20240531,5R,小田原,1-5-2,550円,(2)
Ａ級チャレンジ予選,F2,,36,8,7,逃げ,児玉虎之介,岐　阜,1,マーク,岩見　潤,三　重,5,,藤原　義晴,岩　手,7-1,150円,(1),20240531,6R,小田原,7-1-5,240円,(1)
Ａ級チャレンジ予選,F2,,36,8,1,差し,久保　将史,神奈川,7,逃げ,望月　湧世,静　岡,5,,磯村　蓮太,愛　知,1-7,390円,(2),20240531,7R,小田原,1-7-5,"2,060円",(5)
Ａ級特予選,F2,,75,3,3,捲り,坂本　拓也,福　島,1,差し,真田　晃,兵　庫,2,,三宅　旬,岡　山,3-1,860円,(3),20240531,1R,松山,3-1-2,"3,920円",(14)
Ａ級特予選,F2,,75,3,4,差し,橋本　勝弘,愛　媛,1,捲り,中野光太郎,徳　島,2,,島野　浩司,愛　知,4-1,450円,(2),20240531,2R,松山,4-1-2,"1,770円",(7)
Ａ級特予選,F2,,75,3,3,捲り,金田　涼馬,神奈川,4,マーク,山口　貴弘,栃　木,7,,仲松　勝太,沖　縄,3-4,400円,(1),20240531,3R,松山,3-4-7,"1,380円",(3)
Ａ級特予選,F2,,75,3,4,差し,石井　毅,神奈川,5,逃げ,林　昴,福　岡,2,,榊原　洋,岡　山,4-5,"8,070円",(19),20240531,4R,松山,4-5-2,"32,110円",(83)
Ａ級初日特選,F2,,75,3,4,逃げ,橋本　凌汰,岡　山,6,マーク,土田　武志,茨　城,7,,蒋野　翔太,徳　島,4-6,"15,200円",(33),20240531,5R,松山,4-6-7,"74,320円",(154)
Ｌ級ガールズ新予選１,F2,,75,3,3,捲り,磯村　光舞,山　口,5,マーク,平子　結菜,三　重,4,,伊澤　茉那,千　葉,3-5,"1,810円",(10),20240531,6R,松山,3-5-4,"6,300円",(28)
Ｌ級ガールズ新予選１,F2,,75,3,4,捲り,豊田　美香,徳　島,2,捲り,中島　瞳,埼　玉,1,,田野口佳奈,香　川,4-2,770円,(3),20240531,7R,松山,4-2-1,"1,520円",(5)
Ａ級男子新人戦予選１,F2,,75,3,3,逃げ,中石　湊,北海道,1,マーク,松本　定,福　岡,6,,吉田　優斗,岩　手,3-1,370円,(1),20240531,8R,松山,3-1-6,"3,750円",(12)
Ａ級男子新人戦予選１,F2,,75,3,4,逃げ,山崎　歩夢,福　島,3,捲り,三木　健正,岡　山,1,,藤原　夏志,大　阪,4-3,"1,960円",(6),20240531,9R,松山,4-3-1,"19,840円",(51)
Ａ級男子新人戦予選１,F2,,75,3,1,捲り,船山　真生,愛　媛,2,捲り,南部　翔大,大　阪,3,,稲留　敦貴,鹿児島,1-2,"1,850円",(8),20240531,10R,松山,1-2-3,"8,780円",(35)
Ａ級男子新人戦予選１,F2,,75,3,5,捲り,森田　一郎,埼　玉,3,差し,阿部　英斗,福　岡,7,,川越　宏臣,東　京,5-3,320円,(1),20240531,11R,松山,5-3-7,"1,120円",(2)
Ａ級男子新人戦予選１,F2,,75,3,7,差し,小堀　敢太,北海道,2,捲り,遠藤　拓巳,香　川,1,,佐々木亮太,青　森,7-2,990円,(4),20240531,12R,松山,7-2-1,"3,620円",(12)
Ｌ級ガールズ一般,F2,,81,5,3,逃げ,高橋美沙紀,愛　知,1,マーク,枝光　美奈,福　岡,2,,高橋　朋恵,東　京,3-1,510円,(2),20240531,1R,小倉,3-1-2,"1,200円",(3)
Ａ級一般,F2,,81,5,2,逃げ,井上　嵩,愛　知,3,マーク,石貞　有基,兵　庫,1,,近藤　修康,岡　山,2-3,400円,(1),20240531,2R,小倉,2-3-1,810円,(1)
Ａ級一般,F2,,81,5,1,差し,藤田　剣次,福　岡,4,マーク,瓦田　勝也,福　岡,2,,山川　奨太,熊　本,1-4,900円,(3),20240531,3R,小倉,1-4-2,"1,020円",(3)
Ａ級一般,F2,,81,5,3,逃げ,増田　仁,広　島,1,マーク,廣川　泰昭,愛　媛,4,,三槻　智清,佐　賀,3-1,260円,(1),20240531,4R,小倉,3-1-4,370円,(1)
Ａ級特選,F2,,81,5,3,逃げ,富　武大,山　口,4,マーク,岡田　啓渡,愛　媛,5,,北川　大成,熊　本,3-4,500円,(1),20240531,5R,小倉,3-4-5,"3,100円",(10)
Ａ級特選,F2,,81,5,1,逃げ,疋田　力也,愛　知,5,マーク,宝満　大作,岐　阜,6,,屋良　朝春,沖　縄,1-5,710円,(2),20240531,6R,小倉,1-5-6,"9,270円",(36)
Ａ級特選,F2,,81,5,4,差し,安谷屋将志,沖　縄,2,差し,冨尾　享平,沖　縄,6,,照屋　将貴,沖　縄,4-2,"4,270円",(10),20240531,7R,小倉,4-2-6,"14,950円",(32)
Ｌ級ガールズ決勝,F2,,81,5,5,差し,加瀬加奈子,新　潟,2,逃げ,太田　美穂,三　重,7,,熊谷　碩子,東　京,5-2,"15,530円",(20),20240531,8R,小倉,5-2-7,"368,930円",(156)
Ａ級決勝,F2,,81,5,3,差し,長松　大祐,大　分,1,逃げ,坂田　康季,佐　賀,7,,吉成　貴博,熊　本,3-1,370円,(1),20240531,9R,小倉,3-1-7,"2,030円",(4)
