category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,27,3,3,差し,中澤　央治,大　阪,5,逃げ,中釜　健次,大　阪,4,,川崎　健次,神奈川,3-5,600円,(2),20250302,4R,京王閣,3-5-4,"5,360円",(15)
Ｌ級ガールズ一般,F1,,27,3,4,捲り,西脇美唯奈,愛　知,5,マーク,渡邉　栞奈,静　岡,7,,布居　光,和歌山,4-5,870円,(3),20250302,5R,京王閣,4-5-7,"4,260円",(14)
Ｓ級一般,F1,,27,3,2,捲り,藤田　周磨,埼　玉,5,マーク,小林　潤二,群　馬,4,,石毛　克幸,千　葉,2-5,470円,(1),20250302,6R,京王閣,2-5-4,"1,520円",(3)
Ｓ級一般,F1,,27,3,4,差し,内藤　宣彦,秋　田,1,捲り,板垣　昴,北海道,3,,棚瀬　義大,岐　阜,4-1,310円,(1),20250302,7R,京王閣,4-1-3,"1,650円",(3)
Ｓ級特選,F1,,27,3,2,差し,佐藤　礼文,茨　城,7,マーク,芦澤　辰弘,茨　城,5,,飯野　祐太,福　島,2-7,680円,(3),20250302,8R,京王閣,2-7-5,"1,130円",(3)
Ｓ級特選,F1,,27,3,7,差し,嶋津　拓弥,神奈川,6,マーク,菊地　圭尚,北海道,3,,渡邉　雅也,静　岡,7-6,"1,380円",(4),20250302,9R,京王閣,7-6-3,"2,430円",(8)
Ｌ級ガールズ決勝,F1,,27,3,7,捲り,児玉　碧衣,福　岡,5,マーク,永塚　祐子,神奈川,3,,佐々木　綾,東　京,7-5,"1,150円",(4),20250302,10R,京王閣,7-5-3,"18,190円",(38)
Ａ級決勝,F1,,27,3,5,差し,鈴木　陸来,静　岡,7,差し,小池　千啓,栃　木,2,,高橋　雅之,千　葉,5-7,"2,380円",(8),20250302,11R,京王閣,5-7-2,"8,930円",(31)
Ｓ級決勝,F1,,27,3,5,捲り,志田　龍星,岐　阜,3,マーク,河野　通孝,茨　城,6,,蕗澤鴻太郎,群　馬,5-3,"4,520円",(8),20250302,12R,京王閣,5-3-6,"51,670円",(73)
Ａ級一般,F1,,35,1,2,差し,十文字菊雄,福　島,4,逃げ,荻原　寿嗣,北海道,3,,矢口啓一郎,群　馬,2-4,"3,740円",(11),20250302,1R,平塚,2-4-3,"21,360円",(57)
Ａ級一般,F1,,35,1,5,捲り,栗本　尚宗,千　葉,1,マーク,鈴木　広人,神奈川,7,,畠山　裕行,神奈川,5-1,190円,(1),20250302,2R,平塚,5-1-7,360円,(1)
Ａ級準決勝,F1,,35,1,3,捲り,佐山　寛明,奈　良,4,マーク,佐藤　亙,愛　知,7,,成清　貴之,千　葉,3-4,"1,890円",(4),20250302,3R,平塚,3-4-7,"7,020円",(18)
Ａ級準決勝,F1,,35,1,2,差し,山本　巨樹,大　阪,1,逃げ,高井　流星,岡　山,7,,児玉虎之介,岐　阜,2-1,"2,120円",(9),20250302,4R,平塚,2-1-7,"4,610円",(12)
Ａ級準決勝,F1,,35,1,7,捲り,松下　綾馬,岡　山,1,捲り,木村　佑来,宮　城,2,,中園　和剛,福　岡,7-1,"3,690円",(9),20250302,5R,平塚,7-1-2,"19,350円",(34)
Ｌ級ガールズ予選（第２走）,F1,,35,1,7,捲り,太田　りゆ,埼　玉,1,捲り,高木　佑真,神奈川,2,,鈴木　彩夏,東　京,7-1,310円,(2),20250302,6R,平塚,7-1-2,640円,(3)
Ｌ級ガールズ予選（第２走）,F1,,35,1,6,捲り,竹野　百香,三　重,2,マーク,杉浦　菜留,愛　知,1,,藤原　春陽,徳　島,6-2,"1,300円",(4),20250302,7R,平塚,6-2-1,"5,900円",(15)
Ｓ級一般,F1,,35,1,3,差し,桐山敬太郎,神奈川,1,逃げ,邊見　光輝,福　島,5,,川口　直人,神奈川,3-1,400円,(1),20250302,8R,平塚,3-1-5,640円,(1)
Ｓ級一般,F1,,35,1,4,差し,友定　祐己,岡　山,5,逃げ,田村　大,宮　崎,1,,黒田　淳,岡　山,4-5,370円,(2),20250302,9R,平塚,4-5-1,450円,(1)
Ｓ級準決勝,F1,,35,1,1,差し,久島　尚樹,宮　崎,5,逃げ,松岡　辰泰,熊　本,2,,和田真久留,神奈川,1-5,"1,950円",(8),20250302,10R,平塚,1-5-2,"6,580円",(20)
Ｓ級準決勝,F1,,35,1,4,捲り,坂井　洋,栃　木,1,マーク,杉森　輝大,茨　城,2,,横関　裕樹,岐　阜,4-1,280円,(2),20250302,11R,平塚,4-1-2,"3,030円",(10)
Ｓ級準決勝,F1,,35,1,1,逃げ,松井　宏佑,神奈川,3,差し,藤田　勝也,和歌山,7,,吉田　智哉,愛　媛,1-3,"1,770円",(4),20250302,12R,平塚,1-3-7,"14,590円",(24)
Ａ級一般,F1,,83,3,5,差し,阿部　兼士,福　岡,1,捲り,井上　将志,福　岡,3,,隅　直幸,山　口,5-1,"1,150円",(5),20250302,1R,久留米,5-1-3,"4,240円",(17)
Ａ級一般,F1,,83,3,5,捲り,宮道　良輔,徳　島,1,逃げ,石川　恭規,福　島,6,,佐々木健司,青　森,5-1,"3,820円",(10),20250302,2R,久留米,5-1-6,"54,460円",(83)
Ａ級準決勝,F1,,83,3,3,逃げ,熊崎　麻人,埼　玉,4,差し,川口　雄太,徳　島,7,,塚本　和宏,栃　木,3-4,900円,(4),20250302,3R,久留米,3-4-7,"2,180円",(7)
Ａ級準決勝,F1,,83,3,3,差し,櫻井　丈,静　岡,4,逃げ,田頭　寛之,千　葉,2,,村上　竜馬,広　島,3-4,"4,050円",(13),20250302,4R,久留米,3-4-2,"8,700円",(31)
Ａ級準決勝,F1,,83,3,1,捲り,林　昌幸,愛　媛,7,マーク,紫原　政文,福　岡,4,,川野　正芳,大　分,1-7,250円,(1),20250302,5R,久留米,1-7-4,510円,(1)
Ｌ級ガールズ予選（第２走）,F1,,83,3,2,捲り,青木　美保,埼　玉,3,逃げ,下条　未悠,富　山,6,,又多　風緑,石　川,2-3,850円,(3),20250302,6R,久留米,2-3-6,"1,800円",(6)
Ｌ級ガールズ予選（第２走）,F1,,83,3,5,捲り,尾方　真生,福　岡,2,捲り,加藤　舞,沖　縄,1,,星野　しほ,東　京,5-2,370円,(2),20250302,7R,久留米,5-2-1,"8,840円",(17)
Ｓ級一般,F1,,83,3,4,差し,松尾信太郎,福　岡,,,,,1,,津村洸次郎,福　岡,4-5,"3,570円",(17),20250302,8R,久留米,4-5-1,"9,570円",(50)
Ｓ級一般,F1,,83,3,1,差し,渡邉　晴智,静　岡,3,差し,室井　竜二,徳　島,7,,山本　浩成,福　岡,1-3,"25,070円",(29),20250302,9R,久留米,1-3-7,"202,720円",(152)
Ｓ級準決勝,F1,,83,3,1,捲り,佐々木　龍,神奈川,2,差し,山口　敦也,佐　賀,3,,島川　将貴,徳　島,1-2,"3,630円",(16),20250302,10R,久留米,1-2-3,"11,990円",(49)
Ｓ級準決勝,F1,,83,3,2,差し,神山　拓弥,栃　木,5,逃げ,黒沢　征治,埼　玉,6,,坂田　康季,佐　賀,2-5,500円,(1),20250302,11R,久留米,2-5-6,"4,330円",(14)
Ｓ級準決勝,F1,,83,3,5,逃げ,後藤　大輝,福　岡,1,マーク,小川　勇介,福　岡,7,,須永　優太,福　島,5-1,490円,(2),20250302,12R,久留米,5-1-7,"1,640円",(4)
Ａ級チャレンジ一般,F2,,23,8,1,差し,石川　英昭,静　岡,2,差し,早坂　道義,栃　木,6,,篠原　英雄,高　知,1-2,"2,120円",(10),20250302,1R,取手,1-2-6,"35,080円",(93)
Ａ級チャレンジ一般,F2,,23,8,7,逃げ,三登　誉哲,広　島,1,マーク,赤松　誠一,高　知,3,,関　敬,栃　木,7-1,280円,(1),20250302,2R,取手,7-1-3,350円,(1)
Ａ級チャレンジ選抜,F2,,23,8,2,捲り,荒木　真慈,熊　本,7,差し,手島　志誠,群　馬,4,,齊藤紳一朗,青　森,2-7,"1,330円",(6),20250302,3R,取手,2-7-4,"8,060円",(31)
Ａ級チャレンジ選抜,F2,,23,8,4,逃げ,平根　優大,福　島,3,マーク,相澤　恵一,宮　城,7,,須々田大昇,青　森,4-3,150円,(1),20250302,4R,取手,4-3-7,240円,(1)
Ａ級一般,F2,,23,8,6,差し,増成　富夫,岡　山,4,マーク,白川　有司,福　岡,1,,戸田　康平,香　川,6-4,600円,(1),20250302,5R,取手,6-4-1,"1,450円",(2)
Ａ級一般,F2,,23,8,2,捲り,田中　誇士,静　岡,3,差し,八尋　翔平,福　岡,1,,飯塚　隼人,佐　賀,2-3,"4,400円",(12),20250302,6R,取手,2-3-1,"13,930円",(39)
Ａ級一般,F2,,23,8,5,差し,吉良　勝信,福　岡,7,差し,薮田　貴幸,茨　城,1,,女屋　文伸,埼　玉,5-7,"17,450円",(29),20250302,7R,取手,5-7-1,"84,750円",(144)
Ａ級特選,F2,,23,8,7,差し,松山　正和,静　岡,1,差し,守谷　陽介,岡　山,2,,金野　俊秋,千　葉,7-1,"8,110円",(19),20250302,8R,取手,7-1-2,"14,880円",(47)
Ａ級特選,F2,,23,8,2,逃げ,大高　彰馬,福　島,4,マーク,巴　直也,神奈川,1,,古川　貴之,佐　賀,2-4,430円,(2),20250302,9R,取手,2-4-1,"1,130円",(2)
Ａ級特選,F2,,23,8,1,捲り,上川　直紀,栃　木,7,逃げ,木村　浩宣,香　川,4,,山口　慎吾,北海道,1-7,560円,(3),20250302,10R,取手,1-7-4,"3,630円",(15)
Ａ級チャレンジ決勝,F2,,23,8,7,逃げ,細中　翔太,岡　山,1,差し,今井　希,埼　玉,3,,阿部　俊,静　岡,7-1,"1,130円",(5),20250302,11R,取手,7-1-3,"4,930円",(19)
Ａ級決勝,F2,,23,8,5,差し,坂田　章,高　知,4,マーク,古川　尚耶,栃　木,2,,藤田　昌宏,岡　山,5-4,"5,890円",(25),20250302,12R,取手,5-4-2,"12,780円",(53)
Ａ級一般,F2,,47,5,5,差し,湯浅　弘光,千　葉,1,差し,堀　政美,茨　城,7,,川村　昭弘,新　潟,5-1,"19,450円",(31),20250302,1R,松阪,5-1-7,"115,160円",(133)
Ａ級一般,F2,,47,5,1,差し,薮　謙治,京　都,4,差し,表　大暁,富　山,6,,内海　雅夫,群　馬,1-4,900円,(4),20250302,2R,松阪,1-4-6,"5,820円",(15)
Ａ級選抜,F2,,47,5,3,捲り,引地　正人,秋　田,1,逃げ,坂木田雄介,千　葉,4,,柴田　竜史,静　岡,3-1,"1,370円",(4),20250302,3R,松阪,3-1-4,"2,700円",(8)
Ａ級選抜,F2,,47,5,1,差し,寺沼　伊織,東　京,3,マーク,宇賀神浩幸,栃　木,2,,田中　俊充,福　井,1-3,260円,(1),20250302,4R,松阪,1-3-2,"1,240円",(3)
Ａ級準決勝,F2,,47,5,7,差し,田原　宥明,北海道,2,差し,長田　祐弥,神奈川,1,,望月　湧世,静　岡,7-2,"2,810円",(8),20250302,5R,松阪,7-2-1,"7,660円",(18)
Ａ級準決勝,F2,,47,5,3,逃げ,高田　修汰,福　井,2,マーク,小谷　実,京　都,5,,西村　行貴,東　京,3-2,460円,(2),20250302,6R,松阪,3-2-5,"3,540円",(7)
Ａ級準決勝,F2,,47,5,2,逃げ,竹澤　浩司,富　山,1,マーク,鈴木　幸紀,三　重,6,,竹山　慶太,宮　城,2-1,460円,(1),20250302,7R,松阪,2-1-6,"3,630円",(11)
Ａ級チャレンジ一般,F2,,71,5,5,差し,佐川　拓也,福　島,2,逃げ,伊藤　司,福　島,3,,石川　一浩,静　岡,5-2,450円,(2),20250302,1R,高松,5-2-3,670円,(2)
Ａ級チャレンジ一般,F2,,71,5,3,差し,今村　俊雄,山　梨,7,逃げ,高橋　海月,青　森,4,,佐藤　純嘉,青　森,3-7,"7,410円",(24),20250302,2R,高松,3-7-4,"12,460円",(52)
Ａ級チャレンジ選抜,F2,,71,5,1,捲り,廣田　樹里,熊　本,4,差し,玉木　英典,北海道,2,,永山　英司,神奈川,1-4,430円,(1),20250302,3R,高松,1-4-2,"2,710円",(7)
Ａ級チャレンジ選抜,F2,,71,5,1,逃げ,岡本　翔,愛　媛,3,マーク,東　隆之,宮　崎,6,,吉田　英二,東　京,1-3,180円,(1),20250302,4R,高松,1-3-6,420円,(1)
Ａ級チャレンジ準決勝,F2,,71,5,1,差し,貝原　涼太,栃　木,2,逃げ,角　宗哉,山　口,5,,渡邊　一洋,静　岡,1-2,330円,(1),20250302,5R,高松,1-2-5,"2,530円",(9)
Ａ級チャレンジ準決勝,F2,,71,5,2,捲り,小田　恭介,青　森,6,マーク,奈良　基,宮　城,4,,行成　大祐,香　川,2-6,840円,(4),20250302,6R,高松,2-6-4,"4,070円",(12)
Ａ級チャレンジ準決勝,F2,,71,5,2,逃げ,渡邉　壘,新　潟,6,マーク,ラモスレオ,沖　縄,1,,加藤　昌平,福　岡,2-6,"1,960円",(6),20250302,7R,高松,2-6-1,"5,420円",(16)
Ａ級チャレンジ一般,F2,,73,8,5,差し,遠澤　健二,神奈川,3,捲り,等々力久就,長　野,2,,甲斐下　智,広　島,5-3,"4,250円",(11),20250302,1R,小松島,5-3-2,"9,630円",(23)
Ａ級チャレンジ一般,F2,,73,8,4,逃げ,岡崎　克政,岡　山,1,マーク,龍門慎太郎,岡　山,5,,嶋貫　高大,宮　城,4-1,410円,(2),20250302,2R,小松島,4-1-5,"1,840円",(3)
Ａ級チャレンジ準決勝,F2,,73,8,5,逃げ,藤田　祐大,茨　城,4,捲り,松本　昂大,長　崎,3,,土屋　仁,茨　城,5-4,"1,030円",(3),20250302,3R,小松島,5-4-3,"1,930円",(5)
Ａ級チャレンジ準決勝,F2,,73,8,1,逃げ,中島　淳,埼　玉,7,マーク,若林　耕司,群　馬,2,,松尾　大樹,長　崎,1-7,320円,(2),20250302,4R,小松島,1-7-2,"1,470円",(6)
Ａ級チャレンジ準決勝,F2,,73,8,7,逃げ,森　柾斗,徳　島,3,マーク,近藤　直幹,徳　島,1,,沖本　尚織,広　島,7-3,180円,(1),20250302,5R,小松島,7-3-1,270円,(1)
Ｌ級ガールズ予選（第２走）,F2,,73,8,6,逃げ,渡部　遥,愛　媛,1,マーク,宇野　紅音,岐　阜,2,,戸邉香奈実,茨　城,6-1,"1,890円",(5),20250302,6R,小松島,6-1-2,"11,740円",(21)
Ｌ級ガールズ予選（第２走）,F2,,73,8,4,差し,石井　貴子,千　葉,5,マーク,畠山ひすい,北海道,2,,枝光　美奈,福　岡,4-5,210円,(1),20250302,7R,小松島,4-5-2,580円,(2)
Ａ級特一般,F2,,73,8,1,差し,原井　剣也,福　岡,3,差し,野村　純宏,神奈川,2,,戸伏　康夫,岡　山,1-3,"1,550円",(4),20250302,8R,小松島,1-3-2,"11,040円",(25)
Ａ級特一般,F2,,73,8,4,差し,須藤　誠,千　葉,3,差し,米澤　大輔,徳　島,5,,杉山　剛,福　岡,4-3,"1,920円",(8),20250302,9R,小松島,4-3-5,"10,760円",(40)
Ａ級準決勝,F2,,73,8,1,捲り,保田　浩輔,岡　山,5,マーク,吉岡　篤志,徳　島,7,,宇根　秀俊,愛　媛,1-5,360円,(1),20250302,10R,小松島,1-5-7,640円,(1)
Ａ級準決勝,F2,,73,8,3,差し,野中　祐志,埼　玉,1,捲り,上遠野拓馬,宮　城,4,,榊原　洋,岡　山,3-1,"1,000円",(5),20250302,11R,小松島,3-1-4,"9,530円",(38)
Ａ級準決勝,F2,,73,8,6,逃げ,小川三士郎,徳　島,4,差し,樫山　恭柄,福　岡,1,,伊藤　大彦,徳　島,6-4,850円,(3),20250302,12R,小松島,6-4-1,"1,080円",(4)
Ａ級一般,F2,,87,5,1,差し,山崎　翼,大　分,2,差し,黒川　渉,奈　良,7,,岡田　浩太,岡　山,1-2,"2,050円",(7),20250302,1R,熊本,1-2-7,"28,360円",(81)
Ａ級一般,F2,,87,5,6,捲り,秋山　貴宏,佐　賀,1,マーク,坂本　匡洋,大　阪,2,,堀越　翔己,福　岡,6-1,"5,000円",(17),20250302,2R,熊本,6-1-2,"28,400円",(75)
Ａ級選抜,F2,,87,5,3,差し,三宅　旬,岡　山,7,マーク,関根　彰人,沖　縄,2,,林　明宏,高　知,3-7,"7,850円",(23),20250302,3R,熊本,3-7-2,"15,720円",(47)
Ａ級選抜,F2,,87,5,1,捲り,池田　浩士,佐　賀,6,捲り,水谷　将司,愛　知,2,,泉谷　直哉,兵　庫,1-6,"10,880円",(31),20250302,4R,熊本,1-6-2,"48,670円",(110)
Ａ級準決勝,F2,,87,5,2,差し,吉田　篤史,奈　良,1,差し,片山　智晴,岡　山,5,,龍野琳太郎,岡　山,2-1,"2,790円",(8),20250302,5R,熊本,2-1-5,"7,450円",(24)
Ａ級準決勝,F2,,87,5,1,捲り,小川将二郎,徳　島,4,差し,谷田　泰平,岐　阜,6,,上田　隼,岐　阜,1-4,"1,310円",(4),20250302,6R,熊本,1-4-6,"4,490円",(14)
Ａ級準決勝,F2,,87,5,5,差し,滝本　泰行,岡　山,4,逃げ,多田　晃紀,岡　山,2,,堀川敬太郎,福　岡,5-4,"3,420円",(7),20250302,7R,熊本,5-4-2,"15,120円",(31)
