category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,12,5,1,差し,橋本　紀彰,茨　城,3,差し,鎌田　聡,宮　城,4,,望月裕一郎,静　岡,1-3,"1,110円",(5),20240427,1R,青森,1-3-4,"15,300円",(39)
Ａ級一般,F2,,12,5,1,差し,川上真二郎,新　潟,4,マーク,根本　雄紀,茨　城,5,,市川　健太,東　京,1-4,"1,650円",(8),20240427,2R,青森,1-4-5,"2,970円",(9)
Ａ級一般,F2,,12,5,2,差し,中釜　健次,大　阪,3,差し,法月　成祐,神奈川,5,,荻原　寿嗣,北海道,2-3,"2,380円",(8),20240427,3R,青森,2-3-5,"8,030円",(32)
Ａ級特選,F2,,12,5,1,差し,志水　祐彦,大　阪,3,差し,金野　俊秋,千　葉,4,,竹山　慶太,宮　城,1-3,"1,350円",(5),20240427,4R,青森,1-3-4,"9,410円",(30)
Ａ級特選,F2,,12,5,2,差し,富永　益生,愛　知,1,差し,伊藤　成紀,大　阪,5,,立花　昌也,青　森,2-1,"1,960円",(8),20240427,5R,青森,2-1-5,"4,160円",(13)
Ａ級特選,F2,,12,5,2,差し,菊谷　信一,大　阪,7,捲り,佐々木孝司,青　森,1,,宮下　一歩,長　野,2-7,"3,110円",(10),20240427,6R,青森,2-7-1,"14,860円",(49)
Ａ級決勝,F2,,12,5,2,差し,安部　達也,埼　玉,1,捲り,古屋　琢晶,山　梨,3,,矢野　昌彦,栃　木,2-1,"1,610円",(5),20240427,7R,青森,2-1-3,"5,040円",(13)
Ａ級チャレンジ一般,F2,,21,1,1,差し,小林　和彦,群　馬,6,マーク,板羽　俊一,埼　玉,5,,國井　裕樹,神奈川,1-6,"3,200円",(12),20240427,1R,弥彦,1-6-5,"22,100円",(71)
Ａ級チャレンジ一般,F2,,21,1,3,逃げ,戸塚　涼介,埼　玉,2,マーク,佐藤　正吾,宮　城,1,,石川　一浩,静　岡,3-2,410円,(2),20240427,2R,弥彦,3-2-1,"1,560円",(3)
Ａ級チャレンジ選抜,F2,,21,1,4,逃げ,門馬　琢麿,北海道,6,差し,永山　英司,神奈川,3,,山崎　功也,宮　城,4-6,"8,460円",(21),20240427,3R,弥彦,4-6-3,"50,830円",(105)
Ａ級チャレンジ選抜,F2,,21,1,6,差し,小酒　大司,福　島,2,マーク,吉田　英二,東　京,7,,田村　純一,福　島,6-2,"7,290円",(24),20240427,4R,弥彦,6-2-7,"15,100円",(69)
Ａ級一般,F2,,21,1,3,逃げ,小川　達也,静　岡,2,マーク,土屋　仁,茨　城,1,,深澤　伸介,静　岡,3-2,"1,130円",(4),20240427,5R,弥彦,3-2-1,"2,910円",(9)
Ａ級一般,F2,,21,1,1,差し,伊早坂駿一,茨　城,2,差し,田原　大広,北海道,5,,宮内　善光,群　馬,1-2,"1,240円",(6),20240427,6R,弥彦,1-2-5,"2,770円",(11)
Ａ級一般,F2,,21,1,4,差し,松澤　敬輔,北海道,1,差し,山本　恵介,福　島,3,,小室　貴広,茨　城,4-1,720円,(3),20240427,7R,弥彦,4-1-3,"1,070円",(4)
Ａ級特選,F2,,21,1,3,捲り,本多　哲也,千　葉,4,マーク,三ッ井　武,神奈川,2,,須藤　直道,群　馬,3-4,360円,(1),20240427,8R,弥彦,3-4-2,580円,(1)
Ａ級特選,F2,,21,1,3,逃げ,小原　唯志,茨　城,2,差し,新井僚太郎,山　梨,5,,須賀　和彦,茨　城,3-2,"2,780円",(9),20240427,9R,弥彦,3-2-5,"4,280円",(15)
Ａ級特選,F2,,21,1,5,差し,吉田　裕全,埼　玉,6,マーク,秋葉　大輔,東　京,4,,小佐野文秀,山　梨,5-6,850円,(2),20240427,10R,弥彦,5-6-4,"9,770円",(31)
Ａ級チャレンジ決勝,F2,,21,1,1,差し,治田　知也,新　潟,5,捲り,内田　淳,千　葉,2,,渡邊　一洋,静　岡,1-5,"1,540円",(4),20240427,11R,弥彦,1-5-2,"10,230円",(19)
Ａ級決勝,F2,,21,1,1,差し,片折　亮太,埼　玉,7,マーク,桑名　僚也,埼　玉,5,,能代谷　元,神奈川,1-7,190円,(1),20240427,12R,弥彦,1-7-5,450円,(1)
Ａ級一般,F2,,24,5,2,差し,山口　茂,福　島,6,逃げ,佐藤　啓斗,青　森,7,,佐藤　学,栃　木,2-6,610円,(1),20240427,1R,宇都宮,2-6-7,"2,590円",(3)
Ａ級一般,F2,,24,5,5,差し,伊藤　一貴,栃　木,7,差し,飯田　威文,埼　玉,4,,高山　雄丞,愛　媛,5-7,"12,810円",(35),20240427,2R,宇都宮,5-7-4,"159,820円",(201)
Ａ級一般,F2,,24,5,4,捲り,山川　奨太,熊　本,1,マーク,川野　正芳,大　分,3,,手島　志誠,群　馬,4-1,620円,(2),20240427,3R,宇都宮,4-1-3,"10,120円",(36)
Ａ級特選,F2,,24,5,1,差し,浦川　尊明,茨　城,3,逃げ,馬場　和広,埼　玉,6,,安東　英博,大　分,1-3,500円,(1),20240427,4R,宇都宮,1-3-6,"8,410円",(28)
Ａ級特選,F2,,24,5,3,逃げ,緒方慎太朗,熊　本,4,マーク,飯田　裕次,福　岡,5,,國廣　哲治,埼　玉,3-4,990円,(4),20240427,5R,宇都宮,3-4-5,"5,410円",(19)
Ａ級特選,F2,,24,5,3,差し,吉川　嘉斗,徳　島,1,捲り,松本秀之慎,熊　本,4,,柳谷　崇,岡　山,3-1,600円,(2),20240427,6R,宇都宮,3-1-4,"1,020円",(3)
Ａ級決勝,F2,,24,5,4,差し,磯川　勝裕,東　京,2,捲り,浮島　知稀,群　馬,3,,高塩　讓次,栃　木,4-2,290円,(1),20240427,7R,宇都宮,4-2-3,580円,(1)
Ａ級チャレンジ予選,F2,,25,1,1,差し,市川　博章,静　岡,3,逃げ,山口　直樹,神奈川,7,,石田　宏樹,青　森,1-3,"1,240円",(5),20240427,1R,大宮,1-3-7,"4,390円",(12)
Ａ級チャレンジ予選,F2,,25,1,2,捲り,増成　富夫,岡　山,4,逃げ,野上　竜太,岡　山,1,,石田　岳彦,岩　手,2-4,120円,(1),20240427,2R,大宮,2-4-1,220円,(1)
Ａ級チャレンジ予選,F2,,25,1,1,逃げ,依田　翔大,山　梨,5,マーク,鈴木　孝征,埼　玉,7,,本馬　鎌,福　島,1-5,170円,(1),20240427,3R,大宮,1-5-7,"1,530円",(5)
Ａ級チャレンジ予選,F2,,25,1,3,差し,神尾　敬冬,静　岡,1,捲り,中尾　翔,岡　山,5,,志村　正洋,神奈川,3-1,480円,(2),20240427,4R,大宮,3-1-5,"1,990円",(6)
Ａ級チャレンジ予選,F2,,25,1,1,捲り,伊藤　翼,神奈川,5,逃げ,佐藤　壮志,熊　本,2,,駒井　大輔,東　京,1-5,"1,350円",(4),20240427,5R,大宮,1-5-2,"7,370円",(18)
Ａ級予選,F2,,25,1,4,差し,松尾　玄太,佐　賀,2,捲り,房州　輝也,福　島,5,,一ノ瀬　匠,佐　賀,4-2,"1,750円",(6),20240427,6R,大宮,4-2-5,"4,970円",(19)
Ａ級予選,F2,,25,1,1,捲り,中川　拓也,群　馬,7,差し,山崎　翼,大　分,5,,近藤　範昌,岡　山,1-7,"2,120円",(10),20240427,7R,大宮,1-7-5,"6,350円",(21)
Ａ級予選,F2,,25,1,1,逃げ,川田　忍,神奈川,5,マーク,中曽　直彦,千　葉,4,,谷口　幸司,高　知,1-5,"1,070円",(4),20240427,8R,大宮,1-5-4,"2,130円",(5)
Ａ級予選,F2,,25,1,7,差し,野本　翔太,高　知,2,捲り,井上　公利,宮　城,1,,増田　鉄男,徳　島,7-2,"1,760円",(8),20240427,9R,大宮,7-2-1,"10,470円",(40)
Ａ級予選,F2,,25,1,7,差し,藤田　剣次,福　岡,4,逃げ,勝部　貴博,福　岡,3,,園田　鉄兵,熊　本,7-4,190円,(1),20240427,10R,大宮,7-4-3,230円,(1)
Ａ級予選,F2,,25,1,4,逃げ,中山　拓人,埼　玉,1,マーク,小田倉勇二,埼　玉,3,,奥山　雅士,静　岡,4-1,210円,(2),20240427,11R,大宮,4-1-3,"3,050円",(9)
Ａ級初日特選,F2,,25,1,1,差し,落合　達彦,静　岡,7,差し,本郷　雄三,熊　本,5,,室井蓮太朗,徳　島,1-7,"5,050円",(18),20240427,12R,大宮,1-7-5,"18,670円",(64)
Ａ級予選,F2,,36,8,2,差し,一ノ瀬貴将,大　阪,4,捲り,大利　航平,和歌山,1,,鈴木　良太,静　岡,2-4,360円,(1),20240427,1R,小田原,2-4-1,590円,(1)
Ａ級予選,F2,,36,8,1,差し,岩崎　将士,青　森,7,逃げ,山田　祐太,福　島,2,,湯浅　大輔,千　葉,1-7,430円,(1),20240427,2R,小田原,1-7-2,"8,010円",(27)
Ａ級予選,F2,,36,8,2,差し,大橋　徹,栃　木,4,差し,吉田　元輝,茨　城,5,,井上　嵩,愛　知,2-4,"1,600円",(4),20240427,3R,小田原,2-4-5,"5,590円",(15)
Ａ級予選,F2,,36,8,2,捲り,相笠　翔太,福　島,7,逃げ,山崎　晃,石　川,5,,大崎　和也,青　森,2-7,"1,310円",(6),20240427,4R,小田原,2-7-5,"3,460円",(11)
Ａ級予選,F2,,36,8,1,差し,栗本　武典,千　葉,4,差し,柴田　祐也,岐　阜,2,,勝谷　勝治,三　重,1-4,900円,(3),20240427,5R,小田原,1-4-2,"2,300円",(7)
Ａ級予選,F2,,36,8,4,差し,渡辺　航平,東　京,1,捲り,長谷川飛向,東　京,5,,石井　毅,神奈川,4-1,210円,(2),20240427,6R,小田原,4-1-5,280円,(2)
Ａ級初日特選,F2,,36,8,3,逃げ,溝口　葵,三　重,5,マーク,伊藤　世哉,三　重,4,,田村　真広,群　馬,3-5,990円,(3),20240427,7R,小田原,3-5-4,"7,670円",(22)
Ａ級チャレンジ一般,F2,,71,8,2,捲り,須永　勝太,福　島,7,マーク,松本　昌士,福　島,1,,田山　誠,長　崎,2-7,430円,(1),20240427,1R,高松,2-7-1,"1,990円",(4)
Ａ級チャレンジ一般,F2,,71,8,5,差し,沖　健一,高　知,1,差し,古寺　伸洋,埼　玉,4,,長岡　豪,群　馬,5-1,"35,000円",(42),20240427,2R,高松,5-1-4,"116,100円",(186)
Ａ級チャレンジ選抜,F2,,71,8,3,差し,天沼　雅貴,埼　玉,1,差し,岩見　潤,三　重,5,,藤野　竜也,栃　木,3-1,"2,110円",(10),20240427,3R,高松,3-1-5,"5,800円",(17)
Ａ級チャレンジ選抜,F2,,71,8,4,逃げ,森　佑樹,岡　山,1,マーク,近藤　直幹,徳　島,7,,尾崎　勝弘,徳　島,4-1,260円,(1),20240427,4R,高松,4-1-7,380円,(1)
Ａ級チャレンジ準決勝,F2,,71,8,2,逃げ,田中　会心,熊　本,1,差し,小出　慎也,和歌山,7,,横瀬　聡,福　岡,2-1,390円,(2),20240427,5R,高松,2-1-7,"1,410円",(5)
Ａ級チャレンジ準決勝,F2,,71,8,1,逃げ,岡崎　陸登,愛　媛,3,マーク,山元　大夢,石　川,7,,大林　亮介,香　川,1-3,510円,(2),20240427,6R,高松,1-3-7,"1,700円",(4)
Ａ級チャレンジ準決勝,F2,,71,8,3,逃げ,内山　慧大,福　井,1,逃げ,鈴木　康平,静　岡,5,,望月　紀男,静　岡,3-1,"1,190円",(4),20240427,7R,高松,3-1-5,"1,710円",(6)
Ａ級一般,F2,,81,5,2,捲り,魚屋　周成,大　分,3,マーク,長野　和弘,福　岡,1,,小川　巧,岡　山,2-3,420円,(2),20240427,1R,小倉,2-3-1,"1,190円",(4)
Ａ級一般,F2,,81,5,1,差し,徳吉　広紀,福　岡,6,捲り,池田伍功羽,熊　本,3,,滝山　実,徳　島,1-6,350円,(1),20240427,2R,小倉,1-6-3,"2,240円",(5)
Ａ級一般,F2,,81,5,1,捲り,中山遼太郎,熊　本,2,マーク,山崎　岳志,佐　賀,5,,米嶋　賢二,長　崎,1-2,200円,(1),20240427,3R,小倉,1-2-5,390円,(1)
Ａ級特選,F2,,81,5,2,捲り,才迫　勇馬,広　島,5,マーク,榊原　洋,岡　山,6,,米澤　大輔,徳　島,2-5,580円,(2),20240427,4R,小倉,2-5-6,"1,680円",(3)
Ａ級特選,F2,,81,5,5,捲り,藤井　準也,岐　阜,2,差し,川又　裕樹,鹿児島,7,,松田　直也,大　分,5-2,"9,270円",(19),20240427,5R,小倉,5-2-7,"93,860円",(120)
Ａ級特選,F2,,81,5,1,差し,冨尾　享平,沖　縄,2,マーク,内山　拓,福　岡,5,,井寺　亮太,長　崎,1-2,680円,(2),20240427,6R,小倉,1-2-5,"1,800円",(2)
Ａ級決勝,F2,,81,5,2,差し,守谷　陽介,岡　山,7,逃げ,保田　浩輔,岡　山,6,,野崎　将史,岡　山,2-7,950円,(3),20240427,7R,小倉,2-7-6,"2,210円",(3)
