category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,51,1,2,差し,藤原　憲征,新　潟,6,差し,開坂　秀明,青　森,5,,疋田　力也,愛　知,2-6,"2,400円",(10),20240927,7R,福井,2-6-5,"13,570円",(45)
Ｓ級特選,F1,,51,1,7,差し,伏見　俊昭,福　島,2,差し,松村　友和,大　阪,1,,酒井　雄多,福　島,7-2,"1,110円",(3),20240927,8R,福井,7-2-1,"1,570円",(5)
Ｓ級特選,F1,,51,1,5,差し,坂本　周作,青　森,1,差し,杉森　輝大,茨　城,2,,阿部　拓真,宮　城,5-1,890円,(5),20240927,9R,福井,5-1-2,"1,680円",(5)
Ｌ級ガールズ決勝,F1,,51,1,1,差し,日野　未来,奈　良,4,捲り,當銘沙恵美,愛　知,7,,加瀬加奈子,新　潟,1-4,360円,(2),20240927,10R,福井,1-4-7,"1,390円",(4)
Ａ級決勝,F1,,51,1,1,捲り,水谷　好宏,大　阪,5,マーク,佐野　梅一,京　都,3,,加藤　寛治,愛　知,1-5,"1,910円",(6),20240927,11R,福井,1-5-3,"10,550円",(28)
Ｓ級決勝,F1,,51,1,3,差し,武藤　龍生,埼　玉,1,捲り,寺崎　浩平,福　井,7,,新田　康仁,静　岡,3-1,"1,240円",(4),20240927,12R,福井,3-1-7,"9,820円",(31)
Ｌ級ガールズ一般,F2,,28,8,4,捲り,杉沢毛伊子,静　岡,2,マーク,大和久保美,青　森,5,,増茂るるこ,東　京,4-2,"4,520円",(11),20240927,1R,立川,4-2-5,"12,520円",(37)
Ａ級特一般,F2,,28,8,4,捲り,米村　光星,熊　本,1,マーク,原田　礼,福　岡,3,,小谷田公則,福　島,4-1,200円,(1),20240927,2R,立川,4-1-3,540円,(1)
Ａ級特一般,F2,,28,8,7,差し,桶谷　明誉,広　島,2,逃げ,岡崎　陸登,愛　媛,6,,龍門慎太郎,岡　山,7-2,420円,(1),20240927,3R,立川,7-2-6,"1,450円",(5)
Ａ級特選,F2,,28,8,2,差し,宇佐見優介,福　島,4,マーク,佐藤　和典,神奈川,6,,前川　大輔,福　島,2-4,"1,990円",(8),20240927,4R,立川,2-4-6,"7,670円",(31)
Ａ級特選,F2,,28,8,4,差し,良永　浩一,福　岡,3,逃げ,上吹越俊一,鹿児島,6,,飯島　淳,東　京,4-3,760円,(3),20240927,5R,立川,4-3-6,"5,350円",(13)
Ｌ級ガールズ決勝,F2,,28,8,6,捲り,山原さくら,高　知,4,逃げ,野口諭実可,大　分,7,,石井　貴子,千　葉,6-4,840円,(4),20240927,6R,立川,6-4-7,"1,580円",(5)
Ａ級決勝,F2,,28,8,7,逃げ,中村　隆生,栃　木,6,マーク,吉田　元輝,茨　城,3,,太刀川一成,千　葉,7-6,"7,590円",(14),20240927,7R,立川,7-6-3,"76,460円",(83)
Ａ級チャレンジ一般,F2,,35,3,2,差し,白崎　芳典,福　井,7,マーク,鈴木　規純,福　島,5,,米倉　剛志,千　葉,2-7,"7,470円",(26),20240927,1R,平塚,2-7-5,"20,810円",(81)
Ａ級チャレンジ一般,F2,,35,3,2,逃げ,島田　茂希,北海道,1,差し,櫻井　紀幸,群　馬,7,,田崎良太郎,福　島,2-1,"6,360円",(17),20240927,2R,平塚,2-1-7,"10,520円",(33)
Ａ級チャレンジ準決勝,F2,,35,3,7,逃げ,岩元　叶馬,富　山,5,マーク,斎藤　敦,大　阪,3,,黒滝　大翔,茨　城,7-5,200円,(1),20240927,3R,平塚,7-5-3,"1,090円",(3)
Ａ級チャレンジ準決勝,F2,,35,3,1,逃げ,角田　光,福　島,7,マーク,武田　靖夫,茨　城,5,,伊藤　翼,神奈川,1-7,640円,(3),20240927,4R,平塚,1-7-5,"2,880円",(12)
Ａ級チャレンジ準決勝,F2,,35,3,1,差し,塚本　瑠羽,神奈川,3,マーク,本馬　鎌,福　島,7,,貝原　涼太,栃　木,1-3,"2,220円",(6),20240927,5R,平塚,1-3-7,"4,890円",(14)
Ａ級一般,F2,,35,3,7,逃げ,井上　公利,宮　城,5,差し,乾　庄平,滋　賀,2,,望月裕一郎,静　岡,7-5,670円,(2),20240927,6R,平塚,7-5-2,"6,500円",(13)
Ａ級一般,F2,,35,3,4,差し,杉浦　康一,北海道,5,マーク,伊藤　太一,山　梨,1,,佐藤　謙,栃　木,4-5,"10,670円",(26),20240927,7R,平塚,4-5-1,"44,600円",(110)
Ａ級選抜,F2,,35,3,5,差し,小林　信晴,愛　知,3,差し,明田　春喜,北海道,7,,泉　文人,福　島,5-3,"2,150円",(8),20240927,8R,平塚,5-3-7,"9,740円",(39)
Ａ級選抜,F2,,35,3,2,差し,佐藤　悦夫,栃　木,7,逃げ,吉川　希望,石　川,5,,峠　祐介,埼　玉,2-7,310円,(2),20240927,9R,平塚,2-7-5,450円,(1)
Ａ級準決勝,F2,,35,3,5,逃げ,比佐　宝太,福　島,3,マーク,野中　祐志,埼　玉,2,,中西　司,神奈川,5-3,410円,(1),20240927,10R,平塚,5-3-2,"3,970円",(9)
Ａ級準決勝,F2,,35,3,1,逃げ,小林　稜武,千　葉,5,マーク,稲葉　一真,静　岡,4,,樋口　開土,東　京,1-5,230円,(1),20240927,11R,平塚,1-5-4,"3,810円",(8)
Ａ級準決勝,F2,,35,3,1,捲り,森田　一郎,埼　玉,3,マーク,寺沼　伊織,東　京,5,,三宅　裕武,三　重,1-3,230円,(1),20240927,12R,平塚,1-3-5,810円,(3)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,差し,尾崎　睦,神奈川,2,捲り,下条　未悠,富　山,3,,豊岡　英子,大　阪,1-2,190円,(1),20240927,1R,松阪,1-2-3,390円,(1)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,差し,小林　莉子,東　京,2,逃げ,太田　美穂,三　重,7,,小林　諒,京　都,1-2,160円,(1),20240927,2R,松阪,1-2-7,"16,110円",(22)
Ａ級予選,F2,,47,5,3,差し,齋藤　一茂,群　馬,1,マーク,佐伯　辰哉,広　島,2,,岡田　啓渡,愛　媛,3-1,"1,960円",(6),20240927,3R,松阪,3-1-2,"2,040円",(8)
Ａ級予選,F2,,47,5,4,逃げ,栗山　和樹,岐　阜,5,差し,芳野　匠,愛　媛,1,,田中　和磨,岡　山,4-5,"3,320円",(12),20240927,4R,松阪,4-5-1,"6,530円",(23)
Ａ級予選,F2,,47,5,3,差し,中川　貴史,三　重,6,マーク,木本　賢二,大　阪,1,,廣田　敦士,三　重,3-6,"4,720円",(12),20240927,5R,松阪,3-6-1,"6,090円",(19)
Ａ級予選,F2,,47,5,4,逃げ,田中　会心,熊　本,2,差し,猪俣　康一,愛　知,1,,松岡　孝高,熊　本,4-2,"6,390円",(17),20240927,6R,松阪,4-2-1,"9,460円",(24)
Ａ級予選,F2,,47,5,2,逃げ,高井　流星,岡　山,5,マーク,竹澤　雅也,福　井,6,,川上　修平,高　知,2-5,"1,160円",(3),20240927,7R,松阪,2-5-6,"6,050円",(15)
Ａ級予選,F2,,47,5,5,逃げ,田代　匠,福　岡,3,マーク,伊藤　温希,岐　阜,2,,内田　英介,東　京,5-3,"5,630円",(13),20240927,8R,松阪,5-3-2,"37,370円",(68)
Ａ級初日特選,F2,,47,5,2,差し,片桐　善也,新　潟,6,マーク,柿本　大貴,東　京,4,,舘　泰守,愛　知,2-6,"1,290円",(3),20240927,9R,松阪,2-6-4,"10,180円",(24)
Ｌ級ガールズ予選（第１走）,F2,,56,5,1,捲り,山口　真未,静　岡,3,差し,小坂　知子,岐　阜,6,,齊藤　由紀,愛　知,1-3,320円,(2),20240927,1R,岸和田,1-3-6,"15,550円",(23)
Ｌ級ガールズ予選（第１走）,F2,,56,5,1,差し,當銘　直美,愛　知,2,マーク,高橋　梨香,埼　玉,3,,伊藤　優里,三　重,1-2,160円,(1),20240927,2R,岸和田,1-2-3,390円,(1)
Ａ級予選,F2,,56,5,6,差し,片山　弘城,大　阪,1,差し,佐藤　亙,愛　知,2,,下岡　優季,愛　知,6-1,"3,850円",(8),20240927,3R,岸和田,6-1-2,"7,180円",(16)
Ａ級予選,F2,,56,5,1,差し,泉谷　直哉,兵　庫,4,差し,玉手　翔,兵　庫,3,,中井　勇介,大　阪,1-4,270円,(1),20240927,4R,岸和田,1-4-3,460円,(1)
Ａ級予選,F2,,56,5,1,差し,菅原　裕太,静　岡,2,捲り,高橋綜一郎,大　分,5,,坂本　毅,岩　手,1-2,500円,(2),20240927,5R,岸和田,1-2-5,"5,770円",(19)
Ａ級予選,F2,,56,5,1,捲り,佐々木祐太,岩　手,4,マーク,村上　卓茂,愛　知,6,,宮道　良輔,徳　島,1-4,"2,550円",(5),20240927,6R,岸和田,1-4-6,"23,010円",(34)
Ａ級予選,F2,,56,5,2,逃げ,末廣　快理,兵　庫,3,差し,西谷　岳文,京　都,1,,四宮　哲郎,京　都,2-3,"2,110円",(5),20240927,7R,岸和田,2-3-1,"2,260円",(5)
Ａ級予選,F2,,56,5,1,逃げ,橋本　宇宙,佐　賀,2,マーク,高橋清太郎,岡　山,3,,西村　行貴,東　京,1-2,140円,(1),20240927,8R,岸和田,1-2-3,530円,(2)
Ａ級初日特選,F2,,56,5,4,差し,佐藤　健太,福　岡,7,差し,長谷部龍一,岐　阜,5,,守谷　陽介,岡　山,4-7,"8,010円",(29),20240927,9R,岸和田,4-7-5,"25,290円",(93)
Ａ級一般,F2,,86,8,7,差し,山口　慎吾,北海道,3,逃げ,遠藤　勝弥,静　岡,4,,高鍋　邦彰,福　岡,7-3,"1,280円",(6),20240927,1R,別府,7-3-4,"8,970円",(33)
Ａ級一般,F2,,86,8,5,逃げ,高橋　優斗,大　分,4,マーク,是永　幸寛,福　岡,3,,吉成　貴博,熊　本,5-4,160円,(1),20240927,2R,別府,5-4-3,220円,(1)
Ａ級選抜,F2,,86,8,5,差し,近藤　修康,岡　山,3,逃げ,松下　綾馬,岡　山,6,,水本　博行,岡　山,5-3,320円,(2),20240927,3R,別府,5-3-6,560円,(2)
Ａ級選抜,F2,,86,8,7,逃げ,櫻木　雄太,福　岡,5,マーク,高橋　義秋,大　分,2,,南部　亮太,長　崎,7-5,290円,(1),20240927,4R,別府,7-5-2,490円,(1)
Ａ級準決勝,F2,,86,8,2,逃げ,浅見　隼,福　岡,4,差し,宮崎　康司,香　川,7,,西田　将士,長　崎,2-4,"5,900円",(24),20240927,5R,別府,2-4-7,"18,300円",(70)
Ａ級準決勝,F2,,86,8,7,逃げ,青木　瑞樹,岡　山,5,マーク,小林　申太,茨　城,1,,藤田　昌宏,岡　山,7-5,"3,990円",(7),20240927,6R,別府,7-5-1,"11,390円",(19)
Ａ級準決勝,F2,,86,8,1,差し,桑原　亮,福　岡,5,逃げ,長松　空吾,大　分,4,,二條　祐也,徳　島,1-5,270円,(1),20240927,7R,別府,1-5-4,"1,560円",(5)
