category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,87,1,9,差し,松岡　貴久,熊　本,5,マーク,坂本　亮馬,福　岡,1,,東矢　圭吾,熊　本,9-5,630円,(3),20241003,1R,熊本,9-5-1,"1,070円",(3)
Ｓ級一次予選,G3,,87,1,7,差し,中村　圭志,熊　本,9,マーク,稲吉　悠大,福　岡,2,,上田　尭弥,熊　本,7-9,"1,070円",(4),20241003,2R,熊本,7-9-2,"2,080円",(4)
Ｓ級一次予選,G3,,87,1,3,差し,柿澤　大貴,長　野,7,マーク,佐々木　豪,愛　媛,1,,隅田　洋介,岡　山,3-7,"2,200円",(7),20241003,3R,熊本,3-7-1,"4,680円",(15)
Ｓ級一次予選,G3,,87,1,5,差し,和田　圭,宮　城,7,差し,神田　紘輔,大　阪,2,,蕗澤鴻太郎,群　馬,5-7,580円,(2),20241003,4R,熊本,5-7-2,"2,010円",(4)
Ｓ級一次予選,G3,,87,1,9,逃げ,野口　裕史,千　葉,2,マーク,佐々木雄一,福　島,7,,久米　康平,徳　島,9-2,960円,(4),20241003,5R,熊本,9-2-7,"5,520円",(16)
Ｓ級一次予選,G3,,87,1,7,差し,阿部　拓真,宮　城,9,捲り,林　慶次郎,福　岡,1,,篠田　幸希,群　馬,7-9,"6,230円",(16),20241003,6R,熊本,7-9-1,"46,940円",(87)
Ｓ級一次予選,G3,,87,1,9,捲り,鈴木　玄人,東　京,3,マーク,杉本　正隆,茨　城,7,,志智　俊夫,岐　阜,9-3,"1,380円",(4),20241003,7R,熊本,9-3-7,"5,010円",(17)
Ｓ級一次予選,G3,,87,1,4,差し,平原　啓多,埼　玉,7,捲り,小松崎大地,福　島,5,,松尾　透,福　岡,4-7,"39,750円",(45),20241003,8R,熊本,4-7-5,"579,330円",(370)
Ｓ級一次予選,G3,,87,1,2,捲り,松本秀之介,熊　本,9,マーク,小倉　竜二,徳　島,7,,中嶋　宣成,長　野,2-9,240円,(1),20241003,9R,熊本,2-9-7,"2,080円",(6)
Ｓ級一次予選,G3,,87,1,5,差し,中川誠一郎,熊　本,1,逃げ,町田　太我,広　島,9,,堀内　俊介,神奈川,5-1,210円,(1),20241003,10R,熊本,5-1-9,"2,220円",(7)
Ｓ級一次予選,G3,,87,1,1,差し,中本　匠栄,熊　本,7,逃げ,嘉永　泰斗,熊　本,4,,米嶋　恵介,岡　山,1-7,270円,(2),20241003,11R,熊本,1-7-4,"4,980円",(11)
Ｓ級初日特選,G3,,87,1,9,差し,郡司　浩平,神奈川,7,差し,脇本　雄太,福　井,1,,松浦　悠士,広　島,9-7,"1,690円",(6),20241003,12R,熊本,9-7-1,"7,200円",(17)
Ａ級一般,F1,,11,3,5,捲り,井上　将志,福　岡,3,マーク,松本　大地,熊　本,4,,西　徹,石　川,5-3,"1,380円",(4),20241003,1R,函館,5-3-4,"3,890円",(9)
Ａ級特選,F1,,11,3,7,差し,高間　悠平,福　井,2,捲り,小松原正登,福　井,1,,日当　泰之,青　森,7-2,170円,(1),20241003,2R,函館,7-2-1,730円,(2)
Ａ級特選,F1,,11,3,7,捲り,泉谷　元樹,愛　知,2,マーク,朝日　勇,愛　知,4,,近藤　範昌,岡　山,7-2,"9,780円",(19),20241003,3R,函館,7-2-4,"35,800円",(51)
Ｓ級一般,F1,,11,3,1,捲り,櫻井　学,群　馬,4,差し,高木　和仁,福　岡,2,,宮本　隼輔,山　口,1-4,"5,900円",(14),20241003,4R,函館,1-4-2,"18,730円",(48)
Ｓ級一般,F1,,11,3,2,差し,内田　玄希,東　京,7,差し,泉　慶輔,宮　城,3,,藤田　大輔,千　葉,2-7,"7,430円",(23),20241003,5R,函館,2-7-3,"39,200円",(89)
Ｓ級一般,F1,,11,3,7,差し,小林　大介,群　馬,4,捲り,小橋　秀幸,青　森,5,,岸澤　賢太,埼　玉,7-4,"1,980円",(8),20241003,6R,函館,7-4-5,"6,420円",(23)
Ｓ級特選,F1,,11,3,4,差し,坂本健太郎,福　岡,3,捲り,照井　拓成,岩　手,7,,岡田　征陽,東　京,4-3,"5,220円",(22),20241003,7R,函館,4-3-7,"33,080円",(119)
Ｓ級特選,F1,,11,3,2,捲り,山田　諒,岐　阜,5,マーク,上田　裕和,三　重,7,,川津　悠揮,北海道,2-5,350円,(1),20241003,8R,函館,2-5-7,770円,(1)
Ｓ級特選,F1,,11,3,1,捲り,青野　将大,神奈川,5,マーク,石毛　克幸,千　葉,4,,福田　滉,栃　木,1-5,280円,(1),20241003,9R,函館,1-5-4,"1,030円",(3)
Ａ級決勝,F1,,11,3,3,捲り,石田　拓真,愛　知,4,差し,阿久津　修,栃　木,1,,坂本将太郎,栃　木,3-4,"4,110円",(17),20241003,10R,函館,3-4-1,"13,500円",(51)
Ｓ級決勝,F1,,11,3,2,捲り,松本　貴治,愛　媛,5,マーク,浅井　康太,三　重,7,,三谷　竜生,奈　良,2-5,720円,(1),20241003,11R,函館,2-5-7,"2,540円",(4)
Ａ級一般,F1,,28,1,5,差し,川又　裕樹,鹿児島,1,捲り,佐藤　啓斗,青　森,3,,山本　貴章,岡　山,5-1,270円,(1),20241003,1R,立川,5-1-3,"3,660円",(10)
Ａ級一般,F1,,28,1,4,差し,花田　将司,千　葉,3,マーク,赤松　秀展,高　知,1,,平川　雅晃,長　野,4-3,"3,650円",(12),20241003,2R,立川,4-3-1,"36,650円",(91)
Ａ級特選,F1,,28,1,2,差し,谷津田将吾,福　島,3,マーク,竹元　健竜,福　岡,4,,小原　将通,大　分,2-3,"2,150円",(9),20241003,3R,立川,2-3-4,"5,610円",(18)
Ａ級特選,F1,,28,1,3,差し,伊豆田浩人,神奈川,4,逃げ,宮下　一歩,長　野,7,,鶴岡　與之,千　葉,3-4,370円,(1),20241003,4R,立川,3-4-7,870円,(1)
Ｓ級一般,F1,,28,1,4,捲り,土屋　壮登,埼　玉,2,差し,松川　高大,熊　本,5,,山下　渡,茨　城,4-2,"1,980円",(9),20241003,5R,立川,4-2-5,"5,370円",(21)
Ｓ級一般,F1,,28,1,1,捲り,大西　貴晃,大　分,5,マーク,新納　大輝,鹿児島,6,,猪狩　祐樹,福　島,1-5,410円,(1),20241003,6R,立川,1-5-6,"3,740円",(7)
Ｓ級一般,F1,,28,1,2,差し,久木原　洋,埼　玉,7,差し,山崎　将幸,宮　城,3,,八尋　英輔,福　岡,2-7,"2,720円",(10),20241003,7R,立川,2-7-3,"49,230円",(88)
Ａ級決勝,F1,,28,1,7,差し,小川　祐司,愛　媛,2,逃げ,佐藤　壮志,熊　本,1,,城　幸弘,山　梨,7-2,700円,(3),20241003,8R,立川,7-2-1,"2,140円",(4)
Ｓ級特選,F1,,28,1,5,差し,菅原　大也,神奈川,7,差し,山本　拳也,高　知,1,,新田　康仁,静　岡,5-7,"4,340円",(18),20241003,9R,立川,5-7-1,"10,680円",(39)
