category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別優秀,G2,,23,1,1,捲り,新山　響平,青　森,7,マーク,竹内　智彦,宮　城,3,,松井　宏佑,神奈川,1-7,"1,020円",(3),20240324,11R,取手,1-7-3,"4,920円",(15)
Ｓ級決勝,G2,,23,1,1,差し,脇本　雄太,福　井,7,マーク,古性　優作,大　阪,2,,清水　裕友,山　口,1-7,390円,(1),20240324,12R,取手,1-7-2,"1,370円",(1)
Ａ級一般,F1,,43,1,4,逃げ,鈴木　涼介,福　島,7,差し,肥後　公允,奈　良,2,,樋口有樹郎,兵　庫,4-7,510円,(2),20240324,1R,岐阜,4-7-2,"1,550円",(2)
Ａ級一般,F1,,43,1,5,差し,川木　敬大,兵　庫,1,逃げ,桜井　雄太,愛　知,3,,杉浦　康一,北海道,5-1,880円,(3),20240324,2R,岐阜,5-1-3,"5,190円",(13)
Ａ級特選,F1,,43,1,2,差し,小川　大地,愛　知,5,逃げ,疋田　力也,愛　知,7,,冨岡　健一,岐　阜,2-5,520円,(2),20240324,3R,岐阜,2-5-7,"1,640円",(5)
Ａ級特選,F1,,43,1,4,差し,矢野　昌彦,栃　木,7,マーク,宮倉　勇,千　葉,1,,大谷　靖茂,愛　知,4-7,"5,480円",(15),20240324,4R,岐阜,4-7-1,"28,530円",(63)
Ｌ級ガールズ一般,F1,,43,1,4,差し,田中　月菜,佐　賀,3,捲り,杉沢毛伊子,静　岡,2,,藤高　千恵,広　島,4-3,440円,(2),20240324,5R,岐阜,4-3-2,"6,930円",(20)
Ｓ級一般,F1,,43,1,7,逃げ,齋木　翔多,静　岡,1,マーク,飯田　憲司,静　岡,5,,鈴木　謙二,東　京,7-1,480円,(2),20240324,6R,岐阜,7-1-5,"3,410円",(7)
Ｓ級一般,F1,,43,1,1,逃げ,田中　大我,奈　良,7,マーク,鷲田　佳史,福　井,2,,佐伯　翔,福　島,1-7,200円,(1),20240324,7R,岐阜,1-7-2,460円,(1)
Ｓ級特選,F1,,43,1,2,差し,谷口　明正,三　重,6,逃げ,中西　大,和歌山,1,,山田　雄大,埼　玉,2-6,"1,230円",(4),20240324,8R,岐阜,2-6-1,"5,650円",(18)
Ｓ級特選,F1,,43,1,1,差し,神田　龍,三　重,5,マーク,杉森　輝大,茨　城,3,,岡田　泰地,栃　木,1-5,"1,910円",(8),20240324,9R,岐阜,1-5-3,"5,180円",(16)
Ａ級決勝,F1,,43,1,3,捲り,丹波　孝佑,大　阪,1,マーク,後藤　彰仁,岐　阜,5,,坂上　忠克,石　川,3-1,"7,720円",(15),20240324,10R,岐阜,3-1-5,"43,380円",(70)
Ｌ級ガールズ決勝,F1,,43,1,2,差し,細田　愛未,埼　玉,6,マーク,小泉　夢菜,埼　玉,1,,下条　未悠,富　山,2-6,"1,780円",(7),20240324,11R,岐阜,2-6-1,"12,140円",(40)
Ｓ級決勝,F1,,43,1,2,捲り,金子　幸央,栃　木,1,差し,佐藤　友和,岩　手,5,,川津　悠揮,北海道,2-1,680円,(3),20240324,12R,岐阜,2-1-5,"1,710円",(5)
Ｌ級ガールズ予選（第２走）,F2,,13,5,1,捲り,吉岡　詩織,広　島,4,マーク,黒河内由実,長　野,5,,鈴木　樹里,福　島,1-4,320円,(2),20240324,1R,いわき平,1-4-5,"1,700円",(7)
Ｌ級ガールズ予選（第２走）,F2,,13,5,1,捲り,吉村早耶香,静　岡,2,マーク,板根　茜弥,東　京,3,,永禮　美瑠,愛　知,1-2,240円,(1),20240324,2R,いわき平,1-2-3,450円,(1)
Ａ級特一般,F2,,13,5,5,差し,樋口　絢土,東　京,6,逃げ,湯浅　大輔,千　葉,2,,川上真二郎,新　潟,5-6,"11,360円",(29),20240324,3R,いわき平,5-6-2,"27,700円",(79)
Ａ級特一般,F2,,13,5,5,差し,緒方　剛,埼　玉,7,マーク,石川　英昭,静　岡,1,,土屋　仁,茨　城,5-7,"13,760円",(31),20240324,4R,いわき平,5-7-1,"31,770円",(83)
Ａ級準決勝,F2,,13,5,3,差し,田口　裕一,千　葉,1,差し,小原　唯志,茨　城,2,,台　和紀,埼　玉,3-1,"5,030円",(13),20240324,5R,いわき平,3-1-2,"21,010円",(53)
Ａ級準決勝,F2,,13,5,1,差し,今井　聡,東　京,3,逃げ,中山　拓人,埼　玉,4,,巴　直也,神奈川,1-3,230円,(1),20240324,6R,いわき平,1-3-4,850円,(1)
Ａ級準決勝,F2,,13,5,2,捲り,照井　拓成,岩　手,1,マーク,谷津田将吾,福　島,6,,金子　兼久,宮　城,2-1,170円,(1),20240324,7R,いわき平,2-1-6,460円,(2)
Ｌ級ガールズ予選（第２走）,F2,,56,5,1,差し,鈴木　奈央,静　岡,2,捲り,松井　優佳,大　阪,5,,小林真矢香,石　川,1-2,290円,(1),20240324,1R,岸和田,1-2-5,"1,160円",(4)
Ｌ級ガールズ予選（第２走）,F2,,56,5,2,差し,石井　貴子,東　京,3,マーク,吉田りんご,大　阪,1,,山口　真未,静　岡,2-3,"1,790円",(5),20240324,2R,岸和田,2-3-1,"3,000円",(12)
Ａ級特一般,F2,,56,5,1,捲り,永井　清史,岐　阜,4,マーク,白井　一機,愛　知,5,,楢原　由将,福　岡,1-4,570円,(1),20240324,3R,岸和田,1-4-5,"2,730円",(4)
Ａ級特一般,F2,,56,5,2,捲り,吉田　篤史,奈　良,6,マーク,武智　尚之,愛　媛,1,,小野　俊之,大　分,2-6,"1,650円",(5),20240324,4R,岸和田,2-6-1,"5,040円",(13)
Ａ級準決勝,F2,,56,5,1,差し,那須　久幸,福　岡,7,捲り,松本　卓也,徳　島,3,,三谷　政史,奈　良,1-7,"11,600円",(26),20240324,5R,岸和田,1-7-3,"64,160円",(123)
Ａ級準決勝,F2,,56,5,2,差し,吉松　直人,高　知,1,捲り,城戸　俊潔,岡　山,5,,伊藤　温希,岐　阜,2-1,390円,(2),20240324,6R,岸和田,2-1-5,"3,190円",(7)
Ａ級準決勝,F2,,56,5,4,差し,一ノ瀬貴将,大　阪,1,逃げ,安藤　直希,京　都,7,,堂村　知哉,福　井,4-1,420円,(2),20240324,7R,岸和田,4-1-7,"1,550円",(6)
Ａ級チャレンジ予選,F2,,71,8,5,逃げ,宮道　良輔,徳　島,1,マーク,大山　泰伸,香　川,3,,小野　祐作,岡　山,5-1,190円,(1),20240324,1R,高松,5-1-3,330円,(1)
Ａ級チャレンジ予選,F2,,71,8,1,差し,坂口　卓士,福　島,7,逃げ,小笠原一真,青　森,2,,中原　航大,岡　山,1-7,220円,(1),20240324,2R,高松,1-7-2,550円,(2)
Ａ級チャレンジ予選,F2,,71,8,4,捲り,石川　航大,宮　崎,2,逃げ,細沼　健治,埼　玉,6,,藤田　晃英,千　葉,4-2,560円,(2),20240324,3R,高松,4-2-6,"11,630円",(22)
Ａ級チャレンジ予選,F2,,71,8,1,捲り,池邉　聖,神奈川,7,マーク,松山　正和,静　岡,5,,入江　航太,熊　本,1-7,180円,(1),20240324,4R,高松,1-7-5,460円,(2)
Ａ級チャレンジ予選,F2,,71,8,6,差し,吉橋　秀城,埼　玉,5,差し,松尾　正人,熊　本,2,,保科　圭太,新　潟,6-5,"179,600円",(41),20240324,5R,高松,6-5-2,"1,048,350円",(206)
Ａ級チャレンジ予選,F2,,71,8,1,逃げ,石田　典大,東　京,5,マーク,望月　紀男,静　岡,3,,須々田大昇,青　森,1-5,120円,(1),20240324,6R,高松,1-5-3,170円,(1)
Ａ級チャレンジ予選,F2,,71,8,7,捲り,櫻木　雄太,福　岡,3,マーク,藤野　貴章,佐　賀,1,,龍門慎太郎,岡　山,7-3,110円,(1),20240324,7R,高松,7-3-1,160円,(1)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,差し,鈴木　美教,静　岡,3,捲り,田中　まい,千　葉,4,,又多　風緑,石　川,1-3,510円,(4),20240324,1R,小倉,1-3-4,"1,250円",(6)
Ｌ級ガールズ予選（第２走）,F2,,81,5,2,差し,松本　詩乃,東　京,1,捲り,小林　莉子,東　京,3,,枝光　美奈,福　岡,2-1,800円,(3),20240324,2R,小倉,2-1-3,"3,960円",(11)
Ａ級特一般,F2,,81,5,4,捲り,黒田　大介,愛　媛,3,捲り,大竹野裕樹,鹿児島,1,,宇佐見裕輝,福　島,4-3,"7,620円",(19),20240324,3R,小倉,4-3-1,"37,120円",(81)
Ａ級特一般,F2,,81,5,7,差し,長崎　達也,神奈川,5,差し,亀谷　隆一,神奈川,6,,櫻井　利之,神奈川,7-5,"15,190円",(29),20240324,4R,小倉,7-5-6,"41,550円",(102)
Ａ級準決勝,F2,,81,5,7,捲り,堀川敬太郎,福　岡,2,逃げ,山崎　輝夫,埼　玉,4,,藤原　悠斗,岡　山,7-2,"1,120円",(4),20240324,5R,小倉,7-2-4,"7,600円",(26)
Ａ級準決勝,F2,,81,5,2,捲り,松本秀之慎,熊　本,1,差し,室井　竜二,徳　島,5,,中野光太郎,徳　島,2-1,800円,(3),20240324,6R,小倉,2-1-5,"2,260円",(9)
Ａ級準決勝,F2,,81,5,1,捲り,松坂　侑亮,神奈川,2,マーク,岡部　芳幸,福　島,3,,野崎　将史,岡　山,1-2,230円,(1),20240324,7R,小倉,1-2-3,470円,(1)
Ａ級チャレンジ一般,F2,,84,3,2,逃げ,友永　龍介,山　口,4,マーク,對馬　太陽,神奈川,1,,小林　覚,神奈川,2-4,550円,(3),20240324,1R,武雄,2-4-1,"1,260円",(5)
Ａ級チャレンジ一般,F2,,84,3,5,逃げ,野見　泰要,岡　山,4,マーク,樋口　奨平,富　山,3,,大林　亮介,香　川,5-4,830円,(3),20240324,2R,武雄,5-4-3,"2,000円",(5)
Ａ級チャレンジ選抜,F2,,84,3,5,差し,山中　貴雄,愛　知,2,差し,中園　朋亨,福　岡,3,,千澤　大輔,青　森,5-2,"2,550円",(9),20240324,3R,武雄,5-2-3,"9,770円",(26)
Ａ級チャレンジ選抜,F2,,84,3,4,差し,富永　昌久,佐　賀,1,捲り,真崎　章徳,佐　賀,3,,富澤　洋祐,静　岡,4-1,560円,(2),20240324,4R,武雄,4-1-3,"1,010円",(2)
Ａ級一般,F2,,84,3,5,捲り,八嶋　稔真,北海道,7,差し,鳥越　靖弘,愛　知,3,,丹波　靖貴,岡　山,5-7,520円,(1),20240324,5R,武雄,5-7-3,"1,110円",(1)
Ａ級一般,F2,,84,3,5,逃げ,添田　龍児,神奈川,3,マーク,若林　耕司,群　馬,2,,下沖　功児,宮　崎,5-3,270円,(1),20240324,6R,武雄,5-3-2,"1,040円",(3)
Ａ級一般,F2,,84,3,2,差し,宮内　善光,群　馬,7,マーク,日浅　保幸,岡　山,1,,利根　正明,大　分,2-7,"21,900円",(33),20240324,7R,武雄,2-7-1,"88,860円",(120)
Ａ級特選,F2,,84,3,5,捲り,藤井　將,広　島,1,マーク,土岐　幹多,岐　阜,7,,山田　晃久,石　川,5-1,760円,(2),20240324,8R,武雄,5-1-7,"1,580円",(1)
Ａ級特選,F2,,84,3,2,差し,宮崎　康司,香　川,5,差し,小竹　洋平,福　岡,1,,高橋綜一郎,大　分,2-5,"1,940円",(9),20240324,9R,武雄,2-5-1,"7,820円",(28)
Ａ級特選,F2,,84,3,2,捲り,多田　晃紀,岡　山,1,マーク,伊豆田浩人,神奈川,4,,泉谷　直哉,兵　庫,2-1,"3,320円",(16),20240324,10R,武雄,2-1-4,"16,230円",(69)
Ａ級チャレンジ決勝,F2,,84,3,1,逃げ,佐藤　壮志,熊　本,3,マーク,野上　竜太,岡　山,2,,火島　裕輝,愛　媛,1-3,"1,510円",(5),20240324,11R,武雄,1-3-2,"5,250円",(18)
Ａ級決勝,F2,,84,3,3,捲り,梶原　海斗,福　岡,7,マーク,佐藤　健太,福　岡,4,,中村　一将,兵　庫,3-7,270円,(1),20240324,12R,武雄,3-7-4,"2,960円",(6)
