category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,34,3,5,逃げ,長谷川裕一,愛　知,7,マーク,高野　輝彰,愛　知,2,,渡邉　泰夫,大　阪,5-7,320円,(1),20240311,2R,川崎,5-7-2,560円,(1)
Ａ級チャレンジ準決勝,F2,,34,3,5,捲り,小榑　佑弥,新　潟,4,差し,志村　正洋,神奈川,1,,桜井　大地,静　岡,5-4,"1,050円",(3),20240311,3R,川崎,5-4-1,"2,070円",(6)
Ａ級チャレンジ準決勝,F2,,34,3,7,逃げ,竹澤　雅也,福　井,2,マーク,田村　風起,奈　良,4,,西川　弘資,三　重,7-2,230円,(2),20240311,4R,川崎,7-2-4,360円,(2)
Ａ級チャレンジ準決勝,F2,,34,3,3,捲り,佐々木祐太,岩　手,7,マーク,藤原　義晴,岩　手,6,,加賀美智史,山　梨,3-7,180円,(1),20240311,5R,川崎,3-7-6,"2,570円",(10)
Ｌ級ガールズ予選（第２走）,F2,,34,3,5,捲り,奥井　迪,東　京,6,マーク,東　美月,兵　庫,7,,山口　伊吹,長　崎,5-6,"2,380円",(7),20240311,6R,川崎,5-6-7,"7,470円",(22)
Ｌ級ガールズ予選（第２走）,F2,,34,3,3,差し,廣木　まこ,福　岡,4,逃げ,坂口　楓華,愛　知,2,,小泉　夢菜,埼　玉,3-4,"3,410円",(7),20240311,7R,川崎,3-4-2,"10,440円",(22)
Ａ級特一般,F2,,34,3,4,捲り,白石　大輔,福　島,3,捲り,坂本　拓也,福　島,5,,植田　誠,静　岡,4-3,290円,(2),20240311,8R,川崎,4-3-5,"3,090円",(11)
Ａ級特一般,F2,,34,3,7,捲り,小笹　隼人,奈　良,3,差し,佐藤　謙,栃　木,1,,佐々木孝司,青　森,7-3,680円,(3),20240311,9R,川崎,7-3-1,"3,080円",(9)
Ａ級準決勝,F2,,34,3,5,差し,水森　湧太,東　京,7,逃げ,枠元　一葵,福　井,3,,辰己　豊,奈　良,5-7,"2,170円",(10),20240311,10R,川崎,5-7-3,"6,570円",(27)
Ａ級準決勝,F2,,34,3,5,逃げ,重倉　高史,富　山,3,マーク,後藤　彰仁,岐　阜,1,,岸川　哲也,大　阪,5-3,260円,(1),20240311,11R,川崎,5-3-1,840円,(2)
Ａ級準決勝,F2,,34,3,1,捲り,幸田　望夢,栃　木,5,差し,相笠　翔太,福　島,7,,岡本　英之,千　葉,1-5,"1,580円",(5),20240311,12R,川崎,1-5-7,"2,910円",(7)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,野見　泰要,岡　山,5,マーク,友永　龍介,山　口,4,,沖　健一,高　知,1-5,160円,(1),20240311,1R,小田原,1-5-4,210円,(1)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,日吉　克実,静　岡,3,マーク,郷坪　和博,神奈川,5,,清水　正人,千　葉,1-3,520円,(3),20240311,2R,小田原,1-3-5,660円,(2)
Ａ級チャレンジ選抜,F2,,36,8,2,差し,久保　将史,神奈川,3,マーク,市川　博章,静　岡,5,,和泉田喜一,千　葉,2-3,510円,(1),20240311,3R,小田原,2-3-5,"1,460円",(3)
Ａ級チャレンジ選抜,F2,,36,8,1,差し,佐川　拓也,福　島,6,マーク,安藤　雄一,福　岡,5,,村上　清隆,山　口,1-6,"18,900円",(25),20240311,4R,小田原,1-6-5,"148,270円",(134)
Ａ級チャレンジ決勝,F2,,36,8,2,差し,船倉　卓郎,長　崎,5,マーク,光畑　政志,岡　山,7,,堀越　翔己,福　岡,2-5,"1,120円",(3),20240311,5R,小田原,2-5-7,"1,540円",(3)
Ｌ級ガールズ一般,F2,,36,8,1,捲り,川路　遥香,埼　玉,6,マーク,木下　宙,大　阪,4,,出口　倫子,長　崎,1-6,"1,910円",(6),20240311,6R,小田原,1-6-4,"9,620円",(32)
Ｌ級ガールズ決勝,F2,,36,8,1,捲り,尾崎　睦,神奈川,5,マーク,山原さくら,高　知,4,,小坂　知子,岐　阜,1-5,540円,(2),20240311,7R,小田原,1-5-4,"1,800円",(8)
Ａ級チャレンジ予選,F2,,71,5,1,差し,立石　拓也,福　岡,2,捲り,片山　直人,福　岡,4,,古川　大輔,広　島,1-2,280円,(1),20240311,1R,高松,1-2-4,"1,100円",(2)
Ａ級チャレンジ予選,F2,,71,5,3,差し,白崎　芳典,福　井,1,逃げ,村上　翔馬,兵　庫,7,,赤松　誠一,高　知,3-1,"1,170円",(3),20240311,2R,高松,3-1-7,"2,730円",(8)
Ａ級チャレンジ予選,F2,,71,5,1,逃げ,枝村　弘樹,宮　崎,2,マーク,阿部　弘,高　知,5,,北野　佑汰,香　川,1-2,170円,(1),20240311,3R,高松,1-2-5,220円,(1)
Ａ級チャレンジ予選,F2,,71,5,1,捲り,出口謙一郎,岐　阜,2,マーク,富安　保充,愛　知,4,,松本　琢也,兵　庫,1-2,120円,(1),20240311,4R,高松,1-2-4,170円,(1)
Ａ級特予選,F2,,71,5,2,捲り,竹元　健竜,福　岡,3,差し,牛田樹希斗,愛　知,4,,松永　真太,福　岡,2-3,"1,420円",(6),20240311,5R,高松,2-3-4,"3,500円",(13)
Ａ級特予選,F2,,71,5,1,差し,小岩　哲也,大　分,4,逃げ,玉村　元気,香　川,6,,森岡　正臣,高　知,1-4,"1,210円",(5),20240311,6R,高松,1-4-6,"4,060円",(12)
Ａ級特予選,F2,,71,5,3,差し,郡　英治,広　島,4,マーク,石田　洋秀,広　島,5,,眞砂　英作,香　川,3-4,"1,410円",(7),20240311,7R,高松,3-4-5,"2,580円",(9)
Ａ級特予選,F2,,71,5,1,逃げ,戸田　康平,香　川,2,マーク,芳野　匠,愛　媛,4,,泉谷　直哉,兵　庫,1-2,490円,(2),20240311,8R,高松,1-2-4,870円,(1)
Ａ級初日特選,F2,,71,5,2,差し,柴崎　俊光,三　重,6,マーク,藤木　裕,京　都,4,,高橋　成英,愛　知,2-6,"5,460円",(15),20240311,9R,高松,2-6-4,"18,600円",(53)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,逃げ,竹野　百香,三　重,2,逃げ,吉岡　詩織,広　島,6,,橋本　佳耶,熊　本,1-2,240円,(1),20240311,1R,小倉,1-2-6,"4,840円",(16)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,捲り,久米　詩,静　岡,5,差し,中西　叶美,愛　知,2,,畠山ひすい,北海道,1-5,"1,320円",(5),20240311,2R,小倉,1-5-2,"2,590円",(8)
Ａ級予選,F2,,81,5,4,差し,小谷田公則,福　島,2,捲り,會澤　龍,宮　城,1,,上田　隼,岐　阜,4-2,"2,620円",(9),20240311,3R,小倉,4-2-1,"5,710円",(20)
Ａ級予選,F2,,81,5,3,差し,荒木　伸哉,静　岡,5,逃げ,近藤　雄太,岡　山,2,,安谷屋将志,沖　縄,3-5,"3,470円",(14),20240311,4R,小倉,3-5-2,"13,830円",(43)
Ａ級予選,F2,,81,5,3,差し,金山　栄治,滋　賀,4,逃げ,夏目　新吾,静　岡,1,,小田倉勇二,埼　玉,3-4,"7,670円",(17),20240311,5R,小倉,3-4-1,"26,280円",(53)
Ａ級予選,F2,,81,5,3,差し,山口　龍也,長　崎,1,差し,原田　泰志,新　潟,6,,川島　勝,長　崎,3-1,"1,410円",(5),20240311,6R,小倉,3-1-6,"6,870円",(19)
Ａ級予選,F2,,81,5,7,逃げ,立花　昌也,青　森,4,差し,田中　秀治,岐　阜,2,,渋谷　海,香　川,7-4,"5,710円",(13),20240311,7R,小倉,7-4-2,"39,710円",(59)
Ａ級予選,F2,,81,5,1,逃げ,河崎　正晴,熊　本,2,マーク,是永　幸寛,福　岡,6,,重　一徳,鹿児島,1-2,140円,(1),20240311,8R,小倉,1-2-6,490円,(2)
Ａ級初日特選,F2,,81,5,3,捲り,松本　憲斗,熊　本,2,捲り,照井　拓成,岩　手,4,,伊豆田浩人,神奈川,3-2,"1,020円",(4),20240311,9R,小倉,3-2-4,"2,670円",(10)
