category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特予選,F2,,53,5,3,逃げ,才迫　勇馬,広　島,5,マーク,小川　巧,岡　山,6,,松田　直也,大　分,3-5,640円,(2),20240728,6R,奈良,3-5-6,"6,610円",(21)
Ａ級特予選,F2,,53,5,1,差し,上吹越俊一,鹿児島,2,捲り,浅見　隼,福　岡,4,,清水　邦章,香　川,1-2,190円,(1),20240728,7R,奈良,1-2-4,790円,(3)
Ａ級特予選,F2,,53,5,1,捲り,西田　優大,広　島,4,マーク,岩本　純,岡　山,5,,井上　嵩,愛　知,1-4,160円,(1),20240728,8R,奈良,1-4-5,"1,800円",(8)
Ａ級初日特選,F2,,53,5,2,捲り,徳田　匠,京　都,1,差し,森安　崇之,香　川,4,,佐野　梅一,京　都,2-1,960円,(2),20240728,9R,奈良,2-1-4,"4,010円",(10)
Ａ級一般,F2,,87,8,7,逃げ,中武三四郎,大　阪,3,マーク,三浦　稔希,愛　知,5,,吉川　裕二,大　分,7-3,250円,(1),20240728,1R,熊本,7-3-5,"1,490円",(3)
Ａ級一般,F2,,87,8,7,逃げ,田上　晃也,岡　山,3,マーク,高田　大輔,岡　山,5,,柳原　司,大　阪,7-3,270円,(1),20240728,2R,熊本,7-3-5,930円,(3)
Ａ級一般,F2,,87,8,5,差し,藤木　裕,京　都,2,逃げ,江端　隆司,福　井,1,,田中　弘章,福　岡,5-2,130円,(1),20240728,3R,熊本,5-2-1,"1,530円",(5)
Ａ級特選,F2,,87,8,3,差し,島村　匠,福　岡,7,捲り,石田　拓真,愛　知,1,,小原　将通,大　分,3-7,780円,(3),20240728,4R,熊本,3-7-1,"4,790円",(18)
Ａ級特選,F2,,87,8,2,逃げ,小柳　智徳,長　崎,7,差し,冨尾　享平,沖　縄,3,,山川　奨太,熊　本,2-7,"3,390円",(12),20240728,5R,熊本,2-7-3,"6,310円",(23)
Ａ級特選,F2,,87,8,1,差し,本郷　雄三,熊　本,4,マーク,高木　竜司,熊　本,5,,長野　和弘,福　岡,1-4,210円,(1),20240728,6R,熊本,1-4-5,900円,(3)
Ａ級決勝,F2,,87,8,4,差し,木村　幸希,広　島,5,マーク,佐藤　竜太,愛　知,1,,村上　竜馬,広　島,4-5,"2,580円",(9),20240728,7R,熊本,4-5-1,"6,860円",(21)
