category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,61,1,1,逃げ,眞杉　匠,栃　木,9,マーク,恩田　淳平,群　馬,4,,岡田　征陽,東　京,1-9,170円,(1),20240301,11R,玉野,1-9-4,630円,(2)
Ｓ級二次予選,G3,,61,1,3,捲り,長島　大介,栃　木,1,捲り,松浦　悠士,広　島,2,,塚本　大樹,熊　本,3-1,"1,340円",(4),20240301,12R,玉野,3-1-2,"15,420円",(39)
Ａ級予選,F1,,13,3,4,差し,山崎　輝夫,埼　玉,7,逃げ,齋藤　一茂,群　馬,3,,小島　雅章,埼　玉,4-7,290円,(1),20240301,1R,いわき平,4-7-3,400円,(1)
Ａ級予選,F1,,13,3,4,差し,田上　晃也,岡　山,1,マーク,郡　英治,広　島,2,,樫山　恭柄,福　岡,4-1,"4,730円",(10),20240301,2R,いわき平,4-1-2,"12,310円",(27)
Ａ級予選,F1,,13,3,4,逃げ,田代　匠,福　岡,3,マーク,谷口　幸司,高　知,7,,大竹　哲也,静　岡,4-3,560円,(2),20240301,3R,いわき平,4-3-7,"3,230円",(9)
Ａ級予選,F1,,13,3,5,差し,岡部　芳幸,福　島,1,逃げ,菊池　翔,福　島,6,,白川　将太,青　森,5-1,160円,(1),20240301,4R,いわき平,5-1-6,640円,(2)
Ａ級初日特選,F1,,13,3,5,差し,久樹　克門,徳　島,1,逃げ,塚本　瑠羽,神奈川,6,,堀　政美,茨　城,5-1,"5,030円",(18),20240301,5R,いわき平,5-1-6,"43,910円",(121)
Ｓ級予選,F1,,13,3,6,差し,宮崎　大空,熊　本,3,逃げ,鈴木　薫,東　京,4,,相川　永伍,埼　玉,6-3,"21,920円",(35),20240301,6R,いわき平,6-3-4,"74,470円",(127)
Ｓ級予選,F1,,13,3,3,差し,三宅　達也,岡　山,7,逃げ,吉本　卓仁,福　岡,1,,稲吉　悠大,福　岡,3-7,"1,720円",(6),20240301,7R,いわき平,3-7-1,"4,140円",(10)
Ｓ級予選,F1,,13,3,3,逃げ,鈴木　浩太,千　葉,5,マーク,中村　浩士,千　葉,2,,金子　真也,群　馬,3-5,"1,250円",(5),20240301,8R,いわき平,3-5-2,"18,110円",(49)
Ｓ級予選,F1,,13,3,1,逃げ,長田　龍拳,静　岡,6,マーク,勝瀬　卓也,神奈川,5,,山岸　佳太,茨　城,1-6,"1,440円",(3),20240301,9R,いわき平,1-6-5,"6,670円",(16)
Ｓ級予選,F1,,13,3,2,差し,永澤　剛,青　森,4,差し,鰐淵　圭佑,群　馬,1,,山本　修平,東　京,2-4,"4,950円",(9),20240301,10R,いわき平,2-4-1,"37,000円",(50)
Ｓ級予選,F1,,13,3,2,差し,掛水　泰範,高　知,4,逃げ,黒沢　征治,埼　玉,1,,飯野　祐太,福　島,2-4,"20,010円",(26),20240301,11R,いわき平,2-4-1,"44,440円",(67)
Ｓ級初日特選,F1,,13,3,7,差し,山崎　芳仁,福　島,3,差し,小倉　竜二,徳　島,5,,伊藤　旭,熊　本,7-3,"2,170円",(7),20240301,12R,いわき平,7-3-5,"9,260円",(28)
Ａ級予選,F1,,25,1,2,差し,市村　昌樹,兵　庫,1,マーク,小峰　烈,長　野,3,,渡邊　秀明,神奈川,2-1,590円,(2),20240301,1R,大宮,2-1-3,"8,200円",(28)
Ａ級予選,F1,,25,1,5,捲り,岩城　佑典,愛　知,2,マーク,上田　隼,岐　阜,7,,吉竹　尚城,静　岡,5-2,"1,880円",(8),20240301,2R,大宮,5-2-7,"10,750円",(36)
Ａ級予選,F1,,25,1,1,捲り,森田　康嗣,北海道,3,マーク,佐藤　悦夫,栃　木,2,,北浦　弘幹,和歌山,1-3,550円,(2),20240301,3R,大宮,1-3-2,"2,020円",(7)
Ａ級予選,F1,,25,1,1,差し,藤野　一良,大　阪,4,差し,大崎　和也,青　森,6,,村上　貴彦,栃　木,1-4,"2,590円",(8),20240301,4R,大宮,1-4-6,"41,000円",(73)
Ａ級初日特選,F1,,25,1,2,逃げ,安彦　統賀,埼　玉,3,捲り,小林　則之,静　岡,7,,田村　真広,群　馬,2-3,"1,590円",(4),20240301,5R,大宮,2-3-7,"4,490円",(14)
Ｓ級予選,F1,,25,1,1,差し,萩原　孝之,静　岡,2,捲り,武田　亮,東　京,7,,平沼　由充,福　島,1-2,"3,860円",(10),20240301,6R,大宮,1-2-7,"45,900円",(78)
Ｓ級予選,F1,,25,1,3,捲り,藤井　栄二,兵　庫,7,マーク,澤田　義和,兵　庫,1,,大森　慶一,北海道,3-7,"1,620円",(5),20240301,7R,大宮,3-7-1,"5,700円",(16)
Ｓ級予選,F1,,25,1,5,差し,松岡　健介,兵　庫,4,捲り,石塚輪太郎,和歌山,1,,水谷　良和,愛　知,5-4,190円,(1),20240301,8R,大宮,5-4-1,370円,(1)
Ｓ級予選,F1,,25,1,7,差し,宿口　潤平,埼　玉,1,逃げ,菊池　岳仁,長　野,5,,吉田　勇人,埼　玉,7-1,230円,(1),20240301,9R,大宮,7-1-5,360円,(1)
Ｓ級予選,F1,,25,1,5,捲り,大川　剛,青　森,7,マーク,阿部　力也,宮　城,1,,鷲田　幸司,福　井,5-7,400円,(2),20240301,10R,大宮,5-7-1,"1,630円",(5)
Ｓ級予選,F1,,25,1,7,逃げ,野口　裕史,千　葉,2,マーク,松坂　洋平,神奈川,5,,神田　龍,三　重,7-2,390円,(2),20240301,11R,大宮,7-2-5,"3,360円",(9)
Ｓ級初日特選,F1,,25,1,4,差し,杉森　輝大,茨　城,7,マーク,武藤　龍生,埼　玉,1,,小林　泰正,群　馬,4-7,660円,(2),20240301,12R,大宮,4-7-1,"1,130円",(3)
Ａ級一般,F1,,85,3,1,捲り,前田　義和,鹿児島,5,差し,清水　広幸,愛　知,7,,米原　大輔,沖　縄,1-5,"1,030円",(5),20240301,1R,佐世保,1-5-7,"4,000円",(13)
Ａ級一般,F1,,85,3,1,差し,才迫　開,広　島,4,マーク,石黒　健,広　島,5,,高鍋　邦彰,福　岡,1-4,260円,(2),20240301,2R,佐世保,1-4-5,"3,180円",(8)
Ａ級特選,F1,,85,3,1,逃げ,堀　兼壽,岐　阜,4,マーク,西村　豊,三　重,5,,井上　剛,岡　山,1-4,580円,(3),20240301,3R,佐世保,1-4-5,"2,890円",(6)
Ａ級特選,F1,,85,3,2,差し,志水　祐彦,大　阪,1,捲り,梶原　大地,福　岡,5,,柳原　司,大　阪,2-1,"2,480円",(9),20240301,4R,佐世保,2-1-5,"10,870円",(34)
Ｓ級一般,F1,,85,3,3,逃げ,吉田　智哉,愛　媛,2,捲り,平尾　一晃,長　崎,5,,青井　賢治,徳　島,3-2,940円,(4),20240301,5R,佐世保,3-2-5,"2,480円",(4)
Ｓ級一般,F1,,85,3,5,捲り,土生　敦弘,大　阪,7,差し,工藤　文彦,沖　縄,2,,鶴　良生,福　岡,5-7,970円,(2),20240301,6R,佐世保,5-7-2,"4,530円",(10)
Ｓ級一般,F1,,85,3,2,捲り,山口　聖矢,岐　阜,5,マーク,大洞　翔平,岐　阜,3,,高間　悠平,福　井,2-5,"1,960円",(7),20240301,7R,佐世保,2-5-3,"11,600円",(33)
Ｓ級特選,F1,,85,3,7,差し,畑段　嵐士,京　都,3,マーク,元砂　勇雪,奈　良,5,,脇本　勇希,福　井,7-3,760円,(3),20240301,8R,佐世保,7-3-5,"1,780円",(2)
Ｓ級特選,F1,,85,3,2,差し,柴崎　淳,三　重,6,逃げ,村田　祐樹,富　山,1,,阪本　和也,長　崎,2-6,950円,(2),20240301,9R,佐世保,2-6-1,"4,870円",(12)
Ｓ級特選,F1,,85,3,6,捲り,津村洸次郎,福　岡,7,差し,村田　雅一,兵　庫,3,,清水　一幸,徳　島,6-7,"4,640円",(20),20240301,10R,佐世保,6-7-3,"30,850円",(120)
Ａ級決勝,F1,,85,3,1,捲り,梅崎　隆介,長　崎,5,差し,仲松　勝太,沖　縄,4,,寺崎　祐樹,熊　本,1-5,"10,710円",(20),20240301,11R,佐世保,1-5-4,"37,900円",(74)
Ｓ級決勝,F1,,85,3,3,逃げ,町田　太我,広　島,6,マーク,坂本　修一,岡　山,7,,山田　英明,佐　賀,3-6,"3,250円",(12),20240301,12R,佐世保,3-6-7,"25,120円",(67)
Ａ級チャレンジ一般,F2,,34,5,3,差し,岡田　哲夫,福　島,7,差し,坂本　敏也,北海道,1,,河元　茂,奈　良,3-7,"2,140円",(8),20240301,1R,川崎,3-7-1,"18,270円",(65)
Ａ級チャレンジ一般,F2,,34,5,5,差し,佐川　拓也,福　島,2,捲り,佐野　恭太,静　岡,1,,小林　大能,千　葉,5-2,"4,110円",(13),20240301,2R,川崎,5-2-1,"10,820円",(35)
Ａ級チャレンジ選抜,F2,,34,5,4,差し,花村　直人,三　重,1,差し,岩見　潤,三　重,3,,伊狩　知人,奈　良,4-1,"1,020円",(4),20240301,3R,川崎,4-1-3,"5,740円",(16)
Ａ級特一般,F2,,34,5,1,捲り,小玉　勇一,埼　玉,2,マーク,藤田　竜矢,埼　玉,4,,渡邉　藤男,栃　木,1-2,150円,(1),20240301,4R,川崎,1-2-4,340円,(1)
Ａ級特一般,F2,,34,5,1,逃げ,長屋　秀明,岐　阜,4,差し,川西　亮介,和歌山,7,,川村　昭弘,新　潟,1-4,"1,900円",(5),20240301,5R,川崎,1-4-7,"24,030円",(45)
Ａ級特選,F2,,34,5,6,差し,三浦　稔希,愛　知,4,マーク,深澤　伸介,静　岡,2,,近谷　涼,富　山,6-4,"7,140円",(21),20240301,6R,川崎,6-4-2,"15,470円",(49)
Ａ級特選,F2,,34,5,7,捲り,立花　昌也,青　森,3,マーク,疋田　敏,愛　知,4,,佐々木健司,青　森,7-3,"1,610円",(6),20240301,7R,川崎,7-3-4,"7,660円",(27)
Ａ級チャレンジ決勝,F2,,34,5,2,逃げ,治田　知也,新　潟,3,捲り,望月　湧世,静　岡,1,,鈴木龍之介,栃　木,2-3,"2,090円",(11),20240301,8R,川崎,2-3-1,"7,560円",(32)
Ａ級決勝,F2,,34,5,2,捲り,内山　雅貴,静　岡,4,マーク,副島　和人,神奈川,6,,北川大五郎,大　阪,2-4,530円,(1),20240301,9R,川崎,2-4-6,"3,520円",(4)
Ａ級一般,F2,,36,8,5,逃げ,八嶋　稔真,北海道,7,差し,相樂　修,千　葉,1,,山口　慎吾,北海道,5-7,370円,(2),20240301,1R,小田原,5-7-1,480円,(2)
Ａ級一般,F2,,36,8,5,差し,西巻　秀太,新　潟,1,捲り,下沖　功児,宮　崎,4,,小川　巧,岡　山,5-1,"17,360円",(32),20240301,2R,小田原,5-1-4,"59,910円",(103)
Ａ級一般,F2,,36,8,2,差し,植木　和広,神奈川,7,逃げ,梅田加津也,神奈川,6,,伊藤　拓人,静　岡,2-7,440円,(2),20240301,3R,小田原,2-7-6,700円,(2)
Ａ級特選,F2,,36,8,7,差し,稲葉　一真,静　岡,4,マーク,遠藤　勝行,静　岡,5,,藤田　剣次,福　岡,7-4,"2,080円",(10),20240301,4R,小田原,7-4-5,"15,970円",(63)
Ａ級決勝,F2,,36,8,3,捲り,片折　亮太,埼　玉,7,マーク,城　幸弘,山　梨,1,,能代谷　元,神奈川,3-7,440円,(1),20240301,5R,小田原,3-7-1,"1,740円",(2)
Ａ級特選,F2,,36,8,3,差し,古川　貴之,佐　賀,5,マーク,坂本　晃輝,佐　賀,1,,牧田　悠生,新　潟,3-5,"1,120円",(5),20240301,6R,小田原,3-5-1,"6,590円",(23)
Ａ級特選,F2,,36,8,2,差し,栗田　貴徳,愛　媛,7,マーク,藤原　浩,高　知,5,,高井　流星,岡　山,2-7,750円,(4),20240301,7R,小田原,2-7-5,"2,410円",(6)
Ａ級チャレンジ予選,F2,,43,1,7,逃げ,鈴木　康平,静　岡,2,マーク,里見　恒平,千　葉,5,,高橋　明久,宮　城,7-2,350円,(2),20240301,1R,岐阜,7-2-5,"1,430円",(4)
Ａ級チャレンジ予選,F2,,43,1,4,差し,奈良　基,宮　城,2,逃げ,三浦平志郎,秋　田,6,,齋藤　和也,福　島,4-2,920円,(4),20240301,2R,岐阜,4-2-6,"1,770円",(4)
Ａ級チャレンジ予選,F2,,43,1,2,差し,小榑　佑弥,新　潟,4,逃げ,須永　勝太,福　島,7,,宮澤　晃,山　梨,2-4,490円,(2),20240301,3R,岐阜,2-4-7,"2,130円",(7)
Ａ級チャレンジ予選,F2,,43,1,5,逃げ,出口謙一郎,岐　阜,6,差し,高野　輝彰,愛　知,2,,古田　義明,三　重,5-6,"1,740円",(5),20240301,4R,岐阜,5-6-2,"4,530円",(13)
Ａ級チャレンジ予選,F2,,43,1,7,逃げ,野崎　翼,岐　阜,4,マーク,服部　正継,岐　阜,1,,光岡　義洋,愛　知,7-4,120円,(1),20240301,5R,岐阜,7-4-1,170円,(1)
Ｌ級ガールズ予選（第１走）,F2,,43,1,2,差し,吉川　美穂,和歌山,5,捲り,當銘　直美,愛　知,7,,蛯原　杏奈,北海道,2-5,180円,(1),20240301,6R,岐阜,2-5-7,770円,(4)
Ｌ級ガールズ予選（第１走）,F2,,43,1,7,逃げ,荒牧　聖未,栃　木,6,マーク,宇野　紅音,岐　阜,3,,黒沢　夢姫,埼　玉,7-6,270円,(2),20240301,7R,岐阜,7-6-3,"2,270円",(7)
Ａ級特予選,F2,,43,1,7,差し,舛井　幹雄,三　重,1,差し,奥谷　広巳,兵　庫,5,,鮫島　康治,大　阪,7-1,"2,440円",(8),20240301,8R,岐阜,7-1-5,"4,610円",(12)
Ａ級特予選,F2,,43,1,1,差し,伊藤　健詞,石　川,7,マーク,會澤　龍,宮　城,4,,山田　隼司,岐　阜,1-7,"1,680円",(8),20240301,9R,岐阜,1-7-4,"7,660円",(28)
Ａ級特予選,F2,,43,1,5,逃げ,片桐　善也,新　潟,7,マーク,浜田　翔平,大　阪,4,,大庭　正紀,富　山,5-7,"4,260円",(6),20240301,10R,岐阜,5-7-4,"46,520円",(69)
Ａ級特予選,F2,,43,1,1,差し,出澤　拓也,神奈川,5,逃げ,三浦　翔大,宮　城,3,,前田　拓也,大　阪,1-5,180円,(1),20240301,11R,岐阜,1-5-3,"1,380円",(4)
Ａ級初日特選,F2,,43,1,2,差し,五十嵐　力,神奈川,6,差し,山田　祥明,岐　阜,5,,江連　和洋,栃　木,2-6,"8,050円",(34),20240301,12R,岐阜,2-6-5,"62,730円",(196)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,布居　翼,和歌山,2,マーク,鳥丸　晃順,岡　山,5,,森下　忠夫,高　知,3-2,"1,230円",(4),20240301,1R,奈良,3-2-5,"4,250円",(10)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,永田　隼一,福　岡,3,マーク,竹野　行登,鹿児島,6,,富永　昌久,佐　賀,2-3,250円,(1),20240301,2R,奈良,2-3-6,410円,(1)
Ａ級チャレンジ選抜,F2,,53,5,5,差し,山元　大夢,石　川,3,差し,服部　克久,熊　本,1,,黒木　誠一,兵　庫,5-3,"7,690円",(26),20240301,3R,奈良,5-3-1,"30,170円",(87)
Ａ級特一般,F2,,53,5,1,逃げ,多田　晃紀,岡　山,6,マーク,岡崎　和久,奈　良,3,,藤田　洋平,徳　島,1-6,"1,300円",(6),20240301,4R,奈良,1-6-3,"10,120円",(25)
Ａ級特一般,F2,,53,5,2,差し,武田　哲二,京　都,5,マーク,黒川　渉,奈　良,1,,枠元　一葵,福　井,2-5,"2,140円",(5),20240301,5R,奈良,2-5-1,"2,840円",(9)
Ａ級特選,F2,,53,5,1,逃げ,中川　聖大,福　岡,2,マーク,西田　大志,福　岡,6,,高田　大輔,岡　山,1-2,120円,(1),20240301,6R,奈良,1-2-6,260円,(1)
Ａ級特選,F2,,53,5,1,差し,小川　圭二,徳　島,3,マーク,辰己　豊,奈　良,2,,大瀬戸潤一,広　島,1-3,"3,430円",(11),20240301,7R,奈良,1-3-2,"6,960円",(19)
Ａ級チャレンジ決勝,F2,,53,5,3,逃げ,櫻木　雄太,福　岡,5,マーク,西川　弘資,三　重,4,,阿部　弘,高　知,3-5,840円,(4),20240301,8R,奈良,3-5-4,"7,390円",(24)
Ａ級決勝,F2,,53,5,3,捲り,吉川　起也,富　山,7,差し,室井　竜二,徳　島,1,,柴崎　俊光,三　重,3-7,"10,640円",(33),20240301,9R,奈良,3-7-1,"23,110円",(79)
Ａ級予選,F2,,86,8,2,差し,太田黒大心,熊　本,5,捲り,竹元　健竜,福　岡,1,,高橋　秀吉,秋　田,2-5,"3,410円",(16),20240301,1R,別府,2-5-1,"12,610円",(51)
Ａ級予選,F2,,86,8,3,差し,植草　亮介,千　葉,7,差し,小川　祐司,愛　媛,6,,赤井　学,千　葉,3-7,"5,920円",(16),20240301,2R,別府,3-7-6,"52,230円",(99)
Ａ級予選,F2,,86,8,1,差し,是永　幸寛,福　岡,5,逃げ,魚屋　周成,大　分,6,,宮内　善光,群　馬,1-5,610円,(2),20240301,3R,別府,1-5-6,"5,650円",(20)
Ａ級予選,F2,,86,8,1,差し,山崎　翼,大　分,4,逃げ,池部　壮太,大　分,2,,志村　達也,広　島,1-4,160円,(1),20240301,4R,別府,1-4-2,330円,(1)
Ａ級予選,F2,,86,8,7,逃げ,中山　拓人,埼　玉,5,マーク,原井　剣也,福　岡,4,,三澤　康人,宮　城,7-5,"1,190円",(3),20240301,5R,別府,7-5-4,"1,980円",(5)
Ａ級予選,F2,,86,8,3,逃げ,河崎　正晴,熊　本,7,マーク,阿部　兼士,福　岡,2,,日浅　保幸,岡　山,3-7,120円,(1),20240301,6R,別府,3-7-2,660円,(3)
Ａ級初日特選,F2,,86,8,1,差し,川崎　健次,神奈川,5,マーク,春日　勇人,千　葉,4,,今野　有樹,愛　媛,1-5,"2,250円",(8),20240301,7R,別府,1-5-4,"20,890円",(65)
