category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特一般,G2,,23,1,8,差し,西村　光太,三　重,2,捲り,中川誠一郎,熊　本,7,,伊藤　旭,熊　本,8-2,"11,480円",(33),20240322,1R,取手,8-2-7,"49,820円",(131)
Ｓ級特一般,G2,,23,1,9,差し,渡部　哲男,愛　媛,3,捲り,久米　康平,徳　島,7,,塚本　大樹,熊　本,9-3,"4,720円",(10),20240322,2R,取手,9-3-7,"34,660円",(78)
Ｓ級特一般,G2,,23,1,9,捲り,志田　龍星,岐　阜,8,マーク,片岡　迪之,岡　山,6,,三宅　達也,岡　山,9-8,"11,790円",(39),20240322,3R,取手,9-8-6,"96,580円",(244)
Ｓ級特一般,G2,,23,1,1,捲り,青野　将大,神奈川,7,マーク,渡邉　雄太,静　岡,5,,野田　源一,福　岡,1-7,"1,230円",(2),20240322,4R,取手,1-7-5,"5,540円",(6)
Ｓ級特一般,G2,,23,1,2,捲り,取鳥　雄吾,岡　山,8,差し,金ヶ江勇気,佐　賀,1,,瓜生　崇智,熊　本,2-8,"1,850円",(6),20240322,5R,取手,2-8-1,"4,580円",(7)
Ｓ級二次予選,G2,,23,1,4,逃げ,窓場千加頼,京　都,1,捲り,北津留　翼,福　岡,7,,山田　英明,佐　賀,4-1,"5,110円",(13),20240322,6R,取手,4-1-7,"15,770円",(41)
Ｓ級二次予選,G2,,23,1,3,差し,鈴木　裕,千　葉,5,差し,鈴木　庸之,新　潟,6,,新田　康仁,静　岡,3-5,"12,330円",(26),20240322,7R,取手,3-5-6,"170,330円",(245)
Ｓ級二次予選,G2,,23,1,1,差し,坂井　洋,栃　木,5,差し,松谷　秀幸,神奈川,7,,森田　優弥,埼　玉,1-5,"1,500円",(7),20240322,8R,取手,1-5-7,"4,720円",(13)
Ｓ級二次予選,G2,,23,1,5,差し,山田　久徳,京　都,7,逃げ,新山　響平,青　森,8,,南　潤,和歌山,5-7,"2,670円",(9),20240322,9R,取手,5-7-8,"48,940円",(124)
Ｓ級二次予選,G2,,23,1,1,差し,皿屋　豊,三　重,9,逃げ,藤井　侑吾,愛　知,4,,阿部　力也,宮　城,1-9,"1,760円",(4),20240322,10R,取手,1-9-4,"20,470円",(64)
Ｓ級二次予選,G2,,23,1,3,捲り,伊藤　颯馬,沖　縄,1,差し,河端　朋之,岡　山,7,,松井　宏佑,神奈川,3-1,"4,580円",(14),20240322,11R,取手,3-1-7,"25,970円",(66)
Ｓ級毘沙門天賞,G2,,23,1,3,差し,眞杉　匠,栃　木,1,差し,松浦　悠士,広　島,7,,古性　優作,大　阪,3-1,"3,690円",(14),20240322,12R,取手,3-1-7,"14,280円",(48)
Ａ級予選,F1,,43,1,2,逃げ,枠元　一葵,福　井,4,マーク,川木　敬大,兵　庫,3,,三ッ井　武,神奈川,2-4,330円,(1),20240322,1R,岐阜,2-4-3,"1,270円",(2)
Ａ級予選,F1,,43,1,7,逃げ,大谷　靖茂,愛　知,1,マーク,小川　大地,愛　知,4,,冨岡　健一,岐　阜,7-1,140円,(1),20240322,2R,岐阜,7-1-4,310円,(1)
Ａ級予選,F1,,43,1,1,差し,矢野　昌彦,栃　木,6,捲り,桜井　雄太,愛　知,4,,金澤　幸司,福　島,1-6,"3,000円",(9),20240322,3R,岐阜,1-6-4,"10,020円",(26)
Ａ級予選,F1,,43,1,4,捲り,篠田　幸希,群　馬,2,マーク,梅山　英樹,群　馬,3,,石貞　有基,兵　庫,4-2,130円,(1),20240322,4R,岐阜,4-2-3,"1,280円",(5)
Ａ級初日特選,F1,,43,1,5,差し,柴崎　俊光,三　重,2,差し,柿沼　信也,埼　玉,3,,後藤　彰仁,岐　阜,5-2,"1,130円",(5),20240322,5R,岐阜,5-2-3,"3,380円",(9)
