category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,37,1,1,差し,渡辺　聖,神奈川,4,逃げ,坂木田雄介,千　葉,3,,川島　勝,長　崎,1-4,560円,(3),20250224,2R,伊東,1-4-3,"1,670円",(6)
Ａ級特選,F1,,37,1,1,逃げ,吉田　晏生,埼　玉,6,マーク,須藤　雄太,千　葉,5,,境　啓亨,熊　本,1-6,"1,430円",(8),20250224,3R,伊東,1-6-5,"8,150円",(36)
Ａ級特選,F1,,37,1,1,差し,佐竹　和也,徳　島,5,捲り,滝本　泰行,岡　山,3,,新井僚太郎,山　梨,1-5,300円,(1),20250224,4R,伊東,1-5-3,"2,280円",(4)
Ｌ級ガールズ一般,F1,,37,1,4,捲り,吉村美有紀,静　岡,3,差し,成田可菜絵,大　阪,7,,蓑田　真璃,千　葉,4-3,610円,(3),20250224,5R,伊東,4-3-7,"4,820円",(20)
Ｓ級一般,F1,,37,1,5,捲り,山中　貴雄,高　知,4,差し,鈴木　輝大,東　京,7,,佐藤　博紀,岩　手,5-4,"8,900円",(20),20250224,6R,伊東,5-4-7,"55,120円",(95)
Ｓ級一般,F1,,37,1,7,逃げ,片折　亮太,埼　玉,1,マーク,近藤　隆司,千　葉,2,,房州　輝也,福　島,7-1,"2,990円",(14),20250224,7R,伊東,7-1-2,"11,930円",(51)
Ｓ級特選,F1,,37,1,7,差し,中村　圭志,熊　本,1,差し,平尾　一晃,長　崎,3,,寺沼　拓摩,東　京,7-1,"1,240円",(4),20250224,8R,伊東,7-1-3,"3,420円",(9)
Ｓ級特選,F1,,37,1,1,差し,新山　将史,青　森,5,逃げ,酒井　雄多,福　島,7,,濱田　浩司,愛　媛,1-5,170円,(1),20250224,9R,伊東,1-5-7,300円,(1)
Ａ級決勝,F1,,37,1,4,逃げ,木村　佑来,宮　城,2,マーク,塚本　和宏,栃　木,6,,野間　司,茨　城,4-2,480円,(2),20250224,10R,伊東,4-2-6,"1,520円",(4)
Ｌ級ガールズ決勝,F1,,37,1,7,差し,飯田　風音,埼　玉,1,マーク,鈴木　奈央,静　岡,3,,野口諭実可,大　分,7-1,"3,160円",(11),20250224,11R,伊東,7-1-3,"12,430円",(34)
Ｓ級決勝,F1,,37,1,4,差し,三宅　達也,岡　山,7,捲り,原田研太朗,徳　島,3,,山口　敦也,佐　賀,4-7,"1,920円",(8),20250224,12R,伊東,4-7-3,"17,380円",(73)
Ａ級チャレンジ一般,F2,,22,3,2,捲り,藤田　和彦,神奈川,1,捲り,龍門慎太郎,岡　山,6,,木幡　幸仁,鹿児島,2-1,"7,170円",(17),20250224,1R,前橋,2-1-6,"28,620円",(68)
Ａ級チャレンジ選抜,F2,,22,3,7,捲り,伊藤　司,福　島,2,マーク,佐藤　正吾,宮　城,4,,町田　勝志,静　岡,7-2,390円,(2),20250224,2R,前橋,7-2-4,520円,(2)
Ａ級チャレンジ選抜,F2,,22,3,1,逃げ,友永　龍介,山　口,3,マーク,平澤　秀信,北海道,4,,土屋　宏,群　馬,1-3,630円,(2),20250224,3R,前橋,1-3-4,"2,480円",(5)
Ａ級一般,F2,,22,3,1,差し,田村　浩章,徳　島,7,差し,十文字菊雄,福　島,5,,宮崎　一彰,高　知,1-7,"3,270円",(16),20250224,4R,前橋,1-7-5,"10,100円",(46)
Ａ級一般,F2,,22,3,5,逃げ,佐々木吉徳,秋　田,4,捲り,谷元　奎心,山　口,7,,浦崎　貴史,北海道,5-4,830円,(3),20250224,5R,前橋,5-4-7,"4,770円",(15)
Ａ級一般,F2,,22,3,6,逃げ,川野　深,福　岡,3,マーク,安東　英博,大　分,5,,濱口　健二,高　知,6-3,740円,(3),20250224,6R,前橋,6-3-5,"1,980円",(5)
Ａ級特選,F2,,22,3,7,捲り,神開　一輝,福　岡,4,逃げ,菊地　圭,宮　城,2,,中園　和剛,福　岡,7-4,"3,330円",(10),20250224,7R,前橋,7-4-2,"7,420円",(25)
Ａ級特選,F2,,22,3,6,逃げ,高橋　舜,宮　城,3,マーク,寺沼　伊織,東　京,5,,長沼　謙太,東　京,6-3,310円,(1),20250224,8R,前橋,6-3-5,490円,(1)
Ａ級特選,F2,,22,3,1,逃げ,堀　航輝,青　森,4,マーク,鈴木謙太郎,茨　城,5,,火島　裕輝,愛　媛,1-4,930円,(4),20250224,9R,前橋,1-4-5,"3,340円",(10)
Ａ級チャレンジ決勝,F2,,22,3,5,差し,三浦　大輝,宮　城,2,捲り,森　柾斗,徳　島,7,,横田　政直,群　馬,5-2,"9,270円",(17),20250224,10R,前橋,5-2-7,"73,200円",(96)
Ａ級決勝,F2,,22,3,6,逃げ,山田　駿斗,千　葉,3,マーク,田中　晴基,千　葉,1,,山崎　輝夫,埼　玉,6-3,"1,210円",(3),20250224,11R,前橋,6-3-1,"5,990円",(13)
Ａ級一般,F2,,34,5,2,捲り,小田倉勇二,埼　玉,4,マーク,山崎　充央,東　京,3,,伊藤　彰規,神奈川,2-4,930円,(3),20250224,1R,川崎,2-4-3,"5,110円",(16)
Ａ級一般,F2,,34,5,2,捲り,神尾　敬冬,静　岡,1,マーク,村上　翔馬,兵　庫,4,,白井　一機,愛　知,2-1,450円,(2),20250224,2R,川崎,2-1-4,"1,250円",(4)
Ａ級選抜,F2,,34,5,1,差し,坂本将太郎,栃　木,7,逃げ,佐藤譲士郎,埼　玉,2,,根本　雄紀,茨　城,1-7,290円,(1),20250224,3R,川崎,1-7-2,490円,(1)
Ａ級選抜,F2,,34,5,7,差し,山口　茂,福　島,1,差し,平石　浩之,茨　城,5,,佐々木孝司,青　森,7-1,"2,660円",(9),20250224,4R,川崎,7-1-5,"6,980円",(18)
Ａ級準決勝,F2,,34,5,4,逃げ,南儀　拓海,富　山,6,差し,泉谷　直哉,兵　庫,3,,猪俣　康一,愛　知,4-6,"7,530円",(17),20250224,5R,川崎,4-6-3,"35,830円",(64)
Ａ級準決勝,F2,,34,5,3,捲り,岩井　芯,岐　阜,4,捲り,金田　涼馬,神奈川,1,,落合　達彦,静　岡,3-4,"1,060円",(4),20250224,6R,川崎,3-4-1,"2,170円",(6)
Ａ級準決勝,F2,,34,5,3,差し,山本　恵介,福　島,4,逃げ,比佐　宝太,福　島,5,,吉村　和之,岐　阜,3-4,"1,330円",(5),20250224,7R,川崎,3-4-5,"12,070円",(44)
Ａ級チャレンジ一般,F2,,63,8,4,捲り,石田　宏樹,青　森,3,マーク,真船　拓磨,福　島,2,,池上　孝之,兵　庫,4-3,230円,(1),20250224,1R,防府,4-3-2,910円,(3)
Ａ級チャレンジ一般,F2,,63,8,5,捲り,菱沼　元樹,埼　玉,2,マーク,櫻井　宏樹,東　京,1,,行成　大祐,香　川,5-2,560円,(2),20250224,2R,防府,5-2-1,"1,420円",(3)
Ａ級チャレンジ選抜,F2,,63,8,3,逃げ,里見　恒平,千　葉,5,マーク,山城　光央,静　岡,6,,廣川　貞治,東　京,3-5,370円,(1),20250224,3R,防府,3-5-6,940円,(1)
Ａ級チャレンジ選抜,F2,,63,8,1,差し,齋藤　仁,徳　島,6,逃げ,田村　裕也,徳　島,5,,青木　亮太,群　馬,1-6,"1,310円",(4),20250224,4R,防府,1-6-5,"7,530円",(22)
Ａ級チャレンジ準決勝,F2,,63,8,2,捲り,原田　峻治,山　口,5,マーク,高田　大輔,徳　島,4,,藤野　竜也,栃　木,2-5,"1,790円",(7),20250224,5R,防府,2-5-4,"9,920円",(23)
Ａ級チャレンジ準決勝,F2,,63,8,4,差し,中村　翔平,福　岡,7,マーク,中島　竜誠,山　梨,2,,寺師　幸成,鹿児島,4-7,850円,(4),20250224,6R,防府,4-7-2,"1,720円",(7)
Ａ級チャレンジ準決勝,F2,,63,8,5,逃げ,藤井　優希,山　口,1,捲り,阿部　龍也,山　口,3,,平　総一,熊　本,5-1,140円,(1),20250224,7R,防府,5-1-3,"1,240円",(4)
Ａ級チャレンジ一般,F2,,81,5,5,差し,兵動　秀治,広　島,4,差し,小林　寛弥,静　岡,3,,中嶋　樹,大　阪,5-4,"8,330円",(19),20250224,1R,小倉,5-4-3,"20,270円",(59)
Ａ級チャレンジ一般,F2,,81,5,5,差し,明星　晴道,愛　媛,4,逃げ,土居　佑次,高　知,2,,佐藤　裕輝,福　島,5-4,"3,840円",(14),20250224,2R,小倉,5-4-2,"21,890円",(57)
Ａ級チャレンジ選抜,F2,,81,5,5,差し,亀井　宏佳,宮　城,1,捲り,湯浅　大輔,千　葉,4,,岡田　雅也,高　知,5-1,"2,040円",(6),20250224,3R,小倉,5-1-4,"14,280円",(32)
Ａ級チャレンジ選抜,F2,,81,5,1,差し,吉田　勇気,福　岡,4,捲り,飯塚　直人,佐　賀,3,,茂木　和臣,埼　玉,1-4,400円,(1),20250224,4R,小倉,1-4-3,"1,990円",(4)
Ａ級チャレンジ準決勝,F2,,81,5,1,差し,中村美千隆,兵　庫,5,逃げ,西村　剛,新　潟,2,,渡邊　恭典,栃　木,1-5,"2,950円",(12),20250224,5R,小倉,1-5-2,"6,270円",(25)
Ａ級チャレンジ準決勝,F2,,81,5,1,捲り,鳥海　創,千　葉,3,マーク,山本　和虎,愛　知,5,,住村　実,徳　島,1-3,780円,(3),20250224,6R,小倉,1-3-5,"6,690円",(18)
Ａ級チャレンジ準決勝,F2,,81,5,7,差し,田村　光昭,広　島,2,逃げ,入田　龍馬,鹿児島,3,,片折　勇輝,福　岡,7-2,"44,870円",(36),20250224,7R,小倉,7-2-3,"197,970円",(147)
Ａ級一般,F2,,87,5,1,捲り,小竹　洋平,福　岡,7,マーク,重　一徳,鹿児島,6,,大泉　英則,宮　城,1-7,"1,850円",(7),20250224,1R,熊本,1-7-6,"15,730円",(44)
Ａ級一般,F2,,87,5,7,差し,吉田　彰久,香　川,3,逃げ,田上　晃也,岡　山,5,,三浦　綾,宮　城,7-3,850円,(2),20250224,2R,熊本,7-3-5,"4,800円",(15)
Ａ級選抜,F2,,87,5,2,差し,三住　博昭,神奈川,5,逃げ,川田　忍,神奈川,1,,宮内　善光,群　馬,2-5,500円,(2),20250224,3R,熊本,2-5-1,920円,(2)
Ａ級選抜,F2,,87,5,3,捲り,成田　直喜,青　森,4,マーク,岩崎　将士,青　森,1,,岡田　啓渡,愛　媛,3-4,"3,820円",(9),20250224,4R,熊本,3-4-1,"9,110円",(20)
Ａ級準決勝,F2,,87,5,1,差し,米嶋　恵介,岡　山,2,逃げ,中村　隆生,栃　木,3,,福田　要,宮　崎,1-2,400円,(1),20250224,5R,熊本,1-2-3,"1,330円",(3)
Ａ級準決勝,F2,,87,5,4,捲り,半田　誠,熊　本,5,マーク,飯田　裕次,福　岡,3,,越智　展孝,愛　媛,4-5,340円,(1),20250224,6R,熊本,4-5-3,"5,100円",(16)
Ａ級準決勝,F2,,87,5,2,捲り,河崎　正晴,熊　本,1,マーク,高木　和仁,福　岡,5,,亀井　久幸,千　葉,2-1,160円,(1),20250224,7R,熊本,2-1-5,"2,400円",(9)
