category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,23,1,1,捲り,加藤　将武,埼　玉,4,逃げ,中込　健太,秋　田,7,,坂元　洋行,三　重,1-4,950円,(5),20240211,2R,取手,1-4-7,"3,160円",(11)
Ａ級準決勝,F1,,23,1,1,差し,四宮　哲郎,京　都,7,逃げ,溝口　葵,三　重,2,,小玉　勇一,埼　玉,1-7,390円,(2),20240211,3R,取手,1-7-2,"1,820円",(8)
Ａ級準決勝,F1,,23,1,3,差し,植原　琢也,埼　玉,7,差し,小林　信晴,愛　知,2,,岩城　佑典,愛　知,3-7,"5,540円",(14),20240211,4R,取手,3-7-2,"28,530円",(80)
Ａ級準決勝,F1,,23,1,1,差し,江連　和洋,栃　木,4,逃げ,土田　栄二,茨　城,6,,藤田　竜矢,埼　玉,1-4,"1,120円",(3),20240211,5R,取手,1-4-6,"3,110円",(8)
Ｌ級ガールズ予選（第２走）,F1,,23,1,4,逃げ,竹野　百香,三　重,6,逃げ,廣木　まこ,福　岡,7,,中村由香里,東　京,4-6,250円,(1),20240211,6R,取手,4-6-7,510円,(1)
Ｌ級ガールズ予選（第２走）,F1,,23,1,4,捲り,青木　美保,埼　玉,6,捲り,石井　貴子,千　葉,7,,高橋　梨香,埼　玉,4-6,640円,(3),20240211,7R,取手,4-6-7,"1,110円",(4)
Ｓ級一般,F1,,23,1,4,差し,村田　瑞季,京　都,1,捲り,谷　和也,大　阪,2,,吉田　勇人,埼　玉,4-1,350円,(1),20240211,8R,取手,4-1-2,590円,(1)
Ｓ級一般,F1,,23,1,4,差し,小林　圭介,茨　城,7,マーク,山下　渡,茨　城,1,,橋本　智昭,宮　城,4-7,"1,010円",(3),20240211,9R,取手,4-7-1,"1,600円",(3)
Ｓ級準決勝,F1,,23,1,2,差し,芦澤　辰弘,茨　城,7,捲り,佐々木堅次,福　島,5,,岡田　泰地,栃　木,2-7,"1,490円",(7),20240211,10R,取手,2-7-5,"4,330円",(16)
Ｓ級準決勝,F1,,23,1,7,差し,恩田　淳平,群　馬,5,マーク,水谷　良和,愛　知,1,,小畑　勝広,茨　城,7-5,"1,090円",(6),20240211,11R,取手,7-5-1,"3,630円",(12)
Ｓ級準決勝,F1,,23,1,4,差し,萩原　孝之,静　岡,7,差し,畑段　嵐士,京　都,1,,原　真司,岐　阜,4-7,"5,410円",(17),20240211,12R,取手,4-7-1,"32,920円",(93)
Ａ級チャレンジ一般,F2,,28,1,2,捲り,伊藤　翼,神奈川,1,逃げ,牧田　賢也,福　島,3,,玉木　英典,北海道,2-1,500円,(2),20240211,1R,立川,2-1-3,790円,(2)
Ａ級チャレンジ一般,F2,,28,1,3,差し,鈴木　広人,神奈川,6,差し,米倉　剛志,千　葉,2,,依田　翔大,山　梨,3-6,"2,050円",(6),20240211,2R,立川,3-6-2,"6,010円",(19)
Ａ級チャレンジ選抜,F2,,28,1,5,差し,高瀬　卓,埼　玉,7,逃げ,前島　恭平,長　野,1,,藤光　健一,東　京,5-7,320円,(1),20240211,3R,立川,5-7-1,500円,(1)
Ａ級チャレンジ選抜,F2,,28,1,7,差し,内海　雅夫,群　馬,4,捲り,等々力久就,長　野,1,,本馬　鎌,福　島,7-4,720円,(3),20240211,4R,立川,7-4-1,"4,610円",(15)
Ｌ級ガールズ一般,F2,,28,1,7,差し,谷元　音羽,鹿児島,6,差し,佐伯　智恵,愛　媛,1,,橋本　佳耶,熊　本,7-6,"2,810円",(11),20240211,5R,立川,7-6-1,"5,160円",(15)
Ａ級特一般,F2,,28,1,6,捲り,大沼　孝行,静　岡,1,マーク,旭　啓介,神奈川,3,,土屋　仁,茨　城,6-1,"2,800円",(13),20240211,6R,立川,6-1-3,"7,540円",(26)
Ａ級特一般,F2,,28,1,3,差し,小島　雅章,埼　玉,7,マーク,小宮　剛,東　京,1,,尾崎　悠生,埼　玉,3-7,910円,(3),20240211,7R,立川,3-7-1,"1,080円",(3)
Ａ級チャレンジ決勝,F2,,28,1,2,捲り,望月　嘉人,静　岡,4,差し,望月　紀男,静　岡,1,,佐藤譲士郎,埼　玉,2-4,"1,150円",(6),20240211,8R,立川,2-4-1,"4,810円",(18)
Ｌ級ガールズ決勝,F2,,28,1,1,差し,小林　莉子,東　京,2,差し,畠山ひすい,北海道,6,,増田　夕華,岐　阜,1-2,"2,120円",(7),20240211,9R,立川,1-2-6,"19,040円",(59)
Ａ級特選,F2,,28,1,2,差し,根藤　浩二,千　葉,5,差し,中井　達郎,静　岡,7,,大越　啓介,栃　木,2-5,"1,500円",(7),20240211,10R,立川,2-5-7,"3,560円",(11)
Ａ級特選,F2,,28,1,2,差し,山田　和巧,神奈川,7,捲り,内山　雅貴,静　岡,6,,山田　武,群　馬,2-7,"1,310円",(5),20240211,11R,立川,2-7-6,"35,480円",(54)
Ａ級決勝,F2,,28,1,4,捲り,岡田　亮太,東　京,1,マーク,川口　満宏,東　京,5,,幸田　望夢,栃　木,4-1,"4,640円",(19),20240211,12R,立川,4-1-5,"25,930円",(95)
Ａ級チャレンジ一般,F2,,31,3,1,捲り,合地　登汰,岡　山,3,逃げ,鈴木　浩,新　潟,4,,沖本　尚織,広　島,1-3,"1,520円",(3),20240211,1R,松戸,1-3-4,"4,710円",(13)
Ａ級チャレンジ一般,F2,,31,3,4,捲り,田村　純一,福　島,3,逃げ,小林　寛弥,静　岡,2,,平澤　秀信,北海道,4-3,310円,(1),20240211,2R,松戸,4-3-2,"2,550円",(6)
Ａ級チャレンジ準決勝,F2,,31,3,2,逃げ,岡崎　陸登,愛　媛,7,マーク,吉田　彰久,香　川,5,,藤野　竜也,栃　木,2-7,150円,(1),20240211,3R,松戸,2-7-5,570円,(2)
Ａ級チャレンジ準決勝,F2,,31,3,7,逃げ,望月　湧世,静　岡,1,マーク,里見　恒平,千　葉,4,,山崎　明寛,千　葉,7-1,150円,(1),20240211,4R,松戸,7-1-4,270円,(1)
Ａ級チャレンジ準決勝,F2,,31,3,3,捲り,佐々木祐太,岩　手,4,マーク,吉川　誠,神奈川,6,,青山佐知男,千　葉,3-4,180円,(1),20240211,5R,松戸,3-4-6,510円,(1)
Ｌ級ガールズ予選（第２走）,F2,,31,3,2,逃げ,奥井　迪,東　京,4,マーク,山口　真未,静　岡,1,,藤巻絵里佳,福　島,2-4,190円,(1),20240211,6R,松戸,2-4-1,"1,020円",(5)
Ｌ級ガールズ予選（第２走）,F2,,31,3,4,逃げ,日野　未来,奈　良,1,逃げ,五味田奈穂,千　葉,7,,西島　叶子,熊　本,4-1,580円,(3),20240211,7R,松戸,4-1-7,"1,660円",(6)
Ａ級特一般,F2,,31,3,4,逃げ,小田倉勇二,埼　玉,7,マーク,山口　茂,福　島,5,,川島　勝,長　崎,4-7,180円,(1),20240211,8R,松戸,4-7-5,"2,460円",(4)
Ａ級特一般,F2,,31,3,6,差し,篠原　英雄,高　知,7,逃げ,平川　雅晃,長　野,2,,井上　雄三,埼　玉,6-7,"57,100円",(37),20240211,9R,松戸,6-7-2,"194,740円",(150)
Ａ級準決勝,F2,,31,3,2,差し,野崎　将史,岡　山,5,捲り,木村　浩宣,香　川,3,,利根　正明,大　分,2-5,"2,150円",(9),20240211,10R,松戸,2-5-3,"10,940円",(40)
Ａ級準決勝,F2,,31,3,4,逃げ,古屋　琢晶,山　梨,7,逃げ,青木　瑞樹,岡　山,1,,高塩　讓次,栃　木,4-7,"1,300円",(6),20240211,11R,松戸,4-7-1,"2,430円",(6)
Ａ級準決勝,F2,,31,3,1,逃げ,室井蓮太朗,徳　島,5,マーク,坂田　章,高　知,7,,深瀬　泰我,静　岡,1-5,220円,(1),20240211,12R,松戸,1-5-7,"1,660円",(5)
Ａ級チャレンジ一般,F2,,36,8,3,差し,片山　大輔,静　岡,7,マーク,小林　宏年,静　岡,4,,田村　武士,新　潟,3-7,"3,910円",(14),20240211,1R,小田原,3-7-4,"9,240円",(35)
Ａ級チャレンジ選抜,F2,,36,8,1,逃げ,櫻井　宏樹,東　京,4,マーク,神田　宏行,埼　玉,7,,亀井　道佳,宮　城,1-4,590円,(2),20240211,2R,小田原,1-4-7,"7,220円",(25)
Ａ級チャレンジ選抜,F2,,36,8,7,逃げ,安本　昇平,山　口,1,差し,赤松　誠一,高　知,4,,小林　高志,東　京,7-1,190円,(1),20240211,3R,小田原,7-1-4,"3,230円",(9)
Ａ級チャレンジ準決勝,F2,,36,8,3,逃げ,龍野琳太郎,岡　山,5,差し,高橋　明久,宮　城,4,,鳥丸　晃順,岡　山,3-5,770円,(3),20240211,4R,小田原,3-5-4,"3,350円",(11)
Ａ級チャレンジ準決勝,F2,,36,8,5,逃げ,吉田　晏生,埼　玉,3,マーク,角口　聖也,千　葉,2,,木村　健司,埼　玉,5-3,"1,710円",(5),20240211,5R,小田原,5-3-2,"7,240円",(21)
Ａ級チャレンジ準決勝,F2,,36,8,1,捲り,山田　駿斗,千　葉,7,マーク,岡嵜　浩一,神奈川,3,,細沼　健治,埼　玉,1-7,170円,(1),20240211,6R,小田原,1-7-3,710円,(2)
Ｌ級ガールズ一般,F2,,75,5,3,逃げ,田中　月菜,佐　賀,1,マーク,野寺　楓,静　岡,4,,本多　優,群　馬,3-1,700円,(2),20240211,1R,松山,3-1-4,"3,680円",(13)
Ａ級一般,F2,,75,5,2,捲り,下沖　功児,宮　崎,1,差し,山崎　敦雄,静　岡,4,,須藤　雄太,千　葉,2-1,"1,090円",(5),20240211,2R,松山,2-1-4,"4,330円",(17)
Ａ級一般,F2,,75,5,3,逃げ,松下　綾馬,岡　山,6,差し,石田　洋秀,広　島,1,,近藤　寛央,東　京,3-6,"2,220円",(8),20240211,3R,松山,3-6-1,"11,260円",(36)
Ａ級一般,F2,,75,5,1,差し,高橋　隆太,静　岡,4,マーク,星島　太,岡　山,3,,黒田　大介,愛　媛,1-4,750円,(3),20240211,4R,松山,1-4-3,"3,320円",(14)
Ａ級特選,F2,,75,5,1,差し,浦川　尊明,茨　城,4,逃げ,松本　卓也,徳　島,2,,二條　祐也,徳　島,1-4,"3,160円",(15),20240211,5R,松山,1-4-2,"11,220円",(43)
Ａ級特選,F2,,75,5,1,捲り,齋藤　友幸,静　岡,2,差し,中園　和剛,福　岡,3,,田口　裕一,千　葉,1-2,"1,290円",(4),20240211,6R,松山,1-2-3,"3,200円",(9)
Ａ級特選,F2,,75,5,6,逃げ,緒方慎太朗,熊　本,3,マーク,阿部　兼士,福　岡,5,,松永　真太,福　岡,6-3,"2,510円",(16),20240211,7R,松山,6-3-5,"5,270円",(16)
Ｌ級ガールズ決勝,F2,,75,5,1,捲り,坂口　楓華,愛　知,2,マーク,那須　萌美,宮　崎,6,,下条　未悠,富　山,1-2,160円,(1),20240211,8R,松山,1-2-6,"1,350円",(5)
Ａ級決勝,F2,,75,5,1,差し,城戸　俊潔,岡　山,5,マーク,塩崎　隼秀,愛　媛,2,,藤田　周磨,埼　玉,1-5,480円,(2),20240211,9R,松山,1-5-2,"3,660円",(13)
Ａ級チャレンジ予選,F2,,81,3,7,差し,増成　富夫,岡　山,1,捲り,片折　勇輝,福　岡,6,,富永　昌久,佐　賀,7-1,720円,(2),20240211,1R,小倉,7-1-6,"9,210円",(35)
Ａ級チャレンジ予選,F2,,81,3,7,差し,立石　拓也,福　岡,1,逃げ,宮道　良輔,徳　島,3,,天沼　雅貴,埼　玉,7-1,150円,(1),20240211,2R,小倉,7-1-3,650円,(2)
Ａ級チャレンジ予選,F2,,81,3,5,差し,富安　保充,愛　知,3,逃げ,野崎　翼,岐　阜,7,,田島　高志,三　重,5-3,320円,(2),20240211,3R,小倉,5-3-7,510円,(2)
Ａ級チャレンジ予選,F2,,81,3,4,捲り,神尾　敬冬,静　岡,1,マーク,小林　大能,千　葉,7,,佐藤　正吾,宮　城,4-1,130円,(1),20240211,4R,小倉,4-1-7,190円,(1)
Ａ級チャレンジ予選,F2,,81,3,1,逃げ,佐藤　壮志,熊　本,5,マーク,赤星　俊光,熊　本,6,,組橋　一高,香　川,1-5,140円,(1),20240211,5R,小倉,1-5-6,450円,(2)
Ａ級予選,F2,,81,3,3,逃げ,矢部　駿人,岡　山,5,差し,柴田　竜史,静　岡,7,,吉永　和生,広　島,3-5,"1,330円",(5),20240211,6R,小倉,3-5-7,"3,920円",(15)
Ａ級予選,F2,,81,3,7,捲り,池部　壮太,大　分,1,マーク,高倉　俊宏,福　岡,2,,玉村　元気,香　川,7-1,600円,(2),20240211,7R,小倉,7-1-2,"3,620円",(10)
Ａ級予選,F2,,81,3,3,差し,小松　剛之,宮　城,7,逃げ,和泉　尚吾,愛　媛,2,,水野　悟志,静　岡,3-7,"5,720円",(18),20240211,8R,小倉,3-7-2,"96,460円",(133)
Ａ級予選,F2,,81,3,4,差し,三住　博昭,神奈川,6,マーク,岩橋　則明,埼　玉,2,,井寺　亮太,長　崎,4-6,"4,340円",(14),20240211,9R,小倉,4-6-2,"19,110円",(59)
Ａ級予選,F2,,81,3,7,逃げ,梶原　海斗,福　岡,3,差し,伊藤　奎,福　島,5,,長野　和弘,福　岡,7-3,460円,(2),20240211,10R,小倉,7-3-5,"2,520円",(10)
Ａ級予選,F2,,81,3,4,逃げ,曽我　圭佑,熊　本,7,マーク,坂本　晃輝,佐　賀,1,,曽我部匡史,愛　媛,4-7,160円,(1),20240211,11R,小倉,4-7-1,530円,(1)
Ａ級初日特選,F2,,81,3,5,逃げ,徳田　匠,京　都,6,差し,高木　和仁,福　岡,3,,藤木　裕,京　都,5-6,"1,620円",(6),20240211,12R,小倉,5-6-3,"4,200円",(12)
Ａ級チャレンジ一般,F2,,83,5,1,逃げ,野見　泰要,岡　山,2,マーク,澤亀　浩司,福　岡,5,,江口　晃正,長　崎,1-2,130円,(1),20240211,1R,久留米,1-2-5,190円,(1)
Ａ級チャレンジ一般,F2,,83,5,3,逃げ,藤本　龍也,長　野,1,マーク,宮澤　晃,山　梨,6,,廣川　貞治,東　京,3-1,330円,(1),20240211,2R,久留米,3-1-6,560円,(1)
Ａ級チャレンジ選抜,F2,,83,5,4,逃げ,丸林　駿太,福　岡,3,差し,大林　亮介,香　川,7,,土居　佑次,高　知,4-3,"2,660円",(9),20240211,3R,久留米,4-3-7,"20,590円",(72)
Ａ級特一般,F2,,83,5,6,逃げ,阿久津浩之,東　京,1,差し,吉岡　篤志,徳　島,2,,石井　孝,千　葉,6-1,970円,(4),20240211,4R,久留米,6-1-2,"1,690円",(4)
Ａ級特一般,F2,,83,5,1,逃げ,中山遼太郎,熊　本,5,差し,四元　慎也,宮　崎,2,,梶原　恵介,大　分,1-5,820円,(3),20240211,5R,久留米,1-5-2,"1,170円",(3)
Ａ級特選,F2,,83,5,1,捲り,稲葉　一真,静　岡,3,捲り,宮崎　一彰,高　知,4,,寺林　正秋,宮　城,1-3,"1,290円",(6),20240211,6R,久留米,1-3-4,"2,850円",(7)
Ａ級特選,F2,,83,5,3,差し,宝満　大作,岐　阜,1,逃げ,佐山　寛明,奈　良,6,,伊藤　太一,山　梨,3-1,"1,400円",(7),20240211,7R,久留米,3-1-6,"3,550円",(12)
Ａ級チャレンジ決勝,F2,,83,5,1,差し,坂口　卓士,福　島,5,差し,加藤　正法,愛　知,3,,南　和夫,福　岡,1-5,"1,120円",(5),20240211,8R,久留米,1-5-3,"5,620円",(17)
Ａ級決勝,F2,,83,5,4,差し,北野　良栄,愛　知,2,捲り,棚瀬　義大,岐　阜,1,,齋藤　雄行,神奈川,4-2,"1,160円",(3),20240211,9R,久留米,4-2-1,"5,080円",(9)
