category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特予選,F2,,44,5,1,逃げ,土田　栄二,茨　城,3,マーク,小佐野文秀,山　梨,5,,川上真二郎,新　潟,1-3,210円,(1),20250416,5R,大垣,1-3-5,310円,(1)
Ａ級特予選,F2,,44,5,1,逃げ,佐々木吉徳,秋　田,4,マーク,平沼　由充,福　島,6,,斯波　雅貴,静　岡,1-4,320円,(1),20250416,6R,大垣,1-4-6,800円,(1)
Ａ級特予選,F2,,44,5,5,捲り,渡邉　高志,栃　木,6,マーク,川村　昭弘,新　潟,1,,田原　大広,北海道,5-6,"22,710円",(25),20250416,7R,大垣,5-6-1,"116,580円",(98)
Ａ級特予選,F2,,44,5,1,捲り,小玉　勇一,埼　玉,2,マーク,大橋　徹,栃　木,7,,鈴木　宏章,栃　木,1-2,350円,(1),20250416,8R,大垣,1-2-7,"1,810円",(3)
Ａ級初日特選,F2,,44,5,5,捲り,荒川　仁,千　葉,4,逃げ,熊崎　麻人,埼　玉,1,,山崎　将幸,宮　城,5-4,"8,300円",(23),20250416,9R,大垣,5-4-1,"18,580円",(58)
Ａ級チャレンジ予選,F2,,56,1,2,捲り,藤縄　洋介,兵　庫,3,差し,荒木　真慈,熊　本,1,,佐々木英之,香　川,2-3,"15,610円",(11),20250416,1R,岸和田,2-3-1,"106,250円",(68)
Ａ級チャレンジ予選,F2,,56,1,2,差し,藤井　將,広　島,7,逃げ,志田愛希飛,富　山,1,,浜田　翔平,大　阪,2-7,400円,(2),20250416,2R,岸和田,2-7-1,"3,580円",(10)
Ａ級チャレンジ予選,F2,,56,1,1,逃げ,森崎　英登,愛　知,4,マーク,山村　慮太,大　阪,7,,竜門　孝宗,兵　庫,1-4,140円,(1),20250416,3R,岸和田,1-4-7,190円,(1)
Ａ級チャレンジ予選,F2,,56,1,4,捲り,田山　誠,長　崎,2,逃げ,佐藤　大地,三　重,5,,樫村　伸平,兵　庫,4-2,"5,040円",(8),20250416,4R,岸和田,4-2-5,"14,480円",(32)
Ｌ級ガールズ予選（第１走）,F2,,56,1,3,差し,小林　莉子,東　京,2,逃げ,石井　貴子,東　京,4,,小坂　知子,岐　阜,3-2,210円,(1),20250416,5R,岸和田,3-2-4,420円,(1)
Ｌ級ガールズ予選（第１走）,F2,,56,1,1,差し,高橋　梨香,埼　玉,6,差し,吉川　美穂,和歌山,5,,安東　莉奈,大　分,1-6,610円,(3),20250416,6R,岸和田,1-6-5,"2,450円",(7)
Ａ級特予選,F2,,56,1,3,差し,岸川　哲也,大　阪,6,逃げ,船倉　卓郎,長　崎,2,,橋本　勝弘,愛　媛,3-6,"18,870円",(21),20250416,7R,岸和田,3-6-2,"82,130円",(92)
Ａ級特予選,F2,,56,1,4,差し,伊藤　健詞,石　川,3,逃げ,野崎　翼,岐　阜,1,,芳野　匠,愛　媛,4-3,410円,(2),20250416,8R,岸和田,4-3-1,"1,810円",(4)
Ａ級特予選,F2,,56,1,7,差し,堀越　翔己,福　岡,4,マーク,大利　航平,和歌山,1,,片山　弘城,大　阪,7-4,560円,(2),20250416,9R,岸和田,7-4-1,920円,(2)
Ａ級特予選,F2,,56,1,4,捲り,吉田　篤史,奈　良,2,マーク,堺　文人,和歌山,7,,田中　雅史,愛　知,4-2,290円,(2),20250416,10R,岸和田,4-2-7,840円,(3)
Ａ級初日特選,F2,,56,1,3,差し,松岡　孔明,熊　本,1,捲り,小玉　拓真,岡　山,2,,石塚慶一郎,和歌山,3-1,"2,340円",(9),20250416,11R,岸和田,3-1-2,"9,990円",(37)
Ａ級一般,F2,,87,8,5,差し,中井　護,滋　賀,4,マーク,高山　雄丞,愛　媛,1,,入江　航太,熊　本,5-4,"8,140円",(25),20250416,1R,熊本,5-4-1,"16,350円",(62)
Ａ級一般,F2,,87,8,4,差し,中川　貴史,三　重,3,逃げ,内山　慧大,福　井,5,,田上　晃也,岡　山,4-3,260円,(1),20250416,2R,熊本,4-3-5,"1,580円",(6)
Ａ級選抜,F2,,87,8,3,逃げ,山崎　航,山　口,6,マーク,清水　邦章,香　川,1,,好永　晃,佐　賀,3-6,530円,(1),20250416,3R,熊本,3-6-1,"1,830円",(4)
Ａ級選抜,F2,,87,8,3,逃げ,工藤　文彦,沖　縄,7,差し,菊谷　信一,大　阪,6,,喜納　隆志,沖　縄,3-7,"3,040円",(9),20250416,4R,熊本,3-7-6,"24,040円",(52)
Ａ級準決勝,F2,,87,8,2,逃げ,高井　流星,岡　山,1,差し,稲吉　悠大,福　岡,7,,近藤　修康,岡　山,2-1,730円,(3),20250416,5R,熊本,2-1-7,"1,660円",(4)
Ａ級準決勝,F2,,87,8,5,捲り,遠藤　拓巳,香　川,4,逃げ,石口　慶多,兵　庫,2,,加倉　正義,福　岡,5-4,690円,(2),20250416,6R,熊本,5-4-2,"2,890円",(6)
Ａ級準決勝,F2,,87,8,1,捲り,立部　楓真,佐　賀,5,マーク,合志　正臣,熊　本,6,,松本　大地,熊　本,1-5,160円,(1),20250416,7R,熊本,1-5-6,580円,(2)
