category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,56,1,1,逃げ,秋本耀太郎,栃　木,7,マーク,阿久津　修,栃　木,4,,江守　昇,千　葉,1-7,400円,(2),20250816,6R,岸和田,1-7-4,740円,(2)
Ｓ級一般,F1,,56,1,7,差し,水谷　好宏,大　阪,4,逃げ,内藤　久文,愛　知,3,,石丸　寛之,岡　山,7-4,280円,(1),20250816,7R,岸和田,7-4-3,"2,750円",(6)
Ｓ級選抜,F1,,56,1,7,差し,竹山　陵太,宮　城,5,マーク,松岡　孔明,熊　本,3,,一戸　康宏,埼　玉,7-5,"1,800円",(8),20250816,8R,岸和田,7-5-3,"4,070円",(11)
Ｓ級選抜,F1,,56,1,5,捲り,奥村　諭志,岡　山,3,マーク,戸田　洋平,岡　山,4,,澤田　義和,兵　庫,5-3,"4,120円",(9),20250816,9R,岸和田,5-3-4,"41,960円",(87)
Ｓ級準決勝,F1,,56,1,4,逃げ,酒井　雄多,福　島,1,マーク,紺野　哲也,宮　城,3,,菅原　大也,神奈川,4-1,520円,(1),20250816,10R,岸和田,4-1-3,"1,920円",(2)
Ｓ級準決勝,F1,,56,1,2,差し,簗田　一輝,静　岡,4,差し,島川　将貴,徳　島,7,,新田　康仁,静　岡,2-4,"2,960円",(15),20250816,11R,岸和田,2-4-7,"7,620円",(29)
Ｓ級準決勝,F1,,56,1,5,捲り,新田　祐大,福　島,2,差し,川口　雄太,徳　島,7,,室井蓮太朗,徳　島,5-2,440円,(2),20250816,12R,岸和田,5-2-7,"1,270円",(4)
Ａ級チャレンジ一般,F2,,35,8,1,捲り,隅田　幸助,広　島,4,マーク,荘田　竜斗,大　分,5,,富永　昌久,佐　賀,1-4,330円,(1),20250816,1R,平塚,1-4-5,470円,(1)
Ａ級チャレンジ一般,F2,,35,8,3,差し,藤野　竜也,栃　木,1,捲り,桂馬　将人,福　島,5,,水木　裕聡,高　知,3-1,"1,760円",(6),20250816,2R,平塚,3-1-5,"9,560円",(38)
Ａ級チャレンジ選抜,F2,,35,8,4,差し,原　司,佐　賀,2,逃げ,小川　辰徳,埼　玉,1,,森下　忠夫,高　知,4-2,"3,500円",(11),20250816,3R,平塚,4-2-1,"21,150円",(56)
Ａ級チャレンジ選抜,F2,,35,8,7,逃げ,森　佑樹,岡　山,4,マーク,濱田昭一郎,鹿児島,1,,澤亀　浩司,福　岡,7-4,390円,(1),20250816,4R,平塚,7-4-1,500円,(1)
Ａ級チャレンジ準決勝,F2,,35,8,3,捲り,増成　富夫,岡　山,1,逃げ,山本　和瑳,神奈川,5,,近藤　直幹,徳　島,3-1,"4,480円",(11),20250816,5R,平塚,3-1-5,"12,170円",(30)
Ａ級チャレンジ準決勝,F2,,35,8,4,差し,永田　隼一,福　岡,1,逃げ,成海　大聖,大　分,5,,重　一徳,鹿児島,4-1,340円,(2),20250816,6R,平塚,4-1-5,950円,(4)
Ａ級チャレンジ準決勝,F2,,35,8,3,捲り,丸山　留依,静　岡,6,マーク,堀　勝政,群　馬,1,,本間　慎吾,新　潟,3-6,"1,620円",(6),20250816,7R,平塚,3-6-1,"4,900円",(16)
Ｌ級ガールズ予選（第２走）,F2,,47,5,3,逃げ,中島　瞳,埼　玉,1,マーク,細田　愛未,埼　玉,4,,伊藤　柚姫,兵　庫,3-1,"1,700円",(5),20250816,1R,松阪,3-1-4,"10,560円",(22)
Ｌ級ガールズ予選（第２走）,F2,,47,5,1,捲り,坂口　楓華,愛　知,4,マーク,是永ゆうき,大　分,2,,田中　まい,千　葉,1-4,460円,(3),20250816,2R,松阪,1-4-2,"1,070円",(5)
Ａ級一般,F2,,47,5,2,差し,水谷　将司,愛　知,5,マーク,高谷進太郎,三　重,1,,松田　大,富　山,2-5,"1,530円",(5),20250816,3R,松阪,2-5-1,"3,290円",(7)
Ａ級一般,F2,,47,5,3,捲り,小竹　洋平,福　岡,1,差し,梶原　恵介,大　分,6,,小岩　哲也,大　分,3-1,"1,880円",(5),20250816,4R,松阪,3-1-6,"11,640円",(30)
Ａ級選抜,F2,,47,5,1,差し,高橋　義秋,大　分,2,逃げ,松下　綾馬,岡　山,6,,堺　文人,和歌山,1-2,"1,270円",(6),20250816,5R,松阪,1-2-6,"13,100円",(45)
Ａ級選抜,F2,,47,5,5,差し,金子　浩貴,京　都,3,捲り,布居　大地,和歌山,6,,鮒田　博文,三　重,5-3,"1,370円",(5),20250816,6R,松阪,5-3-6,"14,030円",(49)
Ａ級準決勝,F2,,47,5,7,逃げ,西岡　利起,奈　良,1,マーク,古賀　勝大,和歌山,3,,渡邊　健,愛　知,7-1,"1,060円",(4),20250816,7R,松阪,7-1-3,"2,310円",(7)
Ａ級準決勝,F2,,47,5,5,差し,小笹　隼人,奈　良,7,捲り,志田愛希飛,富　山,1,,鷲見　逸喜,岐　阜,5-7,"4,040円",(13),20250816,8R,松阪,5-7-1,"14,630円",(43)
Ａ級準決勝,F2,,47,5,4,差し,福元　啓太,大　阪,1,逃げ,竹内　雄作,岐　阜,2,,佐山　寛明,奈　良,4-1,"1,730円",(8),20250816,9R,松阪,4-1-2,"2,840円",(10)
Ｌ級ガールズ予選（第２走）,F2,,81,5,4,差し,國村美留莉,山　口,3,差し,小坂　知子,岐　阜,1,,藤田まりあ,埼　玉,4-3,"15,140円",(15),20250816,1R,小倉,4-3-1,"15,000円",(40)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,奥井　迪,東　京,5,マーク,渡口まりあ,山　口,2,,西島　叶子,熊　本,1-5,780円,(4),20250816,2R,小倉,1-5-2,"1,730円",(8)
Ａ級一般,F2,,81,5,4,差し,細沼　健治,埼　玉,3,逃げ,松田　昂己,茨　城,1,,守安　政雄,岡　山,4-3,370円,(1),20250816,3R,小倉,4-3-1,"1,070円",(1)
Ａ級一般,F2,,81,5,1,差し,鈴木　誠,福　島,6,マーク,須賀　和彦,茨　城,2,,岡崎　陸登,愛　媛,1-6,"2,160円",(9),20250816,4R,小倉,1-6-2,"10,450円",(30)
Ａ級選抜,F2,,81,5,7,捲り,入田　龍馬,鹿児島,2,マーク,太田黒大心,熊　本,5,,赤井　学,千　葉,7-2,450円,(2),20250816,5R,小倉,7-2-5,"5,010円",(17)
Ａ級選抜,F2,,81,5,1,逃げ,堀越　翔己,福　岡,7,差し,平　総一,熊　本,2,,屋良　朝春,沖　縄,1-7,"3,280円",(8),20250816,6R,小倉,1-7-2,"8,370円",(21)
Ａ級準決勝,F2,,81,5,7,逃げ,池部　壮太,大　分,1,マーク,仁藤　秀,静　岡,3,,山崎　司,福　島,7-1,"4,510円",(14),20250816,7R,小倉,7-1-3,"5,770円",(18)
Ａ級準決勝,F2,,81,5,2,差し,増原　正人,広　島,7,捲り,戸邉　捺希,埼　玉,3,,三木　健正,岡　山,2-7,"5,930円",(16),20250816,8R,小倉,2-7-3,"19,380円",(40)
Ａ級準決勝,F2,,81,5,7,逃げ,藤田　祐大,茨　城,2,マーク,名川　豊,福　岡,1,,長松　空吾,大　分,7-2,"3,030円",(10),20250816,9R,小倉,7-2-1,"6,880円",(23)
