category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,G3,,48,3,7,差し,瓜生　崇智,熊　本,8,差し,江守　昇,千　葉,9,,稲吉　悠大,福　岡,7-8,"40,920円",(59),20251101,1R,四日市,7-8-9,"184,270円",(287)
Ｓ級選抜,G3,,48,3,5,差し,西岡　拓朗,広　島,1,逃げ,青木　瑞樹,岡　山,9,,濱田　浩司,愛　媛,5-1,750円,(2),20251101,2R,四日市,5-1-9,"1,390円",(2)
Ｓ級選抜,G3,,48,3,3,差し,山下　一輝,山　口,7,捲り,昼田　達哉,岡　山,2,,二藤　元太,静　岡,3-7,780円,(3),20251101,3R,四日市,3-7-2,"5,210円",(13)
Ｓ級選抜,G3,,48,3,5,捲り,林　昌幸,愛　媛,6,逃げ,菅野　航基,宮　城,7,,山本　奨,岡　山,5-6,"12,050円",(30),20251101,4R,四日市,5-6-7,"114,170円",(220)
Ｓ級選抜,G3,,48,3,5,差し,山下　渡,茨　城,4,捲り,池野　健太,兵　庫,2,,堀江　省吾,長　野,5-4,"3,690円",(13),20251101,5R,四日市,5-4-2,"9,330円",(27)
Ｓ級二次予選,G3,,48,3,5,逃げ,深谷　知広,静　岡,7,マーク,佐々木　龍,神奈川,9,,松浦　悠士,広　島,5-7,310円,(1),20251101,6R,四日市,5-7-9,"1,510円",(3)
Ｓ級二次予選,G3,,48,3,7,差し,山田　英明,佐　賀,9,差し,岩本　俊介,千　葉,5,,岡崎　智哉,大　阪,7-9,"2,390円",(7),20251101,7R,四日市,7-9-5,"26,480円",(67)
Ｓ級二次予選,G3,,48,3,1,捲り,寺崎　浩平,福　井,5,マーク,稲川　翔,大　阪,7,,森田　優弥,埼　玉,1-5,300円,(1),20251101,8R,四日市,1-5-7,870円,(2)
Ｓ級二次予選,G3,,48,3,5,差し,浅井　康太,三　重,1,捲り,山口　拳矢,岐　阜,6,,伊藤　世哉,三　重,5-1,260円,(2),20251101,9R,四日市,5-1-6,"1,900円",(5)
Ｓ級二次予選,G3,,48,3,7,逃げ,犬伏　湧也,徳　島,3,マーク,桑原　大志,山　口,5,,鈴木　竜士,東　京,7-3,260円,(1),20251101,10R,四日市,7-3-5,860円,(1)
Ｓ級二次予選,G3,,48,3,7,差し,神山　拓弥,栃　木,1,逃げ,眞杉　匠,栃　木,4,,竹村　勇祐,秋　田,7-1,380円,(2),20251101,11R,四日市,7-1-4,820円,(3)
Ｓ級二次予選,G3,,48,3,7,差し,三谷　竜生,奈　良,1,捲り,古性　優作,大　阪,5,,藤井　昭吾,滋　賀,7-1,440円,(2),20251101,12R,四日市,7-1-5,"1,080円",(2)
Ａ級予選,F1,,35,1,3,逃げ,石田　典大,東　京,5,差し,中村美千隆,兵　庫,1,,小佐野文秀,山　梨,3-5,"7,410円",(17),20251101,1R,平塚,3-5-1,"19,190円",(49)
Ａ級予選,F1,,35,1,1,差し,櫻井　丈,静　岡,5,逃げ,竹山　慶太,宮　城,4,,中西　司,神奈川,1-5,660円,(3),20251101,2R,平塚,1-5-4,"1,000円",(2)
Ａ級予選,F1,,35,1,3,差し,高橋　義秋,大　分,4,逃げ,松本　昂大,長　崎,6,,古城　英之,広　島,3-4,200円,(1),20251101,3R,平塚,3-4-6,810円,(3)
Ａ級予選,F1,,35,1,4,捲り,岩井　芯,岐　阜,2,マーク,小笹　隼人,奈　良,7,,鳥生　知八,愛　媛,4-2,130円,(1),20251101,4R,平塚,4-2-7,"1,400円",(5)
Ａ級初日特選,F1,,35,1,5,差し,佐藤　幸治,長　崎,3,差し,福元　啓太,大　阪,2,,小林　令,山　梨,5-3,700円,(2),20251101,5R,平塚,5-3-2,"2,850円",(7)
