category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,37,3,3,捲り,大矢　崇弘,東　京,4,マーク,関　貴之,茨　城,5,,格清　洋介,静　岡,3-4,970円,(4),20240530,7R,伊東,3-4-5,"7,690円",(26)
Ｓ級予選,F1,,37,3,5,差し,北野　武史,石　川,1,差し,望月　永悟,静　岡,7,,伊東　翔貴,福　島,5-1,"7,790円",(17),20240530,8R,伊東,5-1-7,"45,350円",(75)
Ｓ級予選,F1,,37,3,4,差し,中田　雄喜,福　島,3,逃げ,大川　剛,青　森,1,,平原　啓多,埼　玉,4-3,290円,(2),20240530,9R,伊東,4-3-1,"1,280円",(4)
Ｓ級予選,F1,,37,3,1,差し,上田　国広,三　重,2,捲り,日高　裕太,静　岡,,,,,1-2,"3,590円",(19),20240530,10R,伊東,1-2-3,"29,250円",(124)
Ｓ級予選,F1,,37,3,3,差し,笠松　信幸,愛　知,5,捲り,仲野　結音,大　阪,1,,坂本　周輝,青　森,3-5,470円,(2),20240530,11R,伊東,3-5-1,980円,(3)
Ｓ級初日特選,F1,,37,3,5,差し,新田　康仁,静　岡,4,マーク,内藤　秀久,神奈川,2,,道場　晃規,静　岡,5-4,890円,(3),20240530,12R,伊東,5-4-2,"1,520円",(3)
Ａ級一般,F1,,46,1,4,差し,松尾　淳,岐　阜,2,差し,成田　直喜,青　森,7,,比佐　宝太,福　島,4-2,"3,320円",(9),20240530,1R,富山,4-2-7,"9,540円",(23)
Ａ級一般,F1,,46,1,7,差し,鳥越　靖弘,愛　知,1,逃げ,奥出　良,石　川,3,,小川　大地,愛　知,7-1,"2,000円",(8),20240530,2R,富山,7-1-3,"4,450円",(16)
Ａ級準決勝,F1,,46,1,5,捲り,城　幸弘,山　梨,1,逃げ,吉竹　尚城,静　岡,7,,出澤　拓也,神奈川,5-1,"1,890円",(7),20240530,3R,富山,5-1-7,"4,190円",(13)
Ａ級準決勝,F1,,46,1,5,捲り,佐々木和紀,神奈川,3,逃げ,松崎　広太,茨　城,2,,亀井　久幸,千　葉,5-3,"1,000円",(3),20240530,4R,富山,5-3-2,"2,920円",(9)
Ａ級準決勝,F1,,46,1,5,逃げ,三浦　貴大,岐　阜,3,マーク,菅田　謙仁,宮　城,7,,工藤　政志,青　森,5-3,790円,(3),20240530,5R,富山,5-3-7,"1,320円",(3)
Ｓ級一般,F1,,46,1,4,捲り,神田　龍,三　重,2,マーク,伊藤　正樹,愛　知,1,,栗本　尚宗,千　葉,4-2,270円,(1),20240530,6R,富山,4-2-1,"1,470円",(5)
Ｓ級一般,F1,,46,1,5,差し,栗山　俊介,奈　良,3,差し,松田　治之,大　阪,7,,長谷部龍一,岐　阜,5-3,350円,(1),20240530,7R,富山,5-3-7,960円,(1)
Ｓ級選抜,F1,,46,1,1,逃げ,武田　亮,東　京,5,マーク,鰐淵　圭佑,群　馬,4,,石毛　克幸,千　葉,1-5,620円,(1),20240530,8R,富山,1-5-4,"1,020円",(2)
Ｓ級選抜,F1,,46,1,7,捲り,藤井　栄二,兵　庫,1,捲り,谷口　明正,三　重,3,,高間　悠平,福　井,7-1,"1,610円",(4),20240530,9R,富山,7-1-3,"3,250円",(8)
Ｓ級準決勝,F1,,46,1,3,逃げ,纐纈　洸翔,愛　知,5,マーク,中井　俊亮,奈　良,4,,中田　健太,埼　玉,3-5,820円,(3),20240530,10R,富山,3-5-4,"3,520円",(8)
Ｓ級準決勝,F1,,46,1,2,差し,元砂　勇雪,奈　良,1,捲り,川口　聖二,岐　阜,3,,川越　勇星,神奈川,2-1,"1,170円",(5),20240530,11R,富山,2-1-3,"6,540円",(22)
Ｓ級準決勝,F1,,46,1,2,捲り,藤井　侑吾,愛　知,7,捲り,小原丈一郎,青　森,1,,佐藤　和也,青　森,2-7,"2,460円",(8),20240530,12R,富山,2-7-1,"5,410円",(16)
Ａ級一般,F1,,61,1,2,捲り,玉村　元気,香　川,5,マーク,作田　悦章,徳　島,3,,中山遼太郎,熊　本,2-5,"1,670円",(6),20240530,1R,玉野,2-5-3,"4,180円",(14)
Ａ級一般,F1,,61,1,5,捲り,森田　康嗣,北海道,7,差し,内村　竜也,山　口,6,,倉岡慎太郎,熊　本,5-7,"10,520円",(22),20240530,2R,玉野,5-7-6,"139,860円",(139)
Ａ級特選,F1,,61,1,5,差し,巴　直也,神奈川,2,差し,堀　航輝,青　森,4,,笹倉　慎也,富　山,5-2,"1,700円",(7),20240530,3R,玉野,5-2-4,"7,510円",(28)
Ａ級特選,F1,,61,1,3,差し,北川大五郎,大　阪,1,マーク,野崎　将史,岡　山,4,,荒川　仁,千　葉,3-1,370円,(2),20240530,4R,玉野,3-1-4,"1,430円",(3)
Ｌ級ガールズ一般,F1,,61,1,5,捲り,佐々木　綾,福　島,2,逃げ,橋本　佳耶,熊　本,4,,猪頭香緒里,岡　山,5-2,"1,770円",(8),20240530,5R,玉野,5-2-4,"9,990円",(39)
Ｓ級一般,F1,,61,1,2,捲り,山中　秀将,千　葉,7,マーク,大塚　玲,神奈川,6,,坂本　匡洋,大　阪,2-7,440円,(2),20240530,6R,玉野,2-7-6,"5,160円",(16)
Ｓ級一般,F1,,61,1,3,逃げ,奥村　諭志,岡　山,4,差し,阿久津　修,栃　木,7,,峰重祐之介,岡　山,3-4,"10,470円",(23),20240530,7R,玉野,3-4-7,"43,120円",(91)
Ｓ級特選,F1,,61,1,2,差し,伏見　俊昭,福　島,3,差し,大坪　功一,福　岡,1,,青柳　靖起,佐　賀,2-3,"1,950円",(9),20240530,8R,玉野,2-3-1,"15,040円",(56)
Ｓ級特選,F1,,61,1,5,差し,高橋　和也,愛　知,4,差し,近藤　隆司,千　葉,7,,近藤　保,千　葉,5-4,"1,790円",(8),20240530,9R,玉野,5-4-7,"4,190円",(10)
Ａ級決勝,F1,,61,1,7,捲り,河崎　正晴,熊　本,3,マーク,那須　久幸,福　岡,1,,今野　大輔,岡　山,7-3,"1,460円",(5),20240530,10R,玉野,7-3-1,"5,130円",(14)
Ｌ級ガールズ決勝,F1,,61,1,5,捲り,坂口　楓華,愛　知,1,捲り,吉村早耶香,静　岡,6,,松本　詩乃,東　京,5-1,430円,(2),20240530,11R,玉野,5-1-6,"2,440円",(9)
Ｓ級決勝,F1,,61,1,7,差し,中井　太祐,奈　良,5,捲り,池野　健太,兵　庫,2,,山根　将太,岡　山,7-5,"1,100円",(4),20240530,12R,玉野,7-5-2,"3,990円",(11)
Ｌ級ガールズ予選（第２走）,F2,,21,5,2,差し,山口　伊吹,長　崎,1,捲り,太田　瑛美,三　重,7,,木下　宙,大　阪,2-1,500円,(2),20240530,1R,弥彦,2-1-7,"12,620円",(26)
Ｌ級ガールズ予選（第２走）,F2,,21,5,1,差し,小林　莉子,東　京,3,マーク,中村由香里,東　京,4,,渡口まりあ,山　口,1-3,440円,(2),20240530,2R,弥彦,1-3-4,"3,050円",(9)
Ａ級一般,F2,,21,5,3,差し,善利　裕生,滋　賀,1,捲り,吉田　篤史,奈　良,4,,須藤　雄太,千　葉,3-1,230円,(1),20240530,3R,弥彦,3-1-4,390円,(1)
Ａ級一般,F2,,21,5,1,差し,高橋　隆太,静　岡,2,逃げ,齊藤　健人,静　岡,6,,岡崎　和久,奈　良,1-2,160円,(1),20240530,4R,弥彦,1-2-6,"7,370円",(17)
Ａ級選抜,F2,,21,5,2,差し,朝日　勇,愛　知,1,捲り,西谷　岳文,京　都,4,,鎌田　聡,宮　城,2-1,490円,(2),20240530,5R,弥彦,2-1-4,"3,010円",(9)
Ａ級選抜,F2,,21,5,3,捲り,佐藤　清之,千　葉,1,差し,宮司　周郎,愛　知,5,,樋口　瑛土,東　京,3-1,"2,870円",(6),20240530,6R,弥彦,3-1-5,"11,490円",(25)
Ａ級準決勝,F2,,21,5,1,逃げ,溝口　葵,三　重,3,差し,房州　輝也,福　島,4,,富永　益生,愛　知,1-3,960円,(4),20240530,7R,弥彦,1-3-4,"7,720円",(25)
Ａ級準決勝,F2,,21,5,1,捲り,長谷川飛向,東　京,5,マーク,馬場　和広,埼　玉,2,,藤田　大輔,千　葉,1-5,210円,(1),20240530,8R,弥彦,1-5-2,570円,(1)
Ａ級準決勝,F2,,21,5,4,差し,中井　護,滋　賀,1,差し,白上　翔,滋　賀,7,,治田　知也,新　潟,4-1,"8,250円",(24),20240530,9R,弥彦,4-1-7,"46,960円",(110)
Ｌ級ガールズ予選（第２走）,F2,,81,5,2,差し,那須　萌美,宮　崎,1,逃げ,太田　美穂,三　重,3,,枝光　美奈,福　岡,2-1,510円,(2),20240530,1R,小倉,2-1-3,"1,240円",(4)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,柳原　真緒,福　井,2,逃げ,廣木　まこ,福　岡,4,,五味田奈穂,千　葉,1-2,200円,(1),20240530,2R,小倉,1-2-4,680円,(2)
Ａ級一般,F2,,81,5,3,差し,白井　一機,愛　知,5,逃げ,斎藤　敦,大　阪,4,,米原　大輔,沖　縄,3-5,420円,(1),20240530,3R,小倉,3-5-4,"2,360円",(7)
Ａ級一般,F2,,81,5,2,捲り,北川　大成,熊　本,1,マーク,藤田　剣次,福　岡,6,,松丸　裕紀,福　岡,2-1,680円,(3),20240530,4R,小倉,2-1-6,"1,240円",(4)
Ａ級選抜,F2,,81,5,5,差し,照屋　将貴,沖　縄,3,差し,長野　和弘,福　岡,4,,山川　奨太,熊　本,5-3,"1,900円",(8),20240530,5R,小倉,5-3-4,"4,460円",(11)
Ａ級選抜,F2,,81,5,6,差し,高鍋　邦彰,福　岡,4,逃げ,米村　光星,熊　本,3,,屋良　朝春,沖　縄,6-4,"1,710円",(5),20240530,6R,小倉,6-4-3,"2,770円",(9)
Ａ級準決勝,F2,,81,5,1,逃げ,坂田　康季,佐　賀,7,差し,谷本　奨輝,富　山,4,,冨尾　享平,沖　縄,1-7,"3,590円",(10),20240530,7R,小倉,1-7-4,"9,870円",(31)
Ａ級準決勝,F2,,81,5,4,捲り,長松　大祐,大　分,2,逃げ,昼田　達哉,岡　山,5,,櫻井　太士,岡　山,4-2,"3,760円",(10),20240530,8R,小倉,4-2-5,"16,430円",(41)
Ａ級準決勝,F2,,81,5,6,差し,藤井　將,広　島,7,差し,吉成　貴博,熊　本,4,,宝満　大作,岐　阜,6-7,"21,560円",(31),20240530,9R,小倉,6-7-4,"205,970円",(167)
Ａ級チャレンジ一般,F2,,85,8,5,捲り,龍門慎太郎,岡　山,3,マーク,赤松　誠一,高　知,2,,河元　茂,奈　良,5-3,280円,(1),20240530,1R,佐世保,5-3-2,510円,(1)
Ａ級チャレンジ一般,F2,,85,8,2,捲り,伊藤　翼,神奈川,5,マーク,三澤　勝成,宮　城,4,,椿　佳友,北海道,2-5,180円,(1),20240530,2R,佐世保,2-5-4,360円,(1)
Ａ級チャレンジ一般,F2,,85,8,4,逃げ,千原　洋晋,和歌山,7,マーク,梶原　秀庸,大　阪,2,,滝川　秀嗣,愛　知,4-7,260円,(1),20240530,3R,佐世保,4-7-2,280円,(1)
Ａ級チャレンジ選抜,F2,,85,8,1,捲り,永田　隼一,福　岡,5,マーク,藤野　貴章,佐　賀,6,,松尾　誠,長　崎,1-5,520円,(2),20240530,4R,佐世保,1-5-6,"1,220円",(3)
Ａ級チャレンジ選抜,F2,,85,8,3,差し,廣田　樹里,熊　本,5,捲り,堀越　翔己,福　岡,2,,近藤　直幹,徳　島,3-5,140円,(1),20240530,5R,佐世保,3-5-2,"2,560円",(5)
Ａ級チャレンジ選抜,F2,,85,8,4,捲り,矢田　晋,福　岡,7,逃げ,龍野琳太郎,岡　山,1,,光畑　政志,岡　山,4-7,"4,460円",(9),20240530,6R,佐世保,4-7-1,"10,480円",(20)
Ａ級チャレンジ決勝,F2,,85,8,3,差し,小榑　佑弥,新　潟,7,マーク,坂口　卓士,福　島,1,,峯口　司,長　崎,3-7,"2,170円",(9),20240530,7R,佐世保,3-7-1,"9,410円",(41)
