category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,F1,,23,1,4,捲り,簗田　一輝,静　岡,3,マーク,田中　晴基,千　葉,6,,村田　瑞季,京　都,4-3,330円,(1),20240212,9R,取手,4-3-6,"1,510円",(2)
Ｌ級ガールズ決勝,F1,,23,1,1,差し,石井　貴子,千　葉,7,捲り,竹野　百香,三　重,2,,中村由香里,東　京,1-7,400円,(1),20240212,10R,取手,1-7-2,"4,150円",(14)
Ａ級決勝,F1,,23,1,4,差し,小玉　勇一,埼　玉,2,逃げ,植原　琢也,埼　玉,7,,四宮　哲郎,京　都,4-2,"1,140円",(3),20240212,11R,取手,4-2-7,"5,570円",(12)
Ｓ級決勝,F1,,23,1,7,差し,岡田　泰地,栃　木,1,捲り,芦澤　辰弘,茨　城,2,,萩原　孝之,静　岡,7-1,"5,180円",(23),20240212,12R,取手,7-1-2,"36,160円",(111)
Ａ級チャレンジ一般,F2,,31,3,2,捲り,白濱　一平,長　崎,5,差し,齊藤紳一朗,青　森,1,,島田　茂希,北海道,2-5,950円,(4),20240212,1R,松戸,2-5-1,"1,840円",(5)
Ａ級チャレンジ一般,F2,,31,3,7,捲り,堀越　翔己,福　岡,2,逃げ,小林　寛弥,静　岡,1,,沖本　尚織,広　島,7-2,680円,(2),20240212,2R,松戸,7-2-1,"2,820円",(7)
Ａ級チャレンジ選抜,F2,,31,3,5,捲り,田村　純一,福　島,3,差し,濱田昭一郎,鹿児島,2,,藤野　竜也,栃　木,5-3,"2,820円",(13),20240212,3R,松戸,5-3-2,"12,890円",(50)
Ａ級チャレンジ選抜,F2,,31,3,4,逃げ,川上　真吾,東　京,5,差し,木下　章,長　野,1,,亀井　宏佳,宮　城,4-5,"3,980円",(11),20240212,4R,松戸,4-5-1,"30,750円",(90)
Ｌ級ガールズ一般,F2,,31,3,2,逃げ,高木　佑真,神奈川,5,マーク,熊谷　碩子,東　京,6,,新井　美菜,埼　玉,2-5,"1,740円",(6),20240212,5R,松戸,2-5-6,"11,300円",(34)
Ａ級特一般,F2,,31,3,7,逃げ,吉竹　尚城,静　岡,2,マーク,照井　力斗,岩　手,4,,安部　龍文,大　分,7-2,990円,(5),20240212,6R,松戸,7-2-4,"10,900円",(33)
Ａ級特一般,F2,,31,3,5,捲り,能代谷　元,神奈川,3,差し,川島　勝,長　崎,2,,高橋　健太,静　岡,5-3,"2,160円",(8),20240212,7R,松戸,5-3-2,"4,910円",(19)
Ａ級特選,F2,,31,3,2,捲り,小岩　哲也,大　分,5,マーク,桶谷　明誉,広　島,4,,成清謙二郎,千　葉,2-5,"4,670円",(16),20240212,8R,松戸,2-5-4,"20,210円",(66)
Ａ級特選,F2,,31,3,1,差し,中村　健志,熊　本,4,逃げ,利根　正明,大　分,5,,副島　和人,神奈川,1-4,250円,(1),20240212,9R,松戸,1-4-5,"1,260円",(3)
Ａ級チャレンジ決勝,F2,,31,3,1,捲り,望月　湧世,静　岡,2,捲り,佐々木祐太,岩　手,5,,里見　恒平,千　葉,1-2,390円,(1),20240212,10R,松戸,1-2-5,"1,370円",(3)
Ｌ級ガールズ決勝,F2,,31,3,1,逃げ,日野　未来,奈　良,5,マーク,奥井　迪,東　京,2,,西島　叶子,熊　本,1-5,230円,(1),20240212,11R,松戸,1-5-2,970円,(3)
Ａ級決勝,F2,,31,3,1,逃げ,青木　瑞樹,岡　山,7,捲り,室井蓮太朗,徳　島,4,,木村　浩宣,香　川,1-7,"2,350円",(11),20240212,12R,松戸,1-7-4,"13,070円",(53)
Ａ級チャレンジ一般,F2,,36,8,5,差し,石川　一浩,静　岡,1,逃げ,田村　武士,新　潟,2,,中園　朋亨,福　岡,5-1,350円,(1),20240212,1R,小田原,5-1-2,"1,040円",(2)
Ａ級チャレンジ一般,F2,,36,8,5,差し,佐川　拓也,福　島,1,逃げ,倉松　涼,高　知,3,,菅原　洋輔,岩　手,5-1,"1,840円",(8),20240212,2R,小田原,5-1-3,"2,760円",(9)
Ａ級チャレンジ選抜,F2,,36,8,4,捲り,井上　将志,福　岡,1,逃げ,渡辺福太郎,神奈川,5,,岡崎　徹,神奈川,4-1,660円,(2),20240212,3R,小田原,4-1-5,"2,150円",(6)
Ａ級チャレンジ選抜,F2,,36,8,7,逃げ,櫻井　宏樹,東　京,3,マーク,小林　高志,東　京,1,,奈良　基,宮　城,7-3,"2,410円",(9),20240212,4R,小田原,7-3-1,"14,540円",(41)
Ａ級チャレンジ決勝,F2,,36,8,3,差し,吉田　晏生,埼　玉,2,逃げ,龍野琳太郎,岡　山,5,,山田　駿斗,千　葉,3-2,"1,590円",(6),20240212,5R,小田原,3-2-5,"3,360円",(12)
Ａ級チャレンジ選抜,F2,,36,8,1,差し,安本　昇平,山　口,4,逃げ,細沼　健治,埼　玉,6,,小林　宏年,静　岡,1-4,440円,(1),20240212,6R,小田原,1-4-6,"6,980円",(22)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,小出　慎也,和歌山,5,マーク,清水　健次,東　京,2,,本田　拓也,新　潟,1-5,760円,(3),20240212,1R,名古屋,1-5-2,"1,990円",(6)
Ａ級チャレンジ予選,F2,,42,5,2,捲り,小榑　佑弥,新　潟,1,マーク,福田　拓也,栃　木,5,,大川　栄二,和歌山,2-1,190円,(1),20240212,2R,名古屋,2-1-5,"1,880円",(7)
Ａ級チャレンジ予選,F2,,42,5,5,捲り,菅藤　智,群　馬,2,逃げ,鳥海　創,千　葉,1,,富澤　洋祐,静　岡,5-2,"10,400円",(13),20240212,3R,名古屋,5-2-1,"51,990円",(55)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,出口謙一郎,岐　阜,2,マーク,服部　正継,岐　阜,7,,光岡　義洋,愛　知,1-2,130円,(1),20240212,4R,名古屋,1-2-7,310円,(1)
Ａ級特予選,F2,,42,5,1,差し,三澤　康人,宮　城,2,逃げ,添田　龍児,神奈川,4,,矢口啓一郎,群　馬,1-2,220円,(1),20240212,5R,名古屋,1-2-4,"2,020円",(5)
Ａ級特予選,F2,,42,5,2,差し,小林　卓人,大　阪,3,逃げ,中川　繁樹,京　都,7,,吉野　猛,愛　知,2-3,830円,(5),20240212,6R,名古屋,2-3-7,"2,310円",(9)
Ａ級特予選,F2,,42,5,1,差し,中川　貴史,三　重,2,逃げ,大谷　靖茂,愛　知,3,,村上　卓茂,愛　知,1-2,"1,340円",(4),20240212,7R,名古屋,1-2-3,"1,710円",(5)
Ａ級特予選,F2,,42,5,1,逃げ,矢野　昌彦,栃　木,2,マーク,甲斐　康昭,群　馬,4,,柴田　健,神奈川,1-2,160円,(1),20240212,8R,名古屋,1-2-4,310円,(1)
Ａ級初日特選,F2,,42,5,1,逃げ,松坂　侑亮,神奈川,3,マーク,成清　貴之,千　葉,7,,疋田　力也,愛　知,1-3,290円,(1),20240212,9R,名古屋,1-3-7,"1,560円",(2)
Ａ級チャレンジ一般,F2,,81,3,2,捲り,須永　勝太,福　島,6,差し,上原　直樹,岡　山,1,,森山　昌昭,福　岡,2-6,"1,380円",(6),20240212,1R,小倉,2-6-1,"3,690円",(13)
Ａ級チャレンジ一般,F2,,81,3,4,捲り,田山　誠,長　崎,3,差し,古寺　伸洋,埼　玉,1,,阿部　晃,宮　城,4-3,"3,120円",(13),20240212,2R,小倉,4-3-1,"16,530円",(64)
Ａ級チャレンジ準決勝,F2,,81,3,3,捲り,神尾　敬冬,静　岡,5,マーク,小林　大能,千　葉,2,,赤星　俊光,熊　本,3-5,120円,(1),20240212,3R,小倉,3-5-2,560円,(3)
Ａ級チャレンジ準決勝,F2,,81,3,7,逃げ,宮道　良輔,徳　島,5,捲り,野崎　翼,岐　阜,4,,片折　勇輝,福　岡,7-5,"1,790円",(8),20240212,4R,小倉,7-5-4,"3,820円",(14)
Ａ級チャレンジ準決勝,F2,,81,3,5,逃げ,佐藤　壮志,熊　本,7,差し,天沼　雅貴,埼　玉,3,,佐藤　正吾,宮　城,5-7,"1,420円",(3),20240212,5R,小倉,5-7-3,"3,850円",(10)
Ａ級一般,F2,,81,3,7,捲り,比佐　宝太,福　島,1,逃げ,飯塚　隼人,佐　賀,5,,塚本　和宏,栃　木,7-1,710円,(2),20240212,6R,小倉,7-1-5,"2,460円",(7)
Ａ級一般,F2,,81,3,5,差し,大竹　慎吾,大　分,1,逃げ,佐々木孝司,青　森,4,,吉松　賢二,群　馬,5-1,"1,950円",(6),20240212,7R,小倉,5-1-4,"10,170円",(34)
Ａ級選抜,F2,,81,3,2,差し,大島　将人,福　島,3,捲り,高谷進太郎,三　重,4,,梅山　英樹,群　馬,2-3,"5,990円",(21),20240212,8R,小倉,2-3-4,"24,150円",(78)
Ａ級選抜,F2,,81,3,4,捲り,市村　昌樹,兵　庫,1,マーク,長野　和弘,福　岡,5,,田口　守,山　口,4-1,360円,(1),20240212,9R,小倉,4-1-5,"3,850円",(11)
Ａ級準決勝,F2,,81,3,5,差し,三住　博昭,神奈川,4,逃げ,矢部　駿人,岡　山,1,,城　幸弘,山　梨,5-4,"13,050円",(32),20240212,10R,小倉,5-4-1,"35,280円",(119)
Ａ級準決勝,F2,,81,3,3,捲り,梶原　海斗,福　岡,1,マーク,高木　和仁,福　岡,7,,井寺　亮太,長　崎,3-1,160円,(1),20240212,11R,小倉,3-1-7,680円,(2)
Ａ級準決勝,F2,,81,3,5,逃げ,伊藤　奎,福　島,3,マーク,安部　達也,埼　玉,1,,藤木　裕,京　都,5-3,"2,640円",(7),20240212,12R,小倉,5-3-1,"16,090円",(39)
Ｌ級ガールズ予選（第１走）,F2,,86,5,1,逃げ,野口諭実可,大　分,3,マーク,安東　莉奈,大　分,2,,鈴木　奈央,静　岡,1-3,520円,(2),20240212,1R,別府,1-3-2,830円,(3)
Ｌ級ガールズ予選（第１走）,F2,,86,5,1,捲り,柳原　真緒,福　井,5,マーク,鈴木　樹里,福　島,3,,長澤　彩,福　岡,1-5,"1,810円",(5),20240212,2R,別府,1-5-3,"10,670円",(17)
Ａ級予選,F2,,86,5,4,差し,都築　巧,高　知,1,逃げ,西本　直大,大　阪,2,,藤原　浩,高　知,4-1,900円,(4),20240212,3R,別府,4-1-2,"1,380円",(3)
Ａ級予選,F2,,86,5,1,逃げ,高橋綜一郎,大　分,6,マーク,三槻　智清,佐　賀,4,,阿部　充宏,山　口,1-6,"5,950円",(12),20240212,4R,別府,1-6-4,"95,050円",(93)
Ａ級予選,F2,,86,5,1,差し,小笹　隼人,奈　良,6,マーク,有賀　高士,石　川,2,,枠元　一葵,福　井,1-6,450円,(2),20240212,5R,別府,1-6-2,610円,(2)
Ａ級予選,F2,,86,5,1,逃げ,坂田　康季,佐　賀,6,差し,米原　大輔,沖　縄,3,,小野　俊之,大　分,1-6,"1,790円",(5),20240212,6R,別府,1-6-3,"2,990円",(8)
Ａ級予選,F2,,86,5,2,逃げ,戸田　康平,香　川,1,マーク,山崎　泰己,岡　山,3,,郡　英治,広　島,2-1,570円,(2),20240212,7R,別府,2-1-3,900円,(3)
Ａ級予選,F2,,86,5,1,逃げ,松本秀之慎,熊　本,2,マーク,樫山　恭柄,福　岡,3,,藤野　一良,大　阪,1-2,160円,(1),20240212,8R,別府,1-2-3,490円,(2)
Ａ級初日特選,F2,,86,5,3,逃げ,田中　大我,奈　良,6,マーク,野口　正則,奈　良,1,,才迫　開,広　島,3-6,290円,(1),20240212,9R,別府,3-6-1,860円,(1)
