category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,83,3,4,逃げ,堀川敬太郎,福　岡,1,マーク,角　令央奈,福　岡,7,,吉武信太朗,愛　媛,4-1,620円,(2),20240711,5R,久留米,4-1-7,"1,730円",(5)
Ｓ級一般,F1,,83,3,7,差し,宮越　孝治,富　山,2,逃げ,福元　啓太,大　阪,4,,水谷　良和,愛　知,7-2,"10,000円",(32),20240711,6R,久留米,7-2-4,"19,240円",(61)
Ｓ級一般,F1,,83,3,7,逃げ,中西　大,和歌山,1,マーク,稲毛　健太,和歌山,4,,高木　和仁,福　岡,7-1,"1,020円",(5),20240711,7R,久留米,7-1-4,"2,610円",(8)
Ｓ級選抜,F1,,83,3,1,捲り,池田　憲昭,香　川,7,マーク,溪　飛雄馬,愛　媛,3,,大野　悟郎,大　分,1-7,"1,070円",(3),20240711,8R,久留米,1-7-3,"4,170円",(12)
Ｓ級選抜,F1,,83,3,5,差し,網谷　竜次,香　川,7,差し,吉田　茂生,岐　阜,1,,松岡　健介,兵　庫,5-7,"27,250円",(42),20240711,9R,久留米,5-7-1,"162,790円",(202)
Ｓ級準決勝,F1,,83,3,5,捲り,久米　康平,徳　島,2,差し,大西　貴晃,大　分,7,,立部　楓真,佐　賀,5-2,"2,210円",(12),20240711,10R,久留米,5-2-7,"7,140円",(20)
Ｓ級準決勝,F1,,83,3,1,捲り,野田　源一,福　岡,2,差し,三谷　将太,奈　良,4,,清水　一幸,大　阪,1-2,580円,(2),20240711,11R,久留米,1-2-4,"1,570円",(5)
Ｓ級準決勝,F1,,83,3,2,差し,川口公太朗,岐　阜,1,捲り,河端　朋之,岡　山,7,,森川　大輔,岐　阜,2-1,"1,710円",(7),20240711,12R,久留米,2-1-7,"7,780円",(26)
Ａ級チャレンジ一般,F2,,12,5,4,捲り,前島　恭平,長　野,2,マーク,沼川　夢久,群　馬,3,,小西　誠也,三　重,4-2,"1,770円",(5),20240711,1R,青森,4-2-3,"1,960円",(5)
Ａ級チャレンジ一般,F2,,12,5,3,捲り,伊藤　翼,神奈川,4,差し,陶器　一馬,大　阪,1,,赤石　聡,群　馬,3-4,"1,290円",(5),20240711,2R,青森,3-4-1,"5,740円",(19)
Ａ級チャレンジ準決勝,F2,,12,5,2,捲り,小堀　敢太,北海道,1,マーク,白川　将太,青　森,3,,森崎　英登,愛　知,2-1,200円,(1),20240711,3R,青森,2-1-3,730円,(2)
Ａ級チャレンジ準決勝,F2,,12,5,1,捲り,塚本　瑠羽,神奈川,6,逃げ,藤田　祐大,茨　城,2,,中村　淳,栃　木,1-6,350円,(1),20240711,4R,青森,1-6-2,780円,(1)
Ａ級特一般,F2,,12,5,2,差し,中井　護,滋　賀,3,マーク,田中　秀治,岐　阜,1,,伊藤　成紀,大　阪,2-3,"1,330円",(3),20240711,5R,青森,2-3-1,"1,920円",(4)
Ａ級特一般,F2,,12,5,5,差し,藤田　竜矢,埼　玉,1,逃げ,宮下　一歩,長　野,4,,田中　俊充,福　井,5-1,450円,(2),20240711,6R,青森,5-1-4,"3,670円",(9)
Ａ級準決勝,F2,,12,5,3,差し,西村　行貴,東　京,4,マーク,古川　宗行,東　京,6,,近藤　圭佑,埼　玉,3-4,350円,(1),20240711,7R,青森,3-4-6,"1,410円",(3)
Ａ級準決勝,F2,,12,5,1,差し,佐藤　朋也,秋　田,2,マーク,浦川　尊明,茨　城,4,,江本　博明,千　葉,1-2,"1,160円",(4),20240711,8R,青森,1-2-4,"5,690円",(19)
Ａ級準決勝,F2,,12,5,4,差し,大崎　和也,青　森,1,逃げ,金澤　竜二,福　島,2,,小笠原昭太,青　森,4-1,"3,000円",(9),20240711,9R,青森,4-1-2,"4,350円",(9)
Ａ級チャレンジ一般,F2,,43,1,2,逃げ,梅澤　忠秀,三　重,4,マーク,辻本　兼市,兵　庫,3,,里見　恒平,千　葉,2-4,"1,510円",(6),20240711,1R,岐阜,2-4-3,"7,700円",(31)
Ａ級チャレンジ一般,F2,,43,1,5,差し,井坂　泰誓,大　阪,2,逃げ,門馬　琢麿,北海道,4,,松本　一成,新　潟,5-2,510円,(2),20240711,2R,岐阜,5-2-4,"1,780円",(4)
Ａ級チャレンジ選抜,F2,,43,1,5,逃げ,久保　将史,神奈川,3,マーク,平山　優太,福　島,7,,天沼　雅貴,埼　玉,5-3,220円,(1),20240711,3R,岐阜,5-3-7,300円,(1)
Ａ級チャレンジ選抜,F2,,43,1,4,捲り,山口　茂,福　島,7,逃げ,北村　篤,岐　阜,5,,小田桐義継,北海道,4-7,590円,(2),20240711,4R,岐阜,4-7-5,"2,850円",(9)
Ａ級特一般,F2,,43,1,3,差し,鮒田　博文,三　重,7,差し,法月　成祐,神奈川,5,,山崎　晃,石　川,3-7,"7,820円",(21),20240711,5R,岐阜,3-7-5,"23,270円",(56)
Ａ級特一般,F2,,43,1,7,差し,野木　義規,北海道,4,差し,吉田　昌弘,埼　玉,1,,伊藤　太一,山　梨,7-4,"8,040円",(19),20240711,6R,岐阜,7-4-1,"21,010円",(49)
Ｌ級ガールズ一般,F2,,43,1,2,差し,浦部　郁里,千　葉,4,捲り,中嶋　里美,愛　知,1,,向井　円,大　阪,2-4,"2,440円",(10),20240711,7R,岐阜,2-4-1,"17,490円",(75)
Ａ級特選,F2,,43,1,4,捲り,秋葉　大輔,東　京,1,差し,飯田　辰哉,千　葉,7,,木村　貴宏,茨　城,4-1,"5,960円",(21),20240711,8R,岐阜,4-1-7,"39,520円",(110)
Ａ級特選,F2,,43,1,1,差し,西村　豊,三　重,4,逃げ,三浦　貴大,岐　阜,3,,辻　力,石　川,1-4,410円,(2),20240711,9R,岐阜,1-4-3,"1,140円",(4)
Ａ級チャレンジ決勝,F2,,43,1,1,捲り,永井　哉多,東　京,4,マーク,志田愛希飛,富　山,5,,渡辺　聖,神奈川,1-4,750円,(2),20240711,10R,岐阜,1-4-5,"3,180円",(14)
Ｌ級ガールズ決勝,F2,,43,1,3,捲り,村田　奈穂,熊　本,7,マーク,小泉　夢菜,埼　玉,5,,廣木　まこ,福　岡,3-7,"1,540円",(8),20240711,11R,岐阜,3-7-5,"5,910円",(21)
Ａ級決勝,F2,,43,1,1,差し,大洞　翔平,岐　阜,5,マーク,三宅　裕武,三　重,7,,小林　則之,静　岡,1-5,310円,(1),20240711,12R,岐阜,1-5-7,"1,570円",(3)
Ａ級チャレンジ一般,F2,,45,8,3,捲り,牧田　賢也,福　島,1,差し,長崎　達也,神奈川,5,,伊藤　司,福　島,3-1,"1,120円",(5),20240711,1R,豊橋,3-1-5,"2,490円",(7)
Ａ級チャレンジ一般,F2,,45,8,1,差し,西川　弘資,三　重,4,差し,長谷川裕一,愛　知,6,,山口　直樹,神奈川,1-4,350円,(1),20240711,2R,豊橋,1-4-6,"1,400円",(4)
Ａ級チャレンジ準決勝,F2,,45,8,5,捲り,橋谷　成海,埼　玉,3,マーク,瀧野　勝太,群　馬,7,,高橋　由記,群　馬,5-3,210円,(1),20240711,3R,豊橋,5-3-7,470円,(1)
Ａ級チャレンジ準決勝,F2,,45,8,7,捲り,伊東　佑晟,三　重,4,逃げ,櫻井　宏樹,東　京,2,,伊藤　大理,長　野,7-4,"1,430円",(5),20240711,4R,豊橋,7-4-2,"2,600円",(10)
Ａ級チャレンジ準決勝,F2,,45,8,5,逃げ,南部　翔大,大　阪,7,捲り,貝原　涼太,栃　木,1,,竜門　孝宗,兵　庫,5-7,290円,(2),20240711,5R,豊橋,5-7-1,"1,090円",(6)
Ｌ級ガールズ予選（第２走）,F2,,45,8,4,捲り,那須　萌美,宮　崎,1,逃げ,杉浦　菜留,愛　知,3,,中村　鈴花,熊　本,4-1,330円,(2),20240711,6R,豊橋,4-1-3,"1,300円",(6)
Ｌ級ガールズ予選（第２走）,F2,,45,8,2,捲り,吉岡　詩織,広　島,5,マーク,山口　伊吹,長　崎,4,,小坂　知子,岐　阜,2-5,230円,(1),20240711,7R,豊橋,2-5-4,560円,(1)
Ａ級特一般,F2,,45,8,3,差し,丸山　啓一,静　岡,5,逃げ,中島　将尊,群　馬,1,,河野　要,神奈川,3-5,380円,(1),20240711,8R,豊橋,3-5-1,490円,(1)
Ａ級特一般,F2,,45,8,1,差し,田中　雅史,愛　知,2,マーク,宇佐見裕輝,福　島,3,,田中　誇士,静　岡,1-2,630円,(2),20240711,9R,豊橋,1-2-3,"2,650円",(9)
Ａ級準決勝,F2,,45,8,3,逃げ,比佐　宝太,福　島,5,マーク,佐々木省司,青　森,1,,伊藤　勝太,愛　知,3-5,440円,(2),20240711,10R,豊橋,3-5-1,"1,100円",(2)
Ａ級準決勝,F2,,45,8,1,捲り,内山　慧大,福　井,5,マーク,吉村　和之,岐　阜,3,,菅野　航基,宮　城,1-5,500円,(3),20240711,11R,豊橋,1-5-3,"1,590円",(6)
Ａ級準決勝,F2,,45,8,1,差し,上原　龍,長　野,7,逃げ,早坂　秀悟,茨　城,5,,須藤　直道,群　馬,1-7,230円,(1),20240711,12R,豊橋,1-7-5,330円,(1)
Ａ級チャレンジ一般,F2,,74,5,1,捲り,永田　隼一,福　岡,4,差し,大山　泰伸,香　川,3,,亀井　宏佳,宮　城,1-4,"2,000円",(6),20240711,1R,高知,1-4-3,"12,270円",(36)
Ａ級チャレンジ一般,F2,,74,5,3,差し,奈良　基,宮　城,5,マーク,飯塚　直人,佐　賀,1,,與古田龍門,沖　縄,3-5,"4,530円",(17),20240711,2R,高知,3-5-1,"20,610円",(77)
Ａ級チャレンジ準決勝,F2,,74,5,7,差し,小山　峻汰,熊　本,3,逃げ,野村　賢,山　口,2,,爲田　学,沖　縄,7-3,"1,050円",(5),20240711,3R,高知,7-3-2,"6,510円",(21)
Ａ級チャレンジ準決勝,F2,,74,5,4,逃げ,小川三士郎,徳　島,2,マーク,葛西雄太郎,愛　媛,6,,成海　大聖,沖　縄,4-2,350円,(1),20240711,4R,高知,4-2-6,"3,390円",(7)
Ａ級特一般,F2,,74,5,5,逃げ,依田　翔大,山　梨,1,差し,清水　邦章,香　川,3,,旭　啓介,神奈川,5-1,300円,(1),20240711,5R,高知,5-1-3,"1,430円",(5)
Ａ級特一般,F2,,74,5,2,差し,樋口　絢土,東　京,7,差し,藤野　貴章,佐　賀,3,,鈴木　豪,福　島,2-7,"4,270円",(19),20240711,6R,高知,2-7-3,"10,470円",(41)
Ａ級準決勝,F2,,74,5,1,逃げ,田口　勇介,秋　田,2,マーク,佐藤　悦夫,栃　木,6,,荻野　哲,神奈川,1-2,360円,(2),20240711,7R,高知,1-2-6,690円,(1)
Ａ級準決勝,F2,,74,5,5,捲り,中山遼太郎,熊　本,3,捲り,深瀬　泰我,静　岡,1,,佐々木翔一,佐　賀,5-3,"2,430円",(10),20240711,8R,高知,5-3-1,"7,980円",(29)
Ａ級準決勝,F2,,74,5,3,差し,坂田　章,高　知,5,捲り,岩本　純,岡　山,2,,近藤　翔馬,愛　媛,3-5,"4,230円",(11),20240711,9R,高知,3-5-2,"5,600円",(14)
