category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F1,,22,1,2,差し,小泉　夢菜,埼　玉,1,捲り,元砂七夕美,奈　良,7,,山口　真未,静　岡,2-1,"4,850円",(9),20241205,6R,前橋,2-1-7,"10,230円",(20)
Ｌ級ガールズ予選（第２走）,F1,,22,1,6,捲り,小林　莉子,東　京,1,マーク,河内　桜雪,群　馬,2,,野寺　楓,静　岡,6-1,370円,(2),20241205,7R,前橋,6-1-2,"3,410円",(14)
Ｓ級一般,F1,,22,1,4,差し,松尾　勇吾,熊　本,7,マーク,小林　大介,群　馬,2,,瀬戸　晋作,長　崎,4-7,"1,200円",(4),20241205,8R,前橋,4-7-2,"4,120円",(9)
Ｓ級一般,F1,,22,1,7,差し,吉田　敏洋,愛　知,5,逃げ,吉田　昌司,茨　城,4,,水書　義弘,千　葉,7-5,"2,550円",(8),20241205,9R,前橋,7-5-4,"13,190円",(34)
Ｓ級準決勝,F1,,22,1,1,差し,塚本　大樹,熊　本,,,,,2,,吉澤　純平,茨　城,1-4,270円,(1),20241205,10R,前橋,1-4-2,780円,(3)
Ｓ級準決勝,F1,,22,1,4,差し,西村　光太,三　重,3,捲り,小川真太郎,徳　島,1,,内藤　宣彦,秋　田,4-3,"1,590円",(8),20241205,11R,前橋,4-3-1,"9,400円",(38)
Ｓ級準決勝,F1,,22,1,1,逃げ,佐々木悠葵,群　馬,5,マーク,大森　慶一,北海道,4,,岡村　潤,静　岡,1-5,140円,(1),20241205,12R,前橋,1-5-4,320円,(1)
Ａ級一般,F1,,53,3,2,差し,鈴木　達也,福　島,7,捲り,高倉　俊宏,福　岡,4,,齊藤　健人,静　岡,2-7,"1,540円",(9),20241205,1R,奈良,2-7-4,"4,130円",(12)
Ａ級一般,F1,,53,3,4,逃げ,佐藤　啓斗,青　森,6,差し,大薗　宏,茨　城,2,,徳吉　広紀,福　岡,4-6,"16,340円",(35),20241205,2R,奈良,4-6-2,"97,410円",(167)
Ａ級準決勝,F1,,53,3,5,逃げ,井田　晶之,三　重,3,差し,高橋清太郎,岡　山,2,,土岐　幹多,岐　阜,5-3,"7,580円",(21),20241205,3R,奈良,5-3-2,"27,230円",(73)
Ａ級準決勝,F1,,53,3,5,捲り,牧田　悠生,新　潟,7,差し,池田　浩士,佐　賀,1,,近藤　範昌,岡　山,5-7,"1,950円",(5),20241205,4R,奈良,5-7-1,"8,560円",(23)
Ａ級準決勝,F1,,53,3,1,差し,山本　巨樹,大　阪,7,逃げ,小松原正登,福　井,6,,野本　翔太,高　知,1-7,250円,(1),20241205,5R,奈良,1-7-6,490円,(1)
Ｌ級ガールズ予選（第２走）,F1,,53,3,7,捲り,細田　愛未,埼　玉,2,マーク,杉浦　菜留,愛　知,3,,高木　佑真,神奈川,7-2,290円,(1),20241205,6R,奈良,7-2-3,650円,(2)
Ｌ級ガールズ予選（第２走）,F1,,53,3,3,逃げ,日野　未来,奈　良,6,マーク,田中　千尋,愛　知,7,,青木　美優,栃　木,3-6,920円,(3),20241205,7R,奈良,3-6-7,"8,140円",(14)
Ｓ級一般,F1,,53,3,4,捲り,竹澤　浩司,富　山,3,マーク,坂上　樹大,石　川,2,,戸田　洋平,岡　山,4-3,"2,220円",(10),20241205,8R,奈良,4-3-2,"6,310円",(20)
Ｓ級一般,F1,,53,3,4,差し,岩本　和也,石　川,1,捲り,上杉　嘉槻,福　井,2,,八尋　英輔,福　岡,4-1,930円,(4),20241205,9R,奈良,4-1-2,"8,480円",(33)
Ｓ級準決勝,F1,,53,3,1,捲り,根田　空史,千　葉,5,マーク,竹村　勇祐,秋　田,6,,渡辺　正光,福　島,1-5,310円,(1),20241205,10R,奈良,1-5-6,"1,160円",(2)
Ｓ級準決勝,F1,,53,3,1,差し,菅田　壱道,宮　城,5,差し,笠松　信幸,愛　知,4,,上田　国広,三　重,1-5,540円,(2),20241205,11R,奈良,1-5-4,"1,320円",(2)
Ｓ級準決勝,F1,,53,3,4,捲り,宿口　陽一,埼　玉,7,差し,山本　伸一,奈　良,3,,相川　永伍,埼　玉,4-7,810円,(4),20241205,12R,奈良,4-7-3,"3,470円",(15)
Ａ級一般,F2,,25,8,1,差し,辻　力,石　川,5,マーク,宮西　翼,石　川,7,,宮内　善光,群　馬,1-5,"1,440円",(6),20241205,1R,大宮,1-5-7,"3,510円",(10)
Ａ級一般,F2,,25,8,1,差し,相笠　翔太,福　島,4,差し,川田　忍,神奈川,6,,山田　純也,岐　阜,1-4,370円,(1),20241205,2R,大宮,1-4-6,"11,000円",(34)
Ａ級選抜,F2,,25,8,1,逃げ,戸塚　涼介,埼　玉,2,差し,奥谷　広巳,兵　庫,3,,亀谷　隆一,神奈川,1-2,780円,(3),20241205,3R,大宮,1-2-3,"10,960円",(37)
Ａ級選抜,F2,,25,8,1,逃げ,梅田加津也,神奈川,5,マーク,梅原　大治,静　岡,3,,宮司　周郎,愛　知,1-5,"1,060円",(5),20241205,4R,大宮,1-5-3,"8,360円",(29)
Ａ級準決勝,F2,,25,8,7,逃げ,近谷　涼,富　山,3,マーク,篠原　忍,愛　知,4,,長井　優斗,東　京,7-3,520円,(2),20241205,5R,大宮,7-3-4,"1,140円",(2)
Ａ級準決勝,F2,,25,8,4,捲り,小嶋　敬二,石　川,7,差し,成清　貴之,千　葉,5,,阿部架惟都,宮　城,4-7,550円,(2),20241205,6R,大宮,4-7-5,"5,680円",(16)
Ａ級準決勝,F2,,25,8,5,逃げ,菅谷　隆司,東　京,2,差し,鈴木　良太,静　岡,4,,金野　俊秋,千　葉,5-2,"4,580円",(10),20241205,7R,大宮,5-2-4,"19,760円",(43)
Ａ級一般,F2,,38,5,2,差し,國廣　哲治,埼　玉,1,捲り,小玉　勇一,埼　玉,3,,水谷　将司,愛　知,2-1,420円,(2),20241205,1R,静岡,2-1-3,610円,(2)
Ａ級一般,F2,,38,5,1,差し,江本　博明,千　葉,5,マーク,樋口　瑛土,東　京,3,,門脇　翼,秋　田,1-5,"3,870円",(9),20241205,2R,静岡,1-5-3,"7,700円",(16)
Ａ級一般,F2,,38,5,3,差し,齋藤　宗徳,千　葉,1,逃げ,栗本　武典,千　葉,5,,河野　淳吾,神奈川,3-1,240円,(1),20241205,3R,静岡,3-1-5,400円,(1)
Ａ級特選,F2,,38,5,3,捲り,中山　拓人,埼　玉,4,マーク,長沼　謙太,東　京,1,,佐野　梅一,京　都,3-4,270円,(1),20241205,4R,静岡,3-4-1,640円,(1)
Ａ級特選,F2,,38,5,2,逃げ,堀　航輝,青　森,1,マーク,近藤　寛央,東　京,7,,西巻　秀太,新　潟,2-1,430円,(2),20241205,5R,静岡,2-1-7,"1,030円",(3)
Ａ級特選,F2,,38,5,5,捲り,坪内　恒,千　葉,6,マーク,亀井　久幸,千　葉,4,,布居　寛幸,和歌山,5-6,"2,680円",(9),20241205,6R,静岡,5-6-4,"21,740円",(73)
Ｌ級ガールズ決勝,F2,,38,5,2,差し,小林　優香,福　岡,4,捲り,加瀬加奈子,新　潟,5,,杉沢毛伊子,静　岡,2-4,"4,500円",(8),20241205,7R,静岡,2-4-5,"35,180円",(47)
Ａ級決勝,F2,,38,5,4,差し,柿本　大貴,東　京,1,マーク,古川　尚耶,栃　木,7,,伊豆田浩人,神奈川,4-1,270円,(1),20241205,8R,静岡,4-1-7,"3,790円",(11)
Ｌ級ガールズ一般,F2,,61,5,2,捲り,高木　萌那,福　岡,1,逃げ,五味田奈穂,千　葉,4,,浦部　郁里,千　葉,2-1,230円,(1),20241205,1R,玉野,2-1-4,560円,(1)
Ａ級一般,F2,,61,5,2,差し,田中　雅史,愛　知,7,逃げ,村瀬　大和,岐　阜,4,,吉村　文隆,京　都,2-7,470円,(1),20241205,2R,玉野,2-7-4,"1,060円",(1)
Ａ級一般,F2,,61,5,3,差し,松本　大地,熊　本,1,マーク,藤原　悠斗,岡　山,2,,山根　泰道,岡　山,3-1,"3,700円",(10),20241205,3R,玉野,3-1-2,"12,540円",(33)
Ａ級一般,F2,,61,5,1,逃げ,中井　勇介,大　阪,2,マーク,藤木　裕,京　都,6,,加藤　昌平,福　岡,1-2,300円,(2),20241205,4R,玉野,1-2-6,"4,140円",(11)
Ａ級特選,F2,,61,5,2,差し,高木　竜司,熊　本,4,差し,清水　邦章,香　川,5,,梶原　大地,福　岡,2-4,"2,920円",(9),20241205,5R,玉野,2-4-5,"9,450円",(28)
Ａ級特選,F2,,61,5,5,差し,梶原　恵介,大　分,3,差し,近藤　誠二,香　川,7,,龍野琳太郎,岡　山,5-3,"8,460円",(26),20241205,6R,玉野,5-3-7,"99,340円",(160)
Ａ級特選,F2,,61,5,5,捲り,鮫島　康治,大　阪,2,差し,野崎　将史,岡　山,4,,一ノ瀬貴将,大　阪,5-2,"9,720円",(25),20241205,7R,玉野,5-2-4,"25,010円",(62)
Ｌ級ガールズ決勝,F2,,61,5,2,差し,那須　萌美,宮　崎,4,差し,高橋　梨香,埼　玉,7,,鈴木　彩夏,東　京,2-4,"5,480円",(9),20241205,8R,玉野,2-4-7,"55,210円",(59)
Ａ級決勝,F2,,61,5,2,捲り,黒瀬浩太郎,広　島,7,捲り,曽我　圭佑,熊　本,3,,重倉　高史,富　山,2-7,680円,(3),20241205,9R,玉野,2-7-3,"7,080円",(23)
