category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,34,3,4,差し,田中　晴基,千　葉,2,逃げ,長田　龍拳,静　岡,5,,山本　紳貴,千　葉,4-2,300円,(1),20240731,6R,川崎,4-2-5,490円,(1)
Ｓ級一般,F1,,34,3,5,逃げ,犬伏　湧也,徳　島,1,マーク,石塚　孝幸,神奈川,6,,笠松　将太,埼　玉,5-1,150円,(1),20240731,7R,川崎,5-1-6,460円,(2)
Ｓ級特選,F1,,34,3,2,差し,岡田　泰地,栃　木,4,差し,山口　敦也,佐　賀,5,,邊見　光輝,福　島,2-4,"2,180円",(9),20240731,8R,川崎,2-4-5,"3,980円",(12)
Ｓ級特選,F1,,34,3,3,差し,柏野　智典,岡　山,4,捲り,宿口　陽一,埼　玉,5,,田中　勇二,岡　山,3-4,"1,260円",(5),20240731,9R,川崎,3-4-5,"3,260円",(9)
Ｌ級ガールズ決勝,F1,,34,3,7,差し,當銘　直美,愛　知,3,逃げ,日野　未来,奈　良,6,,野本　怜菜,埼　玉,7-3,400円,(1),20240731,10R,川崎,7-3-6,"1,230円",(1)
Ａ級決勝,F1,,34,3,5,捲り,高本　和也,神奈川,1,マーク,五十嵐　力,神奈川,4,,菅野　航基,宮　城,5-1,"3,620円",(14),20240731,11R,川崎,5-1-4,"10,390円",(37)
Ｓ級決勝,F1,,34,3,1,差し,郡司　浩平,神奈川,2,捲り,坂井　洋,栃　木,,,,,1-2,280円,(3),20240731,12R,川崎,1-2-3,830円,(5)
Ａ級一般,F1,,45,1,2,差し,水谷　将司,愛　知,6,捲り,山元　大夢,石　川,3,,亀井　久幸,千　葉,2-6,"2,850円",(10),20240731,1R,豊橋,2-6-3,"11,910円",(33)
Ａ級一般,F1,,45,1,2,捲り,池邉　聖,神奈川,6,マーク,佐藤　和典,神奈川,1,,山崎　晃,石　川,2-6,"2,250円",(8),20240731,2R,豊橋,2-6-1,"16,280円",(50)
Ａ級準決勝,F1,,45,1,4,捲り,仲野　結音,大　阪,2,捲り,三好恵一郎,群　馬,1,,野口　正則,奈　良,4-2,360円,(2),20240731,3R,豊橋,4-2-1,"1,080円",(2)
Ａ級準決勝,F1,,45,1,2,差し,藤原　誠,岐　阜,3,捲り,小林　申太,茨　城,7,,渡辺　航平,東　京,2-3,"1,480円",(8),20240731,4R,豊橋,2-3-7,"3,140円",(11)
Ａ級準決勝,F1,,45,1,1,差し,舘　泰守,愛　知,4,捲り,伊藤　稔真,三　重,2,,岡本　英之,千　葉,1-4,500円,(2),20240731,5R,豊橋,1-4-2,"1,230円",(3)
Ｓ級一般,F1,,45,1,1,差し,伊藤　大志,青　森,5,逃げ,小原　唯志,茨　城,3,,愛敬　博之,愛　知,1-5,340円,(1),20240731,6R,豊橋,1-5-3,"3,090円",(7)
Ｓ級一般,F1,,45,1,7,差し,安部　達也,埼　玉,3,差し,藤田　大輔,千　葉,4,,菊池竣太朗,静　岡,7-3,"3,750円",(18),20240731,7R,豊橋,7-3-4,"9,680円",(38)
Ｓ級選抜,F1,,45,1,4,差し,宮越　孝治,富　山,2,逃げ,下井　竜,三　重,6,,笹倉　慎也,富　山,4-2,"1,750円",(5),20240731,8R,豊橋,4-2-6,"2,930円",(9)
Ｓ級選抜,F1,,45,1,7,差し,庄子　信弘,宮　城,1,差し,水谷　良和,愛　知,5,,橋本　優己,岐　阜,7-1,"6,090円",(21),20240731,9R,豊橋,7-1-5,"24,020円",(72)
Ｓ級準決勝,F1,,45,1,3,捲り,松岡　篤哉,岐　阜,6,捲り,中島　詩音,山　梨,4,,清水　剛志,福　井,3-6,"9,880円",(28),20240731,10R,豊橋,3-6-4,"66,800円",(153)
Ｓ級準決勝,F1,,45,1,2,差し,西村　光太,三　重,7,マーク,村田　雅一,兵　庫,4,,纐纈　洸翔,愛　知,2-7,550円,(3),20240731,11R,豊橋,2-7-4,720円,(3)
Ｓ級準決勝,F1,,45,1,5,差し,川口　聖二,岐　阜,7,差し,志村　太賀,山　梨,4,,吉田　敏洋,愛　知,5-7,"1,450円",(5),20240731,12R,豊橋,5-7-4,"5,120円",(15)
Ａ級予選,F2,,12,5,2,差し,大竹　哲也,静　岡,4,捲り,小坂　丈,茨　城,1,,山田　晃久,石　川,2-4,620円,(3),20240731,1R,青森,2-4-1,"1,760円",(5)
Ａ級予選,F2,,12,5,1,差し,鷲見　逸喜,岐　阜,3,マーク,宝満　大作,岐　阜,2,,鮫島　康治,大　阪,1-3,"1,090円",(3),20240731,2R,青森,1-3-2,"1,030円",(3)
Ａ級予選,F2,,12,5,7,逃げ,望月　嘉人,静　岡,4,差し,小川　大地,愛　知,2,,鈴木　良太,静　岡,7-4,"2,890円",(9),20240731,3R,青森,7-4-2,"19,250円",(47)
Ａ級予選,F2,,12,5,2,差し,秋葉　大輔,東　京,1,逃げ,菅谷　隆司,東　京,7,,須永　勝太,福　島,2-1,310円,(1),20240731,4R,青森,2-1-7,"3,040円",(9)
Ａ級予選,F2,,12,5,1,差し,富永　益生,愛　知,4,マーク,新井僚太郎,山　梨,6,,高峰　賢治,山　梨,1-4,"4,370円",(6),20240731,5R,青森,1-4-6,"17,990円",(30)
Ａ級予選,F2,,12,5,1,逃げ,栗田　万生,千　葉,4,マーク,山本　隼人,大　阪,3,,坂本　毅,岩　手,1-4,"1,660円",(6),20240731,6R,青森,1-4-3,"4,630円",(14)
Ａ級初日特選,F2,,12,5,3,捲り,岡田　亮太,東　京,7,マーク,小田倉勇二,埼　玉,4,,太刀川一成,千　葉,3-7,950円,(2),20240731,7R,青森,3-7-4,"7,280円",(25)
Ａ級一般,F2,,23,8,1,捲り,松本　卓也,徳　島,2,差し,柴田功一郎,神奈川,7,,古川　貴之,佐　賀,1-2,"1,200円",(6),20240731,1R,取手,1-2-7,"3,050円",(12)
Ａ級一般,F2,,23,8,6,捲り,廣田　樹里,熊　本,1,差し,甲斐　康昭,群　馬,3,,山田　武,群　馬,6-1,850円,(3),20240731,2R,取手,6-1-3,"2,710円",(6)
Ａ級選抜,F2,,23,8,5,捲り,八嶋　稔真,神奈川,3,マーク,小林裕一朗,千　葉,7,,櫻井　宏智,広　島,5-3,340円,(2),20240731,3R,取手,5-3-7,"2,070円",(7)
Ａ級選抜,F2,,23,8,4,差し,好永　晃,佐　賀,2,捲り,米村　光星,熊　本,6,,藤野　貴章,佐　賀,4-2,310円,(1),20240731,4R,取手,4-2-6,530円,(1)
Ａ級準決勝,F2,,23,8,1,逃げ,中村　隆生,栃　木,2,差し,房州　輝也,福　島,5,,木村　貴宏,茨　城,1-2,"1,480円",(5),20240731,5R,取手,1-2-5,"19,970円",(52)
Ａ級準決勝,F2,,23,8,5,差し,角　令央奈,福　岡,1,逃げ,堀川敬太郎,福　岡,7,,櫻井　丈,静　岡,5-1,240円,(1),20240731,6R,取手,5-1-7,"1,600円",(6)
Ａ級準決勝,F2,,23,8,7,捲り,坂田　康季,佐　賀,2,マーク,名川　豊,福　岡,4,,立花　昌也,青　森,7-2,190円,(1),20240731,7R,取手,7-2-4,600円,(2)
Ａ級チャレンジ予選,F2,,51,1,7,捲り,邊見　祐太,新　潟,2,マーク,瀧野　勝太,群　馬,6,,古寺　伸洋,埼　玉,7-2,320円,(2),20240731,1R,福井,7-2-6,"1,530円",(3)
Ａ級チャレンジ予選,F2,,51,1,5,逃げ,秋末　蓮,兵　庫,1,マーク,樋口有樹郎,兵　庫,3,,楠野　史尭,埼　玉,5-1,270円,(2),20240731,2R,福井,5-1-3,960円,(3)
Ａ級チャレンジ予選,F2,,51,1,7,差し,堀内　昇,茨　城,2,捲り,貝原　涼太,栃　木,6,,北村　匡章,静　岡,7-2,"3,340円",(8),20240731,3R,福井,7-2-6,"102,430円",(79)
Ａ級チャレンジ予選,F2,,51,1,3,捲り,中村　龍吉,福　島,2,捲り,足達　重満,長　崎,4,,落合　豊,茨　城,3-2,"2,620円",(5),20240731,4R,福井,3-2-4,"46,380円",(47)
Ａ級チャレンジ予選,F2,,51,1,2,逃げ,栗山　和樹,岐　阜,7,マーク,北村　篤,岐　阜,4,,大澤　哉太,北海道,2-7,140円,(1),20240731,5R,福井,2-7-4,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,51,1,7,捲り,石井　貴子,千　葉,4,マーク,永禮　美瑠,愛　知,6,,蛯原　杏奈,北海道,7-4,210円,(1),20240731,6R,福井,7-4-6,690円,(2)
Ｌ級ガールズ予選（第１走）,F2,,51,1,6,捲り,柳原　真緒,福　井,1,マーク,梶田　舞,埼　玉,3,,中島　瞳,埼　玉,6-1,340円,(2),20240731,7R,福井,6-1-3,590円,(2)
Ａ級特予選,F2,,51,1,5,捲り,渡邊　健,愛　知,2,逃げ,入江　航太,熊　本,3,,外崎　一成,北海道,5-2,"5,930円",(17),20240731,8R,福井,5-2-3,"38,630円",(87)
Ａ級特予選,F2,,51,1,4,捲り,植原　琢也,埼　玉,1,差し,二條　祐也,徳　島,2,,山崎　司,福　島,4-1,"2,520円",(9),20240731,9R,福井,4-1-2,"4,190円",(11)
Ａ級特予選,F2,,51,1,1,差し,小笹　隼人,奈　良,2,差し,根本　雄紀,茨　城,7,,齊藤　健人,静　岡,1-2,"3,110円",(9),20240731,10R,福井,1-2-7,"12,180円",(36)
Ａ級特予選,F2,,51,1,5,捲り,荒川　達郎,埼　玉,3,マーク,大橋　徹,栃　木,2,,土井　勲,岡　山,5-3,100円,(1),20240731,11R,福井,5-3-2,140円,(1)
Ａ級初日特選,F2,,51,1,7,捲り,箱田　優樹,青　森,5,マーク,藤田　昌宏,岡　山,2,,高間　悠平,福　井,7-5,960円,(3),20240731,12R,福井,7-5-2,"4,390円",(11)
Ａ級予選,F2,,75,5,1,差し,徳丸　泰教,兵　庫,3,捲り,石塚慶一郎,和歌山,6,,井上　将志,福　岡,1-3,270円,(1),20240731,1R,松山,1-3-6,"4,130円",(10)
Ａ級予選,F2,,75,5,6,差し,吉良　勝信,福　岡,1,逃げ,小竹　洋平,福　岡,3,,吉岡　篤志,徳　島,6-1,"3,290円",(11),20240731,2R,松山,6-1-3,"14,700円",(44)
Ａ級予選,F2,,75,5,7,逃げ,児玉虎之介,岐　阜,1,逃げ,上野　恭哉,福　岡,3,,篠塚　光一,兵　庫,7-1,"1,410円",(7),20240731,3R,松山,7-1-3,"7,930円",(29)
Ａ級予選,F2,,75,5,6,捲り,中原　航大,岡　山,2,マーク,高橋清太郎,岡　山,3,,作田　悦章,徳　島,6-2,220円,(1),20240731,4R,松山,6-2-3,480円,(1)
Ａ級予選,F2,,75,5,1,捲り,藤木　裕,京　都,5,差し,川島　勝,長　崎,2,,大谷　靖茂,愛　知,1-5,"4,250円",(17),20240731,5R,松山,1-5-2,"26,030円",(74)
Ａ級予選,F2,,75,5,1,捲り,前田　義和,鹿児島,5,差し,田中　秀治,岐　阜,2,,金田健一郎,大　阪,1-5,"1,300円",(4),20240731,6R,松山,1-5-2,"3,390円",(9)
Ａ級初日特選,F2,,75,5,1,捲り,近藤　翔馬,愛　媛,4,差し,増原　正人,広　島,3,,安藤　直希,京　都,1-4,"1,900円",(8),20240731,7R,松山,1-4-3,"5,570円",(18)
Ａ級チャレンジ予選,F2,,84,5,1,逃げ,三浦　大輝,宮　城,2,マーク,石川　恭規,福　島,7,,北野　佑汰,香　川,1-2,120円,(1),20240731,1R,武雄,1-2-7,220円,(1)
Ａ級チャレンジ予選,F2,,84,5,1,差し,梶應　弘樹,愛　媛,2,逃げ,葛西雄太郎,愛　媛,4,,喜納　隆志,沖　縄,1-2,430円,(2),20240731,2R,武雄,1-2-4,"1,630円",(6)
Ａ級チャレンジ予選,F2,,84,5,4,差し,稲留　敦貴,鹿児島,3,差し,藤田　洋平,徳　島,2,,眞砂　英作,香　川,4-3,"6,050円",(11),20240731,3R,武雄,4-3-2,"22,670円",(44)
Ａ級チャレンジ予選,F2,,84,5,2,逃げ,野村　賢,山　口,1,マーク,内村　竜也,山　口,3,,内田　淳,千　葉,2-1,170円,(1),20240731,4R,武雄,2-1-3,340円,(1)
Ａ級チャレンジ予選,F2,,84,5,1,逃げ,弓矢輪太郎,三　重,2,マーク,中村　賢二,愛　知,7,,鈴木　規純,福　島,1-2,210円,(1),20240731,5R,武雄,1-2-7,"2,750円",(11)
Ａ級チャレンジ予選,F2,,84,5,1,捲り,塚本　瑠羽,神奈川,3,差し,曽我部匡史,愛　媛,4,,山村　慮太,大　阪,1-3,"1,000円",(4),20240731,6R,武雄,1-3-4,"2,590円",(11)
Ａ級チャレンジ予選,F2,,84,5,3,捲り,山本　和虎,愛　知,5,マーク,小西　誠也,三　重,2,,白川　将太,青　森,3-5,"3,790円",(9),20240731,7R,武雄,3-5-2,"11,370円",(25)
Ａ級予選,F2,,87,8,5,逃げ,一ノ瀬　匠,佐　賀,7,差し,伊藤　奎,福　島,3,,三木　健治,沖　縄,5-7,"1,340円",(5),20240731,1R,熊本,5-7-3,"3,150円",(12)
Ａ級予選,F2,,87,8,3,逃げ,増田　仁,広　島,7,マーク,丹波　靖貴,岡　山,4,,山本　貴章,岡　山,3-7,160円,(1),20240731,2R,熊本,3-7-4,620円,(2)
Ａ級予選,F2,,87,8,4,逃げ,坪内　恒,千　葉,7,マーク,梶原　大地,福　岡,5,,小谷田公則,福　島,4-7,600円,(2),20240731,3R,熊本,4-7-5,"2,270円",(9)
Ａ級予選,F2,,87,8,7,差し,太田黒大心,熊　本,1,逃げ,神開　一輝,福　岡,5,,和田　禎嗣,埼　玉,7-1,270円,(1),20240731,4R,熊本,7-1-5,830円,(2)
Ａ級予選,F2,,87,8,7,差し,須藤　直道,群　馬,4,逃げ,竹山　慶太,宮　城,3,,伊藤　太一,山　梨,7-4,220円,(1),20240731,5R,熊本,7-4-3,290円,(1)
Ａ級予選,F2,,87,8,1,逃げ,橋本　宇宙,佐　賀,5,マーク,國武　耕二,佐　賀,7,,吉成　貴博,熊　本,1-5,120円,(1),20240731,6R,熊本,1-5-7,150円,(1)
Ａ級初日特選,F2,,87,8,6,差し,上吹越直樹,鹿児島,5,差し,佐方　良行,熊　本,1,,金澤　竜二,福　島,6-5,"3,700円",(15),20240731,7R,熊本,6-5-1,"21,690円",(67)
