category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,24,1,2,逃げ,横内　裕人,愛　媛,4,差し,平石　浩之,茨　城,7,,茅野　寛史,鹿児島,2-4,"2,400円",(8),20250307,3R,宇都宮,2-4-7,"5,730円",(16)
Ａ級特選,F1,,24,1,5,捲り,佐々木孝司,青　森,1,差し,小林　圭介,茨　城,3,,宗景　祐樹,栃　木,5-1,"4,500円",(16),20250307,4R,宇都宮,5-1-3,"7,430円",(28)
Ｓ級一般,F1,,24,1,7,差し,片折　亮太,埼　玉,2,逃げ,長谷川飛向,東　京,6,,谷津田将吾,福　島,7-2,260円,(1),20250307,5R,宇都宮,7-2-6,480円,(1)
Ｓ級一般,F1,,24,1,5,差し,月森　亮輔,岡　山,1,マーク,中村　昌弘,広　島,7,,小野　大介,福　島,5-1,400円,(2),20250307,6R,宇都宮,5-1-7,"2,490円",(5)
Ｓ級一般,F1,,24,1,4,捲り,朝倉　智仁,茨　城,7,差し,溪　飛雄馬,愛　媛,2,,近藤　翔馬,愛　媛,4-7,700円,(2),20250307,7R,宇都宮,4-7-2,"2,200円",(5)
Ｓ級特選,F1,,24,1,2,差し,木村　隆弘,徳　島,5,差し,那須　久幸,福　岡,1,,青柳　靖起,佐　賀,2-5,"12,940円",(40),20250307,8R,宇都宮,2-5-1,"77,910円",(183)
Ｓ級特選,F1,,24,1,4,捲り,林　慶次郎,福　岡,3,マーク,中村　圭志,熊　本,5,,嵯峨昇喜郎,青　森,4-3,530円,(2),20250307,9R,宇都宮,4-3-5,"2,580円",(8)
Ｓ級特選,F1,,24,1,4,差し,酒井　雄多,福　島,1,マーク,諸橋　愛,新　潟,7,,福田　滉,栃　木,4-1,680円,(2),20250307,10R,宇都宮,4-1-7,"1,110円",(2)
Ａ級決勝,F1,,24,1,1,捲り,中村　隆生,栃　木,3,マーク,鈴木　謙二,東　京,5,,山本　恵介,福　島,1-3,680円,(1),20250307,11R,宇都宮,1-3-5,"1,530円",(1)
Ｓ級決勝,F1,,24,1,1,差し,長島　大介,栃　木,4,マーク,阿部　力也,宮　城,5,,鈴木　玄人,東　京,1-4,770円,(3),20250307,12R,宇都宮,1-4-5,"1,150円",(4)
Ａ級予選,F1,,38,3,4,差し,中石　昌芳,広　島,1,逃げ,宗崎　世連,高　知,7,,米嶋　賢二,長　崎,4-1,620円,(3),20250307,1R,静岡,4-1-7,"1,700円",(6)
Ａ級予選,F1,,38,3,7,差し,岡本　英之,千　葉,5,マーク,河合　康晴,静　岡,1,,志佐　明,神奈川,7-5,"1,800円",(7),20250307,2R,静岡,7-5-1,"3,410円",(10)
Ａ級予選,F1,,38,3,2,逃げ,上川　直紀,栃　木,7,差し,田村　真広,群　馬,5,,石黒　健,広　島,2-7,230円,(1),20250307,3R,静岡,2-7-5,920円,(2)
Ａ級予選,F1,,38,3,3,差し,坂田　章,高　知,4,捲り,緑川　修平,福　島,1,,坂本　昌宏,青　森,3-4,"1,300円",(4),20250307,4R,静岡,3-4-1,"4,840円",(12)
Ａ級初日特選,F1,,38,3,3,捲り,小原丈一郎,青　森,7,捲り,望月　一成,静　岡,2,,白戸淳太郎,神奈川,3-7,"2,460円",(11),20250307,5R,静岡,3-7-2,"9,280円",(29)
Ｓ級予選,F1,,38,3,2,差し,田中　勇二,岡　山,5,逃げ,佐藤　幸治,長　崎,7,,三ツ石康洋,徳　島,2-5,230円,(1),20250307,6R,静岡,2-5-7,450円,(1)
Ｓ級予選,F1,,38,3,5,差し,海老根恵太,千　葉,4,マーク,阿部　大樹,埼　玉,1,,岸澤　賢太,埼　玉,5-4,970円,(3),20250307,7R,静岡,5-4-1,"2,920円",(7)
Ｓ級予選,F1,,38,3,4,差し,中村　浩士,千　葉,3,マーク,房州　輝也,福　島,5,,丸山　貴秀,秋　田,4-3,"1,160円",(3),20250307,8R,静岡,4-3-5,"4,070円",(12)
Ｓ級予選,F1,,38,3,4,差し,岡田　征陽,東　京,3,捲り,蕗澤鴻太郎,群　馬,2,,松尾信太郎,福　岡,4-3,540円,(2),20250307,9R,静岡,4-3-2,"4,430円",(14)
Ｓ級予選,F1,,38,3,7,差し,磯島　成介,青　森,4,差し,友定　祐己,岡　山,2,,西岡　拓朗,広　島,7-4,"1,760円",(6),20250307,10R,静岡,7-4-2,"12,540円",(40)
Ｓ級予選,F1,,38,3,3,差し,西田　大志,福　岡,6,逃げ,甲斐　俊祐,大　分,4,,池田　良,広　島,3-6,"7,930円",(15),20250307,11R,静岡,3-6-4,"20,400円",(31)
Ｓ級初日特選,F1,,38,3,3,捲り,道場　晃規,静　岡,1,差し,園田　匠,福　岡,5,,吉本　卓仁,福　岡,3-1,"1,830円",(5),20250307,12R,静岡,3-1-5,"6,400円",(16)
Ａ級チャレンジ予選,F2,,26,5,1,逃げ,水谷　亮太,愛　知,3,マーク,小塚　潤,愛　知,6,,桂馬　将人,福　島,1-3,200円,(1),20250307,1R,西武園,1-3-6,340円,(1)
Ａ級チャレンジ予選,F2,,26,5,2,差し,山崎　寛巳,新　潟,5,マーク,高橋　由記,群　馬,7,,岡嶋　登,大　阪,2-5,"3,410円",(10),20250307,2R,西武園,2-5-7,"33,410円",(80)
Ａ級チャレンジ予選,F2,,26,5,1,逃げ,橋谷　成海,埼　玉,5,差し,三木　翔太,群　馬,6,,神田　宏行,埼　玉,1-5,540円,(2),20250307,3R,西武園,1-5-6,810円,(2)
Ａ級チャレンジ予選,F2,,26,5,1,捲り,鳥海　創,千　葉,2,差し,奥山　雅士,静　岡,5,,前島　恭平,長　野,1-2,170円,(1),20250307,4R,西武園,1-2-5,910円,(4)
Ａ級特予選,F2,,26,5,3,捲り,大谷　靖茂,愛　知,1,マーク,太田　剛司,愛　知,7,,須藤　雄太,千　葉,3-1,420円,(2),20250307,5R,西武園,3-1-7,"12,590円",(31)
Ａ級特予選,F2,,26,5,4,差し,根藤　浩二,千　葉,1,逃げ,佐々木祐太,岩　手,2,,女屋　文伸,埼　玉,4-1,"4,320円",(8),20250307,6R,西武園,4-1-2,"7,580円",(19)
Ａ級特予選,F2,,26,5,2,逃げ,小林　史也,和歌山,3,マーク,竹内　一暢,滋　賀,5,,煤賀　隆幸,秋　田,2-3,340円,(1),20250307,7R,西武園,2-3-5,"13,070円",(37)
Ａ級特予選,F2,,26,5,1,逃げ,高本　和也,神奈川,2,マーク,鈴木　良太,静　岡,3,,片山　弘城,大　阪,1-2,170円,(1),20250307,8R,西武園,1-2-3,710円,(2)
Ａ級初日特選,F2,,26,5,1,逃げ,内藤　久文,愛　知,3,差し,江連　和洋,栃　木,7,,藤原　誠,岐　阜,1-3,"2,020円",(8),20250307,9R,西武園,1-3-7,"11,560円",(42)
Ａ級チャレンジ予選,F2,,27,3,5,差し,大崎　智久,青　森,2,マーク,住村　実,徳　島,1,,石田　宏樹,青　森,5-2,"1,200円",(4),20250307,1R,京王閣,5-2-1,"3,430円",(7)
Ａ級チャレンジ予選,F2,,27,3,5,差し,山口幸太郎,長　崎,3,逃げ,田山　誠,長　崎,1,,茂木　和臣,埼　玉,5-3,310円,(1),20250307,2R,京王閣,5-3-1,850円,(2)
Ａ級チャレンジ予選,F2,,27,3,3,逃げ,國井　裕樹,神奈川,4,マーク,法月　成祐,神奈川,7,,山本　宏明,徳　島,3-4,680円,(3),20250307,3R,京王閣,3-4-7,"2,660円",(9)
Ａ級チャレンジ予選,F2,,27,3,7,差し,渡邊　恭典,栃　木,2,逃げ,川越　宏臣,東　京,4,,吉澤　賢,千　葉,7-2,270円,(2),20250307,4R,京王閣,7-2-4,450円,(2)
Ａ級チャレンジ予選,F2,,27,3,4,差し,若林　耕司,群　馬,3,逃げ,川田　真也,埼　玉,7,,田中　孝法,福　岡,4-3,290円,(2),20250307,5R,京王閣,4-3-7,380円,(2)
Ｌ級ガールズ予選（第１走）,F2,,27,3,1,差し,飯田　風音,埼　玉,4,差し,松本　詩乃,東　京,3,,増田　夕華,岐　阜,1-4,310円,(2),20250307,6R,京王閣,1-4-3,670円,(2)
Ｌ級ガールズ予選（第１走）,F2,,27,3,3,差し,村田　奈穂,熊　本,7,差し,小林　莉子,東　京,2,,青木　美保,埼　玉,3-7,"1,540円",(5),20250307,7R,京王閣,3-7-2,"2,870円",(8)
Ａ級特予選,F2,,27,3,2,差し,渡邉　高志,栃　木,5,捲り,小玉　勇一,埼　玉,6,,徳吉　正治,福　岡,2-5,"2,960円",(12),20250307,8R,京王閣,2-5-6,"47,260円",(100)
Ａ級特予選,F2,,27,3,1,差し,長沼　謙太,東　京,5,逃げ,土田　栄二,茨　城,3,,宮崎　一彰,高　知,1-5,190円,(1),20250307,9R,京王閣,1-5-3,"1,470円",(4)
Ａ級特予選,F2,,27,3,7,逃げ,三木　健正,岡　山,1,マーク,石坂　永伍,岡　山,4,,前川　大輔,福　島,7-1,390円,(2),20250307,10R,京王閣,7-1-4,930円,(2)
Ａ級特予選,F2,,27,3,3,捲り,才迫　勇馬,広　島,4,差し,長井　妙樹,東　京,7,,阿部　充宏,山　口,3-4,"6,270円",(19),20250307,11R,京王閣,3-4-7,"35,690円",(90)
Ａ級初日特選,F2,,27,3,1,差し,山田　幸司,神奈川,5,逃げ,八谷　誠賢,福　岡,2,,佐々木翔一,佐　賀,1-5,"25,790円",(37),20250307,12R,京王閣,1-5-2,"131,260円",(177)
Ａ級チャレンジ一般,F2,,34,5,5,捲り,佐野多喜男,新　潟,2,差し,中野　良,北海道,6,,木田　有隆,福　島,5-2,"2,520円",(13),20250307,1R,川崎,5-2-6,"48,510円",(78)
Ａ級チャレンジ一般,F2,,34,5,2,捲り,中村　淳,栃　木,4,逃げ,高橋　海月,青　森,1,,平澤　秀信,北海道,2-4,"2,190円",(7),20250307,2R,川崎,2-4-1,"4,900円",(13)
Ａ級チャレンジ一般,F2,,34,5,6,逃げ,渡辺福太郎,神奈川,3,マーク,梶原　亜湖,静　岡,5,,古寺　伸洋,埼　玉,6-3,930円,(3),20250307,3R,川崎,6-3-5,"2,580円",(6)
Ａ級チャレンジ選抜,F2,,34,5,2,差し,望月裕一郎,静　岡,6,マーク,對馬　太陽,神奈川,1,,菅田　和宏,宮　城,2-6,"2,460円",(11),20250307,4R,川崎,2-6-1,"16,110円",(57)
Ａ級チャレンジ選抜,F2,,34,5,1,逃げ,佐藤　啓斗,青　森,3,マーク,織茂雄一郎,山　梨,2,,飯田　威文,埼　玉,1-3,630円,(3),20250307,5R,川崎,1-3-2,"1,240円",(3)
Ａ級チャレンジ選抜,F2,,34,5,7,マーク,岡嵜　浩一,神奈川,3,逃げ,長谷川裕一,愛　知,4,,岡田　雅也,高　知,7-3,"17,670円",(31),20250307,6R,川崎,7-3-4,"149,560円",(168)
Ａ級チャレンジ決勝,F2,,34,5,1,捲り,佐々木亮太,青　森,6,マーク,本馬　鎌,福　島,5,,片折　勇輝,福　岡,1-6,370円,(1),20250307,7R,川崎,1-6-5,"1,910円",(5)
Ａ級チャレンジ一般,F2,,43,3,3,逃げ,竹田　慎一,富　山,6,差し,竜門　孝宗,兵　庫,5,,田島　高志,三　重,3-6,"1,780円",(6),20250307,1R,岐阜,3-6-5,"5,440円",(12)
Ａ級チャレンジ一般,F2,,43,3,1,差し,塚本　貴雄,岐　阜,2,差し,横瀬　聡,福　岡,3,,浜田　翔平,大　阪,1-2,"1,490円",(7),20250307,2R,岐阜,1-2-3,"3,010円",(12)
Ａ級チャレンジ選抜,F2,,43,3,5,逃げ,岡崎　克政,岡　山,1,差し,中山敬太郎,熊　本,3,,坂本　佳憲,大　阪,5-1,670円,(3),20250307,3R,岐阜,5-1-3,"2,960円",(8)
Ａ級チャレンジ選抜,F2,,43,3,7,差し,高田　真幸,福　岡,1,逃げ,瀧川　幸広,愛　知,3,,高尾　剛文,福　岡,7-1,740円,(3),20250307,4R,岐阜,7-1-3,"4,490円",(10)
Ａ級特一般,F2,,43,3,1,逃げ,山田　隼司,岐　阜,2,差し,赤松　秀展,高　知,3,,峰重祐之介,岡　山,1-2,"1,790円",(7),20250307,5R,岐阜,1-2-3,"4,650円",(13)
Ａ級特一般,F2,,43,3,3,差し,野本　翔太,高　知,7,差し,山川　奨太,熊　本,4,,葛西雄太郎,愛　媛,3-7,"1,370円",(6),20250307,6R,岐阜,3-7-4,"11,450円",(49)
Ｌ級ガールズ一般,F2,,43,3,5,逃げ,山本さくら,愛　知,4,マーク,篠崎　新純,千　葉,1,,宮地　寧々,岐　阜,5-4,"1,960円",(9),20250307,7R,岐阜,5-4-1,"4,090円",(16)
Ａ級特選,F2,,43,3,2,捲り,西村　豊,三　重,5,差し,高比良　豪,福　岡,7,,大西　祐,愛　媛,2-5,"5,040円",(17),20250307,8R,岐阜,2-5-7,"20,450円",(68)
Ａ級特選,F2,,43,3,7,捲り,市村　昌樹,兵　庫,1,マーク,篠塚　光一,兵　庫,4,,富　武大,山　口,7-1,540円,(1),20250307,9R,岐阜,7-1-4,"2,450円",(8)
Ａ級チャレンジ決勝,F2,,43,3,4,捲り,市田龍生都,福　井,1,捲り,佐藤　大地,三　重,7,,志田愛希飛,富　山,4-1,240円,(1),20250307,10R,岐阜,4-1-7,750円,(2)
Ｌ級ガールズ決勝,F2,,43,3,5,捲り,大浦　彩瑛,神奈川,7,捲り,日野　未来,奈　良,2,,磯村　光舞,山　口,5-7,"2,750円",(9),20250307,11R,岐阜,5-7-2,"27,740円",(58)
Ａ級決勝,F2,,43,3,4,捲り,石口　慶多,兵　庫,2,マーク,中川　勝貴,福　井,6,,谷元　奎心,山　口,4-2,740円,(2),20250307,12R,岐阜,4-2-6,"2,990円",(8)
Ａ級チャレンジ一般,F2,,53,8,2,捲り,磯村　蓮太,愛　知,4,マーク,杉山　正和,三　重,3,,武智　尚之,愛　媛,2-4,290円,(1),20250307,1R,奈良,2-4-3,"1,580円",(4)
Ａ級チャレンジ一般,F2,,53,8,2,捲り,井坂　泰誓,大　阪,1,差し,樋口　奨平,富　山,3,,吉川　勇気,石　川,2-1,720円,(3),20250307,2R,奈良,2-1-3,"1,980円",(5)
Ａ級チャレンジ準決勝,F2,,53,8,7,捲り,梅澤　忠秀,三　重,6,逃げ,五反田豊和,宮　崎,5,,岡崎　和久,奈　良,7-6,920円,(4),20250307,3R,奈良,7-6-5,"4,790円",(13)
Ａ級チャレンジ準決勝,F2,,53,8,1,逃げ,岩元　叶馬,富　山,2,マーク,平　総一,熊　本,4,,中井　修,滋　賀,1-2,650円,(2),20250307,4R,奈良,1-2-4,"3,010円",(7)
Ａ級チャレンジ準決勝,F2,,53,8,7,逃げ,久田　朔,大　阪,2,マーク,前田　拓也,大　阪,3,,吉田　勇気,福　岡,7-2,130円,(1),20250307,5R,奈良,7-2-3,400円,(2)
Ｌ級ガールズ予選（第２走）,F2,,53,8,7,逃げ,松井　優佳,大　阪,4,マーク,那須　萌美,宮　崎,1,,元砂七夕美,奈　良,7-4,550円,(3),20250307,6R,奈良,7-4-1,"1,410円",(5)
Ｌ級ガールズ予選（第２走）,F2,,53,8,3,逃げ,坂口　楓華,愛　知,7,マーク,高橋美沙紀,愛　知,1,,加瀬加奈子,新　潟,3-7,"1,200円",(4),20250307,7R,奈良,3-7-1,"5,740円",(12)
Ａ級特一般,F2,,53,8,5,差し,松永　真太,福　岡,7,捲り,前田　義和,鹿児島,3,,檀　雄二,福　岡,5-7,390円,(2),20250307,8R,奈良,5-7-3,"2,200円",(6)
Ａ級特一般,F2,,53,8,5,捲り,高山　雄丞,愛　媛,3,マーク,小川　巧,岡　山,2,,福元　啓太,大　阪,5-3,"2,980円",(9),20250307,9R,奈良,5-3-2,"7,430円",(19)
Ａ級準決勝,F2,,53,8,4,逃げ,薦田　将伍,愛　媛,7,マーク,八尋　英輔,福　岡,1,,坂本　晃輝,佐　賀,4-7,230円,(1),20250307,10R,奈良,4-7-1,460円,(1)
Ａ級準決勝,F2,,53,8,4,差し,舘　泰守,愛　知,5,差し,吉川　嘉斗,徳　島,1,,矢部　駿人,岡　山,4-5,"3,100円",(10),20250307,11R,奈良,4-5-1,"13,280円",(37)
Ａ級準決勝,F2,,53,8,1,逃げ,林　敬宏,愛　知,4,マーク,野口　正則,奈　良,2,,上吹越俊一,鹿児島,1-4,300円,(1),20250307,12R,奈良,1-4-2,"1,180円",(4)
Ｌ級ガールズ予選（第１走）,F2,,86,5,2,逃げ,太田　美穂,三　重,4,マーク,豊岡　英子,大　阪,1,,鈴木　奈央,静　岡,2-4,"1,640円",(5),20250307,1R,別府,2-4-1,"2,250円",(9)
Ｌ級ガールズ予選（第１走）,F2,,86,5,1,捲り,梅川　風子,東　京,3,マーク,河内　桜雪,群　馬,2,,熊谷　芽緯,岩　手,1-3,250円,(2),20250307,2R,別府,1-3-2,470円,(2)
Ａ級予選,F2,,86,5,1,差し,山田　雅之,岐　阜,3,マーク,川木　敬大,兵　庫,2,,滝山　実,徳　島,1-3,340円,(1),20250307,3R,別府,1-3-2,930円,(2)
Ａ級予選,F2,,86,5,1,差し,四宮　哲郎,京　都,4,逃げ,江端　隆司,福　井,2,,山田　晃久,石　川,1-4,750円,(2),20250307,4R,別府,1-4-2,"2,710円",(8)
Ａ級予選,F2,,86,5,1,差し,中村　雅仁,熊　本,2,差し,近藤　修康,岡　山,4,,田中　雅史,愛　知,1-2,940円,(3),20250307,5R,別府,1-2-4,"2,830円",(7)
Ａ級予選,F2,,86,5,2,差し,大城　慶之,大　阪,6,逃げ,大竹野裕樹,鹿児島,5,,星島　太,岡　山,2-6,"3,930円",(7),20250307,6R,別府,2-6-5,"35,890円",(46)
Ａ級予選,F2,,86,5,1,逃げ,石川　航大,宮　崎,5,マーク,松田　直也,大　分,7,,足達　重満,長　崎,1-5,250円,(1),20250307,7R,別府,1-5-7,560円,(1)
Ａ級予選,F2,,86,5,1,差し,吉村　和之,岐　阜,2,逃げ,奥出　良,石　川,4,,山中　貴雄,愛　知,1-2,210円,(1),20250307,8R,別府,1-2-4,400円,(1)
Ａ級初日特選,F2,,86,5,5,捲り,岡崎　景介,広　島,3,捲り,森本桂太郎,愛　媛,1,,松岡　孔明,熊　本,5-3,"2,950円",(10),20250307,9R,別府,5-3-1,"8,970円",(31)
