category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G1,,45,1,1,差し,古性　優作,大　阪,7,逃げ,深谷　知広,静　岡,5,,南　修二,大　阪,1-7,830円,(2),20250223,12R,豊橋,1-7-5,"2,310円",(3)
Ａ級一般,F1,,37,1,2,捲り,日当　泰之,青　森,4,マーク,小谷田公則,福　島,5,,渡辺　聖,神奈川,2-4,220円,(1),20250223,1R,伊東,2-4-5,690円,(2)
Ａ級一般,F1,,37,1,3,差し,橋本　紀彰,茨　城,1,逃げ,新井僚太郎,山　梨,2,,川島　勝,長　崎,3-1,530円,(2),20250223,2R,伊東,3-1-2,"1,300円",(4)
Ａ級準決勝,F1,,37,1,7,差し,野間　司,茨　城,5,差し,塚本　和宏,栃　木,2,,吉田　晏生,埼　玉,7-5,"19,360円",(36),20250223,3R,伊東,7-5-2,"62,040円",(121)
Ａ級準決勝,F1,,37,1,5,差し,成清　貴之,千　葉,1,逃げ,菊池竣太朗,静　岡,6,,須藤　雄太,千　葉,5-1,400円,(2),20250223,4R,伊東,5-1-6,"1,870円",(7)
Ａ級準決勝,F1,,37,1,2,逃げ,木村　佑来,宮　城,5,差し,渋谷　錬,神奈川,4,,田中　孝彦,静　岡,2-5,"2,220円",(5),20250223,5R,伊東,2-5-4,"4,590円",(11)
Ｌ級ガールズ予選（第２走）,F1,,37,1,7,逃げ,野口諭実可,大　分,5,捲り,飯田　風音,埼　玉,3,,杉浦　菜留,愛　知,7-5,360円,(2),20250223,6R,伊東,7-5-3,710円,(3)
Ｌ級ガールズ予選（第２走）,F1,,37,1,2,逃げ,石井　寛子,東　京,4,マーク,鈴木　奈央,静　岡,5,,山口　優依,愛　知,2-4,130円,(1),20250223,7R,伊東,2-4-5,710円,(3)
Ｓ級一般,F1,,37,1,4,捲り,平尾　一晃,長　崎,1,マーク,那須　久幸,福　岡,7,,佐伯　翔,福　島,4-1,640円,(2),20250223,8R,伊東,4-1-7,"2,180円",(5)
Ｓ級一般,F1,,37,1,6,差し,山田　雄大,埼　玉,5,マーク,岡　光良,埼　玉,3,,中島　詩音,山　梨,6-5,"2,130円",(7),20250223,9R,伊東,6-5-3,"5,020円",(13)
Ｓ級準決勝,F1,,37,1,3,差し,三宅　達也,岡　山,7,捲り,昼田　達哉,岡　山,4,,中村　圭志,熊　本,3-7,"1,200円",(4),20250223,10R,伊東,3-7-4,"2,490円",(5)
Ｓ級準決勝,F1,,37,1,7,逃げ,東矢　圭吾,熊　本,3,差し,黒田　淳,岡　山,1,,山口　敦也,佐　賀,7-3,"3,070円",(11),20250223,11R,伊東,7-3-1,"5,790円",(22)
Ｓ級準決勝,F1,,37,1,2,捲り,原田研太朗,徳　島,5,差し,簗田　一輝,静　岡,6,,伊勢崎彰大,千　葉,2-5,730円,(1),20250223,12R,伊東,2-5-6,"3,190円",(9)
Ａ級チャレンジ一般,F2,,22,3,3,逃げ,篠田　樹,大　分,5,マーク,藤本　龍也,長　野,1,,藤田　和彦,神奈川,3-5,"1,170円",(4),20250223,1R,前橋,3-5-1,"5,460円",(15)
Ａ級チャレンジ一般,F2,,22,3,1,捲り,伊藤　司,福　島,2,逃げ,友永　龍介,山　口,7,,龍門慎太郎,岡　山,1-2,980円,(4),20250223,2R,前橋,1-2-7,"1,970円",(7)
Ａ級チャレンジ準決勝,F2,,22,3,5,逃げ,森　柾斗,徳　島,2,捲り,横田　政直,群　馬,1,,上原　直樹,岡　山,5-2,600円,(3),20250223,3R,前橋,5-2-1,"1,730円",(7)
Ａ級チャレンジ準決勝,F2,,22,3,5,逃げ,吉田　優斗,岩　手,7,差し,嶋貫　高大,宮　城,2,,等々力久就,長　野,5-7,"16,520円",(20),20250223,4R,前橋,5-7-2,"73,150円",(79)
Ａ級チャレンジ準決勝,F2,,22,3,4,捲り,中島　淳,埼　玉,2,逃げ,三浦　大輝,宮　城,5,,佐藤　正吾,宮　城,4-2,500円,(2),20250223,5R,前橋,4-2-5,660円,(3)
Ａ級一般,F2,,22,3,4,捲り,栗本　尚宗,千　葉,1,逃げ,川野　深,福　岡,6,,伊藤　大理,長　野,4-1,550円,(2),20250223,6R,前橋,4-1-6,"3,910円",(10)
Ａ級一般,F2,,22,3,7,捲り,原井　剣也,福　岡,2,マーク,安東　英博,大　分,5,,高峰　賢治,山　梨,7-2,540円,(2),20250223,7R,前橋,7-2-5,"5,900円",(18)
Ａ級選抜,F2,,22,3,2,差し,長沼　謙太,東　京,7,逃げ,戸邉　捺希,埼　玉,4,,平沼　由充,福　島,2-7,330円,(1),20250223,8R,前橋,2-7-4,630円,(1)
Ａ級選抜,F2,,22,3,2,差し,山根　泰道,岡　山,5,差し,川又　裕樹,鹿児島,3,,神開　一輝,福　岡,2-5,"19,910円",(35),20250223,9R,前橋,2-5-3,"81,910円",(128)
Ａ級準決勝,F2,,22,3,5,逃げ,熊崎　麻人,埼　玉,2,マーク,山崎　輝夫,埼　玉,7,,寺沼　伊織,東　京,5-2,"1,700円",(7),20250223,10R,前橋,5-2-7,"5,080円",(15)
Ａ級準決勝,F2,,22,3,4,逃げ,山田　駿斗,千　葉,2,マーク,田中　晴基,千　葉,3,,野崎　将史,岡　山,4-2,860円,(4),20250223,11R,前橋,4-2-3,"4,980円",(17)
Ａ級準決勝,F2,,22,3,7,差し,樫山　恭柄,福　岡,4,捲り,大西　貴晃,大　分,5,,三澤　康人,宮　城,7-4,"1,310円",(5),20250223,12R,前橋,7-4-5,"9,510円",(26)
Ａ級予選,F2,,34,5,2,差し,泉谷　直哉,兵　庫,5,捲り,永井　哉多,東　京,3,,和田　禎嗣,埼　玉,2-5,"1,430円",(7),20250223,1R,川崎,2-5-3,"8,330円",(26)
Ａ級予選,F2,,34,5,2,差し,堀　政美,茨　城,6,マーク,市村　昌樹,兵　庫,5,,佐々木孝司,青　森,2-6,"8,760円",(21),20250223,2R,川崎,2-6-5,"28,500円",(73)
Ａ級予選,F2,,34,5,1,捲り,比佐　宝太,福　島,2,マーク,大島　将人,福　島,3,,梅田加津也,神奈川,1-2,180円,(1),20250223,3R,川崎,1-2-3,950円,(4)
Ａ級予選,F2,,34,5,2,差し,吉村　和之,岐　阜,1,逃げ,南儀　拓海,富　山,6,,中川　拓也,群　馬,2-1,870円,(4),20250223,4R,川崎,2-1-6,"7,510円",(23)
Ａ級予選,F2,,34,5,1,逃げ,金田　涼馬,神奈川,4,マーク,西本　直大,大　阪,3,,川木　敬大,兵　庫,1-4,"1,350円",(5),20250223,5R,川崎,1-4-3,"2,780円",(6)
Ａ級予選,F2,,34,5,1,捲り,岩井　芯,岐　阜,2,マーク,猪俣　康一,愛　知,5,,朝日　勇,愛　知,1-2,140円,(1),20250223,6R,川崎,1-2-5,210円,(1)
Ａ級初日特選,F2,,34,5,1,差し,小笠原　光,岩　手,4,差し,松崎　貴久,富　山,5,,金澤　幸司,福　島,1-4,"6,590円",(23),20250223,7R,川崎,1-4-5,"60,120円",(132)
Ａ級チャレンジ予選,F2,,63,8,3,逃げ,中島　竜誠,山　梨,5,マーク,藤野　竜也,栃　木,6,,黒田　充,栃　木,3-5,140円,(1),20250223,1R,防府,3-5-6,350円,(1)
Ａ級チャレンジ予選,F2,,63,8,2,捲り,秋末　蓮,兵　庫,7,差し,小田桐義継,北海道,1,,菅田　和宏,宮　城,2-7,740円,(3),20250223,2R,防府,2-7-1,"1,220円",(3)
Ａ級チャレンジ予選,F2,,63,8,2,逃げ,藤田　真,兵　庫,5,逃げ,與古田龍門,沖　縄,1,,高田　大輔,徳　島,2-5,570円,(3),20250223,3R,防府,2-5-1,"1,040円",(3)
Ａ級チャレンジ予選,F2,,63,8,1,差し,中村　翔平,福　岡,5,マーク,佐藤　和典,神奈川,2,,米倉　剛志,千　葉,1-5,260円,(1),20250223,4R,防府,1-5-2,560円,(1)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,藤井　優希,山　口,4,マーク,井山　和裕,山　口,2,,長谷川裕一,愛　知,1-4,240円,(2),20250223,5R,防府,1-4-2,"1,200円",(4)
Ａ級チャレンジ予選,F2,,63,8,7,差し,和泉田喜一,千　葉,2,差し,平　総一,熊　本,4,,寺師　幸成,鹿児島,7-2,"8,500円",(20),20250223,6R,防府,7-2-4,"23,030円",(41)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,原田　峻治,山　口,7,マーク,阿部　龍也,山　口,4,,太田　良政,岡　山,1-7,190円,(1),20250223,7R,防府,1-7-4,570円,(2)
Ａ級チャレンジ予選,F2,,81,5,4,差し,住村　実,徳　島,3,逃げ,古川　大輔,広　島,6,,柴田　昌樹,愛　知,4-3,870円,(4),20250223,1R,小倉,4-3-6,"5,680円",(22)
Ａ級チャレンジ予選,F2,,81,5,4,差し,岡崎　克政,岡　山,2,差し,黒田　篤,栃　木,5,,西村　剛,新　潟,4-2,"1,000円",(4),20250223,2R,小倉,4-2-5,"3,350円",(8)
Ａ級チャレンジ予選,F2,,81,5,2,逃げ,片折　勇輝,福　岡,4,マーク,長崎　達也,神奈川,7,,渡辺　馨,神奈川,2-4,"1,510円",(4),20250223,3R,小倉,2-4-7,"9,380円",(27)
Ａ級チャレンジ予選,F2,,81,5,4,捲り,田村　純一,福　島,3,マーク,柳　充,青　森,2,,山本　和虎,愛　知,4-3,580円,(4),20250223,4R,小倉,4-3-2,"1,400円",(6)
Ａ級チャレンジ予選,F2,,81,5,1,捲り,中村美千隆,兵　庫,2,マーク,深見　仁哉,愛　知,4,,山本　天平,千　葉,1-2,230円,(1),20250223,5R,小倉,1-2-4,"1,060円",(3)
Ａ級チャレンジ予選,F2,,81,5,2,差し,渡邊　恭典,栃　木,1,逃げ,鳥海　創,千　葉,6,,中村　淳,栃　木,2-1,420円,(2),20250223,6R,小倉,2-1-6,850円,(3)
Ａ級チャレンジ予選,F2,,81,5,2,捲り,入田　龍馬,鹿児島,1,マーク,加藤　昌平,福　岡,6,,田村　光昭,広　島,2-1,180円,(1),20250223,7R,小倉,2-1-6,360円,(1)
Ａ級予選,F2,,87,5,2,差し,寺林　正秋,宮　城,7,逃げ,井上　公利,宮　城,6,,郡　英治,広　島,2-7,"2,110円",(6),20250223,1R,熊本,2-7-6,"4,830円",(15)
Ａ級予選,F2,,87,5,1,差し,稲葉　一真,静　岡,2,捲り,田中　誇士,静　岡,3,,岡田　啓渡,愛　媛,1-2,260円,(1),20250223,2R,熊本,1-2-3,660円,(2)
Ａ級予選,F2,,87,5,3,逃げ,尾崎　悠生,埼　玉,4,差し,山口　貴弘,栃　木,2,,亀井　久幸,千　葉,3-4,"2,920円",(9),20250223,3R,熊本,3-4-2,"10,240円",(25)
Ａ級予選,F2,,87,5,2,差し,飯田　裕次,福　岡,1,捲り,福田　要,宮　崎,3,,三住　博昭,神奈川,2-1,420円,(2),20250223,4R,熊本,2-1-3,"1,450円",(5)
Ａ級予選,F2,,87,5,2,捲り,植原　琢也,埼　玉,3,差し,宗景　祐樹,栃　木,1,,須藤　直道,群　馬,2-3,"3,540円",(5),20250223,5R,熊本,2-3-1,"5,660円",(10)
Ａ級予選,F2,,87,5,1,逃げ,半田　誠,熊　本,3,マーク,太田黒大心,熊　本,6,,渡邉　満,福　岡,1-3,150円,(1),20250223,6R,熊本,1-3-6,390円,(1)
Ａ級初日特選,F2,,87,5,4,捲り,河崎　正晴,熊　本,2,差し,石川　雅望,群　馬,6,,大槇　大介,岡　山,4-2,"3,050円",(12),20250223,7R,熊本,4-2-6,"32,330円",(101)
