category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,85,3,5,差し,山口　龍也,長　崎,2,逃げ,小柳　智徳,長　崎,4,,土田　武志,茨　城,5-2,530円,(3),20240216,3R,佐世保,5-2-4,"6,580円",(25)
Ａ級準決勝,F1,,85,3,5,差し,今岡　徹二,広　島,1,逃げ,門田　凌,愛　媛,4,,石坂　永伍,岡　山,5-1,340円,(2),20240216,4R,佐世保,5-1-4,540円,(2)
Ａ級準決勝,F1,,85,3,1,差し,渡邉　豪大,福　岡,7,マーク,名川　豊,福　岡,5,,小坂　敏之,栃　木,1-7,340円,(1),20240216,5R,佐世保,1-7-5,"2,880円",(11)
Ｌ級ガールズ予選（第２走）,F1,,85,3,1,逃げ,太田　美穂,三　重,3,差し,山口　伊吹,長　崎,2,,西脇美唯奈,愛　知,1-3,240円,(1),20240216,6R,佐世保,1-3-2,450円,(1)
Ｌ級ガールズ予選（第２走）,F1,,85,3,7,捲り,山原さくら,高　知,3,逃げ,當銘　直美,愛　知,1,,元砂七夕美,奈　良,7-3,150円,(1),20240216,7R,佐世保,7-3-1,540円,(2)
Ｓ級一般,F1,,85,3,1,差し,志村　龍己,山　梨,4,捲り,小笠原　光,岩　手,6,,高橋　泰裕,埼　玉,1-4,"1,400円",(5),20240216,8R,佐世保,1-4-6,"6,460円",(21)
Ｓ級一般,F1,,85,3,1,捲り,金ヶ江勇気,佐　賀,4,マーク,小林　大介,群　馬,3,,鈴木　謙二,東　京,1-4,350円,(1),20240216,9R,佐世保,1-4-3,730円,(1)
Ｓ級準決勝,F1,,85,3,1,差し,近藤　保,千　葉,5,差し,中田　雄喜,福　島,7,,鈴木　薫,東　京,1-5,"1,720円",(8),20240216,10R,佐世保,1-5-7,"6,430円",(29)
Ｓ級準決勝,F1,,85,3,7,逃げ,晝田宗一郎,岡　山,1,マーク,池田　良,広　島,6,,掛水　泰範,高　知,7-1,380円,(2),20240216,11R,佐世保,7-1-6,770円,(2)
Ｓ級準決勝,F1,,85,3,1,差し,青柳　靖起,佐　賀,6,差し,加倉　正義,福　岡,3,,松尾信太郎,福　岡,1-6,"30,320円",(35),20240216,12R,佐世保,1-6-3,"116,370円",(145)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,捲り,中野　咲,愛　知,2,マーク,岡本　二菜,東　京,3,,永塚　祐子,神奈川,1-2,220円,(1),20240216,1R,川崎,1-2-3,360円,(1)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,差し,小林　莉子,東　京,2,逃げ,當銘沙恵美,愛　知,3,,篠崎　新純,千　葉,1-2,180円,(1),20240216,2R,川崎,1-2-3,260円,(1)
Ａ級予選,F2,,34,5,2,差し,水谷　将司,愛　知,,,,,1,,鳥越　靖弘,愛　知,2-3,"1,290円",(10),20240216,3R,川崎,2-3-1,"2,540円",(17)
Ａ級予選,F2,,34,5,5,差し,伊藤　温希,岐　阜,3,逃げ,八嶋　稔真,北海道,1,,馬場　和広,埼　玉,5-3,"2,550円",(8),20240216,4R,川崎,5-3-1,"8,980円",(34)
Ａ級予選,F2,,34,5,1,差し,小峰　烈,長　野,2,逃げ,中山　拓人,埼　玉,5,,伊藤　太一,山　梨,1-2,260円,(1),20240216,5R,川崎,1-2-5,510円,(1)
Ａ級予選,F2,,34,5,2,逃げ,内藤　久文,愛　知,1,マーク,篠原　忍,愛　知,6,,泉谷　直哉,兵　庫,2-1,300円,(2),20240216,6R,川崎,2-1-6,440円,(2)
Ａ級予選,F2,,34,5,2,差し,鷲見　逸喜,岐　阜,1,捲り,堀　僚介,大　阪,3,,北村　貴幸,群　馬,2-1,350円,(2),20240216,7R,川崎,2-1-3,"1,730円",(6)
Ａ級予選,F2,,34,5,3,差し,高橋　佑輔,神奈川,6,差し,金山　栄治,滋　賀,1,,奥原　亨,神奈川,3-6,"22,260円",(28),20240216,8R,川崎,3-6-1,"101,740円",(103)
Ａ級初日特選,F2,,34,5,4,差し,佐々木省司,青　森,1,逃げ,照井　拓成,岩　手,5,,松岡晋乃介,岐　阜,4-1,"2,110円",(8),20240216,9R,川崎,4-1-5,"12,520円",(38)
Ａ級チャレンジ予選,F2,,36,8,5,差し,行成　大祐,香　川,1,逃げ,在本　直樹,岡　山,4,,戸ノ下太郎,千　葉,5-1,"1,190円",(6),20240216,1R,小田原,5-1-4,"4,420円",(14)
Ａ級チャレンジ予選,F2,,36,8,4,捲り,鈴木　裕斗,宮　城,3,マーク,阿部　利光,宮　城,5,,宮澤　晃,山　梨,4-3,"1,050円",(3),20240216,2R,小田原,4-3-5,"4,930円",(18)
Ａ級チャレンジ予選,F2,,36,8,3,差し,中尾　翔,岡　山,7,捲り,近藤　直幹,徳　島,2,,椿　佳友,北海道,3-7,700円,(2),20240216,3R,小田原,3-7-2,"4,620円",(18)
Ａ級チャレンジ予選,F2,,36,8,4,捲り,廣田　樹里,熊　本,3,差し,加美山隆行,宮　城,1,,木谷　凉,福　岡,4-3,810円,(3),20240216,4R,小田原,4-3-1,"2,110円",(5)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,牧田　賢也,福　島,7,マーク,玉木　英典,北海道,4,,堀　勝政,群　馬,1-7,"4,210円",(8),20240216,5R,小田原,1-7-4,"17,050円",(30)
Ａ級チャレンジ予選,F2,,36,8,5,逃げ,中原　航大,岡　山,1,マーク,畠山　裕行,神奈川,7,,宮下　潤,神奈川,5-1,170円,(1),20240216,6R,小田原,5-1-7,330円,(1)
Ａ級チャレンジ予選,F2,,36,8,7,逃げ,望月　湧世,静　岡,2,マーク,松本　昌士,福　島,1,,藤田　和彦,神奈川,7-2,"1,500円",(5),20240216,7R,小田原,7-2-1,"6,640円",(13)
Ａ級チャレンジ予選,F2,,44,5,7,差し,眞鍋　伸也,香　川,4,逃げ,山元　大夢,石　川,2,,花村　直人,三　重,7-4,"7,660円",(21),20240216,1R,大垣,7-4-2,"35,120円",(87)
Ａ級チャレンジ予選,F2,,44,5,1,差し,川本　恵二,兵　庫,2,差し,岡田　浩太,岡　山,4,,吉田　悟,熊　本,1-2,"4,130円",(16),20240216,2R,大垣,1-2-4,"25,370円",(90)
Ａ級チャレンジ予選,F2,,44,5,2,逃げ,中岡　海,愛　媛,7,マーク,舟元　権造,大　阪,3,,中井　修,滋　賀,2-7,"5,710円",(8),20240216,3R,大垣,2-7-3,"23,070円",(28)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,半田　誠,熊　本,4,差し,加藤　正法,愛　知,3,,古閑　良介,福　岡,1-4,210円,(1),20240216,4R,大垣,1-4-3,300円,(2)
Ａ級特予選,F2,,44,5,1,捲り,上野　恭哉,福　岡,3,差し,舛井　幹雄,三　重,4,,谷本　奨輝,富　山,1-3,950円,(3),20240216,5R,大垣,1-3-4,"1,720円",(4)
Ａ級特予選,F2,,44,5,5,逃げ,南儀　拓海,富　山,3,差し,篠塚　光一,兵　庫,6,,小原　亮哉,大　分,5-3,"1,410円",(6),20240216,6R,大垣,5-3-6,"9,770円",(34)
Ａ級特予選,F2,,44,5,5,逃げ,橋本　宇宙,佐　賀,1,マーク,松尾　玄太,佐　賀,3,,大久保直也,徳　島,5-1,170円,(1),20240216,7R,大垣,5-1-3,240円,(1)
Ａ級特予選,F2,,44,5,1,捲り,石塚慶一郎,和歌山,2,マーク,北川　紋部,福　井,3,,前田　拓也,大　阪,1-2,190円,(1),20240216,8R,大垣,1-2-3,340円,(1)
Ａ級初日特選,F2,,44,5,6,捲り,中川　聖大,福　岡,7,マーク,内山　拓,福　岡,2,,今野　大輔,岡　山,6-7,530円,(1),20240216,9R,大垣,6-7-2,"1,800円",(1)
