category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F2,,37,8,1,捲り,坂口　楓華,愛　知,2,マーク,荒川ひかり,茨　城,7,,大久保花梨,福　岡,1-2,440円,(2),20250402,2R,伊東,1-2-7,620円,(3)
Ａ級特一般,F2,,37,8,5,差し,坂上　忠克,石　川,3,逃げ,丹波　孝佑,大　阪,1,,宇佐見裕輝,福　島,5-3,650円,(4),20250402,3R,伊東,5-3-1,"1,510円",(6)
Ａ級特一般,F2,,37,8,7,逃げ,緑川　修平,福　島,2,マーク,工藤　政志,青　森,5,,佐々木健司,青　森,7-2,290円,(2),20250402,4R,伊東,7-2-5,760円,(4)
Ａ級準決勝,F2,,37,8,1,逃げ,吉川　希望,石　川,4,マーク,渡邊　健,愛　知,7,,田中　雅史,愛　知,1-4,670円,(2),20250402,5R,伊東,1-4-7,"1,320円",(2)
Ａ級準決勝,F2,,37,8,5,差し,石口　慶多,兵　庫,2,逃げ,村上　翔馬,兵　庫,4,,坂本　拓也,福　島,5-2,200円,(1),20250402,6R,伊東,5-2-4,810円,(2)
Ａ級準決勝,F2,,37,8,4,差し,落合　達彦,静　岡,1,捲り,関根健太郎,神奈川,7,,飯尾　主税,静　岡,4-1,330円,(1),20250402,7R,伊東,4-1-7,520円,(1)
Ａ級一般,F2,,42,5,3,逃げ,小笠原一真,青　森,7,差し,大畑　裕貴,埼　玉,5,,赤井　学,千　葉,3-7,"3,320円",(9),20250402,1R,名古屋,3-7-5,"14,820円",(42)
Ａ級一般,F2,,42,5,6,差し,畠山　裕行,神奈川,4,逃げ,勝俣　亮,神奈川,3,,柴田　祐也,岐　阜,6-4,"17,610円",(23),20250402,2R,名古屋,6-4-3,"77,430円",(94)
Ａ級選抜,F2,,42,5,5,差し,上野　真吾,神奈川,6,逃げ,八嶋　稔真,神奈川,3,,阿部　宏之,宮　城,5-6,"2,040円",(6),20250402,3R,名古屋,5-6-3,"4,620円",(11)
Ａ級選抜,F2,,42,5,6,差し,小室　貴広,茨　城,7,逃げ,舟山　佑京,新　潟,2,,太田　将成,宮　城,6-7,"5,140円",(17),20250402,4R,名古屋,6-7-2,"30,750円",(72)
Ａ級準決勝,F2,,42,5,3,捲り,中釜　健次,大　阪,2,マーク,山本　巨樹,大　阪,1,,鈴木　幸紀,三　重,3-2,520円,(2),20250402,5R,名古屋,3-2-1,"1,400円",(4)
Ａ級準決勝,F2,,42,5,2,差し,金山　栄治,滋　賀,5,逃げ,福元　啓太,大　阪,1,,白戸淳太郎,神奈川,2-5,930円,(2),20250402,6R,名古屋,2-5-1,"3,720円",(11)
Ａ級準決勝,F2,,42,5,3,差し,佐藤　亙,愛　知,1,差し,明田　春喜,北海道,5,,西浦　仙哉,三　重,3-1,"2,780円",(8),20250402,7R,名古屋,3-1-5,"7,820円",(26)
Ａ級チャレンジ一般,F2,,45,3,5,差し,高尾　剛文,福　岡,6,逃げ,白濱　一平,長　崎,1,,西郷　剛,兵　庫,5-6,"2,060円",(8),20250402,1R,豊橋,5-6-1,"9,040円",(25)
Ａ級チャレンジ一般,F2,,45,3,5,差し,太田　良政,岡　山,1,逃げ,古川　大輔,広　島,7,,竜門　孝宗,兵　庫,5-1,480円,(2),20250402,2R,豊橋,5-1-7,"5,420円",(14)
Ａ級チャレンジ準決勝,F2,,45,3,7,逃げ,野村　賢,山　口,4,差し,中井　修,滋　賀,3,,行成　大祐,香　川,7-4,"1,530円",(4),20250402,3R,豊橋,7-4-3,"3,210円",(8)
Ａ級チャレンジ準決勝,F2,,45,3,3,捲り,森　柾斗,徳　島,5,逃げ,梅澤　忠秀,三　重,1,,服部　竜二,愛　知,3-5,170円,(1),20250402,4R,豊橋,3-5-1,470円,(1)
Ｌ級ガールズ予選（第２走）,F2,,45,3,4,差し,太田　美穂,三　重,3,捲り,中野　咲,愛　知,7,,安東　莉奈,大　分,4-3,220円,(1),20250402,5R,豊橋,4-3-7,740円,(3)
Ｌ級ガールズ予選（第２走）,F2,,45,3,6,捲り,石井　寛子,東　京,7,捲り,永塚　祐子,神奈川,3,,高尾貴美歌,長　崎,6-7,230円,(1),20250402,6R,豊橋,6-7-3,490円,(2)
Ａ級特一般,F2,,45,3,1,逃げ,山崎　航,山　口,5,マーク,光畑　政志,岡　山,3,,南部　亮太,長　崎,1-5,480円,(2),20250402,7R,豊橋,1-5-3,"1,370円",(2)
Ａ級特一般,F2,,45,3,5,逃げ,鮫島　康治,大　阪,2,マーク,境　啓亨,熊　本,1,,坂本　匡洋,大　阪,5-2,"17,680円",(25),20250402,8R,豊橋,5-2-1,"21,820円",(83)
Ａ級準決勝,F2,,45,3,3,差し,藤原　誠,岐　阜,2,マーク,上野　恭哉,福　岡,4,,出口謙一郎,岐　阜,3-2,"3,260円",(14),20250402,9R,豊橋,3-2-4,"6,540円",(18)
Ａ級準決勝,F2,,45,3,2,捲り,伊藤　稔真,三　重,1,捲り,大西　貴晃,大　分,7,,池田　憲昭,香　川,2-1,"5,470円",(18),20250402,10R,豊橋,2-1-7,"22,180円",(64)
Ａ級準決勝,F2,,45,3,2,差し,小原　亮哉,大　分,3,捲り,神開　一輝,福　岡,7,,小林　信晴,愛　知,2-3,990円,(4),20250402,11R,豊橋,2-3-7,"10,340円",(31)
Ａ級一般,F2,,71,5,2,捲り,松本　一志,宮　崎,7,差し,葛西雄太郎,愛　媛,4,,鈴木　康平,静　岡,2-7,"6,410円",(16),20250402,1R,高松,2-7-4,"50,910円",(90)
Ａ級一般,F2,,71,5,5,逃げ,中岡　海,愛　媛,1,マーク,吉田　彰久,香　川,3,,関根　彰人,沖　縄,5-1,"1,490円",(5),20250402,2R,高松,5-1-3,"11,520円",(45)
Ａ級選抜,F2,,71,5,4,差し,黒田　大介,愛　媛,2,マーク,三ッ井　武,神奈川,1,,梅山　英樹,群　馬,4-2,"2,390円",(9),20250402,3R,高松,4-2-1,"10,020円",(35)
Ａ級選抜,F2,,71,5,1,捲り,高橋綜一郎,大　分,6,マーク,原田　礼,福　岡,3,,芳野　匠,愛　媛,1-6,550円,(2),20250402,4R,高松,1-6-3,970円,(1)
Ａ級準決勝,F2,,71,5,3,捲り,熊崎　麻人,埼　玉,2,差し,野崎　将史,岡　山,1,,荒澤　貴史,北海道,3-2,"1,400円",(6),20250402,5R,高松,3-2-1,"3,570円",(13)
Ａ級準決勝,F2,,71,5,1,差し,佐藤　壮志,熊　本,2,差し,中島　将尊,東　京,4,,吉田　晏生,埼　玉,1-2,800円,(3),20250402,6R,高松,1-2-4,"3,890円",(11)
Ａ級準決勝,F2,,71,5,4,逃げ,鶴　良生,福　岡,7,マーク,四元　慎也,宮　崎,5,,中石　昌芳,広　島,4-7,"7,070円",(15),20250402,7R,高松,4-7-5,"65,320円",(100)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,與古田龍門,沖　縄,1,マーク,照屋　将貴,沖　縄,4,,佐野多喜男,新　潟,7-1,640円,(2),20250402,1R,別府,7-1-4,"6,440円",(20)
Ａ級チャレンジ予選,F2,,86,8,3,差し,青木　亮太,群　馬,1,差し,戸ノ下太郎,千　葉,5,,織茂雄一郎,山　梨,3-1,"7,690円",(17),20250402,2R,別府,3-1-5,"14,140円",(42)
Ａ級チャレンジ予選,F2,,86,8,3,捲り,松本　昂大,長　崎,7,マーク,松尾　大樹,長　崎,4,,柴田　健,神奈川,3-7,230円,(2),20250402,3R,別府,3-7-4,"1,740円",(5)
Ａ級チャレンジ予選,F2,,86,8,2,逃げ,川越　宏臣,東　京,7,マーク,村松　俊弥,山　梨,4,,荘田　竜斗,大　分,2-7,130円,(1),20250402,4R,別府,2-7-4,"1,260円",(5)
Ａ級チャレンジ予選,F2,,86,8,3,逃げ,岡本　翔,愛　媛,5,マーク,眞鍋　伸也,香　川,2,,川添　輝彦,沖　縄,3-5,240円,(1),20250402,5R,別府,3-5-2,480円,(1)
Ａ級チャレンジ予選,F2,,86,8,4,捲り,角田　光,福　島,2,マーク,小田桐義継,北海道,7,,植田　誠,静　岡,4-2,120円,(1),20250402,6R,別府,4-2-7,290円,(1)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,藤井　優希,山　口,1,差し,奈良　基,宮　城,3,,菊池　崇訓,栃　木,4-1,450円,(2),20250402,7R,別府,4-1-3,900円,(3)
