category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,13,3,1,捲り,新田　祐大,福　島,5,逃げ,黒瀬浩太郎,広　島,7,,水谷　好宏,大　阪,1-5,"3,240円",(6),20250705,12R,いわき平,1-5-7,"71,650円",(92)
Ａ級チャレンジ予選,F2,,25,8,7,差し,須永　勝太,福　島,6,差し,井山　和裕,山　口,1,,畠山　裕行,神奈川,7-6,"8,860円",(25),20250705,1R,大宮,7-6-1,"66,290円",(138)
Ａ級チャレンジ予選,F2,,25,8,7,差し,小松　剛之,宮　城,1,マーク,相澤　恵一,宮　城,4,,増成　富夫,岡　山,7-1,180円,(1),20250705,2R,大宮,7-1-4,470円,(3)
Ａ級チャレンジ予選,F2,,25,8,5,差し,大薗　宏,茨　城,3,逃げ,内田　淳,千　葉,4,,堀　勝政,群　馬,5-3,"4,700円",(11),20250705,3R,大宮,5-3-4,"23,440円",(50)
Ａ級チャレンジ予選,F2,,25,8,1,差し,飯田　威文,埼　玉,,,,,4,,赤松　秀展,高　知,1-5,120円,(1),20250705,4R,大宮,1-5-4,780円,(6)
Ａ級チャレンジ予選,F2,,25,8,5,差し,湯浅　弘光,千　葉,3,逃げ,水澤　秀哉,千　葉,1,,野見　泰要,岡　山,5-3,"1,000円",(3),20250705,5R,大宮,5-3-1,"10,560円",(29)
Ａ級チャレンジ予選,F2,,25,8,4,逃げ,岩辺　陸,静　岡,1,差し,天沼　雅貴,埼　玉,5,,荘田　竜斗,大　分,4-1,120円,(1),20250705,6R,大宮,4-1-5,"1,510円",(4)
Ａ級チャレンジ予選,F2,,25,8,1,逃げ,成海　大聖,大　分,5,差し,土屋　宏,群　馬,6,,對馬　太陽,神奈川,1-5,420円,(3),20250705,7R,大宮,1-5-6,"4,930円",(12)
Ａ級一般,F2,,38,5,1,差し,杉山　悠也,秋　田,3,逃げ,宮下　一歩,長　野,4,,及川　裕奨,岩　手,1-3,410円,(1),20250705,1R,静岡,1-3-4,830円,(1)
Ａ級一般,F2,,38,5,4,差し,三好　陽一,愛　媛,7,差し,吉田　勇気,福　岡,1,,野上　竜太,岡　山,4-7,"6,870円",(22),20250705,2R,静岡,4-7-1,"7,210円",(18)
Ａ級選抜,F2,,38,5,5,差し,鈴木　誠,福　島,1,逃げ,宇佐見裕輝,福　島,2,,小峰　烈,長　野,5-1,880円,(2),20250705,3R,静岡,5-1-2,"4,720円",(16)
Ａ級選抜,F2,,38,5,7,逃げ,川田　真也,埼　玉,1,マーク,國廣　哲治,埼　玉,4,,吉良　勝信,福　岡,7-1,310円,(1),20250705,4R,静岡,7-1-4,530円,(1)
Ａ級準決勝,F2,,38,5,1,差し,松尾信太郎,福　岡,3,捲り,菊地　圭,宮　城,5,,山崎　駿哉,岡　山,1-3,"1,240円",(5),20250705,5R,静岡,1-3-5,"3,760円",(13)
Ａ級準決勝,F2,,38,5,1,捲り,長松　空吾,大　分,2,差し,高橋　昇平,埼　玉,3,,中園　和剛,福　岡,1-2,"2,340円",(7),20250705,6R,静岡,1-2-3,"5,490円",(18)
Ａ級準決勝,F2,,38,5,2,捲り,菊池竣太朗,静　岡,1,マーク,藤田　大輔,千　葉,4,,佐山　俊樹,埼　玉,2-1,220円,(1),20250705,7R,静岡,2-1-4,590円,(1)
Ａ級チャレンジ一般,F2,,45,5,6,逃げ,岡嶋　登,大　阪,3,差し,近藤　直幹,徳　島,7,,高野　輝彰,愛　知,6-3,"4,610円",(20),20250705,1R,豊橋,6-3-7,"10,850円",(37)
Ａ級チャレンジ一般,F2,,45,5,2,捲り,小川　辰徳,埼　玉,5,マーク,茂木　和臣,埼　玉,6,,吉田　英二,東　京,2-5,550円,(1),20250705,2R,豊橋,2-5-6,960円,(1)
Ａ級チャレンジ選抜,F2,,45,5,2,捲り,邊見　祐太,新　潟,3,差し,曽我部匡史,愛　媛,5,,永田　隼一,福　岡,2-3,"3,060円",(8),20250705,3R,豊橋,2-3-5,"8,270円",(15)
Ａ級チャレンジ選抜,F2,,45,5,3,差し,武田　和也,奈　良,2,逃げ,藤原　夏志,大　阪,7,,池上　孝之,兵　庫,3-2,320円,(1),20250705,4R,豊橋,3-2-7,720円,(1)
Ａ級チャレンジ準決勝,F2,,45,5,3,逃げ,土井　慎二,岡　山,4,マーク,沢田　勇治,山　口,5,,福森慎太郎,千　葉,3-4,260円,(1),20250705,5R,豊橋,3-4-5,"1,920円",(5)
Ａ級チャレンジ準決勝,F2,,45,5,5,逃げ,伊藤　涼介,広　島,7,捲り,高橋　海月,青　森,4,,渡邊　一洋,静　岡,5-7,"4,560円",(15),20250705,6R,豊橋,5-7-4,"24,520円",(83)
Ａ級チャレンジ準決勝,F2,,45,5,5,捲り,岩原　健馬,愛　知,1,マーク,山中　貴雄,愛　知,6,,光岡　義洋,愛　知,5-1,260円,(1),20250705,7R,豊橋,5-1-6,540円,(1)
Ａ級チャレンジ予選,F2,,48,3,4,差し,大川　栄二,和歌山,5,捲り,関谷　哲平,奈　良,3,,三浦　綾,宮　城,4-5,"6,730円",(18),20250705,1R,四日市,4-5-3,"75,670円",(130)
Ａ級チャレンジ予選,F2,,48,3,5,差し,安坂　洋一,神奈川,3,逃げ,桜井　大地,静　岡,7,,三澤　勝成,宮　城,5-3,410円,(2),20250705,2R,四日市,5-3-7,"1,130円",(3)
Ａ級チャレンジ予選,F2,,48,3,1,逃げ,谷澤　優貴,三　重,5,マーク,花村　直人,三　重,6,,吉野　猛,愛　知,1-5,690円,(2),20250705,3R,四日市,1-5-6,"1,800円",(2)
Ａ級チャレンジ予選,F2,,48,3,2,差し,中村　賢二,愛　知,5,逃げ,加藤　駿,愛　知,7,,服部　正継,岐　阜,2-5,540円,(2),20250705,4R,四日市,2-5-7,"1,700円",(6)
Ｌ級ガールズ予選（第１走）,F2,,48,3,7,差し,北岡マリア,石　川,4,逃げ,太田　美穂,三　重,1,,田中　まい,千　葉,7-4,230円,(1),20250705,5R,四日市,7-4-1,460円,(1)
Ｌ級ガールズ予選（第１走）,F2,,48,3,1,逃げ,仲澤　春香,福　井,3,差し,中島　瞳,埼　玉,5,,長澤　彩,福　岡,1-3,200円,(1),20250705,6R,四日市,1-3-5,470円,(2)
Ａ級特予選,F2,,48,3,3,逃げ,中武三四郎,大　阪,1,マーク,松田　優一,茨　城,5,,冨岡　健一,岐　阜,3-1,500円,(3),20250705,7R,四日市,3-1-5,"6,690円",(16)
Ａ級特予選,F2,,48,3,1,差し,宮司　周郎,愛　知,6,逃げ,瀧川　幸広,愛　知,5,,西川　弘資,三　重,1-6,250円,(1),20250705,8R,四日市,1-6-5,790円,(1)
Ａ級特予選,F2,,48,3,4,差し,松山　桂輔,愛　知,1,マーク,池邉　聖,神奈川,6,,志田愛希飛,富　山,4-1,"5,000円",(13),20250705,9R,四日市,4-1-6,"8,060円",(23)
Ａ級特予選,F2,,48,3,4,差し,原田　隆,大　阪,2,逃げ,稲毛　知也,和歌山,6,,藤田　真,兵　庫,4-2,410円,(2),20250705,10R,四日市,4-2-6,630円,(2)
Ａ級初日特選,F2,,48,3,1,捲り,中村　一将,兵　庫,5,差し,下井　竜,三　重,2,,仁藤　秀,静　岡,1-5,"1,960円",(6),20250705,11R,四日市,1-5-2,"6,010円",(15)
Ａ級チャレンジ予選,F2,,56,1,7,差し,山元　大夢,石　川,5,マーク,長岡　豪,群　馬,3,,水谷　亮太,愛　知,7-5,"3,800円",(8),20250705,1R,岸和田,7-5-3,"4,880円",(12)
Ａ級チャレンジ予選,F2,,56,1,2,逃げ,五輪　拓巳,東　京,7,マーク,深井　高志,東　京,6,,倉田　紘希,三　重,2-7,900円,(3),20250705,2R,岸和田,2-7-6,"7,620円",(25)
Ａ級チャレンジ予選,F2,,56,1,4,捲り,等々力久就,長　野,7,逃げ,平根　優大,福　島,2,,亀井　宏佳,宮　城,4-7,"13,890円",(15),20250705,3R,岸和田,4-7-2,"40,630円",(49)
Ａ級チャレンジ予選,F2,,56,1,4,逃げ,一守　大葵,兵　庫,1,マーク,吉村　文隆,京　都,2,,猪野　泰介,山　形,4-1,160円,(1),20250705,4R,岸和田,4-1-2,900円,(3)
Ｌ級ガールズ予選（第１走）,F2,,56,1,4,差し,杉浦　菜留,愛　知,6,マーク,松井　優佳,大　阪,1,,大浦　彩瑛,神奈川,4-6,"4,870円",(10),20250705,5R,岸和田,4-6-1,"7,270円",(18)
Ｌ級ガールズ予選（第１走）,F2,,56,1,5,逃げ,酒井　亜樹,大　阪,3,マーク,岩崎ゆみこ,茨　城,1,,是永ゆうき,大　分,5-3,470円,(3),20250705,6R,岸和田,5-3-1,"3,480円",(11)
Ａ級特予選,F2,,56,1,2,差し,明田　春喜,北海道,4,逃げ,井上　公利,宮　城,5,,犬塚　貴之,愛　知,2-4,780円,(3),20250705,7R,岸和田,2-4-5,"3,260円",(9)
Ａ級特予選,F2,,56,1,7,差し,丸山　啓一,静　岡,4,逃げ,山下　祐輔,千　葉,6,,飯島　淳,東　京,7-4,380円,(2),20250705,8R,岸和田,7-4-6,"11,550円",(26)
Ａ級特予選,F2,,56,1,7,捲り,佐々木祐太,岩　手,3,マーク,山崎　司,福　島,6,,佐野　洋継,京　都,7-3,240円,(1),20250705,9R,岸和田,7-3-6,"3,470円",(10)
Ａ級特予選,F2,,56,1,5,捲り,市田龍生都,福　井,4,マーク,片山　弘城,大　阪,1,,寺沼　将彦,東　京,5-4,360円,(3),20250705,10R,岸和田,5-4-1,890円,(3)
Ａ級初日特選,F2,,56,1,1,捲り,原田　翔真,和歌山,4,マーク,堀　僚介,大　阪,2,,福田　真平,愛　知,1-4,290円,(1),20250705,11R,岸和田,1-4-2,"4,080円",(9)
Ａ級一般,F2,,84,5,3,差し,一ノ瀬貴将,大　阪,4,逃げ,枠元　一葵,福　井,1,,伊藤　健詞,石　川,3-4,290円,(1),20250705,1R,武雄,3-4-1,490円,(1)
Ａ級一般,F2,,84,5,3,捲り,小浦　凪,岐　阜,2,マーク,大庭　正紀,富　山,1,,上野　恭哉,福　岡,3-2,"2,230円",(6),20250705,2R,武雄,3-2-1,"4,140円",(12)
Ａ級選抜,F2,,84,5,4,逃げ,緒方慎太朗,熊　本,2,マーク,廣川　泰昭,愛　媛,3,,喜納　隆志,沖　縄,4-2,"2,810円",(7),20250705,3R,武雄,4-2-3,"17,960円",(36)
Ａ級選抜,F2,,84,5,3,差し,奥出健士郎,福　井,1,逃げ,伊藤　歩登,兵　庫,5,,河村　章憲,京　都,3-1,270円,(1),20250705,4R,武雄,3-1-5,320円,(1)
Ａ級準決勝,F2,,84,5,7,差し,篠塚　光一,兵　庫,4,差し,野村　典嗣,愛　媛,5,,伊原　弘幸,福　井,7-4,"19,160円",(40),20250705,5R,武雄,7-4-5,"181,790円",(202)
Ａ級準決勝,F2,,84,5,1,逃げ,岩井　芯,岐　阜,3,マーク,愛敬　博之,愛　知,6,,川木　敬大,兵　庫,1-3,160円,(1),20250705,6R,武雄,1-3-6,390円,(1)
Ａ級準決勝,F2,,84,5,2,差し,森安　崇之,香　川,4,逃げ,火島　裕輝,愛　媛,1,,田村　大,宮　崎,2-4,"2,230円",(5),20250705,7R,武雄,2-4-1,"5,390円",(13)
Ａ級特一般,F2,,86,8,4,捲り,在本　直樹,岡　山,6,マーク,米原　大輔,沖　縄,7,,太田　将成,宮　城,4-6,"2,510円",(8),20250705,1R,別府,4-6-7,"7,360円",(22)
Ａ級特一般,F2,,86,8,3,逃げ,助川翔太郎,埼　玉,2,マーク,芳野　匠,愛　媛,4,,吉成　貴博,熊　本,3-2,960円,(3),20250705,2R,別府,3-2-4,"12,730円",(49)
Ａ級準決勝,F2,,86,8,7,差し,加藤　圭一,神奈川,2,差し,阿部架惟都,宮　城,4,,一ノ瀬　匠,佐　賀,7-2,"1,380円",(4),20250705,3R,別府,7-2-4,"4,770円",(15)
Ａ級準決勝,F2,,86,8,7,逃げ,小池　千啓,栃　木,5,差し,鈴木　良太,静　岡,2,,原田　泰志,新　潟,7-5,"1,510円",(4),20250705,4R,別府,7-5-2,"4,690円",(12)
Ａ級準決勝,F2,,86,8,6,捲り,小田　恭介,青　森,5,逃げ,和泉　尚吾,愛　媛,1,,柿沼　信也,埼　玉,6-5,"2,360円",(9),20250705,5R,別府,6-5-1,"15,720円",(47)
Ｌ級ガールズ予選（第２走）,F2,,86,8,7,差し,藤田まりあ,埼　玉,1,マーク,安東　莉奈,大　分,5,,中野　咲,愛　知,7-1,530円,(3),20250705,6R,別府,7-1-5,"1,080円",(4)
Ｌ級ガールズ予選（第２走）,F2,,86,8,7,捲り,久米　詩,静　岡,1,逃げ,石井　貴子,東　京,2,,村田　奈穂,熊　本,7-1,300円,(2),20250705,7R,別府,7-1-2,580円,(2)
