category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,54,1,7,差し,田村　浩章,徳　島,1,捲り,中野光太郎,徳　島,4,,細川　貴史,広　島,7-1,710円,(3),20240306,1R,向日町,7-1-4,"1,810円",(4)
Ａ級一般,F1,,54,1,7,差し,亀井　雅斗,群　馬,3,逃げ,勝俣　亮,神奈川,4,,泉谷　直哉,兵　庫,7-3,960円,(3),20240306,2R,向日町,7-3-4,"4,320円",(14)
Ａ級特選,F1,,54,1,1,差し,南　大輔,京　都,4,差し,勝部　貴博,福　岡,2,,比佐　宝太,福　島,1-4,"7,870円",(27),20240306,3R,向日町,1-4-2,"49,080円",(129)
Ａ級特選,F1,,54,1,5,捲り,渋谷　海,香　川,4,差し,三住　博昭,神奈川,2,,廣川　泰昭,愛　媛,5-4,"2,520円",(11),20240306,4R,向日町,5-4-2,"4,150円",(25)
Ｓ級一般,F1,,54,1,3,差し,丸山　貴秀,秋　田,6,逃げ,木村　佑来,宮　城,4,,尾崎　剛,埼　玉,3-6,550円,(2),20240306,5R,向日町,3-6-4,"1,570円",(2)
Ｓ級一般,F1,,54,1,5,捲り,森山　智徳,熊　本,1,マーク,山口　貴嗣,福　岡,3,,谷口　明正,三　重,5-1,480円,(2),20240306,6R,向日町,5-1-3,"1,080円",(2)
Ｓ級一般,F1,,54,1,4,差し,室井　健一,徳　島,1,逃げ,藤田　昌宏,岡　山,7,,張野　幸聖,和歌山,4-1,"1,570円",(5),20240306,7R,向日町,4-1-7,"5,210円",(14)
Ｓ級特選,F1,,54,1,1,差し,柳詰　正宏,福　岡,6,差し,伊藤　裕貴,三　重,3,,古賀　勝大,和歌山,1-6,"16,310円",(35),20240306,8R,向日町,1-6-3,"70,090円",(147)
Ｓ級特選,F1,,54,1,1,差し,椎木尾拓哉,和歌山,2,捲り,鈴木　庸之,新　潟,4,,内山　貴裕,京　都,1-2,820円,(2),20240306,9R,向日町,1-2-4,"3,430円",(9)
Ｓ級特選,F1,,54,1,3,捲り,島川　将貴,徳　島,5,マーク,木村　隆弘,徳　島,6,,水谷　好宏,大　阪,3-5,180円,(1),20240306,10R,向日町,3-5-6,"1,890円",(5)
Ａ級決勝,F1,,54,1,1,捲り,中村　一将,兵　庫,6,マーク,河村　章憲,京　都,5,,石塚慶一郎,和歌山,1-6,850円,(3),20240306,11R,向日町,1-6-5,"5,040円",(16)
Ｓ級決勝,F1,,54,1,3,差し,横山　尚則,茨　城,2,差し,渡部　幸訓,福　島,5,,坂本　貴史,青　森,3-2,"7,070円",(25),20240306,12R,向日町,3-2-5,"42,320円",(112)
Ａ級予選,F1,,81,3,3,捲り,山崎　航,山　口,7,マーク,櫻井　宏智,広　島,2,,北川　大成,熊　本,3-7,420円,(1),20240306,1R,小倉,3-7-2,"1,570円",(3)
Ａ級予選,F1,,81,3,4,逃げ,高井　流星,岡　山,5,差し,川上　修平,高　知,1,,作田　悦章,徳　島,4-5,"5,500円",(14),20240306,2R,小倉,4-5-1,"8,120円",(28)
Ａ級予選,F1,,81,3,6,捲り,浅見　隼,福　岡,3,逃げ,平川　雅晃,長　野,1,,渡邉　満,福　岡,6-3,"3,020円",(12),20240306,3R,小倉,6-3-1,"10,330円",(39)
Ａ級予選,F1,,81,3,2,差し,宮崎　一彰,高　知,3,差し,有賀　高士,石　川,5,,大槇　大介,岡　山,2-3,"1,650円",(9),20240306,4R,小倉,2-3-5,"5,180円",(25)
Ａ級初日特選,F1,,81,3,5,捲り,高橋　幸司,山　形,1,マーク,佐藤　雅彦,宮　城,6,,石橋慎太郎,静　岡,5-1,"2,320円",(9),20240306,5R,小倉,5-1-6,"14,420円",(50)
Ｓ級予選,F1,,81,3,1,捲り,市橋司優人,福　岡,2,逃げ,寺沼　拓摩,東　京,4,,小林　弘和,佐　賀,1-2,"4,050円",(9),20240306,6R,小倉,1-2-4,"11,190円",(29)
Ｓ級予選,F1,,81,3,7,捲り,池野　健太,兵　庫,1,マーク,村田　雅一,兵　庫,2,,中村　良二,福　岡,7-1,390円,(2),20240306,7R,小倉,7-1-2,"1,590円",(5)
Ｓ級予選,F1,,81,3,4,差し,栗山　俊介,奈　良,2,捲り,中井　俊亮,奈　良,1,,清水　一幸,徳　島,4-2,"1,110円",(4),20240306,8R,小倉,4-2-1,"2,490円",(3)
Ｓ級予選,F1,,81,3,5,差し,今藤　康裕,岐　阜,3,逃げ,村田　祐樹,富　山,4,,菅原　大也,神奈川,5-3,"1,560円",(7),20240306,9R,小倉,5-3-4,"6,400円",(25)
Ｓ級予選,F1,,81,3,4,逃げ,緒方　将樹,熊　本,2,マーク,中村　圭志,熊　本,6,,八尋　英輔,福　岡,4-2,290円,(2),20240306,10R,小倉,4-2-6,730円,(2)
Ｓ級予選,F1,,81,3,4,捲り,松岡　辰泰,熊　本,3,逃げ,佐藤　博紀,岩　手,2,,北村　信明,徳　島,4-3,"2,710円",(8),20240306,11R,小倉,4-3-2,"12,910円",(36)
Ｓ級初日特選,F1,,81,3,2,捲り,佐々木悠葵,群　馬,7,マーク,河野　通孝,茨　城,5,,竹内　智彦,宮　城,2-7,330円,(1),20240306,12R,小倉,2-7-5,"3,640円",(8)
Ａ級予選,F2,,23,8,3,差し,高谷　雅彦,青　森,5,捲り,井上　公利,宮　城,2,,高橋　健太,静　岡,3-5,470円,(2),20240306,1R,取手,3-5-2,870円,(2)
Ａ級予選,F2,,23,8,1,逃げ,山田　祐太,福　島,4,マーク,浦崎　貴史,北海道,2,,中曽　直彦,千　葉,1-4,"1,050円",(3),20240306,2R,取手,1-4-2,"2,510円",(7)
Ａ級予選,F2,,23,8,2,逃げ,中島　将尊,群　馬,4,マーク,梅山　英樹,群　馬,3,,寺林　正秋,宮　城,2-4,740円,(3),20240306,3R,取手,2-4-3,"2,340円",(8)
Ａ級予選,F2,,23,8,4,差し,須賀　和彦,茨　城,1,逃げ,小林　申太,茨　城,7,,湯浅　大輔,千　葉,4-1,300円,(2),20240306,4R,取手,4-1-7,"2,640円",(6)
Ａ級予選,F2,,23,8,2,差し,高橋　秀吉,秋　田,5,逃げ,竹山　慶太,宮　城,7,,飯尾　主税,静　岡,2-5,220円,(1),20240306,5R,取手,2-5-7,640円,(2)
Ａ級予選,F2,,23,8,7,捲り,根藤　浩二,千　葉,2,マーク,水野　悟志,静　岡,4,,山口　貴弘,栃　木,7-2,"2,830円",(6),20240306,6R,取手,7-2-4,"13,970円",(29)
Ａ級初日特選,F2,,23,8,6,逃げ,宮下　一歩,長　野,5,差し,台　和紀,埼　玉,3,,小菅　誠,神奈川,6-5,"53,730円",(36),20240306,7R,取手,6-5-3,"432,060円",(193)
Ａ級チャレンジ一般,F2,,34,5,1,捲り,森　佑樹,岡　山,2,差し,小林　和彦,群　馬,5,,伊藤　司,福　島,1-2,480円,(2),20240306,1R,川崎,1-2-5,"3,560円",(9)
Ａ級チャレンジ一般,F2,,34,5,7,逃げ,高橋　海月,青　森,6,マーク,平澤　秀信,北海道,3,,保科　圭太,新　潟,7-6,"5,800円",(15),20240306,2R,川崎,7-6-3,"23,770円",(54)
Ａ級チャレンジ準決勝,F2,,34,5,1,逃げ,石田　典大,東　京,3,マーク,早川　成矢,埼　玉,2,,永田　修一,熊　本,1-3,310円,(1),20240306,3R,川崎,1-3-2,710円,(2)
Ａ級チャレンジ準決勝,F2,,34,5,1,逃げ,松本　京太,静　岡,3,マーク,富澤　洋祐,静　岡,7,,竹村　達也,高　知,1-3,210円,(1),20240306,4R,川崎,1-3-7,"5,060円",(16)
Ａ級特一般,F2,,34,5,3,差し,吉永　和生,広　島,4,逃げ,宮崎　康司,香　川,5,,山川　奨太,熊　本,3-4,"1,170円",(3),20240306,5R,川崎,3-4-5,"6,150円",(16)
Ａ級特一般,F2,,34,5,2,差し,宮本　佳樹,香　川,1,差し,藤井　將,広　島,6,,濱口　健二,高　知,2-1,340円,(2),20240306,6R,川崎,2-1-6,"1,150円",(2)
Ａ級準決勝,F2,,34,5,2,逃げ,加藤　健一,神奈川,1,マーク,落合　達彦,静　岡,4,,日当　泰之,青　森,2-1,620円,(2),20240306,7R,川崎,2-1-4,"2,260円",(6)
Ａ級準決勝,F2,,34,5,1,捲り,三ツ石康洋,徳　島,2,逃げ,古屋　琢晶,山　梨,4,,吉川　嘉斗,徳　島,1-2,790円,(3),20240306,8R,川崎,1-2-4,"1,670円",(5)
Ａ級準決勝,F2,,34,5,1,逃げ,松坂　侑亮,神奈川,2,捲り,野口　大誠,熊　本,4,,八尋　翔平,福　岡,1-2,370円,(2),20240306,9R,川崎,1-2-4,940円,(3)
Ａ級一般,F2,,36,8,3,差し,鈴木　達也,福　島,1,逃げ,大沼　孝行,静　岡,5,,石井　毅,神奈川,3-1,"2,010円",(10),20240306,1R,小田原,3-1-5,"6,190円",(18)
Ａ級一般,F2,,36,8,1,逃げ,舘　真成,茨　城,4,捲り,乾　庄平,滋　賀,3,,吉川　悟,大　阪,1-4,"1,370円",(6),20240306,2R,小田原,1-4-3,"3,800円",(12)
Ａ級一般,F2,,36,8,2,差し,中西　司,神奈川,5,差し,村上　卓茂,愛　知,3,,根本　雄紀,茨　城,2-5,"2,030円",(11),20240306,3R,小田原,2-5-3,"6,800円",(26)
Ａ級特選,F2,,36,8,1,差し,野木　義規,北海道,5,逃げ,坂本　拓也,福　島,3,,愛敬　博之,愛　知,1-5,460円,(1),20240306,4R,小田原,1-5-3,"1,930円",(3)
Ａ級決勝,F2,,36,8,3,逃げ,堀　僚介,大　阪,1,差し,田口　裕一,千　葉,4,,伊豆田浩人,神奈川,3-1,"1,700円",(6),20240306,5R,小田原,3-1-4,"10,570円",(39)
Ａ級特選,F2,,36,8,7,差し,須藤　直道,群　馬,2,マーク,近藤　寛央,東　京,3,,栗田　雄矢,静　岡,7-2,740円,(3),20240306,6R,小田原,7-2-3,"3,840円",(8)
Ａ級特選,F2,,36,8,1,捲り,伊藤　彰規,神奈川,4,マーク,平石　浩之,茨　城,2,,竹内　一暢,滋　賀,1-4,300円,(2),20240306,7R,小田原,1-4-2,"2,040円",(4)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,瀧本　匡平,愛　知,3,マーク,田島　高志,三　重,2,,鈴木　裕斗,宮　城,1-3,530円,(2),20240306,1R,松阪,1-3-2,"1,480円",(2)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,神尾　敬冬,静　岡,2,マーク,藤原　義晴,岩　手,3,,西田　潤,富　山,1-2,150円,(1),20240306,2R,松阪,1-2-3,240円,(1)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,尾方　祐仁,岐　阜,2,逃げ,村上　翔馬,兵　庫,3,,伊藤　翼,神奈川,1-2,240円,(1),20240306,3R,松阪,1-2-3,670円,(1)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,荒川　達郎,埼　玉,3,逃げ,児玉虎之介,岐　阜,6,,三木　翔太,群　馬,1-3,460円,(2),20240306,4R,松阪,1-3-6,"2,520円",(8)
Ａ級特一般,F2,,47,5,3,差し,本村　隆文,岐　阜,4,マーク,有馬　雄二,奈　良,5,,山田　純也,岐　阜,3-4,790円,(3),20240306,5R,松阪,3-4-5,"2,080円",(5)
Ａ級特一般,F2,,47,5,4,捲り,村瀬　大和,岐　阜,2,マーク,柳原　司,大　阪,5,,石貞　有基,兵　庫,4-2,760円,(4),20240306,6R,松阪,4-2-5,"1,210円",(2)
Ａ級準決勝,F2,,47,5,1,捲り,西浦　仙哉,三　重,6,差し,新井僚太郎,山　梨,4,,金子　浩貴,京　都,1-6,"5,760円",(21),20240306,7R,松阪,1-6-4,"28,140円",(95)
Ａ級準決勝,F2,,47,5,2,捲り,荒木　貴大,埼　玉,1,マーク,佐々木省司,青　森,6,,黒川　渉,奈　良,2-1,170円,(1),20240306,8R,松阪,2-1-6,"1,880円",(5)
Ａ級準決勝,F2,,47,5,1,差し,中川　勝貴,福　井,6,差し,佐藤　有輝,神奈川,3,,山田　和巧,神奈川,1-6,"10,330円",(20),20240306,9R,松阪,1-6-3,"59,030円",(86)
Ａ級チャレンジ一般,F2,,51,1,4,逃げ,石田　宏樹,青　森,5,差し,小酒　大司,福　島,1,,笹川　竜治,新　潟,4-5,"2,360円",(6),20240306,1R,福井,4-5-1,"13,780円",(31)
Ａ級チャレンジ一般,F2,,51,1,1,捲り,中井　修,滋　賀,5,逃げ,南　蓮,和歌山,2,,木村　元信,青　森,1-5,"2,920円",(10),20240306,2R,福井,1-5-2,"17,220円",(40)
Ａ級チャレンジ選抜,F2,,51,1,1,差し,畠山　裕行,神奈川,3,逃げ,牧田　賢也,福　島,2,,晴山　裕之,東　京,1-3,920円,(4),20240306,3R,福井,1-3-2,"18,400円",(22)
Ａ級チャレンジ選抜,F2,,51,1,4,捲り,井坂　泰誓,大　阪,2,差し,内海　雅夫,群　馬,3,,加美山隆行,宮　城,4-2,"1,590円",(4),20240306,4R,福井,4-2-3,"11,440円",(33)
Ａ級特一般,F2,,51,1,7,差し,鳥越　靖弘,愛　知,5,捲り,柴田功一郎,神奈川,1,,安藤　宜明,神奈川,7-5,660円,(3),20240306,5R,福井,7-5-1,"1,470円",(2)
Ａ級特一般,F2,,51,1,2,逃げ,藤田　真,兵　庫,3,差し,斯波　雅貴,静　岡,4,,佐山　俊樹,埼　玉,2-3,"2,110円",(5),20240306,6R,福井,2-3-4,"16,280円",(39)
Ａ級特選,F2,,51,1,2,捲り,吉堂　将規,奈　良,1,差し,丸山　直樹,埼　玉,3,,伊藤　勝太,愛　知,2-1,"1,150円",(4),20240306,7R,福井,2-1-3,"3,870円",(8)
Ａ級特選,F2,,51,1,1,捲り,小松原正登,福　井,4,差し,一ノ瀬貴将,大　阪,5,,田中　俊充,福　井,1-4,700円,(5),20240306,8R,福井,1-4-5,"2,000円",(6)
Ｌ級ガールズ一般,F2,,51,1,7,差し,川嶋　百香,三　重,3,マーク,元砂七夕美,奈　良,4,,浜地　晴帆,三　重,7-3,"1,010円",(5),20240306,9R,福井,7-3-4,"10,950円",(30)
Ａ級チャレンジ決勝,F2,,51,1,3,捲り,山田　駿斗,千　葉,2,マーク,松田　昂己,茨　城,1,,稲毛　知也,和歌山,3-2,"3,600円",(12),20240306,10R,福井,3-2-1,"8,280円",(28)
Ｌ級ガールズ決勝,F2,,51,1,3,逃げ,太田　美穂,三　重,4,マーク,高尾貴美歌,長　崎,1,,柳原　真緒,福　井,3-4,"2,700円",(8),20240306,11R,福井,3-4-1,"5,810円",(18)
Ａ級決勝,F2,,51,1,3,差し,溝口　葵,三　重,7,マーク,大谷　靖茂,愛　知,2,,竹田　和幸,岐　阜,3-7,"2,420円",(12),20240306,12R,福井,3-7-2,"17,350円",(72)
Ａ級チャレンジ一般,F2,,74,1,5,差し,森下　忠夫,高　知,3,マーク,岡　俊行,高　知,1,,合地　登汰,岡　山,5-3,"1,000円",(3),20240306,1R,高知,5-3-1,"1,200円",(3)
Ａ級チャレンジ一般,F2,,74,1,3,捲り,白井優太朗,広　島,7,マーク,沖本　尚織,広　島,2,,川本　隆史,岡　山,3-7,290円,(1),20240306,2R,高知,3-7-2,"4,520円",(11)
Ａ級チャレンジ選抜,F2,,74,1,1,差し,倉松　涼,高　知,7,捲り,中尾　翔,岡　山,2,,古閑　良介,福　岡,1-7,350円,(2),20240306,3R,高知,1-7-2,"4,570円",(10)
Ａ級チャレンジ選抜,F2,,74,1,6,逃げ,土居　佑次,高　知,7,差し,大林　亮介,香　川,2,,行成　大祐,香　川,6-7,"5,880円",(18),20240306,4R,高知,6-7-2,"8,000円",(25)
Ｌ級ガールズ一般,F2,,74,1,6,捲り,神戸暖稀羽,北海道,4,マーク,佐伯　智恵,愛　媛,1,,鈴木　彩夏,東　京,6-4,910円,(4),20240306,5R,高知,6-4-1,"3,910円",(14)
Ａ級特一般,F2,,74,1,6,差し,瀬口　匠,宮　崎,2,逃げ,矢部　駿人,岡　山,3,,園田　鉄兵,熊　本,6-2,"7,300円",(19),20240306,6R,高知,6-2-3,"27,860円",(70)
Ａ級特一般,F2,,74,1,7,差し,上吹越俊一,鹿児島,1,差し,西谷　岳文,京　都,2,,爲田　学,沖　縄,7-1,350円,(2),20240306,7R,高知,7-1-2,"1,140円",(3)
Ａ級特選,F2,,74,1,1,逃げ,越智　展孝,愛　媛,7,差し,富　弥昭,山　口,5,,阿部　功,高　知,1-7,"1,200円",(5),20240306,8R,高知,1-7-5,"4,710円",(18)
Ａ級特選,F2,,74,1,4,差し,内山　拓,福　岡,2,捲り,名川　豊,福　岡,5,,真田　晃,兵　庫,4-2,380円,(1),20240306,9R,高知,4-2-5,"2,590円",(7)
Ａ級チャレンジ決勝,F2,,74,1,2,差し,在本　直樹,岡　山,6,マーク,加藤　正法,愛　知,7,,中原　航大,岡　山,2-6,"7,580円",(20),20240306,10R,高知,2-6-7,"54,960円",(111)
Ｌ級ガールズ決勝,F2,,74,1,1,捲り,久米　詩,静　岡,6,マーク,小泉　夢菜,埼　玉,4,,加藤　舞,沖　縄,1-6,510円,(2),20240306,11R,高知,1-6-4,"5,720円",(21)
Ａ級決勝,F2,,74,1,1,捲り,今村麟太郎,高　知,6,捲り,梶原　海斗,福　岡,5,,門田　凌,愛　媛,1-6,"13,020円",(22),20240306,12R,高知,1-6-5,"38,670円",(77)
