category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,44,1,4,捲り,小嶋　敬二,石　川,2,マーク,松岡　孔明,熊　本,6,,林　明宏,高　知,4-2,"1,060円",(4),20241127,11R,大垣,4-2-6,"13,890円",(47)
Ｓ級決勝,F1,,44,1,4,差し,大川　龍二,広　島,2,差し,久米　康平,徳　島,7,,太田　竜馬,徳　島,4-2,670円,(2),20241127,12R,大垣,4-2-7,"2,660円",(6)
Ａ級予選,F1,,53,3,7,差し,佐藤　悦夫,栃　木,3,逃げ,森川　康輔,岐　阜,5,,宮司　周郎,愛　知,7-3,"2,410円",(7),20241127,1R,奈良,7-3-5,"6,690円",(20)
Ａ級予選,F1,,53,3,3,逃げ,植原　琢也,埼　玉,1,捲り,白井優太朗,広　島,2,,山本　隼人,大　阪,3-1,770円,(3),20241127,2R,奈良,3-1-2,"5,540円",(17)
Ａ級予選,F1,,53,3,5,捲り,荒川　仁,千　葉,1,マーク,伊藤　奎,福　島,2,,下岡　優季,愛　知,5-1,500円,(2),20241127,3R,奈良,5-1-2,"4,020円",(11)
Ａ級予選,F1,,53,3,4,逃げ,内山　慧大,福　井,7,マーク,坂本　匡洋,大　阪,1,,黒川　渉,奈　良,4-7,170円,(1),20241127,4R,奈良,4-7-1,300円,(1)
Ａ級初日特選,F1,,53,3,4,捲り,山本　浩成,福　岡,7,捲り,佐山　寛明,奈　良,5,,橋本　智昭,宮　城,4-7,"4,800円",(14),20241127,5R,奈良,4-7-5,"29,440円",(78)
Ｓ級予選,F1,,53,3,1,差し,渡邉　豪大,福　岡,7,捲り,堀内　俊介,神奈川,3,,志村　太賀,山　梨,1-7,"1,960円",(6),20241127,6R,奈良,1-7-3,"5,620円",(14)
Ｓ級予選,F1,,53,3,3,差し,尾形　鉄馬,宮　城,2,差し,加賀山　淳,千　葉,5,,佐々木堅次,福　島,3-2,"2,910円",(12),20241127,7R,奈良,3-2-5,"11,920円",(38)
Ｓ級予選,F1,,53,3,5,逃げ,渡口　勝成,山　口,1,マーク,久保田泰弘,山　口,6,,伊藤　大彦,徳　島,5-1,410円,(2),20241127,8R,奈良,5-1-6,"2,290円",(8)
Ｓ級予選,F1,,53,3,7,差し,佐藤　一伸,福　島,2,マーク,藤井　昭吾,滋　賀,1,,五十嵐　綾,福　島,7-2,"1,160円",(4),20241127,9R,奈良,7-2-1,"2,080円",(5)
Ｓ級予選,F1,,53,3,5,捲り,小森　貴大,福　井,2,マーク,藤田　勝也,和歌山,4,,島野　浩司,愛　知,5-2,580円,(2),20241127,10R,奈良,5-2-4,"2,380円",(7)
Ｓ級予選,F1,,53,3,7,捲り,渡邉　雅也,静　岡,5,マーク,中村　浩士,千　葉,2,,藤井　栄二,兵　庫,7-5,210円,(1),20241127,11R,奈良,7-5-2,630円,(1)
Ｓ級初日特選,F1,,53,3,6,差し,新田　康仁,静　岡,4,捲り,中井　太祐,奈　良,2,,堤　洋,徳　島,6-4,"6,590円",(19),20241127,12R,奈良,6-4-2,"26,260円",(69)
Ａ級一般,F1,,74,1,1,差し,西　徹,石　川,5,逃げ,伊藤　歩登,兵　庫,7,,浅沼　聖士,静　岡,1-5,400円,(2),20241127,1R,高知,1-5-7,"1,510円",(3)
Ａ級一般,F1,,74,1,3,逃げ,高谷　敏史,青　森,1,差し,宮崎　一彰,高　知,4,,川上　修平,高　知,3-1,"1,110円",(5),20241127,2R,高知,3-1-4,"2,950円",(10)
Ａ級準決勝,F1,,74,1,1,捲り,今野　有樹,愛　媛,2,差し,土岐　幹多,岐　阜,5,,石田　洋秀,広　島,1-2,"1,600円",(8),20241127,3R,高知,1-2-5,"8,070円",(33)
Ａ級準決勝,F1,,74,1,7,逃げ,黒瀬浩太郎,広　島,2,マーク,滝本　泰行,岡　山,6,,中川　貴史,三　重,7-2,250円,(1),20241127,4R,高知,7-2-6,760円,(2)
Ａ級準決勝,F1,,74,1,2,差し,佐野　梅一,京　都,4,捲り,田中　和磨,岡　山,1,,佐々木省司,青　森,2-4,"2,540円",(5),20241127,5R,高知,2-4-1,"12,200円",(26)
Ｓ級一般,F1,,74,1,1,捲り,佐藤　博紀,岩　手,4,差し,巴　直也,神奈川,5,,栗田　貴徳,愛　媛,1-4,"1,960円",(7),20241127,6R,高知,1-4-5,"12,580円",(42)
Ｓ級一般,F1,,74,1,7,捲り,原口　昌平,福　岡,1,捲り,仁藤　秀,静　岡,2,,萱島　大介,大　分,7-1,620円,(3),20241127,7R,高知,7-1-2,"1,890円",(5)
Ｓ級選抜,F1,,74,1,2,差し,春日　勇人,千　葉,3,差し,丸山　貴秀,秋　田,5,,高原　仁志,徳　島,2-3,"10,260円",(26),20241127,8R,高知,2-3-5,"59,270円",(103)
Ｓ級選抜,F1,,74,1,7,差し,石塚　孝幸,神奈川,1,捲り,簗田　一輝,静　岡,4,,関　貴之,茨　城,7-1,270円,(1),20241127,9R,高知,7-1-4,390円,(1)
Ｓ級準決勝,F1,,74,1,2,捲り,谷　和也,大　阪,3,差し,嵯峨昇喜郎,青　森,5,,宿口　潤平,埼　玉,2-3,"2,060円",(7),20241127,10R,高知,2-3-5,"5,480円",(14)
Ｓ級準決勝,F1,,74,1,1,差し,高久保雄介,京　都,5,差し,池田　良,広　島,6,,小野　大介,福　島,1-5,"1,220円",(5),20241127,11R,高知,1-5-6,"14,250円",(41)
Ｓ級準決勝,F1,,74,1,5,差し,池田　勇人,埼　玉,1,マーク,原田研太朗,徳　島,7,,佐々木則幸,高　知,5-1,"5,450円",(18),20241127,12R,高知,5-1-7,"26,250円",(68)
Ａ級チャレンジ予選,F2,,43,5,2,捲り,神尾　敬冬,静　岡,3,マーク,石井　毅,神奈川,5,,南　蓮,和歌山,2-3,"1,040円",(4),20241127,1R,岐阜,2-3-5,"8,920円",(21)
Ａ級チャレンジ予選,F2,,43,5,3,差し,黒滝　大翔,茨　城,1,逃げ,佐藤　大地,三　重,2,,疋田　敏,愛　知,3-1,"3,560円",(5),20241127,2R,岐阜,3-1-2,"6,250円",(16)
Ａ級チャレンジ予選,F2,,43,5,1,捲り,小堀　敢太,北海道,6,捲り,木下　章,長　野,2,,本馬　鎌,福　島,1-6,"3,780円",(6),20241127,3R,岐阜,1-6-2,"12,920円",(23)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,谷内　健太,京　都,4,マーク,中井　修,滋　賀,2,,佐々木亮太,青　森,1-4,300円,(2),20241127,4R,岐阜,1-4-2,560円,(3)
Ａ級特予選,F2,,43,5,2,逃げ,阿部架惟都,宮　城,1,マーク,山崎　司,福　島,3,,稲毛　知也,和歌山,2-1,540円,(2),20241127,5R,岐阜,2-1-3,"1,600円",(3)
Ａ級特予選,F2,,43,5,1,捲り,石塚慶一郎,和歌山,3,マーク,岸川　哲也,大　阪,2,,成清謙二郎,千　葉,1-3,210円,(1),20241127,6R,岐阜,1-3-2,500円,(1)
Ａ級特予選,F2,,43,5,5,差し,坂本　昌宏,青　森,1,逃げ,熊崎　麻人,埼　玉,2,,高橋　秀吉,秋　田,5-1,"10,120円",(15),20241127,7R,岐阜,5-1-2,"16,670円",(24)
Ａ級特予選,F2,,43,5,3,差し,田原　大広,北海道,5,逃げ,佐々木孝司,青　森,4,,三住　博昭,神奈川,3-5,"2,180円",(7),20241127,8R,岐阜,3-5-4,"6,830円",(24)
Ａ級初日特選,F2,,43,5,3,差し,吉川　起也,富　山,2,差し,菅原　裕太,静　岡,7,,坂上　忠克,石　川,3-2,"4,640円",(17),20241127,9R,岐阜,3-2-7,"19,430円",(65)
Ａ級チャレンジ一般,F2,,55,1,6,逃げ,邊見　祐太,新　潟,3,マーク,村松　俊弥,山　梨,1,,大泉　英則,宮　城,6-3,200円,(1),20241127,1R,和歌山,6-3-1,200円,(1)
Ａ級チャレンジ一般,F2,,55,1,4,差し,竜門　孝宗,兵　庫,3,逃げ,大沼　孝行,静　岡,1,,川本　恵二,兵　庫,4-3,"1,230円",(4),20241127,2R,和歌山,4-3-1,"3,960円",(12)
Ａ級チャレンジ選抜,F2,,55,1,1,差し,齋藤　和也,福　島,3,マーク,吉澤　賢,千　葉,7,,島田　茂希,北海道,1-3,470円,(2),20241127,3R,和歌山,1-3-7,590円,(2)
Ａ級チャレンジ選抜,F2,,55,1,3,差し,北村　篤,岐　阜,7,逃げ,磯村　蓮太,愛　知,4,,菊池　崇訓,栃　木,3-7,170円,(1),20241127,4R,和歌山,3-7-4,270円,(1)
Ａ級チャレンジ決勝,F2,,55,1,1,逃げ,山崎　歩夢,福　島,6,マーク,大関　祐也,千　葉,2,,中島　淳,埼　玉,1-6,"1,450円",(5),20241127,5R,和歌山,1-6-2,"7,240円",(20)
Ｌ級ガールズ一般,F2,,55,1,1,捲り,中島　瞳,埼　玉,3,捲り,戸邉香奈実,茨　城,2,,小林真矢香,石　川,1-3,"1,380円",(7),20241127,6R,和歌山,1-3-2,"4,430円",(14)
Ｌ級ガールズ決勝,F2,,55,1,1,捲り,日野　未来,奈　良,2,差し,柳原　真緒,福　井,5,,黒河内由実,長　野,1-2,280円,(2),20241127,7R,和歌山,1-2-5,830円,(2)
Ａ級特一般,F2,,55,1,3,捲り,山田　祐太,福　島,2,捲り,台　和紀,埼　玉,4,,赤井　学,千　葉,3-2,"3,120円",(12),20241127,8R,和歌山,3-2-4,"6,550円",(23)
Ａ級特一般,F2,,55,1,5,捲り,本多　哲也,千　葉,1,マーク,大竹　哲也,静　岡,6,,河野　淳吾,神奈川,5-1,220円,(1),20241127,9R,和歌山,5-1-6,500円,(1)
Ａ級特選,F2,,55,1,2,差し,藤原　誠,岐　阜,7,逃げ,村上　翔馬,兵　庫,6,,太田　雅之,三　重,2-7,610円,(1),20241127,10R,和歌山,2-7-6,"3,020円",(6)
Ａ級特選,F2,,55,1,1,捲り,溝口　葵,三　重,5,マーク,渡邊　健,愛　知,3,,柏木　伸介,静　岡,1-5,200円,(1),20241127,11R,和歌山,1-5-3,880円,(2)
Ａ級決勝,F2,,55,1,3,差し,高田　修汰,福　井,7,捲り,栗山　和樹,岐　阜,5,,五十嵐　力,神奈川,3-7,700円,(4),20241127,12R,和歌山,3-7-5,"7,370円",(24)
Ａ級チャレンジ一般,F2,,63,8,5,逃げ,古川　大輔,広　島,3,マーク,戸ノ下太郎,千　葉,1,,坂本　英一,栃　木,5-3,"3,220円",(11),20241127,1R,防府,5-3-1,"18,660円",(49)
Ａ級チャレンジ一般,F2,,63,8,3,捲り,鈴木　康平,静　岡,5,差し,爲田　学,沖　縄,7,,吉竹　雄城,千　葉,3-5,"1,490円",(5),20241127,2R,防府,3-5-7,"2,080円",(4)
Ａ級チャレンジ選抜,F2,,63,8,7,差し,徳吉　正治,福　岡,1,逃げ,片山　直人,福　岡,5,,松木　竜也,愛　媛,7-1,320円,(1),20241127,3R,防府,7-1-5,550円,(1)
Ａ級チャレンジ選抜,F2,,63,8,1,逃げ,伊藤　翼,神奈川,4,マーク,黒瀬　浩一,静　岡,2,,高橋　由記,群　馬,1-4,390円,(1),20241127,4R,防府,1-4-2,"1,310円",(2)
Ｌ級ガールズ一般,F2,,63,8,4,逃げ,中原　恭恵,広　島,3,マーク,普久原美海,栃　木,5,,山口　伊吹,長　崎,4-3,"23,690円",(27),20241127,5R,防府,4-3-5,"69,460円",(85)
Ａ級特一般,F2,,63,8,3,捲り,栗田　雄矢,静　岡,2,差し,白川　有司,福　岡,1,,増田　鉄男,徳　島,3-2,"1,070円",(3),20241127,6R,防府,3-2-1,"3,280円",(10)
Ａ級特一般,F2,,63,8,2,逃げ,宮下　一歩,長　野,3,差し,吉良　勝信,福　岡,4,,齋藤　昌弘,群　馬,2-3,"2,070円",(7),20241127,7R,防府,2-3-4,"3,880円",(12)
Ａ級特選,F2,,63,8,1,捲り,池邉　聖,神奈川,7,マーク,伊豆田浩人,神奈川,4,,長井　優斗,東　京,1-7,260円,(1),20241127,8R,防府,1-7-4,"1,120円",(3)
Ａ級特選,F2,,63,8,5,捲り,守谷　陽介,岡　山,7,逃げ,川田　忍,神奈川,1,,屋良　朝春,沖　縄,5-7,"1,560円",(6),20241127,9R,防府,5-7-1,"11,160円",(35)
Ａ級チャレンジ決勝,F2,,63,8,1,捲り,野村　賢,山　口,3,捲り,小川三士郎,徳　島,2,,齊藤英伊須,青　森,1-3,730円,(2),20241127,10R,防府,1-3-2,"2,050円",(4)
Ｌ級ガールズ決勝,F2,,63,8,5,捲り,田中　まい,千　葉,1,差し,那須　萌美,宮　崎,2,,中村由香里,東　京,5-1,"2,260円",(7),20241127,11R,防府,5-1-2,"7,230円",(20)
Ａ級決勝,F2,,63,8,7,差し,箱田　優樹,青　森,3,捲り,能代谷　元,神奈川,,,,,7-3,420円,(2),20241127,12R,防府,7-3-5,"3,500円",(23)
Ｌ級ガールズ予選（第１走）,F2,,75,5,1,捲り,飯田　風音,埼　玉,2,逃げ,渡部　遥,愛　媛,4,,永塚　祐子,神奈川,1-2,230円,(1),20241127,1R,松山,1-2-4,970円,(4)
Ｌ級ガールズ予選（第１走）,F2,,75,5,1,捲り,太田　美穂,三　重,2,差し,鈴木　奈央,静　岡,4,,中嶋　里美,愛　知,1-2,190円,(1),20241127,2R,松山,1-2-4,860円,(3)
Ａ級予選,F2,,75,5,6,差し,三好　陽一,愛　媛,4,逃げ,下野　義城,愛　媛,5,,水本　博行,岡　山,6-4,"1,830円",(3),20241127,3R,松山,6-4-5,"3,210円",(9)
Ａ級予選,F2,,75,5,1,捲り,福田　要,宮　崎,3,マーク,松永　真太,福　岡,2,,小野　裕次,千　葉,1-3,510円,(2),20241127,4R,松山,1-3-2,950円,(2)
Ａ級予選,F2,,75,5,1,差し,牧田　悠生,新　潟,4,差し,吉永　和生,広　島,2,,小坂　敏之,栃　木,1-4,930円,(4),20241127,5R,松山,1-4-2,"2,990円",(10)
Ａ級予選,F2,,75,5,2,捲り,阿部　英斗,福　岡,1,マーク,田中　洋輔,宮　崎,3,,和田　誠寿,広　島,2-1,140円,(1),20241127,6R,松山,2-1-3,610円,(2)
Ａ級予選,F2,,75,5,1,逃げ,山崎　駿哉,岡　山,5,マーク,根藤　浩二,千　葉,7,,鳥生　知八,愛　媛,1-5,740円,(2),20241127,7R,松山,1-5-7,"10,690円",(27)
Ａ級予選,F2,,75,5,2,差し,飯田　辰哉,千　葉,1,逃げ,添田　龍児,神奈川,5,,星島　太,岡　山,2-1,250円,(2),20241127,8R,松山,2-1-5,"3,120円",(9)
Ａ級初日特選,F2,,75,5,3,差し,上原　龍,長　野,7,マーク,日野　博幸,愛　媛,1,,小原丈一郎,青　森,3-7,"6,510円",(19),20241127,9R,松山,3-7-1,"39,780円",(94)
Ａ級チャレンジ予選,F2,,85,8,3,捲り,野上　竜太,岡　山,4,逃げ,高野　信元,愛　知,6,,海野　敦男,静　岡,3-4,650円,(4),20241127,1R,佐世保,3-4-6,"16,680円",(32)
Ａ級チャレンジ予選,F2,,85,8,3,逃げ,瀧川　幸広,愛　知,2,マーク,坂本　敏也,北海道,4,,白崎　芳典,福　井,3-2,640円,(4),20241127,2R,佐世保,3-2-4,"5,260円",(17)
Ａ級チャレンジ予選,F2,,85,8,1,捲り,葛西雄太郎,愛　媛,7,マーク,行成　大祐,香　川,6,,長岡　豪,群　馬,1-7,240円,(1),20241127,3R,佐世保,1-7-6,580円,(1)
Ａ級チャレンジ予選,F2,,85,8,7,逃げ,川野　深,福　岡,2,マーク,米丸　俊成,熊　本,1,,光岡　義洋,愛　知,7-2,380円,(1),20241127,4R,佐世保,7-2-1,"1,010円",(2)
Ａ級チャレンジ予選,F2,,85,8,5,逃げ,松本　定,福　岡,7,マーク,田原　宥明,北海道,4,,照屋　将貴,沖　縄,5-7,"1,440円",(3),20241127,5R,佐世保,5-7-4,"4,330円",(10)
Ａ級チャレンジ予選,F2,,85,8,1,逃げ,伊東　佑晟,三　重,4,差し,五十嵐博一,熊　本,3,,細田　純平,広　島,1-4,"1,080円",(2),20241127,6R,佐世保,1-4-3,"4,640円",(8)
Ａ級チャレンジ予選,F2,,85,8,5,逃げ,船山　真生,愛　媛,1,マーク,松尾　大樹,長　崎,7,,南　和夫,福　岡,5-1,120円,(1),20241127,7R,佐世保,5-1-7,140円,(1)
