category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,34,3,5,捲り,尾方　祐仁,岐　阜,4,逃げ,岡崎　陸登,愛　媛,6,,光畑　政志,岡　山,5-4,550円,(3),20240730,1R,川崎,5-4-6,"7,700円",(25)
Ａ級一般,F1,,34,3,1,逃げ,吉田　晏生,埼　玉,5,マーク,阿部　英光,宮　城,4,,旭　啓介,神奈川,1-5,340円,(1),20240730,2R,川崎,1-5-4,830円,(2)
Ａ級準決勝,F1,,34,3,4,捲り,斉藤　樂,宮　城,3,マーク,坂本　拓也,福　島,7,,高本　和也,神奈川,4-3,380円,(1),20240730,3R,川崎,4-3-7,"1,340円",(1)
Ａ級準決勝,F1,,34,3,7,逃げ,浮島　知稀,群　馬,2,マーク,武藤　篤弘,埼　玉,1,,末廣　快理,兵　庫,7-2,170円,(1),20240730,4R,川崎,7-2-1,540円,(1)
Ａ級準決勝,F1,,34,3,5,差し,五十嵐　力,神奈川,1,逃げ,菅野　航基,宮　城,6,,法月　成祐,神奈川,5-1,230円,(1),20240730,5R,川崎,5-1-6,920円,(2)
Ｌ級ガールズ予選（第２走）,F1,,34,3,7,差し,野本　怜菜,埼　玉,2,捲り,日野　未来,奈　良,6,,佐々木恵理,愛　知,7-2,510円,(3),20240730,6R,川崎,7-2-6,"2,580円",(9)
Ｌ級ガールズ予選（第２走）,F1,,34,3,1,差し,當銘　直美,愛　知,4,捲り,永塚　祐子,神奈川,7,,野口諭実可,大　分,1-4,540円,(3),20240730,7R,川崎,1-4-7,660円,(2)
Ｓ級一般,F1,,34,3,2,差し,岡本　総,愛　知,1,差し,田中　晴基,千　葉,3,,長田　龍拳,静　岡,2-1,"3,010円",(10),20240730,8R,川崎,2-1-3,"12,200円",(28)
Ｓ級一般,F1,,34,3,2,逃げ,邊見　光輝,福　島,4,マーク,小林　潤二,群　馬,1,,西岡　正一,和歌山,2-4,270円,(1),20240730,9R,川崎,2-4-1,930円,(3)
Ｓ級準決勝,F1,,34,3,7,差し,坂井　洋,栃　木,2,逃げ,窓場千加頼,京　都,4,,椎木尾拓哉,和歌山,7-2,"2,040円",(9),20240730,10R,川崎,7-2-4,"6,840円",(24)
Ｓ級準決勝,F1,,34,3,1,逃げ,山口　多聞,埼　玉,7,マーク,中田　健太,埼　玉,4,,柏野　智典,岡　山,1-7,"5,540円",(11),20240730,11R,川崎,1-7-4,"56,880円",(66)
Ｓ級準決勝,F1,,34,3,1,捲り,郡司　浩平,神奈川,7,マーク,飯野　祐太,福　島,3,,雨谷　一樹,栃　木,1-7,150円,(1),20240730,12R,川崎,1-7-3,310円,(1)
Ａ級予選,F1,,45,1,7,差し,大崎　和也,青　森,3,逃げ,齋藤　一茂,群　馬,4,,須藤　雄太,千　葉,7-3,160円,(1),20240730,1R,豊橋,7-3-4,420円,(1)
Ａ級予選,F1,,45,1,1,差し,勝谷　勝治,三　重,4,逃げ,下岡　優季,愛　知,5,,藤原　清隆,静　岡,1-4,480円,(1),20240730,2R,豊橋,1-4-5,"2,140円",(6)
Ａ級予選,F1,,45,1,2,差し,野崎　翼,岐　阜,1,差し,佐山　俊樹,埼　玉,7,,小林　申太,茨　城,2-1,"3,370円",(13),20240730,3R,豊橋,2-1-7,"8,700円",(34)
Ａ級予選,F1,,45,1,4,逃げ,照井　力斗,岩　手,2,マーク,三澤　康人,宮　城,5,,若林　耕司,群　馬,4-2,250円,(1),20240730,4R,豊橋,4-2-5,"1,190円",(3)
Ａ級初日特選,F1,,45,1,3,捲り,仲野　結音,大　阪,6,マーク,岡本　英之,千　葉,4,,藤原　誠,岐　阜,3-6,520円,(1),20240730,5R,豊橋,3-6-4,"7,110円",(25)
Ｓ級予選,F1,,45,1,5,逃げ,中島　詩音,山　梨,2,マーク,志村　太賀,山　梨,1,,酒井　拳蔵,大　阪,5-2,420円,(2),20240730,6R,豊橋,5-2-1,"4,330円",(9)
Ｓ級予選,F1,,45,1,4,捲り,菅原　大也,神奈川,1,マーク,竹村　勇祐,秋　田,7,,宮越　孝治,富　山,4-1,210円,(1),20240730,7R,豊橋,4-1-7,"1,200円",(6)
Ｓ級予選,F1,,45,1,5,差し,坂本　周輝,青　森,7,マーク,中田　雄喜,福　島,1,,下井　竜,三　重,5-7,770円,(3),20240730,8R,豊橋,5-7-1,"3,940円",(10)
Ｓ級予選,F1,,45,1,4,逃げ,藤田　周磨,埼　玉,5,差し,原田　泰志,新　潟,7,,清水　剛志,福　井,4-5,"9,620円",(20),20240730,9R,豊橋,4-5-7,"53,410円",(75)
Ｓ級予選,F1,,45,1,4,差し,上田　裕和,三　重,1,差し,渡辺　正光,福　島,6,,笹倉　慎也,富　山,4-1,"4,910円",(11),20240730,10R,豊橋,4-1-6,"32,660円",(59)
Ｓ級予選,F1,,45,1,1,差し,纐纈　洸翔,愛　知,5,マーク,吉田　敏洋,愛　知,2,,渡邉　晴智,静　岡,1-5,150円,(1),20240730,11R,豊橋,1-5-2,990円,(4)
Ｓ級初日特選,F1,,45,1,4,差し,松岡　篤哉,岐　阜,2,捲り,川口　聖二,岐　阜,7,,西村　光太,三　重,4-2,460円,(1),20240730,12R,豊橋,4-2-7,"1,120円",(1)
Ａ級予選,F2,,23,8,1,差し,櫻井　丈,静　岡,4,マーク,宇佐見裕輝,福　島,7,,八嶋　稔真,神奈川,1-4,930円,(3),20240730,1R,取手,1-4-7,"1,830円",(4)
Ａ級予選,F2,,23,8,6,逃げ,佐藤譲士郎,埼　玉,1,マーク,佐藤　悦夫,栃　木,3,,米村　光星,熊　本,6-1,450円,(2),20240730,2R,取手,6-1-3,"2,540円",(6)
Ａ級予選,F2,,23,8,2,捲り,林　昴,福　岡,1,逃げ,下野　義城,愛　媛,6,,藤野　貴章,佐　賀,2-1,"2,650円",(5),20240730,3R,取手,2-1-6,"19,460円",(29)
Ａ級予選,F2,,23,8,1,差し,立花　成泰,岡　山,5,捲り,矢部　駿人,岡　山,7,,栗田　雄矢,静　岡,1-5,190円,(1),20240730,4R,取手,1-5-7,460円,(1)
Ａ級予選,F2,,23,8,1,逃げ,立花　昌也,青　森,4,マーク,木村　貴宏,茨　城,2,,櫻井　宏智,広　島,1-4,140円,(1),20240730,5R,取手,1-4-2,"2,150円",(6)
Ａ級予選,F2,,23,8,5,逃げ,堀川敬太郎,福　岡,1,マーク,名川　豊,福　岡,7,,石坂　永伍,岡　山,5-1,140円,(1),20240730,6R,取手,5-1-7,270円,(1)
Ａ級初日特選,F2,,23,8,7,差し,角　令央奈,福　岡,3,逃げ,坂田　康季,佐　賀,5,,中村　隆生,栃　木,7-3,420円,(2),20240730,7R,取手,7-3-5,"1,960円",(5)
Ｌ級ガールズ一般,F2,,44,5,1,捲り,加瀬加奈子,新　潟,3,マーク,比嘉真梨代,沖　縄,5,,成田可菜絵,大　阪,1-3,440円,(2),20240730,1R,大垣,1-3-5,"3,580円",(11)
Ａ級一般,F2,,44,5,1,差し,野間　司,茨　城,3,捲り,舘　真成,茨　城,4,,峠　祐介,埼　玉,1-3,260円,(1),20240730,2R,大垣,1-3-4,410円,(1)
Ａ級一般,F2,,44,5,5,差し,梅原　大治,静　岡,1,差し,松根　真,東　京,6,,小出　慎也,和歌山,5-1,"7,530円",(22),20240730,3R,大垣,5-1-6,"71,490円",(126)
Ａ級一般,F2,,44,5,5,捲り,泉　文人,福　島,1,マーク,植草　亮介,千　葉,6,,本田　拓也,新　潟,5-1,"1,070円",(4),20240730,4R,大垣,5-1-6,"9,310円",(31)
Ａ級特選,F2,,44,5,1,差し,鈴木　涼介,福　島,4,マーク,會澤　龍,宮　城,5,,吉田　篤史,奈　良,1-4,410円,(2),20240730,5R,大垣,1-4-5,"3,230円",(9)
Ａ級特選,F2,,44,5,2,捲り,森川　康輔,岐　阜,1,捲り,猪俣　康一,愛　知,4,,中川　繁樹,京　都,2-1,890円,(3),20240730,6R,大垣,2-1-4,"2,020円",(5)
Ａ級特選,F2,,44,5,1,差し,城　幸弘,山　梨,2,捲り,佐々木祐太,岩　手,5,,宇賀神浩幸,栃　木,1-2,270円,(1),20240730,7R,大垣,1-2-5,390円,(1)
Ｌ級ガールズ決勝,F2,,44,5,3,逃げ,太田　美穂,三　重,6,差し,青木　美保,埼　玉,2,,久米　詩,静　岡,3-6,"13,360円",(22),20240730,8R,大垣,3-6-2,"51,130円",(84)
Ａ級決勝,F2,,44,5,1,差し,山本　健也,千　葉,4,マーク,中川　勝貴,福　井,5,,佐々木和紀,神奈川,1-4,"5,770円",(19),20240730,9R,大垣,1-4-5,"19,430円",(56)
Ａ級チャレンジ一般,F2,,53,5,5,逃げ,伊藤　嘉浩,岐　阜,1,捲り,森　佑樹,岡　山,4,,服部　正継,岐　阜,5-1,"10,620円",(17),20240730,1R,奈良,5-1-4,"29,030円",(43)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,斎藤　敦,大　阪,5,マーク,河元　茂,奈　良,2,,滝川　秀嗣,愛　知,1-5,340円,(1),20240730,2R,奈良,1-5-2,500円,(1)
Ａ級チャレンジ選抜,F2,,53,5,1,差し,中野　智公,和歌山,3,逃げ,大中　拓磨,兵　庫,2,,濱口　健二,高　知,1-3,190円,(1),20240730,3R,奈良,1-3-2,"3,070円",(5)
Ａ級特一般,F2,,53,5,1,捲り,多田　晃紀,岡　山,2,マーク,森岡　正臣,高　知,3,,松田　直也,大　分,1-2,230円,(1),20240730,4R,奈良,1-2-3,510円,(1)
Ａ級特一般,F2,,53,5,2,逃げ,藤田　真,兵　庫,1,マーク,河村　章憲,京　都,5,,柴田　祐也,岐　阜,2-1,770円,(3),20240730,5R,奈良,2-1-5,"1,560円",(4)
Ａ級特選,F2,,53,5,3,差し,上吹越俊一,鹿児島,2,捲り,蒋野　翔太,徳　島,4,,浅見　隼,福　岡,3-2,"1,210円",(4),20240730,6R,奈良,3-2-4,"1,700円",(6)
Ａ級特選,F2,,53,5,1,捲り,佐山　寛明,奈　良,3,マーク,宮司　周郎,愛　知,2,,原井　剣也,福　岡,1-3,560円,(1),20240730,7R,奈良,1-3-2,"1,300円",(1)
Ａ級チャレンジ決勝,F2,,53,5,2,逃げ,小川三士郎,徳　島,5,マーク,入田　龍馬,鹿児島,6,,布居　翼,和歌山,2-5,240円,(1),20240730,8R,奈良,2-5-6,"2,390円",(7)
Ａ級決勝,F2,,53,5,3,捲り,西田　優大,広　島,1,差し,森安　崇之,香　川,5,,北野　良栄,愛　知,3-1,"1,500円",(6),20240730,9R,奈良,3-1-5,"6,950円",(22)
