category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ決勝,F2,,25,8,1,捲り,飯田　風音,埼　玉,2,マーク,宇野　紅音,岐　阜,3,,石井　貴子,東　京,1-2,840円,(4),20240516,11R,大宮,1-2-3,"5,440円",(19)
Ａ級決勝,F2,,25,8,4,差し,長屋　秀明,岐　阜,1,差し,安部　達也,埼　玉,7,,佐藤　成人,奈　良,4-1,"1,100円",(3),20240516,12R,大宮,4-1-7,"4,010円",(9)
Ｌ級ガールズ一般,F2,,48,5,1,捲り,永塚　祐子,神奈川,4,マーク,佐々木　綾,福　島,2,,山口　優依,愛　知,1-4,"1,360円",(4),20240516,1R,四日市,1-4-2,"2,990円",(9)
Ａ級一般,F2,,48,5,1,捲り,市村　昌樹,兵　庫,3,逃げ,山田　祐太,福　島,4,,坂田　学,兵　庫,1-3,800円,(4),20240516,2R,四日市,1-3-4,"2,890円",(10)
Ａ級一般,F2,,48,5,1,差し,河村　章憲,京　都,7,逃げ,斎藤　敦,大　阪,5,,岡崎　和久,奈　良,1-7,"2,830円",(9),20240516,3R,四日市,1-7-5,"6,900円",(22)
Ａ級一般,F2,,48,5,1,逃げ,中武三四郎,大　阪,3,マーク,高谷進太郎,三　重,2,,河野　淳吾,神奈川,1-3,390円,(2),20240516,4R,四日市,1-3-2,990円,(2)
Ａ級特選,F2,,48,5,1,捲り,片桐　善也,新　潟,6,捲り,藤井　稜也,岐　阜,5,,山崎　光展,京　都,1-6,"2,100円",(9),20240516,5R,四日市,1-6-5,"11,050円",(47)
Ａ級特選,F2,,48,5,1,逃げ,溝口　葵,三　重,2,マーク,舛井　幹雄,三　重,4,,有馬　雄二,奈　良,1-2,170円,(1),20240516,6R,四日市,1-2-4,280円,(1)
Ａ級特選,F2,,48,5,2,差し,佐藤　悦夫,栃　木,4,差し,高橋　隆太,静　岡,1,,笠松　将太,埼　玉,2-4,"9,420円",(17),20240516,7R,四日市,2-4-1,"18,920円",(42)
Ｌ級ガールズ決勝,F2,,48,5,1,差し,日野　未来,奈　良,3,捲り,竹野　百香,三　重,2,,野口諭実可,大　分,1-3,450円,(2),20240516,8R,四日市,1-3-2,750円,(2)
Ａ級決勝,F2,,48,5,2,差し,桑名　僚也,埼　玉,5,マーク,鈴木　伸之,愛　知,4,,小玉　勇一,埼　玉,2-5,"1,880円",(8),20240516,9R,四日市,2-5-4,"5,000円",(18)
Ｌ級ガールズ一般,F2,,74,5,1,捲り,中村　美那,神奈川,2,差し,成田可菜絵,大　阪,4,,浦部　郁里,千　葉,1-2,360円,(1),20240516,1R,高知,1-2-4,890円,(1)
Ａ級一般,F2,,74,5,5,差し,高橋　紀史,佐　賀,7,差し,岡田　雅也,高　知,6,,榊枝　輝文,福　島,5-7,"31,630円",(42),20240516,2R,高知,5-7-6,"219,030円",(205)
Ａ級一般,F2,,74,5,4,捲り,松田　直也,大　分,5,差し,石川　英昭,静　岡,3,,爲田　学,沖　縄,4-5,"7,490円",(24),20240516,3R,高知,4-5-3,"24,140円",(59)
Ａ級一般,F2,,74,5,1,差し,山崎　悟,茨　城,4,逃げ,佐々木孝司,青　森,6,,薮田　貴幸,茨　城,1-4,230円,(1),20240516,4R,高知,1-4-6,430円,(1)
Ａ級特選,F2,,74,5,3,捲り,中野光太郎,徳　島,1,差し,大崎　和也,青　森,2,,荻野　哲,神奈川,3-1,570円,(1),20240516,5R,高知,3-1-2,"1,810円",(3)
Ａ級特選,F2,,74,5,5,捲り,北川　大成,熊　本,1,逃げ,橋本　凌汰,岡　山,3,,川又　裕樹,鹿児島,5-1,"5,700円",(14),20240516,6R,高知,5-1-3,"15,260円",(31)
Ａ級特選,F2,,74,5,1,捲り,能代谷　元,神奈川,2,マーク,水書　義弘,千　葉,5,,板崎　佑矢,愛　媛,1-2,320円,(1),20240516,7R,高知,1-2-5,"2,440円",(5)
Ｌ級ガールズ決勝,F2,,74,5,1,捲り,山原さくら,高　知,2,マーク,中野　咲,愛　知,7,,蛯原　杏奈,北海道,1-2,320円,(2),20240516,8R,高知,1-2-7,"12,780円",(31)
Ａ級決勝,F2,,74,5,7,差し,小川　祐司,愛　媛,4,差し,浦川　尊明,茨　城,2,,吉松　直人,高　知,7-4,"11,190円",(37),20240516,9R,高知,7-4-2,"40,410円",(127)
Ａ級チャレンジ予選,F2,,86,8,2,差し,片折　勇輝,福　岡,5,逃げ,岡本　翔,愛　媛,3,,本馬　鎌,福　島,2-5,170円,(1),20240516,1R,別府,2-5-3,"1,060円",(4)
Ａ級チャレンジ予選,F2,,86,8,3,逃げ,野上　竜太,岡　山,7,差し,坂本　英一,栃　木,5,,早坂　道義,栃　木,3-7,590円,(2),20240516,2R,別府,3-7-5,"3,160円",(10)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,佐藤譲士郎,埼　玉,7,マーク,福田　拓也,栃　木,3,,村松　俊弥,山　梨,5-7,120円,(1),20240516,3R,別府,5-7-3,170円,(1)
Ａ級チャレンジ予選,F2,,86,8,4,捲り,山田　駿斗,千　葉,2,マーク,鈴木　広人,神奈川,5,,吉橋　秀城,埼　玉,4-2,130円,(1),20240516,4R,別府,4-2-5,330円,(2)
Ａ級チャレンジ予選,F2,,86,8,7,差し,片山　直人,福　岡,1,逃げ,佐藤　壮志,熊　本,4,,富永　昌久,佐　賀,7-1,230円,(2),20240516,5R,別府,7-1-4,310円,(2)
Ｌ級ガールズ予選（第１走）,F2,,86,8,4,捲り,太田　美穂,三　重,1,マーク,鈴木　奈央,静　岡,7,,田中　月菜,佐　賀,4-1,190円,(1),20240516,6R,別府,4-1-7,440円,(2)
Ｌ級ガールズ予選（第１走）,F2,,86,8,3,差し,杉浦　菜留,愛　知,5,捲り,小林　優香,福　岡,1,,佐伯　智恵,愛　媛,3-5,"1,770円",(5),20240516,7R,別府,3-5-1,"8,730円",(18)
