category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,63,8,1,逃げ,小川三士郎,徳　島,5,マーク,内村　竜也,山　口,6,,志村　達也,広　島,1-5,150円,(1),20250219,5R,防府,1-5-6,310円,(1)
Ｌ級ガールズ予選（第２走）,F2,,63,8,1,差し,磯村　光舞,山　口,3,捲り,下条　未悠,富　山,5,,長澤　彩,福　岡,1-3,"3,320円",(7),20250219,6R,防府,1-3-5,"9,830円",(21)
Ｌ級ガールズ予選（第２走）,F2,,63,8,1,差し,吉川　美穂,和歌山,6,逃げ,西島　叶子,熊　本,3,,又多　風緑,石　川,1-6,140円,(1),20250219,7R,防府,1-6-3,280円,(1)
Ａ級特一般,F2,,63,8,1,差し,米澤　大輔,徳　島,4,逃げ,下野　義城,愛　媛,2,,小川　大地,愛　知,1-4,510円,(1),20250219,8R,防府,1-4-2,"3,410円",(7)
Ａ級特一般,F2,,63,8,6,逃げ,丸林　駿太,福　岡,7,マーク,水谷　将司,愛　知,3,,表　大暁,富　山,6-7,"1,160円",(4),20250219,9R,防府,6-7-3,"5,180円",(15)
Ａ級準決勝,F2,,63,8,7,逃げ,山崎　航,山　口,1,マーク,高津　晃治,岡　山,5,,伊藤　成紀,大　阪,7-1,890円,(4),20250219,10R,防府,7-1-5,"3,740円",(11)
Ａ級準決勝,F2,,63,8,4,捲り,小玉　拓真,岡　山,3,逃げ,林　敬宏,愛　知,1,,高橋　優斗,大　分,4-3,430円,(2),20250219,11R,防府,4-3-1,"1,860円",(8)
Ａ級準決勝,F2,,63,8,4,捲り,薦田　将伍,愛　媛,2,逃げ,山崎　駿哉,岡　山,7,,榊原　洋,岡　山,4-2,"2,310円",(9),20250219,12R,防府,4-2-7,"8,020円",(27)
Ｌ級ガールズ一般,F2,,85,5,1,差し,鈴木　彩夏,東　京,2,捲り,是永ゆうき,大　分,6,,日野　友葵,愛　媛,1-2,350円,(1),20250219,1R,佐世保,1-2-6,"7,780円",(23)
Ａ級一般,F2,,85,5,1,差し,山崎　司,福　島,6,逃げ,田原　宥明,北海道,5,,秋山　貴宏,佐　賀,1-6,370円,(2),20250219,2R,佐世保,1-6-5,"5,790円",(13)
Ａ級一般,F2,,85,5,1,差し,吉岡　篤志,徳　島,2,マーク,森岡　正臣,高　知,4,,在本　直樹,岡　山,1-2,480円,(2),20250219,3R,佐世保,1-2-4,690円,(3)
Ａ級一般,F2,,85,5,1,差し,坂口　卓士,福　島,3,逃げ,小坂　丈,茨　城,5,,山口　慎吾,北海道,1-3,210円,(1),20250219,4R,佐世保,1-3-5,470円,(1)
Ａ級特選,F2,,85,5,3,差し,林　昴,福　岡,1,差し,柳谷　崇,岡　山,2,,小川将二郎,徳　島,3-1,"7,690円",(20),20250219,5R,佐世保,3-1-2,"14,810円",(50)
Ａ級特選,F2,,85,5,1,差し,良永　浩一,福　岡,7,差し,森田　康嗣,北海道,6,,宮道　良輔,徳　島,1-7,"3,510円",(12),20250219,6R,佐世保,1-7-6,"25,720円",(83)
Ａ級特選,F2,,85,5,6,逃げ,堀越　翔己,福　岡,5,マーク,上野　恭哉,福　岡,2,,飯尾　主税,静　岡,6-5,"7,280円",(25),20250219,7R,佐世保,6-5-2,"41,950円",(119)
Ｌ級ガールズ決勝,F2,,85,5,1,差し,小林　莉子,東　京,2,捲り,當銘　直美,愛　知,5,,加藤　舞,沖　縄,1-2,210円,(1),20250219,8R,佐世保,1-2-5,"1,600円",(5)
Ａ級決勝,F2,,85,5,4,捲り,栗本　武典,千　葉,6,マーク,丸山　啓一,静　岡,3,,早坂　秀悟,茨　城,4-6,"2,210円",(10),20250219,9R,佐世保,4-6-3,"5,450円",(9)
