category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,55,1,3,差し,山口　龍也,長　崎,7,捲り,松本秀之慎,熊　本,6,,中村美千隆,兵　庫,3-7,390円,(2),20240517,4R,和歌山,3-7-6,"3,480円",(10)
Ｓ級一般,F1,,55,1,6,差し,佐竹　和也,徳　島,2,差し,池田　浩士,佐　賀,1,,伊藤　正樹,愛　知,6-2,"19,750円",(30),20240517,5R,和歌山,6-2-1,"84,780円",(119)
Ｓ級一般,F1,,55,1,2,差し,山内　卓也,愛　知,1,捲り,黒田　淳,岡　山,4,,三宅　裕武,三　重,2-1,"1,140円",(4),20240517,6R,和歌山,2-1-4,"2,920円",(7)
Ｓ級一般,F1,,55,1,1,捲り,角　令央奈,福　岡,2,逃げ,張野　幸聖,和歌山,5,,八尋　英輔,福　岡,1-2,"1,860円",(9),20240517,7R,和歌山,1-2-5,"5,940円",(25)
Ｓ級特選,F1,,55,1,7,捲り,東矢　圭吾,熊　本,1,差し,小岩　大介,大　分,5,,三宅　達也,岡　山,7-1,570円,(2),20240517,8R,和歌山,7-1-5,"2,790円",(7)
Ｓ級特選,F1,,55,1,2,差し,荒井　崇博,長　崎,5,マーク,坂本　亮馬,福　岡,1,,松村　友和,大　阪,2-5,410円,(1),20240517,9R,和歌山,2-5-1,"1,420円",(4)
Ｓ級特選,F1,,55,1,4,捲り,谷口　遼平,三　重,7,マーク,笠松　信幸,愛　知,1,,池田　良,広　島,4-7,400円,(1),20240517,10R,和歌山,4-7-1,"1,530円",(3)
Ａ級決勝,F1,,55,1,7,捲り,室井蓮太朗,徳　島,5,差し,柴崎　俊光,三　重,1,,吉川　起也,富　山,7-5,490円,(2),20240517,11R,和歌山,7-5-1,"1,630円",(4)
Ｓ級決勝,F1,,55,1,2,差し,取鳥　雄吾,岡　山,5,マーク,香川　雄介,香　川,1,,椎木尾拓哉,和歌山,2-5,"1,320円",(4),20240517,12R,和歌山,2-5-1,"5,560円",(17)
Ａ級チャレンジ予選,F2,,43,5,4,逃げ,丸林　駿太,福　岡,3,マーク,秋永　共之,福　岡,7,,沖　健一,高　知,4-3,"1,950円",(8),20240517,1R,岐阜,4-3-7,"12,720円",(46)
Ａ級チャレンジ予選,F2,,43,5,4,逃げ,須永　勝太,福　島,7,差し,高橋　由記,群　馬,5,,垣外中勝哉,大　阪,4-7,"17,550円",(24),20240517,2R,岐阜,4-7-5,"302,900円",(156)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,平野　想真,愛　知,6,マーク,伊藤　嘉浩,岐　阜,3,,三浦平志郎,秋　田,1-6,360円,(2),20240517,3R,岐阜,1-6-3,"3,810円",(12)
Ａ級チャレンジ予選,F2,,43,5,1,捲り,神尾　敬冬,静　岡,6,差し,沢田　勇治,山　口,2,,光畑　政志,岡　山,1-6,"3,730円",(7),20240517,4R,岐阜,1-6-2,"8,520円",(17)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,田中　会心,熊　本,2,マーク,井上　将志,福　岡,4,,龍門慎太郎,岡　山,1-2,130円,(1),20240517,5R,岐阜,1-2-4,400円,(2)
Ａ級チャレンジ予選,F2,,43,5,2,差し,服部　正継,岐　阜,1,逃げ,児玉虎之介,岐　阜,5,,古田　義明,三　重,2-1,610円,(2),20240517,6R,岐阜,2-1-5,"1,490円",(5)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,内山　慧大,福　井,2,マーク,松本　琢也,兵　庫,4,,樫村　伸平,兵　庫,1-2,130円,(1),20240517,7R,岐阜,1-2-4,180円,(1)
Ａ級チャレンジ予選,F2,,83,5,2,差し,藤野　竜也,栃　木,1,捲り,黒滝　大翔,茨　城,7,,原　清孝,沖　縄,2-1,380円,(2),20240517,1R,久留米,2-1-7,"2,370円",(8)
Ａ級チャレンジ予選,F2,,83,5,1,差し,野口　修平,神奈川,4,マーク,吉澤　賢,千　葉,2,,松尾　正人,熊　本,1-4,230円,(1),20240517,2R,久留米,1-4-2,"1,860円",(4)
Ａ級チャレンジ予選,F2,,83,5,2,差し,浅沼　聖士,静　岡,1,逃げ,松田　昂己,茨　城,6,,玉木　英典,北海道,2-1,250円,(2),20240517,3R,久留米,2-1-6,410円,(2)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,中岡　海,愛　媛,2,マーク,小谷　文康,広　島,7,,海野　晃,静　岡,1-2,130円,(1),20240517,4R,久留米,1-2-7,"7,690円",(15)
Ａ級チャレンジ予選,F2,,83,5,3,差し,陶器　一馬,大　阪,1,逃げ,小出　慎也,和歌山,5,,深見　仁哉,愛　知,3-1,"1,550円",(5),20240517,5R,久留米,3-1-5,"3,120円",(9)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,石川　航大,宮　崎,4,マーク,高尾　剛文,福　岡,2,,倉松　涼,高　知,1-4,220円,(1),20240517,6R,久留米,1-4-2,550円,(2)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,石田　典大,東　京,2,マーク,前川　裕希,北海道,4,,志村　正洋,神奈川,1-2,120円,(1),20240517,7R,久留米,1-2-4,160円,(1)
Ａ級チャレンジ一般,F2,,86,8,2,差し,服部　克久,熊　本,7,差し,笹川　竜治,新　潟,6,,田　典幸,熊　本,2-7,"6,570円",(21),20240517,1R,別府,2-7-6,"38,430円",(109)
Ａ級チャレンジ一般,F2,,86,8,5,差し,太田　良政,岡　山,1,逃げ,友永　龍介,山　口,2,,白木　正彦,宮　城,5-1,400円,(1),20240517,2R,別府,5-1-2,"2,710円",(9)
Ａ級チャレンジ準決勝,F2,,86,8,5,捲り,野上　竜太,岡　山,1,逃げ,佐藤譲士郎,埼　玉,7,,村松　俊弥,山　梨,5-1,"1,060円",(4),20240517,3R,別府,5-1-7,"2,840円",(8)
Ａ級チャレンジ準決勝,F2,,86,8,3,捲り,片山　直人,福　岡,7,逃げ,山田　駿斗,千　葉,2,,福田　拓也,栃　木,3-7,"1,640円",(4),20240517,4R,別府,3-7-2,"6,470円",(15)
Ａ級チャレンジ準決勝,F2,,86,8,4,逃げ,佐藤　壮志,熊　本,3,差し,安本　昇平,山　口,1,,片折　勇輝,福　岡,4-3,"1,210円",(4),20240517,5R,別府,4-3-1,"1,970円",(5)
Ｌ級ガールズ予選（第２走）,F2,,86,8,2,捲り,太田　美穂,三　重,7,差し,戸田　瑞姫,茨　城,6,,鈴木　奈央,静　岡,2-7,500円,(2),20240517,6R,別府,2-7-6,"1,130円",(4)
Ｌ級ガールズ予選（第２走）,F2,,86,8,6,差し,小林　優香,福　岡,7,逃げ,西脇美唯奈,愛　知,3,,田中　月菜,佐　賀,6-7,590円,(4),20240517,7R,別府,6-7-3,"2,280円",(9)
