category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,74,1,5,差し,今岡　徹二,広　島,1,マーク,柳谷　崇,岡　山,4,,三木　健治,沖　縄,5-1,250円,(1),20240103,3R,高知,5-1-4,800円,(2)
Ａ級予選,F1,,74,1,1,捲り,松本秀之慎,熊　本,7,マーク,古川　貴之,佐　賀,6,,池上　孝之,兵　庫,1-7,110円,(1),20240103,4R,高知,1-7-6,"4,250円",(8)
Ａ級初日特選,F1,,74,1,2,逃げ,蒋野　翔太,徳　島,7,マーク,吉松　直人,高　知,1,,伊藤　勝太,愛　知,2-7,"1,990円",(7),20240103,5R,高知,2-7-1,"15,270円",(46)
Ｌ級ガールズ予選（第１走）,F1,,74,1,6,捲り,廣木　まこ,福　岡,3,差し,太田　瑛美,三　重,2,,金田　舞夏,福　岡,6-3,860円,(3),20240103,6R,高知,6-3-2,"10,190円",(27)
Ｌ級ガールズ予選（第１走）,F1,,74,1,1,捲り,山原さくら,高　知,3,マーク,佐藤　友香,青　森,4,,成田可菜絵,大　阪,1-3,"1,080円",(4),20240103,7R,高知,1-3-4,"7,360円",(19)
Ｓ級予選,F1,,74,1,2,差し,大川　龍二,広　島,1,差し,笠松　信幸,愛　知,5,,貴志　修己,和歌山,2-1,980円,(5),20240103,8R,高知,2-1-5,"2,450円",(8)
Ｓ級予選,F1,,74,1,2,差し,田中　誠,福　岡,7,差し,成松　春樹,佐　賀,3,,谷元　奎心,山　口,2-7,"1,980円",(8),20240103,9R,高知,2-7-3,"22,670円",(54)
Ｓ級予選,F1,,74,1,1,差し,湊　聖二,徳　島,7,逃げ,太田　竜馬,徳　島,4,,佐々木則幸,高　知,1-7,420円,(2),20240103,10R,高知,1-7-4,"1,040円",(3)
Ｓ級予選,F1,,74,1,1,逃げ,東矢　圭吾,熊　本,4,マーク,嶋田　誠也,福　岡,6,,米嶋　恵介,岡　山,1-4,390円,(1),20240103,11R,高知,1-4-6,"3,870円",(13)
Ｓ級初日特選,F1,,74,1,1,差し,東口　善朋,和歌山,4,差し,小川　勇介,福　岡,6,,久島　尚樹,宮　崎,1-4,"2,350円",(11),20240103,12R,高知,1-4-6,"13,720円",(47)
Ａ級予選,F1,,86,3,7,差し,小岩　哲也,大　分,5,差し,井田　晶之,三　重,6,,後田　康成,長　崎,7-5,"7,630円",(19),20240103,1R,別府,7-5-6,"67,090円",(121)
Ａ級予選,F1,,86,3,1,捲り,利根　正明,大　分,4,マーク,高比良　豪,福　岡,3,,久保　光司,佐　賀,1-4,290円,(1),20240103,2R,別府,1-4-3,"2,510円",(6)
Ａ級予選,F1,,86,3,1,捲り,板橋　慎治,岐　阜,4,マーク,三浦　稔希,愛　知,5,,井上　剛,岡　山,1-4,"11,540円",(22),20240103,3R,別府,1-4-5,"35,870円",(77)
Ａ級予選,F1,,86,3,1,逃げ,橋本　宇宙,佐　賀,3,マーク,中野光太郎,徳　島,5,,梶原　恵介,大　分,1-3,400円,(2),20240103,4R,別府,1-3-5,"1,590円",(5)
Ａ級初日特選,F1,,86,3,2,差し,原井　博斗,福　岡,1,差し,久樹　克門,徳　島,7,,松本　憲斗,熊　本,2-1,"2,390円",(6),20240103,5R,別府,2-1-7,"5,830円",(18)
Ｓ級予選,F1,,86,3,5,捲り,佐藤　幸治,長　崎,2,差し,福島　武士,香　川,4,,伊代野貴照,奈　良,5-2,"1,280円",(6),20240103,6R,別府,5-2-4,"4,120円",(16)
Ｓ級予選,F1,,86,3,5,逃げ,竹内　雄作,岐　阜,1,マーク,西村　光太,三　重,3,,西田　雅志,広　島,5-1,760円,(2),20240103,7R,別府,5-1-3,"2,500円",(7)
Ｓ級予選,F1,,86,3,7,差し,松尾　透,福　岡,2,捲り,金ヶ江勇気,佐　賀,4,,中村　雅仁,熊　本,7-2,270円,(1),20240103,8R,別府,7-2-4,640円,(1)
Ｓ級予選,F1,,86,3,6,差し,松山　桂輔,愛　知,2,差し,山形　一気,徳　島,3,,神田　龍,三　重,6-2,"15,980円",(28),20240103,9R,別府,6-2-3,"67,660円",(111)
Ｓ級予選,F1,,86,3,1,差し,溪　飛雄馬,愛　媛,7,逃げ,谷口　力也,熊　本,2,,松川　高大,熊　本,1-7,"37,020円",(34),20240103,10R,別府,1-7-2,"93,400円",(113)
Ｓ級予選,F1,,86,3,3,逃げ,石原　颯,香　川,5,マーク,濱田　浩司,愛　媛,1,,青柳　靖起,佐　賀,3-5,730円,(4),20240103,11R,別府,3-5-1,"2,280円",(4)
Ｓ級初日特選,F1,,86,3,2,捲り,伊藤　颯馬,沖　縄,1,マーク,神田　紘輔,大　阪,5,,柏野　智典,岡　山,2-1,"2,150円",(5),20240103,12R,別府,2-1-5,"9,960円",(26)
Ａ級チャレンジ一般,F2,,24,1,4,差し,對馬　太陽,神奈川,5,逃げ,米倉　剛志,千　葉,2,,黒瀬　浩一,静　岡,4-5,370円,(1),20240103,1R,宇都宮,4-5-2,490円,(1)
Ａ級チャレンジ一般,F2,,24,1,3,逃げ,島田　茂希,北海道,2,差し,中山　善仁,新　潟,5,,塚本　諭,福　島,3-2,"3,020円",(9),20240103,2R,宇都宮,3-2-5,"15,840円",(37)
Ａ級チャレンジ選抜,F2,,24,1,1,差し,菊池　崇訓,栃　木,6,逃げ,菱沼　元樹,埼　玉,4,,松岡　慶彦,栃　木,1-6,370円,(2),20240103,3R,宇都宮,1-6-4,470円,(2)
Ａ級チャレンジ選抜,F2,,24,1,3,差し,鈴木　広人,神奈川,7,捲り,伊藤　翼,神奈川,1,,阿部　晃,宮　城,3-7,370円,(2),20240103,4R,宇都宮,3-7-1,"2,470円",(8)
Ｌ級ガールズ一般,F2,,24,1,2,捲り,松本　詩乃,東　京,3,マーク,新井　美菜,埼　玉,4,,野寺　楓,静　岡,2-3,800円,(3),20240103,5R,宇都宮,2-3-4,"1,870円",(5)
Ａ級特一般,F2,,24,1,5,差し,平田　徹,静　岡,1,逃げ,田中　誇士,静　岡,4,,林　邦彦,千　葉,5-1,400円,(2),20240103,6R,宇都宮,5-1-4,"1,160円",(4)
Ａ級特一般,F2,,24,1,5,差し,櫻川　雅彦,千　葉,2,差し,斯波　雅貴,静　岡,1,,荻原　寿嗣,北海道,5-2,"1,790円",(7),20240103,7R,宇都宮,5-2-1,"5,280円",(18)
Ａ級特選,F2,,24,1,7,逃げ,菊池　翔,福　島,3,マーク,相澤　恵一,宮　城,6,,中野　良,北海道,7-3,330円,(1),20240103,8R,宇都宮,7-3-6,"1,000円",(3)
Ａ級特選,F2,,24,1,1,逃げ,小坂　丈,茨　城,3,差し,小島　雅章,埼　玉,7,,北村　貴幸,群　馬,1-3,"3,150円",(9),20240103,9R,宇都宮,1-3-7,"10,220円",(31)
Ａ級チャレンジ決勝,F2,,24,1,2,差し,坪内　恒,千　葉,1,捲り,吉田　晏生,埼　玉,7,,菊地　圭,宮　城,2-1,410円,(1),20240103,10R,宇都宮,2-1-7,820円,(1)
Ｌ級ガールズ決勝,F2,,24,1,1,差し,荒牧　聖未,栃　木,2,差し,熊谷　芽緯,岩　手,4,,増茂るるこ,東　京,1-2,"1,160円",(5),20240103,11R,宇都宮,1-2-4,"6,460円",(28)
Ａ級決勝,F2,,24,1,7,差し,内山　雅貴,静　岡,2,マーク,鈴木　良太,静　岡,1,,高塩　讓次,栃　木,7-2,940円,(3),20240103,12R,宇都宮,7-2-1,"3,800円",(5)
Ａ級チャレンジ予選,F2,,45,8,5,逃げ,立花　昌也,青　森,7,マーク,鈴木　規純,福　島,1,,玉木　英典,北海道,5-7,170円,(1),20240103,1R,豊橋,5-7-1,300円,(1)
Ａ級チャレンジ予選,F2,,45,8,6,逃げ,稲毛　知也,和歌山,1,マーク,川本　恵二,兵　庫,5,,高野　輝彰,愛　知,6-1,110円,(1),20240103,2R,豊橋,6-1-5,200円,(1)
Ａ級チャレンジ予選,F2,,45,8,1,捲り,小榑　佑弥,新　潟,4,マーク,高峰　賢治,山　梨,3,,國井　裕樹,神奈川,1-4,230円,(1),20240103,3R,豊橋,1-4-3,"1,490円",(4)
Ａ級チャレンジ予選,F2,,45,8,7,逃げ,鳥海　創,千　葉,5,マーク,畠山　裕行,神奈川,1,,山城　光央,静　岡,7-5,110円,(1),20240103,4R,豊橋,7-5-1,150円,(1)
Ａ級チャレンジ予選,F2,,45,8,7,差し,深見　仁哉,愛　知,1,逃げ,児玉虎之介,岐　阜,4,,辻本　兼市,兵　庫,7-1,860円,(3),20240103,5R,豊橋,7-1-4,"2,070円",(6)
Ａ級予選,F2,,45,8,2,マーク,西村　行貴,東　京,7,マーク,伊藤　太一,山　梨,3,,渋谷　錬,神奈川,2-7,"1,990円",(5),20240103,6R,豊橋,2-7-3,"18,240円",(35)
Ａ級予選,F2,,45,8,1,差し,佐藤　悦夫,栃　木,5,逃げ,小林　申太,茨　城,4,,榎本　光男,静　岡,1-5,340円,(2),20240103,7R,豊橋,1-5-4,"2,090円",(6)
Ａ級予選,F2,,45,8,5,差し,土屋　仁,茨　城,4,捲り,岩城　佑典,愛　知,1,,田中　俊充,福　井,5-4,"22,120円",(31),20240103,8R,豊橋,5-4-1,"69,630円",(127)
Ａ級予選,F2,,45,8,2,差し,相笠　翔太,福　島,4,差し,柴田　竜史,静　岡,5,,高橋　大輝,秋　田,2-4,"2,340円",(6),20240103,9R,豊橋,2-4-5,"3,910円",(10)
Ａ級予選,F2,,45,8,6,差し,阿久津浩之,東　京,4,差し,富永　益生,愛　知,1,,佐藤　竜太,愛　知,6-4,"3,480円",(7),20240103,10R,豊橋,6-4-1,"6,480円",(16)
Ａ級予選,F2,,45,8,7,差し,三浦　翔大,宮　城,2,逃げ,藤田　真,兵　庫,3,,須藤　誠,千　葉,7-2,"3,160円",(6),20240103,11R,豊橋,7-2-3,"6,230円",(9)
Ａ級初日特選,F2,,45,8,1,捲り,高橋　昇平,埼　玉,3,捲り,加賀山　淳,千　葉,2,,竹田　和幸,岐　阜,1-3,"3,240円",(15),20240103,12R,豊橋,1-3-2,"14,560円",(57)
Ａ級チャレンジ一般,F2,,47,5,2,逃げ,須永　勝太,福　島,4,差し,齋藤　明,北海道,1,,齊藤紳一朗,青　森,2-4,340円,(2),20240103,1R,松阪,2-4-1,720円,(2)
Ａ級チャレンジ一般,F2,,47,5,3,逃げ,渡辺福太郎,神奈川,2,マーク,岡崎　徹,神奈川,6,,北村　匡章,静　岡,3-2,270円,(1),20240103,2R,松阪,3-2-6,430円,(1)
Ａ級チャレンジ一般,F2,,47,5,4,差し,石川　一浩,静　岡,1,捲り,里見　恒平,千　葉,5,,古寺　伸洋,埼　玉,4-1,"1,100円",(5),20240103,3R,松阪,4-1-5,"4,630円",(18)
Ａ級チャレンジ選抜,F2,,47,5,2,捲り,桜井　大地,静　岡,1,差し,本田　拓也,新　潟,5,,助川翔太郎,埼　玉,2-1,"2,160円",(11),20240103,4R,松阪,2-1-5,"6,540円",(23)
Ａ級チャレンジ選抜,F2,,47,5,6,差し,内田　淳,千　葉,2,逃げ,村上　翔馬,兵　庫,3,,堀　勝政,群　馬,6-2,"2,910円",(6),20240103,5R,松阪,6-2-3,"5,530円",(18)
Ａ級チャレンジ選抜,F2,,47,5,2,差し,石田　宏樹,青　森,3,差し,小西　誠也,三　重,1,,野崎　翼,岐　阜,2-3,"6,780円",(16),20240103,6R,松阪,2-3-1,"15,050円",(35)
Ａ級チャレンジ決勝,F2,,47,5,7,差し,平野　想真,愛　知,5,捲り,佐々木祐太,岩　手,4,,松本　京太,静　岡,7-5,"3,660円",(19),20240103,7R,松阪,7-5-4,"16,690円",(61)
Ｌ級ガールズ一般,F2,,85,5,6,差し,小林真矢香,石　川,1,捲り,松井　優佳,大　阪,4,,田中　月菜,佐　賀,6-1,"9,600円",(18),20240103,1R,佐世保,6-1-4,"49,400円",(76)
Ａ級特一般,F2,,85,5,3,逃げ,村瀬　大和,岐　阜,2,マーク,照屋　将貴,沖　縄,5,,喜納　隆志,沖　縄,3-2,200円,(1),20240103,2R,佐世保,3-2-5,410円,(1)
Ａ級特一般,F2,,85,5,6,逃げ,前田　義和,鹿児島,1,マーク,阿部　兼士,福　岡,2,,松永　真太,福　岡,6-1,"2,610円",(8),20240103,3R,佐世保,6-1-2,"5,040円",(20)
Ａ級特選,F2,,85,5,1,捲り,西本　直大,大　阪,7,マーク,奥出健士郎,福　井,4,,奥出　良,石　川,1-7,420円,(2),20240103,4R,佐世保,1-7-4,"2,060円",(5)
Ａ級特選,F2,,85,5,6,差し,別所　英幸,福　岡,7,捲り,池田伍功羽,熊　本,3,,鳥越　靖弘,愛　知,6-7,"4,900円",(15),20240103,5R,佐世保,6-7-3,"20,890円",(58)
Ｌ級ガールズ決勝,F2,,85,5,1,捲り,飯田　風音,埼　玉,4,マーク,高尾貴美歌,長　崎,5,,永塚　祐子,神奈川,1-4,730円,(3),20240103,6R,佐世保,1-4-5,"7,030円",(20)
Ａ級決勝,F2,,85,5,3,差し,桶谷　明誉,広　島,7,逃げ,青木　瑞樹,岡　山,5,,野村　典嗣,愛　媛,3-7,960円,(3),20240103,7R,佐世保,3-7-5,"2,180円",(2)
