category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,43,1,1,逃げ,藤井　稜也,岐　阜,2,差し,川口　秀人,徳　島,6,,荒木　真慈,熊　本,1-2,"8,710円",(25),20240602,8R,岐阜,1-2-6,"61,260円",(131)
Ａ級特一般,F2,,43,1,1,差し,小川　巧,岡　山,4,逃げ,多田　晃紀,岡　山,3,,中村美千隆,兵　庫,1-4,640円,(2),20240602,9R,岐阜,1-4-3,"5,230円",(11)
Ａ級準決勝,F2,,43,1,4,逃げ,土田　栄二,茨　城,7,マーク,岩城　佑典,愛　知,2,,植草　亮介,千　葉,4-7,"5,520円",(15),20240602,10R,岐阜,4-7-2,"42,090円",(91)
Ａ級準決勝,F2,,43,1,2,逃げ,滝本　幸正,新　潟,5,マーク,近藤　寛央,東　京,6,,中里福太郎,北海道,2-5,390円,(1),20240602,11R,岐阜,2-5-6,"2,620円",(9)
Ａ級準決勝,F2,,43,1,2,捲り,浮島　知稀,群　馬,5,マーク,勝部　貴博,福　岡,3,,古川　貴之,佐　賀,2-5,"1,580円",(3),20240602,12R,岐阜,2-5-3,"4,330円",(12)
Ａ級一般,F2,,48,5,2,差し,田原　大広,北海道,4,マーク,米澤　大輔,徳　島,5,,下野　義城,愛　媛,2-4,"7,970円",(21),20240602,1R,四日市,2-4-5,"33,770円",(78)
Ａ級一般,F2,,48,5,4,差し,城戸崎隆史,福　岡,6,マーク,後田　康成,長　崎,1,,小川　祐司,愛　媛,4-6,"3,190円",(8),20240602,2R,四日市,4-6-1,"4,450円",(12)
Ａ級選抜,F2,,48,5,2,捲り,坂木田雄介,千　葉,1,差し,金子周一郎,埼　玉,6,,徳吉　正治,福　岡,2-1,610円,(2),20240602,3R,四日市,2-1-6,"8,920円",(30)
Ａ級選抜,F2,,48,5,2,差し,八尋　翔平,福　岡,1,逃げ,高橋綜一郎,大　分,3,,高橋　大輝,秋　田,2-1,300円,(1),20240602,4R,四日市,2-1-3,"2,280円",(5)
Ａ級準決勝,F2,,48,5,1,逃げ,幸田　望夢,栃　木,2,マーク,阿部　兼士,福　岡,5,,阪本　正和,長　崎,1-2,320円,(1),20240602,5R,四日市,1-2-5,480円,(1)
Ａ級準決勝,F2,,48,5,1,差し,立花　成泰,岡　山,2,捲り,今岡　徹二,広　島,3,,菊池　翔,福　島,1-2,940円,(5),20240602,6R,四日市,1-2-3,"2,190円",(7)
Ａ級準決勝,F2,,48,5,2,差し,柴崎　俊光,三　重,4,捲り,小笹　隼人,奈　良,3,,渡邊　健,愛　知,2-4,"2,540円",(5),20240602,7R,四日市,2-4-3,"12,070円",(21)
Ａ級一般,F2,,53,5,3,逃げ,小川　達也,静　岡,2,マーク,小坂　敏之,栃　木,7,,山田　圭二,愛　知,3-2,270円,(2),20240602,1R,奈良,3-2-7,900円,(4)
Ａ級一般,F2,,53,5,2,差し,別所　英幸,福　岡,1,逃げ,橋本　陸,福　岡,4,,平　総一,熊　本,2-1,460円,(2),20240602,2R,奈良,2-1-4,760円,(3)
Ａ級選抜,F2,,53,5,6,差し,塩川真一郎,広　島,5,逃げ,佐々木孝司,青　森,4,,中西　司,神奈川,6-5,"34,880円",(34),20240602,3R,奈良,6-5-4,"240,820円",(165)
Ａ級選抜,F2,,53,5,2,逃げ,境　啓亨,熊　本,5,差し,石田　洋秀,広　島,1,,田上　晃也,岡　山,2-5,"4,180円",(9),20240602,4R,奈良,2-5-1,"8,400円",(22)
Ａ級準決勝,F2,,53,5,3,逃げ,藤田　周磨,埼　玉,1,マーク,落合　達彦,静　岡,5,,保田　浩輔,岡　山,3-1,910円,(4),20240602,5R,奈良,3-1-5,"2,600円",(8)
Ａ級準決勝,F2,,53,5,2,差し,上田　隼,岐　阜,6,逃げ,泉谷　元樹,愛　知,4,,野口　大誠,熊　本,2-6,"1,090円",(4),20240602,6R,奈良,2-6-4,"6,120円",(18)
Ａ級準決勝,F2,,53,5,5,差し,小林　史也,和歌山,2,逃げ,吉堂　将規,奈　良,4,,竹内　一暢,滋　賀,5-2,680円,(2),20240602,7R,奈良,5-2-4,"1,260円",(1)
Ａ級特一般,F2,,75,3,1,逃げ,岸川　哲也,大　阪,7,差し,飯島　淳,東　京,2,,石井　毅,神奈川,1-7,"1,160円",(3),20240602,1R,松山,1-7-2,"4,310円",(16)
Ａ級特一般,F2,,75,3,5,逃げ,内藤　久文,愛　知,3,マーク,竜門　孝宗,兵　庫,7,,一ノ瀬　匠,佐　賀,5-3,710円,(3),20240602,2R,松山,5-3-7,"2,820円",(7)
Ｌ級ガールズ新人一般,F2,,75,3,3,差し,是永ゆうき,大　分,1,捲り,佐藤　乃愛,北海道,4,,片岡　美奈,栃　木,3-1,890円,(6),20240602,3R,松山,3-1-4,"1,700円",(7)
Ａ級男子新人戦一般,F2,,75,3,2,逃げ,高橋　舜,宮　城,6,捲り,小川三士郎,徳　島,1,,入田　龍馬,鹿児島,2-6,840円,(3),20240602,4R,松山,2-6-1,"2,730円",(8)
Ａ級男子新人戦一般,F2,,75,3,2,捲り,三木　健正,岡　山,3,マーク,貝原　涼太,栃　木,5,,中村　龍吉,福　島,2-3,"1,550円",(5),20240602,5R,松山,2-3-5,"6,880円",(19)
Ａ級男子新人戦一般,F2,,75,3,4,捲り,南部　翔大,大　阪,6,マーク,藤原　夏志,大　阪,2,,松本　定,福　岡,4-6,"1,170円",(5),20240602,6R,松山,4-6-2,"2,890円",(6)
Ａ級男子新人戦一般,F2,,75,3,7,差し,遠藤　拓巳,香　川,2,捲り,稲留　敦貴,鹿児島,1,,細中　翔太,岡　山,7-2,610円,(2),20240602,7R,松山,7-2-1,"5,280円",(18)
Ａ級特選,F2,,75,3,6,逃げ,松下　綾馬,岡　山,3,マーク,榊原　洋,岡　山,5,,坂本　晃輝,佐　賀,6-3,"4,020円",(14),20240602,8R,松山,6-3-5,"18,510円",(58)
Ａ級特選,F2,,75,3,7,差し,添田　龍児,神奈川,1,マーク,明田　春喜,北海道,5,,蒋野　翔太,徳　島,7-1,880円,(3),20240602,9R,松山,7-1-5,"3,300円",(9)
Ａ級決勝,F2,,75,3,1,差し,栗田　貴徳,愛　媛,5,逃げ,橋本　凌汰,岡　山,7,,真田　晃,兵　庫,1-5,350円,(1),20240602,10R,松山,1-5-7,690円,(1)
Ｌ級ガールズ新人決勝,F2,,75,3,3,逃げ,伊藤　優里,三　重,6,マーク,磯村　光舞,山　口,2,,平子　結菜,三　重,3-6,"10,740円",(24),20240602,11R,松山,3-6-2,"29,770円",(104)
Ａ級男子新人戦決勝,F2,,75,3,6,捲り,山崎　歩夢,福　島,2,捲り,久田　朔,大　阪,1,,船山　真生,愛　媛,6-2,"4,570円",(16),20240602,12R,松山,6-2-1,"24,160円",(76)
Ａ級チャレンジ一般,F2,,86,3,1,逃げ,荘田　竜斗,大　分,3,マーク,高尾　剛文,福　岡,5,,中塚　記生,熊　本,1-3,150円,(1),20240602,1R,別府,1-3-5,340円,(1)
Ａ級チャレンジ一般,F2,,86,3,3,差し,横瀬　聡,福　岡,2,差し,松尾　誠,長　崎,6,,田　典幸,熊　本,3-2,780円,(3),20240602,2R,別府,3-2-6,"1,690円",(4)
Ａ級チャレンジ準決勝,F2,,86,3,4,逃げ,鳥海　創,千　葉,5,マーク,望月　紀男,静　岡,1,,森　佑樹,岡　山,4-5,160円,(1),20240602,3R,別府,4-5-1,"1,100円",(3)
Ａ級チャレンジ準決勝,F2,,86,3,7,逃げ,火島　裕輝,愛　媛,1,差し,吉澤　賢,千　葉,2,,早川　成矢,埼　玉,7-1,"1,890円",(6),20240602,4R,別府,7-1-2,"8,370円",(25)
Ａ級チャレンジ準決勝,F2,,86,3,1,逃げ,枝村　弘樹,宮　崎,5,マーク,濱田昭一郎,鹿児島,3,,沢田　勇治,山　口,1-5,140円,(1),20240602,5R,別府,1-5-3,180円,(1)
Ｌ級ガールズ予選（第２走）,F2,,86,3,4,捲り,飯田　風音,埼　玉,1,差し,刈込　奈那,千　葉,6,,石井　貴子,東　京,4-1,"1,690円",(4),20240602,6R,別府,4-1-6,"2,990円",(8)
Ｌ級ガールズ予選（第２走）,F2,,86,3,4,捲り,尾方　真生,福　岡,2,差し,岩崎ゆみこ,茨　城,1,,安東　莉奈,大　分,4-2,720円,(3),20240602,7R,別府,4-2-1,"2,780円",(9)
Ａ級特一般,F2,,86,3,3,差し,吉良　勝信,福　岡,4,差し,高橋　義秋,大　分,6,,ラモスレオ,沖　縄,3-4,"3,580円",(12),20240602,8R,別府,3-4-6,"20,350円",(53)
Ａ級特一般,F2,,86,3,4,逃げ,池部　壮太,大　分,7,差し,関根　彰人,沖　縄,2,,梶原　恵介,大　分,4-7,490円,(2),20240602,9R,別府,4-7-2,670円,(2)
Ａ級準決勝,F2,,86,3,1,差し,三ツ石康洋,徳　島,3,マーク,上田　学,愛　媛,5,,高井　流星,岡　山,1-3,410円,(2),20240602,10R,別府,1-3-5,660円,(2)
Ａ級準決勝,F2,,86,3,4,捲り,佐々木祐太,岩　手,5,逃げ,松本　憲斗,熊　本,2,,西田　大志,福　岡,4-5,"1,170円",(5),20240602,11R,別府,4-5-2,"2,390円",(6)
Ａ級準決勝,F2,,86,3,4,差し,原井　博斗,福　岡,7,逃げ,長松　空吾,大　分,1,,高木　和仁,福　岡,4-7,170円,(1),20240602,12R,別府,4-7-1,240円,(1)
