category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,81,3,4,差し,山本　奨,岡　山,3,差し,加倉　正義,福　岡,5,,秋本耀太郎,栃　木,4-3,890円,(3),20240201,8R,小倉,4-3-5,"4,000円",(13)
Ｓ級一般,F1,,81,3,3,捲り,佐伯　亮輔,岡　山,2,差し,花田　将司,千　葉,6,,佐々木吉徳,秋　田,3-2,"3,190円",(13),20240201,9R,小倉,3-2-6,"13,650円",(52)
Ｓ級準決勝,F1,,81,3,1,差し,阿部　力也,宮　城,5,逃げ,佐藤　一伸,福　島,6,,松坂　英司,神奈川,1-5,290円,(1),20240201,10R,小倉,1-5-6,"1,730円",(4)
Ｓ級準決勝,F1,,81,3,1,差し,中田　健太,埼　玉,4,逃げ,根田　空史,千　葉,5,,中川　貴徳,栃　木,1-4,240円,(2),20240201,11R,小倉,1-4-5,360円,(2)
Ｓ級準決勝,F1,,81,3,1,差し,小倉　竜二,徳　島,4,捲り,阿部　将大,大　分,6,,紺野　哲也,宮　城,1-4,590円,(1),20240201,12R,小倉,1-4-6,"7,220円",(30)
Ａ級特一般,F2,,22,5,4,差し,石井　孝,千　葉,5,逃げ,竹内　優也,北海道,1,,井上　雄三,埼　玉,4-5,"8,720円",(24),20240201,1R,前橋,4-5-1,"65,040円",(121)
Ａ級特一般,F2,,22,5,2,捲り,國廣　哲治,埼　玉,1,差し,成田　直喜,青　森,3,,榊枝　輝文,福　島,2-1,"1,360円",(4),20240201,2R,前橋,2-1-3,"4,530円",(11)
Ａ級準決勝,F2,,22,5,2,捲り,前川　大輔,福　島,5,マーク,寺林　正秋,宮　城,3,,菅谷　隆司,東　京,2-5,470円,(1),20240201,3R,前橋,2-5-3,"2,530円",(3)
Ａ級準決勝,F2,,22,5,2,差し,土屋　裕二,静　岡,3,逃げ,本多　哲也,千　葉,1,,高橋　昇平,埼　玉,2-3,"2,190円",(6),20240201,4R,前橋,2-3-1,"5,150円",(16)
Ａ級準決勝,F2,,22,5,2,捲り,藤田　周磨,埼　玉,3,マーク,三浦　翔大,宮　城,1,,谷津田将吾,福　島,2-3,690円,(2),20240201,5R,前橋,2-3-1,"1,430円",(4)
Ｌ級ガールズ予選２Ｂ,F2,,22,5,1,差し,細田　愛未,埼　玉,2,捲り,山口　伊吹,長　崎,6,,橋本　佳耶,熊　本,1-2,220円,(1),20240201,6R,前橋,1-2-6,"2,100円",(7)
Ｌ級ガールズ予選２Ｂ,F2,,22,5,1,捲り,尾崎　睦,神奈川,3,マーク,田中　まい,千　葉,4,,川嶋　百香,三　重,1-3,280円,(2),20240201,7R,前橋,1-3-4,"1,670円",(5)
Ｌ級ガールズ予選２Ａ,F2,,22,5,1,差し,藤田まりあ,埼　玉,2,捲り,廣木　まこ,福　岡,4,,加藤　恵,青　森,1-2,380円,(2),20240201,8R,前橋,1-2-4,"1,520円",(6)
Ｌ級ガールズ予選２Ａ,F2,,22,5,2,逃げ,太田　瑛美,三　重,6,マーク,中西　叶美,愛　知,1,,吉川　美穂,和歌山,2-6,"4,780円",(10),20240201,9R,前橋,2-6-1,"8,470円",(19)
Ａ級チャレンジ予選,F2,,28,8,2,逃げ,片折　勇輝,福　岡,4,マーク,光畑　政志,岡　山,6,,吉澤　賢,千　葉,2-4,390円,(1),20240201,1R,立川,2-4-6,"9,770円",(32)
Ａ級チャレンジ予選,F2,,28,8,2,差し,佐野　恭太,静　岡,7,逃げ,増成　富夫,岡　山,5,,山田慎一郎,神奈川,2-7,"1,780円",(5),20240201,2R,立川,2-7-5,"4,120円",(15)
Ａ級チャレンジ予選,F2,,28,8,5,差し,中園　朋亨,福　岡,3,マーク,赤松　秀展,高　知,1,,吉田　悟,熊　本,5-3,"1,280円",(5),20240201,3R,立川,5-3-1,"2,190円",(6)
Ａ級チャレンジ予選,F2,,28,8,5,逃げ,神尾　敬冬,静　岡,4,マーク,對馬　太陽,神奈川,1,,小林　高志,東　京,5-4,120円,(1),20240201,4R,立川,5-4-1,180円,(1)
Ａ級チャレンジ予選,F2,,28,8,1,差し,阿部　弘,高　知,4,捲り,岡本　翔,愛　媛,5,,宮澤　晃,山　梨,1-4,160円,(1),20240201,5R,立川,1-4-5,"1,730円",(5)
Ａ級チャレンジ予選,F2,,28,8,2,差し,井上　将志,福　岡,4,逃げ,中野　真吾,佐　賀,3,,近藤　直幹,徳　島,2-4,130円,(1),20240201,6R,立川,2-4-3,340円,(1)
Ａ級チャレンジ予選,F2,,28,8,1,逃げ,松田　昂己,茨　城,4,マーク,永井　隆一,東　京,7,,清水　吉康,東　京,1-4,160円,(1),20240201,7R,立川,1-4-7,290円,(1)
Ａ級チャレンジ予選,F2,,43,1,1,捲り,鈴木　広人,神奈川,5,マーク,岡嵜　浩一,神奈川,2,,中嶋　樹,大　阪,1-5,280円,(1),20240201,1R,岐阜,1-5-2,560円,(1)
Ａ級チャレンジ予選,F2,,43,1,3,差し,細沼　健治,埼　玉,2,差し,邊見　斎,福　島,5,,坂本　英一,栃　木,3-2,"1,900円",(5),20240201,2R,岐阜,3-2-5,"4,870円",(12)
Ａ級チャレンジ予選,F2,,43,1,3,差し,松本　琢也,兵　庫,7,逃げ,等々力久就,長　野,2,,齋藤　昌太,栃　木,3-7,"7,520円",(19),20240201,3R,岐阜,3-7-2,"21,460円",(50)
Ａ級チャレンジ予選,F2,,43,1,4,逃げ,児玉虎之介,岐　阜,5,差し,長田　彰人,宮　城,2,,桂馬　将人,福　島,4-5,"4,860円",(7),20240201,4R,岐阜,4-5-2,"15,370円",(22)
Ａ級チャレンジ予選,F2,,43,1,3,逃げ,松本　京太,静　岡,5,マーク,松山　正和,静　岡,7,,市川　博章,静　岡,3-5,130円,(1),20240201,5R,岐阜,3-5-7,150円,(1)
Ｌ級ガールズ予選（第１走）,F2,,43,1,7,捲り,渡部　遥,愛　媛,5,マーク,戸田　瑞姫,茨　城,1,,又多　風緑,石　川,7-5,560円,(2),20240201,6R,岐阜,7-5-1,"1,070円",(3)
Ｌ級ガールズ予選（第１走）,F2,,43,1,1,差し,豊岡　英子,大　阪,4,逃げ,松井　優佳,大　阪,3,,西脇美唯奈,愛　知,1-4,"18,520円",(22),20240201,7R,岐阜,1-4-3,"88,320円",(85)
Ａ級特予選,F2,,43,1,2,差し,市村　昌樹,兵　庫,1,差し,山本　恵介,福　島,5,,高橋　秀吉,秋　田,2-1,"1,970円",(10),20240201,8R,岐阜,2-1-5,"4,410円",(17)
Ａ級特予選,F2,,43,1,7,差し,齋藤　輝彦,神奈川,4,逃げ,照井　力斗,岩　手,3,,田口　裕一,千　葉,7-4,"15,540円",(24),20240201,9R,岐阜,7-4-3,"19,080円",(32)
Ａ級特予選,F2,,43,1,4,逃げ,内藤　久文,愛　知,1,マーク,宝満　大作,岐　阜,7,,三浦　靖,岐　阜,4-1,210円,(1),20240201,10R,岐阜,4-1-7,520円,(2)
Ａ級特予選,F2,,43,1,2,差し,大橋　徹,栃　木,7,逃げ,馬場　和広,埼　玉,4,,安藤　宜明,神奈川,2-7,790円,(2),20240201,11R,岐阜,2-7-4,"4,960円",(15)
Ａ級初日特選,F2,,43,1,1,差し,竹澤　浩司,富　山,4,マーク,竹田　和幸,岐　阜,3,,伊豆田浩人,神奈川,1-4,340円,(1),20240201,12R,岐阜,1-4-3,"1,180円",(1)
Ａ級チャレンジ一般,F2,,47,5,2,差し,高木　修二,大　阪,3,マーク,高野　輝彰,愛　知,4,,南　蓮,和歌山,2-3,"1,270円",(6),20240201,1R,松阪,2-3-4,"3,800円",(13)
Ａ級チャレンジ一般,F2,,47,5,1,差し,南　和夫,福　岡,3,逃げ,永田　秀佑,長　崎,4,,川本　隆史,岡　山,1-3,330円,(2),20240201,2R,松阪,1-3-4,680円,(3)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,佐藤　壮志,熊　本,2,逃げ,村上　翔馬,兵　庫,5,,古川　大輔,広　島,1-2,180円,(1),20240201,3R,松阪,1-2-5,"1,510円",(5)
Ａ級チャレンジ準決勝,F2,,47,5,3,捲り,尾方　祐仁,岐　阜,5,逃げ,片山　直人,福　岡,4,,倉松　涼,高　知,3-5,"1,130円",(4),20240201,4R,松阪,3-5-4,"7,700円",(19)
Ａ級特一般,F2,,47,5,5,差し,山田　隼司,岐　阜,1,差し,横内　裕人,愛　媛,4,,川上　修平,高　知,5-1,"3,670円",(17),20240201,5R,松阪,5-1-4,"12,490円",(50)
Ａ級特一般,F2,,47,5,1,差し,岸川　哲也,大　阪,2,マーク,鳥越　靖弘,愛　知,4,,塚本　貴雄,岐　阜,1-2,340円,(2),20240201,6R,松阪,1-2-4,760円,(2)
Ａ級準決勝,F2,,47,5,1,差し,桶谷　明誉,広　島,5,逃げ,和泉　尚吾,愛　媛,4,,篠原　忍,愛　知,1-5,250円,(1),20240201,7R,松阪,1-5-4,"1,470円",(4)
Ａ級準決勝,F2,,47,5,3,差し,富　弥昭,山　口,2,差し,山崎　泰己,岡　山,4,,原田　翔真,和歌山,3-2,"1,840円",(10),20240201,8R,松阪,3-2-4,"5,510円",(19)
Ａ級準決勝,F2,,47,5,1,捲り,中村　一将,兵　庫,2,捲り,徳丸　泰教,兵　庫,5,,布居　寛幸,和歌山,1-2,290円,(1),20240201,9R,松阪,1-2-5,610円,(1)
Ａ級チャレンジ一般,F2,,86,8,1,差し,上原　直樹,岡　山,4,捲り,龍門慎太郎,岡　山,2,,米丸　俊成,熊　本,1-4,"1,810円",(7),20240201,1R,別府,1-4-2,"14,290円",(47)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,野見　泰要,岡　山,6,マーク,平坂　典也,広　島,5,,菊池　崇史,愛　媛,3-6,590円,(3),20240201,2R,別府,3-6-5,"1,130円",(4)
Ａ級チャレンジ一般,F2,,86,8,2,差し,藤野　貴章,佐　賀,1,捲り,阿部　龍也,山　口,4,,黒瀬　浩一,静　岡,2-1,580円,(2),20240201,3R,別府,2-1-4,"6,510円",(26)
Ａ級チャレンジ選抜,F2,,86,8,3,差し,行成　大祐,香　川,1,差し,在本　直樹,岡　山,2,,鈴木　孝征,埼　玉,3-1,"1,450円",(6),20240201,4R,別府,3-1-2,"4,930円",(20)
Ａ級チャレンジ選抜,F2,,86,8,4,捲り,火島　裕輝,愛　媛,7,差し,望月　紀男,静　岡,3,,藤田　和彦,神奈川,4-7,320円,(1),20240201,5R,別府,4-7-3,920円,(2)
Ａ級チャレンジ選抜,F2,,86,8,1,捲り,石川　航大,宮　崎,7,差し,高田　誠,福　岡,3,,鈴木　規純,福　島,1-7,"1,510円",(5),20240201,6R,別府,1-7-3,"6,300円",(17)
Ａ級チャレンジ決勝,F2,,86,8,1,差し,荘田　竜斗,大　分,4,マーク,原　清孝,沖　縄,3,,枝村　弘樹,宮　崎,1-4,"5,170円",(21),20240201,7R,別府,1-4-3,"14,380円",(50)
