race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
lrrgkIOCNWMkGpMAgnwNNmeBwl625AfQaBeKOKg11teTI3MufRYCET-jg2thz8KL,20240215,奈良,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012373,中畑　利英,,,和歌山,A3,A3,追,65.27,0,0,0,2,0
lrrgkIOCNWMkGpMAgnwNNmeBwl625AfQaBeKOKg11teTI3MufRYCET-jg2thz8KL,20240215,奈良,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,012774,大窪　輝之,,,熊　本,A3,A3,追,68.50,0,0,0,1,0
lrrgkIOCNWMkGpMAgnwNNmeBwl625AfQaBeKOKg11teTI3MufRYCET-jg2thz8KL,20240215,奈良,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,011838,平坂　典也,color_blue,追加,広　島,A3,A3,追,64.86,0,0,0,1,0
lrrgkIOCNWMkGpMAgnwNNmeBwl625AfQaBeKOKg11teTI3MufRYCET-jg2thz8KL,20240215,奈良,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,015367,南　蓮,,,和歌山,A3,A3,逃,66.45,1,0,1,0,3
lrrgkIOCNWMkGpMAgnwNNmeBwl625AfQaBeKOKg11teTI3MufRYCET-jg2thz8KL,20240215,奈良,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012453,中島　義之,,,京　都,A3,A3,追,62.21,0,0,0,0,0
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013347,川本　隆史,,,岡　山,A3,A3,追,67.43,0,0,3,1,1
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,015631,高本　旭,,,大　阪,A3,A3,逃,66.31,2,1,0,0,5
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,012925,河添　信也,,,熊　本,A3,A3,追,67.20,0,0,3,0,0
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,014880,野見　泰要,color_blue,補充,岡　山,A3,A3,逃,72.00,18,2,2,1,30
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,012293,辻本　兼市,,,兵　庫,A3,A3,追,68.81,0,0,5,2,0
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,010914,谷尾　佳昭,,,岡　山,A3,A3,追,62.55,0,0,0,0,0
lrrgkIOCNWMkGpMAgnwNNuqQPRKDMviDQtuXNVJOb7wBdtgVSYBtIz4Jjk_S-kO4,20240215,奈良,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,014957,永田　秀佑,,,長　崎,A3,A3,両,67.60,4,1,2,0,5
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014111,秋永　共之,,,福　岡,A3,A3,両,70.09,0,0,1,0,0
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014033,藤縄　洋介,color_blue,追加,兵　庫,A3,A3,両,73.74,2,4,6,4,6
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,013588,齋藤　仁,,,徳　島,A2,A3,追,74.40,0,0,5,0,1
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,013375,五反田豊和,,,宮　崎,A3,A3,両,70.66,2,1,3,1,2
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,012472,大山　泰伸,,,香　川,A3,A3,追,71.85,0,1,2,1,1
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013797,平川　公一,,,大　阪,A3,A3,両,69.75,0,0,4,0,0
lrrgkIOCNWMkGpMAgnwNNkt32C8yQMBpvCv_gLJqch7HQSHwityZDwKAT6G1gwni,20240215,奈良,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,015548,白井優太朗,,,広　島,A1,A3,逃,76.57,0,0,0,0,2
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014765,樫村　伸平,,,兵　庫,A3,A3,追,70.50,0,1,1,2,0
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,015565,入江　航太,,,熊　本,A2,A3,逃,78.81,4,3,0,1,13
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,015355,磯村　蓮太,,,愛　知,A3,A3,逃,69.26,0,1,2,0,9
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014610,山村　慮太,,,大　阪,A2,A3,両,72.88,1,0,2,0,3
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,013264,山中　貴雄,,,愛　知,A3,A3,追,72.93,0,1,1,3,0
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012754,小野　祐作,,,岡　山,A3,A3,追,69.17,0,0,0,3,0
lrrgkIOCNWMkGpMAgnwNNj2mG8Lets9pg2cV8mB3SJ2E6pDVnOxu3M2lhEir0Tu0,20240215,奈良,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,014781,船倉　卓郎,,,長　崎,A2,A3,追,74.94,0,0,2,2,2
lrrgkIOCNWMkGpMAgnwNNkiegS9f3RxQQupdmppigXUXI1SoKaLfXGN88cmdFNAW,20240215,奈良,5,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013594,高田　真幸,,,福　岡,A2,A2,両,77.96,2,0,1,0,3
lrrgkIOCNWMkGpMAgnwNNkiegS9f3RxQQupdmppigXUXI1SoKaLfXGN88cmdFNAW,20240215,奈良,5,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013580,河村　章憲,color_blue,補充,京　都,A1,A1,追,86.53,0,0,7,5,0
lrrgkIOCNWMkGpMAgnwNNkiegS9f3RxQQupdmppigXUXI1SoKaLfXGN88cmdFNAW,20240215,奈良,5,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,013485,善利　裕生,,,滋　賀,A2,A2,両,83.75,0,2,3,2,4
lrrgkIOCNWMkGpMAgnwNNkiegS9f3RxQQupdmppigXUXI1SoKaLfXGN88cmdFNAW,20240215,奈良,5,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,013056,山本　貴章,,,岡　山,A2,A2,追,81.22,0,0,0,0,0
lrrgkIOCNWMkGpMAgnwNNkiegS9f3RxQQupdmppigXUXI1SoKaLfXGN88cmdFNAW,20240215,奈良,5,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014828,川口　聖翔,,,三　重,A2,A2,追,82.90,0,0,2,6,0
lrrgkIOCNWMkGpMAgnwNNkiegS9f3RxQQupdmppigXUXI1SoKaLfXGN88cmdFNAW,20240215,奈良,5,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,012618,武智　尚之,,,愛　媛,A2,A2,追,77.82,0,0,0,0,0
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013969,武田　良太,,,愛　媛,A1,A2,追,81.07,0,0,1,2,0
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013641,竹内　一暢,color_blue,補充,滋　賀,A1,A1,追,87.11,0,0,4,3,0
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,011451,重　一徳,,,鹿児島,A2,A2,追,80.34,0,0,2,1,0
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014489,高鍋　邦彰,,,福　岡,A2,A2,両,82.31,1,1,2,0,7
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,015189,山本　隼人,color_blue,補充,大　阪,A2,A2,逃,81.66,0,0,0,1,2
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,012132,甲斐下　智,,,広　島,A3,A2,追,74.14,0,0,2,3,0
lrrgkIOCNWMkGpMAgnwNNppe3Ute9E3q8EbR7MG5ekZvgabOyKWlkPmOs_HVu9Br,20240215,奈良,6,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014392,北村　篤,,,岐　阜,A2,A2,追,79.56,0,0,0,1,0
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013127,北浦　弘幹,color_blue,追加,和歌山,A2,A2,追,82.95,0,0,2,1,0
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,015265,井田　晶之,,,三　重,A1,A2,逃,83.90,5,2,1,0,15
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,015558,川野　深,,,福　岡,A2,A2,逃,79.33,1,1,0,0,5
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,012694,志村　達也,,,広　島,A2,A2,両,77.96,0,0,1,0,0
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014598,岡崎　祥伍,,,岐　阜,A1,A2,追,83.70,0,1,3,1,1
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014678,樋口有樹郎,color_blue,補充,兵　庫,A3,A2,両,75.69,2,1,8,2,3
lrrgkIOCNWMkGpMAgnwNNt1ZIg4aZPMMdAchoaGKPA_N5j3X8Xoyz7jWlcZuUxpK,20240215,奈良,7,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014789,茅野　寛史,,,鹿児島,A2,A1,両,85.44,0,1,0,3,0
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,013885,柳谷　崇,,,岡　山,A1,A1,追,88.26,0,0,1,1,0
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015633,中釜　健次,color_blue,追加,大　阪,A2,A2,逃,83.00,2,1,3,0,7
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014840,石貞　有基,,,兵　庫,A3,A1,両,77.53,0,0,2,3,0
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,015285,久樹　克門,,,徳　島,A1,A1,逃,94.14,0,8,8,1,2
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,012909,丹波　靖貴,,,岡　山,A2,A1,追,85.50,0,2,3,0,1
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014787,瀬口　匠,,,宮　崎,A3,A2,両,76.16,1,4,4,0,5
lrrgkIOCNWMkGpMAgnwNNp9rh2NHnw5vF4cHk84b0iU10H4qOrNvCdlO78-QClKs,20240215,奈良,8,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014092,山出　裕幸,,,福　井,A2,A2,追,87.59,0,0,2,6,0
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014307,谷田　泰平,,,岐　阜,S2,A1,追,95.43,0,1,1,4,1
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,013357,近藤　誠二,,,香　川,A1,A1,追,88.09,0,0,5,1,0
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,013477,宮司　周郎,,,愛　知,A1,A1,追,87.66,0,0,7,3,0
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,013219,宮本　佳樹,,,香　川,A1,A1,追,85.88,0,1,5,4,0
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,015729,山根　慶太,,,岡　山,A2,A2,逃,92.31,8,9,0,0,14
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014686,秋永　昂人,,,福　岡,A3,A2,両,75.00,0,0,5,3,2
lrrgkIOCNWMkGpMAgnwNNocD68S73FO7lAedyxr0EY5sFcVs825fMUpMvloOfQsn,20240215,奈良,9,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,015177,森川　康輔,,,岐　阜,A1,A1,逃,81.72,1,3,0,0,1
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,011634,中澤　央治,,,大　阪,S2,A1,追,86.90,0,0,2,0,0
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015012,勝部　貴博,,,福　岡,A1,A1,逃,90.00,6,2,1,0,11
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015281,増田　仁,,,広　島,A1,A1,逃,84.96,11,3,2,0,13
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014941,江端　隆司,,,福　井,A2,A2,逃,86.45,1,3,0,0,4
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,012326,國武　耕二,,,佐　賀,A1,A1,追,84.70,0,0,2,3,0
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014094,有馬　雄二,,,奈　良,A2,A2,追,82.50,0,0,1,2,0
lrrgkIOCNWMkGpMAgnwNNvx8sQu28cYzy39KeI9LMSx9erGvJpimZIDR1EGwUL0D,20240215,奈良,10,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,013968,越智　展孝,,,愛　媛,A1,A1,追,87.60,0,0,5,1,0
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,015722,竹澤　雅也,,,福　井,A3,A3,逃,76.14,8,6,0,0,14
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,015717,児玉虎之介,,,岐　阜,A3,A3,逃,76.12,13,4,0,0,17
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,015209,中野　真吾,,,佐　賀,A2,A3,逃,79.13,5,4,1,0,9
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,015731,西田　優大,,,広　島,A3,A3,逃,78.50,9,7,0,1,14
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,012675,岩見　潤,,,三　重,A2,A3,追,79.03,0,0,1,5,0
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,014625,藤野　貴章,,,佐　賀,A3,A3,追,73.38,0,1,11,5,2
lrrgkIOCNWMkGpMAgnwNNvYVPlUQRq5avAig02ey6TWziGnADdAbEJ7Eu7HDcMKH,20240215,奈良,11,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,015748,田中　会心,,,熊　本,A3,A3,逃,76.70,12,4,1,0,18
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,015364,吉堂　将規,,,奈　良,A1,A1,逃,89.16,2,5,0,0,7
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,015476,緒方　将樹,,,熊　本,S2,A1,逃,98.93,4,12,2,0,17
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,014026,高橋　成英,,,愛　知,A1,A1,両,91.12,3,1,6,0,11
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,014597,上田　隼,,,岐　阜,A1,A1,追,88.62,0,2,5,3,1
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,014786,本郷　雄三,,,熊　本,A1,A1,両,92.93,0,4,3,3,0
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,014316,山崎　光展,,,京　都,A1,A1,両,84.44,0,4,1,2,2
lrrgkIOCNWMkGpMAgnwNNltu9FDy4DetuPAMBtcSeLWCJhCEFjo7eKqdquoHUDdO,20240215,奈良,12,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,014634,寺崎　祐樹,,,熊　本,A1,A1,追,90.15,0,0,6,4,0
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015371,田上　晃也,,,岡　山,A1,A1,逃,81.34,4,1,2,0,20
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014272,松田　直也,,,大　分,A2,A2,両,82.64,1,3,2,1,5
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,015512,大高　彰馬,,,福　島,A1,A1,逃,86.68,8,1,1,1,14
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012940,小室　貴広,,,茨　城,A3,A2,追,78.04,0,0,1,5,0
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013110,法月　成祐,,,神奈川,A2,A2,追,84.78,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,011301,長谷　俊昭,,,岡　山,A3,A2,追,76.18,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbm_c9mzTcZMoU2HiVDvLvgmpv3_tsIXOgDD35yHwaSjO,20240216,玉野,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013892,梶山裕次郎,,,福　岡,A2,A1,追,83.76,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015611,長谷川飛向,,,東　京,A2,A2,逃,91.42,7,5,1,0,14
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013371,足達　重満,,,長　崎,A2,A2,追,81.00,0,1,3,0,0
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014738,櫻川　雅彦,,,千　葉,A2,A2,両,81.17,0,1,5,2,2
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012776,下田　和美,,,熊　本,A3,A2,追,69.23,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014220,山崎　悟,,,茨　城,A1,A1,追,88.05,0,1,4,1,0
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013970,三好　陽一,,,愛　媛,A1,A2,両,0.00,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbkA1cp9XpnGcD9a-uUigxuQkDskyGe6gWLPDkr6yeDFR,20240216,玉野,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,015505,荻原　寿嗣,,,北海道,A1,A2,逃,80.92,4,1,0,0,16
hHQoBSTIFmBY5TBll3-vbj1nzWzMjfVNnxi6P4AVQdk25BNGy7HkJIw3lICBYlVp,20240216,玉野,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,013006,佐々木健司,,,青　森,A2,A2,追,84.42,0,0,2,4,0
