category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,81,3,1,捲り,近藤　夏樹,千　葉,2,逃げ,津村洸次郎,福　岡,6,,児玉慎一郎,香　川,1-2,"3,300円",(17),20240115,7R,小倉,1-2-6,"14,140円",(68)
Ｓ級特選,F1,,81,3,5,逃げ,野口　裕史,千　葉,7,マーク,竹山　陵太,宮　城,3,,岡田　泰地,栃　木,5-7,290円,(1),20240115,8R,小倉,5-7-3,490円,(1)
Ｓ級特選,F1,,81,3,3,差し,佐々木眞也,神奈川,4,捲り,青柳　靖起,佐　賀,2,,杉本　正隆,茨　城,3-4,"2,090円",(9),20240115,9R,小倉,3-4-2,"6,300円",(24)
Ｓ級特選,F1,,81,3,2,差し,中村　圭志,熊　本,1,差し,柏野　智典,岡　山,4,,山本　直,岡　山,2-1,760円,(3),20240115,10R,小倉,2-1-4,"3,670円",(14)
Ａ級決勝,F1,,81,3,1,捲り,緒方　将樹,熊　本,2,差し,和田　禎嗣,埼　玉,5,,吉本　哲郎,広　島,1-2,"3,110円",(14),20240115,11R,小倉,1-2-5,"14,010円",(58)
Ｓ級決勝,F1,,81,3,3,差し,武藤　龍生,埼　玉,4,マーク,渡部　幸訓,福　島,7,,長島　大介,栃　木,3-4,400円,(1),20240115,12R,小倉,3-4-7,740円,(2)
Ａ級チャレンジ一般,F2,,24,1,4,逃げ,久保　将史,神奈川,2,差し,菅藤　智,群　馬,1,,鈴木　純,神奈川,4-2,860円,(3),20240115,1R,宇都宮,4-2-1,"1,690円",(4)
Ａ級チャレンジ一般,F2,,24,1,3,捲り,鈴木　浩,新　潟,4,逃げ,高田　隼人,千　葉,6,,平澤　秀信,北海道,3-4,"1,330円",(5),20240115,2R,宇都宮,3-4-6,"9,070円",(36)
Ａ級チャレンジ選抜,F2,,24,1,3,差し,千澤　大輔,青　森,5,マーク,齋藤　明,北海道,4,,本間　慎吾,新　潟,3-5,410円,(2),20240115,3R,宇都宮,3-5-4,"5,030円",(12)
Ａ級チャレンジ選抜,F2,,24,1,5,捲り,田村　純一,福　島,3,マーク,佐藤　康恭,福　島,7,,岡嵜　浩一,神奈川,5-3,690円,(2),20240115,4R,宇都宮,5-3-7,"5,420円",(16)
Ｌ級ガールズ一般,F2,,24,1,5,差し,林　真奈美,福　岡,2,マーク,塩田　日海,神奈川,3,,青木　美優,栃　木,5-2,500円,(2),20240115,5R,宇都宮,5-2-3,"2,060円",(6)
Ａ級特一般,F2,,24,1,4,逃げ,荒川　仁,千　葉,5,マーク,阿久津浩之,東　京,2,,國廣　哲治,埼　玉,4-5,"1,210円",(3),20240115,6R,宇都宮,4-5-2,"1,660円",(6)
Ａ級特一般,F2,,24,1,1,逃げ,岡田　亮太,東　京,6,マーク,門脇　翼,秋　田,5,,黒田　篤,栃　木,1-6,"1,440円",(4),20240115,7R,宇都宮,1-6-5,"5,040円",(17)
Ａ級特選,F2,,24,1,2,差し,巴　直也,神奈川,,,,,7,,稲葉　一真,静　岡,2-4,270円,(2),20240115,8R,宇都宮,2-4-7,340円,(1)
Ａ級特選,F2,,24,1,3,逃げ,加藤　将武,埼　玉,4,マーク,高橋　昇平,埼　玉,7,,野間　司,茨　城,3-4,250円,(2),20240115,9R,宇都宮,3-4-7,350円,(2)
Ａ級チャレンジ決勝,F2,,24,1,1,捲り,荒川　達郎,埼　玉,3,捲り,佐々木祐太,岩　手,5,,鈴木　康平,静　岡,1-3,250円,(1),20240115,10R,宇都宮,1-3-5,950円,(4)
Ｌ級ガールズ決勝,F2,,24,1,3,差し,細田　愛未,埼　玉,5,差し,比嘉真梨代,沖　縄,1,,石井　貴子,千　葉,3-5,"5,380円",(13),20240115,11R,宇都宮,3-5-1,"11,290円",(33)
Ａ級決勝,F2,,24,1,6,差し,土田　栄二,茨　城,3,差し,菅原　裕太,静　岡,5,,五十嵐　力,神奈川,6-3,"3,780円",(17),20240115,12R,宇都宮,6-3-5,"12,350円",(53)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,佐藤　壮志,熊　本,2,差し,里見　恒平,千　葉,5,,古閑　良介,福　岡,1-2,350円,(2),20240115,1R,小田原,1-2-5,440円,(2)
Ａ級チャレンジ予選,F2,,36,8,7,逃げ,前島　恭平,長　野,2,マーク,鈴木　孝征,埼　玉,3,,高田　誠,福　岡,7-2,690円,(2),20240115,2R,小田原,7-2-3,"11,190円",(33)
Ａ級チャレンジ予選,F2,,36,8,5,逃げ,野見　泰要,岡　山,3,マーク,小磯　知也,徳　島,6,,田中　智也,静　岡,5-3,260円,(1),20240115,3R,小田原,5-3-6,"6,220円",(18)
Ａ級チャレンジ予選,F2,,36,8,4,差し,伊藤　翼,神奈川,3,捲り,早川　成矢,埼　玉,1,,浦野　慈生,神奈川,4-3,"4,350円",(15),20240115,4R,小田原,4-3-1,"18,520円",(66)
Ａ級チャレンジ予選,F2,,36,8,5,差し,山中　崇弘,高　知,1,逃げ,岡本　翔,愛　媛,3,,渡辺　馨,神奈川,5-1,170円,(1),20240115,5R,小田原,5-1-3,260円,(1)
Ａ級チャレンジ予選,F2,,36,8,3,逃げ,中野　真吾,佐　賀,2,差し,鈴木　広人,神奈川,4,,服部　克久,熊　本,3-2,400円,(1),20240115,6R,小田原,3-2-4,"1,970円",(5)
Ａ級チャレンジ予選,F2,,36,8,7,逃げ,神尾　敬冬,静　岡,1,差し,邊見　斎,福　島,2,,藤野　貴章,佐　賀,7-1,"4,510円",(8),20240115,7R,小田原,7-1-2,"17,570円",(35)
Ｌ級ガールズ一般,F2,,47,5,1,逃げ,高木　佑真,神奈川,2,マーク,浦部　郁里,千　葉,3,,宮西　令奈,石　川,1-2,230円,(1),20240115,1R,松阪,1-2-3,520円,(1)
Ａ級一般,F2,,47,5,1,差し,佐藤　政利,新　潟,3,差し,眞原　健一,神奈川,7,,林　洋二,岐　阜,1-3,"3,240円",(14),20240115,2R,松阪,1-3-7,"67,010円",(158)
Ａ級一般,F2,,47,5,6,差し,宮内　善光,群　馬,4,差し,外崎　一成,北海道,1,,齋藤　昌弘,群　馬,6-4,"2,880円",(15),20240115,3R,松阪,6-4-1,"11,580円",(45)
Ａ級一般,F2,,47,5,5,捲り,奥出健士郎,福　井,1,差し,新井　剛央,埼　玉,7,,武田　和也,奈　良,5-1,850円,(3),20240115,4R,松阪,5-1-7,"18,170円",(81)
Ａ級特選,F2,,47,5,6,捲り,井上　嵩,愛　知,7,マーク,川口　聖翔,三　重,1,,三澤　康人,宮　城,6-7,"2,370円",(10),20240115,5R,松阪,6-7-1,"6,830円",(20)
Ａ級特選,F2,,47,5,2,逃げ,堀　兼壽,岐　阜,1,マーク,後藤　彰仁,岐　阜,7,,大関　祐也,千　葉,2-1,620円,(3),20240115,6R,松阪,2-1-7,"6,180円",(20)
Ａ級特選,F2,,47,5,5,差し,片桐　善也,新　潟,1,差し,藤井　準也,岐　阜,2,,丸山　直樹,埼　玉,5-1,"7,100円",(21),20240115,7R,松阪,5-1-2,"17,300円",(48)
Ｌ級ガールズ決勝,F2,,47,5,2,差し,荒牧　聖未,栃　木,3,マーク,戸田　瑞姫,茨　城,4,,松本　詩乃,東　京,2-3,"1,190円",(4),20240115,8R,松阪,2-3-4,"5,020円",(17)
Ａ級決勝,F2,,47,5,4,捲り,末廣　快理,兵　庫,3,マーク,中川　勝貴,福　井,5,,原田　泰志,新　潟,4-3,380円,(1),20240115,9R,松阪,4-3-5,"1,680円",(2)
Ａ級チャレンジ一般,F2,,73,5,2,差し,赤松　誠一,高　知,1,逃げ,五反田豊和,宮　崎,3,,小野　祐作,岡　山,2-1,270円,(2),20240115,1R,小松島,2-1-3,420円,(2)
Ａ級チャレンジ一般,F2,,73,5,1,逃げ,合地　登汰,岡　山,2,マーク,森下　忠夫,高　知,4,,菊池　崇史,愛　媛,1-2,240円,(1),20240115,2R,小松島,1-2-4,360円,(1)
Ａ級チャレンジ選抜,F2,,73,5,4,逃げ,関谷　哲平,奈　良,3,差し,布居　翼,和歌山,2,,平野　想真,愛　知,4-3,"2,290円",(8),20240115,3R,小松島,4-3-2,"5,080円",(16)
Ａ級特一般,F2,,73,5,2,捲り,下沖　功児,宮　崎,5,マーク,秋山　貴宏,佐　賀,3,,黒田　大介,愛　媛,2-5,410円,(1),20240115,4R,小松島,2-5-3,"1,230円",(1)
Ａ級特一般,F2,,73,5,6,差し,川本　琢也,岡　山,2,マーク,守安　政雄,岡　山,3,,田村　浩章,徳　島,6-2,"6,480円",(13),20240115,5R,小松島,6-2-3,"32,790円",(53)
Ａ級特選,F2,,73,5,3,差し,志水　祐彦,大　阪,1,差し,二條　祐也,徳　島,2,,多田　晃紀,岡　山,3-1,"1,720円",(4),20240115,6R,小松島,3-1-2,"4,260円",(12)
Ａ級特選,F2,,73,5,5,逃げ,天野　純平,佐　賀,3,マーク,寺崎　祐樹,熊　本,2,,高橋　成英,愛　知,5-3,770円,(3),20240115,7R,小松島,5-3-2,"3,020円",(9)
Ａ級チャレンジ決勝,F2,,73,5,3,逃げ,梶原　海斗,福　岡,7,差し,北野　佑汰,香　川,2,,安本　昇平,山　口,3-7,"4,870円",(13),20240115,8R,小松島,3-7-2,"37,140円",(86)
Ａ級決勝,F2,,73,5,4,逃げ,塩崎　隼秀,愛　媛,6,マーク,井上　剛,岡　山,2,,竹田　和幸,岐　阜,4-6,"2,260円",(6),20240115,9R,小松島,4-6-2,"10,420円",(29)
