category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,47,3,4,差し,西本　直大,大　阪,3,逃げ,稲毛　知也,和歌山,7,,岩本　純,岡　山,4-3,"1,330円",(5),20241228,1R,松阪,4-3-7,"4,060円",(11)
Ａ級予選,F1,,47,3,3,捲り,堀　航輝,青　森,1,マーク,田中　雅史,愛　知,5,,岡崎　祥伍,岐　阜,3-1,380円,(2),20241228,2R,松阪,3-1-5,700円,(2)
Ａ級予選,F1,,47,3,5,逃げ,望月　湧世,静　岡,2,マーク,赤井　学,千　葉,6,,加藤　昌平,福　岡,5-2,250円,(1),20241228,3R,松阪,5-2-6,"5,080円",(17)
Ａ級予選,F1,,47,3,1,捲り,石川　航大,宮　崎,5,マーク,岩見　潤,三　重,4,,鮒田　博文,三　重,1-5,220円,(1),20241228,4R,松阪,1-5-4,410円,(1)
Ａ級初日特選,F1,,47,3,2,差し,重倉　高史,富　山,7,逃げ,棚瀬　義大,岐　阜,5,,三宅　裕武,三　重,2-7,240円,(1),20241228,5R,松阪,2-7-5,410円,(1)
Ｓ級予選,F1,,47,3,1,差し,伊藤　裕貴,三　重,5,逃げ,晝田宗一郎,岡　山,3,,桐山敬太郎,神奈川,1-5,210円,(1),20241228,6R,松阪,1-5-3,590円,(4)
Ｓ級予選,F1,,47,3,4,差し,荻原　尚人,宮　城,1,逃げ,小笠原　光,岩　手,2,,柳詰　正宏,福　岡,4-1,"3,570円",(7),20241228,7R,松阪,4-1-2,"16,840円",(30)
Ｓ級予選,F1,,47,3,1,差し,椎木尾拓哉,和歌山,5,マーク,小谷　実,京　都,7,,山根　慶太,岡　山,1-5,360円,(1),20241228,8R,松阪,1-5-7,"3,250円",(11)
Ｓ級予選,F1,,47,3,3,差し,堤　洋,徳　島,1,マーク,上田　学,愛　媛,4,,島川　将貴,徳　島,3-1,"3,430円",(12),20241228,9R,松阪,3-1-4,"7,780円",(30)
Ｓ級予選,F1,,47,3,3,差し,徳永　哲人,熊　本,7,逃げ,梅崎　隆介,長　崎,2,,清水　一幸,大　阪,3-7,930円,(5),20241228,10R,松阪,3-7-2,"2,820円",(12)
Ｓ級予選,F1,,47,3,4,逃げ,野口　裕史,千　葉,2,マーク,福田　知也,神奈川,5,,横内　裕人,愛　媛,4-2,370円,(2),20241228,11R,松阪,4-2-5,"4,370円",(11)
Ｓ級初日特選,F1,,47,3,5,差し,浅井　康太,三　重,4,マーク,永澤　剛,青　森,1,,藤井　侑吾,愛　知,5-4,"1,260円",(4),20241228,12R,松阪,5-4-1,"3,090円",(8)
Ａ級チャレンジ一般,F2,,23,8,7,差し,樋口有樹郎,兵　庫,5,マーク,島田　茂希,北海道,3,,吉川　勇気,石　川,7-5,"5,340円",(19),20241228,1R,取手,7-5-3,"22,370円",(67)
Ａ級チャレンジ一般,F2,,23,8,4,差し,遠澤　健二,神奈川,3,差し,中野　良,北海道,2,,佐野多喜男,新　潟,4-3,"5,170円",(18),20241228,2R,取手,4-3-2,"48,050円",(100)
Ａ級チャレンジ準決勝,F2,,23,8,7,逃げ,橋谷　成海,埼　玉,4,マーク,樋口　奨平,富　山,3,,竜門　孝宗,兵　庫,7-4,"1,200円",(4),20241228,3R,取手,7-4-3,"5,440円",(15)
Ａ級チャレンジ準決勝,F2,,23,8,7,逃げ,山崎　歩夢,福　島,1,差し,櫻川　雅彦,千　葉,5,,吉竹　雄城,千　葉,7-1,490円,(2),20241228,4R,取手,7-1-5,"1,960円",(5)
Ａ級チャレンジ準決勝,F2,,23,8,1,逃げ,岡部　陸斗,栃　木,5,マーク,黒滝　大翔,茨　城,3,,平澤　秀信,北海道,1-5,110円,(1),20241228,5R,取手,1-5-3,240円,(1)
Ａ級一般,F2,,23,8,5,差し,大薗　宏,茨　城,3,差し,平石　浩之,茨　城,1,,湯浅　大輔,千　葉,5-3,"2,890円",(6),20241228,6R,取手,5-3-1,"4,430円",(10)
Ａ級一般,F2,,23,8,7,差し,西　徹,石　川,1,差し,須永　勝太,福　島,4,,吉野　猛,愛　知,7-1,"1,550円",(4),20241228,7R,取手,7-1-4,"6,890円",(18)
Ａ級選抜,F2,,23,8,6,捲り,竹内　優也,北海道,4,マーク,佐藤　清之,千　葉,1,,谷口　友真,大　阪,6-4,"7,250円",(22),20241228,8R,取手,6-4-1,"58,960円",(131)
Ａ級選抜,F2,,23,8,5,差し,和田　禎嗣,埼　玉,3,捲り,馬場　和広,埼　玉,7,,望月　紀男,静　岡,5-3,"1,210円",(4),20241228,9R,取手,5-3-7,"12,200円",(45)
Ａ級準決勝,F2,,23,8,1,差し,上原　龍,長　野,4,マーク,女屋　文伸,埼　玉,7,,磯島　康祐,青　森,1-4,490円,(1),20241228,10R,取手,1-4-7,"1,630円",(2)
Ａ級準決勝,F2,,23,8,5,捲り,仲野　結音,大　阪,2,差し,中島　将尊,群　馬,3,,山本　恵介,福　島,5-2,680円,(2),20241228,11R,取手,5-2-3,"3,120円",(7)
Ａ級準決勝,F2,,23,8,3,捲り,末廣　快理,兵　庫,1,差し,小林　申太,茨　城,4,,伊藤慶太郎,埼　玉,3-1,"1,850円",(10),20241228,12R,取手,3-1-4,"5,260円",(19)
Ａ級チャレンジ予選,F2,,28,1,7,差し,宮倉　勇,千　葉,2,差し,櫻井　紀幸,群　馬,5,,赤松　誠一,高　知,7-2,"14,120円",(30),20241228,1R,立川,7-2-5,"160,650円",(174)
Ａ級チャレンジ予選,F2,,28,1,7,差し,大関　祐也,千　葉,1,逃げ,阿久津浩之,東　京,4,,藤光　健一,東　京,7-1,"1,820円",(7),20241228,2R,立川,7-1-4,"7,600円",(21)
Ａ級チャレンジ予選,F2,,28,1,4,捲り,中島　竜誠,山　梨,5,逃げ,岡崎　克政,岡　山,1,,内村　竜也,山　口,4-5,720円,(3),20241228,3R,立川,4-5-1,"1,950円",(6)
Ａ級チャレンジ予選,F2,,28,1,3,差し,疋田　敏,愛　知,4,逃げ,弓矢輪太郎,三　重,5,,渡邊　一洋,静　岡,3-4,960円,(4),20241228,4R,立川,3-4-5,"1,420円",(4)
Ａ級チャレンジ予選,F2,,28,1,5,逃げ,中島　淳,埼　玉,2,マーク,磯村　蓮太,愛　知,7,,小塚　潤,愛　知,5-2,"1,870円",(4),20241228,5R,立川,5-2-7,"3,130円",(7)
Ｌ級ガールズ予選（第１走）,F2,,28,1,1,差し,宇野　紅音,岐　阜,3,捲り,飯田　風音,埼　玉,6,,田中　千尋,愛　知,1-3,"2,140円",(6),20241228,6R,立川,1-3-6,"22,330円",(36)
Ｌ級ガールズ予選（第１走）,F2,,28,1,5,捲り,太田　りゆ,埼　玉,4,マーク,元砂七夕美,奈　良,3,,永禮　美瑠,愛　知,5-4,260円,(2),20241228,7R,立川,5-4-3,510円,(2)
Ａ級特予選,F2,,28,1,2,逃げ,川上　隆義,栃　木,5,差し,齋藤　友幸,静　岡,4,,佐藤　謙,栃　木,2-5,460円,(2),20241228,8R,立川,2-5-4,"1,920円",(6)
Ａ級特予選,F2,,28,1,5,差し,山本恵太郎,東　京,1,捲り,小榑　佑弥,新　潟,4,,荒木　真慈,熊　本,5-1,"1,610円",(6),20241228,9R,立川,5-1-4,"24,740円",(68)
Ａ級特予選,F2,,28,1,4,捲り,半田　誠,熊　本,2,差し,井上　嵩,愛　知,3,,坂本　毅,岩　手,4-2,400円,(2),20241228,10R,立川,4-2-3,"2,840円",(9)
Ａ級特予選,F2,,28,1,3,差し,水森　湧太,東　京,2,差し,三住　博昭,神奈川,7,,八嶋　稔真,神奈川,3-2,"1,500円",(9),20241228,11R,立川,3-2-7,"3,610円",(12)
Ａ級初日特選,F2,,28,1,4,差し,内田　英介,東　京,5,マーク,藤田　真,兵　庫,2,,幸田　望夢,栃　木,4-5,"10,440円",(25),20241228,12R,立川,4-5-2,"26,950円",(57)
Ａ級チャレンジ一般,F2,,43,1,1,差し,千原　洋晋,和歌山,4,捲り,長谷川裕一,愛　知,5,,中畑　利英,和歌山,1-4,"2,490円",(9),20241228,1R,岐阜,1-4-5,"9,540円",(25)
Ａ級チャレンジ準決勝,F2,,43,1,3,逃げ,高橋　舜,宮　城,7,マーク,白川　将太,青　森,6,,小林　寛弥,静　岡,3-7,150円,(1),20241228,2R,岐阜,3-7-6,"2,020円",(5)
Ａ級チャレンジ準決勝,F2,,43,1,2,逃げ,吉田　優斗,岩　手,1,捲り,伊藤　翼,神奈川,4,,小田桐義継,北海道,2-1,900円,(4),20241228,3R,岐阜,2-1-4,"4,050円",(12)
Ａ級チャレンジ準決勝,F2,,43,1,1,逃げ,岩元　叶馬,富　山,5,マーク,北村　篤,岐　阜,7,,塚本　貴雄,岐　阜,1-5,110円,(1),20241228,4R,岐阜,1-5-7,160円,(1)
Ｌ級ガールズ予選（第２走）,F2,,43,1,1,捲り,大浦　彩瑛,神奈川,3,マーク,小坂　知子,岐　阜,4,,豊田　美香,徳　島,1-3,"2,730円",(13),20241228,5R,岐阜,1-3-4,"13,740円",(51)
Ｌ級ガールズ予選（第２走）,F2,,43,1,4,逃げ,竹野　百香,三　重,2,マーク,吉村早耶香,静　岡,1,,宮地　寧々,岐　阜,4-2,270円,(1),20241228,6R,岐阜,4-2-1,500円,(1)
Ａ級特一般,F2,,43,1,2,差し,斯波　雅貴,静　岡,5,捲り,藤田　竜矢,埼　玉,7,,大庭　正紀,富　山,2-5,"5,860円",(24),20241228,7R,岐阜,2-5-7,"24,100円",(86)
Ａ級特一般,F2,,43,1,1,逃げ,金山　栄治,滋　賀,2,マーク,伊藤　之人,東　京,7,,太田　雅之,三　重,1-2,"1,170円",(7),20241228,8R,岐阜,1-2-7,"10,440円",(35)
Ａ級準決勝,F2,,43,1,3,逃げ,伊東　佑晟,三　重,7,差し,栗本　武典,千　葉,2,,中石　湊,北海道,3-7,"17,040円",(22),20241228,9R,岐阜,3-7-2,"47,700円",(67)
Ａ級準決勝,F2,,43,1,5,捲り,金澤　竜二,福　島,1,マーク,坂本　拓也,福　島,4,,松崎　広太,茨　城,5-1,"2,310円",(6),20241228,10R,岐阜,5-1-4,"5,790円",(17)
Ａ級準決勝,F2,,43,1,1,捲り,栗山　和樹,岐　阜,4,マーク,森川　康輔,岐　阜,3,,大崎　和也,青　森,1-4,200円,(1),20241228,11R,岐阜,1-4-3,770円,(1)
Ａ級チャレンジ一般,F2,,53,5,2,捲り,高田　真幸,福　岡,1,マーク,澤亀　浩司,福　岡,4,,竹野　行登,鹿児島,2-1,150円,(1),20241228,1R,奈良,2-1-4,230円,(1)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,原田　峻治,山　口,2,マーク,大窪　輝之,熊　本,3,,高田　誠,福　岡,1-2,150円,(1),20241228,2R,奈良,1-2-3,180円,(1)
Ａ級チャレンジ準決勝,F2,,53,5,1,逃げ,松本　一志,宮　崎,2,捲り,藤原　夏志,大　阪,3,,五反田豊和,宮　崎,1-2,580円,(3),20241228,3R,奈良,1-2-3,"1,750円",(7)
Ａ級チャレンジ準決勝,F2,,53,5,4,逃げ,山本　和虎,愛　知,1,マーク,船山　真生,愛　媛,5,,川本　琢也,岡　山,4-1,"4,590円",(7),20241228,4R,奈良,4-1-5,"18,630円",(25)
Ａ級特一般,F2,,53,5,4,差し,有馬　雄二,奈　良,1,差し,井手　健,長　崎,7,,山田　純也,岐　阜,4-1,"1,220円",(6),20241228,5R,奈良,4-1-7,"6,960円",(25)
Ａ級特一般,F2,,53,5,1,捲り,小川　祐司,愛　媛,5,マーク,高田　大輔,岡　山,4,,黒川　渉,奈　良,1-5,340円,(1),20241228,6R,奈良,1-5-4,"1,300円",(3)
Ａ級準決勝,F2,,53,5,7,逃げ,谷内　健太,京　都,2,マーク,四宮　哲郎,京　都,1,,角　令央奈,福　岡,7-2,310円,(1),20241228,7R,奈良,7-2-1,920円,(2)
Ａ級準決勝,F2,,53,5,4,捲り,吉田　篤史,奈　良,3,マーク,菊谷　信一,大　阪,1,,河崎　正晴,熊　本,4-3,"2,800円",(10),20241228,8R,奈良,4-3-1,"7,870円",(27)
Ａ級準決勝,F2,,53,5,1,捲り,黒瀬浩太郎,広　島,2,マーク,増原　正人,広　島,3,,安藤　直希,京　都,1-2,130円,(1),20241228,9R,奈良,1-2-3,700円,(3)
Ａ級チャレンジ一般,F2,,81,3,3,逃げ,井上　将志,兵　庫,2,マーク,岡田　浩太,岡　山,4,,藤原　義浩,徳　島,3-2,510円,(1),20241228,1R,小倉,3-2-4,"1,490円",(2)
Ａ級チャレンジ一般,F2,,81,3,7,逃げ,増成　富夫,岡　山,3,マーク,川本　隆史,岡　山,4,,浦野　慈生,神奈川,7-3,240円,(1),20241228,2R,小倉,7-3-4,"2,030円",(5)
Ａ級チャレンジ準決勝,F2,,81,3,1,差し,神山　尚,栃　木,7,逃げ,神尾　敬冬,静　岡,4,,野上　竜太,岡　山,1-7,220円,(1),20241228,3R,小倉,1-7-4,570円,(2)
Ａ級チャレンジ準決勝,F2,,81,3,1,逃げ,松本　定,福　岡,4,差し,秋末　蓮,兵　庫,7,,永田　修一,熊　本,1-4,670円,(3),20241228,4R,小倉,1-4-7,"1,800円",(6)
Ａ級チャレンジ準決勝,F2,,81,3,7,逃げ,小川三士郎,徳　島,3,マーク,貝原　涼太,栃　木,5,,小林　和彦,群　馬,7-3,370円,(2),20241228,5R,小倉,7-3-5,980円,(4)
Ｌ級ガールズ予選（第２走）,F2,,81,3,1,捲り,高木　萌那,福　岡,7,差し,鈴木　奈央,静　岡,3,,中村由香里,東　京,1-7,570円,(3),20241228,6R,小倉,1-7-3,"1,060円",(3)
Ｌ級ガールズ予選（第２走）,F2,,81,3,4,捲り,小林　優香,福　岡,2,逃げ,増田　夕華,岐　阜,6,,戸田　瑞姫,茨　城,4-2,230円,(1),20241228,7R,小倉,4-2-6,"1,410円",(7)
Ａ級特一般,F2,,81,3,1,差し,野崎　将史,岡　山,7,マーク,隅　直幸,山　口,4,,藤縄　洋介,兵　庫,1-7,920円,(4),20241228,8R,小倉,1-7-4,"4,350円",(14)
Ａ級特一般,F2,,81,3,4,差し,秋山　貴宏,佐　賀,2,逃げ,久保　光司,佐　賀,1,,小田倉勇二,埼　玉,4-2,"2,340円",(7),20241228,9R,小倉,4-2-1,"6,340円",(16)
Ａ級準決勝,F2,,81,3,1,差し,箱田　優樹,青　森,7,逃げ,深瀬　泰我,静　岡,4,,藤井　將,広　島,1-7,670円,(2),20241228,10R,小倉,1-7-4,"4,380円",(13)
Ａ級準決勝,F2,,81,3,1,捲り,高田　修汰,福　井,5,差し,牧　剛央,大　分,4,,桶谷　明誉,広　島,1-5,"1,370円",(5),20241228,11R,小倉,1-5-4,"2,940円",(8)
Ａ級準決勝,F2,,81,3,7,逃げ,阿部　英斗,福　岡,1,マーク,樫山　恭柄,福　岡,5,,川崎　健次,神奈川,7-1,150円,(1),20241228,12R,小倉,7-1-5,"1,570円",(6)
Ｌ級ガールズ予選（第２走）,F2,,83,5,1,捲り,細田　愛未,埼　玉,4,マーク,黒河内由実,長　野,3,,西島　叶子,熊　本,1-4,480円,(3),20241228,1R,久留米,1-4-3,"1,150円",(5)
Ｌ級ガールズ予選（第２走）,F2,,83,5,1,差し,那須　萌美,宮　崎,2,逃げ,太田　美穂,三　重,5,,橋本　佳耶,熊　本,1-2,240円,(1),20241228,2R,久留米,1-2-5,"2,130円",(9)
Ａ級一般,F2,,83,5,2,差し,伊原　弘幸,福　井,1,差し,村上　卓茂,愛　知,3,,小原　亮哉,大　分,2-1,"1,240円",(6),20241228,3R,久留米,2-1-3,"3,650円",(11)
Ａ級一般,F2,,83,5,4,捲り,根藤　浩二,千　葉,1,マーク,甲斐　康昭,群　馬,5,,岩崎　将士,青　森,4-1,830円,(3),20241228,4R,久留米,4-1-5,"1,910円",(7)
Ａ級選抜,F2,,83,5,1,逃げ,中武三四郎,大　阪,6,マーク,中野　彰人,和歌山,2,,佐藤　和典,神奈川,1-6,420円,(1),20241228,5R,久留米,1-6-2,750円,(1)
Ａ級選抜,F2,,83,5,1,逃げ,高橋　優斗,大　分,2,マーク,阪本　正和,長　崎,3,,三宅　旬,岡　山,1-2,180円,(1),20241228,6R,久留米,1-2-3,690円,(2)
Ａ級準決勝,F2,,83,5,2,捲り,松岡　孝高,熊　本,3,差し,渡辺　航平,東　京,1,,鈴木　涼介,福　島,2-3,"5,110円",(15),20241228,7R,久留米,2-3-1,"16,480円",(50)
Ａ級準決勝,F2,,83,5,4,捲り,添田　龍児,神奈川,2,差し,佐藤　壮志,熊　本,1,,菅原　裕太,静　岡,4-2,"4,440円",(12),20241228,8R,久留米,4-2-1,"11,170円",(33)
Ａ級準決勝,F2,,83,5,3,差し,曽我　圭佑,熊　本,5,捲り,大谷　靖茂,愛　知,2,,房州　輝也,福　島,3-5,"6,440円",(19),20241228,9R,久留米,3-5-2,"24,260円",(77)
