category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,56,1,7,捲り,永井　哉多,東　京,3,マーク,伊藤　亮,埼　玉,4,,伊原　弘幸,福　井,7-3,220円,(1),20250518,2R,岸和田,7-3-4,590円,(3)
Ａ級予選,F1,,56,1,7,捲り,植原　琢也,埼　玉,1,捲り,伊東　佑晟,三　重,5,,田村　風起,奈　良,7-1,690円,(3),20250518,3R,岸和田,7-1-5,"1,290円",(4)
Ａ級予選,F1,,56,1,5,捲り,中釜　健次,大　阪,3,捲り,佐々木吉徳,秋　田,7,,小松　剛之,宮　城,5-3,620円,(2),20250518,4R,岸和田,5-3-7,"1,110円",(2)
Ａ級初日特選,F1,,56,1,5,差し,片山　智晴,岡　山,3,逃げ,米嶋　恵介,岡　山,6,,佐竹　和也,徳　島,5-3,"1,000円",(4),20250518,5R,岸和田,5-3-6,"2,700円",(6)
Ｌ級ガールズ予選（第１走）,F1,,56,1,4,差し,加藤　舞,沖　縄,6,捲り,寺崎　舞織,福　井,2,,青木　美保,埼　玉,4-6,"1,920円",(7),20250518,6R,岸和田,4-6-2,"3,520円",(11)
Ｌ級ガールズ予選（第１走）,F1,,56,1,7,逃げ,大浦　彩瑛,神奈川,1,捲り,太田　瑛美,三　重,4,,荒川ひかり,茨　城,7-1,200円,(1),20250518,7R,岸和田,7-1-4,470円,(1)
Ｓ級予選,F1,,56,1,5,差し,高原　仁志,徳　島,7,差し,久島　尚樹,宮　崎,4,,伊代野貴照,奈　良,5-7,"8,450円",(27),20250518,8R,岸和田,5-7-4,"50,780円",(122)
Ｓ級予選,F1,,56,1,7,差し,高橋　和也,愛　知,2,逃げ,竹内　雄作,岐　阜,3,,三ツ石康洋,徳　島,7-2,930円,(4),20250518,9R,岸和田,7-2-3,"2,750円",(5)
Ｓ級予選,F1,,56,1,3,差し,伊藤　裕貴,三　重,2,差し,保科　千春,宮　城,5,,山口　多聞,埼　玉,3-2,"2,030円",(6),20250518,10R,岸和田,3-2-5,"4,670円",(11)
Ｓ級予選,F1,,56,1,5,差し,松田　治之,大　阪,4,捲り,岸田　剛,福　井,1,,佐藤　成人,奈　良,5-4,340円,(2),20250518,11R,岸和田,5-4-1,470円,(2)
Ｓ級初日特選,F1,,56,1,5,差し,林　大悟,福　岡,3,逃げ,岩谷　拓磨,福　岡,4,,松岡　貴久,熊　本,5-3,500円,(2),20250518,12R,岸和田,5-3-4,"2,890円",(4)
Ａ級予選,F1,,61,3,5,差し,内田　淳,千　葉,6,差し,宮本　佳樹,香　川,7,,鈴木　愼二,神奈川,5-6,"16,500円",(32),20250518,1R,玉野,5-6-7,"176,750円",(187)
Ａ級予選,F1,,61,3,3,差し,宮下　一歩,長　野,2,逃げ,佐伯　辰哉,広　島,6,,片山　直人,福　岡,3-2,"6,510円",(18),20250518,2R,玉野,3-2-6,"99,510円",(160)
Ａ級予選,F1,,61,3,5,差し,森岡　正臣,高　知,2,マーク,佐野　恭太,静　岡,1,,岡崎　陸登,愛　媛,5-2,"4,710円",(11),20250518,3R,玉野,5-2-1,"12,360円",(33)
Ａ級予選,F1,,61,3,2,逃げ,木村　浩宣,香　川,7,マーク,濱口　健二,高　知,3,,田川　翔琉,熊　本,2-7,"3,230円",(8),20250518,4R,玉野,2-7-3,"10,480円",(25)
Ａ級初日特選,F1,,61,3,2,捲り,保田　浩輔,岡　山,5,マーク,木村　幸希,広　島,3,,中園　和剛,福　岡,2-5,760円,(2),20250518,5R,玉野,2-5-3,"1,370円",(3)
Ｌ級ガールズ予選（第１走）,F1,,61,3,4,差し,細田　愛未,埼　玉,3,逃げ,高橋美沙紀,愛　知,6,,板根　茜弥,東　京,4-3,530円,(3),20250518,6R,玉野,4-3-6,"1,370円",(6)
Ｌ級ガールズ予選（第１走）,F1,,61,3,5,捲り,尾崎　睦,神奈川,6,捲り,高木　萌那,福　岡,1,,平子　結菜,三　重,5-6,500円,(3),20250518,7R,玉野,5-6-1,"1,240円",(6)
Ｓ級予選,F1,,61,3,5,差し,城戸　俊潔,岡　山,3,捲り,緒方　将樹,熊　本,1,,今村麟太郎,高　知,5-3,"4,910円",(14),20250518,8R,玉野,5-3-1,"13,910円",(42)
Ｓ級予選,F1,,61,3,5,差し,佐藤　和也,青　森,1,逃げ,照井　拓成,岩　手,7,,小林　大介,群　馬,5-1,370円,(1),20250518,9R,玉野,5-1-7,"1,230円",(2)
Ｓ級予選,F1,,61,3,7,差し,渡部　哲男,愛　媛,1,捲り,山根　慶太,岡　山,3,,佐々木省司,青　森,7-1,150円,(1),20250518,10R,玉野,7-1-3,"1,920円",(6)
Ｓ級予選,F1,,61,3,1,捲り,宮本　隼輔,熊　本,5,マーク,小酒　大勇,宮　崎,2,,磯田　旭,栃　木,1-5,"1,070円",(3),20250518,11R,玉野,1-5-2,"3,250円",(6)
Ｓ級初日特選,F1,,61,3,7,差し,小川　勇介,福　岡,2,マーク,吉本　卓仁,福　岡,3,,片岡　迪之,岡　山,7-2,"1,470円",(5),20250518,12R,玉野,7-2-3,"4,360円",(9)
Ａ級特一般,F2,,13,3,2,捲り,根藤　浩二,千　葉,7,逃げ,牛田樹希斗,愛　知,1,,高田　大輔,岡　山,2-7,"2,140円",(7),20250518,1R,いわき平,2-7-1,"11,430円",(31)
Ａ級特一般,F2,,13,3,4,差し,大庭　正紀,富　山,3,差し,吉川　裕二,大　分,7,,船瀬　惇平,広　島,4-3,"2,590円",(10),20250518,2R,いわき平,4-3-7,"3,630円",(10)
Ｌ級ガールズ新人一般,F2,,13,3,2,逃げ,伊藤木々音,岐　阜,5,捲り,川原　未紀,千　葉,4,,齊藤　由莉,神奈川,2-5,480円,(1),20250518,3R,いわき平,2-5-4,"2,080円",(6)
Ａ級男子新人アドバンス一般,F2,,13,3,5,捲り,上杉　有弘,福　井,3,マーク,佐藤　魁皇,熊　本,4,,一守　大葵,兵　庫,5-3,"6,850円",(24),20250518,4R,いわき平,5-3-4,"33,570円",(99)
Ａ級男子新人アドバンス一般,F2,,13,3,6,捲り,土生　智徳,大　阪,2,差し,小西　涼太,岡　山,3,,中川　飛隆,新　潟,6-2,"9,580円",(25),20250518,5R,いわき平,6-2-3,"43,900円",(105)
Ａ級男子新人アドバンス一般,F2,,13,3,2,差し,中　秀平,神奈川,1,逃げ,木村　優駿,埼　玉,6,,吉田　航,大　分,2-1,"5,410円",(17),20250518,6R,いわき平,2-1-6,"22,360円",(65)
Ａ級男子新人アドバンス一般,F2,,13,3,3,捲り,池田　充槻,秋　田,6,マーク,上野　幸星,富　山,2,,水澤　秀哉,千　葉,3-6,"2,620円",(9),20250518,7R,いわき平,3-6-2,"5,080円",(16)
Ａ級特選,F2,,13,3,4,逃げ,石田　拓真,愛　知,2,マーク,小笹　隼人,奈　良,7,,板崎　佑矢,愛　媛,4-2,"1,600円",(5),20250518,8R,いわき平,4-2-7,"7,670円",(24)
Ａ級決勝,F2,,13,3,7,逃げ,日野　博幸,愛　媛,2,差し,渡邊　健,愛　知,4,,牧田　悠生,新　潟,7-2,"3,950円",(18),20250518,9R,いわき平,7-2-4,"15,470円",(62)
Ｌ級ガールズ新人決勝,F2,,13,3,1,捲り,酒井　亜樹,大　阪,2,捲り,伊藤　柚姫,兵　庫,7,,北岡マリア,石　川,1-2,"1,120円",(6),20250518,10R,いわき平,1-2-7,"2,340円",(8)
Ａ級男子新人アドバンス決勝,F2,,13,3,4,差し,三澤　優樹,福　島,3,捲り,野中龍之介,神奈川,2,,大塚　城,静　岡,4-3,"8,730円",(33),20250518,11R,いわき平,4-3-2,"73,910円",(180)
Ｌ級ガールズ予選（第２走）,F2,,37,5,1,差し,小林　莉子,東　京,3,マーク,宮地　寧々,岐　阜,2,,當銘沙恵美,愛　知,1-3,400円,(2),20250518,1R,伊東,1-3-2,710円,(3)
Ｌ級ガールズ予選（第２走）,F2,,37,5,1,逃げ,久米　詩,静　岡,2,マーク,藤原　春陽,徳　島,3,,岩崎ゆみこ,茨　城,1-2,240円,(1),20250518,2R,伊東,1-2-3,510円,(2)
Ａ級一般,F2,,37,5,1,捲り,和田　禎嗣,埼　玉,2,捲り,榎本　光男,静　岡,4,,天沼　雅貴,埼　玉,1-2,"1,110円",(6),20250518,3R,伊東,1-2-4,"3,180円",(12)
Ａ級一般,F2,,37,5,1,差し,神山　尚,栃　木,2,差し,伊藤　歩登,兵　庫,3,,宗景　祐樹,栃　木,1-2,700円,(3),20250518,4R,伊東,1-2-3,"1,190円",(3)
Ａ級選抜,F2,,37,5,2,逃げ,栗田　万生,千　葉,3,マーク,原岡泰志郎,千　葉,4,,齋藤　輝彦,神奈川,2-3,280円,(1),20250518,5R,伊東,2-3-4,390円,(1)
Ａ級選抜,F2,,37,5,4,逃げ,荻原　寿嗣,北海道,2,差し,梅田加津也,神奈川,3,,會田　正一,千　葉,4-2,"6,540円",(19),20250518,6R,伊東,4-2-3,"68,000円",(138)
Ａ級準決勝,F2,,37,5,3,差し,櫻井　丈,静　岡,2,差し,児玉虎之介,岐　阜,1,,早坂　秀悟,茨　城,3-2,700円,(2),20250518,7R,伊東,3-2-1,"4,040円",(16)
Ａ級準決勝,F2,,37,5,2,差し,會澤　龍,宮　城,1,逃げ,小原丈一郎,青　森,5,,大崎　和也,青　森,2-1,480円,(2),20250518,8R,伊東,2-1-5,900円,(3)
Ａ級準決勝,F2,,37,5,5,捲り,小堀　敢太,北海道,1,捲り,長谷部龍一,岐　阜,3,,野中　祐志,埼　玉,5-1,420円,(2),20250518,9R,伊東,5-1-3,"2,790円",(8)
Ａ級チャレンジ一般,F2,,48,5,1,差し,相澤　恵一,宮　城,2,逃げ,石田　宏樹,青　森,3,,永橋　武司,大　阪,1-2,320円,(1),20250518,1R,四日市,1-2-3,"2,090円",(4)
Ａ級チャレンジ一般,F2,,48,5,1,差し,鰐渕　正利,愛　知,5,逃げ,千原　洋晋,和歌山,2,,相良　勝美,福　島,1-5,440円,(2),20250518,2R,四日市,1-5-2,"1,510円",(6)
Ａ級チャレンジ準決勝,F2,,48,5,1,捲り,阿部　俊,静　岡,5,マーク,町田　勝志,静　岡,7,,松岡　慶彦,栃　木,1-5,380円,(1),20250518,3R,四日市,1-5-7,"2,030円",(8)
Ａ級チャレンジ準決勝,F2,,48,5,2,捲り,今井　希,埼　玉,1,マーク,弓矢輪太郎,三　重,6,,磯村　蓮太,愛　知,2-1,640円,(3),20250518,4R,四日市,2-1-6,"1,750円",(5)
Ａ級特一般,F2,,48,5,1,差し,小佐野文秀,山　梨,2,差し,四宮　哲郎,京　都,6,,大沼　孝行,静　岡,1-2,810円,(3),20250518,5R,四日市,1-2-6,"16,510円",(57)
Ａ級特一般,F2,,48,5,1,逃げ,中川　繁樹,京　都,7,差し,西川　弘資,三　重,4,,倉野隆太郎,三　重,1-7,"4,720円",(13),20250518,6R,四日市,1-7-4,"8,410円",(23)
Ａ級準決勝,F2,,48,5,6,逃げ,佐々木亮太,青　森,1,マーク,山崎　将幸,宮　城,4,,小榑　佑弥,新　潟,6-1,470円,(2),20250518,7R,四日市,6-1-4,"2,410円",(8)
Ａ級準決勝,F2,,48,5,1,捲り,中村　隆生,栃　木,2,差し,近藤　俊明,神奈川,5,,植草　亮介,千　葉,1-2,810円,(3),20250518,8R,四日市,1-2-5,"2,650円",(8)
Ａ級準決勝,F2,,48,5,1,逃げ,尾方　祐仁,岐　阜,3,マーク,愛敬　博之,愛　知,6,,岩見　潤,三　重,1-3,400円,(2),20250518,9R,四日市,1-3-6,"1,480円",(4)
Ａ級チャレンジ一般,F2,,74,1,1,捲り,永田　隼一,福　岡,7,マーク,富永　昌久,佐　賀,4,,東　隆之,宮　崎,1-7,620円,(2),20250518,1R,高知,1-7-4,930円,(2)
Ａ級チャレンジ一般,F2,,74,1,5,差し,近藤　直幹,徳　島,3,マーク,竹野　行登,鹿児島,1,,友永　龍介,山　口,5-3,870円,(3),20250518,2R,高知,5-3-1,980円,(4)
Ａ級チャレンジ準決勝,F2,,74,1,5,捲り,寺師　幸成,鹿児島,3,マーク,加藤　昌平,福　岡,4,,川本　琢也,岡　山,5-3,"1,280円",(5),20250518,3R,高知,5-3-4,"8,960円",(23)
Ａ級チャレンジ準決勝,F2,,74,1,7,逃げ,野村　賢,山　口,1,マーク,竹村　達也,高　知,4,,齋藤　仁,徳　島,7-1,200円,(1),20250518,4R,高知,7-1-4,360円,(1)
Ａ級チャレンジ準決勝,F2,,74,1,1,差し,藤原　夏志,大　阪,4,マーク,森　柾斗,徳　島,7,,時松　正,熊　本,1-4,"1,900円",(6),20250518,5R,高知,1-4-7,"38,450円",(45)
Ａ級特一般,F2,,74,1,4,逃げ,井寺　亮太,長　崎,3,捲り,朝日　勇,愛　知,2,,爲田　学,沖　縄,4-3,"1,060円",(5),20250518,6R,高知,4-3-2,"3,610円",(9)
Ａ級特一般,F2,,74,1,1,差し,工藤　文彦,沖　縄,3,差し,西　徹,石　川,4,,丸林　駿太,福　岡,1-3,"4,990円",(12),20250518,7R,高知,1-3-4,"67,240円",(97)
Ａ級特一般,F2,,74,1,2,差し,園田　鉄兵,熊　本,5,マーク,南部　亮太,長　崎,4,,山川　奨太,熊　本,2-5,"2,720円",(9),20250518,8R,高知,2-5-4,"6,740円",(22)
Ａ級準決勝,F2,,74,1,5,差し,佐山　寛明,奈　良,7,逃げ,村上　竜馬,広　島,2,,吉川　嘉斗,徳　島,5-7,540円,(1),20250518,9R,高知,5-7-2,"2,130円",(3)
Ａ級準決勝,F2,,74,1,2,差し,合志　正臣,熊　本,6,差し,三好　陽一,愛　媛,1,,小川将二郎,徳　島,2-6,"19,550円",(34),20250518,10R,高知,2-6-1,"135,980円",(164)
Ａ級準決勝,F2,,74,1,1,差し,山本　巨樹,大　阪,7,逃げ,岩井　芯,岐　阜,4,,川木　敬大,兵　庫,1-7,500円,(2),20250518,11R,高知,1-7-4,"1,200円",(4)
Ａ級予選,F2,,86,8,7,差し,布居　寛幸,和歌山,4,捲り,火島　裕輝,愛　媛,1,,堂村　知哉,福　井,7-4,330円,(2),20250518,1R,別府,7-4-1,770円,(2)
Ａ級予選,F2,,86,8,3,差し,竹内　一暢,滋　賀,7,逃げ,内山　慧大,福　井,2,,田中　秀治,岐　阜,3-7,310円,(1),20250518,2R,別府,3-7-2,540円,(1)
Ａ級予選,F2,,86,8,2,差し,在本　直樹,岡　山,4,逃げ,多田　晃紀,岡　山,6,,中井　大介,福　岡,2-4,200円,(1),20250518,3R,別府,2-4-6,850円,(3)
Ａ級予選,F2,,86,8,5,差し,伊藤　温希,岐　阜,7,逃げ,近藤　雄太,岡　山,1,,林　明宏,高　知,5-7,"9,550円",(10),20250518,4R,別府,5-7-1,"24,120円",(42)
Ａ級予選,F2,,86,8,3,差し,三浦　稔希,愛　知,4,逃げ,泉谷　元樹,愛　知,6,,隅田　幸助,広　島,3-4,"4,460円",(10),20250518,5R,別府,3-4-6,"46,690円",(56)
Ａ級予選,F2,,86,8,2,捲り,佐藤　壮志,熊　本,3,マーク,下野　義城,愛　媛,1,,小川　将人,愛　知,2-3,880円,(3),20250518,6R,別府,2-3-1,"1,620円",(6)
Ａ級初日特選,F2,,86,8,5,捲り,高田　修汰,福　井,3,差し,上田　学,愛　媛,7,,森本桂太郎,愛　媛,5-3,"6,870円",(21),20250518,7R,別府,5-3-7,"15,120円",(47)
