race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
4YDG_8c_ujN7jm5c2eSyjZgIHQqF2bfd6CTJl_iT-zQUs4bHCRCn6LvmMjW1da4r,20240213,名古屋,7,F2,Ａ級準決勝,1,1,小川　大地,1,2,5,4,2024/02/13 11:19&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjcy0T_7kZpArGXjphh95XaPlF4iIEgyc0bt-HXJUh3SE,20240213,名古屋,8,F2,Ａ級準決勝,1,1,三浦　稔希,1,2,4,1,2024/02/13 11:19&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjUdER-i7V2zpxV8_tKTSjoBAy4Xe_Swt4njKWJ4X49x4,20240213,名古屋,9,F2,Ａ級準決勝,1,1,伊藤　正樹,1,2,1,6,2024/02/13 11:19&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNsZYksyR_2v_9W8FeNtHFSCE0BZg1xBVCk7zXZSyeSvF,20240213,奈良,1,F2,Ａ級チャレンジ予選,1,1,伊狩　知人,2,5,"2,7",,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqUb4kimWXbWgilJkbgLJJmhGrPBxqhoABLSGEQjT_B5,20240213,奈良,2,F2,Ａ級チャレンジ予選,1,1,岡崎　和久,1,2,7,3,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNnyM07mQmt1aAoK89O_i3rLB4hbFiNhXOEPvPEOVY0Td,20240213,奈良,3,F2,Ａ級チャレンジ予選,1,1,佐山　寛明,3,1,3,1,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNoHJLL1RXrry39OHxv4knDtMYWDMaPWUm_q8CnLrx7Dt,20240213,奈良,4,F2,Ａ級チャレンジ予選,1,1,辰己　豊,5,4,4,5,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqu35HO7Etk69EUYw_bmWnXDI-sJFGFnkMXAp0pVogmF,20240213,奈良,5,F2,Ａ級チャレンジ予選,1,1,佐藤　成人,5,2,5,3,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNtl8fp1UNarpTfgBK-AudUNfeHPkS1YRQTEpHUG6Spum,20240213,奈良,6,F2,Ａ級予選,1,1,伊狩　知人,5,4,7,2,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNpm9BBPz2Lbr3pC-mKMe2QVCtB5oLDVP5mdtsfgQy_P8,20240213,奈良,7,F2,Ａ級予選,1,1,辰己　豊,3,4,5,6,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNo0LZfd3pdOqp0a6HeJRHP3Aq0_AKp5EDkhNCRR-Co5g,20240213,奈良,8,F2,Ａ級予選,1,1,佐藤　成人,2,1,4,7,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNnfrvRjDhKgMLsT_NZ-jlI3mWeJHV5JAIHiBhyRnPMtG,20240213,奈良,9,F2,Ａ級予選,1,1,岡崎　和久,5,3,3,6,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNgVyq7W3MZwwuK6tx4Cz3lU2m1c5THv2bCRYbRfJurFg,20240213,奈良,10,F2,Ａ級予選,1,1,佐山　寛明,1,7,1,5,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNmCp6Fjv7cgxFcULHLtuPkVcg8-DChKwp2LjIwQaxIVm,20240213,奈良,11,F2,Ａ級予選,1,1,辰己　豊,5,1,"3,5",,2024/02/13 07:02&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNjuR80x7lgxD0D1OfycsxXo5dSS0QtxPumvfxt_VsRu6,20240213,奈良,12,F2,Ａ級初日特選,1,1,佐藤　成人,4,2,4,"5,6",2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_9SZrq__GBe8vUJXo2VSz8hSfrmaDjL3FMA6V_qJ6fHD,20240213,小倉,1,F2,Ａ級チャレンジ一般,1,1,木谷　凉,2,5,2,1,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_6AlcqxX_-r0CIuUcAa2ANlYb9w6aBOr4DeRtOx6zhLb,20240213,小倉,2,F2,Ａ級チャレンジ一般,1,1,高田　誠,2,5,2,5,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_4teLeP1uGBuyXf80Iqvd8QVpJp48-68N3upxMF4y5M9,20240213,小倉,3,F2,Ａ級チャレンジ選抜,1,1,名川　豊,3,7,3,5,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_7euGrC4LVU2zDrEf-gxDN92bD1juTrJcqwRmoEh2pTm,20240213,小倉,4,F2,Ａ級チャレンジ選抜,1,1,木谷　凉,1,4,7,4,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_-EBLU1hLpIIPtJq551VWvy0shATV4eVLMEnRnB_Cuta,20240213,小倉,5,F2,Ａ級一般,1,1,加藤　昌平,4,2,2,4,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_6fvQuTbm4DD-YmCs286xW9FaECXHFDAKadSYZ4tWHVs,20240213,小倉,6,F2,Ａ級一般,1,1,八谷　誠賢,7,5,3,7,2024/02/13 14:23&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_2Vqq9uuMc5kwJ0Av_elmDLh-1EWdHGnMcOIxZETQO09,20240213,小倉,7,F2,Ａ級一般,1,1,木谷　凉,5,2,3,1,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_wJjUxlpDCBiVq21v0pNrrscjvn6yV79tqGrp8MmFEyd,20240213,小倉,8,F2,Ａ級特選,1,1,高田　誠,1,2,2,3,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_2QSYTYAtlJx9-y5SYF0s7U7pLvnRJnRdOn3xH29v7Y2,20240213,小倉,9,F2,Ａ級特選,1,1,八谷　誠賢,1,7,5,4,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_yq3v7ZDAEVPljwSPOZdh3Rkb4-y6bmMr1jyG9QUQWln,20240213,小倉,10,F2,Ａ級特選,1,1,加藤　昌平,1,4,1,3,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_xwvCwamvFh4kVVM8hw93sm7zvuOYA9QueYtdYc9zNRA,20240213,小倉,11,F2,Ａ級チャレンジ決勝,1,1,名川　豊,2,7,"4,7",,2024/02/13 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_6bKSL8sSYgWJWlLnkLk0x08XAlczwDGv0rOzlu4onkU,20240213,小倉,12,F2,Ａ級決勝,1,1,八谷　誠賢,7,2,6,5,2024/02/13 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1PvYIJTsUNRGoJBtuirO7UVw1BdTlH3d4cR-GeCNmeoQ,20240213,別府,1,F2,Ｌ級ガールズ予選（第２走）,1,1,篠田　樹,1,2,1,"2,5",2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1LduAY8AmPumMx8SAftV2-OhHPFllg1NRYue-HV3RQ_o,20240213,別府,2,F2,Ｌ級ガールズ予選（第２走）,1,1,梶原　恵介,1,2,4,1,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BjTxzwzHbDDiFXKEaODyboX6fovHCpA8druYUsUmgXk,20240213,別府,3,F2,Ａ級一般,1,1,加藤　大輔,1,2,1,6,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1P2eJKaEjACS_p03hfKeDc2VLzEgX_TmjcQ6LxNyWJEp,20240213,別府,4,F2,Ａ級一般,1,1,高橋　義秋,1,2,7,1,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1I8hKLd00axEpgmIh3yrV9FyzifeK6kRbQJHqrbkTM0Y,20240213,別府,5,F2,Ａ級選抜,1,1,篠田　樹,1,2,1,,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1DiHhjn2PQTyT22OOzghrMbLkFs8ActH2i_TlLWx4mPB,20240213,別府,6,F2,Ａ級選抜,1,1,加藤　大輔,1,2,1,4,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Eardy1hpGKE9FYGpt03NxSk-kiA9KI3MJb-Ff2lLi2_,20240213,別府,7,F2,Ａ級準決勝,1,1,梶原　恵介,1,2,4,2,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BqV9qLZIyIFy7x5UWSf9N0RUmkSTT-iCWDO8VNlXQxL,20240213,別府,8,F2,Ａ級準決勝,1,1,加藤　大輔,1,2,2,5,2024/02/13 08:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Kl3LuEeiVr_I4uhTMpAoscOJcinfdIvmfbPjCIwpMXo,20240213,別府,9,F2,Ａ級準決勝,1,1,高橋　義秋,1,2,3,5,2024/02/13 08:59&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZg92dN6cATVSTwl30_ZRScKhcelhMaWNBRcRfI5eH01Y,20240214,西武園,1,F1,Ａ級一般,1,1,藤田　竜矢,4,1,4,3,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZhnLGvqkEnCAYjyglbdAQXZw-PRR6SU0o9llA7S6DPKr,20240214,西武園,2,F1,Ａ級一般,1,1,高橋　昇平,1,4,1,7,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZiPckU8Jj2gvQcJuRfh-svUX_OBpwXu0ElARt4gH5_2y,20240214,西武園,3,F1,Ａ級準決勝,1,1,藤田　竜矢,2,7,3,4,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZlIAMStTfk1eWOxdTqF5EEnjXzvZLI5HiwCogtUGNXaC,20240214,西武園,4,F1,Ａ級準決勝,1,1,高橋　昇平,7,1,2,7,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZohFGf9B8eayU9F2KJ3eRjFtSGGhr3B3zvNEdxQlJBO4,20240214,西武園,5,F1,Ａ級準決勝,1,1,吉田　裕全,1,2,5,7,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmXElmajmz2tMpEv6E4qWHqTsq5ghSoxegWWKrfoleAD,20240214,西武園,6,F1,Ｓ級一般,1,1,藤田　竜矢,2,1,2,6,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZstwXGHH_nwQ6vWJFmkML4q1G1GLiPj7lYn3CE0DAjiO,20240214,西武園,7,F1,Ｓ級一般,1,1,吉田　勇人,4,3,5,6,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmn26dxZsbW6hdY31k9pSxxc1tz5xYKIsanyLBYwjs8e,20240214,西武園,8,F1,Ｓ級選抜,1,1,大矢　将大,3,1,1,"2,3,5",2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmSHIVvjX6FehNum7eR8PdqcxWYuRdI2M_vBThkD6MZ9,20240214,西武園,9,F1,Ｓ級選抜,1,1,高橋　昇平,4,7,"1,2",,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZpfRQBTU4buyYfJdOvKbrFHYAqzMUm_5hC79il4ww4wG,20240214,西武園,10,F1,Ｓ級準決勝,1,1,吉田　裕全,3,4,2,5,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZh51bexGuEGktaF16HTRFKaw15vhOw6bj_qkAwaZ8_rP,20240214,西武園,11,F1,Ｓ級準決勝,1,1,大矢　将大,7,1,5,6,2024/02/14 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmVq8fbcJ9DZMEIFMJ7UpsBfjxPo_mDyFNhFKMyfzFMM,20240214,西武園,12,F1,Ｓ級準決勝,1,1,吉田　勇人,3,2,6,4,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vevPbKuwFGWXI615Q35_9jo2TZMpx3Zyfn490WXQSixF1,20240214,伊東,1,F1,Ａ級一般,1,1,深澤　伸介,4,3,3,5,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8verIvwpgDEY2Z_9ifUGTxrfyK8LFjrIU1xlj07PCYA8Tm,20240214,伊東,2,F1,Ａ級一般,1,1,仁藤　秀,5,7,7,2,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veh3SBjP6Ppz8dDA6Wk54-lK7I6MXesNpnrL9Q4orXbkR,20240214,伊東,3,F1,Ａ級準決勝,1,1,渡邉　直弥,5,2,3,7,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8venQ05UGQjyB_D5FSMpSP05QlZ-N4gSSwFG6ex1p5Mfxk,20240214,伊東,4,F1,Ａ級準決勝,1,1,深澤　伸介,4,1,4,"2,6,7",2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vejD46aDtVJehApKaJ2p2CcElRCCIqjRk3pGG3vXhL7FK,20240214,伊東,5,F1,Ａ級準決勝,1,1,齋藤　友幸,2,7,1,2,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8ven4tp-Y7I6EbY_9iYd8I95EkrUEVbH-9LRqiUJipv63c,20240214,伊東,6,F1,Ｓ級一般,1,1,高橋　隆太,7,4,7,2,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vepjwpdr0v9RwL_9XbjO4NQ1x_E_XKOHNyufXbfl4puFW,20240214,伊東,7,F1,Ｓ級一般,1,1,仁藤　秀,4,1,3,1,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veqISfu0lJnPidYtc7KdIZYHp-PKti34TbrjuSn8o7jxT,20240214,伊東,8,F1,Ｓ級選抜,1,1,渡邉　直弥,3,5,7,,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8verurfOzee6-iKfIitSGBaV5Nz8gjJeFTeNq4qrbyBtfY,20240214,伊東,9,F1,Ｓ級選抜,1,1,深澤　伸介,7,2,1,,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vesD1mA82LFQL9LywbWjSNRpXh9a2MFWHw_LMuPPk88yX,20240214,伊東,10,F1,Ｓ級準決勝,1,1,高橋　隆太,1,5,4,5,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veurIdpSwRPv4T7iSAsOpd0cdelZb0r6naIL2Q3VxRxmR,20240214,伊東,11,F1,Ｓ級準決勝,1,1,齋藤　友幸,1,4,7,1,2024/02/14 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vevU-cRjmM176mVn9UzfYpCRULYRmW9ypq-MYlT2bJP-f,20240214,伊東,12,F1,Ｓ級準決勝,1,1,仁藤　秀,3,5,7,3,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtKIFd1YmYS5Spf_FLbIYXjiHIj5nf6o9xw9Hx8gfkaq,20240214,玉野,1,F1,Ａ級予選,1,1,鳥丸　晃順,7,1,2,1,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vboxIxUvBZ4Qh1pRzzGlCCz6kcYeNMkmoXcIqhBeANoXy,20240214,玉野,2,F1,Ａ級予選,1,1,榊原　洋,3,7,3,"2,7",2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbh4FtZt0Ngmr5FD498-yBKZOHuMQ1MAhkHhPheQ3Sigi,20240214,玉野,3,F1,Ａ級予選,1,1,鳥丸　晃順,7,2,1,7,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtB6h-MMaYZrpbAWEycrRRVyVqy5zu0Qto668y7LtVLP,20240214,玉野,4,F1,Ａ級予選,1,1,高嶋　一朗,5,4,2,7,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbkVxC-s_vUYdrbUnSpi4jvkkwuFIYGCxsbfcG4j362EH,20240214,玉野,5,F1,Ａ級初日特選,1,1,櫻井　太士,3,1,1,7,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbs2hAzjSdcFQV82XP_Pn6Nw2Oj3AWKiESUF9BSbljHgm,20240214,玉野,6,F1,Ｌ級ガールズ予選（第１走）,1,1,鳥丸　晃順,5,3,1,5,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vboPR2Rn0KCigcIClu8gD-mDZQwDg-O2OEY7BkNwy0m_G,20240214,玉野,7,F1,Ｌ級ガールズ予選（第１走）,1,1,榊原　洋,1,4,4,"1,2,6",2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtOR8nVlktdl9D8n5yKPmBTh-ZeHfFodZ6AjZ2D_ccUE,20240214,玉野,8,F1,Ｓ級予選,1,1,高嶋　一朗,2,1,7,"1,5",2024/02/14 09:30&nbsp;更新
hHQoBSTIFmBY5TBll3-vbt3-If9FWZ89Q18iZuPk6tzkjddrVt6JbKc2ft--Flbf,20240214,玉野,9,F1,Ｓ級予選,1,1,立花　成泰,1,5,5,7,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbntpzi23lkG_h3RN2IUtCADfJF9Pv26k5dkLER9fHAGp,20240214,玉野,10,F1,Ｓ級予選,1,1,櫻井　太士,1,5,5,2,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhINaGGUEk514XrbbwJmQv-6vw5RRxsvGB1eh8jPJRne,20240214,玉野,11,F1,Ｓ級予選,1,1,高嶋　一朗,3,2,7,4,2024/02/14 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbo4ZB4BBlUVyFHNjg3qRiRltOpiSxvnTpZFvcV8zkJvK,20240214,玉野,12,F1,Ｓ級初日特選,1,1,立花　成泰,2,3,5,2,2024/02/14 07:03&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjcwagxUsJvq92gk5k2AGx7t9srrnq9tgYHz-Q1DpWncn,20240214,名古屋,1,F2,Ａ級チャレンジ一般,1,1,服部　竜二,1,2,3,5,2024/02/14 09:34&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSjFMFjiglztIGaVxbHgk6Dykq3CV2m-SF_xsb448Ja_,20240214,名古屋,2,F2,Ａ級チャレンジ一般,1,1,小川　大地,1,2,3,5,2024/02/14 10:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjWvFFXXFYvuxWS2fmO2LTD1u7qoEL4sodiBGtnswXksy,20240214,名古屋,3,F2,Ａ級チャレンジ選抜,1,1,伊藤　正樹,1,2,5,,2024/02/14 09:34&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjV7X4GU0-5AwDQDlDtA4TEvPX0PlsnLSm8Ssk0v8O6bi,20240214,名古屋,4,F2,Ａ級特一般,1,1,服部　竜二,1,2,3,6,2024/02/14 09:34&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjRhUBDFlqYzzQ6hCTrYrhxrZ1BgS7nx8rTFoNuzW8xkC,20240214,名古屋,5,F2,Ａ級特一般,1,1,三浦　稔希,1,2,1,"5,7",2024/02/14 09:59&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjcjR0HXr9ohu9pdIMKKWzJKCUeYRQijdQp86cP_ZWbLc,20240214,名古屋,6,F2,Ａ級特選,1,1,伊藤　正樹,1,2,2,7,2024/02/14 09:59&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjbYTGKT11T96Dj1EiH6AKOSdJJwWqcliwd1V4qZxrwtQ,20240214,名古屋,7,F2,Ａ級特選,1,1,小川　大地,1,2,4,1,2024/02/14 10:20&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjU5Q-qj54SwtpzPwVRP3T6nVkgmHvzFmcucEU3ikP8UZ,20240214,名古屋,8,F2,Ａ級チャレンジ決勝,1,1,三浦　稔希,1,2,4,1,2024/02/14 09:59&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjXWkRanPD7fkwhLkYyG1IGP9cjOfQPFUgO8UjeUSnJb6,20240214,名古屋,9,F2,Ａ級決勝,1,1,伊藤　正樹,1,2,1,7,2024/02/14 09:59&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNuIk66whl-VUxCAxf3vo7vwW1OCFJcwYyI8YRdUl4yy4,20240214,奈良,1,F2,Ａ級チャレンジ一般,1,1,伊狩　知人,4,1,1,5,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNkqQ07jignJCuDdURL0zrcc8H5GnU-mNXSN9VAG20Zjx,20240214,奈良,2,F2,Ａ級チャレンジ一般,1,1,岡崎　和久,7,3,7,4,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNiVS8aKng9fsJ_Tx1AvmKUtQ5soH18uV7CNKBOi1cP8z,20240214,奈良,3,F2,Ａ級チャレンジ準決勝,1,1,佐山　寛明,7,4,5,4,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNg-gxUmxqYiSqR2n__q1ZV-eptuhWHqlZiNcL_ckobpX,20240214,奈良,4,F2,Ａ級チャレンジ準決勝,1,1,辰己　豊,7,4,4,7,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqudxllA15pDF0zmyUP36xegcoyzxgq7Vhc-gTtVfS6e,20240214,奈良,5,F2,Ａ級チャレンジ準決勝,1,1,佐藤　成人,1,3,2,1,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqp4ZKPdULOTE-cVWas09iW3_vP_iSnzDz1ilj3J6QSZ,20240214,奈良,6,F2,Ａ級一般,1,1,伊狩　知人,4,5,3,2,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNlZgVOhI3MxwOqvkU6FdxGLZg1nrf98vHC6xVgT4b2VP,20240214,奈良,7,F2,Ａ級一般,1,1,辰己　豊,5,2,6,5,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNiy8isNvPDK5kNHtXebPDW8K0xqzpNWw2o4vBeEv5xrk,20240214,奈良,8,F2,Ａ級選抜,1,1,佐藤　成人,5,2,4,5,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNs_jIFqWq4TCcxbGIQtZ6Wo8Xeo9e4elQTaucH07em_B,20240214,奈良,9,F2,Ａ級選抜,1,1,岡崎　和久,1,3,5,1,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNkV4Yl4wp5ZnjLizK0VTnM25ny2yNy80bT44r6Z78S9Y,20240214,奈良,10,F2,Ａ級準決勝,1,1,佐山　寛明,5,7,7,4,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNkt0--JwblpkV20UTCkn-99w4F4gJG-wm9M8rBXZXMVK,20240214,奈良,11,F2,Ａ級準決勝,1,1,辰己　豊,3,5,7,5,2024/02/14 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNt7KjmgH80SVrgxYp-x09AZ1dV8k263urlW4gZZycA4U,20240214,奈良,12,F2,Ａ級準決勝,1,1,佐藤　成人,1,5,1,6,2024/02/14 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1D7HN95jwW_7iT1uWD3_oIjQ_BIXHoW1pg7zX8yBlErs,20240214,別府,1,F2,Ｌ級ガールズ一般,1,1,篠田　樹,1,2,1,3,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NcYNlyzT37JF3c6oFCp1N_SorfMNyf7iWHJco4yzRy3,20240214,別府,2,F2,Ａ級一般,1,1,梶原　恵介,1,2,"2,7",,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1KXQJyQQtnW50qkrhH69rvxjx-1KeEwHLl8KfmbpF9qj,20240214,別府,3,F2,Ａ級一般,1,1,加藤　大輔,1,2,7,3,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1G0KeX5D9DKmK-DNSVie9NqdQsXbiMpCxR0dOpGEBPpa,20240214,別府,4,F2,Ａ級一般,1,1,高橋　義秋,1,2,1,7,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1FQk4Eqvq-_WPCM2yKbxk7uabcYVzFAUmzQe5PORtrPt,20240214,別府,5,F2,Ａ級特選,1,1,篠田　樹,1,2,2,3,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Ku2nG4LbZYme8mmMP6dwAv7I1LkGowZifLxg0D-s9Wo,20240214,別府,6,F2,Ａ級特選,1,1,高橋　義秋,1,2,3,1,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Oy9UPD8qlE6lAQXI8DBHll95nj3ubvW3r3V5Rwf1vpF,20240214,別府,7,F2,Ａ級特選,1,1,加藤　大輔,1,2,5,4,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1EPgihmzxOTuQfPxvJDmTsPletg9UV-9gRKpG_whcwci,20240214,別府,8,F2,Ｌ級ガールズ決勝,1,1,梶原　恵介,1,2,"1,2",,2024/02/14 07:42&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Fu4Bs3CcwOsYLLfPmJqewVxQsnWG_cPpT2rzBJ6oAGH,20240214,別府,9,F2,Ａ級決勝,1,1,高橋　義秋,1,2,4,6,2024/02/14 07:42&nbsp;更新
