category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,43,1,3,差し,海老根恵太,千　葉,4,逃げ,格清　洋介,静　岡,1,,福田　滉,栃　木,3-4,330円,(2),20250205,9R,岐阜,3-4-1,410円,(2)
Ｓ級予選,F1,,43,1,1,差し,相川　永伍,埼　玉,3,マーク,内藤　高裕,東　京,4,,松崎　広太,茨　城,1-3,"1,180円",(4),20250205,10R,岐阜,1-3-4,"2,240円",(6)
Ｓ級予選,F1,,43,1,1,差し,川口　聖二,岐　阜,2,捲り,坂本　周輝,青　森,5,,棚瀬　義大,岐　阜,1-2,"2,040円",(6),20250205,11R,岐阜,1-2-5,"7,000円",(15)
Ｓ級初日特選,F1,,43,1,7,捲り,高橋　築,東　京,6,逃げ,高橋　晋也,福　島,5,,稲川　翔,大　阪,7-6,"16,980円",(30),20250205,12R,岐阜,7-6-5,"114,670円",(170)
Ａ級予選,F1,,74,1,4,差し,明田　春喜,北海道,1,逃げ,佐々木孝司,青　森,3,,藤原　悠斗,岡　山,4-1,920円,(5),20250205,1R,高知,4-1-3,"2,170円",(7)
Ａ級予選,F1,,74,1,4,差し,坂本将太郎,栃　木,7,差し,小林　申太,茨　城,3,,山田　和巧,神奈川,4-7,440円,(2),20250205,2R,高知,4-7-3,"1,070円",(2)
Ａ級予選,F1,,74,1,2,捲り,栗本　尚宗,千　葉,5,マーク,金野　俊秋,千　葉,4,,井手　健,長　崎,2-5,370円,(2),20250205,3R,高知,2-5-4,"1,370円",(4)
Ａ級予選,F1,,74,1,1,逃げ,遠藤　拓巳,香　川,4,マーク,林　明宏,高　知,5,,竹内　優也,北海道,1-4,120円,(1),20250205,4R,高知,1-4-5,"1,230円",(4)
Ａ級初日特選,F1,,74,1,7,差し,藤田　昌宏,岡　山,5,差し,良永　浩一,福　岡,4,,池田　憲昭,香　川,7-5,"1,400円",(5),20250205,5R,高知,7-5-4,"6,780円",(20)
Ｓ級予選,F1,,74,1,3,逃げ,日高　裕太,静　岡,7,捲り,片岡　迪之,岡　山,6,,片桐　善也,新　潟,3-7,"1,210円",(5),20250205,6R,高知,3-7-6,"26,750円",(50)
Ｓ級予選,F1,,74,1,3,差し,小川　賢人,福　岡,5,差し,原田研太朗,徳　島,2,,三宅　達也,岡　山,3-5,"2,220円",(8),20250205,7R,高知,3-5-2,"5,820円",(13)
Ｓ級予選,F1,,74,1,7,捲り,久田　裕也,徳　島,1,差し,今村麟太郎,高　知,3,,山本　修平,東　京,7-1,"3,070円",(7),20250205,8R,高知,7-1-3,"44,930円",(82)
Ｓ級予選,F1,,74,1,3,逃げ,野口　裕史,千　葉,5,マーク,柴田　洋輔,東　京,1,,山口　貴嗣,福　岡,3-5,160円,(1),20250205,9R,高知,3-5-1,810円,(2)
Ｓ級予選,F1,,74,1,2,捲り,松本秀之介,熊　本,4,差し,菅原　晃,大　分,7,,渡邉　豪大,福　岡,2-4,"4,780円",(15),20250205,10R,高知,2-4-7,"10,880円",(29)
Ｓ級予選,F1,,74,1,1,捲り,根田　空史,千　葉,4,マーク,杉本　正隆,茨　城,6,,山田　義彦,埼　玉,1-4,180円,(1),20250205,11R,高知,1-4-6,"1,090円",(3)
Ｓ級初日特選,F1,,74,1,1,捲り,山田　英明,佐　賀,2,逃げ,松本　貴治,愛　媛,4,,桑原　大志,山　口,1-2,830円,(3),20250205,12R,高知,1-2-4,"4,680円",(12)
Ａ級一般,F1,,81,3,1,差し,松本　卓也,徳　島,7,捲り,境　啓亨,熊　本,2,,鮫島　康治,大　阪,1-7,420円,(1),20250205,1R,小倉,1-7-2,"2,280円",(6)
Ａ級一般,F1,,81,3,2,捲り,中井　勇介,大　阪,5,マーク,西　徹,石　川,1,,川又　裕樹,鹿児島,2-5,350円,(1),20250205,2R,小倉,2-5-1,690円,(1)
Ａ級準決勝,F1,,81,3,1,捲り,保田　浩輔,岡　山,5,差し,吉川　希望,石　川,7,,伊藤　大彦,徳　島,1-5,920円,(5),20250205,3R,小倉,1-5-7,"2,830円",(7)
Ａ級準決勝,F1,,81,3,1,差し,金子　貴志,愛　知,5,差し,飯田　裕次,福　岡,4,,松岡晋乃介,岐　阜,1-5,"1,860円",(8),20250205,4R,小倉,1-5-4,"12,860円",(42)
Ａ級準決勝,F1,,81,3,2,差し,中川　勝貴,福　井,1,差し,樫山　恭柄,福　岡,5,,鶴　良生,福　岡,2-1,550円,(2),20250205,5R,小倉,2-1-5,"2,170円",(7)
Ｓ級一般,F1,,81,3,1,捲り,中村　一将,兵　庫,7,捲り,平尾　一晃,長　崎,5,,堀　僚介,大　阪,1-7,"3,440円",(18),20250205,6R,小倉,1-7-5,"33,670円",(108)
Ｓ級一般,F1,,81,3,2,差し,松岡　健介,兵　庫,5,マーク,松本　憲斗,熊　本,7,,上杉　嘉槻,福　井,2-5,"1,160円",(4),20250205,7R,小倉,2-5-7,"1,680円",(3)
Ｓ級選抜,F1,,81,3,6,逃げ,山本　浩成,福　岡,1,マーク,鷲田　佳史,福　井,5,,三ツ石康洋,徳　島,6-1,"7,580円",(27),20250205,8R,小倉,6-1-5,"86,290円",(192)
Ｓ級選抜,F1,,81,3,7,逃げ,兼本　将太,熊　本,1,マーク,小酒　大勇,宮　崎,3,,室井　竜二,徳　島,7-1,450円,(1),20250205,9R,小倉,7-1-3,760円,(1)
Ｓ級準決勝,F1,,81,3,2,差し,井上　昌己,長　崎,4,マーク,嶋田　誠也,福　岡,7,,高橋　和也,愛　知,2-4,400円,(1),20250205,10R,小倉,2-4-7,"1,640円",(4)
Ｓ級準決勝,F1,,81,3,4,差し,吉本　卓仁,福　岡,7,差し,田尾　駿介,高　知,2,,笠松　信幸,愛　知,4-7,"4,600円",(14),20250205,11R,小倉,4-7-2,"23,900円",(68)
Ｓ級準決勝,F1,,81,3,5,差し,渡部　哲男,愛　媛,6,マーク,増原　正人,広　島,1,,村上　博幸,京　都,5-6,"2,080円",(7),20250205,12R,小倉,5-6-1,"5,180円",(15)
Ｌ級ガールズ予選（第１走）,F2,,22,5,2,捲り,下条　未悠,富　山,4,マーク,戸田　瑞姫,茨　城,1,,高橋　梨香,埼　玉,2-4,"2,740円",(7),20250205,1R,前橋,2-4-1,"3,960円",(12)
Ｌ級ガールズ予選（第１走）,F2,,22,5,2,逃げ,熊谷　芽緯,岩　手,1,マーク,尾崎　睦,神奈川,3,,黒河内由実,長　野,2-1,310円,(2),20250205,2R,前橋,2-1-3,580円,(2)
Ａ級予選,F2,,22,5,4,捲り,志佐　明,神奈川,1,差し,須藤　誠,千　葉,3,,坂口　卓士,福　島,4-1,"1,610円",(7),20250205,3R,前橋,4-1-3,"2,630円",(6)
Ａ級予選,F2,,22,5,1,差し,小林　卓人,大　阪,3,差し,上田　隼,岐　阜,5,,倉野隆太郎,三　重,1-3,"1,180円",(6),20250205,4R,前橋,1-3-5,"7,050円",(25)
Ａ級予選,F2,,22,5,6,逃げ,阿久津浩之,東　京,5,マーク,矢内　良和,群　馬,1,,小橋　明紀,青　森,6-5,"2,300円",(5),20250205,5R,前橋,6-5-1,"11,540円",(27)
Ａ級予選,F2,,22,5,1,差し,富永　益生,愛　知,2,逃げ,井田　晶之,三　重,4,,平川　雅晃,長　野,1-2,170円,(1),20250205,6R,前橋,1-2-4,"1,430円",(5)
Ａ級予選,F2,,22,5,2,差し,須藤　直道,群　馬,1,逃げ,土屋　壮登,埼　玉,4,,亀井　雅斗,群　馬,2-1,290円,(2),20250205,7R,前橋,2-1-4,610円,(2)
Ａ級予選,F2,,22,5,1,逃げ,南部　翔大,大　阪,2,マーク,布居　寛幸,和歌山,4,,田中　俊充,福　井,1-2,140円,(1),20250205,8R,前橋,1-2-4,220円,(1)
Ａ級初日特選,F2,,22,5,2,捲り,金澤　竜二,福　島,1,マーク,山崎　将幸,宮　城,4,,小原　唯志,茨　城,2-1,450円,(1),20250205,9R,前橋,2-1-4,"3,640円",(6)
Ｌ級ガールズ予選（第２走）,F2,,42,8,5,捲り,竹野　百香,三　重,6,マーク,加藤　舞,沖　縄,2,,又多　風緑,石　川,5-6,330円,(2),20250205,1R,名古屋,5-6-2,580円,(2)
Ｌ級ガールズ予選（第２走）,F2,,42,8,4,捲り,石井　貴子,千　葉,7,マーク,河内　桜雪,群　馬,2,,岡本　二菜,東　京,4-7,290円,(2),20250205,2R,名古屋,4-7-2,"1,010円",(4)
Ａ級チャレンジ一般,F2,,42,8,2,捲り,藤野　竜也,栃　木,4,マーク,工藤　考生,埼　玉,5,,長田　彰人,宮　城,2-4,300円,(1),20250205,3R,名古屋,2-4-5,"2,340円",(6)
Ａ級チャレンジ一般,F2,,42,8,5,逃げ,伊藤　司,福　島,6,マーク,三澤　勝成,宮　城,4,,黒田　篤,栃　木,5-6,250円,(1),20250205,4R,名古屋,5-6-4,"1,080円",(3)
Ａ級チャレンジ準決勝,F2,,42,8,3,差し,田村　純一,福　島,4,逃げ,中村　龍吉,福　島,5,,清水　健次,東　京,3-4,330円,(2),20250205,5R,名古屋,3-4-5,"5,810円",(16)
Ａ級チャレンジ準決勝,F2,,42,8,7,逃げ,藤田　祐大,茨　城,3,マーク,山崎　寛巳,新　潟,5,,久保　将史,神奈川,7-3,210円,(1),20250205,6R,名古屋,7-3-5,700円,(1)
Ａ級チャレンジ準決勝,F2,,42,8,7,差し,臼井　昌巨,愛　知,1,逃げ,志田愛希飛,富　山,4,,望月裕一郎,静　岡,7-1,410円,(2),20250205,7R,名古屋,7-1-4,"2,410円",(8)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,捲り,日野　未来,奈　良,2,捲り,杉浦　菜留,愛　知,4,,平子　結菜,三　重,1-2,180円,(1),20250205,1R,玉野,1-2-4,600円,(3)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,逃げ,梅川　風子,東　京,3,マーク,長澤　彩,福　岡,2,,吉村早耶香,静　岡,1-3,400円,(2),20250205,2R,玉野,1-3-2,670円,(3)
Ａ級予選,F2,,61,5,1,捲り,火島　裕輝,愛　媛,5,マーク,石黒　健,広　島,2,,堀　政美,茨　城,1-5,380円,(1),20250205,3R,玉野,1-5-2,890円,(1)
Ａ級予選,F2,,61,5,3,差し,松尾　玄太,佐　賀,2,マーク,齋藤　友幸,静　岡,4,,中西　司,神奈川,3-2,"2,620円",(7),20250205,4R,玉野,3-2-4,"6,900円",(21)
Ａ級予選,F2,,61,5,1,捲り,篠原　龍馬,高　知,6,マーク,阿部　功,高　知,3,,高比良　豪,福　岡,1-6,"1,150円",(6),20250205,5R,玉野,1-6-3,"2,960円",(8)
Ａ級予選,F2,,61,5,2,捲り,宗崎　世連,高　知,1,差し,三澤　康人,宮　城,3,,小川　達也,静　岡,2-1,640円,(3),20250205,6R,玉野,2-1-3,"1,010円",(3)
Ａ級予選,F2,,61,5,1,逃げ,龍野琳太郎,岡　山,5,捲り,神山　尚,栃　木,2,,近藤　修康,岡　山,1-5,"1,120円",(3),20250205,7R,玉野,1-5-2,"2,090円",(6)
Ａ級予選,F2,,61,5,2,差し,泉　慶輔,宮　城,1,逃げ,菊地　圭,宮　城,3,,坂本　毅,岩　手,2-1,310円,(2),20250205,8R,玉野,2-1-3,440円,(2)
Ａ級初日特選,F2,,61,5,4,捲り,村上　竜馬,広　島,3,マーク,柳谷　崇,岡　山,7,,成田　健児,神奈川,4-3,840円,(4),20250205,9R,玉野,4-3-7,"7,810円",(29)
Ａ級チャレンジ一般,F2,,84,3,6,差し,伊藤　嘉浩,岐　阜,2,逃げ,浜田　翔平,大　阪,7,,仙石　淳,沖　縄,6-2,"4,280円",(16),20250205,1R,武雄,6-2-7,"16,690円",(52)
Ａ級チャレンジ一般,F2,,84,3,2,逃げ,吉田　悟,熊　本,6,マーク,西島　貢司,熊　本,1,,原　司,佐　賀,2-6,"8,690円",(24),20250205,2R,武雄,2-6-1,"85,870円",(141)
Ａ級チャレンジ選抜,F2,,84,3,1,逃げ,松本　充生,愛　媛,5,マーク,住村　実,徳　島,3,,樫村　伸平,兵　庫,1-5,400円,(1),20250205,3R,武雄,1-5-3,"3,710円",(8)
Ａ級チャレンジ選抜,F2,,84,3,2,差し,永田　修一,熊　本,1,差し,坂本　佳憲,大　阪,4,,林　洋二,岐　阜,2-1,"10,410円",(23),20250205,4R,武雄,2-1-4,"25,210円",(62)
Ｌ級ガールズ一般,F2,,84,3,3,差し,成田可菜絵,大　阪,5,マーク,近澤　諒香,三　重,4,,田中　月菜,佐　賀,3-5,"2,610円",(9),20250205,5R,武雄,3-5-4,"8,940円",(30)
Ａ級特一般,F2,,84,3,3,差し,水谷　将司,愛　知,4,逃げ,奥出　良,石　川,2,,山根　泰道,岡　山,3-4,380円,(2),20250205,6R,武雄,3-4-2,"1,630円",(4)
Ａ級特一般,F2,,84,3,3,逃げ,中武三四郎,大　阪,4,マーク,有馬　雄二,奈　良,1,,松岡　孝高,熊　本,3-4,970円,(5),20250205,7R,武雄,3-4-1,"4,610円",(15)
Ａ級特選,F2,,84,3,6,差し,辻　力,石　川,1,マーク,中野　真吾,佐　賀,3,,加藤　寛治,愛　知,6-1,"31,600円",(41),20250205,8R,武雄,6-1-3,"84,830円",(169)
Ａ級特選,F2,,84,3,1,差し,佐野　梅一,京　都,4,逃げ,廣田　敦士,三　重,7,,玉手　翔,兵　庫,1-4,510円,(2),20250205,9R,武雄,1-4-7,880円,(1)
Ａ級チャレンジ決勝,F2,,84,3,1,差し,藤井　將,広　島,4,差し,船山　真生,愛　媛,7,,岩元　叶馬,富　山,1-4,570円,(2),20250205,10R,武雄,1-4-7,"1,860円",(6)
Ｌ級ガールズ決勝,F2,,84,3,2,差し,鈴木　奈央,静　岡,5,捲り,大久保花梨,福　岡,1,,石井　寛子,東　京,2-5,"3,790円",(10),20250205,11R,武雄,2-5-1,"7,760円",(20)
Ａ級決勝,F2,,84,3,1,差し,大西　貴晃,大　分,6,マーク,伊藤　稔真,三　重,3,,宮越　孝治,富　山,1-6,"2,990円",(7),20250205,12R,武雄,1-6-3,"7,760円",(15)
