category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ特選,G1,,24,3,7,逃げ,山原さくら,山　口,4,マーク,永禮　美瑠,愛　知,5,,藤田まりあ,埼　玉,7-4,"3,150円",(10),20250810,11R,宇都宮,7-4-5,"18,480円",(48)
Ｌ級ガールズ決勝,G1,,24,3,1,捲り,佐藤　水菜,神奈川,7,差し,久米　詩,静　岡,3,,柳原　真緒,福　井,1-7,820円,(4),20250810,12R,宇都宮,1-7-3,"6,400円",(22)
Ｓ級一般,G3,,81,1,4,捲り,野口　裕史,千　葉,3,マーク,山中　秀将,千　葉,2,,中村　隆生,栃　木,4-3,610円,(2),20250810,1R,小倉,4-3-2,"2,480円",(5)
Ｓ級一般,G3,,81,1,1,逃げ,照井　拓成,岩　手,7,マーク,安部　貴之,宮　城,4,,河合　佑弥,東　京,1-7,490円,(2),20250810,2R,小倉,1-7-4,"2,060円",(4)
Ｓ級一般,G3,,81,1,5,差し,鈴木　輝大,東　京,3,逃げ,武田　亮,東　京,6,,山崎　輝夫,埼　玉,5-3,360円,(1),20250810,3R,小倉,5-3-6,630円,(1)
Ｓ級選抜,G3,,81,1,1,捲り,五十嵐　綾,福　島,9,マーク,荻原　尚人,宮　城,5,,栗山　俊介,奈　良,1-9,750円,(1),20250810,4R,小倉,1-9-5,"2,930円",(1)
Ｓ級選抜,G3,,81,1,7,差し,小林　大介,群　馬,2,逃げ,佐藤　一伸,福　島,4,,岸澤　賢太,埼　玉,7-2,"1,420円",(4),20250810,5R,小倉,7-2-4,"4,520円",(7)
Ｓ級選抜,G3,,81,1,3,差し,横山　尚則,茨　城,1,捲り,高橋　和也,愛　知,7,,渡辺　十夢,福　井,3-1,"2,170円",(6),20250810,6R,小倉,3-1-7,"6,790円",(21)
Ｓ級特選,G3,,81,1,7,捲り,宮本　隼輔,熊　本,9,逃げ,治田　知也,新　潟,4,,松尾　勇吾,熊　本,7-9,"3,340円",(12),20250810,7R,小倉,7-9-4,"18,790円",(54)
Ｓ級特選,G3,,81,1,2,捲り,阿部　英斗,福　岡,7,マーク,久島　尚樹,宮　崎,8,,土屋　壮登,埼　玉,2-7,420円,(1),20250810,8R,小倉,2-7-8,"8,720円",(25)
Ｓ級特選,G3,,81,1,9,捲り,橋本　瑠偉,栃　木,2,逃げ,梶原　海斗,福　岡,8,,北村　信明,徳　島,9-2,"2,930円",(9),20250810,9R,小倉,9-2-8,"54,160円",(159)
Ｓ級準決勝,G3,,81,1,2,差し,柳詰　正宏,福　岡,4,マーク,阪本　和也,長　崎,7,,林　慶次郎,福　岡,2-4,"2,410円",(7),20250810,10R,小倉,2-4-7,"4,460円",(7)
Ｓ級準決勝,G3,,81,1,9,差し,嶋津　拓弥,神奈川,3,差し,小林　弘和,佐　賀,7,,櫻井　正孝,宮　城,9-3,"6,120円",(18),20250810,11R,小倉,9-3-7,"31,310円",(96)
Ｓ級準決勝,G3,,81,1,7,捲り,林　大悟,福　岡,1,マーク,上野　優太,熊　本,5,,原田研太朗,徳　島,7-1,390円,(1),20250810,12R,小倉,7-1-5,"1,430円",(1)
Ａ級一般,F1,,73,1,3,差し,市本　隆司,広　島,7,捲り,松下　綾馬,岡　山,1,,大谷　靖茂,愛　知,3-7,"1,170円",(4),20250810,1R,小松島,3-7-1,"6,410円",(17)
Ａ級一般,F1,,73,1,2,捲り,天野　純平,佐　賀,5,マーク,白川　有司,福　岡,7,,龍野琳太郎,岡　山,2-5,"3,050円",(8),20250810,2R,小松島,2-5-7,"7,110円",(17)
Ａ級特選,F1,,73,1,1,差し,山本　恵介,福　島,7,逃げ,梅田加津也,神奈川,5,,小谷　実,京　都,1-7,420円,(1),20250810,3R,小松島,1-7-5,"1,460円",(3)
Ａ級特選,F1,,73,1,1,捲り,磯川　勝裕,東　京,7,マーク,小林　令,山　梨,5,,鈴木　良太,静　岡,1-7,420円,(2),20250810,4R,小松島,1-7-5,680円,(2)
Ｓ級一般,F1,,73,1,1,差し,表原　周,徳　島,7,逃げ,吉田　智哉,愛　媛,3,,三浦　貴大,岐　阜,1-7,630円,(3),20250810,5R,小松島,1-7-3,"1,850円",(6)
Ｓ級一般,F1,,73,1,5,逃げ,浅見　隼,福　岡,2,捲り,伊東　翔貴,福　島,3,,上吹越直樹,鹿児島,5-2,"9,740円",(26),20250810,6R,小松島,5-2-3,"19,150円",(70)
Ｓ級一般,F1,,73,1,4,捲り,緒方　将樹,熊　本,1,マーク,山口　貴嗣,福　岡,7,,齊藤　竜也,神奈川,4-1,230円,(1),20250810,7R,小松島,4-1-7,"1,080円",(2)
Ｓ級特選,F1,,73,1,7,差し,小橋　秀幸,青　森,5,差し,山下　渡,茨　城,1,,金子　幸央,栃　木,7-5,"6,850円",(19),20250810,8R,小松島,7-5-1,"20,860円",(50)
Ｓ級特選,F1,,73,1,2,捲り,藤田　周磨,埼　玉,1,差し,瀬戸　栄作,長　崎,3,,今岡　徹二,広　島,2-1,"3,930円",(12),20250810,9R,小松島,2-1-3,"31,200円",(90)
Ｓ級特選,F1,,73,1,2,捲り,月森　亮輔,岡　山,7,差し,山中　貴雄,高　知,5,,掛水　泰範,高　知,2-7,"3,170円",(11),20250810,10R,小松島,2-7-5,"5,310円",(9)
Ａ級決勝,F1,,73,1,5,差し,上田　学,愛　媛,7,マーク,野村　典嗣,愛　媛,1,,小川将二郎,徳　島,5-7,"2,240円",(9),20250810,11R,小松島,5-7-1,"2,560円",(5)
Ｓ級決勝,F1,,73,1,1,差し,山形　一気,徳　島,7,差し,新田　康仁,静　岡,5,,谷　和也,大　阪,1-7,"1,670円",(7),20250810,12R,小松島,1-7-5,"7,980円",(30)
Ａ級チャレンジ一般,F2,,12,8,4,逃げ,松本　一成,新　潟,1,マーク,村松　俊弥,山　梨,2,,秋永　昂人,福　岡,4-1,310円,(1),20250810,1R,青森,4-1-2,560円,(1)
Ａ級チャレンジ一般,F2,,12,8,5,差し,大越　啓介,栃　木,1,逃げ,片山　直人,福　岡,2,,菊池　崇訓,栃　木,5-1,680円,(4),20250810,2R,青森,5-1-2,"1,870円",(6)
Ａ級チャレンジ選抜,F2,,12,8,4,差し,高嶋　一朗,岡　山,1,マーク,山本　宏明,徳　島,5,,森　佑樹,岡　山,4-1,370円,(2),20250810,3R,青森,4-1-5,740円,(2)
Ａ級チャレンジ選抜,F2,,12,8,5,差し,横瀬　聡,福　岡,3,マーク,竹野　行登,鹿児島,6,,原　司,佐　賀,5-3,"3,860円",(12),20250810,4R,青森,5-3-6,"28,590円",(75)
Ａ級チャレンジ準決勝,F2,,12,8,2,差し,小島　雅章,埼　玉,4,捲り,奈良　基,宮　城,1,,石川　恭規,福　島,2-4,"6,820円",(16),20250810,5R,青森,2-4-1,"18,610円",(49)
Ａ級チャレンジ準決勝,F2,,12,8,4,逃げ,鈴木小次廊,静　岡,2,マーク,會田　正一,千　葉,5,,作田　悦章,徳　島,4-2,190円,(1),20250810,6R,青森,4-2-5,570円,(2)
Ａ級チャレンジ準決勝,F2,,12,8,1,逃げ,吉岡　優太,茨　城,4,マーク,渡邊　恭典,栃　木,6,,藤原　義晴,岩　手,1-4,270円,(2),20250810,7R,青森,1-4-6,880円,(2)
Ａ級チャレンジ一般,F2,,34,3,3,差し,佐藤　正吾,宮　城,5,逃げ,佐藤　康恭,福　島,4,,川村　昭弘,新　潟,3-5,160円,(1),20250810,1R,川崎,3-5-4,190円,(1)
Ａ級チャレンジ一般,F2,,34,3,3,差し,邊見　斎,福　島,7,逃げ,高橋　海月,青　森,5,,桂馬　将人,福　島,3-7,400円,(2),20250810,2R,川崎,3-7-5,530円,(1)
Ａ級チャレンジ準決勝,F2,,34,3,7,捲り,泉　文人,福　島,1,差し,森川　剛,神奈川,4,,大本　隆也,神奈川,7-1,860円,(3),20250810,3R,川崎,7-1-4,"3,150円",(11)
Ａ級チャレンジ準決勝,F2,,34,3,5,差し,木村　優駿,埼　玉,3,捲り,藤原　夏志,大　阪,6,,古田　義明,三　重,5-3,760円,(3),20250810,4R,川崎,5-3-6,"20,970円",(43)
Ａ級チャレンジ準決勝,F2,,34,3,3,逃げ,一守　大葵,兵　庫,2,差し,渡邊　颯太,静　岡,7,,陶器　一馬,大　阪,3-2,400円,(2),20250810,5R,川崎,3-2-7,"2,090円",(6)
Ａ級特一般,F2,,34,3,2,差し,辻　力,石　川,6,マーク,油谷　蒼,兵　庫,3,,中野　智公,和歌山,2-6,"16,830円",(37),20250810,6R,川崎,2-6-3,"49,500円",(132)
Ａ級特一般,F2,,34,3,1,捲り,岩橋　則明,埼　玉,2,差し,中川　繁樹,京　都,5,,原田　隆,大　阪,1-2,"8,250円",(20),20250810,7R,川崎,1-2-5,"22,550円",(55)
Ａ級特一般,F2,,34,3,4,差し,高橋　大輝,秋　田,2,逃げ,添田　龍児,神奈川,5,,中釜　健次,大　阪,4-2,470円,(2),20250810,8R,川崎,4-2-5,"2,580円",(9)
Ａ級準決勝,F2,,34,3,5,差し,副島　和人,神奈川,2,差し,櫻井　学,群　馬,4,,中島　将尊,東　京,5-2,"1,510円",(6),20250810,9R,川崎,5-2-4,"5,880円",(20)
Ａ級準決勝,F2,,34,3,3,差し,宇佐見優介,福　島,5,逃げ,原　大智,宮　城,1,,大矢　将大,埼　玉,3-5,290円,(1),20250810,10R,川崎,3-5-1,"5,080円",(16)
Ａ級準決勝,F2,,34,3,3,捲り,福田　稔希,栃　木,5,マーク,金子　哲大,埼　玉,2,,小川　達也,静　岡,3-5,280円,(1),20250810,11R,川崎,3-5-2,"5,200円",(19)
Ａ級チャレンジ一般,F2,,42,5,1,差し,坂本　英一,栃　木,5,差し,吉田　英二,東　京,2,,湯浅　大輔,千　葉,1-5,"11,250円",(15),20250810,1R,名古屋,1-5-2,"36,120円",(49)
Ａ級チャレンジ一般,F2,,42,5,1,逃げ,吉松　賢二,群　馬,2,マーク,天沼　雅貴,埼　玉,3,,高森　圭介,栃　木,1-2,330円,(2),20250810,2R,名古屋,1-2-3,520円,(2)
Ａ級チャレンジ準決勝,F2,,42,5,1,捲り,平根　優大,福　島,3,捲り,加藤　駿,愛　知,4,,中野　良,北海道,1-3,490円,(2),20250810,3R,名古屋,1-3-4,"1,790円",(4)
Ａ級チャレンジ準決勝,F2,,42,5,5,捲り,土生　智徳,大　阪,4,差し,小西　誠也,三　重,6,,藤本　龍也,長　野,5-4,"6,970円",(15),20250810,4R,名古屋,5-4-6,"40,860円",(66)
Ａ級特一般,F2,,42,5,4,逃げ,西岡　利起,奈　良,3,マーク,堂村　知哉,福　井,7,,服部　竜二,愛　知,4-3,460円,(1),20250810,5R,名古屋,4-3-7,"1,200円",(1)
Ａ級特一般,F2,,42,5,1,捲り,栗本　尚宗,千　葉,2,マーク,中曽　直彦,千　葉,3,,伊藤　彰規,神奈川,1-2,160円,(1),20250810,6R,名古屋,1-2-3,200円,(1)
Ａ級準決勝,F2,,42,5,3,捲り,藤根　俊貴,岩　手,1,差し,坂上　樹大,石　川,7,,佐藤　大地,三　重,3-1,"8,650円",(17),20250810,7R,名古屋,3-1-7,"49,820円",(92)
Ａ級準決勝,F2,,42,5,2,捲り,児玉虎之介,岐　阜,5,差し,伊原　弘幸,福　井,1,,渡邊　健,愛　知,2-5,"4,560円",(15),20250810,8R,名古屋,2-5-1,"24,170円",(57)
Ａ級準決勝,F2,,42,5,4,捲り,谷口　友真,大　阪,1,差し,金澤　幸司,福　島,2,,稲葉　一真,静　岡,4-1,"5,980円",(12),20250810,9R,名古屋,4-1-2,"22,870円",(41)
Ａ級チャレンジ一般,F2,,56,1,3,逃げ,中嶋　樹,大　阪,5,マーク,伊藤　之人,東　京,2,,三木　翔太,群　馬,3-5,"1,810円",(7),20250810,1R,岸和田,3-5-2,"3,550円",(9)
Ａ級チャレンジ一般,F2,,56,1,4,逃げ,竹田　慎一,富　山,2,マーク,武田　和也,奈　良,6,,小林　宏年,静　岡,4-2,820円,(3),20250810,2R,岸和田,4-2-6,"2,610円",(8)
Ａ級チャレンジ準決勝,F2,,56,1,3,捲り,谷澤　優貴,三　重,4,マーク,中村　賢二,愛　知,6,,瀧本　匡平,愛　知,3-4,220円,(1),20250810,3R,岸和田,3-4-6,440円,(1)
Ａ級チャレンジ準決勝,F2,,56,1,7,逃げ,村瀬　大和,岐　阜,4,差し,加賀美智史,山　梨,6,,菅原　洋輔,岩　手,7-4,"1,220円",(7),20250810,4R,岸和田,7-4-6,"3,440円",(7)
Ｌ級ガールズ予選（第２走）,F2,,56,1,1,逃げ,高尾貴美歌,長　崎,7,捲り,杉浦　菜留,愛　知,5,,田中　月菜,佐　賀,1-7,330円,(2),20250810,5R,岸和田,1-7-5,610円,(2)
Ｌ級ガールズ予選（第２走）,F2,,56,1,5,捲り,岡本　二菜,東　京,2,逃げ,清水　彩那,静　岡,6,,黒河内由実,長　野,5-2,290円,(2),20250810,6R,岸和田,5-2-6,490円,(2)
Ａ級特一般,F2,,56,1,7,捲り,榎本　光男,静　岡,3,マーク,赤井　学,千　葉,5,,白井　一機,愛　知,7-3,200円,(1),20250810,7R,岸和田,7-3-5,"3,540円",(10)
Ａ級特一般,F2,,56,1,3,差し,工藤　政志,青　森,7,逃げ,山田　祐太,福　島,1,,小川　将人,愛　知,3-7,310円,(2),20250810,8R,岸和田,3-7-1,"1,450円",(4)
Ａ級準決勝,F2,,56,1,1,差し,土屋　裕二,静　岡,4,マーク,渋谷　錬,神奈川,7,,奥出　良,石　川,1-4,250円,(1),20250810,9R,岸和田,1-4-7,"5,510円",(12)
Ａ級準決勝,F2,,56,1,1,捲り,中村　一将,兵　庫,5,マーク,玉手　翔,兵　庫,2,,武田　憲祐,神奈川,1-5,190円,(1),20250810,10R,岸和田,1-5-2,710円,(2)
Ａ級準決勝,F2,,56,1,5,逃げ,菱田　浩二,京　都,1,マーク,山本　隼人,大　阪,4,,川崎　健次,神奈川,5-1,220円,(1),20250810,11R,岸和田,5-1-4,310円,(1)
Ａ級チャレンジ一般,F2,,61,5,6,差し,川添　輝彦,沖　縄,5,差し,龍門慎太郎,岡　山,1,,大室　翔,岡　山,6-5,"13,140円",(26),20250810,1R,玉野,6-5-1,"29,620円",(77)
Ａ級チャレンジ一般,F2,,61,5,3,差し,古川　大輔,広　島,5,マーク,齋藤　仁,徳　島,1,,川西　康彦,徳　島,3-5,"7,140円",(14),20250810,2R,玉野,3-5-1,"22,370円",(38)
Ａ級チャレンジ準決勝,F2,,61,5,4,逃げ,鶴　淳志,福　岡,1,マーク,神開　将暢,福　岡,6,,永田　修一,熊　本,4-1,360円,(1),20250810,3R,玉野,4-1-6,660円,(1)
Ａ級チャレンジ準決勝,F2,,61,5,3,捲り,小西　涼太,岡　山,1,マーク,米嶋　賢二,長　崎,4,,後田　康成,長　崎,3-1,"1,580円",(8),20250810,4R,玉野,3-1-4,"6,100円",(21)
Ａ級特一般,F2,,61,5,5,捲り,川田　忍,神奈川,4,マーク,女屋　文伸,埼　玉,2,,工藤　文彦,沖　縄,5-4,"1,680円",(6),20250810,5R,玉野,5-4-2,"4,520円",(11)
Ａ級特一般,F2,,61,5,2,差し,上野　恭哉,福　岡,3,捲り,北川　大成,熊　本,1,,吉田　元輝,茨　城,2-3,210円,(1),20250810,6R,玉野,2-3-1,590円,(1)
Ａ級準決勝,F2,,61,5,4,捲り,小笠原一真,青　森,2,捲り,前田　義和,鹿児島,1,,伊豆田浩人,神奈川,4-2,"2,030円",(9),20250810,7R,玉野,4-2-1,"6,740円",(25)
Ａ級準決勝,F2,,61,5,1,差し,島村　匠,福　岡,4,逃げ,原井　剣也,福　岡,6,,土屋　仁,茨　城,1-4,620円,(2),20250810,8R,玉野,1-4-6,"4,330円",(15)
Ａ級準決勝,F2,,61,5,2,逃げ,滝本　幸正,新　潟,1,マーク,阿部　大樹,埼　玉,6,,高橋　隆太,静　岡,2-1,490円,(2),20250810,9R,玉野,2-1-6,"1,020円",(4)
