category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,46,1,3,捲り,大川　剛,青　森,5,マーク,竹村　勇祐,秋　田,1,,平尾　一晃,長　崎,3-5,190円,(1),20250812,10R,富山,3-5-1,"1,490円",(4)
Ｓ級予選,F1,,46,1,2,逃げ,木村　皆斗,茨　城,7,マーク,岡本　大嗣,東　京,3,,稲吉　悠大,福　岡,2-7,150円,(1),20250812,11R,富山,2-7-3,"1,800円",(5)
Ｓ級初日特選,F1,,46,1,7,差し,岡本　総,愛　知,3,捲り,川口　聖二,岐　阜,5,,元砂　勇雪,奈　良,7-3,500円,(1),20250812,12R,富山,7-3-5,940円,(1)
Ａ級チャレンジ予選,F2,,27,5,2,逃げ,池田　充槻,秋　田,4,マーク,関戸　努,宮　城,6,,篠田　樹,大　分,2-4,220円,(2),20250812,1R,京王閣,2-4-6,"2,820円",(6)
Ａ級チャレンジ予選,F2,,27,5,3,差し,武市　和人,高　知,2,マーク,小野　俊之,大　分,1,,内田　淳,千　葉,3-2,"1,320円",(4),20250812,2R,京王閣,3-2-1,"7,710円",(21)
Ａ級チャレンジ予選,F2,,27,5,2,差し,鈴木雄一朗,東　京,1,差し,大澤　裕之,埼　玉,,,,,2-1,340円,(3),20250812,3R,京王閣,2-1-4,530円,(3)
Ａ級チャレンジ予選,F2,,27,5,1,差し,相樂　修,千　葉,2,逃げ,山本　天平,千　葉,3,,中川　昌久,茨　城,1-2,360円,(2),20250812,4R,京王閣,1-2-3,"8,630円",(17)
Ａ級特予選,F2,,27,5,7,捲り,川越　宏臣,東　京,4,差し,堀　政美,茨　城,2,,照井　力斗,岩　手,7-4,"1,020円",(3),20250812,5R,京王閣,7-4-2,"4,190円",(12)
Ａ級特予選,F2,,27,5,1,捲り,多田　晃紀,岡　山,2,マーク,峰重祐之介,岡　山,3,,徳吉　広紀,福　岡,1-2,190円,(1),20250812,6R,京王閣,1-2-3,190円,(1)
Ａ級特予選,F2,,27,5,2,差し,川島　勝,長　崎,1,逃げ,林　昴,福　岡,7,,柏木　伸介,静　岡,2-1,400円,(2),20250812,7R,京王閣,2-1-7,"4,850円",(12)
Ａ級特予選,F2,,27,5,3,差し,成清謙二郎,千　葉,6,差し,宮崎　康司,香　川,4,,八尋　翔平,福　岡,3-6,"29,900円",(42),20250812,8R,京王閣,3-6-4,"222,040円",(199)
Ａ級初日特選,F2,,27,5,2,捲り,東矢　昇太,熊　本,6,差し,佐藤　雅彦,宮　城,3,,平原　啓多,埼　玉,2-6,"10,300円",(23),20250812,9R,京王閣,2-6-3,"38,830円",(94)
Ａ級特予選,F2,,53,8,1,逃げ,小田　恭介,青　森,5,マーク,寺林　正秋,宮　城,3,,台　和紀,埼　玉,1-5,160円,(1),20250812,1R,奈良,1-5-3,200円,(1)
Ａ級特予選,F2,,53,8,4,差し,丸山　啓一,静　岡,3,逃げ,八嶋　稔真,神奈川,2,,新井　剛央,埼　玉,4-3,280円,(1),20250812,2R,奈良,4-3-2,510円,(1)
Ａ級特予選,F2,,53,8,5,逃げ,川田　真也,埼　玉,4,マーク,竹澤　雅也,福　井,2,,黒川　渉,奈　良,5-4,"3,920円",(7),20250812,3R,奈良,5-4-2,"15,280円",(18)
Ａ級特予選,F2,,53,8,5,逃げ,吉田　篤史,奈　良,2,差し,荒木　伸哉,静　岡,3,,東　鉄也,三　重,5-2,"2,050円",(3),20250812,4R,奈良,5-2-3,"19,990円",(37)
Ａ級初日特選,F2,,53,8,7,差し,清水　剛志,福　井,4,マーク,山本　巨樹,大　阪,2,,原田　翔真,和歌山,7-4,970円,(3),20250812,5R,奈良,7-4-2,"1,300円",(3)
Ｌ級ガールズ予選（第１走）,F2,,53,8,2,捲り,西脇美唯奈,愛　知,4,マーク,小泉　夢菜,埼　玉,3,,枝光　美奈,福　岡,2-4,230円,(1),20250812,6R,奈良,2-4-3,360円,(1)
Ｌ級ガールズ予選（第１走）,F2,,53,8,6,逃げ,元砂七夕美,奈　良,2,マーク,野寺　楓,静　岡,1,,磯村　光舞,山　口,6-2,860円,(4),20250812,7R,奈良,6-2-1,"1,550円",(5)
Ａ級チャレンジ予選,F2,,85,5,3,差し,飯塚　直人,佐　賀,1,捲り,倉松　涼,高　知,4,,田山　誠,長　崎,3-1,540円,(2),20250812,1R,佐世保,3-1-4,"1,260円",(4)
Ａ級チャレンジ予選,F2,,85,5,4,逃げ,吉田　航,大　分,2,差し,高橋　紀史,佐　賀,3,,大中　拓磨,兵　庫,4-2,160円,(1),20250812,2R,佐世保,4-2-3,790円,(3)
Ａ級チャレンジ予選,F2,,85,5,2,捲り,桜井　雄太,愛　知,5,差し,井山　和裕,山　口,3,,原田　峻治,山　口,2-5,"2,620円",(8),20250812,3R,佐世保,2-5-3,"6,150円",(21)
Ａ級チャレンジ予選,F2,,85,5,2,逃げ,伊藤　涼介,広　島,3,マーク,高田　大輔,岡　山,5,,ラモスレオ,沖　縄,2-3,150円,(1),20250812,4R,佐世保,2-3-5,940円,(4)
Ａ級特予選,F2,,85,5,1,差し,小林　信晴,愛　知,2,逃げ,南儀　拓海,富　山,7,,坂元　洋行,三　重,1-2,190円,(1),20250812,5R,佐世保,1-2-7,240円,(1)
Ａ級特予選,F2,,85,5,2,逃げ,日野　博幸,愛　媛,,,,,3,,安東　宏高,大　分,2-5,360円,(3),20250812,6R,佐世保,2-5-3,"1,060円",(7)
Ａ級特予選,F2,,85,5,1,捲り,高井　流星,岡　山,2,差し,田中　雅史,愛　知,3,,山崎　翼,大　分,1-2,"1,530円",(5),20250812,7R,佐世保,1-2-3,"3,300円",(7)
Ａ級特予選,F2,,85,5,1,逃げ,中原　航大,岡　山,3,マーク,谷口　幸司,高　知,2,,松崎　貴久,富　山,1-3,160円,(1),20250812,8R,佐世保,1-3-2,530円,(1)
Ａ級初日特選,F2,,85,5,4,差し,合志　正臣,熊　本,3,差し,鶴　良生,福　岡,5,,藤岡　徹也,兵　庫,4-3,650円,(3),20250812,9R,佐世保,4-3-5,"5,570円",(15)
