category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,13,3,7,差し,中井　俊亮,奈　良,2,差し,山崎　芳仁,福　島,6,,佐藤　一伸,福　島,7-2,"3,430円",(12),20240629,12R,いわき平,7-2-6,"21,330円",(67)
Ａ級一般,F2,,31,5,1,捲り,松田　直也,大　分,3,逃げ,田原　宥明,北海道,5,,遠澤　健二,神奈川,1-3,650円,(3),20240629,1R,松戸,1-3-5,"1,800円",(6)
Ａ級一般,F2,,31,5,1,逃げ,南儀　拓海,富　山,3,マーク,宮西　翼,石　川,2,,山本恵太郎,東　京,1-3,160円,(1),20240629,2R,松戸,1-3-2,290円,(1)
Ａ級選抜,F2,,31,5,1,捲り,舛井　幹雄,三　重,5,差し,山田　武,群　馬,2,,柳谷　崇,岡　山,1-5,"7,870円",(19),20240629,3R,松戸,1-5-2,"34,920円",(77)
Ａ級選抜,F2,,31,5,1,逃げ,菅田　謙仁,宮　城,3,マーク,樋口　瑛土,東　京,4,,高橋　義秋,大　分,1-3,620円,(1),20240629,4R,松戸,1-3-4,"2,450円",(5)
Ａ級準決勝,F2,,31,5,1,捲り,磯川　勝裕,東　京,4,差し,櫻井　丈,静　岡,3,,西村　行貴,東　京,1-4,"3,720円",(9),20240629,5R,松戸,1-4-3,"12,020円",(29)
Ａ級準決勝,F2,,31,5,4,差し,菊谷　信一,大　阪,5,捲り,荒川　仁,千　葉,1,,春日　勇人,千　葉,4-5,"8,720円",(24),20240629,6R,松戸,4-5-1,"29,440円",(82)
Ａ級準決勝,F2,,31,5,1,捲り,安倍　大成,埼　玉,2,逃げ,橋本　凌汰,岡　山,3,,近藤　誠二,香　川,1-2,770円,(2),20240629,7R,松戸,1-2-3,"1,440円",(1)
Ａ級チャレンジ一般,F2,,34,3,5,捲り,堀内　昇,茨　城,2,逃げ,櫻井　宏樹,東　京,3,,梶山　大輔,神奈川,5-2,790円,(3),20240629,1R,川崎,5-2-3,"4,820円",(13)
Ａ級チャレンジ一般,F2,,34,3,1,逃げ,浦山　一栄,東　京,4,マーク,藤光　健一,東　京,5,,茂木　和臣,埼　玉,1-4,610円,(2),20240629,2R,川崎,1-4-5,"1,000円",(3)
Ａ級チャレンジ選抜,F2,,34,3,6,差し,高木　修二,大　阪,7,捲り,藤縄　洋介,兵　庫,1,,中井　修,滋　賀,6-7,"1,500円",(9),20240629,3R,川崎,6-7-1,"9,990円",(41)
Ａ級チャレンジ選抜,F2,,34,3,4,逃げ,桜井　大地,静　岡,1,マーク,志村　正洋,神奈川,6,,小林　覚,神奈川,4-1,290円,(1),20240629,4R,川崎,4-1-6,800円,(1)
Ｌ級ガールズ一般,F2,,34,3,7,捲り,岩崎ゆみこ,茨　城,3,マーク,野寺　楓,静　岡,4,,安東　莉奈,大　分,7-3,"2,470円",(13),20240629,5R,川崎,7-3-4,"5,990円",(31)
Ａ級特一般,F2,,34,3,1,捲り,和田　禎嗣,埼　玉,2,差し,大西　健士,神奈川,5,,大関　祐也,千　葉,1-2,410円,(2),20240629,6R,川崎,1-2-5,750円,(2)
Ａ級特一般,F2,,34,3,2,差し,榊枝　輝文,福　島,5,捲り,森田　康嗣,北海道,3,,白川　将太,青　森,2-5,350円,(2),20240629,7R,川崎,2-5-3,510円,(2)
Ａ級チャレンジ決勝,F2,,34,3,7,捲り,岡部　伶音,福　島,1,差し,久保　将史,神奈川,4,,鳥海　創,千　葉,7-1,530円,(3),20240629,8R,川崎,7-1-4,"1,340円",(3)
Ａ級特選,F2,,34,3,4,差し,日当　泰之,青　森,3,逃げ,猪狩　祐樹,福　島,5,,田頭　寛之,千　葉,4-3,320円,(2),20240629,9R,川崎,4-3-5,"1,520円",(5)
Ａ級特選,F2,,34,3,3,捲り,佐々木祐太,岩　手,4,逃げ,幸田　望夢,栃　木,7,,坂本　毅,岩　手,3-4,740円,(3),20240629,10R,川崎,3-4-7,"3,240円",(11)
Ｌ級ガールズ決勝,F2,,34,3,5,差し,小林　莉子,東　京,1,マーク,鈴木　奈央,静　岡,7,,細田　愛未,埼　玉,5-1,"1,370円",(6),20240629,11R,川崎,5-1-7,"3,700円",(12)
Ａ級決勝,F2,,34,3,2,差し,下岡　将也,三　重,4,捲り,金澤　幸司,福　島,3,,柿沼　信也,埼　玉,2-4,870円,(1),20240629,12R,川崎,2-4-3,"2,230円",(2)
Ａ級チャレンジ一般,F2,,46,1,4,逃げ,門馬　琢麿,北海道,2,マーク,玉木　英典,北海道,5,,青木　亮太,群　馬,4-2,230円,(1),20240629,1R,富山,4-2-5,"1,450円",(4)
Ａ級チャレンジ一般,F2,,46,1,1,差し,伊藤　之人,東　京,2,逃げ,渡辺福太郎,神奈川,6,,菊池　崇訓,栃　木,1-2,"1,060円",(5),20240629,2R,富山,1-2-6,"1,790円",(7)
Ａ級チャレンジ準決勝,F2,,46,1,3,捲り,邊見　祐太,新　潟,6,差し,大崎龍一郎,滋　賀,5,,樫村　伸平,兵　庫,3-6,"5,120円",(12),20240629,3R,富山,3-6-5,"28,390円",(74)
Ａ級チャレンジ準決勝,F2,,46,1,5,差し,井坂　泰誓,大　阪,6,逃げ,深見　仁哉,愛　知,3,,滝川　秀嗣,愛　知,5-6,"8,240円",(20),20240629,4R,富山,5-6-3,"59,470円",(90)
Ａ級チャレンジ準決勝,F2,,46,1,5,逃げ,児玉虎之介,岐　阜,7,マーク,岩見　潤,三　重,1,,田島　高志,三　重,5-7,130円,(1),20240629,5R,富山,5-7-1,210円,(1)
Ｌ級ガールズ予選（第２走）,F2,,46,1,5,差し,中野　咲,愛　知,2,差し,野本　怜菜,埼　玉,1,,豊岡　英子,大　阪,5-2,330円,(1),20240629,6R,富山,5-2-1,830円,(2)
Ｌ級ガールズ予選（第２走）,F2,,46,1,2,捲り,青木　美保,埼　玉,6,逃げ,石井　貴子,東　京,1,,又多　風緑,石　川,2-6,510円,(3),20240629,7R,富山,2-6-1,"1,390円",(5)
Ａ級特一般,F2,,46,1,3,差し,疋田　敏,愛　知,5,差し,梅山　英樹,群　馬,4,,梅田加津也,神奈川,3-5,"3,270円",(11),20240629,8R,富山,3-5-4,"6,530円",(23)
Ａ級特一般,F2,,46,1,2,差し,玉手　翔,兵　庫,4,差し,塚本　和宏,栃　木,1,,竹内　優也,北海道,2-4,"1,510円",(4),20240629,9R,富山,2-4-1,"7,000円",(21)
Ａ級準決勝,F2,,46,1,2,捲り,伊藤　成紀,大　阪,1,逃げ,齋藤　雄行,神奈川,7,,井田　晶之,三　重,2-1,"1,990円",(5),20240629,10R,富山,2-1-7,"26,090円",(54)
Ａ級準決勝,F2,,46,1,2,差し,佐々木省司,青　森,3,逃げ,矢野　昌彦,栃　木,7,,小林　申太,茨　城,2-3,"5,360円",(12),20240629,11R,富山,2-3-7,"19,510円",(47)
Ａ級準決勝,F2,,46,1,4,差し,笹倉　慎也,富　山,1,逃げ,溝口　葵,三　重,5,,藤原　清隆,静　岡,4-1,310円,(2),20240629,12R,富山,4-1-5,"7,330円",(23)
Ａ級一般,F2,,56,5,2,差し,南部　亮太,長　崎,4,捲り,川野　深,福　岡,5,,清水　広幸,愛　知,2-4,300円,(1),20240629,1R,岸和田,2-4-5,"4,320円",(9)
Ａ級一般,F2,,56,5,5,捲り,松本　一志,宮　崎,3,マーク,山崎　岳志,佐　賀,4,,中澤　孝之,大　阪,5-3,"2,520円",(8),20240629,2R,岸和田,5-3-4,"18,740円",(47)
Ａ級選抜,F2,,56,5,1,差し,二條　祐也,徳　島,5,逃げ,高山　雄丞,愛　媛,7,,足達　重満,長　崎,1-5,390円,(1),20240629,3R,岸和田,1-5-7,"1,030円",(1)
Ａ級選抜,F2,,56,5,6,捲り,大久保直也,徳　島,3,逃げ,江端　隆司,福　井,7,,岡崎　昭次,愛　媛,6-3,"4,500円",(11),20240629,4R,岸和田,6-3-7,"46,210円",(90)
Ａ級準決勝,F2,,56,5,4,逃げ,佐藤　竜太,愛　知,3,マーク,富永　益生,愛　知,2,,村上　竜馬,広　島,4-3,820円,(3),20240629,5R,岸和田,4-3-2,"2,410円",(6)
Ａ級準決勝,F2,,56,5,1,逃げ,坂田　康季,佐　賀,6,マーク,茅野　寛史,鹿児島,5,,吉川　嘉斗,徳　島,1-6,420円,(2),20240629,6R,岸和田,1-6-5,"2,850円",(9)
Ａ級準決勝,F2,,56,5,3,逃げ,黒瀬浩太郎,広　島,1,マーク,大瀬戸潤一,広　島,2,,佐山　寛明,奈　良,3-1,220円,(1),20240629,7R,岸和田,3-1-2,780円,(2)
Ａ級一般,F2,,75,5,2,逃げ,齋藤　一茂,群　馬,1,マーク,山崎　充央,東　京,3,,山口　慎吾,北海道,2-1,200円,(1),20240629,1R,松山,2-1-3,310円,(1)
Ａ級一般,F2,,75,5,1,差し,柴田　竜史,静　岡,2,捲り,飯塚　隼人,佐　賀,3,,水谷　将司,愛　知,1-2,"2,300円",(6),20240629,2R,松山,1-2-3,"7,720円",(22)
Ａ級選抜,F2,,75,5,5,捲り,植原　琢也,埼　玉,2,マーク,松根　真,東　京,3,,遠藤　勝行,静　岡,5-2,900円,(3),20240629,3R,松山,5-2-3,"1,440円",(1)
Ａ級選抜,F2,,75,5,4,捲り,米村　光星,熊　本,3,マーク,高倉　俊宏,福　岡,1,,寺林　正秋,宮　城,4-3,700円,(2),20240629,4R,松山,4-3-1,"2,730円",(5)
Ａ級準決勝,F2,,75,5,2,差し,田村　真広,群　馬,3,マーク,小川　圭二,徳　島,1,,青木　瑞樹,岡　山,2-3,"18,840円",(26),20240629,5R,松山,2-3-1,"103,730円",(113)
Ａ級準決勝,F2,,75,5,2,差し,才迫　開,広　島,3,逃げ,松本　憲斗,熊　本,1,,佐藤　健太,福　岡,2-3,"1,570円",(5),20240629,6R,松山,2-3-1,"2,660円",(7)
Ａ級準決勝,F2,,75,5,1,捲り,城戸　俊潔,岡　山,4,マーク,日野　博幸,愛　媛,2,,中園　和剛,福　岡,1-4,200円,(1),20240629,7R,松山,1-4-2,390円,(1)
Ａ級一般,F2,,84,8,4,逃げ,久保　光司,佐　賀,3,マーク,高橋　紀史,佐　賀,5,,高橋　健太,静　岡,4-3,240円,(1),20240629,1R,武雄,4-3-5,"1,780円",(5)
Ａ級一般,F2,,84,8,2,逃げ,治田　知也,新　潟,5,マーク,黒崎　直行,栃　木,4,,野村　純宏,神奈川,2-5,530円,(4),20240629,2R,武雄,2-5-4,760円,(2)
Ａ級一般,F2,,84,8,4,逃げ,太田　将成,宮　城,2,差し,松永　真太,福　岡,5,,梶原　恵介,大　分,4-2,990円,(5),20240629,3R,武雄,4-2-5,"3,830円",(15)
Ａ級特選,F2,,84,8,1,差し,落合　達彦,静　岡,6,逃げ,荻原　寿嗣,北海道,7,,丹波　靖貴,岡　山,1-6,"1,020円",(4),20240629,4R,武雄,1-6-7,"4,340円",(12)
Ａ級特選,F2,,84,8,5,差し,山崎　翼,大　分,7,マーク,吉松　直人,高　知,3,,浅見　隼,福　岡,5-7,"1,370円",(4),20240629,5R,武雄,5-7-3,"3,670円",(11)
Ａ級特選,F2,,84,8,2,捲り,宮本　隼輔,山　口,4,逃げ,曽我　圭佑,熊　本,5,,三ッ井　武,神奈川,2-4,890円,(3),20240629,6R,武雄,2-4-5,"3,840円",(13)
Ａ級決勝,F2,,84,8,5,捲り,山根　慶太,岡　山,1,マーク,渡邉　豪大,福　岡,7,,野中　祐志,埼　玉,5-1,240円,(1),20240629,7R,武雄,5-1-7,530円,(1)
