race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,015096,大石　剣士,color_blue,追加,静　岡,S1,S1,逃,106.62,3,5,2,0,12
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,014852,徳永　哲人,,,熊　本,A1,S2,両,95.93,1,4,5,5,1
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,014576,中田　雄喜,,,福　島,S2,S2,追,100.03,0,0,6,1,0
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014052,飯野　祐太,,,福　島,S1,S1,両,105.96,0,1,6,3,1
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,014076,志村　太賀,color_blue,追加,山　梨,S2,S2,追,100.96,0,0,3,3,0
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,013146,八谷　誠賢,,,福　岡,A1,S2,逃,91.80,1,6,1,1,2
wWGgXEq2uuee3jKNfyXvkHTxou1WwNPAAhxr9w1GuSqSgzDudfLZY3CDxFTImopT,20240124,松戸,12,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,013851,和田健太郎,,,千　葉,S1,S1,追,113.63,0,0,11,6,0
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014481,徳丸　泰教,,,兵　庫,S2,A2,追,94.23,0,1,4,1,0
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,014079,江本　博明,,,千　葉,A2,A2,追,83.77,0,0,6,1,0
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,013761,新井　剛央,,,埼　玉,A2,A2,追,86.79,0,1,4,8,0
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,013760,矢口啓一郎,,,群　馬,S2,A1,両,84.44,0,0,0,0,1
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,014951,後藤　祐貴,,,兵　庫,A1,A2,逃,87.66,2,3,1,0,6
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,012966,石川　英昭,,,静　岡,A2,A2,追,80.33,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW5xixSK0m5pTrSX9WDxptmSzO2-SKb18J31ssH2J20OnQ,20240124,小田原,1,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013041,三浦　稔希,,,愛　知,A1,A1,追,82.73,0,0,0,5,0
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014519,湯浅　大輔,,,千　葉,A2,A2,逃,81.66,1,1,2,1,5
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,014999,水谷　将司,,,愛　知,A2,A2,両,88.03,0,0,9,6,0
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,013616,渡邉　高志,,,栃　木,A1,A1,追,86.39,2,0,7,2,2
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,012823,遠藤　勝行,,,静　岡,A2,A2,追,85.03,0,0,5,2,0
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,011993,深井　高志,,,東　京,A2,A2,追,80.77,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,015538,村瀬　大和,,,岐　阜,A3,A2,逃,76.18,6,5,2,2,10
pjpbN8xQZYQT1-bYupLW5yZB6rAhVUrgArj-4B-lHQGrlIoctYvXDlGPK47AtKKF,20240124,小田原,2,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013947,石橋慎太郎,,,静　岡,A1,A1,追,90.71,0,0,3,3,0
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014062,齋藤　昌弘,,,群　馬,A2,A2,追,83.33,0,0,1,1,0
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,012882,鈴木　愼二,,,神奈川,A2,A2,追,80.25,0,0,0,2,0
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,013131,藤野　一良,,,大　阪,A1,A1,両,88.28,0,3,3,3,2
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,015515,平山　優太,,,福　島,A1,A2,両,86.34,1,3,2,2,4
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,013859,荒木　伸哉,,,静　岡,A1,A1,追,86.50,1,0,8,1,1
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,014288,佐藤　学,,,栃　木,A2,A2,追,78.15,0,0,1,0,0
pjpbN8xQZYQT1-bYupLW5xL1hjG0rsqsZ9Y8TsPyiMK8m64lBK2O1cTn2NfwBrKQ,20240124,小田原,3,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013582,肥後　尚己,,,大　阪,A1,A1,追,90.54,0,1,6,4,0
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014801,山本　恵介,,,福　島,A2,A1,両,88.06,3,4,8,0,5
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,013567,吉原　友彦,,,神奈川,A2,A2,両,84.66,1,2,4,4,2
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,013477,宮司　周郎,,,愛　知,A1,A1,追,87.13,0,0,6,2,0
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,014439,山崎　司,,,福　島,A1,A1,追,88.76,0,0,10,2,0
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,012717,伊藤　一貴,,,栃　木,A2,A2,追,80.73,0,0,1,1,0
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,013952,東　鉄也,,,三　重,A1,A1,両,79.90,1,2,0,0,7
pjpbN8xQZYQT1-bYupLW55kJ1uoMydzTEU5lBzO7ma70aOd5BA-nH5tl0JrRzt_d,20240124,小田原,4,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,012097,斯波　雅貴,color_blue,追加,静　岡,A2,A2,追,81.54,0,0,4,0,0
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,013571,小林　信晴,,,愛　知,A1,A1,追,87.96,0,0,3,5,1
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,014575,鈴木　達也,,,福　島,A2,A2,追,82.66,0,1,0,2,1
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,013275,渡辺　航平,,,東　京,A1,A1,追,90.79,0,1,6,6,0
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,014075,松根　真,color_blue,追加,東　京,A1,A1,追,85.66,0,0,4,5,0
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,015427,戸邉　捺希,,,埼　玉,A1,A1,逃,89.04,3,9,1,0,11
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,013989,大泉　英則,,,宮　城,A2,A2,追,80.06,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW50eotPg6RlwI8WBWoXWJP4-r5dM8SBX0tH7utjLj-WXh,20240124,小田原,5,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,012678,舛井　幹雄,,,三　重,A1,A1,追,86.62,0,0,6,4,0
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014525,三ッ井　武,,,神奈川,A2,A2,追,86.50,0,0,6,2,0
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,014393,柴田　祐也,,,岐　阜,A1,A2,追,83.96,0,0,7,1,0
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,014281,寺林　正秋,,,宮　城,A1,A2,追,85.76,0,0,5,4,0
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,015695,篠田　幸希,,,群　馬,A2,A2,逃,92.57,5,9,0,0,9
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,012963,荻野　哲,,,神奈川,A1,A1,追,88.53,0,1,3,5,0
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,012532,西郷　剛,,,兵　庫,A2,A2,追,79.76,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW5-bM5l8JumciGNEmy9vakwLFfG53R2IQXEBUh_EpHsaS,20240124,小田原,6,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,015414,大森　光明,,,北海道,A2,A2,逃,83.05,1,1,2,1,3
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014147,柿沼　信也,color_blue,追加,埼　玉,S2,A1,追,96.93,0,0,4,1,2
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015616,齋藤　雄行,,,神奈川,A2,A1,逃,93.20,13,4,0,0,19
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,013800,中村　一将,,,兵　庫,S2,A1,両,97.13,2,6,1,1,11
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015363,田中　大我,,,奈　良,A1,A1,逃,93.15,6,6,1,0,10
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,013903,川崎　健次,,,神奈川,S2,A1,追,95.78,0,0,2,3,0
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,015634,末廣　快理,,,兵　庫,A2,A1,逃,93.08,6,11,1,0,13
pjpbN8xQZYQT1-bYupLW5w__LyT6ul5KDMfmTGl3T5GG4E0fuMJHfd1n7cxZGx2W,20240124,小田原,7,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,012452,伊藤　健詞,color_blue,追加,石　川,S2,A1,追,95.00,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015495,下条　未悠,,,富　山,L1,L1,両,51.51,2,2,2,1,6
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015401,清水　彩那,,,静　岡,L1,L1,両,49.30,0,1,2,3,1
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015773,枝光　美奈,,,福　岡,L1,L1,両,48.66,0,1,1,1,1
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015593,中村　鈴花,color_blue,追加,熊　本,L1,L1,両,48.58,0,1,1,3,0
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015319,橋本　佳耶,,,熊　本,L1,L1,両,48.05,1,0,0,2,6
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015223,中西　叶美,,,愛　知,L1,L1,両,48.03,0,0,1,1,1
r7c8N-lTlOenJOhe9NDy6EZx_WwYvXKTUgSbBTLDEjVPLU6yXuPlvlvRJZtTmxcm,20240124,松阪,1,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015150,宮地　寧々,,,岐　阜,L1,L1,両,45.00,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6LSiCss0vSmgaU3pR_k3Q9En8pop_xyALvZZx2psPSTY,20240124,松阪,2,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,012529,木本　賢二,,,大　阪,A2,A2,追,83.64,0,0,2,4,0
r7c8N-lTlOenJOhe9NDy6LSiCss0vSmgaU3pR_k3Q9En8pop_xyALvZZx2psPSTY,20240124,松阪,2,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,015255,樋口　開土,color_blue,追加,東　京,A1,A1,逃,83.14,4,2,1,0,7
r7c8N-lTlOenJOhe9NDy6LSiCss0vSmgaU3pR_k3Q9En8pop_xyALvZZx2psPSTY,20240124,松阪,2,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014093,窪田　陽介,color_blue,追加,滋　賀,A1,A2,追,82.45,0,0,2,3,0
r7c8N-lTlOenJOhe9NDy6LSiCss0vSmgaU3pR_k3Q9En8pop_xyALvZZx2psPSTY,20240124,松阪,2,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014603,佐野　洋継,color_blue,補充,京　都,A2,A2,両,82.22,0,0,2,4,3
r7c8N-lTlOenJOhe9NDy6LSiCss0vSmgaU3pR_k3Q9En8pop_xyALvZZx2psPSTY,20240124,松阪,2,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013925,黒田　篤,,,栃　木,A2,A2,追,79.34,0,1,0,1,0
r7c8N-lTlOenJOhe9NDy6LSiCss0vSmgaU3pR_k3Q9En8pop_xyALvZZx2psPSTY,20240124,松阪,2,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,013521,中野　良,color_blue,追加,北海道,A3,A2,追,73.72,0,2,3,6,1
r7c8N-lTlOenJOhe9NDy6BUw0kJ8NOE4FAwl5su2bNYUiDNLk2UzHvCxUmb5KkjP,20240124,松阪,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013484,表　大暁,,,富　山,A1,A1,追,84.40,0,0,3,2,0
r7c8N-lTlOenJOhe9NDy6BUw0kJ8NOE4FAwl5su2bNYUiDNLk2UzHvCxUmb5KkjP,20240124,松阪,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013271,鮒田　博文,color_blue,追加,三　重,A2,A2,追,81.47,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6BUw0kJ8NOE4FAwl5su2bNYUiDNLk2UzHvCxUmb5KkjP,20240124,松阪,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,015053,廣田　敦士,,,三　重,A1,A1,逃,77.00,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6BUw0kJ8NOE4FAwl5su2bNYUiDNLk2UzHvCxUmb5KkjP,20240124,松阪,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014432,相澤　恵一,,,宮　城,A3,A2,追,75.22,0,0,2,7,0
r7c8N-lTlOenJOhe9NDy6BUw0kJ8NOE4FAwl5su2bNYUiDNLk2UzHvCxUmb5KkjP,20240124,松阪,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013713,丸山　勝也,,,静　岡,A3,A2,追,70.58,0,0,1,3,0
r7c8N-lTlOenJOhe9NDy6BUw0kJ8NOE4FAwl5su2bNYUiDNLk2UzHvCxUmb5KkjP,20240124,松阪,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014019,長崎　達也,,,神奈川,A3,A2,追,70.48,1,2,3,3,1
r7c8N-lTlOenJOhe9NDy6HWClXyvVgSgse2ifU4dMGICERJ0vhtkVYqwHztWE0qH,20240124,松阪,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013413,鶴岡　與之,,,千　葉,A2,A1,追,81.72,0,0,2,3,0
r7c8N-lTlOenJOhe9NDy6HWClXyvVgSgse2ifU4dMGICERJ0vhtkVYqwHztWE0qH,20240124,松阪,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014737,河上　陽一,,,千　葉,A2,A2,両,81.40,1,2,0,0,2
r7c8N-lTlOenJOhe9NDy6HWClXyvVgSgse2ifU4dMGICERJ0vhtkVYqwHztWE0qH,20240124,松阪,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,013311,根本　雄紀,color_blue,追加,茨　城,A2,A2,追,81.30,0,0,1,0,0
r7c8N-lTlOenJOhe9NDy6HWClXyvVgSgse2ifU4dMGICERJ0vhtkVYqwHztWE0qH,20240124,松阪,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014931,横田　政直,,,群　馬,A2,A2,逃,77.84,0,0,0,1,5
r7c8N-lTlOenJOhe9NDy6HWClXyvVgSgse2ifU4dMGICERJ0vhtkVYqwHztWE0qH,20240124,松阪,4,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013112,佐藤　明,,,静　岡,A3,A2,追,76.10,0,0,3,8,0
r7c8N-lTlOenJOhe9NDy6HWClXyvVgSgse2ifU4dMGICERJ0vhtkVYqwHztWE0qH,20240124,松阪,4,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,012496,中村　淳,,,栃　木,A3,A2,追,71.58,0,0,5,1,0
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014139,小田倉勇二,,,埼　玉,A1,A1,両,88.83,4,3,3,1,4
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014586,近藤　寛央,,,東　京,A2,A1,追,88.09,0,0,5,1,0
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015187,鮫島　康治,,,大　阪,A1,A1,逃,86.33,6,2,1,0,11
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,012216,武田　哲二,,,京　都,A1,A1,追,85.42,0,0,5,3,0
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,013610,土屋　仁,,,茨　城,A2,A2,追,84.60,0,1,4,3,0
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,012112,冨岡　健一,,,岐　阜,A2,A2,追,83.77,0,0,2,0,0
r7c8N-lTlOenJOhe9NDy6F9zI3xV5BjMX99XrF9v4K541IOCekPmrLGBrrh9mOVC,20240124,松阪,5,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,013273,西　徹,,,石　川,A2,A2,追,82.22,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,013899,山田　和巧,,,神奈川,S2,A2,追,92.97,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015531,深瀬　泰我,,,静　岡,A1,A1,逃,87.96,7,4,0,0,13
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,012891,朝日　勇,,,愛　知,A1,A1,追,86.90,0,0,10,6,0
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014474,山崎　晃,,,石　川,A1,A2,両,85.06,6,3,1,1,15
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014699,小川　大地,,,愛　知,A2,A1,追,84.50,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014476,乾　庄平,,,滋　賀,A2,A2,追,83.00,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6NtPObGNlD6shgW59BG-W91KLb91uMmcpZ5grFFbxJpu,20240124,松阪,6,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,013485,善利　裕生,,,滋　賀,A2,A2,両,81.36,0,2,2,2,4
r7c8N-lTlOenJOhe9NDy6HB69Bks27xiIqOZcRuzXtSfAyfVC0AqA6BYchgQl7ps,20240124,松阪,7,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014096,伊藤　成紀,,,大　阪,A1,A1,両,91.92,1,3,7,1,3
r7c8N-lTlOenJOhe9NDy6HB69Bks27xiIqOZcRuzXtSfAyfVC0AqA6BYchgQl7ps,20240124,松阪,7,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015635,藤岡　徹也,,,兵　庫,A2,A2,逃,87.41,1,4,1,2,4
