category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,48,3,5,捲り,房州　輝也,福　島,4,マーク,西田　将士,長　崎,3,,平尾　一晃,長　崎,5-4,"5,420円",(15),20250806,6R,四日市,5-4-3,"17,820円",(51)
Ｓ級一般,F1,,48,3,7,差し,藤田　昌宏,岡　山,1,逃げ,佐伯　亮輔,岡　山,4,,小原　周祐,高　知,7-1,410円,(1),20250806,7R,四日市,7-1-4,800円,(1)
Ｓ級選抜,F1,,48,3,7,捲り,松本秀之慎,熊　本,6,逃げ,荒川　達郎,埼　玉,2,,佐藤　真一,東　京,7-6,"12,090円",(27),20250806,8R,四日市,7-6-2,"40,400円",(95)
Ｓ級選抜,F1,,48,3,2,差し,神田　龍,三　重,1,マーク,佐藤　壮,千　葉,3,,佐々木則幸,高　知,2-1,640円,(2),20250806,9R,四日市,2-1-3,"4,320円",(10)
Ｓ級準決勝,F1,,48,3,2,逃げ,黒瀬浩太郎,広　島,5,マーク,堤　洋,徳　島,4,,飯野　祐太,福　島,2-5,370円,(1),20250806,10R,四日市,2-5-4,990円,(1)
Ｓ級準決勝,F1,,48,3,5,差し,坂口　晃輔,三　重,2,捲り,大川　龍二,広　島,3,,木暮　安由,群　馬,5-2,"1,270円",(6),20250806,11R,四日市,5-2-3,"13,730円",(41)
Ｓ級準決勝,F1,,48,3,2,差し,内藤　宣彦,秋　田,7,逃げ,木村　佑来,宮　城,1,,森田　優弥,埼　玉,2-7,"3,170円",(7),20250806,12R,四日市,2-7-1,"8,290円",(19)
Ａ級一般,F1,,51,1,7,捲り,山崎　晃,石　川,5,差し,坂本　智哉,岡　山,6,,鈴木　裕斗,宮　城,7-5,"4,220円",(17),20250806,1R,福井,7-5-6,"28,310円",(92)
Ａ級一般,F1,,51,1,3,捲り,山口　聖矢,岐　阜,5,逃げ,福田　健太,宮　城,7,,中村　泰輔,和歌山,3-5,630円,(2),20250806,2R,福井,3-5-7,"2,990円",(8)
Ａ級準決勝,F1,,51,1,7,差し,門田　凌,愛　媛,2,捲り,日野　博幸,愛　媛,4,,岡部　芳幸,福　島,7-2,410円,(1),20250806,3R,福井,7-2-4,870円,(1)
Ａ級準決勝,F1,,51,1,4,差し,増原　正人,広　島,7,逃げ,稲毛　知也,和歌山,2,,石坂　永伍,岡　山,4-7,"1,300円",(4),20250806,4R,福井,4-7-2,"3,590円",(11)
Ａ級準決勝,F1,,51,1,2,捲り,南部　翔大,大　阪,5,マーク,西岡　正一,和歌山,7,,小原　亮哉,大　分,2-5,140円,(1),20250806,5R,福井,2-5-7,"1,060円",(3)
Ｓ級一般,F1,,51,1,5,差し,友定　祐己,岡　山,2,マーク,今野　有樹,愛　媛,7,,村上　竜馬,広　島,5-2,260円,(1),20250806,6R,福井,5-2-7,490円,(2)
Ｓ級一般,F1,,51,1,4,差し,中村　圭志,熊　本,2,逃げ,甲斐　俊祐,大　分,5,,近藤　俊明,神奈川,4-2,240円,(1),20250806,7R,福井,4-2-5,760円,(2)
Ｓ級選抜,F1,,51,1,2,差し,根本　哲吏,秋　田,4,差し,小林　潤二,群　馬,5,,東　龍之介,神奈川,2-4,"3,380円",(16),20250806,8R,福井,2-4-5,"7,750円",(32)
Ｓ級選抜,F1,,51,1,7,差し,星野　洋輝,福　島,3,捲り,角　令央奈,福　岡,1,,後藤　悠,岩　手,7-3,"1,280円",(4),20250806,9R,福井,7-3-1,"7,540円",(16)
Ｓ級準決勝,F1,,51,1,1,捲り,松崎　広太,茨　城,5,マーク,岡田　泰地,栃　木,2,,松川　高大,熊　本,1-5,"1,310円",(4),20250806,10R,福井,1-5-2,"8,910円",(31)
Ｓ級準決勝,F1,,51,1,5,逃げ,山口　多聞,埼　玉,3,マーク,朝倉　佳弘,東　京,6,,田中　大我,奈　良,5-3,480円,(2),20250806,11R,福井,5-3-6,"2,740円",(7)
Ｓ級準決勝,F1,,51,1,4,逃げ,小畑　勝広,茨　城,3,マーク,久木原　洋,埼　玉,5,,小森　貴大,福　井,4-3,"1,550円",(3),20250806,12R,福井,4-3-5,"6,350円",(16)
Ａ級チャレンジ一般,F2,,23,8,3,逃げ,鈴木雄一朗,東　京,2,マーク,松岡　慶彦,栃　木,4,,山城　光央,静　岡,3-2,390円,(1),20250806,1R,取手,3-2-4,"1,140円",(1)
Ａ級チャレンジ一般,F2,,23,8,4,差し,取鳥　敬一,岡　山,2,逃げ,田口　守,山　口,6,,明星　晴道,愛　媛,4-2,550円,(2),20250806,2R,取手,4-2-6,"1,290円",(3)
Ａ級チャレンジ一般,F2,,23,8,4,差し,高橋　由記,群　馬,1,マーク,茂木　和臣,埼　玉,2,,細田　純平,広　島,4-1,"1,360円",(5),20250806,3R,取手,4-1-2,"3,070円",(10)
Ａ級チャレンジ選抜,F2,,23,8,7,差し,高橋　紀史,佐　賀,5,逃げ,片折　勇輝,福　岡,3,,大竹　慎吾,大　分,7-5,510円,(2),20250806,4R,取手,7-5-3,860円,(2)
Ａ級チャレンジ選抜,F2,,23,8,4,差し,須永　勝太,福　島,2,逃げ,中込　健太,秋　田,5,,長田　彰人,宮　城,4-2,210円,(1),20250806,5R,取手,4-2-5,360円,(1)
Ａ級チャレンジ選抜,F2,,23,8,2,差し,相樂　修,千　葉,4,マーク,安坂　洋一,神奈川,5,,鈴木　康平,静　岡,2-4,"1,320円",(4),20250806,6R,取手,2-4-5,"3,540円",(10)
Ａ級チャレンジ決勝,F2,,23,8,7,差し,山本　天平,千　葉,4,差し,平山　優太,福　島,5,,水澤　秀哉,千　葉,7-4,"5,180円",(21),20250806,7R,取手,7-4-5,"12,590円",(34)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,捲り,神戸暖稀羽,北海道,2,マーク,國村美留莉,山　口,3,,増茂るるこ,東　京,1-2,460円,(1),20250806,1R,大垣,1-2-3,830円,(1)
Ｌ級ガールズ予選（第１走）,F2,,44,5,2,差し,藤原　春陽,徳　島,1,捲り,宮地　寧々,岐　阜,5,,川路　遥香,埼　玉,2-1,600円,(2),20250806,2R,大垣,2-1-5,"2,610円",(7)
Ａ級予選,F2,,44,5,1,差し,成田　健児,神奈川,2,逃げ,深瀬　泰我,静　岡,6,,峠　祐介,埼　玉,1-2,170円,(1),20250806,3R,大垣,1-2-6,"2,710円",(5)
Ａ級予選,F2,,44,5,1,差し,伊藤　成紀,大　阪,2,差し,宇佐見裕輝,福　島,5,,伊藤　歩登,兵　庫,1-2,990円,(6),20250806,4R,大垣,1-2-5,"6,190円",(20)
Ａ級予選,F2,,44,5,1,差し,明田　春喜,北海道,5,逃げ,弓矢輪太郎,三　重,3,,高峰　賢治,山　梨,1-5,"1,090円",(5),20250806,5R,大垣,1-5-3,"6,260円",(23)
Ａ級予選,F2,,44,5,3,逃げ,中島　竜誠,山　梨,1,マーク,高木　翔,岩　手,4,,阿部　英光,宮　城,3-1,190円,(1),20250806,6R,大垣,3-1-4,270円,(1)
Ａ級予選,F2,,44,5,7,捲り,加藤　健一,神奈川,1,マーク,植草　亮介,千　葉,2,,宮司　周郎,愛　知,7-1,"9,480円",(17),20250806,7R,大垣,7-1-2,"35,970円",(59)
Ａ級予選,F2,,44,5,1,逃げ,吉川　希望,石　川,2,マーク,鈴木　幸紀,三　重,5,,田村　風起,奈　良,1-2,290円,(1),20250806,8R,大垣,1-2-5,600円,(1)
Ａ級初日特選,F2,,44,5,7,捲り,前川　大輔,福　島,1,差し,筒井　裕哉,兵　庫,6,,佐山　寛明,奈　良,7-1,"1,160円",(3),20250806,9R,大垣,7-1-6,"4,900円",(11)
Ａ級チャレンジ予選,F2,,46,1,1,逃げ,野見　泰要,岡　山,4,マーク,沖本　尚織,広　島,5,,布居　翼,和歌山,1-4,870円,(3),20250806,1R,富山,1-4-5,"3,620円",(8)
Ａ級チャレンジ予選,F2,,46,1,2,差し,沢田　勇治,山　口,3,逃げ,山本　康旗,大　分,7,,隅田　幸助,広　島,2-3,"5,170円",(12),20250806,2R,富山,2-3-7,"6,120円",(21)
Ａ級チャレンジ予選,F2,,46,1,2,捲り,井坂　泰誓,大　阪,3,差し,林　成人,愛　媛,5,,柏野　健吾,岡　山,2-3,"4,940円",(13),20250806,3R,富山,2-3-5,"8,270円",(25)
Ａ級チャレンジ予選,F2,,46,1,5,捲り,岩原　健馬,愛　知,1,マーク,宮西　翼,石　川,7,,伊狩　知人,奈　良,5-1,130円,(1),20250806,4R,富山,5-1-7,220円,(1)
Ｌ級ガールズ予選（第１走）,F2,,46,1,3,捲り,伊澤　茉那,千　葉,1,マーク,橋本　佳耶,熊　本,4,,鈴木　彩夏,東　京,3-1,"3,850円",(10),20250806,5R,富山,3-1-4,"8,920円",(24)
Ｌ級ガールズ予選（第１走）,F2,,46,1,2,差し,高木　萌那,福　岡,6,逃げ,平子　結菜,三　重,7,,佐々木恵理,愛　知,2-6,210円,(1),20250806,6R,富山,2-6-7,580円,(1)
Ａ級特予選,F2,,46,1,4,差し,竹内　一暢,滋　賀,1,逃げ,枠元　一葵,福　井,5,,隅　貴史,山　口,4-1,340円,(1),20250806,7R,富山,4-1-5,"1,710円",(4)
Ａ級特予選,F2,,46,1,5,捲り,岡崎　陸登,愛　媛,6,差し,園田　鉄兵,熊　本,4,,松本　大地,熊　本,5-6,"18,010円",(30),20250806,8R,富山,5-6-4,"60,800円",(128)
Ａ級特予選,F2,,46,1,2,捲り,近藤　雄太,岡　山,4,マーク,柳谷　崇,岡　山,1,,小竹　洋平,福　岡,2-4,180円,(1),20250806,9R,富山,2-4-1,620円,(2)
Ａ級特予選,F2,,46,1,4,逃げ,谷内　健太,京　都,2,マーク,魚屋　周成,大　分,1,,山田　晃久,石　川,4-2,950円,(3),20250806,10R,富山,4-2-1,"3,580円",(8)
Ａ級初日特選,F2,,46,1,4,差し,笹倉　慎也,富　山,1,差し,児玉慎一郎,香　川,7,,和泉　尚吾,愛　媛,4-1,"14,820円",(34),20250806,11R,富山,4-1-7,"42,300円",(119)
Ａ級チャレンジ予選,F2,,86,5,1,差し,成海　大聖,大　分,7,捲り,門馬　琢麿,北海道,5,,関戸　努,宮　城,1-7,"2,250円",(5),20250806,1R,別府,1-7-5,"8,990円",(19)
Ａ級チャレンジ予選,F2,,86,5,2,逃げ,邊見　祐太,新　潟,4,マーク,ラモスレオ,沖　縄,5,,近藤　直幹,徳　島,2-4,"1,390円",(4),20250806,2R,別府,2-4-5,"15,960円",(32)
Ａ級チャレンジ予選,F2,,86,5,2,逃げ,長野　魅切,愛　媛,1,マーク,石黒　健,広　島,6,,廣川　貞治,東　京,2-1,130円,(1),20250806,3R,別府,2-1-6,400円,(2)
Ａ級チャレンジ予選,F2,,86,5,2,逃げ,生野　優翔,大　分,5,差し,時松　正,熊　本,6,,吉澤　賢,千　葉,2-5,"1,530円",(5),20250806,4R,別府,2-5-6,"43,510円",(50)
Ａ級特予選,F2,,86,5,6,逃げ,橋谷　成海,埼　玉,3,マーク,平石　浩之,茨　城,2,,谷元　奎心,山　口,6-3,210円,(1),20250806,5R,別府,6-3-2,670円,(1)
Ａ級特予選,F2,,86,5,3,差し,利根　正明,大　分,6,マーク,藤原　亮太,岡　山,5,,齋藤　宗徳,千　葉,3-6,510円,(2),20250806,6R,別府,3-6-5,"6,890円",(21)
Ａ級特予選,F2,,86,5,7,逃げ,宮道　良輔,徳　島,6,マーク,内藤　敦,岡　山,3,,梶原　恵介,大　分,7-6,"11,590円",(21),20250806,7R,別府,7-6-3,"53,780円",(87)
Ａ級特予選,F2,,86,5,1,差し,高橋　泰裕,埼　玉,2,捲り,土田　武志,茨　城,4,,坂木田雄介,千　葉,1-2,490円,(2),20250806,8R,別府,1-2-4,"4,030円",(11)
Ａ級初日特選,F2,,86,5,2,捲り,中川　聖大,福　岡,6,差し,久樹　克門,徳　島,3,,加倉　正義,福　岡,2-6,"7,770円",(19),20250806,9R,別府,2-6-3,"35,080円",(74)
