category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,12,8,2,逃げ,小泉　俊也,岩　手,5,マーク,齋藤　明,北海道,6,,菊池　崇訓,栃　木,2-5,600円,(3),20250811,2R,青森,2-5-6,"1,060円",(3)
Ａ級チャレンジ一般,F2,,12,8,7,差し,松木　竜也,愛　媛,2,差し,石井　孝,千　葉,1,,森　佑樹,岡　山,7-2,"3,740円",(13),20250811,3R,青森,7-2-1,"10,850円",(35)
Ａ級チャレンジ選抜,F2,,12,8,2,差し,齋藤　輝彦,神奈川,6,マーク,對馬　太陽,神奈川,3,,大越　啓介,栃　木,2-6,"4,250円",(15),20250811,4R,青森,2-6-3,"8,960円",(26)
Ａ級チャレンジ選抜,F2,,12,8,1,逃げ,中岡　海,愛　媛,4,マーク,作田　悦章,徳　島,5,,山本　宏明,徳　島,1-4,150円,(1),20250811,5R,青森,1-4-5,230円,(1)
Ａ級チャレンジ選抜,F2,,12,8,4,差し,阿部　利光,宮　城,6,マーク,藤原　義晴,岩　手,1,,吉田夢希斗,埼　玉,4-6,"2,810円",(11),20250811,6R,青森,4-6-1,"4,470円",(12)
Ａ級チャレンジ決勝,F2,,12,8,7,差し,吉岡　優太,茨　城,6,捲り,奈良　基,宮　城,4,,小島　雅章,埼　玉,7-6,"2,920円",(9),20250811,7R,青森,7-6-4,"16,780円",(51)
Ａ級チャレンジ一般,F2,,34,3,1,差し,村本　慎吾,静　岡,4,逃げ,佐藤　康恭,福　島,3,,桂馬　将人,福　島,1-4,"1,030円",(5),20250811,1R,川崎,1-4-3,"5,830円",(16)
Ａ級チャレンジ一般,F2,,34,3,5,差し,鈴木　孝征,埼　玉,4,逃げ,駒井　大輔,東　京,2,,中川　博文,福　井,5-4,180円,(1),20250811,2R,川崎,5-4-2,"2,130円",(4)
Ａ級チャレンジ選抜,F2,,34,3,3,差し,光岡　義洋,愛　知,4,マーク,陶器　一馬,大　阪,5,,山元　大夢,石　川,3-4,"3,180円",(13),20250811,3R,川崎,3-4-5,"5,880円",(16)
Ａ級チャレンジ選抜,F2,,34,3,2,捲り,山田　純也,岐　阜,5,差し,佐藤　正吾,宮　城,4,,古田　義明,三　重,2-5,640円,(2),20250811,4R,川崎,2-5-4,"2,890円",(8)
Ａ級特一般,F2,,34,3,5,逃げ,廣田　敦士,三　重,3,差し,原田　隆,大　阪,7,,村上　卓茂,愛　知,5-3,"5,290円",(19),20250811,5R,川崎,5-3-7,"8,430円",(25)
Ａ級特一般,F2,,34,3,7,差し,松山　正和,静　岡,5,差し,表　大暁,富　山,4,,中野　智公,和歌山,7-5,"22,650円",(34),20250811,6R,川崎,7-5-4,"135,800円",(165)
Ａ級特選,F2,,34,3,4,捲り,小榑　佑弥,新　潟,5,マーク,小佐野文秀,山　梨,1,,門脇　翼,秋　田,4-5,380円,(1),20250811,7R,川崎,4-5-1,"1,790円",(3)
Ａ級特選,F2,,34,3,7,差し,大矢　将大,埼　玉,2,差し,田口　裕一,千　葉,3,,高橋　大輝,秋　田,7-2,"5,720円",(20),20250811,8R,川崎,7-2-3,"30,430円",(103)
Ａ級特選,F2,,34,3,1,差し,石橋慎太郎,静　岡,4,逃げ,池邉　聖,神奈川,5,,岩橋　則明,埼　玉,1-4,180円,(1),20250811,9R,川崎,1-4-5,380円,(1)
Ａ級チャレンジ決勝,F2,,34,3,3,差し,泉　文人,福　島,4,逃げ,木村　優駿,埼　玉,5,,渡邊　颯太,静　岡,3-4,"1,840円",(8),20250811,10R,川崎,3-4-5,"8,090円",(26)
Ａ級決勝,F2,,34,3,5,逃げ,福田　稔希,栃　木,3,マーク,原　大智,宮　城,4,,宇佐見優介,福　島,5-3,820円,(4),20250811,11R,川崎,5-3-4,"1,280円",(2)
Ａ級チャレンジ一般,F2,,42,5,3,差し,湯浅　大輔,千　葉,4,逃げ,林　佳宗依,富　山,6,,池上　孝之,兵　庫,3-4,"1,360円",(4),20250811,1R,名古屋,3-4-6,"12,020円",(41)
Ａ級チャレンジ一般,F2,,42,5,1,逃げ,水谷　亮太,愛　知,5,マーク,関谷　哲平,奈　良,4,,大崎龍一郎,奈　良,1-5,"1,020円",(4),20250811,2R,名古屋,1-5-4,"1,500円",(4)
Ａ級チャレンジ選抜,F2,,42,5,2,逃げ,吉松　賢二,群　馬,5,マーク,坂本　英一,栃　木,6,,佐藤　純嘉,青　森,2-5,750円,(4),20250811,3R,名古屋,2-5-6,"1,700円",(4)
Ａ級特一般,F2,,42,5,2,差し,堂村　知哉,福　井,3,差し,伊藤　彰規,神奈川,6,,大崎　智久,青　森,2-3,"3,340円",(8),20250811,4R,名古屋,2-3-6,"11,640円",(26)
Ａ級特一般,F2,,42,5,1,逃げ,川上　隆義,栃　木,3,逃げ,尾崎　悠生,埼　玉,6,,渡邊　政幸,埼　玉,1-3,400円,(2),20250811,5R,名古屋,1-3-6,"1,230円",(3)
Ａ級特選,F2,,42,5,3,差し,西村　豊,三　重,7,逃げ,西岡　利起,奈　良,6,,角田　光,福　島,3-7,"2,320円",(9),20250811,6R,名古屋,3-7-6,"15,190円",(53)
Ａ級特選,F2,,42,5,4,差し,太田　剛司,愛　知,7,逃げ,佐藤　大地,三　重,1,,稲葉　一真,静　岡,4-7,540円,(2),20250811,7R,名古屋,4-7-1,"2,730円",(8)
Ａ級チャレンジ決勝,F2,,42,5,4,捲り,加藤　駿,愛　知,1,逃げ,平根　優大,福　島,,,,,4-1,"1,010円",(7),20250811,8R,名古屋,4-1-3,"2,780円",(17)
Ａ級決勝,F2,,42,5,5,捲り,藤根　俊貴,岩　手,1,差し,坂上　樹大,石　川,4,,金澤　幸司,福　島,5-1,"2,110円",(6),20250811,9R,名古屋,5-1-4,"6,450円",(14)
Ａ級チャレンジ一般,F2,,56,1,4,捲り,大沼　孝行,静　岡,1,差し,伊藤　之人,東　京,2,,小林　宏年,静　岡,4-1,700円,(4),20250811,1R,岸和田,4-1-2,"1,440円",(5)
Ａ級チャレンジ一般,F2,,56,1,4,逃げ,米倉　剛志,千　葉,5,マーク,三木　翔太,群　馬,2,,村上　順規,新　潟,4-5,430円,(2),20250811,2R,岸和田,4-5-2,570円,(2)
Ａ級チャレンジ選抜,F2,,56,1,4,差し,齊藤紳一朗,青　森,3,逃げ,安達　豪太,兵　庫,2,,畠山　裕行,神奈川,4-3,"8,460円",(31),20250811,3R,岸和田,4-3-2,"70,350円",(177)
Ａ級チャレンジ決勝,F2,,56,1,3,捲り,村瀬　大和,岐　阜,1,捲り,加賀美智史,山　梨,5,,中村　賢二,愛　知,3-1,"5,730円",(15),20250811,4R,岸和田,3-1-5,"24,940円",(55)
Ｌ級ガールズ一般,F2,,56,1,4,差し,戸邉香奈実,茨　城,2,逃げ,山本さくら,愛　知,1,,中村　鈴花,熊　本,4-2,600円,(2),20250811,5R,岸和田,4-2-1,"1,810円",(3)
Ｌ級ガールズ決勝,F2,,56,1,1,捲り,岡本　二菜,東　京,6,差し,清水　彩那,静　岡,7,,高尾貴美歌,長　崎,1-6,"2,380円",(8),20250811,6R,岸和田,1-6-7,"8,680円",(25)
Ａ級特一般,F2,,56,1,7,差し,樋口　絢土,東　京,3,逃げ,山田　祐太,福　島,5,,矢内　良和,群　馬,7-3,400円,(2),20250811,7R,岸和田,7-3-5,640円,(2)
Ａ級特一般,F2,,56,1,1,逃げ,鮫島　康治,大　阪,5,マーク,武田　哲二,京　都,3,,小川　将人,愛　知,1-5,370円,(1),20250811,8R,岸和田,1-5-3,460円,(1)
Ａ級特選,F2,,56,1,1,差し,吉田　裕全,埼　玉,4,逃げ,宮下　一歩,長　野,2,,工藤　政志,青　森,1-4,180円,(1),20250811,9R,岸和田,1-4-2,250円,(1)
Ａ級特選,F2,,56,1,4,逃げ,奥出　良,石　川,3,マーク,愛敬　博之,愛　知,1,,藤田　竜矢,埼　玉,4-3,500円,(2),20250811,10R,岸和田,4-3-1,"2,150円",(6)
Ａ級決勝,F2,,56,1,1,逃げ,菱田　浩二,京　都,7,差し,土屋　裕二,静　岡,4,,玉手　翔,兵　庫,1-7,670円,(3),20250811,11R,岸和田,1-7-4,"2,420円",(6)
Ａ級チャレンジ一般,F2,,61,5,4,差し,龍門慎太郎,岡　山,2,捲り,大室　翔,岡　山,1,,嶋貫　高大,宮　城,4-2,360円,(2),20250811,1R,玉野,4-2-1,500円,(1)
Ａ級チャレンジ一般,F2,,61,5,2,逃げ,川西　康彦,徳　島,1,マーク,水本　博行,岡　山,5,,長岡　豪,群　馬,2-1,190円,(1),20250811,2R,玉野,2-1-5,"2,510円",(7)
Ａ級チャレンジ選抜,F2,,61,5,5,差し,上原　直樹,岡　山,6,捲り,古川　大輔,広　島,3,,小林　和彦,群　馬,5-6,"7,240円",(17),20250811,3R,玉野,5-6-3,"24,230円",(60)
Ａ級特一般,F2,,61,5,3,捲り,工藤　文彦,沖　縄,1,マーク,吉田　元輝,茨　城,4,,岡崎　景介,広　島,3-1,"1,240円",(4),20250811,4R,玉野,3-1-4,"16,970円",(60)
Ａ級特一般,F2,,61,5,6,差し,山根　泰道,岡　山,1,逃げ,白井優太朗,広　島,2,,山田　和巧,神奈川,6-1,"2,160円",(8),20250811,5R,玉野,6-1-2,"5,220円",(14)
Ａ級特選,F2,,61,5,1,逃げ,薦田　将伍,愛　媛,3,差し,山川　奨太,熊　本,2,,上野　恭哉,福　岡,1-3,360円,(1),20250811,6R,玉野,1-3-2,710円,(1)
Ａ級特選,F2,,61,5,6,差し,新井僚太郎,山　梨,2,逃げ,松坂　侑亮,神奈川,1,,高橋清太郎,岡　山,6-2,"1,200円",(2),20250811,7R,玉野,6-2-1,"6,430円",(17)
Ａ級チャレンジ決勝,F2,,61,5,5,逃げ,鶴　淳志,福　岡,2,マーク,神開　将暢,福　岡,6,,永田　修一,熊　本,5-2,560円,(3),20250811,8R,玉野,5-2-6,"1,020円",(2)
Ａ級決勝,F2,,61,5,1,差し,阿部　大樹,埼　玉,4,マーク,伊豆田浩人,神奈川,3,,滝本　幸正,新　潟,1-4,440円,(2),20250811,9R,玉野,1-4-3,870円,(2)
