category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,47,3,1,差し,浅井　康太,三　重,4,逃げ,藤井　侑吾,愛　知,6,,小谷　実,京　都,1-4,120円,(1),20241229,12R,松阪,1-4-6,360円,(1)
Ａ級チャレンジ一般,F2,,23,8,1,逃げ,鈴木　康平,静　岡,4,差し,佐野多喜男,新　潟,7,,北沢　勝弘,栃　木,1-4,990円,(5),20241229,1R,取手,1-4-7,"4,070円",(13)
Ａ級チャレンジ一般,F2,,23,8,4,捲り,長谷川辰徳,埼　玉,6,マーク,海野　敦男,静　岡,2,,廣瀬　裕道,茨　城,4-6,"2,860円",(13),20241229,2R,取手,4-6-2,"12,160円",(48)
Ａ級チャレンジ選抜,F2,,23,8,3,逃げ,菱沼　元樹,埼　玉,2,差し,黒瀬　浩一,静　岡,1,,中野　良,北海道,3-2,680円,(2),20241229,3R,取手,3-2-1,"2,650円",(7)
Ａ級チャレンジ選抜,F2,,23,8,3,逃げ,瀧川　幸広,愛　知,6,差し,相良　勝美,福　島,5,,竜門　孝宗,兵　庫,3-6,"3,040円",(8),20241229,4R,取手,3-6-5,"16,140円",(34)
Ａ級一般,F2,,23,8,5,捲り,増田　利明,静　岡,1,捲り,中川　繁樹,京　都,3,,矢内　良和,群　馬,5-1,650円,(3),20241229,5R,取手,5-1-3,"2,720円",(12)
Ａ級一般,F2,,23,8,5,差し,平石　浩之,茨　城,1,逃げ,渡邉　直弥,静　岡,4,,堀　政美,茨　城,5-1,520円,(2),20241229,6R,取手,5-1-4,760円,(1)
Ａ級一般,F2,,23,8,7,逃げ,谷口　友真,大　阪,2,マーク,山本　隼人,大　阪,1,,藤野　竜也,栃　木,7-2,290円,(1),20241229,7R,取手,7-2-1,"2,610円",(7)
Ａ級特選,F2,,23,8,1,捲り,舘　泰守,愛　知,7,マーク,太田　剛司,愛　知,2,,松田　昂己,茨　城,1-7,580円,(1),20241229,8R,取手,1-7-2,"2,490円",(4)
Ａ級特選,F2,,23,8,5,差し,山本　恵介,福　島,3,逃げ,吉田　晏生,埼　玉,1,,宇佐見裕輝,福　島,5-3,"1,210円",(5),20241229,9R,取手,5-3-1,"3,480円",(9)
Ａ級特選,F2,,23,8,7,差し,櫻井　丈,静　岡,3,捲り,磯島　康祐,青　森,4,,山田　和巧,神奈川,7-3,520円,(3),20241229,10R,取手,7-3-4,780円,(2)
Ａ級チャレンジ決勝,F2,,23,8,7,捲り,岡部　陸斗,栃　木,5,捲り,橋谷　成海,埼　玉,4,,櫻川　雅彦,千　葉,7-5,"2,370円",(6),20241229,11R,取手,7-5-4,"23,170円",(37)
Ａ級決勝,F2,,23,8,2,逃げ,伊藤慶太郎,埼　玉,5,差し,末廣　快理,兵　庫,1,,小林　申太,茨　城,2-5,"6,870円",(24),20241229,12R,取手,2-5-1,"21,610円",(78)
Ａ級チャレンジ一般,F2,,28,1,1,差し,河合　康晴,静　岡,5,差し,川村　昭弘,新　潟,6,,對馬　太陽,神奈川,1-5,"9,330円",(24),20241229,1R,立川,1-5-6,"63,480円",(98)
Ａ級チャレンジ一般,F2,,28,1,5,差し,天沼　雅貴,埼　玉,1,捲り,駒井　大輔,東　京,4,,木下　章,長　野,5-1,370円,(2),20241229,2R,立川,5-1-4,460円,(2)
Ａ級チャレンジ準決勝,F2,,28,1,5,差し,安本　昇平,山　口,2,逃げ,中島　竜誠,山　梨,6,,藤光　健一,東　京,5-2,"2,860円",(9),20241229,3R,立川,5-2-6,"44,290円",(81)
Ａ級チャレンジ準決勝,F2,,28,1,5,逃げ,弓矢輪太郎,三　重,2,差し,大関　祐也,千　葉,3,,小塚　潤,愛　知,5-2,740円,(4),20241229,4R,立川,5-2-3,"3,090円",(14)
Ａ級チャレンジ準決勝,F2,,28,1,1,捲り,中島　淳,埼　玉,5,マーク,阿久津浩之,東　京,7,,石井　毅,神奈川,1-5,230円,(2),20241229,5R,立川,1-5-7,910円,(5)
Ｌ級ガールズ予選（第２走）,F2,,28,1,4,捲り,飯田　風音,埼　玉,7,捲り,宇野　紅音,岐　阜,3,,清水　彩那,静　岡,4-7,340円,(2),20241229,6R,立川,4-7-3,"2,550円",(9)
Ｌ級ガールズ予選（第２走）,F2,,28,1,6,捲り,太田　りゆ,埼　玉,1,差し,熊谷　芽緯,岩　手,5,,元砂七夕美,奈　良,6-1,230円,(2),20241229,7R,立川,6-1-5,370円,(2)
Ａ級特一般,F2,,28,1,6,捲り,鳥海　創,千　葉,4,マーク,相澤　恵一,宮　城,3,,吉村　文隆,京　都,6-4,"8,200円",(21),20241229,8R,立川,6-4-3,"66,640円",(138)
Ａ級特一般,F2,,28,1,2,捲り,篠原　龍馬,高　知,4,マーク,高田　大輔,徳　島,1,,坂田　学,兵　庫,2-4,580円,(2),20241229,9R,立川,2-4-1,"3,660円",(12)
Ａ級準決勝,F2,,28,1,6,差し,井上　嵩,愛　知,2,差し,水森　湧太,東　京,4,,小榑　佑弥,新　潟,6-2,"6,320円",(18),20241229,10R,立川,6-2-4,"24,690円",(76)
Ａ級準決勝,F2,,28,1,4,差し,木村　幸希,広　島,1,差し,半田　誠,熊　本,6,,川上　隆義,栃　木,4-1,470円,(2),20241229,11R,立川,4-1-6,"1,650円",(4)
Ａ級準決勝,F2,,28,1,1,逃げ,幸田　望夢,栃　木,7,マーク,内田　英介,東　京,2,,勝谷　勝治,三　重,1-7,160円,(1),20241229,12R,立川,1-7-2,"1,350円",(6)
Ａ級チャレンジ一般,F2,,43,1,3,差し,梶山　大輔,神奈川,4,逃げ,伊藤　大理,長　野,2,,清水　吉康,東　京,3-4,"1,530円",(7),20241229,1R,岐阜,3-4-2,"3,250円",(10)
Ａ級チャレンジ選抜,F2,,43,1,3,差し,中村　淳,栃　木,7,差し,渡邉　正人,福　島,1,,中畑　利英,和歌山,3-7,"7,740円",(13),20241229,2R,岐阜,3-7-1,"59,910円",(78)
Ａ級チャレンジ選抜,F2,,43,1,3,差し,櫻井　宏樹,東　京,7,マーク,等々力久就,長　野,4,,葉狩　伸泰,大　阪,3-7,"1,710円",(7),20241229,3R,岐阜,3-7-4,"3,350円",(8)
Ａ級特一般,F2,,43,1,3,逃げ,坪内　恒,千　葉,5,マーク,植田　誠,静　岡,7,,伊藤　之人,東　京,3-5,640円,(3),20241229,4R,岐阜,3-5-7,920円,(3)
Ａ級特一般,F2,,43,1,7,差し,中井　勇介,大　阪,5,捲り,樋口　瑛土,東　京,2,,田中　俊充,福　井,7-5,"1,300円",(4),20241229,5R,岐阜,7-5-2,"3,500円",(8)
Ｌ級ガールズ一般,F2,,43,1,1,差し,高本　美穂,熊　本,2,逃げ,成田可菜絵,大　阪,7,,杉浦　菜留,愛　知,1-2,"9,180円",(18),20241229,6R,岐阜,1-2-7,"28,480円",(63)
Ａ級特選,F2,,43,1,2,差し,小橋　明紀,青　森,7,マーク,丸山　啓一,静　岡,5,,佐々木祐太,岩　手,2-7,"1,840円",(8),20241229,7R,岐阜,2-7-5,"3,920円",(15)
Ａ級特選,F2,,43,1,7,逃げ,中石　湊,北海道,2,マーク,大崎　和也,青　森,3,,飯田　辰哉,千　葉,7-2,140円,(1),20241229,8R,岐阜,7-2-3,180円,(1)
Ａ級チャレンジ決勝,F2,,43,1,4,捲り,岩元　叶馬,富　山,7,逃げ,高橋　舜,宮　城,3,,吉田　優斗,岩　手,4-7,580円,(2),20241229,9R,岐阜,4-7-3,940円,(1)
Ｌ級ガールズ決勝,F2,,43,1,2,捲り,竹野　百香,三　重,6,マーク,吉村早耶香,静　岡,5,,豊田　美香,徳　島,2-6,510円,(1),20241229,10R,岐阜,2-6-5,"4,290円",(14)
Ａ級決勝,F2,,43,1,5,差し,栗山　和樹,岐　阜,2,捲り,松崎　広太,茨　城,1,,森川　康輔,岐　阜,5-2,440円,(2),20241229,11R,岐阜,5-2-1,760円,(2)
Ａ級チャレンジ一般,F2,,53,5,4,逃げ,伊藤　嘉浩,岐　阜,2,マーク,坂本　佳憲,大　阪,3,,高田　誠,福　岡,4-2,710円,(5),20241229,1R,奈良,4-2-3,"1,810円",(10)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,高本　旭,大　阪,2,マーク,柴田　昌樹,愛　知,5,,田島　高志,三　重,3-2,190円,(1),20241229,2R,奈良,3-2-5,280円,(1)
Ａ級チャレンジ選抜,F2,,53,5,2,捲り,高田　真幸,福　岡,3,逃げ,原田　峻治,山　口,4,,後田　康成,長　崎,2-3,670円,(3),20241229,3R,奈良,2-3-4,"2,940円",(10)
Ａ級特一般,F2,,53,5,3,差し,川島　勝,長　崎,1,逃げ,入江　航太,熊　本,2,,土井　勲,岡　山,3-1,430円,(2),20241229,4R,奈良,3-1-2,"1,200円",(5)
Ａ級特一般,F2,,53,5,7,逃げ,山田　純也,岐　阜,1,マーク,谷田　泰平,岐　阜,5,,近藤　直幹,徳　島,7-1,"5,160円",(14),20241229,5R,奈良,7-1-5,"47,750円",(92)
Ａ級特選,F2,,53,5,1,捲り,安藤　直希,京　都,4,マーク,薮　謙治,京　都,5,,小浦　凪,岐　阜,1-4,390円,(1),20241229,6R,奈良,1-4-5,"1,740円",(2)
Ａ級特選,F2,,53,5,1,逃げ,河崎　正晴,熊　本,2,マーク,牛田樹希斗,愛　知,3,,山田　雅之,岐　阜,1-2,340円,(1),20241229,7R,奈良,1-2-3,500円,(1)
Ａ級チャレンジ決勝,F2,,53,5,1,捲り,船山　真生,愛　媛,6,差し,大崎龍一郎,奈　良,3,,藤原　夏志,大　阪,1-6,"6,460円",(14),20241229,8R,奈良,1-6-3,"16,440円",(44)
Ａ級決勝,F2,,53,5,1,逃げ,黒瀬浩太郎,広　島,3,マーク,増原　正人,広　島,2,,角　令央奈,福　岡,1-3,280円,(1),20241229,9R,奈良,1-3-2,570円,(1)
Ａ級チャレンジ一般,F2,,81,3,2,捲り,浦野　慈生,神奈川,1,マーク,児玉　利文,岐　阜,4,,齋藤　仁,徳　島,2-1,"4,390円",(22),20241229,1R,小倉,2-1-4,"23,010円",(99)
Ａ級チャレンジ一般,F2,,81,3,5,捲り,岡田　大門,愛　知,7,差し,菊池　崇史,愛　媛,4,,村上　清隆,山　口,5-7,"5,870円",(14),20241229,2R,小倉,5-7-4,"31,290円",(64)
Ａ級チャレンジ選抜,F2,,81,3,2,差し,永田　修一,熊　本,1,捲り,増成　富夫,岡　山,3,,川本　隆史,岡　山,2-1,"3,400円",(9),20241229,3R,小倉,2-1-3,"14,860円",(41)
Ａ級チャレンジ選抜,F2,,81,3,6,差し,松木　竜也,愛　媛,4,差し,小林　和彦,群　馬,5,,梶應　弘樹,愛　媛,6-4,"51,910円",(40),20241229,4R,小倉,6-4-5,"259,560円",(171)
Ｌ級ガールズ一般,F2,,81,3,3,差し,比嘉真梨代,沖　縄,7,マーク,高木　香帆,岩　手,1,,日野　友葵,愛　媛,3-7,"2,660円",(8),20241229,5R,小倉,3-7-1,"29,350円",(59)
Ａ級特一般,F2,,81,3,5,差し,小田倉勇二,埼　玉,2,捲り,鳥生　知八,愛　媛,4,,藤縄　洋介,兵　庫,5-2,"2,900円",(13),20241229,6R,小倉,5-2-4,"11,830円",(51)
Ａ級特一般,F2,,81,3,3,捲り,佐野　恭太,静　岡,2,差し,工藤　文彦,沖　縄,7,,伊豆田浩人,神奈川,3-2,"7,320円",(20),20241229,7R,小倉,3-2-7,"16,860円",(52)
Ａ級特選,F2,,81,3,1,捲り,中村弘之輔,北海道,5,マーク,野崎　将史,岡　山,3,,後藤　祐貴,兵　庫,1-5,580円,(3),20241229,8R,小倉,1-5-3,"6,100円",(17)
Ａ級特選,F2,,81,3,3,逃げ,藤井　將,広　島,4,差し,長松　空吾,大　分,5,,隅　直幸,山　口,3-4,"7,510円",(19),20241229,9R,小倉,3-4-5,"26,760円",(70)
Ａ級チャレンジ決勝,F2,,81,3,1,捲り,松本　定,福　岡,3,マーク,小川三士郎,徳　島,,,,,1-3,580円,(3),20241229,10R,小倉,1-3-4,"2,370円",(12)
Ｌ級ガールズ決勝,F2,,81,3,1,捲り,小林　優香,福　岡,6,マーク,増田　夕華,岐　阜,5,,鈴木　奈央,静　岡,1-6,550円,(3),20241229,11R,小倉,1-6-5,"1,490円",(4)
Ａ級決勝,F2,,81,3,1,捲り,阿部　英斗,福　岡,2,捲り,箱田　優樹,青　森,7,,樫山　恭柄,福　岡,1-2,660円,(2),20241229,12R,小倉,1-2-7,"2,310円",(6)
Ｌ級ガールズ一般,F2,,83,5,1,差し,當銘沙恵美,愛　知,2,捲り,村田　奈穂,熊　本,3,,田中　まい,千　葉,1-2,280円,(1),20241229,1R,久留米,1-2-3,510円,(1)
Ａ級一般,F2,,83,5,7,逃げ,三登　誉哲,広　島,4,マーク,山中　崇弘,高　知,2,,佐藤　和典,神奈川,7-4,"12,680円",(31),20241229,2R,久留米,7-4-2,"65,270円",(129)
Ａ級一般,F2,,83,5,2,差し,井上　剛,岡　山,1,マーク,甲斐　康昭,群　馬,3,,高倉　俊宏,福　岡,2-1,"1,230円",(5),20241229,3R,久留米,2-1-3,"5,220円",(17)
Ａ級一般,F2,,83,5,2,捲り,高鍋　邦彰,福　岡,6,マーク,白川　有司,福　岡,3,,岩崎　将士,青　森,2-6,490円,(1),20241229,4R,久留米,2-6-3,"2,220円",(2)
Ａ級特選,F2,,83,5,1,差し,菅原　裕太,静　岡,2,差し,菊池　翔,福　島,5,,村上　翔馬,兵　庫,1-2,260円,(1),20241229,5R,久留米,1-2-5,"1,500円",(3)
Ａ級特選,F2,,83,5,1,差し,東矢　昇太,熊　本,3,差し,加藤　圭一,神奈川,2,,石塚慶一郎,和歌山,1-3,"3,570円",(10),20241229,6R,久留米,1-3-2,"15,500円",(40)
Ａ級特選,F2,,83,5,2,差し,桑原　亮,福　岡,1,逃げ,鈴木　涼介,福　島,3,,坂田　章,高　知,2-1,370円,(2),20241229,7R,久留米,2-1-3,"1,210円",(4)
Ｌ級ガールズ決勝,F2,,83,5,2,捲り,細田　愛未,埼　玉,3,逃げ,太田　美穂,三　重,5,,黒河内由実,長　野,2-3,"1,300円",(6),20241229,8R,久留米,2-3-5,"9,030円",(24)
Ａ級決勝,F2,,83,5,3,差し,曽我　圭佑,熊　本,2,捲り,房州　輝也,福　島,4,,松岡　孝高,熊　本,3-2,"1,580円",(5),20241229,9R,久留米,3-2-4,"3,100円",(8)
