category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,44,1,5,差し,阿部　拓真,宮　城,3,差し,黒田　淳,岡　山,2,,高橋　広大,埼　玉,5-3,"1,960円",(3),20250313,1R,大垣,5-3-2,"17,440円",(40)
Ｓ級一次予選,G3,,44,1,7,差し,佐藤　一伸,福　島,1,逃げ,板垣　昴,北海道,2,,山本　拳也,高　知,7-1,840円,(3),20250313,2R,大垣,7-1-2,"13,810円",(43)
Ｓ級一次予選,G3,,44,1,1,差し,鈴木　裕,千　葉,4,マーク,山本　紳貴,千　葉,8,,高橋　昇平,埼　玉,1-4,"2,980円",(15),20250313,3R,大垣,1-4-8,"98,180円",(183)
Ｓ級一次予選,G3,,44,1,1,差し,原井　博斗,福　岡,8,マーク,大野　悟郎,大　分,7,,宮本　隼輔,熊　本,1-8,"4,120円",(14),20250313,4R,大垣,1-8-7,"12,370円",(35)
Ｓ級一次予選,G3,,44,1,5,差し,磯田　旭,栃　木,2,逃げ,橋本　壮史,茨　城,1,,松田　治之,大　阪,5-2,340円,(1),20250313,5R,大垣,5-2-1,"2,210円",(3)
Ｓ級一次予選,G3,,44,1,5,差し,吉田　智哉,愛　媛,3,差し,星野　洋輝,福　島,8,,佐藤　成人,奈　良,5-3,"2,870円",(8),20250313,6R,大垣,5-3-8,"101,740円",(192)
Ｓ級一次予選,G3,,44,1,1,逃げ,棚瀬　義大,岐　阜,3,差し,嵯峨昇喜郎,青　森,7,,櫻井　正孝,宮　城,1-3,"9,260円",(21),20250313,7R,大垣,1-3-7,"23,630円",(63)
Ｓ級一次予選,G3,,44,1,5,捲り,林　大悟,福　岡,4,差し,才迫　開,広　島,7,,岡本　大嗣,東　京,5-4,"14,370円",(26),20250313,8R,大垣,5-4-7,"158,420円",(197)
Ｓ級一次予選,G3,,44,1,3,差し,岡崎　智哉,大　阪,5,捲り,石塚輪太郎,和歌山,9,,田中　誠,福　岡,3-5,340円,(2),20250313,9R,大垣,3-5-9,"2,550円",(6)
Ｓ級一次予選,G3,,44,1,7,逃げ,菊池　岳仁,長　野,2,マーク,芦澤　辰弘,茨　城,9,,福田　滉,栃　木,7-2,360円,(2),20250313,10R,大垣,7-2-9,590円,(2)
Ｓ級一次予選,G3,,44,1,9,捲り,志田　龍星,岐　阜,1,マーク,長尾　拳太,岐　阜,3,,久木原　洋,埼　玉,9-1,260円,(2),20250313,11R,大垣,9-1-3,"1,130円",(5)
Ｓ級初日特選,G3,,44,1,9,差し,鈴木　竜士,東　京,3,差し,中本　匠栄,熊　本,7,,永澤　剛,青　森,9-3,"5,120円",(21),20250313,12R,大垣,9-3-7,"19,580円",(59)
Ｌ級ガールズ予選（第１走）,G3,,48,3,6,捲り,太田　瑛美,三　重,7,マーク,佐藤　乃愛,北海道,3,,日野　未来,奈　良,6-7,"41,100円",(17),20250313,1R,四日市,6-7-3,"51,730円",(44)
Ｌ級ガールズ予選（第１走）,G3,,48,3,7,捲り,太田　りゆ,埼　玉,3,マーク,加瀬加奈子,新　潟,5,,畠山ひすい,北海道,7-3,300円,(2),20250313,2R,四日市,7-3-5,590円,(3)
