category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第１走）,F2,,31,5,3,逃げ,熊谷　芽緯,岩　手,4,マーク,中嶋　里美,愛　知,1,,尾崎　睦,神奈川,3-4,"3,790円",(9),20250129,2R,松戸,3-4-1,"9,410円",(19)
Ａ級予選,F2,,31,5,1,差し,大橋　徹,栃　木,7,マーク,高峰　賢治,山　梨,6,,増田　鉄男,徳　島,1-7,"3,070円",(12),20250129,3R,松戸,1-7-6,"35,960円",(84)
Ａ級予選,F2,,31,5,2,捲り,女屋　文伸,埼　玉,1,差し,竹元　健竜,福　岡,5,,井上　剛,岡　山,2-1,"1,660円",(8),20250129,4R,松戸,2-1-5,"6,860円",(25)
Ａ級予選,F2,,31,5,3,差し,國武　耕二,佐　賀,4,逃げ,米村　光星,熊　本,5,,星島　太,岡　山,3-4,"2,470円",(9),20250129,5R,松戸,3-4-5,"3,770円",(12)
Ａ級予選,F2,,31,5,3,差し,工藤　政志,青　森,1,逃げ,田川　翔琉,熊　本,4,,和田　禎嗣,埼　玉,3-1,"2,710円",(10),20250129,6R,松戸,3-1-4,"11,990円",(43)
Ａ級予選,F2,,31,5,1,捲り,吉竹　尚城,静　岡,3,差し,土井　勲,岡　山,2,,高橋　佑輔,神奈川,1-3,"1,220円",(4),20250129,7R,松戸,1-3-2,"4,260円",(11)
Ａ級予選,F2,,31,5,1,逃げ,望月　湧世,静　岡,2,マーク,金野　俊秋,千　葉,3,,二條　祐也,徳　島,1-2,160円,(1),20250129,8R,松戸,1-2-3,480円,(2)
Ａ級初日特選,F2,,31,5,1,逃げ,川口　雄太,徳　島,3,マーク,藤田　昌宏,岡　山,5,,西田　将士,長　崎,1-3,570円,(2),20250129,9R,松戸,1-3-5,990円,(2)
Ａ級チャレンジ予選,F2,,42,5,1,差し,土屋　仁,茨　城,4,捲り,永橋　武司,大　阪,7,,吉川　誠,神奈川,1-4,"1,760円",(5),20250129,1R,名古屋,1-4-7,"27,450円",(53)
Ａ級チャレンジ予選,F2,,42,5,2,逃げ,佐藤　大地,三　重,3,マーク,小西　誠也,三　重,7,,滝川　秀嗣,愛　知,2-3,180円,(1),20250129,2R,名古屋,2-3-7,410円,(1)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,小堀　敢太,北海道,2,マーク,佐藤　正吾,宮　城,6,,亀井　道佳,宮　城,1-2,110円,(1),20250129,3R,名古屋,1-2-6,160円,(1)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,西岡　利起,奈　良,4,マーク,瀧本　匡平,愛　知,2,,服部　竜二,愛　知,1-4,140円,(1),20250129,4R,名古屋,1-4-2,200円,(1)
Ａ級特予選,F2,,42,5,2,差し,西村　豊,三　重,1,差し,渡辺　航平,東　京,5,,田中　俊充,福　井,2-1,"1,100円",(6),20250129,5R,名古屋,2-1-5,"9,790円",(33)
Ａ級特予選,F2,,42,5,3,逃げ,小榑　佑弥,新　潟,1,マーク,近藤　寛央,東　京,5,,山崎　悟,茨　城,3-1,440円,(2),20250129,6R,名古屋,3-1-5,"1,180円",(2)
Ａ級特予選,F2,,42,5,7,差し,田原　宥明,北海道,3,差し,根本　雄紀,茨　城,6,,齊藤　健人,静　岡,7-3,"16,900円",(22),20250129,7R,名古屋,7-3-6,"152,930円",(132)
Ａ級特予選,F2,,42,5,5,逃げ,神尾　敬冬,静　岡,3,マーク,中井　勇介,大　阪,2,,奥谷　広巳,兵　庫,5-3,590円,(3),20250129,8R,名古屋,5-3-2,"1,100円",(4)
Ａ級初日特選,F2,,42,5,4,逃げ,中村　隆生,栃　木,6,マーク,山崎　輝夫,埼　玉,1,,開坂　秀明,青　森,4-6,650円,(3),20250129,9R,名古屋,4-6-1,"1,000円",(2)
