category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第１走）,F1,,22,1,2,捲り,尾方　真生,福　岡,1,マーク,松本　詩乃,東　京,6,,當銘沙恵美,愛　知,2-1,430円,(2),20240315,6R,前橋,2-1-6,"1,020円",(4)
Ｌ級ガールズ予選（第１走）,F1,,22,1,6,差し,河内　桜雪,群　馬,2,マーク,松井　優佳,大　阪,3,,野本　怜菜,埼　玉,6-2,"1,940円",(6),20240315,7R,前橋,6-2-3,"2,830円",(10)
Ｓ級予選,F1,,22,1,2,差し,山形　一気,徳　島,3,差し,成田　健児,神奈川,1,,佐藤愼太郎,福　島,2-3,"10,000円",(25),20240315,8R,前橋,2-3-1,"75,110円",(130)
Ｓ級予選,F1,,22,1,7,逃げ,山口　多聞,埼　玉,1,マーク,伊藤　裕貴,三　重,3,,高市　訓但,愛　媛,7-1,610円,(3),20240315,9R,前橋,7-1-3,"7,040円",(20)
Ｓ級予選,F1,,22,1,4,逃げ,坂本　紘規,青　森,7,マーク,保科　千春,宮　城,5,,飯嶋　則之,栃　木,4-7,340円,(2),20240315,10R,前橋,4-7-5,"2,490円",(6)
Ｓ級予選,F1,,22,1,5,逃げ,菊池　岳仁,長　野,1,マーク,志村　太賀,山　梨,6,,田中　和磨,岡　山,5-1,180円,(1),20240315,11R,前橋,5-1-6,"6,770円",(13)
Ｓ級初日特選,F1,,22,1,6,差し,坂本健太郎,福　岡,1,逃げ,松本　貴治,愛　媛,3,,和田　圭,宮　城,6-1,"3,500円",(15),20240315,12R,前橋,6-1-3,"11,330円",(45)
Ａ級一般,F1,,61,1,7,差し,梶山裕次郎,福　岡,2,捲り,日浅　保幸,岡　山,3,,黒田　大介,愛　媛,7-2,"1,590円",(6),20240315,1R,玉野,7-2-3,"10,380円",(36)
Ａ級一般,F1,,61,1,7,差し,吉川　裕二,大　分,2,捲り,魚屋　周成,大　分,1,,丹波　靖貴,岡　山,7-2,"2,310円",(9),20240315,2R,玉野,7-2-1,"10,130円",(37)
Ａ級特選,F1,,61,1,1,差し,鈴木　伸之,愛　知,7,逃げ,泉谷　元樹,愛　知,5,,市村　昌樹,兵　庫,1-7,310円,(1),20240315,3R,玉野,1-7-5,"1,640円",(3)
Ａ級特選,F1,,61,1,4,差し,西谷　岳文,京　都,2,捲り,中川　勝貴,福　井,5,,仲松　勝太,沖　縄,4-2,550円,(2),20240315,4R,玉野,4-2-5,"3,220円",(7)
Ｓ級一般,F1,,61,1,3,逃げ,中野　雄喜,京　都,2,マーク,峰重祐之介,岡　山,1,,瀬戸　晋作,長　崎,3-2,"2,320円",(8),20240315,5R,玉野,3-2-1,"7,760円",(21)
Ｓ級一般,F1,,61,1,2,マーク,新納　大輝,鹿児島,1,逃げ,栗山　俊介,奈　良,4,,松岡　孝高,熊　本,2-1,"2,670円",(13),20240315,6R,玉野,2-1-4,"14,360円",(47)
Ｓ級一般,F1,,61,1,5,差し,山口　貴嗣,福　岡,1,マーク,網谷　竜次,香　川,7,,田中　陽平,熊　本,5-1,660円,(3),20240315,7R,玉野,5-1-7,"3,520円",(12)
Ｓ級特選,F1,,61,1,1,差し,野田　源一,福　岡,4,差し,片岡　迪之,岡　山,2,,石丸　寛之,岡　山,1-4,570円,(2),20240315,8R,玉野,1-4-2,"1,250円",(4)
Ｓ級特選,F1,,61,1,7,差し,中井　太祐,奈　良,1,捲り,畑段　嵐士,京　都,3,,清水　一幸,徳　島,7-1,300円,(1),20240315,9R,玉野,7-1-3,800円,(1)
Ｓ級特選,F1,,61,1,1,捲り,桑原　大志,山　口,2,差し,嶋田　誠也,福　岡,4,,戸田　洋平,岡　山,1-2,680円,(3),20240315,10R,玉野,1-2-4,"1,850円",(5)
Ａ級決勝,F1,,61,1,7,捲り,曽我　圭佑,熊　本,2,差し,才迫　勇馬,広　島,6,,石坂　永伍,岡　山,7-2,"1,200円",(5),20240315,11R,玉野,7-2-6,"5,430円",(17)
Ｓ級決勝,F1,,61,1,3,捲り,山田　英明,佐　賀,2,差し,東口　善朋,和歌山,7,,藤井　侑吾,愛　知,3-2,"1,660円",(7),20240315,12R,玉野,3-2-7,"6,340円",(18)
Ａ級チャレンジ一般,F2,,26,5,5,差し,藤本　龍也,長　野,2,マーク,菊池　崇訓,栃　木,6,,岡崎　泰士,静　岡,5-2,550円,(1),20240315,1R,西武園,5-2-6,"17,230円",(42)
Ａ級チャレンジ一般,F2,,26,5,1,差し,藤野　竜也,栃　木,3,マーク,佐藤　正吾,宮　城,5,,駒井　大輔,東　京,1-3,"1,000円",(4),20240315,2R,西武園,1-3-5,"5,440円",(18)
Ａ級チャレンジ準決勝,F2,,26,5,1,捲り,内山　慧大,福　井,2,マーク,川本　恵二,兵　庫,3,,神尾　敬冬,静　岡,1-2,220円,(1),20240315,3R,西武園,1-2-3,750円,(2)
Ａ級チャレンジ準決勝,F2,,26,5,2,逃げ,佐藤譲士郎,埼　玉,7,差し,鈴木　裕斗,宮　城,3,,小笠原一真,青　森,2-7,"5,260円",(18),20240315,4R,西武園,2-7-3,"13,020円",(39)
Ａ級特一般,F2,,26,5,3,差し,阿部　英光,宮　城,1,差し,藤野　一良,大　阪,5,,中村美千隆,兵　庫,3-1,"3,170円",(13),20240315,5R,西武園,3-1-5,"14,850円",(58)
Ａ級特一般,F2,,26,5,1,逃げ,高本　和也,神奈川,5,差し,佐藤　謙,栃　木,7,,松田　優一,茨　城,1-5,"6,900円",(20),20240315,6R,西武園,1-5-7,"32,890円",(74)
Ａ級準決勝,F2,,26,5,4,逃げ,内藤　久文,愛　知,1,差し,今井　聡,東　京,3,,笹倉　慎也,富　山,4-1,"1,380円",(6),20240315,7R,西武園,4-1-3,"3,370円",(13)
Ａ級準決勝,F2,,26,5,1,差し,柿沼　信也,埼　玉,3,逃げ,宮下　一歩,長　野,6,,根藤　浩二,千　葉,1-3,300円,(2),20240315,8R,西武園,1-3-6,"4,590円",(11)
Ａ級準決勝,F2,,26,5,6,捲り,堀　航輝,青　森,1,逃げ,齋藤　雄行,神奈川,4,,田口　裕一,千　葉,6-1,"4,420円",(14),20240315,9R,西武園,6-1-4,"21,040円",(62)
Ｌ級ガールズ予選（第２走）,F2,,47,5,2,差し,永禮　美瑠,愛　知,1,捲り,高橋　梨香,埼　玉,3,,永塚　祐子,神奈川,2-1,570円,(3),20240315,1R,松阪,2-1-3,"1,250円",(4)
Ｌ級ガールズ予選（第２走）,F2,,47,5,1,捲り,太田　瑛美,三　重,3,差し,梶田　舞,埼　玉,2,,宇野　紅音,岐　阜,1-3,300円,(2),20240315,2R,松阪,1-3-2,490円,(2)
Ａ級一般,F2,,47,5,4,捲り,武田　良太,愛　媛,5,マーク,桜井　雄太,愛　知,1,,吉永　和生,広　島,4-5,"15,100円",(27),20240315,3R,松阪,4-5-1,"37,570円",(85)
Ａ級一般,F2,,47,5,1,差し,舛井　幹雄,三　重,4,差し,森田　達也,福　島,3,,鮒田　博文,三　重,1-4,"1,550円",(4),20240315,4R,松阪,1-4-3,"3,360円",(6)
Ａ級選抜,F2,,47,5,3,差し,井寺　亮太,長　崎,1,マーク,八尋　翔平,福　岡,5,,関根　崇人,福　島,3-1,720円,(3),20240315,5R,松阪,3-1-5,"3,780円",(9)
Ａ級選抜,F2,,47,5,2,差し,高比良　豪,福　岡,6,マーク,下野　義城,愛　媛,1,,日当　泰之,青　森,2-6,"2,740円",(12),20240315,6R,松阪,2-6-1,"9,930円",(35)
Ａ級準決勝,F2,,47,5,5,差し,戸伏　康夫,岡　山,1,捲り,疋田　力也,愛　知,4,,須藤　誠,千　葉,5-1,"10,900円",(29),20240315,7R,松阪,5-1-4,"33,160円",(83)
Ａ級準決勝,F2,,47,5,2,捲り,溝口　葵,三　重,1,差し,高橋　昇平,埼　玉,5,,戸邉　捺希,埼　玉,2-1,"1,730円",(7),20240315,8R,松阪,2-1-5,"10,750円",(43)
Ａ級準決勝,F2,,47,5,2,差し,春日　勇人,千　葉,1,逃げ,松坂　侑亮,神奈川,6,,高橋　隆太,静　岡,2-1,550円,(2),20240315,9R,松阪,2-1-6,"1,290円",(4)
Ａ級チャレンジ予選,F2,,55,8,3,逃げ,入江　航太,熊　本,1,捲り,山元　大夢,石　川,5,,藤野　貴章,佐　賀,3-1,"1,410円",(4),20240315,1R,和歌山,3-1-5,"2,310円",(5)
Ａ級チャレンジ予選,F2,,55,8,4,差し,吉田　彰久,香　川,2,逃げ,火島　裕輝,愛　媛,6,,石田　岳彦,岩　手,4-2,360円,(2),20240315,2R,和歌山,4-2-6,"12,770円",(24)
Ａ級チャレンジ予選,F2,,55,8,1,逃げ,布居　翼,和歌山,7,差し,田中　智也,静　岡,4,,増成　富夫,岡　山,1-7,"6,900円",(17),20240315,3R,和歌山,1-7-4,"24,200円",(64)
Ａ級チャレンジ予選,F2,,55,8,4,捲り,永田　隼一,福　岡,7,逃げ,大城　慶之,大　阪,6,,富永　昌久,佐　賀,4-7,850円,(3),20240315,4R,和歌山,4-7-6,"3,630円",(11)
Ａ級チャレンジ予選,F2,,55,8,5,逃げ,石田　典大,東　京,7,マーク,村松　俊弥,山　梨,1,,今村　俊雄,山　梨,5-7,130円,(1),20240315,5R,和歌山,5-7-1,220円,(1)
Ａ級チャレンジ予選,F2,,55,8,2,逃げ,佐藤　壮志,熊　本,7,マーク,秋永　共之,福　岡,3,,渡邊　一洋,静　岡,2-7,"1,060円",(4),20240315,6R,和歌山,2-7-3,"19,000円",(29)
Ａ級チャレンジ予選,F2,,55,8,1,捲り,小出　慎也,和歌山,4,マーク,吉村　文隆,京　都,6,,市野　茂,愛　知,1-4,130円,(1),20240315,7R,和歌山,1-4-6,560円,(2)
