category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,56,1,1,逃げ,中武三四郎,大　阪,5,マーク,井上　剛,岡　山,2,,櫻井　宏智,広　島,1-5,"1,870円",(5),20241020,2R,岸和田,1-5-2,"5,160円",(15)
Ａ級特選,F1,,56,1,7,捲り,近藤　翔馬,愛　媛,3,マーク,蓮井　祐輝,香　川,5,,外崎　一成,北海道,7-3,190円,(1),20241020,3R,岸和田,7-3-5,690円,(1)
Ａ級特選,F1,,56,1,3,差し,花田　将司,千　葉,4,差し,梅山　英樹,群　馬,2,,西村　豊,三　重,3-4,"2,840円",(14),20241020,4R,岸和田,3-4-2,"16,210円",(70)
Ｓ級一般,F1,,56,1,5,差し,八日市屋浩,石　川,1,捲り,近藤　隆司,千　葉,3,,竹澤　浩司,富　山,5-1,"1,050円",(5),20241020,5R,岸和田,5-1-3,"2,330円",(5)
Ｓ級一般,F1,,56,1,4,逃げ,薦田　将伍,愛　媛,5,差し,木村　皆斗,茨　城,3,,山中　貴雄,高　知,4-5,"3,000円",(7),20241020,6R,岸和田,4-5-3,"10,030円",(29)
Ｓ級一般,F1,,56,1,5,差し,筒井　裕哉,兵　庫,7,逃げ,安倍　大成,埼　玉,2,,藤井　昭吾,滋　賀,5-7,"7,210円",(27),20241020,7R,岸和田,5-7-2,"14,700円",(57)
Ａ級決勝,F1,,56,1,3,差し,肥後　尚己,大　阪,7,逃げ,浅見　隼,福　岡,4,,藤田　昌宏,岡　山,3-7,"17,080円",(29),20241020,8R,岸和田,3-7-4,"130,000円",(160)
Ｓ級特選,F1,,56,1,4,差し,竹村　勇祐,秋　田,1,逃げ,板垣　昴,北海道,7,,伊勢崎彰大,千　葉,4-1,"6,730円",(19),20241020,9R,岸和田,4-1-7,"33,120円",(76)
Ｓ級特選,F1,,56,1,3,捲り,原田研太朗,徳　島,6,逃げ,森田　一郎,埼　玉,2,,山崎　芳仁,福　島,3-6,"3,150円",(8),20241020,10R,岸和田,3-6-2,"6,780円",(15)
Ｓ級特選,F1,,56,1,1,差し,大石　崇晴,大　阪,7,逃げ,南　潤,和歌山,4,,黒田　淳,岡　山,1-7,360円,(1),20241020,11R,岸和田,1-7-4,720円,(1)
Ｓ級決勝,F1,,56,1,1,差し,清水　剛志,福　井,2,マーク,小川　勇介,福　岡,3,,鈴木　薫,東　京,1-2,"1,160円",(3),20241020,12R,岸和田,1-2-3,"9,150円",(28)
Ａ級チャレンジ一般,F2,,11,3,7,捲り,小林　寛弥,静　岡,1,マーク,石川　一浩,静　岡,4,,木村　健司,埼　玉,7-1,290円,(1),20241020,1R,函館,7-1-4,"2,250円",(4)
Ａ級チャレンジ一般,F2,,11,3,5,逃げ,門馬　琢麿,北海道,1,マーク,嶋貫　高大,宮　城,2,,吉澤　賢,千　葉,5-1,260円,(1),20241020,2R,函館,5-1-2,"1,240円",(1)
Ａ級チャレンジ選抜,F2,,11,3,4,逃げ,助川翔太郎,埼　玉,1,マーク,緒方　剛,埼　玉,3,,渡邊　一洋,静　岡,4-1,290円,(2),20241020,3R,函館,4-1-3,"2,380円",(7)
Ａ級チャレンジ選抜,F2,,11,3,4,逃げ,秋末　蓮,兵　庫,7,差し,石井　毅,神奈川,1,,塚本　貴雄,岐　阜,4-7,490円,(2),20241020,4R,函館,4-7-1,700円,(2)
Ｌ級ガールズ一般,F2,,11,3,3,捲り,佐藤　乃愛,北海道,4,マーク,三谷　尚子,愛　媛,1,,藤巻絵里佳,福　島,3-4,"2,180円",(10),20241020,5R,函館,3-4-1,"9,200円",(33)
Ａ級特一般,F2,,11,3,4,差し,山田　晃久,石　川,2,逃げ,枠元　一葵,福　井,7,,三浦　靖,岐　阜,4-2,300円,(1),20241020,6R,函館,4-2-7,"1,140円",(3)
Ａ級特一般,F2,,11,3,2,逃げ,菅原　裕太,静　岡,7,マーク,乾　庄平,滋　賀,4,,鎌田　聡,宮　城,2-7,340円,(1),20241020,7R,函館,2-7-4,"2,090円",(5)
Ａ級特選,F2,,11,3,1,捲り,小林裕一朗,千　葉,7,マーク,井手　尚治,神奈川,5,,西村　行貴,東　京,1-7,"2,300円",(9),20241020,8R,函館,1-7-5,"6,310円",(17)
Ａ級特選,F2,,11,3,3,差し,長谷部　翔,静　岡,5,逃げ,栗田　万生,千　葉,2,,岩城　佑典,愛　知,3-5,310円,(1),20241020,9R,函館,3-5-2,480円,(1)
Ａ級チャレンジ決勝,F2,,11,3,3,捲り,塚本　瑠羽,神奈川,1,捲り,谷内　健太,京　都,2,,中村　龍吉,福　島,3-1,620円,(3),20241020,10R,函館,3-1-2,"3,190円",(13)
Ｌ級ガールズ決勝,F2,,11,3,4,差し,久米　詩,静　岡,7,マーク,山口　伊吹,長　崎,2,,杉沢毛伊子,静　岡,4-7,410円,(1),20241020,11R,函館,4-7-2,"7,550円",(23)
Ａ級決勝,F2,,11,3,1,差し,小原丈一郎,青　森,5,逃げ,中村　隆生,栃　木,4,,佐々木省司,青　森,1-5,"1,160円",(4),20241020,12R,函館,1-5-4,"3,040円",(10)
Ａ級チャレンジ一般,F2,,24,3,5,捲り,平川　公一,大　阪,2,差し,前川　裕希,北海道,1,,高木　修二,大　阪,5-2,"2,460円",(11),20241020,1R,宇都宮,5-2-1,"9,910円",(36)
Ａ級チャレンジ一般,F2,,24,3,2,逃げ,堀内　昇,茨　城,4,マーク,栗原　稔貴,栃　木,5,,市野　茂,愛　知,2-4,130円,(1),20241020,2R,宇都宮,2-4-5,420円,(1)
Ａ級チャレンジ選抜,F2,,24,3,2,捲り,阿久津浩之,東　京,1,差し,大泉　英則,宮　城,7,,早坂　道義,栃　木,2-1,"2,790円",(5),20241020,3R,宇都宮,2-1-7,"12,370円",(26)
Ａ級チャレンジ選抜,F2,,24,3,4,差し,宮倉　勇,千　葉,3,逃げ,齊藤英伊須,青　森,5,,渡辺　馨,神奈川,4-3,"1,230円",(4),20241020,4R,宇都宮,4-3-5,"2,780円",(9)
Ａ級一般,F2,,24,3,4,差し,三住　博昭,神奈川,1,差し,山口　慎吾,北海道,7,,安坂　洋一,神奈川,4-1,"2,280円",(8),20241020,5R,宇都宮,4-1-7,"8,870円",(29)
Ａ級一般,F2,,24,3,5,差し,木本　賢二,大　阪,1,捲り,田口　裕一,千　葉,7,,細沼　健治,埼　玉,5-1,"1,060円",(5),20241020,6R,宇都宮,5-1-7,"10,410円",(35)
Ａ級一般,F2,,24,3,3,逃げ,伊早坂駿一,茨　城,7,マーク,山田　隼司,岐　阜,5,,堀　政美,茨　城,3-7,"2,120円",(6),20241020,7R,宇都宮,3-7-5,"6,200円",(15)
Ａ級特選,F2,,24,3,4,差し,大橋　徹,栃　木,2,差し,金山　栄治,滋　賀,1,,戸邉　捺希,埼　玉,4-2,"7,670円",(23),20241020,8R,宇都宮,4-2-1,"32,530円",(91)
Ａ級特選,F2,,24,3,1,差し,奥出　良,石　川,5,捲り,吉川　起也,富　山,3,,増田　利明,静　岡,1-5,380円,(1),20241020,9R,宇都宮,1-5-3,"2,810円",(6)
Ａ級特選,F2,,24,3,4,差し,伊藤　亮,埼　玉,3,差し,村上　卓茂,愛　知,2,,依田　翔大,山　梨,4-3,"3,080円",(9),20241020,10R,宇都宮,4-3-2,"5,810円",(15)
Ａ級チャレンジ決勝,F2,,24,3,7,差し,塩島嵩一朗,神奈川,1,マーク,岡部　伶音,福　島,3,,伊藤　翼,神奈川,7-1,940円,(3),20241020,11R,宇都宮,7-1-3,"3,700円",(13)
Ａ級決勝,F2,,24,3,1,差し,鈴木　浩太,千　葉,6,捲り,中石　湊,北海道,4,,中川　勝貴,福　井,1-6,620円,(3),20241020,12R,宇都宮,1-6-4,"4,140円",(17)
Ａ級チャレンジ一般,F2,,53,5,2,捲り,大沼　孝行,静　岡,4,マーク,北村　匡章,静　岡,1,,黒崎　直行,栃　木,2-4,240円,(1),20241020,1R,奈良,2-4-1,300円,(1)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,藤本　龍也,長　野,3,差し,元砂　海人,奈　良,1,,樋口有樹郎,兵　庫,2-3,"1,160円",(5),20241020,2R,奈良,2-3-1,"2,520円",(8)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,吉田　悟,熊　本,6,差し,岡嵜　浩一,神奈川,4,,浦野　慈生,神奈川,3-6,"5,710円",(13),20241020,3R,奈良,3-6-4,"20,830円",(48)
Ａ級チャレンジ選抜,F2,,53,5,5,逃げ,小川　辰徳,埼　玉,3,差し,黒田　篤,栃　木,4,,吉田　英二,東　京,5-3,990円,(5),20241020,4R,奈良,5-3-4,"3,030円",(11)
Ａ級チャレンジ選抜,F2,,53,5,4,逃げ,加賀美智史,山　梨,1,マーク,関　敬,栃　木,6,,古寺　伸洋,埼　玉,4-1,450円,(1),20241020,5R,奈良,4-1-6,770円,(1)
Ａ級チャレンジ選抜,F2,,53,5,1,逃げ,久田　朔,大　阪,4,マーク,伊狩　知人,奈　良,5,,小西　誠也,三　重,1-4,160円,(1),20241020,6R,奈良,1-4-5,180円,(1)
Ａ級チャレンジ決勝,F2,,53,5,2,捲り,志田愛希飛,富　山,1,逃げ,川上　隆義,栃　木,4,,梅澤　忠秀,三　重,2-1,300円,(1),20241020,7R,奈良,2-1-4,830円,(2)
Ａ級一般,F2,,71,8,3,差し,大崎　智久,青　森,7,差し,田中　俊充,福　井,4,,鮒田　博文,三　重,3-7,"10,710円",(20),20241020,1R,高松,3-7-4,"30,650円",(51)
Ａ級一般,F2,,71,8,5,逃げ,戸塚　涼介,埼　玉,1,捲り,斯波　雅貴,静　岡,2,,矢田　晋,福　岡,5-1,630円,(3),20241020,2R,高松,5-1-2,"5,290円",(11)
Ａ級選抜,F2,,71,8,1,捲り,森田　康嗣,北海道,6,差し,瓦田　勝也,福　岡,2,,玉村　元気,香　川,1-6,"11,490円",(31),20241020,3R,高松,1-6-2,"47,510円",(108)
Ａ級選抜,F2,,71,8,5,差し,中川　貴史,三　重,3,差し,浅沼　聖士,静　岡,7,,田中　弘章,福　岡,5-3,"6,420円",(14),20241020,4R,高松,5-3-7,"40,540円",(66)
Ａ級準決勝,F2,,71,8,2,差し,藤原　誠,岐　阜,5,逃げ,吉川　希望,石　川,3,,米村　光星,熊　本,2-5,850円,(3),20241020,5R,高松,2-5-3,"5,540円",(21)
Ａ級準決勝,F2,,71,8,1,捲り,栗山　和樹,岐　阜,4,マーク,三浦　貴大,岐　阜,2,,田中　和磨,岡　山,1-4,460円,(2),20241020,6R,高松,1-4-2,"4,530円",(10)
Ａ級準決勝,F2,,71,8,1,捲り,松本秀之慎,熊　本,5,マーク,森安　崇之,香　川,6,,成田　健児,神奈川,1-5,190円,(1),20241020,7R,高松,1-5-6,"1,830円",(5)
Ａ級チャレンジ一般,F2,,75,3,3,捲り,成海　大聖,沖　縄,2,差し,小野　祐作,岡　山,5,,濱田昭一郎,鹿児島,3-2,"1,430円",(4),20241020,1R,松山,3-2-5,"2,000円",(5)
Ａ級チャレンジ一般,F2,,75,3,4,差し,藤原　義浩,徳　島,3,逃げ,ラモスレオ,沖　縄,2,,大山　泰伸,香　川,4-3,580円,(3),20241020,2R,松山,4-3-2,"1,170円",(4)
Ａ級チャレンジ選抜,F2,,75,3,2,逃げ,井坂　泰誓,大　阪,3,差し,濱口　健二,高　知,5,,高嶋　一朗,岡　山,2-3,680円,(4),20241020,3R,松山,2-3-5,"2,960円",(13)
Ａ級チャレンジ選抜,F2,,75,3,2,差し,坂本　佳憲,大　阪,3,差し,西川　弘資,三　重,7,,関谷　哲平,奈　良,2-3,"1,650円",(7),20241020,4R,松山,2-3-7,"2,930円",(9)
Ａ級一般,F2,,75,3,1,逃げ,泉谷　元樹,愛　知,4,マーク,水谷　将司,愛　知,5,,水本　博行,岡　山,1-4,240円,(1),20241020,5R,松山,1-4-5,"1,650円",(5)
Ａ級一般,F2,,75,3,4,差し,田中　秀治,岐　阜,3,逃げ,山崎　晃,石　川,2,,赤松　秀展,高　知,4-3,240円,(1),20241020,6R,松山,4-3-2,520円,(1)
Ａ級一般,F2,,75,3,1,差し,芳野　匠,愛　媛,7,逃げ,船瀬　惇平,広　島,4,,武田　良太,愛　媛,1-7,210円,(1),20241020,7R,松山,1-7-4,290円,(1)
Ａ級特選,F2,,75,3,7,捲り,長松　大祐,大　分,6,差し,田口　守,山　口,1,,西田　将士,長　崎,7-6,"5,920円",(22),20241020,8R,松山,7-6-1,"20,720円",(59)
Ａ級特選,F2,,75,3,1,差し,小川　将人,愛　知,2,差し,高木　竜司,熊　本,4,,高比良　豪,福　岡,1-2,"11,320円",(24),20241020,9R,松山,1-2-4,"65,950円",(124)
Ａ級特選,F2,,75,3,1,逃げ,青木　瑞樹,岡　山,3,マーク,神開　一輝,福　岡,5,,中園　和剛,福　岡,1-3,640円,(3),20241020,10R,松山,1-3-5,"1,130円",(3)
Ａ級チャレンジ決勝,F2,,75,3,2,捲り,岩井　芯,岐　阜,3,差し,小山　峻汰,熊　本,1,,小川三士郎,徳　島,2-3,"3,180円",(10),20241020,11R,松山,2-3-1,"9,420円",(26)
Ａ級決勝,F2,,75,3,3,逃げ,常次　勇人,大　阪,7,マーク,野口　正則,奈　良,5,,都築　巧,高　知,3-7,"3,160円",(13),20241020,12R,松山,3-7-5,"18,160円",(75)
Ａ級チャレンジ一般,F2,,87,5,1,逃げ,山口　直樹,神奈川,2,マーク,田中　智也,静　岡,3,,阿部　晃,宮　城,1-2,320円,(1),20241020,1R,熊本,1-2-3,410円,(1)
Ａ級チャレンジ一般,F2,,87,5,2,差し,石井　孝,千　葉,4,差し,神田　宏行,埼　玉,3,,廣川　貞治,東　京,2-4,"4,350円",(10),20241020,2R,熊本,2-4-3,"18,750円",(36)
Ａ級チャレンジ一般,F2,,87,5,1,差し,爲田　学,沖　縄,3,差し,川本　隆史,岡　山,2,,瀬口　匠,宮　崎,1-3,"2,670円",(7),20241020,3R,熊本,1-3-2,"5,330円",(13)
Ａ級チャレンジ選抜,F2,,87,5,3,差し,笹川　竜治,新　潟,6,捲り,猪野　泰介,山　形,1,,岡崎　昭次,愛　媛,3-6,"1,080円",(4),20241020,4R,熊本,3-6-1,"3,990円",(11)
Ａ級チャレンジ選抜,F2,,87,5,2,差し,櫻川　雅彦,千　葉,4,マーク,今村　俊雄,山　梨,6,,徳吉　正治,福　岡,2-4,560円,(3),20241020,5R,熊本,2-4-6,"5,410円",(13)
Ａ級チャレンジ選抜,F2,,87,5,4,差し,齋藤　明,北海道,5,マーク,藤光　健一,東　京,3,,米丸　俊成,熊　本,4-5,"6,120円",(16),20241020,6R,熊本,4-5-3,"56,440円",(100)
Ａ級チャレンジ決勝,F2,,87,5,2,捲り,野村　賢,山　口,7,差し,田原　宥明,北海道,1,,福田　稔希,栃　木,2-7,"11,560円",(23),20241020,7R,熊本,2-7-1,"81,760円",(109)
